# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
779,53152982,-2.3418,-1.1514,-0.8433,-172.93,-439.94,197.20
780,53157983,-2.3511,-1.2114,-1.0039,-135.67,-433.11,179.02
781,53162982,-2.2837,-1.2485,-1.1274,-108.23,-424.82,162.20
782,53167982,-2.3979,-1.2456,-1.1743,-90.37,-415.12,146.28
783,53172982,-2.4976,-1.3643,-1.3457,-80.85,-404.51,130.85
784,53177982,-2.4487,-1.4141,-1.4634,-76.71,-393.66,116.65
785,53182983,-2.5708,-1.4067,-1.5645,-77.32,-382.13,102.32
786,53187981,-2.5342,-1.5029,-1.6201,-81.83,-369.57,88.05
787,53192984,-2.5991,-1.5488,-1.6802,-87.38,-356.40,74.70
788,53197981,-2.7085,-1.6177,-1.7461,-93.72,-342.56,61.16
789,53202982,-2.7866,-1.6382,-1.7241,-100.06,-327.80,48.11
790,53207982,-2.8096,-1.6157,-1.7471,-105.49,-312.38,35.79
791,53212982,-2.7959,-1.5879,-1.7471,-108.54,-296.52,24.09
792,53217980,-2.6396,-1.5435,-1.7134,-108.23,-280.12,13.29
793,53222982,-2.3706,-1.5254,-1.6973,-104.45,-262.80,3.23
794,53228145,-2.1997,-1.7266,-1.9946,-99.88,-244.63,-6.40
795,53232984,-1.9082,-1.9409,-2.2705,-100.18,-224.39,-15.85
796,53237982,-1.5825,-2.0356,-2.4741,-108.17,-199.51,-27.32
797,53242982,-1.4341,-1.8745,-2.4854,-120.37,-171.40,-40.55
798,53247982,-1.2959,-1.5986,-2.2886,-126.10,-142.56,-53.96
799,53252981,-1.1562,-1.3418,-1.9775,-118.96,-115.91,-65.24
800,53257982,-1.0166,-1.1611,-1.6997,-99.70,-92.38,-73.29
801,53262982,-0.8623,-1.0483,-1.4868,-73.35,-71.04,-79.33
802,53267982,-0.7114,-0.9927,-1.3105,-46.28,-51.40,-84.27
803,53272982,-0.5879,-0.9761,-1.2129,-22.74,-32.87,-89.02
804,53277982,-0.4839,-0.9619,-1.1538,-5.12,-15.55,-93.72
805,53282981,-0.4062,-0.9448,-1.1001,6.10,0.49,-98.41
806,53287981,-0.3330,-0.9312,-1.0229,12.50,15.24,-103.05
807,53292984,-0.3223,-0.8911,-0.9766,14.76,29.09,-107.68
808,53297982,-0.3193,-0.8472,-0.9355,13.66,41.83,-112.26
809,53302981,-0.3228,-0.8149,-0.8682,10.06,53.48,-116.71
810,53308409,-0.3252,-0.7876,-0.8052,5.61,64.39,-121.16
811,53312983,-0.3481,-0.7617,-0.7524,1.34,74.63,-124.94
812,53317982,-0.3760,-0.7407,-0.6934,-1.83,83.54,-128.60
813,53322982,-0.4033,-0.7329,-0.6436,-3.72,92.20,-132.07
814,53327980,-0.4365,-0.7295,-0.5972,-3.90,100.12,-135.00
815,53332980,-0.4727,-0.7354,-0.5640,-2.44,106.89,-137.80
816,53337982,-0.4971,-0.7378,-0.5225,0.55,113.11,-140.43
817,53342982,-0.5068,-0.7339,-0.4785,5.30,118.41,-142.99
818,53347982,-0.5376,-0.7588,-0.4453,11.95,122.99,-145.49
819,53352981,-0.5630,-0.7754,-0.4204,19.33,126.71,-147.62
820,53357984,-0.5796,-0.7876,-0.3906,27.26,129.39,-149.76
821,53362981,-0.5820,-0.8042,-0.3604,35.06,131.59,-152.13
822,53367980,-0.5903,-0.8203,-0.3315,42.50,133.11,-154.45
823,53372982,-0.5947,-0.8364,-0.2944,49.27,134.15,-156.95
824,53378467,-0.5933,-0.8525,-0.2627,55.55,134.39,-159.33
825,53382982,-0.5918,-0.8638,-0.2402,60.98,134.27,-161.89
826,53387982,-0.5854,-0.8833,-0.2109,65.79,133.60,-164.45
827,53392982,-0.5850,-0.8955,-0.1831,70.00,132.68,-167.20
828,53397983,-0.5664,-0.9146,-0.1509,73.66,131.40,-169.70
829,53402982,-0.5620,-0.9336,-0.1265,76.65,129.82,-172.13
830,53408195,-0.5625,-0.9526,-0.1035,79.15,128.11,-174.76
831,53412982,-0.5581,-0.9731,-0.0757,81.16,126.16,-177.20
832,53417982,-0.5518,-0.9878,-0.0630,83.17,123.90,-179.70
833,53422982,-0.5391,-0.9976,-0.0332,84.70,121.40,-182.26
834,53427982,-0.5161,-1.0137,-0.0132,86.34,118.78,-184.76
835,53432982,-0.4961,-1.0278,0.0005,88.29,116.22,-187.20
836,53437980,-0.4849,-1.0371,0.0127,89.88,113.90,-189.09
837,53442984,-0.4678,-1.0400,0.0239,92.50,110.43,-191.83
838,53447982,-0.4536,-1.0312,0.0386,94.27,107.99,-193.48
839,53452982,-0.4429,-1.0210,0.0488,96.40,104.94,-195.67
840,53457980,-0.4194,-1.0137,0.0620,98.78,101.59,-197.93
841,53463030,-0.4058,-0.9985,0.0693,101.04,98.23,-200.24
842,53467982,-0.3853,-0.9917,0.0791,103.72,94.70,-202.44
843,53472980,-0.3594,-0.9932,0.0845,106.59,91.10,-204.63
844,53477982,-0.3394,-0.9854,0.0952,109.94,88.11,-206.65
845,53482982,-0.3154,-0.9834,0.1040,113.72,85.00,-208.54
846,53487980,-0.2944,-0.9814,0.1021,117.50,81.04,-210.24
847,53492982,-0.2705,-0.9722,0.1064,121.40,77.38,-211.89
848,53497984,-0.2480,-0.9624,0.1157,125.98,73.90,-213.41
849,53502981,-0.2339,-0.9463,0.1216,128.35,70.37,-214.76
850,53507982,-0.2188,-0.9331,0.1206,132.68,66.95,-216.04
851,53512982,-0.2036,-0.9131,0.1226,136.40,63.48,-217.20
852,53517982,-0.1870,-0.8965,0.1353,140.00,60.30,-218.29
853,53522981,-0.1665,-0.8765,0.1357,143.35,57.13,-219.33
854,53527982,-0.1372,-0.8643,0.1392,146.65,53.90,-220.18
855,53532982,-0.1069,-0.8472,0.1582,149.45,50.67,-220.91
856,53537982,-0.0791,-0.8306,0.1523,151.95,47.74,-221.59
857,53542981,-0.0557,-0.8232,0.1470,154.63,44.51,-222.01
858,53547982,-0.0366,-0.8101,0.1685,156.52,41.34,-222.26
859,53552981,-0.0122,-0.8057,0.1606,158.23,38.17,-222.26
860,53557982,0.0122,-0.7979,0.1641,159.57,35.06,-222.07
861,53562982,0.0327,-0.7861,0.1675,160.49,31.95,-221.52
862,53567982,0.0498,-0.7739,0.1572,160.85,28.96,-220.79
863,53572982,0.0708,-0.7578,0.1606,160.79,26.16,-220.06
864,53577982,0.0845,-0.7373,0.1597,160.00,23.48,-219.15
865,53583003,0.0952,-0.7222,0.1489,158.84,21.04,-218.11
866,53588027,0.1104,-0.6997,0.1548,157.07,18.90,-217.20
867,53592981,0.1313,-0.6782,0.1538,154.88,17.13,-216.28
868,53597999,0.1553,-0.6597,0.1538,152.44,15.61,-215.49
869,53602982,0.1914,-0.6353,0.1528,149.51,14.63,-214.63
870,53607982,0.2236,-0.6211,0.1528,146.40,13.78,-213.96
871,53612981,0.2534,-0.6045,0.1533,142.99,13.17,-213.23
872,53617982,0.2847,-0.5859,0.1621,139.51,12.62,-212.50
873,53622981,0.2925,-0.5815,0.1504,136.16,12.13,-211.77
874,53627984,0.3091,-0.5728,0.1675,131.65,11.65,-210.98
875,53632981,0.3271,-0.5645,0.1699,129.76,11.52,-210.30
876,53637982,0.3413,-0.5488,0.1821,124.82,11.40,-209.45
877,53642981,0.3677,-0.5479,0.1851,120.67,11.34,-208.54
878,53647984,0.3911,-0.5479,0.2061,116.71,11.40,-207.50
879,53652981,0.4072,-0.5327,0.2256,112.87,11.83,-206.28
880,53657982,0.4150,-0.5146,0.2305,109.39,12.32,-205.24
881,53662981,0.4351,-0.4399,0.3032,106.71,12.99,-204.27
882,53668141,0.4326,-0.4795,0.2251,105.24,13.54,-203.11
883,53672983,0.4468,-0.4902,0.2446,103.78,14.02,-201.83
884,53677981,0.4326,-0.4556,0.3037,102.01,15.18,-200.79
885,53682984,0.4575,-0.4404,0.2886,100.24,16.46,-199.70
886,53687980,0.4844,-0.4170,0.2759,98.29,17.20,-198.60
887,53692982,0.5029,-0.3965,0.2905,95.91,18.35,-197.68
888,53697984,0.5283,-0.3867,0.3081,93.35,19.51,-196.71
889,53702981,0.5415,-0.3779,0.3037,90.55,20.30,-195.61
890,53707980,0.5288,-0.3496,0.3076,87.50,21.10,-194.33
891,53712982,0.4087,-0.3315,0.3091,85.12,21.95,-193.60
892,53717982,0.4663,-0.3115,0.2827,83.60,22.87,-192.44
893,53722981,0.4985,-0.2705,0.2681,82.20,23.48,-191.10
894,53727982,0.5073,-0.2432,0.2915,80.79,24.21,-189.94
895,53732981,0.4609,-0.2139,0.2964,79.15,24.94,-188.84
896,53738119,0.4678,-0.1948,0.2881,77.44,25.91,-187.68
897,53742982,0.4282,-0.1758,0.2847,75.61,26.59,-186.52
898,53747982,0.4395,-0.1460,0.2842,73.41,27.32,-185.37
899,53752982,0.4624,-0.1450,0.2847,70.91,28.05,-184.15
900,53757980,0.4663,-0.1201,0.2798,67.80,28.90,-183.05
901,53762984,0.4673,-0.1099,0.2749,64.15,29.76,-181.83
902,53767982,0.4751,-0.1021,0.2666,60.61,30.55,-180.91
903,53772982,0.4873,-0.0952,0.2681,55.98,31.34,-179.88
904,53777980,0.4878,-0.0781,0.2671,50.98,32.13,-178.90
905,53782982,0.4961,-0.0688,0.2710,45.67,33.17,-177.99
906,53787984,0.5044,-0.0532,0.2617,40.30,34.15,-177.07
907,53792981,0.5146,-0.0381,0.2588,34.82,35.18,-176.28
908,53798051,0.5479,0.0298,0.2515,28.66,36.40,-175.18
909,53802982,0.5610,0.0430,0.2598,24.57,37.32,-174.45
910,53807984,0.5449,0.0708,0.2573,20.00,38.60,-173.29
911,53812981,0.5640,0.1191,0.2651,16.04,40.00,-172.44
912,53817982,0.5737,0.1538,0.2783,12.20,41.40,-171.16
913,53822982,0.5776,0.1816,0.2842,8.90,42.93,-170.00
914,53827982,0.5679,0.1992,0.2969,5.85,44.27,-168.78
915,53832981,0.5586,0.2075,0.3096,3.17,46.04,-167.56
916,53837980,0.5630,0.2256,0.3135,0.67,47.38,-166.22
917,53842980,0.5718,0.2363,0.3340,-1.59,48.84,-164.94
918,53848494,0.5996,0.2500,0.3394,-4.15,50.49,-163.35
919,53852982,0.6172,0.2661,0.3477,-5.73,51.40,-162.01
920,53858225,0.6411,0.2847,0.3730,-7.68,52.68,-160.37
921,53862983,0.6567,0.3037,0.3896,-9.76,53.78,-158.54
922,53867982,0.6572,0.3076,0.4189,-11.89,54.82,-156.77
923,53872982,0.6650,0.3062,0.4551,-14.15,55.85,-154.88
924,53877982,0.6812,0.3042,0.4932,-16.52,56.83,-152.93
925,53882982,0.7026,0.3008,0.5415,-19.27,57.74,-151.10
926,53887982,0.7334,0.2856,0.6001,-22.32,58.72,-149.27
927,53892982,0.7578,0.2725,0.6587,-25.79,59.27,-147.26
928,53897982,0.7793,0.2520,0.7188,-29.63,59.57,-145.30
929,53902981,0.7954,0.2178,0.7812,-33.90,59.88,-143.35
930,53907984,0.8389,0.1738,0.8418,-38.17,59.76,-141.22
931,53912981,0.8770,0.1240,0.8872,-42.87,59.27,-139.09
932,53917982,0.9131,0.0815,0.9272,-48.05,58.23,-136.95
933,53922981,0.8989,0.0737,0.9272,-53.96,57.20,-135.00
934,53928341,0.8477,0.1084,0.9155,-59.63,56.34,-133.29
935,53932982,0.7158,0.1592,0.8374,-64.70,55.12,-131.89
936,53937982,0.5776,0.2632,0.7700,-67.99,54.02,-130.61
937,53942982,0.4985,0.3398,0.7471,-69.45,53.41,-129.51
938,53947984,0.4771,0.4253,0.7100,-69.45,53.23,-128.23
939,53952981,0.5068,0.4912,0.7075,-68.23,53.17,-126.65
940,53957982,0.5459,0.5239,0.6865,-66.10,52.62,-124.76
941,53962981,0.5967,0.5312,0.6743,-63.23,52.26,-122.44
942,53967980,0.6299,0.5542,0.6763,-59.70,51.71,-120.06
943,53972984,0.6675,0.5742,0.6982,-55.85,51.22,-117.38
944,53977982,0.6997,0.5957,0.7222,-51.95,50.85,-114.82
945,53982982,0.7222,0.6060,0.7441,-48.05,50.98,-112.26
946,53987982,0.7427,0.6099,0.7500,-44.21,50.91,-109.57
947,53992981,0.7637,0.6182,0.7954,-40.67,50.98,-106.77
948,53997982,0.7749,0.6309,0.8052,-37.07,51.40,-103.78
949,54002981,0.7881,0.6460,0.8159,-33.78,52.01,-100.61
950,54008371,0.8022,0.6646,0.8418,-30.85,52.68,-97.38
951,54012982,0.8252,0.6782,0.8687,-27.80,53.41,-93.84
952,54017982,0.8491,0.6890,0.8774,-25.12,54.51,-90.24
953,54022982,0.8623,0.7061,0.8828,-22.62,55.55,-86.71
954,54027982,0.8838,0.7217,0.8853,-20.61,56.65,-83.11
955,54032982,0.8950,0.7300,0.8926,-18.84,57.62,-79.39
956,54037982,0.9146,0.7275,0.9165,-17.32,58.60,-75.79
957,54042982,0.9282,0.7939,0.9565,-15.61,60.00,-72.80
958,54047980,0.9590,0.7725,0.9165,-13.84,61.28,-70.12
959,54052980,0.9639,0.7290,0.9292,-13.05,62.56,-67.44
960,54057980,0.9785,0.6982,0.9648,-12.87,63.84,-64.70
961,54063426,0.9028,0.7090,0.9336,-12.93,64.88,-61.46
962,54067982,0.9531,0.6851,0.9302,-13.17,65.61,-58.29
963,54072981,0.9907,0.6733,0.9434,-13.78,66.04,-54.88
964,54077980,0.9614,0.7056,0.8872,-14.21,66.22,-51.83
965,54082982,0.9893,0.6724,0.9419,-15.00,65.98,-48.72
966,54087982,0.9780,0.7529,0.9849,-14.76,66.46,-46.71
967,54092982,0.9639,0.6431,0.8677,-12.99,66.59,-45.06
968,54097980,0.9839,0.7080,0.8804,-9.27,65.98,-45.30
969,54102984,1.0674,0.5923,1.0176,-4.88,65.79,-45.67
970,54107982,1.0659,0.5493,0.9604,-0.61,65.79,-44.57
971,54112983,0.9824,0.5430,0.9121,4.09,65.43,-42.68
972,54117981,0.9282,0.4653,0.9292,7.32,65.30,-41.16
973,54122984,0.8911,0.4448,0.9385,11.59,65.49,-38.60
974,54127981,0.8696,0.4404,0.8896,16.16,65.55,-35.67
975,54132982,0.8662,0.4512,0.8726,20.61,65.18,-32.20
976,54138339,0.8716,0.4546,0.8789,25.73,65.18,-27.44
977,54142982,0.8711,0.5073,0.8906,29.09,65.12,-24.21
978,54147981,0.8589,0.5059,0.8716,33.23,64.82,-20.18
979,54152982,0.8491,0.5234,0.8506,37.38,64.57,-16.04
980,54157982,0.8564,0.5728,0.8423,40.98,64.15,-12.20
981,54162982,0.8687,0.5742,0.8179,43.11,62.99,-9.39
982,54167980,0.8770,0.5386,0.8452,44.33,61.71,-6.59
983,54172982,0.8657,0.5488,0.8618,45.12,60.49,-3.96
984,54177981,0.8672,0.5771,0.8545,44.70,59.27,-1.89
985,54182983,0.8779,0.6157,0.8413,43.05,57.68,-0.91
986,54187982,0.8892,0.6074,0.8652,39.82,55.91,-1.10
987,54192981,0.9082,0.5571,0.8896,34.88,54.02,-1.52
988,54197982,0.9082,0.5063,0.8984,29.45,52.32,-2.01
989,54202984,0.8809,0.4868,0.8950,23.60,50.55,-2.20
990,54207981,0.8501,0.4863,0.8823,17.56,48.72,-2.56
991,54213571,0.8276,0.4829,0.8789,10.73,46.34,-2.56
992,54218085,0.8213,0.4785,0.8745,6.04,44.70,-2.74
993,54222982,0.8135,0.4658,0.8716,0.67,42.56,-2.93
994,54228523,0.7979,0.4575,0.8667,-5.61,39.82,-3.17
995,54232982,0.7866,0.4502,0.8564,-10.06,37.62,-3.35
996,54237987,0.7734,0.4526,0.8501,-13.41,35.73,-3.54
997,54242982,0.7588,0.4434,0.8511,-17.01,33.17,-3.78
998,54247981,0.7485,0.4380,0.8438,-19.76,30.61,-4.02
999,54252982,0.7393,0.4331,0.8452,-21.89,27.99,-4.33
1000,54257982,0.7344,0.4224,0.8306,-23.17,25.30,-4.57
1001,54262982,0.7275,0.4160,0.8296,-23.90,22.50,-4.88
1002,54267982,0.7163,0.4131,0.8389,-23.84,19.82,-5.18
1003,54272982,0.7100,0.4131,0.8320,-23.05,17.01,-5.49
1004,54278135,0.6816,0.4121,0.8359,-21.71,14.51,-5.79
1005,54282982,0.6694,0.4248,0.8418,-19.33,11.52,-6.22
1006,54287981,0.6958,0.4268,0.8491,-16.28,8.84,-6.71
1007,54292982,0.6968,0.4297,0.8467,-12.50,6.28,-7.13
1008,54297982,0.6772,0.4414,0.8491,-8.23,3.72,-7.62
1009,54302982,0.6602,0.4502,0.8525,-3.35,0.98,-8.11
1010,54307981,0.6489,0.4487,0.8442,1.83,-1.46,-8.60
1011,54312982,0.6455,0.4521,0.8438,7.07,-3.96,-9.15
1012,54317982,0.6406,0.4531,0.8433,12.74,-6.52,-9.63
1013,54322981,0.6377,0.4556,0.8340,18.23,-9.02,-10.06
1014,54327980,0.6284,0.4536,0.8281,23.54,-11.52,-10.55
1015,54332984,0.6230,0.4482,0.8223,28.54,-14.02,-10.67
1016,54337981,0.6147,0.4482,0.8232,33.48,-16.34,-10.85
1017,54342982,0.6084,0.4458,0.8154,37.99,-18.60,-10.91
1018,54347981,0.6055,0.4424,0.8125,42.26,-20.91,-10.85
1019,54352982,0.6011,0.4434,0.8066,46.34,-23.05,-10.73
1020,54357981,0.5947,0.4438,0.8071,50.00,-25.24,-10.43
1021,54362982,0.5938,0.4448,0.8062,53.48,-27.20,-10.12
1022,54367981,0.5889,0.4463,0.8042,56.40,-29.02,-9.63
1023,54372982,0.5859,0.4448,0.8047,59.27,-30.79,-9.21
1024,54377981,0.5894,0.4473,0.8071,61.65,-32.50,-8.72
1025,54382982,0.5854,0.4478,0.7998,63.84,-33.90,-8.11
1026,54387982,0.5815,0.4517,0.8027,65.73,-35.37,-7.50
1027,54392982,0.5850,0.4531,0.7944,67.38,-36.77,-6.89
1028,54397981,0.5874,0.4590,0.7886,68.84,-38.17,-6.28
1029,54402982,0.5918,0.4580,0.7915,70.12,-39.09,-5.73
1030,54407980,0.6011,0.4619,0.7910,71.52,-40.12,-5.06
1031,54412981,0.6035,0.4673,0.7974,72.74,-41.16,-4.45
1032,54417988,0.6069,0.4727,0.8062,74.15,-42.01,-3.60
1033,54422981,0.6079,0.4780,0.7998,75.49,-42.50,-2.87
1034,54427983,0.6108,0.4805,0.8052,76.77,-43.23,-2.07
1035,54432982,0.6172,0.4868,0.8027,78.29,-43.66,-1.28
1036,54437982,0.6221,0.4917,0.7905,79.45,-44.21,-0.61
1037,54442982,0.6323,0.4888,0.7900,80.91,-44.76,0.18
1038,54447983,0.6401,0.4961,0.7866,81.89,-45.18,0.79
1039,54452981,0.6509,0.4946,0.7793,82.80,-45.73,1.46
1040,54457980,0.6606,0.5024,0.7690,83.54,-46.40,2.07
1041,54462982,0.6758,0.5054,0.7622,84.27,-46.95,2.62
1042,54467983,0.6831,0.5059,0.7588,84.76,-47.50,3.23
1043,54472982,0.6899,0.5117,0.7529,85.49,-47.99,3.66
1044,54477982,0.6992,0.5146,0.7534,85.91,-48.35,4.09
1045,54482982,0.7051,0.5186,0.7407,86.22,-48.72,4.57
1046,54487982,0.7104,0.5190,0.7339,86.40,-49.15,5.12
1047,54492982,0.7153,0.5200,0.7349,86.46,-49.45,5.55
1048,54497982,0.7266,0.5273,0.7314,86.34,-49.88,5.91
1049,54502982,0.7319,0.5269,0.7300,86.16,-50.12,6.34
1050,54507982,0.7412,0.5312,0.7124,85.85,-50.43,6.59
1051,54513042,0.7412,0.5396,0.7134,85.30,-50.49,6.95
1052,54518261,0.7471,0.5400,0.7075,84.70,-50.73,7.32
1053,54522982,0.7461,0.5449,0.6924,83.90,-50.85,7.50
1054,54527983,0.7485,0.5449,0.6890,82.93,-51.04,7.68
1055,54532982,0.7490,0.5508,0.6846,81.89,-51.16,7.99
1056,54537982,0.7520,0.5513,0.6772,80.73,-51.16,8.17
1057,54542982,0.7505,0.5425,0.6729,79.39,-51.40,8.54
1058,54547982,0.7510,0.5410,0.6602,77.80,-51.59,8.84
1059,54552982,0.7515,0.5386,0.6631,76.34,-51.52,9.09
1060,54557982,0.7510,0.5352,0.6626,74.57,-51.34,9.45
1061,54562982,0.7437,0.5342,0.6509,73.17,-51.34,9.88
1062,54567982,0.7446,0.5322,0.6489,71.28,-51.22,10.24
1063,54572982,0.7373,0.5293,0.6401,69.45,-51.04,10.55
1064,54577982,0.7344,0.5303,0.6348,67.62,-50.79,10.98
1065,54582982,0.7305,0.5254,0.6313,65.79,-50.79,11.40
1066,54587980,0.7261,0.5269,0.6270,63.84,-50.18,11.71
1067,54592982,0.7275,0.5283,0.6245,62.13,-50.00,12.26
1068,54597981,0.7236,0.5308,0.6250,60.30,-49.63,12.50
1069,54602982,0.7207,0.5293,0.6177,58.48,-49.09,12.99
1070,54607980,0.7114,0.5273,0.6221,56.71,-48.60,13.35
1071,54612980,0.7090,0.5293,0.6147,54.88,-48.05,13.72
1072,54617984,0.7080,0.5220,0.6152,53.11,-47.50,14.15
1073,54622981,0.7061,0.5239,0.6118,51.28,-46.95,14.51
1074,54627984,0.7046,0.5249,0.6050,49.70,-46.28,14.94
1075,54632982,0.7021,0.5234,0.5981,48.05,-45.61,15.30
1076,54637981,0.6997,0.5239,0.5981,46.40,-44.94,15.73
1077,54642982,0.6987,0.5215,0.6016,44.82,-44.27,16.16
1078,54647982,0.6938,0.5205,0.5898,43.29,-43.60,16.52
1079,54652982,0.6938,0.5210,0.5796,42.20,-42.99,16.89
1080,54657980,0.6938,0.5210,0.5791,40.67,-42.26,17.20
1081,54663069,0.6919,0.5210,0.5713,39.45,-41.52,17.32
1082,54667982,0.6870,0.5225,0.5728,38.41,-40.67,17.80
1083,54672982,0.6885,0.5195,0.5610,37.38,-40.18,18.17
1084,54677981,0.6860,0.5225,0.5649,36.40,-39.51,18.54
1085,54682982,0.6895,0.5210,0.5513,35.43,-38.66,18.66
1086,54688040,0.6885,0.5210,0.5571,34.70,-37.93,18.84
1087,54692982,0.6851,0.5186,0.5483,33.84,-37.20,19.02
1088,54697980,0.6914,0.5215,0.5430,33.05,-36.59,19.27
1089,54702984,0.6899,0.5234,0.5435,32.20,-35.73,19.45
1090,54707981,0.6948,0.5249,0.5361,31.59,-35.30,19.51
1091,54712984,0.6943,0.5298,0.5352,30.98,-34.51,19.63
1092,54717981,0.6982,0.5337,0.5234,30.12,-33.84,19.70
1093,54722982,0.7017,0.5356,0.5205,29.45,-33.05,19.57
1094,54727981,0.7056,0.5366,0.5171,28.84,-32.56,19.51
1095,54732982,0.7158,0.5435,0.5122,28.29,-31.77,19.33
1096,54737980,0.7139,0.5459,0.5054,27.62,-31.22,19.15
1097,54742995,0.7241,0.5459,0.5005,27.13,-30.61,18.90
1098,54747982,0.7300,0.5479,0.4937,26.59,-30.00,18.72
1099,54752981,0.7383,0.5532,0.4819,26.16,-29.45,18.23
1100,54757983,0.7437,0.5552,0.4810,25.79,-29.02,17.87
1101,54762982,0.7480,0.5557,0.4722,25.37,-28.23,17.62
1102,54767986,0.7554,0.5547,0.4653,25.00,-27.87,17.07
1103,54772984,0.7612,0.5527,0.4614,24.63,-27.56,16.65
1104,54777981,0.7676,0.5562,0.4502,24.27,-27.07,16.16
1105,54782980,0.7783,0.5527,0.4390,23.78,-26.59,15.67
1106,54787980,0.7793,0.5488,0.4355,23.35,-26.28,15.18
1107,54792982,0.7905,0.5503,0.4219,22.74,-25.91,14.70
1108,54798398,0.7964,0.5444,0.4185,22.13,-25.67,13.96
1109,54802982,0.8003,0.5469,0.4087,21.77,-25.49,13.48
1110,54807981,0.8062,0.5459,0.4077,21.16,-25.12,13.11
1111,54812982,0.8125,0.5435,0.3945,20.49,-24.94,12.50
1112,54817981,0.8125,0.5400,0.3940,20.00,-24.82,11.89
1113,54822982,0.8149,0.5371,0.3901,19.70,-24.45,11.40
1114,54827981,0.8228,0.5391,0.3804,19.09,-24.21,10.79
1115,54832982,0.8267,0.5386,0.3784,18.48,-24.09,10.37
1116,54837982,0.8286,0.5356,0.3721,18.11,-23.72,9.76
1117,54842982,0.8389,0.5352,0.3711,17.56,-23.72,9.21
1118,54847981,0.8394,0.5400,0.3579,17.20,-23.41,8.78
1119,54852982,0.8384,0.5459,0.3584,16.83,-23.41,8.17
1120,54857981,0.8433,0.5474,0.3540,16.40,-23.23,7.62
1121,54862982,0.8438,0.5537,0.3423,16.04,-23.17,6.95
1122,54867982,0.8496,0.5493,0.3345,15.49,-22.99,6.34
1123,54872981,0.8486,0.5498,0.3359,15.12,-23.05,5.73
1124,54877982,0.8540,0.5503,0.3286,14.76,-22.99,5.06
1125,54882982,0.8525,0.5503,0.3276,14.21,-23.05,4.51
1126,54887982,0.8535,0.5498,0.3223,13.60,-23.05,3.90
1127,54892982,0.8550,0.5493,0.3169,13.17,-22.99,3.35
1128,54897982,0.8564,0.5513,0.3145,12.68,-22.93,2.74
1129,54902982,0.8579,0.5474,0.3071,12.07,-22.99,2.13
1130,54907982,0.8584,0.5474,0.2979,11.59,-22.93,1.71
1131,54912982,0.8594,0.5479,0.3013,11.16,-22.93,1.04
1132,54917985,0.8555,0.5508,0.2979,10.85,-22.93,0.67
1133,54922981,0.8540,0.5508,0.2896,10.37,-22.99,0.24
1134,54927980,0.8584,0.5498,0.2822,10.18,-22.93,-0.24
1135,54932982,0.8511,0.5518,0.2837,9.88,-22.93,-0.67
1136,54937981,0.8535,0.5459,0.2832,9.70,-22.93,-1.04
1137,54942984,0.8491,0.5449,0.2803,9.63,-22.87,-1.34
1138,54947982,0.8486,0.5483,0.2803,9.63,-22.80,-1.59
1139,54952982,0.8462,0.5483,0.2783,9.63,-22.68,-1.89
1140,54957982,0.8423,0.5537,0.2808,9.76,-22.62,-2.07
1141,54962981,0.8394,0.5503,0.2812,10.06,-22.50,-2.32
1142,54967981,0.8335,0.5527,0.2788,10.30,-22.32,-2.50
1143,54972980,0.8369,0.5464,0.2817,10.61,-22.20,-2.62
1144,54978372,0.8340,0.5522,0.2808,10.91,-22.01,-2.80
1145,54982982,0.8262,0.5464,0.2749,11.40,-21.65,-2.80
1146,54987982,0.8281,0.5479,0.2783,11.83,-21.65,-2.87
1147,54992980,0.8252,0.5479,0.2778,12.13,-21.46,-2.74
1148,54997981,0.8213,0.5518,0.2773,12.74,-20.98,-2.62
1149,55002982,0.8203,0.5464,0.2803,13.11,-20.79,-2.74
1150,55007982,0.8188,0.5532,0.2764,13.84,-20.24,-2.68
1151,55012982,0.8169,0.5537,0.2773,14.33,-19.88,-2.62
1152,55017980,0.8076,0.5508,0.2734,15.06,-19.45,-2.62
1153,55022982,0.8105,0.5527,0.2822,15.79,-18.90,-2.44
1154,55027982,0.8076,0.5562,0.2847,16.59,-18.35,-2.26
1155,55033047,0.8037,0.5586,0.2891,17.44,-17.74,-2.13
1156,55037984,0.8022,0.5537,0.2891,18.29,-17.20,-1.95
1157,55042982,0.7993,0.5566,0.2905,19.21,-16.46,-1.71
1158,55047982,0.7979,0.5547,0.2905,20.06,-16.04,-1.46
1159,55052981,0.7949,0.5518,0.2856,20.73,-15.18,-1.22
1160,55057982,0.7949,0.5615,0.2847,21.40,-14.51,-0.91
1161,55062982,0.7964,0.5615,0.2847,22.20,-13.84,-0.67
1162,55067980,0.7920,0.5625,0.2866,22.74,-13.05,-0.43
1163,55072980,0.7935,0.5601,0.2954,23.05,-12.38,-0.12
1164,55077982,0.7935,0.5684,0.2939,23.41,-11.52,0.18
1165,55082982,0.7905,0.5664,0.2949,23.72,-10.85,0.37
1166,55087982,0.7900,0.5718,0.2935,23.78,-10.12,0.61
