# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
739,345661982,0.6558,-0.5352,0.0166,5.67,32.38,4.09
740,345666984,0.6675,-0.5430,0.0308,4.88,32.62,5.79
741,345671984,0.6772,-0.5449,0.0435,4.27,32.87,7.26
742,345676984,0.6836,-0.5518,0.0513,3.84,32.68,8.35
743,345681983,0.6885,-0.5498,0.0669,2.99,32.62,9.57
744,345686984,0.6982,-0.5581,0.0771,2.26,32.50,10.55
745,345691984,0.7061,-0.5601,0.0869,1.10,32.26,11.46
746,345696984,0.7148,-0.5688,0.1016,0.18,31.83,12.38
747,345701983,0.7207,-0.5723,0.1157,-0.91,31.28,13.11
748,345706988,0.7349,-0.5801,0.1216,-2.32,30.61,14.02
749,345711984,0.7451,-0.5840,0.1392,-3.35,30.12,14.39
750,345716984,0.7549,-0.5864,0.1460,-4.51,29.39,14.94
751,345721983,0.7642,-0.5952,0.1499,-5.85,28.48,15.61
752,345726984,0.7715,-0.6016,0.1694,-7.20,27.62,16.04
753,345731984,0.7827,-0.6118,0.1777,-8.48,26.71,16.59
754,345736984,0.7900,-0.6255,0.1787,-9.88,25.49,17.26
755,345741984,0.7993,-0.6284,0.1875,-11.10,24.45,17.74
756,345746985,0.7983,-0.6377,0.1865,-12.44,23.17,18.35
757,345751984,0.8022,-0.6401,0.1929,-13.72,21.83,19.02
758,345756984,0.8052,-0.6411,0.1987,-14.88,20.55,19.51
759,345761984,0.8110,-0.6489,0.1948,-15.79,19.27,19.82
760,345766986,0.8086,-0.6528,0.1997,-16.65,17.68,20.00
761,345771984,0.8091,-0.6543,0.2080,-17.50,16.28,20.30
762,345776984,0.8120,-0.6543,0.2075,-17.93,14.94,20.30
763,345781984,0.8120,-0.6567,0.2065,-18.41,13.60,20.30
764,345787434,0.8022,-0.6665,0.2075,-18.90,12.26,20.00
765,345791984,0.8047,-0.6660,0.2026,-19.33,11.10,19.70
766,345796987,0.7964,-0.6675,0.2051,-19.88,10.12,19.33
767,345801984,0.7881,-0.6675,0.2021,-20.49,9.15,18.90
768,345806984,0.7905,-0.6724,0.1973,-21.34,8.48,18.41
769,345811984,0.7817,-0.6743,0.1899,-22.01,7.80,17.99
770,345816984,0.7842,-0.6753,0.1865,-22.99,6.95,17.56
771,345822478,0.7729,-0.6768,0.1812,-24.15,6.52,16.83
772,345826984,0.7637,-0.6768,0.1772,-25.24,6.10,16.40
773,345831984,0.7598,-0.6816,0.1680,-26.65,5.85,15.85
774,345836984,0.7495,-0.6885,0.1641,-28.23,5.61,15.30
775,345841984,0.7432,-0.6914,0.1587,-30.06,5.37,14.76
776,345846984,0.7349,-0.6899,0.1460,-32.01,5.43,14.45
777,345851984,0.7329,-0.6899,0.1440,-33.96,5.37,14.15
778,345856986,0.7236,-0.6919,0.1338,-35.79,5.55,13.60
779,345861984,0.7168,-0.6914,0.1304,-37.62,5.79,13.23
780,345867055,0.7070,-0.6885,0.1152,-39.39,5.98,12.93
781,345871984,0.7046,-0.6855,0.1118,-40.85,6.34,12.68
782,345876984,0.6997,-0.6821,0.0991,-42.20,6.83,12.38
783,345881984,0.6943,-0.6787,0.0933,-43.29,7.56,12.07
784,345886983,0.6870,-0.6763,0.0933,-44.21,8.23,11.95
785,345891984,0.6831,-0.6772,0.0771,-45.12,8.84,11.95
786,345896982,0.6782,-0.6694,0.0752,-45.85,9.57,11.89
787,345901984,0.6763,-0.6675,0.0649,-46.77,10.30,12.07
788,345906984,0.6709,-0.6626,0.0537,-47.50,10.91,12.20
789,345911984,0.6665,-0.6597,0.0498,-48.41,11.71,12.44
790,345917111,0.6602,-0.6577,0.0410,-49.57,12.20,12.74
791,345921983,0.6519,-0.6514,0.0322,-50.85,12.80,13.23
792,345926984,0.6440,-0.6401,0.0278,-52.44,13.29,13.54
793,345931983,0.6328,-0.6240,0.0176,-53.84,13.72,14.09
794,345936984,0.6431,-0.6172,0.0176,-55.61,14.15,14.57
795,345941983,0.6450,-0.6157,0.0181,-57.13,14.51,15.06
796,345946982,0.6396,-0.6147,0.0039,-58.78,15.06,15.55
797,345951984,0.6377,-0.6201,-0.0020,-60.18,15.18,16.16
798,345956982,0.6377,-0.6128,0.0068,-61.71,15.43,16.89
799,345961982,0.6396,-0.6069,0.0049,-63.11,15.85,17.74
800,345966984,0.6396,-0.6157,0.0020,-64.63,16.16,18.54
801,345971986,0.6333,-0.6118,-0.0088,-65.98,16.40,19.33
802,345976984,0.6382,-0.6182,-0.0161,-67.56,16.46,20.37
803,345981984,0.6353,-0.6094,-0.0103,-68.90,16.71,21.46
804,345986984,0.6367,-0.6167,-0.0254,-70.12,16.89,22.74
805,345991984,0.6431,-0.6196,-0.0386,-70.98,16.95,23.90
806,345996984,0.6406,-0.6235,-0.0620,-71.52,17.01,25.18
807,346001982,0.6396,-0.6172,-0.0488,-71.65,16.89,26.65
808,346006986,0.6489,-0.6426,-0.0439,-71.89,17.01,27.93
809,346011984,0.6377,-0.6226,-0.0620,-72.13,17.07,29.33
810,346016984,0.6147,-0.5933,-0.0762,-71.89,17.07,30.49
811,346021984,0.6016,-0.5918,-0.0298,-71.52,17.01,31.59
812,346026984,0.6133,-0.5996,-0.0186,-71.28,17.32,32.93
813,346031984,0.6265,-0.6133,-0.0352,-71.10,17.26,34.15
814,346036986,0.6284,-0.6191,-0.0537,-71.22,16.95,35.49
815,346041984,0.6040,-0.5898,-0.0278,-71.52,16.71,36.89
816,346046984,0.6108,-0.5791,-0.0190,-71.83,16.46,38.11
817,346051984,0.6187,-0.5889,-0.0361,-72.20,16.16,39.57
818,346056984,0.6050,-0.6035,-0.0283,-72.44,15.98,40.98
819,346061985,0.5801,-0.6138,-0.0049,-72.68,15.67,42.44
820,346066984,0.5562,-0.6211,-0.0566,-73.54,15.49,44.15
821,346071984,0.5210,-0.6270,-0.0615,-74.82,14.88,45.61
822,346076984,0.5000,-0.6724,-0.0293,-76.10,15.06,47.20
823,346081984,0.5400,-0.6846,-0.0640,-78.54,15.06,48.78
824,346086984,0.5405,-0.6455,-0.0957,-81.83,14.94,50.12
825,346091983,0.5415,-0.6416,-0.0864,-84.76,15.24,50.98
826,346096984,0.5298,-0.6558,-0.0654,-87.56,15.73,51.71
827,346101984,0.4922,-0.6587,-0.0703,-89.57,16.52,52.26
828,346106984,0.4644,-0.6436,-0.0796,-90.91,17.20,52.68
829,346111984,0.4443,-0.6328,-0.0659,-91.71,17.87,53.11
830,346116986,0.4399,-0.6240,-0.0474,-92.26,18.72,53.54
831,346122368,0.4399,-0.6255,-0.0625,-92.50,19.57,53.90
832,346126984,0.4404,-0.6431,-0.0801,-92.68,20.00,54.39
833,346131984,0.4380,-0.6587,-0.0708,-92.68,20.91,54.70
834,346137373,0.4526,-0.6865,-0.0669,-92.50,21.77,55.18
835,346142454,0.4478,-0.6929,-0.0962,-92.13,22.20,55.73
836,346146984,0.4404,-0.6885,-0.1089,-91.65,22.80,56.28
837,346151984,0.4229,-0.6885,-0.1108,-91.22,23.35,56.89
838,346156985,0.4072,-0.6802,-0.1167,-90.85,24.02,57.44
839,346161984,0.4092,-0.6812,-0.1230,-90.73,24.57,58.05
840,346166984,0.4048,-0.6880,-0.1211,-90.85,25.18,58.78
841,346171985,0.4004,-0.6958,-0.1113,-91.28,25.79,59.63
842,346176984,0.3940,-0.6914,-0.1353,-91.77,26.52,60.37
843,346181984,0.3892,-0.6870,-0.1514,-92.01,27.26,61.46
844,346186985,0.3916,-0.6899,-0.1572,-92.07,27.87,62.13
845,346191984,0.4004,-0.6919,-0.1582,-92.07,28.66,63.17
846,346197171,0.4155,-0.7026,-0.1655,-92.13,29.63,64.33
847,346201984,0.4194,-0.7119,-0.1719,-92.32,30.61,65.37
848,346206984,0.4253,-0.7256,-0.1743,-92.50,31.46,66.65
849,346211984,0.4229,-0.7305,-0.1772,-93.17,32.62,68.11
850,346216984,0.4160,-0.7383,-0.1807,-93.84,33.29,69.15
851,346221986,0.4087,-0.7461,-0.1880,-95.12,34.15,70.30
852,346226984,0.3994,-0.7461,-0.1904,-96.65,35.12,71.71
853,346231984,0.3965,-0.7520,-0.1909,-98.41,36.04,72.99
854,346236984,0.3906,-0.7563,-0.2036,-100.67,36.95,74.27
855,346241983,0.3770,-0.7593,-0.1968,-103.11,37.87,75.67
856,346246982,0.3711,-0.7627,-0.2007,-105.73,38.66,77.01
857,346251982,0.3550,-0.7715,-0.2002,-108.29,39.63,78.35
858,346256983,0.3452,-0.7710,-0.2090,-111.04,40.43,79.76
859,346261983,0.3354,-0.7705,-0.2119,-113.66,41.34,81.28
860,346267115,0.3228,-0.7744,-0.2104,-116.28,42.13,82.62
861,346271984,0.3086,-0.7749,-0.2095,-118.60,42.99,84.09
862,346276983,0.2969,-0.7705,-0.2085,-120.98,43.60,85.12
863,346281984,0.2847,-0.7715,-0.2153,-122.99,44.45,86.95
864,346286984,0.2729,-0.7700,-0.2129,-125.00,45.24,87.32
865,346291984,0.2661,-0.7690,-0.2144,-126.77,45.98,89.70
866,346296984,0.2622,-0.7686,-0.2197,-128.23,46.65,90.98
867,346301983,0.2593,-0.7651,-0.2173,-129.63,47.32,92.62
868,346306986,0.2588,-0.7661,-0.2139,-130.91,47.80,94.02
869,346311984,0.2539,-0.7666,-0.2158,-131.95,48.23,95.55
870,346316984,0.2520,-0.7656,-0.2227,-132.93,48.78,97.26
871,346321984,0.2461,-0.7700,-0.2241,-133.41,49.09,98.60
872,346326983,0.2334,-0.7681,-0.2295,-134.09,49.27,100.12
873,346331984,0.2280,-0.7695,-0.2285,-134.57,49.63,101.77
874,346336984,0.2148,-0.7729,-0.2349,-134.94,49.70,103.78
875,346342396,0.2056,-0.7744,-0.2368,-135.12,49.94,105.49
876,346346984,0.2046,-0.7769,-0.2368,-135.00,50.06,106.77
877,346351983,0.1978,-0.7773,-0.2383,-134.88,50.00,108.78
878,346356984,0.1885,-0.7769,-0.2437,-134.57,50.06,110.55
879,346361985,0.1836,-0.7866,-0.2495,-134.33,50.06,112.50
880,346366986,0.1777,-0.7983,-0.2539,-133.96,50.06,114.45
881,346371983,0.1772,-0.8057,-0.2612,-133.78,49.82,116.59
882,346376982,0.1685,-0.8218,-0.2651,-133.66,49.57,118.90
883,346381984,0.1611,-0.8384,-0.2744,-133.60,49.70,121.52
884,346386984,0.1572,-0.8496,-0.2778,-133.66,49.45,124.27
885,346391984,0.1426,-0.8623,-0.2812,-133.96,49.27,127.07
886,346396983,0.1353,-0.8765,-0.2827,-134.33,49.15,130.06
887,346401984,0.1265,-0.8853,-0.2891,-134.57,48.96,132.99
888,346406984,0.1255,-0.8887,-0.2930,-134.88,48.90,136.04
889,346411984,0.1177,-0.8921,-0.2993,-134.82,48.66,139.70
890,346416984,0.1099,-0.8936,-0.3013,-134.63,48.41,141.95
891,346421986,0.0986,-0.8950,-0.3105,-133.72,48.41,144.82
892,346426984,0.0879,-0.8877,-0.3120,-132.80,48.17,147.56
893,346431983,0.0762,-0.8862,-0.3179,-131.16,47.93,150.06
894,346436984,0.0615,-0.8862,-0.3281,-129.51,47.80,152.50
895,346441984,0.0400,-0.8862,-0.3340,-127.32,47.74,154.82
896,346446987,0.0361,-0.8862,-0.3442,-124.39,47.62,157.56
897,346451986,0.0234,-0.8872,-0.3521,-122.20,47.44,159.27
898,346456984,0.0078,-0.8882,-0.3535,-119.33,47.38,161.10
899,346461984,-0.0039,-0.8896,-0.3530,-116.04,47.32,163.05
900,346466983,-0.0093,-0.9019,-0.3550,-112.68,47.38,164.94
901,346471982,-0.0205,-0.8955,-0.3672,-109.09,47.56,166.89
902,346476986,-0.0264,-0.8989,-0.3706,-105.30,47.74,168.84
903,346481983,-0.0342,-0.8994,-0.3730,-101.22,47.99,170.79
904,346486984,-0.0430,-0.8940,-0.3750,-97.07,48.29,172.62
905,346491984,-0.0518,-0.8911,-0.3862,-92.62,48.60,174.39
906,346496982,-0.0532,-0.8833,-0.3813,-87.87,48.96,176.10
907,346501986,-0.0562,-0.8721,-0.3882,-82.80,49.51,177.68
908,346506984,-0.0654,-0.8657,-0.3892,-77.80,49.76,179.21
909,346511984,-0.0742,-0.8550,-0.3848,-72.62,50.24,180.61
910,346516984,-0.0747,-0.8477,-0.3862,-67.56,50.61,181.89
911,346522448,-0.0874,-0.8369,-0.3804,-61.95,51.04,183.35
912,346526984,-0.0908,-0.8340,-0.3936,-58.11,51.40,184.39
913,346532429,-0.1030,-0.8301,-0.3965,-53.11,51.95,185.61
914,346536984,-0.1152,-0.8354,-0.3975,-50.30,52.07,186.40
915,346541983,-0.1289,-0.8472,-0.4048,-47.38,52.32,187.68
916,346546982,-0.1504,-0.8652,-0.4141,-45.30,52.87,188.84
917,346551984,-0.1636,-0.8770,-0.4170,-43.90,53.17,190.06
918,346556982,-0.1738,-0.8857,-0.4209,-43.11,53.72,191.46
919,346561983,-0.1816,-0.8906,-0.4189,-42.80,54.21,193.05
920,346567028,-0.1890,-0.8979,-0.4302,-42.74,55.00,194.63
921,346571984,-0.1938,-0.9004,-0.4292,-42.93,55.24,195.85
922,346576986,-0.2021,-0.9072,-0.4355,-42.99,55.79,197.38
923,346581983,-0.2100,-0.9072,-0.4346,-43.17,56.16,198.84
924,346586988,-0.2188,-0.9043,-0.4346,-43.17,56.71,200.85
925,346591988,-0.2217,-0.8989,-0.4380,-43.11,56.83,202.44
926,346596984,-0.2251,-0.8975,-0.4326,-42.80,57.01,203.72
927,346601984,-0.2314,-0.8877,-0.4312,-42.20,57.20,205.12
928,346606983,-0.2427,-0.8730,-0.4307,-40.91,57.38,206.83
929,346611984,-0.2480,-0.8711,-0.4248,-39.82,57.56,207.87
930,346616984,-0.2573,-0.8599,-0.4287,-37.87,57.38,209.02
931,346621984,-0.2705,-0.8535,-0.4282,-35.55,57.32,210.37
932,346626984,-0.2866,-0.8481,-0.4233,-32.32,57.26,211.77
933,346632275,-0.2944,-0.8540,-0.4277,-29.33,57.07,213.11
934,346636984,-0.3037,-0.8623,-0.4312,-26.83,57.01,214.02
935,346641984,-0.3193,-0.8735,-0.4395,-22.80,56.95,215.67
936,346646984,-0.3374,-0.8813,-0.4429,-19.57,57.13,216.83
937,346651984,-0.3618,-0.8857,-0.4536,-16.16,57.50,217.99
938,346656984,-0.3740,-0.8843,-0.4604,-12.44,58.11,218.84
939,346661984,-0.3862,-0.8862,-0.4531,-8.60,58.84,219.63
940,346666984,-0.3936,-0.8843,-0.4653,-4.39,59.76,220.37
941,346672028,-0.4033,-0.8931,-0.4678,0.00,60.61,221.04
942,346676984,-0.4136,-0.9014,-0.4810,4.70,61.46,221.83
943,346681984,-0.4326,-0.9019,-0.4775,9.70,62.56,222.50
944,346686984,-0.4502,-0.9009,-0.4829,14.76,63.66,223.35
945,346691984,-0.4600,-0.8975,-0.4795,20.24,64.63,224.09
946,346696984,-0.4668,-0.8916,-0.4839,25.67,65.55,224.70
947,346701984,-0.4751,-0.8921,-0.4790,31.52,66.65,225.43
948,346706984,-0.4858,-0.8882,-0.4746,37.13,67.87,226.04
949,346711984,-0.5039,-0.8862,-0.4673,42.87,69.09,226.52
950,346716984,-0.5220,-0.8862,-0.4746,48.23,70.43,226.83
951,346721984,-0.5322,-0.8911,-0.4722,53.23,71.77,227.32
952,346726984,-0.5435,-0.8882,-0.4663,58.05,73.05,227.74
953,346731984,-0.5537,-0.8955,-0.4678,62.56,74.27,227.80
954,346736984,-0.5723,-0.9004,-0.4658,66.65,75.67,228.05
955,346741984,-0.5874,-0.9033,-0.4766,70.43,77.32,227.80
956,346746984,-0.6016,-0.9053,-0.4692,73.90,78.96,227.87
957,346751984,-0.6152,-0.9058,-0.4678,77.20,80.79,227.62
958,346756984,-0.6250,-0.9028,-0.4731,80.37,82.56,227.13
959,346761984,-0.6382,-0.9048,-0.4663,83.23,85.49,226.52
960,346766984,-0.6509,-0.9014,-0.4629,85.79,86.28,225.61
961,346771984,-0.6631,-0.8955,-0.4722,88.23,86.52,224.57
962,346776986,-0.6802,-0.8921,-0.4639,89.94,89.21,223.23
963,346781983,-0.6890,-0.8975,-0.4624,91.40,91.46,221.59
964,346786984,-0.6987,-0.8994,-0.4595,92.20,93.41,219.88
965,346791983,-0.6997,-0.9009,-0.4580,92.50,95.18,218.11
966,346797376,-0.7056,-0.9038,-0.4526,92.44,96.71,216.04
967,346801984,-0.7070,-0.9019,-0.4556,92.32,98.29,213.90
968,346806983,-0.7070,-0.9023,-0.4507,91.83,99.88,211.52
969,346811984,-0.7124,-0.8975,-0.4502,91.46,101.10,208.84
970,346816983,-0.7192,-0.8921,-0.4541,91.22,102.13,206.22
971,346821984,-0.7246,-0.9004,-0.4585,91.10,103.35,203.35
972,346826982,-0.7437,-0.9014,-0.4639,91.52,104.15,200.55
973,346831984,-0.7607,-0.8984,-0.4639,92.07,105.06,197.68
974,346836984,-0.7700,-0.9048,-0.4673,92.56,105.91,194.63
975,346842066,-0.7842,-0.9082,-0.4614,93.29,106.59,191.77
976,346846982,-0.7871,-0.9155,-0.4668,93.78,107.20,188.72
977,346851984,-0.7808,-0.9141,-0.4438,93.96,107.93,185.73
978,346856984,-0.7769,-0.9141,-0.4429,94.15,108.41,182.44
979,346861982,-0.7734,-0.9058,-0.4365,94.33,109.15,179.45
980,346866984,-0.7651,-0.8970,-0.4248,94.82,109.39,176.34
981,346871985,-0.7627,-0.8896,-0.4185,95.00,109.94,173.41
982,346876984,-0.7563,-0.8818,-0.4160,95.61,110.00,170.37
983,346881984,-0.7549,-0.8721,-0.4062,96.34,110.24,167.20
984,346886984,-0.7451,-0.8633,-0.3970,97.07,110.30,164.27
985,346892277,-0.7363,-0.8589,-0.3945,98.11,110.24,161.34
986,346896984,-0.7354,-0.8521,-0.3911,99.33,110.06,158.60
987,346901984,-0.7344,-0.8481,-0.3945,100.67,109.82,155.73
988,346906983,-0.7349,-0.8374,-0.3877,102.13,109.39,153.17
989,346911984,-0.7363,-0.8340,-0.3887,103.90,109.15,150.49
990,346916983,-0.7354,-0.8301,-0.3799,105.73,108.78,147.93
991,346921984,-0.7412,-0.8242,-0.3804,107.68,108.54,145.43
992,346926984,-0.7476,-0.8223,-0.3760,109.27,107.99,142.99
993,346931984,-0.7476,-0.8198,-0.3687,110.55,107.68,140.55
994,346936984,-0.7471,-0.8154,-0.3672,111.71,107.62,138.05
995,346941984,-0.7427,-0.8120,-0.3521,112.32,107.32,135.67
996,346946984,-0.7437,-0.8091,-0.3540,112.93,106.89,133.48
997,346951983,-0.7407,-0.8027,-0.3530,113.23,106.65,131.28
998,346956984,-0.7422,-0.7959,-0.3535,113.72,106.34,129.09
999,346961984,-0.7466,-0.7896,-0.3496,113.66,106.10,126.89
1000,346966984,-0.7461,-0.7881,-0.3408,113.11,105.79,124.76
1001,346971983,-0.7490,-0.7852,-0.3350,111.89,105.43,122.44
1002,346976984,-0.7456,-0.7832,-0.3262,109.94,105.18,120.37
1003,346982442,-0.7446,-0.7827,-0.3218,107.13,104.76,117.99
1004,346986984,-0.7383,-0.7783,-0.3091,104.21,104.45,115.67
1005,346992118,-0.7383,-0.7715,-0.3076,100.85,103.96,113.66
1006,346996987,-0.7344,-0.7681,-0.3052,97.38,103.54,111.40
1007,347001984,-0.7358,-0.7583,-0.3027,94.27,102.99,109.33
1008,347006984,-0.7334,-0.7583,-0.2935,90.61,102.20,107.13
1009,347011983,-0.7310,-0.7573,-0.2964,87.26,101.40,105.24
1010,347016984,-0.7197,-0.7568,-0.2847,83.84,100.37,103.48
1011,347021984,-0.7183,-0.7598,-0.2876,80.18,99.09,101.71
1012,347026985,-0.7148,-0.7515,-0.2891,76.71,97.99,100.12
1013,347031984,-0.7124,-0.7402,-0.2720,73.35,96.65,98.66
1014,347037431,-0.7109,-0.7388,-0.2769,69.94,95.30,96.95
1015,347041984,-0.7085,-0.7388,-0.2642,66.95,93.72,95.24
1016,347046984,-0.7041,-0.7349,-0.2686,64.27,92.38,93.78
1017,347051986,-0.7007,-0.7324,-0.2637,62.01,90.79,92.26
1018,347057252,-0.6909,-0.7266,-0.2632,60.06,88.96,90.79
1019,347061984,-0.6865,-0.7280,-0.2554,58.48,86.34,89.76
1020,347066984,-0.6831,-0.7222,-0.2593,57.26,85.06,87.26
1021,347072436,-0.6782,-0.7246,-0.2505,56.16,85.12,86.59
1022,347076984,-0.6772,-0.7261,-0.2476,55.49,82.74,86.52
1023,347081984,-0.6729,-0.7212,-0.2471,55.18,80.98,85.79
1024,347086983,-0.6724,-0.7236,-0.2490,55.18,78.66,83.90
1025,347091986,-0.6675,-0.7207,-0.2466,55.30,77.07,83.23
1026,347096984,-0.6646,-0.7222,-0.2446,56.04,75.00,82.38
1027,347101984,-0.6616,-0.7197,-0.2437,57.32,72.93,81.52
1028,347106984,-0.6587,-0.7183,-0.2441,58.78,70.91,80.79
1029,347111983,-0.6538,-0.7163,-0.2471,60.55,68.72,79.94
1030,347116986,-0.6499,-0.7188,-0.2451,62.74,66.77,79.15
1031,347121984,-0.6460,-0.7202,-0.2422,65.06,64.88,78.48
1032,347126984,-0.6484,-0.7144,-0.2344,67.62,62.99,77.80
1033,347131984,-0.6504,-0.7153,-0.2344,70.24,61.10,76.83
1034,347136984,-0.6509,-0.7139,-0.2285,73.11,58.96,75.98
1035,347141984,-0.6504,-0.7100,-0.2188,75.00,57.68,75.24
1036,347146984,-0.6470,-0.7114,-0.2148,77.38,56.04,74.27
1037,347151983,-0.6440,-0.7070,-0.2222,79.76,54.39,73.35
1038,347156982,-0.6499,-0.7031,-0.2129,82.07,52.93,72.38
1039,347161982,-0.6455,-0.7031,-0.2065,84.39,51.40,71.28
1040,347166984,-0.6479,-0.6973,-0.2046,86.65,49.94,70.30
1041,347172411,-0.6489,-0.7007,-0.2114,89.15,48.23,68.96
1042,347176984,-0.6479,-0.7031,-0.2061,91.04,46.77,67.80
1043,347181984,-0.6543,-0.6982,-0.2061,92.44,45.61,67.20
1044,347186986,-0.6528,-0.6978,-0.1982,93.84,44.15,66.28
1045,347191982,-0.6519,-0.6978,-0.1982,95.12,42.62,65.30
1046,347196991,-0.6523,-0.6992,-0.1934,96.22,40.98,64.39
1047,347201988,-0.6494,-0.6968,-0.1924,96.95,39.57,63.48
1048,347207457,-0.6470,-0.6953,-0.1919,97.68,37.93,62.68
1049,347211984,-0.6499,-0.6958,-0.1899,98.11,36.77,62.01
1050,347217142,-0.6494,-0.6958,-0.1807,98.29,35.30,61.22
1051,347221984,-0.6484,-0.6919,-0.1748,98.23,33.66,60.18
1052,347226984,-0.6484,-0.6880,-0.1763,98.05,32.56,59.57
1053,347232268,-0.6499,-0.6875,-0.1665,97.44,30.79,58.48
1054,347236984,-0.6450,-0.6870,-0.1636,96.71,29.88,57.62
1055,347241984,-0.6465,-0.6816,-0.1621,95.67,28.60,56.71
1056,347246984,-0.6426,-0.6792,-0.1582,94.63,27.56,55.79
1057,347251984,-0.6445,-0.6733,-0.1611,93.35,26.16,54.76
1058,347256984,-0.6445,-0.6782,-0.1558,91.89,24.94,53.66
1059,347261984,-0.6445,-0.6797,-0.1567,90.18,23.60,52.74
1060,347266984,-0.6465,-0.6792,-0.1553,88.29,22.32,51.65
1061,347271984,-0.6460,-0.6807,-0.1509,86.22,20.98,50.85
1062,347276984,-0.6479,-0.6772,-0.1479,84.02,19.70,50.00
1063,347281984,-0.6582,-0.6787,-0.1494,81.71,18.17,49.09
1064,347286984,-0.6509,-0.6787,-0.1533,79.15,17.01,48.17
1065,347291985,-0.6519,-0.6777,-0.1436,76.65,15.61,47.32
1066,347296984,-0.6499,-0.6821,-0.1426,74.02,14.27,46.52
1067,347301984,-0.6489,-0.6763,-0.1372,71.22,12.74,45.67
1068,347306984,-0.6553,-0.6826,-0.1372,68.23,11.46,44.82
1069,347311984,-0.6528,-0.6797,-0.1387,65.49,10.12,43.90
1070,347316983,-0.6519,-0.6802,-0.1406,62.68,8.78,42.93
1071,347321984,-0.6562,-0.6753,-0.1333,59.88,7.32,41.95
1072,347326984,-0.6509,-0.6807,-0.1279,57.26,5.91,41.04
1073,347331984,-0.6494,-0.6816,-0.1289,54.70,4.70,40.06
1074,347336984,-0.6494,-0.6768,-0.1284,52.20,3.54,39.15
1075,347341984,-0.6499,-0.6812,-0.1270,49.70,2.32,38.17
1076,347347156,-0.6533,-0.6812,-0.1265,46.83,0.73,36.95
1077,347351984,-0.6553,-0.6821,-0.1289,45.06,-0.30,36.16
1078,347356984,-0.6572,-0.6880,-0.1270,42.50,-1.71,35.06
1079,347361984,-0.6567,-0.6846,-0.1284,40.91,-2.62,34.21
1080,347366984,-0.6582,-0.6904,-0.1270,39.15,-3.78,33.23
1081,347372253,-0.6592,-0.6938,-0.1260,37.20,-5.00,32.01
1082,347376984,-0.6616,-0.6899,-0.1279,35.79,-5.98,31.28
1083,347381985,-0.6606,-0.6938,-0.1309,34.39,-7.20,30.37
1084,347386984,-0.6636,-0.6982,-0.1299,33.05,-8.23,29.45
1085,347391986,-0.6680,-0.6943,-0.1348,31.83,-9.21,28.54
1086,347396983,-0.6709,-0.6943,-0.1392,30.73,-10.49,27.68
1087,347402022,-0.6733,-0.7012,-0.1304,29.57,-11.83,26.77
1088,347406984,-0.6738,-0.7017,-0.1299,28.96,-12.62,26.10
1089,347411984,-0.6763,-0.6992,-0.1372,27.99,-13.72,25.18
1090,347416984,-0.6738,-0.6963,-0.1377,27.26,-14.63,24.27
1091,347421984,-0.6777,-0.6963,-0.1328,26.65,-15.67,23.41
1092,347426983,-0.6772,-0.6997,-0.1396,25.85,-16.77,22.62
1093,347431984,-0.6826,-0.6968,-0.1328,25.06,-17.74,21.59
1094,347436984,-0.6826,-0.7007,-0.1396,24.39,-18.72,20.79
1095,347441983,-0.6802,-0.6997,-0.1387,23.90,-19.45,20.12
1096,347446982,-0.6875,-0.7036,-0.1396,23.29,-20.43,19.21
1097,347451982,-0.6870,-0.7041,-0.1479,22.62,-21.22,18.48
1098,347456982,-0.6895,-0.7036,-0.1416,22.13,-22.07,17.80
1099,347461986,-0.6885,-0.7041,-0.1348,21.52,-22.93,16.95
1100,347466984,-0.6875,-0.7051,-0.1411,21.04,-23.60,16.40
1101,347471983,-0.6841,-0.7017,-0.1479,20.43,-24.39,15.67
1102,347476984,-0.6875,-0.7070,-0.1460,19.82,-25.24,15.12
1103,347482425,-0.6870,-0.7065,-0.1470,19.15,-26.10,14.57
1104,347486984,-0.6836,-0.7090,-0.1455,18.54,-26.89,14.02
1105,347491984,-0.6860,-0.7056,-0.1504,17.93,-27.68,13.48
1106,347496985,-0.6919,-0.7075,-0.1514,17.32,-28.35,12.99
1107,347501984,-0.6865,-0.7085,-0.1523,16.77,-28.90,12.44
1108,347506984,-0.6870,-0.7080,-0.1523,16.10,-29.70,11.95
1109,347511984,-0.6865,-0.7085,-0.1519,15.61,-30.49,11.46
1110,347516984,-0.6934,-0.7100,-0.1567,15.06,-31.10,11.10
1111,347521983,-0.6851,-0.7080,-0.1543,14.51,-31.77,10.61
1112,347526984,-0.6895,-0.7061,-0.1523,14.02,-32.20,10.18
1113,347531984,-0.6890,-0.7046,-0.1592,13.60,-32.80,9.76
1114,347536984,-0.6948,-0.7021,-0.1567,13.05,-33.29,9.45
1115,347542212,-0.6899,-0.7080,-0.1587,12.62,-33.84,8.96
1116,347546984,-0.6880,-0.7085,-0.1597,12.13,-34.39,8.60
1117,347551984,-0.6895,-0.7095,-0.1646,11.89,-34.88,8.17
1118,347556984,-0.6929,-0.7036,-0.1636,11.52,-35.18,7.80
