# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
781,96632982,-1.6284,-2.1465,-0.1450,-0.98,190.06,191.71
782,96638402,-1.5981,-2.1221,-0.1021,-0.98,187.07,175.06
783,96642982,-1.5566,-2.0952,-0.0537,-0.73,183.90,159.09
784,96647980,-1.5366,-2.0371,-0.0117,-0.43,180.30,143.60
785,96652982,-1.4448,-2.0322,0.0776,-1.34,176.22,128.60
786,96657984,-1.4282,-1.9824,0.0215,-2.50,171.65,114.45
787,96662981,-1.3750,-1.9155,0.0483,-1.95,166.59,100.67
788,96667982,-1.3223,-1.8770,0.1348,-0.98,161.46,87.01
789,96672981,-1.2705,-1.8306,0.1470,0.98,156.46,75.00
790,96677982,-1.2314,-1.7759,0.1440,3.11,150.98,62.93
791,96682981,-1.1709,-1.7202,0.1782,5.06,145.49,51.22
792,96687982,-1.1235,-1.6875,0.1870,6.34,139.94,40.18
793,96692981,-1.0688,-1.6299,0.1909,6.52,134.21,29.70
794,96697982,-1.0200,-1.5708,0.2007,6.34,128.72,19.51
795,96702981,-0.9883,-1.5293,0.2095,5.30,122.87,9.76
796,96707982,-0.9521,-1.4751,0.2158,4.63,117.07,0.30
797,96712981,-0.9312,-1.4458,0.2192,3.96,111.28,-9.02
798,96717982,-0.8945,-1.4072,0.2197,3.90,105.43,-17.74
799,96722981,-0.8560,-1.3687,0.2324,4.76,99.63,-26.34
800,96727982,-0.8018,-1.3301,0.2373,6.34,93.72,-34.45
801,96732981,-0.7505,-1.2993,0.2456,8.05,87.38,-42.44
802,96737982,-0.7212,-1.2739,0.2520,10.12,82.32,-50.12
803,96742981,-0.6841,-1.2573,0.2793,12.26,76.04,-57.38
804,96747980,-0.6636,-1.2314,0.2866,14.88,70.37,-64.33
805,96752982,-0.6284,-1.2183,0.2910,17.62,64.70,-70.98
806,96757984,-0.6030,-1.2104,0.2925,20.06,58.78,-77.32
807,96762981,-0.5796,-1.1982,0.3066,21.89,52.93,-83.17
808,96767982,-0.5625,-1.1792,0.3110,23.66,47.01,-88.84
809,96772981,-0.5479,-1.1738,0.3164,25.06,41.34,-94.02
810,96777982,-0.5293,-1.1670,0.3320,26.10,35.55,-98.78
811,96782981,-0.5063,-1.1616,0.3389,26.71,29.76,-103.48
812,96787982,-0.4854,-1.1519,0.3359,27.38,23.96,-107.87
813,96792981,-0.4634,-1.1426,0.3472,28.17,18.35,-112.01
814,96797980,-0.4492,-1.1392,0.3501,29.15,12.93,-115.73
815,96802982,-0.4409,-1.1362,0.3511,30.49,7.44,-119.21
816,96807981,-0.4277,-1.1343,0.3569,32.13,2.32,-122.38
817,96812982,-0.4141,-1.1367,0.3516,34.02,-2.99,-125.18
818,96817983,-0.4038,-1.1372,0.3511,36.16,-7.87,-127.74
819,96822982,-0.3911,-1.1387,0.3501,38.48,-12.56,-130.24
820,96828523,-0.3779,-1.1367,0.3516,41.10,-17.26,-132.62
821,96832982,-0.3530,-1.1328,0.3511,43.60,-21.59,-134.82
822,96837982,-0.3398,-1.1348,0.3472,45.91,-25.67,-136.95
823,96842982,-0.3164,-1.1323,0.3418,48.11,-29.63,-138.96
824,96848191,-0.2964,-1.1328,0.3364,50.00,-33.35,-140.67
825,96852982,-0.2842,-1.1323,0.3237,51.40,-37.01,-142.26
826,96857982,-0.2661,-1.1304,0.3213,52.44,-39.70,-143.54
827,96862982,-0.2485,-1.1255,0.3179,53.66,-43.05,-145.06
828,96867981,-0.2212,-1.1299,0.3057,54.94,-46.04,-146.52
829,96872982,-0.1943,-1.1294,0.2998,56.52,-49.09,-147.80
830,96877983,-0.1724,-1.1230,0.2852,58.23,-51.65,-149.09
831,96882982,-0.1460,-1.1147,0.2749,60.12,-54.27,-150.24
832,96887980,-0.1309,-1.1069,0.2603,62.13,-56.59,-151.46
833,96892982,-0.1196,-1.0879,0.2441,64.39,-58.72,-152.50
834,96897985,-0.1099,-1.0654,0.2236,67.01,-61.22,-153.72
835,96902982,-0.0967,-1.0557,0.2236,68.78,-62.50,-154.57
836,96907981,-0.0923,-1.0356,0.2065,70.85,-64.09,-155.67
837,96912980,-0.0854,-1.0190,0.1855,72.87,-65.49,-156.52
838,96917984,-0.0752,-0.9990,0.1792,74.76,-66.95,-157.44
839,96922981,-0.0708,-0.9858,0.1763,76.28,-68.29,-158.23
840,96928004,-0.0552,-0.9658,0.1704,77.68,-69.33,-159.09
841,96933019,-0.0366,-0.9478,0.1665,78.96,-70.24,-159.88
842,96937985,-0.0249,-0.9346,0.1577,80.49,-70.98,-160.43
843,96942981,-0.0078,-0.9150,0.1548,82.07,-71.77,-161.16
844,96947982,-0.0010,-0.9004,0.1538,83.72,-72.13,-161.83
845,96952981,0.0122,-0.8818,0.1499,85.85,-72.68,-162.26
846,96957982,0.0283,-0.8672,0.1499,87.93,-73.05,-162.44
847,96962981,0.0425,-0.8555,0.1377,90.18,-73.23,-162.50
848,96968114,0.0537,-0.8438,0.1221,92.20,-73.66,-162.20
849,96972983,0.0654,-0.8281,0.1211,94.09,-73.72,-161.71
850,96977981,0.0762,-0.8086,0.1143,95.49,-73.72,-161.22
851,96982982,0.0879,-0.7910,0.1104,96.65,-73.90,-160.49
852,96987982,0.0938,-0.7729,0.0952,97.26,-73.78,-159.76
853,96992982,0.1069,-0.7578,0.0889,97.74,-73.78,-158.84
854,96997981,0.1182,-0.7363,0.0771,97.80,-73.66,-157.93
855,97002982,0.1323,-0.7183,0.0669,97.62,-73.66,-156.95
856,97007981,0.1250,-0.7075,0.0630,97.32,-73.72,-155.91
857,97012981,0.0830,-0.6826,0.0503,96.95,-73.66,-154.88
858,97017980,0.1611,-0.6357,0.0508,96.40,-73.66,-153.84
859,97022982,0.2021,-0.6338,0.0464,96.34,-73.54,-152.99
860,97027983,0.2236,-0.6284,0.0493,96.16,-73.60,-151.83
861,97032982,0.2363,-0.6118,0.0444,95.98,-73.84,-150.79
862,97037981,0.2690,-0.5981,0.0493,95.85,-74.09,-149.57
863,97042982,0.3022,-0.5889,0.0542,95.43,-74.15,-148.54
864,97047982,0.3281,-0.5835,0.0581,94.94,-74.45,-147.32
865,97052982,0.3477,-0.5776,0.0552,94.57,-74.63,-146.22
866,97057983,0.3745,-0.5703,0.0483,93.90,-74.76,-144.94
867,97062982,0.3999,-0.5688,0.0425,93.41,-75.06,-143.78
868,97067982,0.4277,-0.5635,0.0474,92.99,-75.24,-142.80
869,97072982,0.4585,-0.5508,0.0435,92.56,-75.55,-141.77
870,97077981,0.4819,-0.5435,0.0337,92.56,-75.79,-140.98
871,97082982,0.5034,-0.5352,0.0400,92.93,-76.04,-140.06
872,97087983,0.5259,-0.5327,0.0337,93.66,-76.22,-139.27
873,97092982,0.5454,-0.5293,0.0273,94.70,-76.40,-138.66
874,97097981,0.5693,-0.5269,0.0317,96.04,-76.83,-138.05
875,97102982,0.5874,-0.5195,0.0317,97.44,-77.13,-137.44
876,97107982,0.5942,-0.5156,0.0469,99.21,-77.50,-136.77
877,97112982,0.6147,-0.5112,0.0659,101.65,-77.44,-136.22
878,97117983,0.6216,-0.4976,0.0669,104.63,-77.44,-135.49
879,97122983,0.6401,-0.4717,0.0078,108.11,-77.93,-135.00
880,97127982,0.6353,-0.5015,0.0234,112.74,-78.48,-134.39
881,97132982,0.6245,-0.4980,0.0430,117.13,-78.66,-133.35
882,97137981,0.6162,-0.4995,0.0508,120.91,-78.96,-132.32
883,97142982,0.6167,-0.5020,0.0640,123.48,-78.72,-131.34
884,97147982,0.6558,-0.4727,0.0845,124.70,-78.72,-130.37
885,97152982,0.6934,-0.4844,0.0713,124.51,-78.54,-129.57
886,97158297,0.6973,-0.4927,0.0659,122.62,-78.78,-128.84
887,97162982,0.7041,-0.4902,0.0620,118.84,-79.09,-128.11
888,97167983,0.7124,-0.4775,0.0562,113.54,-79.57,-127.74
889,97172982,0.7153,-0.4731,0.0708,107.38,-79.94,-127.38
890,97177981,0.7173,-0.4727,0.0957,100.85,-80.37,-127.13
891,97182982,0.7241,-0.4736,0.0938,94.45,-80.30,-127.07
892,97187981,0.7144,-0.4321,0.0859,88.29,-80.55,-127.20
893,97192982,0.7407,-0.4946,0.1592,83.66,-80.24,-127.56
894,97197983,0.7749,-0.4697,0.1016,79.94,-79.70,-127.26
895,97202982,0.7588,-0.4517,0.1084,76.10,-79.51,-127.38
896,97207982,0.7134,-0.4424,0.1172,72.74,-79.51,-127.68
897,97212982,0.7100,-0.4321,0.0957,69.94,-79.27,-128.23
898,97218440,0.6968,-0.4409,0.1094,67.68,-78.90,-128.48
899,97222982,0.6836,-0.4473,0.1177,66.04,-78.60,-128.72
900,97227982,0.6748,-0.4468,0.1206,64.70,-77.99,-128.84
901,97232982,0.6748,-0.4409,0.1138,63.84,-77.50,-128.78
902,97237981,0.6802,-0.4360,0.1211,62.80,-76.95,-128.90
903,97242982,0.6919,-0.4209,0.1240,61.65,-76.28,-129.27
904,97247982,0.7036,-0.4067,0.1172,60.49,-75.98,-129.70
905,97252982,0.7217,-0.3945,0.1216,59.15,-75.79,-130.18
906,97257983,0.7217,-0.3877,0.1147,57.80,-75.55,-131.04
907,97262982,0.7212,-0.3774,0.1265,56.65,-75.24,-131.89
908,97267982,0.7241,-0.3696,0.1226,55.49,-75.18,-132.74
909,97272982,0.7231,-0.3555,0.1187,54.76,-74.94,-133.66
910,97277981,0.7251,-0.3525,0.1235,54.21,-74.70,-134.45
911,97282982,0.7227,-0.3433,0.1230,53.84,-74.45,-135.37
912,97287982,0.7075,-0.3330,0.1201,53.66,-73.96,-136.16
913,97292982,0.6982,-0.3262,0.1089,53.48,-73.54,-137.13
914,97297981,0.6968,-0.3174,0.1016,53.54,-72.99,-138.05
915,97302982,0.6934,-0.3159,0.0967,53.60,-72.20,-138.96
916,97307982,0.6904,-0.3047,0.0757,53.54,-71.65,-140.00
917,97312982,0.6924,-0.2979,0.0527,53.29,-71.04,-141.10
918,97317981,0.7031,-0.2852,0.0498,52.93,-70.49,-142.20
919,97322981,0.7002,-0.2832,0.0303,52.44,-69.94,-143.48
920,97327984,0.6860,-0.2861,0.0146,51.89,-69.33,-144.76
921,97332981,0.6855,-0.2749,0.0088,51.46,-69.09,-146.22
922,97337982,0.6904,-0.2603,0.0024,50.85,-68.54,-147.56
923,97342981,0.6938,-0.2437,-0.0059,49.76,-67.93,-149.27
924,97347982,0.6855,-0.2354,-0.0039,48.35,-67.38,-151.04
925,97352981,0.6802,-0.2212,-0.0142,46.71,-66.83,-152.93
926,97357982,0.6680,-0.1934,0.0044,44.51,-65.98,-154.88
927,97362981,0.6470,-0.1797,-0.0181,42.01,-65.06,-156.71
928,97367982,0.6519,-0.1880,-0.0142,39.57,-64.02,-158.66
929,97372981,0.6523,-0.1763,-0.0259,37.44,-62.80,-160.43
930,97378071,0.6426,-0.1582,-0.0474,35.18,-61.77,-162.13
931,97382983,0.6255,-0.1367,-0.0479,33.11,-60.55,-163.90
932,97387981,0.6201,-0.1274,-0.0503,30.55,-58.96,-166.22
933,97392982,0.6367,-0.1187,-0.0605,28.66,-57.93,-167.68
934,97397982,0.6621,-0.1001,-0.0825,26.34,-56.40,-169.45
935,97402982,0.7036,-0.0820,-0.1050,24.27,-55.30,-171.28
936,97407980,0.7695,-0.0596,-0.1299,21.89,-53.96,-174.02
937,97412982,0.7988,-0.0522,-0.1348,20.73,-53.17,-175.79
938,97417981,0.8145,-0.0415,-0.1450,19.70,-52.20,-177.99
939,97422983,0.8193,-0.0308,-0.1514,19.51,-51.28,-180.18
940,97427981,0.8169,-0.0273,-0.1499,20.24,-50.49,-182.20
941,97432983,0.8101,-0.0220,-0.1460,22.01,-49.39,-184.21
942,97437982,0.8037,-0.0059,-0.1362,24.70,-48.23,-186.10
943,97442982,0.7964,0.0098,-0.1372,28.11,-47.26,-187.93
944,97447981,0.7891,0.0171,-0.1294,31.77,-45.91,-189.82
945,97452982,0.7695,0.0264,-0.1191,35.43,-44.70,-191.46
946,97457982,0.7451,0.0361,-0.1191,39.02,-43.41,-193.11
947,97462982,0.7466,0.0493,-0.1152,42.26,-42.26,-194.70
948,97467980,0.6943,0.0811,-0.1050,44.88,-40.98,-196.22
949,97472983,0.6982,0.1133,-0.0732,46.65,-39.57,-197.87
950,97477982,0.6909,0.1382,-0.0708,47.50,-38.29,-199.39
951,97482981,0.6851,0.1636,-0.0820,47.13,-36.83,-200.98
952,97487982,0.6709,0.1802,-0.0708,46.10,-35.49,-202.44
953,97492981,0.6484,0.2026,-0.0649,44.39,-34.15,-203.84
954,97497982,0.6387,0.2358,-0.0654,42.13,-32.68,-205.30
955,97502981,0.6309,0.2593,-0.0576,39.63,-31.04,-206.71
956,97507984,0.6152,0.2832,-0.0532,36.83,-29.02,-208.23
957,97512981,0.5952,0.3013,-0.0640,34.02,-26.77,-209.63
958,97517982,0.5820,0.3184,-0.0493,31.10,-24.45,-211.16
959,97522981,0.5596,0.3325,-0.0479,28.11,-21.71,-212.56
960,97527984,0.5317,0.3516,-0.0371,25.00,-18.78,-213.96
961,97532983,0.5063,0.3711,-0.0366,21.71,-15.85,-215.55
962,97537982,0.4902,0.3892,-0.0278,17.99,-12.50,-217.13
963,97542982,0.4648,0.4150,-0.0269,13.96,-9.02,-218.66
964,97547981,0.4565,0.4395,-0.0376,9.63,-5.61,-220.43
965,97552982,0.4414,0.4546,-0.0337,5.00,-2.07,-221.83
966,97557981,0.4336,0.4854,-0.0352,0.12,1.59,-223.23
967,97562984,0.4312,0.5117,-0.0327,-4.76,5.06,-224.76
968,97567982,0.4199,0.5303,-0.0254,-10.00,8.72,-226.04
969,97572982,0.4106,0.5386,0.0010,-15.67,12.20,-227.38
970,97577983,0.4048,0.5693,0.0244,-21.71,15.73,-228.72
971,97582982,0.3760,0.5576,0.0596,-28.11,19.21,-229.88
972,97588039,0.3667,0.6050,0.0640,-34.27,22.68,-231.34
973,97592980,0.3721,0.6011,0.0728,-39.94,25.79,-232.80
974,97597981,0.3662,0.6201,0.0801,-44.82,29.21,-234.02
975,97602982,0.3530,0.6323,0.0762,-48.84,32.38,-235.43
976,97607983,0.3374,0.6519,0.0835,-52.01,35.49,-236.65
977,97612982,0.3164,0.6675,0.0840,-54.45,38.54,-237.68
978,97617981,0.2949,0.6777,0.0869,-55.73,40.79,-238.48
979,97622982,0.2754,0.6924,0.0894,-56.71,43.41,-239.21
980,97628232,0.2520,0.7100,0.0884,-56.83,46.71,-239.94
981,97633132,0.2500,0.7275,0.0972,-56.40,49.09,-240.55
982,97637984,0.2505,0.7422,0.1050,-55.37,50.91,-241.16
983,97642981,0.2588,0.7480,0.0996,-53.78,52.80,-241.77
984,97647982,0.2500,0.7559,0.1084,-51.77,54.57,-242.38
985,97652981,0.2305,0.7671,0.1099,-49.63,56.10,-242.80
986,97657982,0.2246,0.7773,0.1143,-47.20,57.38,-243.29
987,97662981,0.2124,0.7778,0.1147,-44.39,58.17,-243.78
988,97667997,0.1904,0.7744,0.1270,-41.28,59.02,-244.15
989,97672981,0.1582,0.7783,0.1255,-37.62,59.57,-244.39
990,97677984,0.1484,0.7920,0.1362,-33.72,59.94,-244.76
991,97682981,0.1592,0.8198,0.1357,-29.33,59.88,-245.30
992,97687982,0.1572,0.8286,0.1470,-25.18,59.94,-245.98
993,97692981,0.1431,0.8335,0.1440,-21.40,59.70,-246.22
994,97697982,0.1113,0.8530,0.1382,-18.41,59.21,-246.10
995,97702981,0.0942,0.8867,0.1299,-16.10,58.48,-245.98
996,97707980,0.0830,0.9092,0.1240,-14.33,57.20,-245.91
997,97712982,0.0728,0.9302,0.1367,-12.80,55.67,-245.37
998,97717982,0.0605,0.9380,0.1367,-11.71,54.63,-245.00
999,97722981,0.0410,0.9590,0.1309,-10.30,53.23,-244.39
1000,97727981,0.0254,0.9741,0.1362,-8.23,51.59,-243.66
1001,97733018,0.0054,0.9824,0.1436,-5.91,50.24,-242.99
1002,97737983,-0.0161,0.9824,0.1538,-2.62,48.66,-242.20
1003,97742982,-0.0317,0.9814,0.1504,1.59,46.95,-241.52
1004,97748077,-0.0459,0.9888,0.1465,6.77,45.37,-241.10
1005,97752982,-0.0557,0.9927,0.1533,12.50,43.72,-240.73
1006,97757982,-0.0791,1.0063,0.1558,18.60,42.01,-240.37
1007,97762982,-0.0996,1.0269,0.1484,24.70,40.12,-240.06
1008,97767981,-0.1182,1.0410,0.1567,30.24,38.29,-239.63
1009,97772982,-0.1450,1.0708,0.1382,35.18,36.28,-239.15
1010,97777982,-0.1597,1.1035,0.1323,39.15,34.09,-238.60
1011,97782982,-0.1606,1.1333,0.1323,42.50,32.20,-237.99
1012,97787981,-0.1743,1.1543,0.1265,45.30,30.06,-237.26
1013,97792984,-0.1851,1.1802,0.1143,47.26,27.99,-236.28
1014,97797981,-0.2012,1.1968,0.1147,48.84,25.98,-235.49
1015,97802982,-0.2104,1.2090,0.1079,49.70,23.96,-234.51
1016,97807982,-0.2271,1.2153,0.1011,50.43,22.32,-233.54
1017,97812982,-0.2402,1.2153,0.0942,50.98,20.49,-232.62
1018,97817981,-0.2593,1.2285,0.0928,51.46,18.66,-231.77
1019,97822982,-0.2627,1.2324,0.0898,52.13,16.83,-230.98
1020,97827982,-0.2749,1.2363,0.0874,52.68,15.06,-230.18
1021,97833154,-0.2939,1.2466,0.0820,53.11,13.66,-229.39
1022,97837983,-0.3101,1.2651,0.0742,52.99,11.95,-228.41
1023,97842982,-0.3394,1.2759,0.0610,52.20,10.49,-227.20
1024,97848460,-0.3643,1.2944,0.0522,50.67,9.27,-225.79
1025,97852982,-0.3979,1.3164,0.0396,48.60,8.11,-224.02
1026,97857982,-0.4214,1.3325,0.0347,45.85,7.13,-222.01
1027,97862982,-0.4463,1.3579,0.0352,42.74,6.28,-220.18
1028,97867983,-0.4658,1.3726,0.0298,39.09,5.55,-218.23
1029,97872982,-0.4766,1.3823,0.0254,35.37,5.06,-216.40
1030,97877981,-0.4932,1.3896,0.0273,31.28,4.70,-214.51
1031,97882982,-0.5049,1.3901,0.0215,26.71,4.45,-212.68
1032,97887982,-0.5190,1.3857,0.0161,21.89,4.02,-211.04
1033,97892982,-0.5342,1.3804,0.0176,16.65,3.96,-209.33
1034,97897981,-0.5415,1.3740,0.0161,11.22,3.72,-207.74
1035,97902981,-0.5522,1.3594,0.0215,5.24,3.72,-206.04
1036,97907982,-0.5649,1.3428,0.0322,-0.73,3.72,-204.15
1037,97912982,-0.5874,1.3286,0.0317,-7.38,3.90,-202.32
1038,97918076,-0.6055,1.3276,0.0288,-14.02,3.84,-200.24
1039,97922982,-0.6240,1.3364,0.0225,-20.67,4.15,-198.41
1040,97927981,-0.6431,1.3418,0.0264,-26.89,4.33,-196.46
1041,97932983,-0.6699,1.3501,0.0312,-32.50,4.45,-194.33
1042,97938049,-0.7056,1.3643,0.0400,-37.01,5.12,-192.07
1043,97942981,-0.7329,1.3701,0.0479,-40.73,5.67,-189.70
1044,97947982,-0.7549,1.3696,0.0527,-43.23,6.40,-187.38
1045,97952981,-0.7681,1.3682,0.0591,-45.24,7.26,-184.76
1046,97957982,-0.7856,1.3584,0.0532,-46.71,7.87,-182.13
1047,97962984,-0.8013,1.3550,0.0581,-47.62,8.48,-179.39
1048,97967983,-0.8125,1.3418,0.0581,-48.11,8.66,-176.65
1049,97972982,-0.8252,1.3247,0.0630,-48.11,9.15,-173.78
1050,97977980,-0.8340,1.3149,0.0542,-47.44,9.09,-170.91
1051,97982982,-0.8423,1.3008,0.0605,-46.16,9.09,-167.99
1052,97987982,-0.8486,1.2910,0.0610,-44.63,8.72,-165.55
1053,97992982,-0.8574,1.2769,0.0625,-41.40,8.41,-161.83
1054,97997983,-0.8633,1.2656,0.0601,-38.66,8.05,-159.21
1055,98002982,-0.8735,1.2505,0.0664,-34.51,7.32,-155.79
1056,98007982,-0.8896,1.2427,0.0615,-29.45,6.83,-152.20
1057,98012982,-0.8965,1.2363,0.0601,-23.96,6.16,-148.66
1058,98017982,-0.8960,1.2290,0.0693,-17.62,5.37,-145.12
1059,98022982,-0.8911,1.2178,0.0688,-10.79,4.63,-141.52
1060,98027982,-0.8960,1.2163,0.0703,-3.78,4.21,-138.05
1061,98032982,-0.8994,1.2026,0.0825,3.41,3.60,-134.39
1062,98037982,-0.9038,1.1899,0.0815,11.89,2.93,-130.12
1063,98042983,-0.8989,1.1836,0.0693,17.32,2.26,-127.01
1064,98047981,-0.8960,1.1655,0.0742,23.78,1.71,-123.23
1065,98052982,-0.8979,1.1538,0.0620,29.63,0.98,-119.57
1066,98057982,-0.9019,1.1406,0.0684,35.06,0.24,-115.67
1067,98062982,-0.8960,1.1245,0.0630,39.94,-0.61,-111.95
1068,98067982,-0.8887,1.1016,0.0552,44.27,-1.40,-108.23
1069,98072982,-0.8823,1.0854,0.0493,48.05,-2.26,-104.57
1070,98077982,-0.8735,1.0757,0.0454,51.40,-3.11,-100.98
1071,98082983,-0.8643,1.0547,0.0420,54.51,-4.21,-97.50
1072,98087982,-0.8496,1.0425,0.0405,57.01,-5.12,-94.02
1073,98092982,-0.8481,1.0264,0.0405,58.96,-5.98,-90.73
1074,98097982,-0.8438,1.0151,0.0337,60.67,-6.71,-87.44
1075,98102982,-0.8423,1.0034,0.0293,61.65,-7.68,-84.15
1076,98107982,-0.8364,0.9912,0.0288,62.13,-8.54,-80.91
1077,98112982,-0.8296,0.9771,0.0161,62.07,-9.39,-77.50
1078,98117982,-0.8247,0.9722,0.0200,61.34,-10.30,-74.33
1079,98122983,-0.8188,0.9575,0.0127,60.43,-11.10,-71.22
1080,98127982,-0.8130,0.9443,0.0083,59.70,-12.07,-68.11
1081,98132982,-0.8057,0.9316,0.0059,58.35,-12.93,-65.18
1082,98137982,-0.7969,0.9204,-0.0005,57.20,-13.66,-62.26
1083,98142982,-0.7876,0.9126,-0.0088,56.10,-14.51,-59.57
1084,98147984,-0.7827,0.8999,-0.0059,55.12,-15.55,-57.07
1085,98152981,-0.7783,0.8940,-0.0103,54.57,-16.34,-54.57
1086,98157982,-0.7749,0.8779,-0.0112,53.84,-17.07,-52.50
1087,98162981,-0.7773,0.8755,-0.0161,53.54,-17.99,-50.55
1088,98167982,-0.7759,0.8638,-0.0176,53.35,-18.72,-48.54
1089,98172981,-0.7754,0.8545,-0.0122,53.35,-19.63,-46.59
1090,98177982,-0.7690,0.8442,-0.0225,53.54,-20.37,-45.00
1091,98182981,-0.7563,0.8374,-0.0181,54.02,-21.22,-43.29
1092,98187982,-0.7471,0.8228,-0.0171,54.57,-21.95,-41.95
1093,98192982,-0.7349,0.8174,-0.0229,55.43,-22.80,-40.43
1094,98197984,-0.7300,0.8096,-0.0249,56.28,-23.54,-39.09
1095,98202981,-0.7329,0.8037,-0.0229,57.38,-24.39,-37.99
1096,98207980,-0.7329,0.7944,-0.0254,58.23,-25.43,-36.95
1097,98212984,-0.7329,0.7886,-0.0225,59.21,-26.10,-35.85
1098,98217982,-0.7319,0.7847,-0.0249,60.06,-27.07,-35.00
1099,98222981,-0.7295,0.7798,-0.0303,60.91,-27.93,-34.09
1100,98227982,-0.7319,0.7773,-0.0352,61.65,-28.78,-33.29
1101,98232981,-0.7266,0.7676,-0.0298,62.44,-29.70,-32.32
1102,98237980,-0.7241,0.7617,-0.0283,63.11,-30.55,-31.71
1103,98242983,-0.7207,0.7534,-0.0308,63.84,-31.40,-30.79
1104,98247984,-0.7163,0.7520,-0.0386,64.33,-32.26,-30.12
1105,98252980,-0.7227,0.7485,-0.0396,64.88,-33.05,-29.51
1106,98257980,-0.7275,0.7476,-0.0361,65.37,-34.02,-28.90
1107,98262982,-0.7290,0.7383,-0.0347,65.85,-34.70,-28.29
1108,98267980,-0.7222,0.7339,-0.0391,66.16,-35.49,-27.68
1109,98272982,-0.7183,0.7319,-0.0391,66.59,-36.10,-27.13
1110,98277982,-0.7173,0.7236,-0.0371,66.77,-36.77,-26.40
1111,98282982,-0.7192,0.7231,-0.0415,66.89,-37.62,-25.91
1112,98287980,-0.7222,0.7246,-0.0420,66.77,-38.35,-25.43
1113,98292982,-0.7314,0.7178,-0.0400,66.52,-38.84,-24.82
1114,98297982,-0.7402,0.7153,-0.0356,65.98,-39.45,-23.96
1115,98302982,-0.7500,0.7119,-0.0415,65.55,-40.00,-23.29
1116,98307980,-0.7549,0.7104,-0.0425,64.88,-40.37,-22.56
1117,98312982,-0.7563,0.7080,-0.0488,64.27,-40.79,-21.95
1118,98317982,-0.7568,0.6992,-0.0425,63.54,-41.34,-20.98
1119,98322980,-0.7578,0.6987,-0.0439,62.74,-41.65,-20.18
1120,98327980,-0.7603,0.6938,-0.0474,61.89,-41.95,-19.09
1121,98332982,-0.7627,0.6846,-0.0542,61.22,-42.32,-18.05
1122,98337981,-0.7705,0.6870,-0.0532,60.18,-42.56,-17.13
1123,98342981,-0.7812,0.6836,-0.0522,59.15,-42.99,-16.10
1124,98347982,-0.7871,0.6831,-0.0596,58.48,-43.29,-15.00
1125,98352983,-0.7861,0.6782,-0.0620,57.93,-43.60,-14.15
1126,98357982,-0.7871,0.6733,-0.0571,57.44,-43.60,-12.99
1127,98362982,-0.7842,0.6694,-0.0591,57.07,-43.90,-11.89
1128,98367982,-0.7866,0.6694,-0.0566,56.83,-43.78,-10.61
1129,98372982,-0.7876,0.6616,-0.0527,56.65,-43.96,-9.51
1130,98377982,-0.7930,0.6606,-0.0537,56.52,-44.02,-8.41
1131,98382982,-0.7993,0.6577,-0.0601,56.40,-44.02,-7.20
1132,98387982,-0.8052,0.6548,-0.0640,56.34,-44.09,-6.04
1133,98392983,-0.8052,0.6475,-0.0557,56.34,-44.02,-4.88
1134,98397982,-0.8018,0.6440,-0.0620,56.34,-43.84,-3.72
1135,98402982,-0.8027,0.6362,-0.0610,56.46,-43.66,-2.50
1136,98407982,-0.8076,0.6333,-0.0615,56.95,-43.66,-1.34
1137,98412982,-0.8101,0.6313,-0.0571,57.32,-43.41,-0.18
1138,98417982,-0.8145,0.6284,-0.0640,57.68,-43.17,0.91
1139,98422980,-0.8232,0.6240,-0.0654,58.05,-42.93,2.01
1140,98427984,-0.8345,0.6230,-0.0620,58.35,-42.62,3.05
1141,98432982,-0.8369,0.6206,-0.0596,58.78,-42.38,4.02
1142,98437982,-0.8335,0.6152,-0.0605,59.33,-42.13,4.88
1143,98443209,-0.8252,0.6147,-0.0586,59.82,-41.52,5.85
1144,98447982,-0.8164,0.6118,-0.0562,60.49,-41.16,6.65
1145,98452984,-0.8164,0.6040,-0.0576,61.04,-40.73,7.26
1146,98457981,-0.8169,0.6060,-0.0537,61.65,-40.06,7.99
1147,98462982,-0.8184,0.5977,-0.0513,62.01,-39.63,8.72
1148,98467981,-0.8149,0.5962,-0.0532,62.32,-38.96,9.21
1149,98472982,-0.8159,0.5928,-0.0552,62.56,-38.48,9.76
1150,98477981,-0.8101,0.5889,-0.0542,62.68,-37.93,10.24
1151,98482982,-0.8076,0.5796,-0.0508,62.68,-37.32,10.73
1152,98487981,-0.8062,0.5820,-0.0503,62.26,-36.71,11.16
1153,98493322,-0.8096,0.5718,-0.0493,61.77,-36.16,11.59
1154,98497982,-0.8115,0.5776,-0.0513,61.22,-35.85,11.83
1155,98503014,-0.8154,0.5688,-0.0557,60.43,-35.24,12.07
1156,98507984,-0.8169,0.5723,-0.0498,59.76,-34.70,12.32
1157,98512982,-0.8184,0.5684,-0.0513,58.84,-33.96,12.56
1158,98517982,-0.8188,0.5645,-0.0444,57.87,-33.78,12.74
