# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
770,83178847,-0.8823,0.0957,0.5093,122.80,-20.49,12.74
771,83183847,-0.8745,0.0947,0.4985,126.34,-20.49,14.21
772,83188847,-0.8677,0.0928,0.4922,129.76,-20.30,15.43
773,83193846,-0.8584,0.0874,0.4814,129.94,-20.43,16.52
774,83198847,-0.8569,0.0918,0.4766,132.13,-20.18,17.50
775,83203849,-0.8594,0.0923,0.4707,133.35,-20.24,18.41
776,83208847,-0.8652,0.0918,0.4712,133.66,-20.06,19.02
777,83213847,-0.8716,0.0898,0.4834,133.35,-20.00,19.57
778,83218847,-0.8682,0.0879,0.4829,132.87,-19.70,20.06
779,83223847,-0.8667,0.0830,0.4883,132.01,-19.45,20.37
780,83228847,-0.8667,0.0835,0.4966,129.45,-18.96,20.55
781,83233846,-0.8760,0.0869,0.4995,128.96,-18.23,20.67
782,83238847,-0.8804,0.0918,0.5137,127.62,-17.44,20.49
783,83243847,-0.8921,0.0967,0.5103,124.82,-16.59,20.43
784,83249109,-0.9038,0.0981,0.5093,122.38,-15.73,20.18
785,83253847,-0.9136,0.0977,0.5127,119.94,-15.00,19.82
786,83258847,-0.9253,0.0947,0.5088,117.32,-14.15,19.45
787,83263846,-0.9321,0.0884,0.5029,114.88,-13.41,19.15
788,83268847,-0.9351,0.0889,0.4971,112.13,-12.56,18.72
789,83273847,-0.9375,0.0898,0.4956,109.57,-11.83,18.23
790,83278847,-0.9395,0.0889,0.5010,106.71,-11.52,17.74
791,83283847,-0.9351,0.0835,0.4941,103.78,-10.91,17.20
792,83288847,-0.9321,0.0908,0.4980,100.43,-10.37,16.71
793,83293849,-0.9282,0.0986,0.4927,96.89,-10.12,15.98
794,83298847,-0.9199,0.1069,0.4946,92.99,-9.82,15.37
795,83303849,-0.9194,0.1045,0.4951,89.02,-9.57,14.57
796,83308846,-0.9238,0.0981,0.4878,85.00,-9.76,13.96
797,83313845,-0.9316,0.0898,0.4780,81.40,-9.94,13.48
798,83318847,-0.9375,0.0874,0.4751,78.17,-10.30,12.93
799,83323846,-0.9360,0.0879,0.4702,75.24,-10.91,12.62
800,83328845,-0.9180,0.0898,0.4722,73.17,-11.34,12.32
801,83333845,-0.9238,0.0801,0.4834,71.10,-11.89,12.26
802,83338847,-0.9395,0.0742,0.4849,69.76,-12.44,12.07
803,83343847,-0.9473,0.0811,0.4893,68.72,-12.99,12.07
804,83348847,-0.9448,0.0859,0.4976,68.05,-13.35,12.07
805,83353847,-0.9336,0.0908,0.5078,67.62,-13.60,12.01
806,83358847,-0.9219,0.0850,0.5103,67.50,-13.96,12.07
807,83363846,-0.9106,0.0757,0.5190,67.62,-14.21,12.26
808,83368847,-0.9136,0.0688,0.5332,67.87,-14.27,12.50
809,83373846,-0.9087,0.0581,0.5327,68.41,-14.15,12.93
810,83378847,-0.9019,0.0488,0.5356,69.02,-14.27,13.41
811,83383847,-0.8984,0.0386,0.5312,69.63,-14.27,14.09
812,83388847,-0.8936,0.0356,0.5322,70.24,-14.33,14.82
813,83393848,-0.8901,0.0327,0.5371,70.61,-14.33,15.67
814,83398847,-0.8892,0.0293,0.5337,70.91,-14.45,16.65
815,83403847,-0.8901,0.0259,0.5356,71.10,-14.70,17.68
816,83408942,-0.8989,0.0200,0.5303,70.98,-14.82,18.66
817,83413847,-0.8989,0.0127,0.5293,70.79,-15.06,19.88
818,83418847,-0.9023,0.0161,0.5254,70.12,-15.30,20.98
819,83424048,-0.9023,0.0142,0.5269,69.45,-15.61,22.13
820,83428846,-0.9058,0.0137,0.5376,68.41,-15.91,23.17
821,83434164,-0.9121,0.0112,0.5337,66.95,-16.10,24.27
822,83438847,-0.9199,0.0166,0.5352,65.43,-16.34,25.43
823,83444148,-0.9326,0.0220,0.5439,63.54,-16.40,26.40
824,83448847,-0.9404,0.0161,0.5518,61.52,-16.34,27.44
825,83453847,-0.9580,0.0200,0.5571,59.33,-16.34,28.29
826,83458847,-0.9658,0.0229,0.5508,56.95,-16.28,29.33
827,83463847,-0.9775,0.0264,0.5527,54.45,-16.40,30.24
828,83469185,-0.9873,0.0288,0.5610,51.95,-16.22,30.91
829,83473847,-1.0029,0.0259,0.5557,49.21,-16.22,31.89
830,83478847,-1.0142,0.0278,0.5532,46.71,-16.28,32.68
831,83483847,-1.0176,0.0239,0.5503,43.84,-16.10,33.60
832,83488950,-1.0229,0.0195,0.5586,41.04,-16.16,34.33
833,83493847,-1.0200,0.0220,0.5488,38.41,-16.10,35.24
834,83498847,-1.0161,0.0190,0.5498,35.79,-16.10,36.10
835,83503847,-1.0132,0.0176,0.5479,33.11,-16.16,36.83
836,83508849,-1.0127,0.0156,0.5459,30.30,-16.28,37.68
837,83513846,-1.0024,0.0122,0.5459,27.74,-16.22,38.35
838,83518845,-0.9932,0.0098,0.5415,25.12,-16.22,39.09
839,83523845,-0.9854,0.0098,0.5356,22.26,-16.16,39.82
840,83528845,-0.9712,0.0039,0.5371,19.63,-16.10,40.43
841,83533845,-0.9561,0.0024,0.5342,16.89,-16.10,41.28
842,83538845,-0.9438,0.0039,0.5283,14.09,-16.10,41.89
843,83543845,-0.9292,-0.0015,0.5327,11.40,-15.98,42.62
844,83548849,-0.9233,-0.0073,0.5298,8.66,-15.98,43.29
845,83553847,-0.9106,-0.0049,0.5234,5.85,-16.04,43.84
846,83558847,-0.9043,-0.0049,0.5229,3.23,-16.04,44.39
847,83564011,-0.8975,-0.0059,0.5254,0.43,-16.16,45.00
848,83568847,-0.8970,-0.0073,0.5098,-2.26,-16.34,45.61
849,83573846,-0.8921,-0.0078,0.5132,-4.94,-16.28,46.16
850,83579092,-0.8955,-0.0117,0.5107,-7.74,-16.34,46.65
851,83583847,-0.8979,-0.0142,0.5132,-10.43,-16.59,47.07
852,83588847,-0.9004,-0.0127,0.5044,-13.11,-16.71,47.56
853,83594063,-0.9111,-0.0132,0.5088,-15.73,-16.83,47.99
854,83599190,-0.9160,-0.0112,0.5078,-18.23,-16.83,48.17
855,83604145,-0.9204,-0.0098,0.5132,-20.79,-16.83,48.60
856,83608847,-0.9292,-0.0073,0.5132,-23.11,-16.89,48.72
857,83613847,-0.9390,-0.0039,0.5059,-25.49,-16.77,48.96
858,83618848,-0.9434,-0.0005,0.5127,-27.80,-16.77,48.84
859,83623846,-0.9507,0.0000,0.5122,-30.06,-16.22,48.90
860,83628847,-0.9629,0.0078,0.5171,-32.50,-16.10,48.84
861,83634007,-0.9668,0.0161,0.5161,-34.88,-15.91,48.54
862,83638847,-0.9683,0.0200,0.5186,-37.07,-15.49,48.29
863,83643847,-0.9619,0.0303,0.5142,-39.33,-15.18,47.68
864,83649195,-0.9614,0.0312,0.5181,-41.65,-14.88,47.07
865,83653847,-0.9580,0.0415,0.5146,-43.48,-14.63,46.59
866,83658847,-0.9517,0.0469,0.5083,-46.22,-14.02,45.67
867,83664144,-0.9429,0.0439,0.5039,-48.48,-13.72,44.82
868,83669218,-0.9385,0.0381,0.4971,-50.67,-13.29,44.15
869,83673847,-0.9380,0.0386,0.4902,-52.26,-13.23,43.41
870,83678847,-0.9380,0.0420,0.4888,-54.15,-12.93,42.68
871,83683847,-0.9321,0.0352,0.4897,-55.61,-12.50,41.89
872,83688847,-0.9277,0.0371,0.4834,-57.38,-12.26,41.16
873,83693933,-0.9199,0.0376,0.4849,-58.66,-12.13,40.43
874,83699083,-0.9185,0.0327,0.4917,-59.51,-11.52,39.88
875,83704058,-0.9058,0.0283,0.4985,-60.18,-10.85,39.27
876,83708847,-0.9053,0.0269,0.5020,-60.49,-10.37,38.96
877,83713849,-0.8975,0.0220,0.5015,-60.98,-9.57,38.35
878,83718847,-0.8979,0.0210,0.5020,-60.98,-8.54,37.93
879,83723847,-0.8931,0.0234,0.5024,-60.79,-7.68,37.56
880,83728987,-0.8809,0.0259,0.5020,-60.43,-6.46,36.95
881,83734128,-0.8716,0.0273,0.5068,-60.00,-5.49,36.40
882,83739130,-0.8560,0.0312,0.5098,-59.39,-4.27,35.85
883,83743923,-0.8423,0.0386,0.5103,-59.21,-3.35,35.30
884,83749172,-0.8276,0.0464,0.5020,-58.78,-2.07,34.33
885,83754173,-0.8159,0.0522,0.5122,-58.48,-0.91,33.41
886,83759131,-0.8062,0.0605,0.5024,-58.11,0.30,32.38
887,83763847,-0.7959,0.0601,0.5029,-57.93,1.16,31.52
888,83768847,-0.7920,0.0596,0.4990,-57.62,2.32,30.49
889,83773847,-0.7871,0.0659,0.4995,-57.13,3.29,29.45
890,83778847,-0.7871,0.0605,0.4878,-56.52,4.45,28.41
891,83783847,-0.7954,0.0581,0.4980,-55.79,5.49,27.38
892,83789547,-0.8062,0.0586,0.4961,-54.76,6.46,26.40
893,83793847,-0.8159,0.0576,0.5049,-53.78,7.26,25.73
894,83799194,-0.8267,0.0566,0.5083,-52.26,8.84,24.82
895,83804023,-0.8384,0.0615,0.5127,-50.79,9.82,24.09
896,83808847,-0.8408,0.0581,0.5146,-49.51,10.85,23.41
897,83814228,-0.8467,0.0615,0.5225,-47.74,12.26,22.74
898,83818935,-0.8462,0.0605,0.5269,-46.52,13.41,22.26
899,83824086,-0.8442,0.0620,0.5273,-44.51,15.12,21.52
900,83828847,-0.8457,0.0635,0.5249,-43.41,16.04,21.34
901,83834261,-0.8442,0.0610,0.5200,-41.95,17.32,20.79
902,83839107,-0.8516,0.0605,0.5200,-40.61,18.29,20.55
903,83844002,-0.8506,0.0645,0.5142,-39.70,19.15,20.18
904,83849076,-0.8521,0.0674,0.5146,-38.66,20.00,20.12
905,83853847,-0.8564,0.0703,0.5205,-38.11,20.55,19.88
906,83859047,-0.8560,0.0645,0.5273,-37.32,21.22,19.70
907,83864086,-0.8589,0.0649,0.5215,-36.77,21.77,19.70
908,83868981,-0.8608,0.0688,0.5269,-36.28,22.32,19.82
909,83873847,-0.8726,0.0703,0.5137,-35.79,22.74,19.82
910,83878847,-0.8862,0.0688,0.5234,-35.55,23.17,19.82
911,83883849,-0.9067,0.0723,0.5303,-35.24,23.60,20.06
912,83888846,-0.9175,0.0737,0.5317,-35.12,24.15,20.24
913,83893847,-0.9385,0.0776,0.5449,-35.12,24.63,20.55
914,83898847,-0.9482,0.0811,0.5498,-35.30,25.06,20.67
915,83903847,-0.9653,0.0781,0.5464,-35.61,25.43,21.04
916,83908847,-0.9829,0.0850,0.5483,-35.98,25.61,21.46
917,83913845,-0.9932,0.0884,0.5493,-36.65,25.91,21.77
918,83918846,-1.0107,0.0898,0.5542,-37.26,26.16,22.20
919,83923848,-1.0259,0.0898,0.5483,-38.11,26.40,22.50
920,83928908,-1.0356,0.0898,0.5493,-39.09,26.28,22.93
921,83933847,-1.0352,0.0918,0.5503,-40.00,26.22,23.29
922,83938846,-1.0234,0.0884,0.5425,-40.79,26.16,23.72
923,83943847,-1.0083,0.0801,0.5376,-41.77,25.98,24.09
924,83948847,-0.9976,0.0825,0.5347,-42.32,25.49,24.57
925,83954033,-0.9844,0.0796,0.5278,-43.05,25.24,25.06
926,83959052,-0.9731,0.0791,0.5293,-43.48,24.82,25.43
927,83963847,-0.9697,0.0850,0.5254,-44.09,24.33,25.91
928,83969063,-0.9663,0.0825,0.5151,-44.51,23.78,26.10
929,83974054,-0.9590,0.0879,0.5137,-45.06,23.29,26.28
930,83978847,-0.9551,0.0898,0.5103,-45.55,22.56,26.40
931,83983847,-0.9487,0.0977,0.5049,-46.04,22.07,26.40
932,83988847,-0.9458,0.0967,0.5078,-46.65,21.34,26.28
933,83993993,-0.9385,0.0991,0.5073,-47.32,20.73,26.16
934,83999041,-0.9385,0.0957,0.5015,-47.80,20.18,25.91
935,84004087,-0.9336,0.0952,0.5039,-48.17,19.57,25.73
936,84009116,-0.9316,0.0938,0.4990,-48.60,18.90,25.67
937,84013847,-0.9272,0.0928,0.5024,-48.66,18.29,25.24
938,84018847,-0.9263,0.0938,0.4976,-48.48,17.62,25.00
939,84024275,-0.9180,0.0986,0.4985,-48.29,17.01,24.63
940,84029131,-0.9199,0.0967,0.4873,-48.05,16.40,24.39
941,84034152,-0.9204,0.0977,0.4961,-47.62,15.98,23.96
942,84038847,-0.9165,0.1040,0.4927,-46.95,15.43,23.54
943,84043883,-0.9082,0.1021,0.4824,-46.16,14.76,22.80
944,84049345,-0.9028,0.1045,0.4863,-45.06,14.15,22.07
945,84054040,-0.9004,0.1104,0.4824,-44.21,13.78,21.40
946,84058847,-0.8984,0.1138,0.4863,-43.11,13.29,20.67
947,84063847,-0.8994,0.1250,0.4790,-42.07,13.11,19.70
948,84068847,-0.8979,0.1226,0.4858,-40.67,12.50,18.78
949,84073847,-0.8975,0.1216,0.4829,-39.33,12.20,17.74
950,84079032,-0.8931,0.1191,0.4824,-38.17,11.77,16.83
951,84083847,-0.8916,0.1235,0.4741,-36.83,11.22,15.73
952,84089253,-0.8906,0.1245,0.4639,-35.30,10.67,14.57
953,84093848,-0.8911,0.1211,0.4668,-34.15,10.30,13.84
954,84098949,-0.8936,0.1177,0.4619,-32.74,9.76,12.87
955,84103847,-0.8999,0.1162,0.4570,-31.34,8.84,12.01
956,84109046,-0.9067,0.1177,0.4556,-30.06,8.11,11.16
957,84114111,-0.9180,0.1128,0.4629,-28.54,7.38,10.55
958,84118847,-0.9189,0.1099,0.4614,-27.01,6.46,9.82
959,84124209,-0.9243,0.1050,0.4536,-25.43,5.61,9.45
960,84128990,-0.9238,0.1069,0.4580,-23.90,4.82,8.90
