# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1733,235399786,-0.8516,-0.4092,0.2852,1.04,-36.04,7.68
1734,235404789,-0.8496,-0.4155,0.2549,1.77,-35.43,7.99
1735,235409786,-0.8467,-0.4229,0.2285,0.37,-34.27,7.99
1736,235414787,-0.8438,-0.4189,0.2266,-3.60,-32.38,7.56
1737,235419787,-0.7778,-0.3750,0.2456,-10.12,-29.94,6.83
1738,235424785,-0.7388,-0.3726,0.2417,-18.96,-26.89,5.61
1739,235429787,-0.7949,-0.4487,0.2231,-27.74,-24.02,4.63
1740,235434787,-0.7832,-0.4810,0.2871,-34.57,-21.71,4.27
1741,235439786,-0.7881,-0.4482,0.3535,-39.15,-19.70,4.21
1742,235444787,-0.7910,-0.3984,0.3564,-41.71,-17.99,4.21
1743,235449786,-0.7993,-0.3677,0.3491,-43.05,-16.89,4.45
1744,235454787,-0.8081,-0.3726,0.3770,-43.29,-16.16,4.94
1745,235459786,-0.8125,-0.4106,0.3862,-43.17,-15.18,5.79
1746,235464785,-0.8198,-0.4429,0.3765,-42.74,-14.51,6.77
1747,235469785,-0.8188,-0.4624,0.3481,-42.20,-13.84,7.62
1748,235474864,-0.8247,-0.4590,0.3564,-41.71,-13.23,8.60
1749,235479786,-0.8276,-0.4409,0.3677,-41.04,-12.62,9.51
1750,235485211,-0.8359,-0.4482,0.3550,-40.55,-12.07,10.73
1751,235489787,-0.8320,-0.4185,0.3462,-40.30,-11.77,11.40
1752,235494787,-0.8057,-0.4219,0.3486,-39.82,-11.28,12.38
1753,235499787,-0.8706,-0.4434,0.3281,-39.63,-10.79,13.23
1754,235505000,-0.8862,-0.4624,0.3174,-39.76,-10.49,14.15
1755,235509787,-0.8936,-0.4771,0.3193,-40.00,-10.00,15.30
1756,235514787,-0.9058,-0.4761,0.3198,-40.18,-9.70,16.10
1757,235519788,-0.9282,-0.4648,0.3188,-40.49,-9.15,17.13
1758,235524786,-0.9434,-0.4561,0.3032,-40.67,-8.66,18.11
1759,235529787,-0.9507,-0.4614,0.2886,-40.67,-8.35,18.90
1760,235534788,-0.9595,-0.4604,0.2744,-40.55,-7.99,19.70
1761,235539787,-0.9658,-0.4609,0.2661,-40.18,-7.87,20.55
1762,235544786,-0.9658,-0.4531,0.2432,-39.39,-7.80,21.22
1763,235549787,-0.9644,-0.4502,0.2261,-38.23,-7.74,21.71
1764,235554787,-0.9722,-0.4414,0.2275,-36.65,-7.74,22.26
1765,235559786,-0.9761,-0.4404,0.2144,-34.88,-7.56,22.74
1766,235564787,-0.9800,-0.4414,0.2144,-32.50,-7.80,23.05
1767,235569790,-0.9863,-0.4395,0.1987,-29.88,-7.93,23.54
1768,235574786,-0.9917,-0.4351,0.1938,-26.83,-8.05,23.84
1769,235579787,-0.9932,-0.4360,0.1890,-23.41,-8.11,24.09
1770,235584791,-0.9980,-0.4297,0.1841,-19.94,-8.23,24.39
1771,235589787,-0.9902,-0.4282,0.1743,-15.98,-8.35,24.51
1772,235594786,-1.0000,-0.4341,0.1562,-11.77,-8.78,24.51
1773,235599847,-0.9971,-0.4351,0.1685,-7.44,-9.02,24.76
1774,235604787,-0.9907,-0.4287,0.1646,-3.17,-9.39,24.70
1775,235609785,-0.9771,-0.4194,0.1631,1.28,-9.45,24.88
1776,235614785,-0.9639,-0.4102,0.1675,5.55,-9.88,24.88
1777,235619785,-0.9561,-0.4053,0.1763,9.63,-10.06,24.70
1778,235624787,-0.9414,-0.4019,0.1763,13.48,-10.06,24.57
1779,235629786,-0.9297,-0.3989,0.1797,17.13,-10.24,24.51
1780,235634787,-0.9219,-0.4009,0.1860,20.30,-10.06,24.27
1781,235639786,-0.9150,-0.3994,0.1772,22.62,-9.63,24.09
1782,235644948,-0.9150,-0.4014,0.1538,23.96,-8.90,23.41
1783,235649788,-0.9165,-0.4077,0.1392,24.15,-7.99,22.93
1784,235654787,-0.9146,-0.4170,0.1260,22.99,-6.52,22.20
1785,235659787,-0.9189,-0.4160,0.1172,20.91,-4.88,21.46
1786,235664786,-0.9248,-0.4170,0.1182,18.17,-2.99,20.73
1787,235669787,-0.9312,-0.4175,0.1284,15.30,-0.98,19.82
1788,235674785,-0.9326,-0.4146,0.1445,12.68,0.73,19.09
1789,235679789,-0.9360,-0.4116,0.1670,10.67,2.13,18.48
1790,235684787,-0.9404,-0.4062,0.1777,9.27,3.41,17.80
1791,235689786,-0.9395,-0.3984,0.1938,8.29,4.33,17.13
1792,235694787,-0.9346,-0.3950,0.2051,8.05,5.12,16.65
1793,235699786,-0.9316,-0.3867,0.1963,7.93,5.55,16.10
1794,235704787,-0.9263,-0.3828,0.1997,8.11,5.91,15.55
1795,235709785,-0.9189,-0.3833,0.1924,8.23,6.10,15.00
1796,235714786,-0.9165,-0.3896,0.1948,8.23,6.34,14.51
1797,235719787,-0.9097,-0.3843,0.1904,8.11,6.46,14.02
1798,235724965,-0.9043,-0.3760,0.1890,7.93,6.65,13.48
1799,235729787,-0.8994,-0.3638,0.1885,7.56,6.71,12.93
1800,235734787,-0.8989,-0.3633,0.1860,7.20,6.95,12.26
1801,235739787,-0.9014,-0.3560,0.1846,6.83,7.20,11.46
1802,235744787,-0.8999,-0.3545,0.1821,6.34,7.38,10.61
1803,235749787,-0.8994,-0.3521,0.1851,5.67,7.50,9.82
1804,235754786,-0.9023,-0.3496,0.1816,5.24,7.99,8.90
1805,235759933,-0.9126,-0.3545,0.1729,4.82,8.11,7.93
1806,235764787,-0.9136,-0.3584,0.1616,4.33,8.41,6.95
1807,235769786,-0.9189,-0.3633,0.1577,3.78,8.72,6.04
1808,235774785,-0.9248,-0.3638,0.1538,3.35,8.84,5.06
1809,235779787,-0.9326,-0.3638,0.1509,2.80,9.09,4.15
1810,235784787,-0.9277,-0.3657,0.1357,2.62,9.02,3.23
1811,235789787,-0.9307,-0.3677,0.1338,2.38,9.21,2.13
1812,235794786,-0.9258,-0.3652,0.1230,2.07,9.21,1.22
1813,235799787,-0.9248,-0.3687,0.1196,2.07,9.15,0.18
1814,235804786,-0.9272,-0.3657,0.1230,2.01,9.27,-0.79
1815,235809787,-0.9214,-0.3555,0.1611,1.95,9.45,-1.89
1816,235814785,-0.9331,-0.3496,0.1650,1.77,9.76,-2.99
1817,235819787,-0.9258,-0.3599,0.1357,2.07,10.00,-4.21
1818,235824787,-0.9131,-0.3608,0.1279,2.80,10.00,-5.49
1819,235829786,-0.9087,-0.3613,0.1411,3.84,10.18,-6.71
1820,235834787,-0.9072,-0.3569,0.1313,5.37,10.49,-8.05
1821,235839786,-0.9009,-0.3511,0.1030,7.44,10.37,-9.51
1822,235845270,-0.9058,-0.3477,0.1094,9.82,10.30,-10.79
1823,235849787,-0.9111,-0.3413,0.1162,12.68,10.24,-12.32
1824,235854787,-0.9136,-0.3442,0.1079,15.98,10.18,-13.78
1825,235859787,-0.9165,-0.3555,0.1040,19.63,9.94,-15.06
1826,235864786,-0.9126,-0.3574,0.1196,23.48,9.82,-16.40
1827,235869787,-0.9058,-0.3491,0.1245,27.62,9.70,-17.74
1828,235874787,-0.9033,-0.3545,0.1157,32.01,9.51,-19.09
1829,235879787,-0.9062,-0.3608,0.1138,36.59,9.15,-20.37
1830,235884786,-0.9077,-0.3711,0.1313,41.28,8.90,-21.52
1831,235889787,-0.9028,-0.3774,0.1309,45.98,8.66,-22.62
1832,235894787,-0.9014,-0.3828,0.1338,50.43,8.23,-23.54
1833,235899787,-0.8867,-0.3853,0.1455,54.63,8.05,-24.57
1834,235904786,-0.8867,-0.3804,0.1553,58.41,8.05,-25.43
1835,235909787,-0.8789,-0.3755,0.1567,61.71,7.68,-26.34
1836,235914786,-0.8760,-0.3711,0.1597,64.45,7.50,-27.20
1837,235919786,-0.8740,-0.3774,0.1626,66.71,7.38,-28.17
1838,235924786,-0.8613,-0.3789,0.1743,68.54,7.32,-28.90
1839,235929787,-0.8638,-0.3799,0.1611,69.70,7.32,-29.57
1840,235934786,-0.8779,-0.3794,0.1733,70.30,7.32,-30.37
1841,235939786,-0.8872,-0.3872,0.1841,70.55,7.32,-31.04
1842,235945112,-0.8872,-0.3926,0.1875,70.49,7.62,-31.59
1843,235949787,-0.8799,-0.3911,0.1797,69.82,7.74,-32.01
1844,235954787,-0.8848,-0.3882,0.1777,68.78,7.93,-32.32
1845,235959787,-0.8901,-0.3823,0.1768,67.38,8.35,-32.56
1846,235964787,-0.9053,-0.3867,0.1753,65.18,8.48,-32.68
1847,235969787,-0.9170,-0.3911,0.1865,62.68,8.90,-32.74
1848,235974837,-0.9097,-0.3911,0.1865,59.88,9.27,-32.74
1849,235979785,-0.8984,-0.3833,0.1880,56.89,9.57,-32.74
1850,235984785,-0.8979,-0.3877,0.1743,53.54,10.00,-32.62
1851,235989787,-0.8994,-0.3950,0.1812,50.06,10.24,-32.38
1852,235994787,-0.8945,-0.4102,0.1851,46.28,10.85,-32.13
1853,235999787,-0.8940,-0.4126,0.1851,42.44,11.22,-31.65
1854,236004786,-0.8794,-0.4097,0.1860,38.78,11.52,-31.10
1855,236009787,-0.8672,-0.4092,0.1792,35.12,11.77,-30.61
1856,236014786,-0.8672,-0.4126,0.1758,31.34,12.20,-30.06
1857,236019787,-0.8735,-0.4111,0.1846,27.93,12.44,-29.45
1858,236024787,-0.8774,-0.4097,0.1895,24.63,12.68,-28.84
1859,236029787,-0.8774,-0.4067,0.1699,21.83,12.93,-28.17
1860,236034786,-0.8789,-0.4155,0.1631,19.33,12.87,-27.32
1861,236039790,-0.8818,-0.4219,0.1689,17.20,12.99,-26.46
1862,236044787,-0.8784,-0.4204,0.1675,15.37,12.93,-25.67
1863,236049788,-0.8789,-0.4102,0.1597,13.72,12.87,-24.88
1864,236054785,-0.8755,-0.4116,0.1636,12.56,12.68,-24.02
1865,236059874,-0.8813,-0.4141,0.1714,11.83,12.56,-23.05
1866,236064787,-0.8809,-0.4136,0.1670,11.10,12.26,-22.07
1867,236069786,-0.8784,-0.4155,0.1602,10.67,11.83,-21.28
1868,236074788,-0.8784,-0.4180,0.1655,10.43,11.59,-20.43
1869,236079786,-0.8789,-0.4136,0.1758,10.30,11.22,-19.57
1870,236084787,-0.8809,-0.4175,0.1680,10.06,11.04,-18.72
1871,236089785,-0.8799,-0.4165,0.1680,9.76,10.67,-18.05
1872,236094835,-0.8896,-0.4165,0.1709,9.76,10.06,-17.01
1873,236099787,-0.8862,-0.4160,0.1777,9.88,9.63,-16.34
1874,236104809,-0.8872,-0.4165,0.1782,9.82,9.27,-15.55
1875,236109787,-0.8931,-0.4150,0.1831,9.82,9.09,-15.00
1876,236114787,-0.8960,-0.4165,0.1846,9.57,8.54,-14.45
1877,236119788,-0.8945,-0.4185,0.1895,9.51,8.35,-13.84
1878,236125059,-0.8979,-0.4136,0.1870,9.15,7.93,-13.48
1879,236129787,-0.8970,-0.4116,0.1938,8.78,7.56,-13.17
1880,236134787,-0.9014,-0.4092,0.1973,8.35,7.26,-12.80
1881,236139787,-0.9038,-0.4067,0.2021,7.87,7.07,-12.50
1882,236144801,-0.9043,-0.4077,0.2041,7.26,6.83,-12.32
1883,236149787,-0.9165,-0.4082,0.2114,6.71,6.52,-12.20
1884,236155178,-0.9175,-0.4092,0.2080,5.91,6.16,-12.13
1885,236159787,-0.9131,-0.4072,0.2051,5.55,5.98,-12.20
1886,236164787,-0.9185,-0.4087,0.2070,4.94,5.79,-12.26
1887,236169788,-0.9219,-0.4053,0.2075,4.45,5.49,-12.26
1888,236174786,-0.9233,-0.4014,0.2061,3.96,5.24,-12.38
1889,236179787,-0.9224,-0.4014,0.2012,3.78,5.00,-12.38
1890,236184805,-0.9224,-0.4009,0.1929,3.78,4.76,-12.62
1891,236189785,-0.9180,-0.4043,0.1953,4.09,4.39,-12.80
1892,236194789,-0.9204,-0.4053,0.1929,4.39,4.02,-12.99
1893,236199787,-0.9175,-0.4053,0.1948,5.00,3.78,-13.17
1894,236205040,-0.9150,-0.4062,0.1904,5.85,3.17,-13.29
1895,236209787,-0.9141,-0.4062,0.1929,6.52,3.05,-13.48
1896,236214787,-0.9126,-0.4106,0.1865,7.32,2.56,-13.72
1897,236219785,-0.9106,-0.4111,0.1885,8.17,2.20,-13.96
1898,236224787,-0.9058,-0.4082,0.1919,9.09,1.77,-14.09
1899,236229786,-0.9038,-0.4062,0.1880,10.12,1.40,-14.21
1900,236234787,-0.9033,-0.4102,0.1865,11.22,0.98,-14.39
1901,236239786,-0.9023,-0.4077,0.1841,12.13,0.67,-14.63
1902,236244787,-0.9043,-0.4116,0.1929,13.17,0.24,-14.88
1903,236249786,-0.8999,-0.4043,0.1904,14.02,-0.06,-14.94
1904,236254789,-0.9014,-0.4072,0.1904,15.06,-0.43,-15.30
1905,236259787,-0.9038,-0.4111,0.1836,15.55,-0.67,-15.30
1906,236264787,-0.9023,-0.4097,0.1807,16.22,-1.10,-15.49
1907,236269788,-0.8975,-0.4121,0.1875,16.77,-1.28,-15.61
1908,236275305,-0.8921,-0.4141,0.1841,17.13,-1.59,-15.73
1909,236279787,-0.8931,-0.4150,0.1846,17.20,-1.95,-15.91
1910,236284786,-0.8882,-0.4141,0.1880,17.13,-2.20,-15.98
1911,236289786,-0.8911,-0.4175,0.1909,16.95,-2.38,-15.98
1912,236294787,-0.8872,-0.4150,0.1895,16.52,-2.50,-16.04
1913,236299786,-0.8862,-0.4170,0.1860,15.98,-2.80,-15.98
1914,236304787,-0.8823,-0.4233,0.1904,15.24,-2.80,-16.10
1915,236309786,-0.8809,-0.4243,0.1890,14.21,-2.99,-15.98
1916,236314787,-0.8809,-0.4253,0.1914,13.17,-3.05,-15.91
1917,236319786,-0.8809,-0.4287,0.1914,11.83,-2.93,-15.73
1918,236324787,-0.8789,-0.4302,0.1914,10.37,-2.99,-15.55
1919,236329785,-0.8818,-0.4336,0.1924,8.78,-3.23,-15.37
1920,236334842,-0.8838,-0.4341,0.1938,7.26,-3.23,-15.12
1921,236339787,-0.8843,-0.4312,0.1841,5.61,-3.17,-15.00
1922,236344787,-0.8877,-0.4370,0.1890,3.84,-3.11,-14.70
1923,236349786,-0.8877,-0.4380,0.1909,2.01,-2.99,-14.45
1924,236354786,-0.8921,-0.4404,0.1943,0.06,-2.99,-14.09
1925,236359787,-0.8936,-0.4414,0.1904,-1.77,-2.93,-13.60
1926,236364787,-0.8906,-0.4404,0.1890,-3.66,-2.80,-13.35
1927,236369787,-0.8882,-0.4429,0.1860,-5.61,-2.87,-13.05
1928,236374787,-0.8872,-0.4458,0.1885,-7.20,-2.80,-12.62
1929,236379789,-0.8872,-0.4478,0.1831,-8.78,-2.62,-12.20
1930,236385092,-0.8921,-0.4473,0.1865,-10.12,-2.56,-11.83
1931,236389787,-0.8862,-0.4512,0.1846,-11.40,-2.68,-11.28
1932,236394787,-0.8896,-0.4497,0.1797,-12.68,-2.68,-10.85
1933,236399787,-0.8892,-0.4585,0.1816,-13.60,-2.68,-10.37
1934,236404786,-0.8926,-0.4604,0.1812,-14.57,-2.68,-9.88
1935,236409788,-0.8882,-0.4648,0.1763,-15.49,-2.74,-9.15
1936,236414787,-0.8901,-0.4614,0.1733,-16.28,-2.74,-8.60
1937,236419786,-0.8853,-0.4624,0.1768,-16.89,-2.87,-7.99
1938,236424789,-0.8867,-0.4653,0.1772,-17.44,-2.87,-7.38
1939,236429794,-0.8804,-0.4658,0.1782,-17.80,-2.87,-6.71
1940,236434787,-0.8813,-0.4717,0.1685,-17.99,-2.99,-6.16
1941,236439786,-0.8789,-0.4683,0.1724,-18.23,-3.17,-5.24
1942,236444787,-0.8784,-0.4702,0.1626,-18.41,-3.29,-4.51
1943,236449786,-0.8711,-0.4707,0.1650,-18.35,-3.41,-3.84
1944,236454787,-0.8730,-0.4692,0.1636,-18.35,-3.72,-3.11
1945,236459787,-0.8770,-0.4756,0.1616,-18.05,-3.66,-2.26
1946,236464786,-0.8770,-0.4761,0.1665,-17.62,-3.96,-1.28
1947,236469787,-0.8755,-0.4814,0.1646,-17.07,-4.21,-0.55
1948,236474787,-0.8726,-0.4814,0.1538,-16.71,-4.45,0.18
1949,236479788,-0.8750,-0.4819,0.1548,-15.91,-4.51,1.16
1950,236484786,-0.8711,-0.4868,0.1577,-15.30,-4.70,2.01
1951,236489787,-0.8696,-0.4819,0.1582,-14.45,-5.00,2.87
1952,236494786,-0.8687,-0.4824,0.1543,-13.60,-5.37,3.78
1953,236499786,-0.8652,-0.4810,0.1538,-12.68,-5.67,4.63
1954,236504787,-0.8677,-0.4829,0.1533,-11.59,-6.04,5.49
1955,236509787,-0.8657,-0.4814,0.1548,-10.61,-6.22,6.28
1956,236514787,-0.8589,-0.4839,0.1504,-9.70,-6.52,7.13
1957,236519786,-0.8579,-0.4810,0.1465,-8.96,-6.77,7.87
1958,236524790,-0.8564,-0.4834,0.1465,-8.17,-6.95,8.60
1959,236529789,-0.8511,-0.4849,0.1450,-7.68,-7.32,9.33
1960,236534785,-0.8530,-0.4834,0.1470,-7.20,-7.44,9.94
1961,236539786,-0.8511,-0.4858,0.1494,-6.71,-7.56,10.61
1962,236544788,-0.8511,-0.4873,0.1475,-6.28,-7.68,11.22
1963,236549789,-0.8472,-0.4878,0.1465,-5.85,-7.80,11.77
1964,236554786,-0.8428,-0.4854,0.1440,-5.67,-8.05,12.26
1965,236559785,-0.8403,-0.4912,0.1411,-5.24,-7.99,12.87
1966,236564785,-0.8418,-0.4873,0.1475,-5.18,-8.29,13.29
1967,236569786,-0.8389,-0.4907,0.1421,-5.00,-8.29,13.78
1968,236574787,-0.8457,-0.4868,0.1406,-4.88,-8.35,14.15
1969,236579787,-0.8418,-0.4902,0.1382,-4.76,-8.60,14.63
1970,236584786,-0.8452,-0.4883,0.1401,-4.57,-8.72,14.82
1971,236589915,-0.8403,-0.4858,0.1401,-4.27,-8.78,15.12
1972,236594786,-0.8413,-0.4805,0.1309,-4.09,-8.78,15.30
1973,236600251,-0.8379,-0.4897,0.1333,-3.66,-8.78,15.55
1974,236604788,-0.8403,-0.4844,0.1343,-3.11,-8.84,15.73
1975,236609785,-0.8379,-0.4883,0.1338,-2.74,-8.96,15.85
1976,236614787,-0.8350,-0.4912,0.1333,-2.07,-8.90,15.85
1977,236619787,-0.8418,-0.4863,0.1309,-1.52,-8.78,15.91
1978,236624785,-0.8389,-0.4873,0.1299,-0.98,-8.90,15.79
1979,236629789,-0.8320,-0.4883,0.1323,-0.61,-8.84,15.67
1980,236634786,-0.8384,-0.4858,0.1343,-0.12,-8.78,15.67
1981,236639819,-0.8398,-0.4888,0.1323,0.24,-8.66,15.43
1982,236644787,-0.8315,-0.4995,0.1338,0.49,-8.54,15.30
1983,236649786,-0.8340,-0.4971,0.1382,0.73,-8.35,15.06
1984,236654787,-0.8491,-0.4868,0.1313,0.55,-8.23,14.76
1985,236659787,-0.8433,-0.4932,0.1343,0.24,-8.05,14.57
1986,236664786,-0.8535,-0.4917,0.1362,-0.37,-7.68,14.15
1987,236669842,-0.8574,-0.4878,0.1362,-0.91,-7.62,13.84
1988,236674983,-0.8516,-0.4839,0.1348,-1.83,-7.32,13.41
1989,236679785,-0.8574,-0.4863,0.1348,-2.87,-7.07,12.93
1990,236684829,-0.8545,-0.4824,0.1362,-3.90,-6.83,12.56
1991,236689914,-0.8496,-0.4810,0.1367,-5.00,-6.65,12.01
1992,236694787,-0.8486,-0.4771,0.1353,-6.28,-6.34,11.40
1993,236699786,-0.8511,-0.4810,0.1367,-7.44,-5.98,10.91
1994,236704785,-0.8472,-0.4834,0.1382,-8.48,-5.79,10.43
1995,236709789,-0.8521,-0.4854,0.1416,-9.76,-5.49,9.94
1996,236714786,-0.8555,-0.4878,0.1406,-10.91,-5.37,9.39
1997,236719787,-0.8564,-0.4873,0.1362,-12.01,-4.88,8.90
1998,236724787,-0.8633,-0.4785,0.1460,-12.93,-4.76,8.41
1999,236729788,-0.8672,-0.4648,0.1484,-13.90,-4.45,7.93
2000,236734789,-0.8647,-0.4629,0.1465,-14.82,-4.45,7.38
2001,236739787,-0.8711,-0.4653,0.1553,-15.43,-4.15,7.07
2002,236744787,-0.8716,-0.4673,0.1602,-15.73,-4.02,6.71
2003,236749787,-0.8701,-0.4702,0.1577,-16.04,-3.66,6.40
2004,236754786,-0.8691,-0.4717,0.1533,-16.10,-3.78,6.16
2005,236759787,-0.8779,-0.4658,0.1611,-15.85,-3.72,5.98
2006,236764786,-0.8794,-0.4648,0.1616,-15.61,-3.60,5.79
2007,236769787,-0.8809,-0.4614,0.1636,-15.06,-3.54,5.79
2008,236774787,-0.8833,-0.4639,0.1553,-14.51,-3.54,5.55
2009,236779787,-0.8784,-0.4658,0.1655,-13.72,-3.41,5.55
2010,236784787,-0.8760,-0.4658,0.1689,-12.80,-3.35,5.37
2011,236789787,-0.8765,-0.4648,0.1655,-11.89,-3.48,5.37
2012,236795291,-0.8755,-0.4595,0.1650,-10.73,-3.29,5.30
2013,236799787,-0.8730,-0.4639,0.1685,-9.76,-3.29,5.24
2014,236804786,-0.8721,-0.4590,0.1694,-8.78,-3.35,5.18
2015,236809787,-0.8726,-0.4604,0.1738,-7.68,-3.29,5.12
2016,236814787,-0.8789,-0.4629,0.1758,-6.71,-3.23,5.12
2017,236819787,-0.8701,-0.4648,0.1777,-5.79,-3.35,5.00
2018,236824786,-0.8701,-0.4639,0.1694,-4.82,-3.23,5.00
2019,236829787,-0.8721,-0.4634,0.1704,-3.90,-3.23,5.00
2020,236834787,-0.8750,-0.4648,0.1738,-3.17,-3.23,4.94
2021,236839788,-0.8721,-0.4624,0.1743,-2.56,-3.11,5.06
2022,236844785,-0.8667,-0.4639,0.1772,-2.07,-2.87,5.12
2023,236849787,-0.8672,-0.4604,0.1709,-1.40,-2.93,5.06
2024,236854787,-0.8652,-0.4653,0.1846,-1.16,-2.68,5.18
2025,236859888,-0.8711,-0.4644,0.1816,-0.67,-2.80,5.24
2026,236864786,-0.8687,-0.4614,0.1826,-0.24,-2.56,5.06
2027,236869787,-0.8662,-0.4639,0.1792,0.06,-2.50,5.18
2028,236875351,-0.8638,-0.4580,0.1768,0.37,-2.20,5.24
2029,236879787,-0.8628,-0.4590,0.1846,0.73,-2.13,5.30
2030,236884787,-0.8608,-0.4604,0.1743,0.98,-1.95,5.37
2031,236889787,-0.8618,-0.4648,0.1738,1.16,-1.95,5.30
2032,236894786,-0.8643,-0.4668,0.1709,1.46,-1.77,5.43
2033,236899787,-0.8643,-0.4624,0.1719,1.71,-1.65,5.43
2034,236904786,-0.8628,-0.4634,0.1733,1.83,-1.52,5.55
2035,236909785,-0.8643,-0.4595,0.1782,2.07,-1.40,5.61
2036,236915508,-0.8613,-0.4609,0.1699,2.20,-1.22,5.73
2037,236919787,-0.8589,-0.4595,0.1802,2.32,-1.04,5.91
2038,236924787,-0.8579,-0.4614,0.1763,2.56,-1.04,5.91
2039,236929787,-0.8613,-0.4614,0.1748,2.56,-0.91,5.91
2040,236934786,-0.8608,-0.4614,0.1758,2.74,-0.67,6.04
2041,236939787,-0.8589,-0.4653,0.1743,2.87,-0.79,6.10
2042,236944787,-0.8560,-0.4609,0.1763,2.93,-0.61,6.16
2043,236949787,-0.8564,-0.4604,0.1772,2.99,-0.55,6.22
2044,236955089,-0.8623,-0.4604,0.1758,3.05,-0.24,6.28
2045,236959787,-0.8594,-0.4600,0.1704,3.11,-0.18,6.46
2046,236964787,-0.8647,-0.4580,0.1699,3.11,-0.18,6.46
2047,236969787,-0.8672,-0.4619,0.1694,3.35,-0.06,6.46
2048,236974786,-0.8687,-0.4575,0.1694,3.48,0.06,6.52
2049,236979788,-0.8657,-0.4565,0.1772,3.48,0.12,6.46
2050,236984787,-0.8691,-0.4531,0.1680,3.54,0.30,6.40
2051,236989788,-0.8687,-0.4546,0.1670,3.72,0.43,6.40
2052,236994786,-0.8682,-0.4521,0.1665,3.72,0.49,6.40
2053,236999787,-0.8701,-0.4526,0.1641,3.96,0.55,6.40
2054,237004785,-0.8691,-0.4502,0.1680,4.09,0.61,6.34
2055,237009787,-0.8760,-0.4575,0.1660,4.21,0.49,6.34
2056,237014787,-0.8716,-0.4526,0.1636,4.39,0.55,6.16
2057,237019787,-0.8730,-0.4526,0.1631,4.51,0.61,6.22
2058,237024786,-0.8701,-0.4546,0.1543,4.57,0.61,6.22
2059,237029787,-0.8740,-0.4512,0.1646,4.57,0.67,6.10
2060,237034787,-0.8726,-0.4546,0.1636,4.70,0.85,6.10
2061,237039787,-0.8765,-0.4487,0.1655,4.82,0.79,6.04
2062,237044785,-0.8779,-0.4521,0.1655,4.82,0.73,5.85
2063,237049787,-0.8789,-0.4478,0.1626,5.06,0.79,5.79
2064,237054787,-0.8799,-0.4502,0.1611,5.18,0.73,5.67
2065,237059787,-0.8833,-0.4517,0.1611,5.30,0.79,5.55
2066,237064811,-0.8813,-0.4482,0.1602,5.49,0.79,5.61
2067,237069787,-0.8828,-0.4478,0.1670,5.55,0.85,5.43
2068,237074787,-0.8823,-0.4526,0.1553,5.73,0.73,5.43
2069,237079788,-0.8828,-0.4541,0.1587,5.85,0.61,5.30
2070,237084786,-0.8789,-0.4541,0.1572,6.04,0.61,5.18
2071,237089787,-0.8843,-0.4507,0.1611,6.10,0.37,5.18
2072,237094787,-0.8809,-0.4546,0.1597,6.40,0.55,5.00
2073,237099787,-0.8828,-0.4546,0.1606,6.59,0.43,4.88
2074,237104785,-0.8833,-0.4531,0.1523,6.65,0.30,4.82
2075,237109789,-0.8828,-0.4536,0.1577,6.71,0.30,4.82
2076,237114787,-0.8789,-0.4546,0.1567,6.77,0.24,4.63
2077,237119787,-0.8818,-0.4517,0.1558,6.71,0.18,4.63
2078,237124787,-0.8813,-0.4512,0.1562,6.71,0.06,4.51
2079,237129787,-0.8809,-0.4512,0.1577,6.71,0.12,4.45
2080,237134787,-0.8794,-0.4497,0.1562,6.65,0.00,4.33
2081,237139786,-0.8799,-0.4478,0.1577,6.46,-0.06,4.21
2082,237144787,-0.8774,-0.4517,0.1548,6.46,-0.18,4.21
2083,237149786,-0.8760,-0.4473,0.1553,6.10,-0.30,3.96
2084,237154787,-0.8774,-0.4478,0.1582,6.04,-0.24,3.90
2085,237159786,-0.8789,-0.4448,0.1558,5.67,-0.37,3.84
2086,237164787,-0.8794,-0.4448,0.1519,5.37,-0.37,3.84
2087,237169786,-0.8770,-0.4507,0.1577,5.24,-0.30,3.72
2088,237174785,-0.8765,-0.4468,0.1528,4.94,-0.43,3.72
2089,237179787,-0.8735,-0.4517,0.1567,4.63,-0.61,3.66
2090,237184787,-0.8701,-0.4468,0.1514,4.51,-0.67,3.54
2091,237189785,-0.8721,-0.4473,0.1548,4.27,-0.73,3.60
2092,237194854,-0.8784,-0.4487,0.1523,4.02,-0.85,3.54
2093,237199787,-0.8784,-0.4468,0.1479,3.66,-0.79,3.48
2094,237205347,-0.8730,-0.4453,0.1494,3.48,-1.04,3.41
2095,237209787,-0.8716,-0.4448,0.1494,3.41,-1.10,3.35
2096,237214787,-0.8735,-0.4419,0.1494,3.17,-1.22,3.29
2097,237219787,-0.8760,-0.4434,0.1514,2.99,-1.40,3.23
2098,237224786,-0.8735,-0.4414,0.1445,2.87,-1.46,3.35
2099,237229787,-0.8784,-0.4434,0.1436,2.62,-1.71,3.17
2100,237234787,-0.8804,-0.4512,0.1479,2.56,-1.71,3.17
2101,237239787,-0.8770,-0.4492,0.1436,2.44,-1.89,3.23
2102,237244786,-0.8745,-0.4443,0.1465,2.26,-2.01,3.29
