# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
746,372266985,0.7271,-0.6470,0.2671,-23.41,4.88,4.57
747,372271984,0.7275,-0.6533,0.2666,-23.11,4.39,5.06
748,372276984,0.7251,-0.6484,0.2661,-22.74,4.02,5.30
749,372281984,0.7217,-0.6582,0.2559,-21.89,3.48,5.79
750,372286983,0.7207,-0.6562,0.2598,-21.46,3.11,5.98
751,372291984,0.7148,-0.6626,0.2554,-20.79,2.68,6.52
752,372296984,0.7168,-0.6650,0.2529,-20.43,2.38,6.71
753,372301984,0.7148,-0.6680,0.2529,-19.94,1.95,6.89
754,372306984,0.7065,-0.6675,0.2534,-19.88,1.89,7.20
755,372311984,0.7124,-0.6650,0.2456,-19.88,1.59,7.38
756,372316984,0.7104,-0.6660,0.2417,-19.94,1.40,7.50
757,372321983,0.7129,-0.6670,0.2383,-19.94,1.34,7.68
758,372326984,0.7109,-0.6646,0.2397,-20.12,1.28,7.62
759,372331984,0.7051,-0.6650,0.2373,-20.43,1.46,7.68
760,372337470,0.7026,-0.6626,0.2339,-20.67,1.65,7.62
761,372341984,0.7056,-0.6621,0.2290,-20.98,1.52,7.56
762,372346984,0.7007,-0.6650,0.2271,-21.10,1.65,7.44
763,372351984,0.6987,-0.6631,0.2300,-21.22,1.83,7.32
764,372356984,0.6968,-0.6660,0.2300,-21.28,1.83,7.20
765,372361984,0.6973,-0.6660,0.2300,-21.16,2.07,7.13
766,372366984,0.6934,-0.6631,0.2266,-21.04,2.32,6.89
767,372371984,0.6914,-0.6655,0.2295,-20.79,2.50,6.71
768,372376984,0.6934,-0.6650,0.2207,-20.30,2.80,6.52
769,372381983,0.6929,-0.6655,0.2236,-20.06,3.23,6.34
770,372386982,0.6880,-0.6724,0.2168,-19.57,3.41,6.28
771,372391984,0.6890,-0.6758,0.2192,-18.96,3.84,6.22
772,372396985,0.6938,-0.6777,0.2192,-18.35,4.21,6.34
773,372401982,0.6948,-0.6851,0.2104,-17.68,4.63,6.40
774,372407585,0.6958,-0.6855,0.2080,-17.07,5.12,6.59
775,372411986,0.6938,-0.6875,0.2070,-16.34,5.67,6.71
776,372416984,0.6987,-0.6880,0.2041,-15.85,6.04,6.95
777,372421984,0.6953,-0.6904,0.1978,-15.30,6.52,7.13
778,372426984,0.6978,-0.6899,0.2051,-15.00,7.07,7.32
779,372431984,0.6953,-0.6870,0.2007,-14.57,7.56,7.50
780,372436984,0.6968,-0.6904,0.1968,-14.45,8.05,7.68
781,372441984,0.6938,-0.6924,0.2061,-14.39,8.48,7.87
782,372446984,0.6919,-0.6953,0.2061,-14.33,9.02,7.93
783,372451984,0.6899,-0.6968,0.2031,-14.39,9.57,8.17
784,372456984,0.6943,-0.7002,0.2070,-14.27,10.12,8.29
785,372461984,0.6934,-0.7041,0.2124,-14.21,10.49,8.48
786,372467330,0.6934,-0.7051,0.2119,-14.09,11.04,8.54
787,372471984,0.6958,-0.7090,0.2061,-13.84,11.28,8.66
788,372476984,0.7007,-0.7056,0.2124,-13.54,11.71,8.72
789,372481984,0.6968,-0.7085,0.2056,-13.05,12.20,8.84
790,372486984,0.6953,-0.7085,0.2090,-12.62,12.50,8.96
791,372491984,0.6982,-0.7100,0.2085,-12.07,12.74,8.96
792,372496983,0.6987,-0.7085,0.2085,-11.46,13.23,8.96
793,372501984,0.6968,-0.7100,0.2119,-10.73,13.48,8.96
794,372506984,0.6938,-0.7114,0.2085,-10.06,13.72,9.02
795,372511984,0.6909,-0.7144,0.2109,-9.45,13.78,8.84
796,372516984,0.6924,-0.7124,0.2114,-8.72,14.15,8.72
797,372521983,0.6865,-0.7168,0.2227,-8.35,14.39,8.66
798,372526984,0.6865,-0.7207,0.2261,-7.68,14.51,8.48
799,372531984,0.6865,-0.7188,0.2300,-7.20,14.63,8.29
800,372536984,0.6875,-0.7178,0.2324,-6.83,15.00,8.11
801,372541984,0.6851,-0.7236,0.2349,-6.40,14.94,7.87
802,372547309,0.6851,-0.7202,0.2402,-6.10,14.94,7.56
803,372551984,0.6865,-0.7236,0.2432,-5.61,15.00,7.32
804,372556984,0.6836,-0.7271,0.2480,-5.24,14.94,7.20
805,372561984,0.6846,-0.7305,0.2471,-4.88,14.76,6.83
806,372566984,0.6851,-0.7275,0.2529,-4.45,14.82,6.71
807,372571985,0.6875,-0.7324,0.2539,-3.96,14.70,6.46
808,372576984,0.6855,-0.7324,0.2505,-3.84,14.57,6.28
809,372581984,0.6831,-0.7300,0.2495,-3.54,14.39,6.22
810,372586984,0.6816,-0.7290,0.2578,-3.23,14.21,6.04
811,372591984,0.6826,-0.7314,0.2534,-3.11,13.96,5.85
812,372596984,0.6782,-0.7305,0.2505,-2.93,13.84,5.85
813,372601984,0.6748,-0.7324,0.2480,-2.87,13.72,5.79
814,372606984,0.6772,-0.7261,0.2505,-2.87,13.72,5.79
815,372611983,0.6729,-0.7246,0.2461,-2.93,13.23,5.73
816,372616984,0.6675,-0.7251,0.2393,-3.05,12.99,5.85
817,372621984,0.6655,-0.7202,0.2388,-3.23,12.68,5.98
818,372626984,0.6621,-0.7188,0.2329,-3.41,12.44,6.16
819,372631984,0.6611,-0.7183,0.2334,-3.96,12.26,6.34
820,372636984,0.6533,-0.7163,0.2246,-4.45,11.89,6.71
821,372641984,0.6519,-0.7129,0.2183,-5.18,11.65,7.01
822,372646983,0.6494,-0.7124,0.2129,-5.98,11.16,7.50
823,372651984,0.6440,-0.7144,0.2134,-6.77,10.85,8.17
824,372656984,0.6406,-0.7134,0.2017,-7.56,10.55,8.78
825,372661984,0.6357,-0.7124,0.2017,-8.66,10.49,9.33
826,372666984,0.6377,-0.7061,0.1836,-9.70,10.18,10.12
827,372671984,0.6343,-0.7021,0.1738,-10.85,9.82,10.98
828,372676984,0.6294,-0.7002,0.1689,-12.07,9.63,11.83
829,372681983,0.6250,-0.6953,0.1577,-13.41,9.21,12.68
830,372686982,0.6191,-0.6899,0.1421,-14.76,8.96,13.60
831,372691982,0.6172,-0.6890,0.1333,-16.28,8.60,14.51
832,372696982,0.6182,-0.6890,0.1191,-17.68,8.35,15.43
833,372701982,0.6196,-0.6953,0.1055,-19.09,7.87,16.40
834,372708034,0.6196,-0.6973,0.0845,-20.73,7.13,18.05
835,372711984,0.6235,-0.6865,0.0723,-21.89,6.59,18.96
836,372716983,0.6357,-0.6875,0.0532,-23.29,5.91,20.18
837,372721984,0.6416,-0.6797,0.0171,-24.33,5.24,21.59
838,372726984,0.6455,-0.6914,0.0220,-24.94,4.27,22.87
839,372731984,0.6201,-0.7021,0.0137,-25.61,3.66,24.39
840,372736984,0.5991,-0.7144,-0.0200,-26.40,2.87,26.10
841,372741984,0.5801,-0.7026,-0.0283,-27.44,1.83,27.74
842,372746984,0.5703,-0.6919,0.0024,-28.66,0.85,29.33
843,372751984,0.5757,-0.6743,0.0190,-30.00,0.49,30.67
844,372756984,0.5898,-0.6675,0.0283,-31.46,0.49,31.59
845,372761984,0.5923,-0.6631,0.0503,-33.48,0.79,32.62
846,372766984,0.5791,-0.6597,0.0688,-35.49,1.52,33.23
847,372771984,0.5518,-0.6494,0.0630,-37.99,2.50,33.66
848,372776984,0.5225,-0.6582,0.0522,-40.18,3.35,34.15
849,372781984,0.5718,-0.7446,0.0127,-42.62,4.45,34.88
850,372786984,0.5991,-0.7905,-0.0547,-46.04,4.94,36.22
851,372791983,0.5444,-0.7554,-0.0493,-51.52,5.06,37.32
852,372797012,0.5195,-0.7441,-0.0269,-56.65,5.73,37.93
853,372801982,0.5000,-0.7378,-0.0332,-61.40,6.59,38.29
854,372806984,0.4751,-0.7251,-0.0220,-65.67,7.26,38.41
855,372811984,0.4609,-0.7178,-0.0166,-69.39,7.93,38.60
856,372816983,0.4546,-0.7119,-0.0278,-72.56,8.54,38.90
857,372821984,0.4512,-0.7124,-0.0371,-75.12,8.90,39.21
858,372826984,0.4390,-0.7056,-0.0239,-76.71,9.33,39.51
859,372831984,0.4170,-0.6948,-0.0054,-77.50,9.82,39.82
860,372836986,0.3970,-0.6948,-0.0132,-77.74,10.37,40.12
861,372841983,0.3813,-0.7056,-0.0356,-77.26,10.61,40.73
862,372846984,0.3696,-0.7061,-0.0273,-76.46,10.98,41.34
863,372851984,0.3677,-0.7070,-0.0259,-75.00,11.71,41.89
864,372856984,0.3687,-0.7163,-0.0439,-73.84,12.26,42.20
865,372861984,0.3638,-0.7144,-0.0659,-72.07,13.05,42.50
866,372866984,0.3652,-0.7163,-0.0649,-70.06,13.72,42.99
867,372871984,0.3594,-0.7217,-0.0698,-67.99,14.63,43.35
868,372876984,0.3555,-0.7354,-0.0894,-65.91,15.55,43.72
869,372881984,0.3555,-0.7471,-0.1030,-63.90,16.65,44.15
870,372886984,0.3550,-0.7505,-0.0962,-61.83,17.68,44.51
871,372891984,0.3623,-0.7559,-0.1001,-60.12,18.72,44.76
872,372896986,0.3701,-0.7607,-0.1074,-58.48,20.06,45.24
873,372901983,0.3711,-0.7627,-0.1157,-57.20,21.22,45.49
874,372906984,0.3672,-0.7720,-0.1177,-56.22,22.44,45.91
875,372911984,0.3633,-0.7773,-0.1147,-55.67,23.54,46.04
876,372916984,0.3618,-0.7778,-0.1333,-55.55,24.88,46.40
877,372921984,0.3564,-0.7837,-0.1333,-55.79,26.22,46.71
878,372927072,0.3486,-0.7881,-0.1343,-56.46,27.56,46.83
879,372931983,0.3442,-0.7925,-0.1367,-57.38,29.09,47.07
880,372936988,0.3447,-0.7949,-0.1348,-59.15,30.85,47.32
881,372941984,0.3442,-0.7949,-0.1357,-60.61,32.20,47.38
882,372946984,0.3423,-0.7944,-0.1343,-63.29,34.27,47.50
883,372952077,0.3384,-0.7969,-0.1392,-65.24,35.43,47.62
884,372956983,0.3315,-0.7925,-0.1401,-67.87,37.07,47.80
885,372961984,0.3286,-0.7959,-0.1421,-70.98,38.84,47.99
886,372966984,0.3213,-0.7939,-0.1401,-74.15,40.49,48.35
887,372971984,0.3208,-0.7930,-0.1455,-77.56,42.20,48.66
888,372976984,0.3179,-0.7905,-0.1406,-80.85,43.72,49.15
889,372981983,0.3135,-0.7930,-0.1401,-84.51,45.49,49.63
890,372986984,0.3154,-0.7925,-0.1455,-87.93,47.07,50.00
891,372991982,0.3086,-0.7925,-0.1421,-91.46,48.66,50.67
892,372996982,0.3115,-0.7939,-0.1426,-95.00,50.37,51.46
893,373001985,0.3086,-0.7891,-0.1445,-98.35,51.89,52.26
894,373007409,0.3062,-0.7886,-0.1421,-102.32,53.60,53.41
895,373011984,0.3091,-0.7886,-0.1455,-104.94,54.76,54.27
896,373016984,0.3130,-0.7876,-0.1421,-108.11,56.10,55.49
897,373021984,0.3135,-0.7832,-0.1509,-111.22,57.32,56.65
898,373026984,0.3115,-0.7847,-0.1504,-113.90,58.48,57.93
899,373031984,0.3179,-0.7803,-0.1533,-116.59,59.63,59.39
900,373036984,0.3145,-0.7754,-0.1611,-118.84,60.30,60.73
901,373041984,0.3125,-0.7759,-0.1597,-120.85,61.16,62.26
902,373046984,0.3130,-0.7695,-0.1650,-122.50,62.01,63.90
903,373051984,0.3081,-0.7661,-0.1631,-124.21,62.50,65.73
904,373056984,0.3037,-0.7637,-0.1680,-125.06,62.93,66.95
905,373062329,0.2979,-0.7554,-0.1743,-126.10,63.48,68.96
906,373066984,0.2925,-0.7524,-0.1733,-126.59,63.72,70.30
907,373071984,0.2871,-0.7515,-0.1763,-127.07,64.02,71.89
908,373076984,0.2803,-0.7534,-0.1802,-127.68,64.33,73.54
909,373081984,0.2671,-0.7539,-0.1836,-128.05,64.39,75.37
910,373086985,0.2607,-0.7471,-0.1753,-128.60,64.63,77.13
911,373091984,0.2588,-0.7466,-0.1836,-129.15,64.70,78.90
912,373096984,0.2534,-0.7490,-0.1865,-129.76,64.76,80.79
913,373101984,0.2437,-0.7515,-0.1968,-130.37,64.82,82.56
914,373106983,0.2368,-0.7598,-0.1938,-131.22,64.88,84.70
915,373111984,0.2349,-0.7705,-0.1934,-132.01,64.88,87.44
916,373116986,0.2261,-0.7754,-0.1963,-132.93,64.70,87.87
917,373121983,0.2271,-0.7920,-0.2002,-133.96,64.63,91.16
918,373126984,0.2222,-0.8008,-0.2090,-134.88,64.45,93.90
919,373131984,0.2285,-0.8130,-0.2119,-135.98,64.33,96.71
920,373136984,0.2236,-0.8135,-0.2109,-136.83,64.21,99.45
921,373141984,0.2183,-0.8149,-0.2168,-137.56,63.96,102.44
922,373147389,0.2090,-0.8184,-0.2285,-137.87,64.09,105.91
923,373151984,0.1982,-0.8125,-0.2251,-137.80,63.96,108.29
924,373157114,0.1924,-0.8130,-0.2280,-137.56,63.96,110.91
925,373161984,0.1821,-0.8052,-0.2358,-136.77,64.09,113.54
926,373166984,0.1636,-0.8071,-0.2471,-135.30,64.02,116.59
927,373171984,0.1577,-0.8013,-0.2520,-133.96,64.09,118.48
928,373176984,0.1406,-0.7998,-0.2583,-131.95,64.02,120.91
929,373181984,0.1313,-0.7944,-0.2622,-129.88,64.02,123.11
930,373186985,0.1152,-0.7861,-0.2744,-127.07,64.15,125.24
931,373191983,0.0981,-0.7822,-0.2769,-124.33,64.15,127.38
932,373196986,0.0942,-0.7832,-0.2827,-120.98,64.33,129.21
933,373201984,0.0815,-0.7803,-0.2886,-117.62,64.33,130.85
934,373206985,0.0732,-0.7842,-0.2930,-114.21,64.39,132.50
935,373211984,0.0615,-0.7964,-0.2979,-110.91,64.45,134.33
936,373216983,0.0508,-0.8076,-0.3091,-107.62,64.57,136.22
937,373221984,0.0454,-0.8164,-0.3110,-104.63,65.00,138.17
938,373226993,0.0352,-0.8276,-0.3198,-101.16,65.30,140.43
939,373231984,0.0312,-0.8350,-0.3296,-99.02,65.67,142.13
940,373236984,0.0288,-0.8472,-0.3369,-96.34,66.16,144.15
941,373241984,0.0239,-0.8564,-0.3398,-93.66,66.46,146.46
942,373247442,0.0195,-0.8701,-0.3457,-90.55,67.07,148.96
943,373251984,0.0142,-0.8774,-0.3594,-88.41,67.56,150.73
944,373256984,0.0073,-0.8906,-0.3687,-85.85,67.99,153.11
945,373261984,-0.0015,-0.8994,-0.3691,-83.23,68.78,155.18
946,373266984,-0.0156,-0.9062,-0.3809,-79.94,69.70,157.93
947,373271984,-0.0244,-0.9097,-0.3818,-77.50,70.30,159.70
948,373276984,-0.0332,-0.9136,-0.3867,-74.45,71.28,161.65
949,373281983,-0.0444,-0.9116,-0.3911,-70.85,72.20,163.72
950,373286982,-0.0566,-0.9141,-0.3965,-66.77,73.35,165.37
951,373292506,-0.0757,-0.9092,-0.4087,-61.40,74.88,167.38
952,373296984,-0.0879,-0.9136,-0.4146,-57.50,75.91,168.60
953,373301982,-0.1045,-0.9224,-0.4219,-52.26,77.32,170.00
954,373307508,-0.1245,-0.9331,-0.4263,-45.85,79.15,171.71
955,373311984,-0.1406,-0.9414,-0.4277,-41.46,80.43,172.93
956,373316983,-0.1572,-0.9463,-0.4312,-34.88,82.74,174.51
957,373321984,-0.1641,-0.9492,-0.4360,-30.55,83.84,175.37
958,373326984,-0.1758,-0.9434,-0.4277,-25.12,85.91,176.52
959,373331982,-0.1812,-0.9487,-0.4370,-19.51,86.04,177.44
960,373336984,-0.1909,-0.9492,-0.4365,-14.09,88.72,178.17
961,373341984,-0.2017,-0.9541,-0.4355,-8.54,90.79,178.90
962,373346984,-0.2119,-0.9556,-0.4268,-3.48,92.93,179.51
963,373351984,-0.2236,-0.9570,-0.4253,1.28,94.76,180.00
964,373356986,-0.2305,-0.9629,-0.4194,5.55,96.65,180.43
965,373361983,-0.2358,-0.9614,-0.4209,9.70,98.54,180.79
966,373367482,-0.2466,-0.9648,-0.4087,14.21,100.85,181.10
967,373371984,-0.2500,-0.9673,-0.4004,17.07,102.56,181.22
968,373376983,-0.2588,-0.9609,-0.4004,20.43,104.33,181.22
969,373381984,-0.2715,-0.9497,-0.3794,24.51,106.71,181.04
970,373387435,-0.2749,-0.9497,-0.3857,27.68,108.60,180.73
971,373391984,-0.2808,-0.9438,-0.3750,30.30,110.00,180.55
972,373396984,-0.2891,-0.9404,-0.3726,34.02,111.95,180.12
973,373401984,-0.2939,-0.9414,-0.3677,37.01,113.60,179.82
974,373406983,-0.3071,-0.9336,-0.3574,40.00,115.18,179.33
975,373411984,-0.3188,-0.9365,-0.3535,42.74,116.46,178.96
976,373416984,-0.3276,-0.9287,-0.3486,45.06,117.93,178.54
977,373421984,-0.3384,-0.9268,-0.3369,47.20,119.27,178.05
978,373426986,-0.3374,-0.9277,-0.3306,49.09,120.55,177.50
979,373431983,-0.3486,-0.9297,-0.3276,50.49,121.59,176.95
980,373436984,-0.3535,-0.9351,-0.3247,51.59,122.62,176.52
981,373441983,-0.3682,-0.9399,-0.3130,52.44,123.72,176.22
982,373446984,-0.3804,-0.9365,-0.3101,53.29,124.76,176.04
983,373451984,-0.3926,-0.9395,-0.2954,54.15,125.67,175.85
984,373456984,-0.4053,-0.9419,-0.2905,55.12,126.77,175.85
985,373461984,-0.4170,-0.9463,-0.2827,56.28,127.62,175.85
986,373466988,-0.4312,-0.9507,-0.2764,57.68,128.41,175.91
987,373471984,-0.4443,-0.9526,-0.2739,59.39,129.45,176.28
988,373476984,-0.4707,-0.9512,-0.2695,61.10,130.12,176.52
989,373481984,-0.4878,-0.9492,-0.2695,62.93,131.28,176.71
990,373486984,-0.5005,-0.9482,-0.2710,64.88,132.20,176.89
991,373491984,-0.5190,-0.9424,-0.2607,66.77,133.11,176.89
992,373496985,-0.5308,-0.9424,-0.2627,68.48,134.21,176.77
993,373501984,-0.5400,-0.9312,-0.2598,70.12,135.24,176.46
994,373506984,-0.5479,-0.9238,-0.2520,72.01,136.10,176.22
995,373511984,-0.5586,-0.9116,-0.2466,73.96,137.20,175.85
996,373516984,-0.5679,-0.9058,-0.2495,75.98,138.11,175.43
997,373521984,-0.5835,-0.9048,-0.2417,78.29,138.90,175.06
998,373526984,-0.5986,-0.9102,-0.2515,80.55,139.82,174.33
999,373531983,-0.6216,-0.9170,-0.2461,82.56,140.73,173.60
1000,373536984,-0.6367,-0.9263,-0.2402,83.60,141.71,172.68
1001,373541984,-0.6509,-0.9307,-0.2471,84.21,142.56,171.59
1002,373546984,-0.6641,-0.9375,-0.2354,84.33,143.35,170.30
1003,373551984,-0.6650,-0.9419,-0.2358,84.02,144.39,169.09
1004,373556984,-0.6675,-0.9409,-0.2378,83.60,145.12,167.68
1005,373561984,-0.6680,-0.9365,-0.2383,83.11,145.55,166.22
1006,373566984,-0.6670,-0.9336,-0.2285,82.62,146.04,164.45
1007,373571984,-0.6660,-0.9209,-0.2310,82.13,146.22,162.56
1008,373576984,-0.6660,-0.9092,-0.2266,81.89,146.40,160.85
1009,373581983,-0.6655,-0.9082,-0.2227,81.59,146.22,158.96
1010,373586982,-0.6685,-0.8999,-0.2192,81.52,146.16,157.07
1011,373591984,-0.6748,-0.8940,-0.2090,81.59,145.85,155.12
1012,373596983,-0.6738,-0.8857,-0.2129,81.65,145.67,153.29
1013,373601983,-0.6763,-0.8838,-0.2075,82.32,145.24,151.34
1014,373606982,-0.6768,-0.8784,-0.1982,82.62,144.63,149.57
1015,373611983,-0.6826,-0.8760,-0.2085,82.62,144.02,147.56
1016,373616984,-0.6909,-0.8784,-0.2026,82.20,143.54,145.49
1017,373621984,-0.6958,-0.8843,-0.2070,81.28,142.87,143.48
1018,373626984,-0.6948,-0.8853,-0.1997,79.70,142.20,141.28
1019,373631984,-0.6978,-0.8838,-0.2012,78.05,141.34,139.27
1020,373637042,-0.7056,-0.8848,-0.2041,76.04,140.43,137.07
1021,373641995,-0.7139,-0.8838,-0.1992,74.02,139.51,135.00
1022,373646984,-0.7236,-0.8862,-0.2021,72.13,138.66,132.62
1023,373651984,-0.7354,-0.8887,-0.2056,70.30,137.56,130.55
1024,373656984,-0.7490,-0.8911,-0.1982,68.23,136.59,128.29
1025,373661984,-0.7500,-0.8921,-0.1958,66.04,135.30,125.98
1026,373666983,-0.7510,-0.8882,-0.1978,63.72,134.39,123.84
1027,373671986,-0.7471,-0.8872,-0.1978,61.40,133.17,121.52
1028,373676984,-0.7495,-0.8862,-0.1919,59.27,132.07,119.33
1029,373681985,-0.7471,-0.8818,-0.1899,57.32,130.73,117.20
