# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
761,305165442,-0.6460,0.9185,-0.4546,52.32,-68.17,-52.26
762,305170441,-0.6538,0.9160,-0.4556,55.98,-66.77,-51.40
763,305175442,-0.6641,0.9209,-0.4595,59.33,-65.55,-50.79
764,305180441,-0.6631,0.9136,-0.4531,62.07,-64.45,-50.00
765,305185442,-0.6616,0.9087,-0.4497,64.63,-63.17,-49.21
766,305190440,-0.6562,0.9043,-0.4448,66.28,-62.26,-48.48
767,305195786,-0.6597,0.8979,-0.4370,68.48,-60.55,-47.44
768,305200443,-0.6582,0.8901,-0.4399,69.45,-59.45,-46.65
769,305205442,-0.6523,0.8867,-0.4243,70.18,-57.87,-45.37
770,305210442,-0.6523,0.8809,-0.4316,70.24,-56.77,-44.57
771,305215441,-0.6533,0.8760,-0.4238,69.27,-55.18,-43.29
772,305220442,-0.6558,0.8677,-0.4175,68.41,-54.15,-42.38
773,305225442,-0.6689,0.8604,-0.4136,66.52,-52.80,-41.28
774,305230443,-0.6802,0.8589,-0.4180,64.27,-51.46,-40.24
775,305235441,-0.6865,0.8569,-0.4160,61.77,-50.30,-39.15
776,305240442,-0.6802,0.8501,-0.4053,59.09,-49.02,-38.11
777,305245442,-0.6685,0.8472,-0.3999,56.40,-47.80,-37.07
778,305250442,-0.6577,0.8359,-0.3965,53.60,-46.59,-35.98
779,305255441,-0.6548,0.8320,-0.3979,50.79,-45.37,-35.06
780,305260442,-0.6475,0.8276,-0.3862,47.87,-44.09,-34.09
781,305265442,-0.6494,0.8213,-0.3848,44.88,-42.87,-33.23
782,305270442,-0.6587,0.8184,-0.3945,41.65,-41.83,-32.44
783,305275441,-0.6665,0.8179,-0.3945,38.29,-40.91,-31.71
784,305280443,-0.6665,0.8149,-0.3940,34.76,-39.94,-30.98
785,305285442,-0.6577,0.8105,-0.3823,31.65,-39.02,-30.30
786,305290442,-0.6572,0.8076,-0.3735,28.60,-38.05,-29.57
787,305295441,-0.6528,0.8003,-0.3750,25.79,-37.07,-29.15
788,305300442,-0.6553,0.8022,-0.3657,23.11,-36.04,-28.54
789,305305442,-0.6592,0.8003,-0.3628,20.55,-34.94,-27.87
790,305310443,-0.6753,0.7993,-0.3623,17.93,-34.02,-27.44
791,305315441,-0.6768,0.7935,-0.3618,15.43,-33.05,-26.89
792,305320442,-0.6768,0.7910,-0.3535,13.60,-32.20,-26.46
793,305325442,-0.6646,0.7852,-0.3574,11.89,-31.28,-25.85
794,305330442,-0.6631,0.7866,-0.3481,10.73,-30.30,-25.43
795,305335441,-0.6650,0.7842,-0.3354,10.00,-29.45,-25.06
796,305340443,-0.6704,0.7783,-0.3306,9.45,-28.29,-24.51
797,305345442,-0.6753,0.7803,-0.3374,9.39,-27.38,-24.15
798,305350442,-0.6797,0.7788,-0.3257,9.70,-26.40,-23.78
799,305355441,-0.6777,0.7749,-0.3257,10.12,-25.49,-23.41
800,305360442,-0.6675,0.7695,-0.3164,10.85,-24.39,-23.17
801,305365442,-0.6562,0.7666,-0.3066,11.95,-23.35,-22.87
802,305370442,-0.6484,0.7593,-0.3047,13.05,-22.50,-22.56
803,305375441,-0.6465,0.7544,-0.3042,14.15,-21.59,-22.07
804,305380443,-0.6450,0.7490,-0.3032,14.94,-20.85,-21.71
805,305385442,-0.6431,0.7441,-0.3013,15.67,-20.18,-21.40
806,305390442,-0.6440,0.7397,-0.2944,16.16,-19.57,-20.98
807,305395441,-0.6382,0.7412,-0.2920,16.52,-18.90,-20.55
808,305400446,-0.6431,0.7334,-0.2871,16.71,-18.54,-20.30
809,305405442,-0.6411,0.7300,-0.2754,16.83,-18.05,-19.94
810,305410443,-0.6406,0.7256,-0.2749,16.77,-17.68,-19.70
811,305415441,-0.6440,0.7212,-0.2754,16.46,-17.38,-19.33
812,305420442,-0.6519,0.7202,-0.2705,15.91,-16.95,-19.09
813,305425442,-0.6499,0.7192,-0.2734,15.24,-16.77,-18.96
814,305430442,-0.6494,0.7144,-0.2656,14.45,-16.71,-18.90
815,305435440,-0.6436,0.7090,-0.2637,13.54,-16.46,-18.66
816,305440442,-0.6436,0.7031,-0.2598,12.74,-16.34,-18.35
817,305445443,-0.6372,0.7002,-0.2573,11.77,-16.16,-18.29
818,305450442,-0.6333,0.6987,-0.2583,11.04,-16.16,-18.17
819,305455441,-0.6382,0.6909,-0.2554,9.94,-16.16,-18.17
820,305460443,-0.6387,0.6880,-0.2471,8.96,-16.22,-17.99
821,305465441,-0.6353,0.6860,-0.2505,7.99,-16.28,-17.80
