# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
767,93284787,0.9058,-0.4038,-0.0112,1.46,-26.77,17.62
768,93289788,0.9053,-0.4072,-0.0078,1.71,-27.01,17.80
769,93294787,0.9136,-0.4141,-0.0127,1.71,-27.13,17.87
770,93299787,0.9102,-0.4189,-0.0059,1.89,-27.38,17.99
771,93304788,0.9102,-0.4229,-0.0068,1.46,-27.38,18.17
772,93310302,0.9136,-0.4248,-0.0083,0.85,-27.38,18.41
773,93314787,0.9146,-0.4287,-0.0103,0.24,-27.50,18.41
774,93319786,0.9092,-0.4248,-0.0117,-0.49,-27.32,18.60
775,93324787,0.9111,-0.4277,-0.0039,-1.65,-27.32,18.78
776,93329786,0.9092,-0.4248,-0.0063,-2.87,-27.32,18.84
777,93334787,0.9043,-0.4238,-0.0034,-4.21,-27.01,18.84
778,93339785,0.9009,-0.4204,-0.0093,-5.61,-26.83,18.84
779,93344785,0.8955,-0.4233,-0.0039,-6.95,-26.46,18.78
780,93349787,0.8906,-0.4233,-0.0122,-8.23,-26.34,18.78
781,93354786,0.8872,-0.4229,-0.0098,-9.57,-26.22,18.78
782,93359787,0.8828,-0.4268,-0.0068,-10.79,-25.91,18.66
783,93364787,0.8750,-0.4238,-0.0127,-11.65,-25.67,18.54
784,93369785,0.8682,-0.4238,-0.0103,-12.50,-25.43,18.29
785,93374786,0.8677,-0.4253,-0.0181,-13.05,-25.24,18.35
786,93380303,0.8628,-0.4316,-0.0156,-13.48,-25.00,18.23
787,93384787,0.8584,-0.4346,-0.0181,-13.54,-24.76,18.11
788,93389786,0.8574,-0.4336,-0.0171,-13.66,-24.51,17.99
789,93394787,0.8613,-0.4351,-0.0210,-13.41,-24.15,17.87
790,93399785,0.8569,-0.4399,-0.0259,-13.11,-23.96,17.74
791,93404787,0.8540,-0.4365,-0.0225,-12.62,-23.78,17.68
792,93409786,0.8540,-0.4434,-0.0312,-12.01,-23.48,17.62
793,93414787,0.8511,-0.4512,-0.0322,-11.34,-23.23,17.50
794,93419785,0.8477,-0.4561,-0.0396,-10.43,-22.93,17.44
795,93424787,0.8481,-0.4526,-0.0347,-9.45,-22.56,17.56
796,93429786,0.8442,-0.4551,-0.0391,-8.35,-22.26,17.50
797,93434787,0.8452,-0.4561,-0.0479,-7.26,-21.95,17.38
798,93439785,0.8433,-0.4570,-0.0518,-6.04,-21.65,17.38
799,93444792,0.8403,-0.4590,-0.0562,-4.82,-21.46,17.38
800,93449788,0.8398,-0.4595,-0.0586,-3.66,-20.85,17.32
801,93454786,0.8403,-0.4658,-0.0581,-2.56,-20.49,17.32
802,93459787,0.8408,-0.4634,-0.0615,-1.46,-20.30,17.38
803,93464786,0.8428,-0.4585,-0.0552,-0.49,-19.94,17.26
804,93469787,0.8428,-0.4658,-0.0591,0.67,-19.45,17.32
805,93474785,0.8369,-0.4658,-0.0576,1.59,-19.21,17.26
806,93479785,0.8369,-0.4678,-0.0615,2.38,-18.78,17.20
807,93484789,0.8330,-0.4668,-0.0659,3.23,-18.11,17.32
808,93489786,0.8345,-0.4717,-0.0649,4.02,-17.87,17.13
809,93494787,0.8403,-0.4668,-0.0684,4.82,-17.32,17.13
810,93499787,0.8394,-0.4683,-0.0688,5.61,-17.07,17.07
811,93504785,0.8418,-0.4727,-0.0669,6.28,-16.65,16.95
812,93509787,0.8413,-0.4751,-0.0693,7.01,-16.04,16.83
813,93514786,0.8428,-0.4795,-0.0698,7.56,-15.49,16.89
814,93519787,0.8452,-0.4751,-0.0781,8.23,-15.12,16.77
815,93524789,0.8433,-0.4751,-0.0791,8.72,-14.63,16.71
816,93529787,0.8442,-0.4727,-0.0820,9.21,-14.39,16.83
817,93534787,0.8457,-0.4780,-0.0796,9.57,-13.60,16.77
818,93539787,0.8511,-0.4810,-0.0825,10.06,-13.29,16.65
819,93544787,0.8506,-0.4873,-0.0933,10.55,-12.87,16.77
820,93549785,0.8511,-0.4868,-0.0903,10.98,-12.26,16.77
821,93554787,0.8501,-0.4858,-0.0889,11.52,-11.95,16.77
822,93559787,0.8525,-0.4834,-0.0928,11.83,-11.59,16.77
823,93564785,0.8545,-0.4849,-0.0942,12.44,-11.16,16.71
824,93569787,0.8525,-0.4849,-0.0957,12.74,-10.91,16.71
825,93574786,0.8521,-0.4844,-0.0933,13.05,-10.49,16.71
826,93579785,0.8564,-0.4834,-0.0923,13.41,-10.06,16.71
827,93584787,0.8594,-0.4844,-0.0903,13.72,-9.76,16.65
828,93589787,0.8599,-0.4863,-0.0957,14.02,-9.21,16.71
829,93594787,0.8589,-0.4805,-0.0972,14.45,-8.84,16.59
830,93599786,0.8564,-0.4800,-0.0942,14.76,-8.60,16.46
831,93604788,0.8545,-0.4722,-0.0967,15.18,-8.23,16.46
832,93609786,0.8530,-0.4751,-0.0977,15.55,-7.68,16.28
833,93614787,0.8486,-0.4702,-0.0996,15.91,-7.62,16.04
834,93619786,0.8516,-0.4707,-0.0981,16.22,-7.20,15.79
835,93624787,0.8501,-0.4653,-0.0977,16.34,-6.89,15.49
836,93629785,0.8560,-0.4663,-0.0981,16.71,-6.59,15.30
837,93634788,0.8545,-0.4731,-0.1021,16.95,-6.52,14.94
838,93639786,0.8574,-0.4614,-0.0967,17.01,-6.16,14.63
839,93644785,0.8628,-0.4653,-0.0957,17.26,-5.85,14.45
840,93649835,0.8652,-0.4727,-0.0991,17.26,-5.43,14.09
841,93654787,0.8691,-0.4712,-0.0957,17.38,-5.18,13.72
842,93659787,0.8701,-0.4727,-0.0986,17.32,-4.82,13.48
843,93664786,0.8711,-0.4756,-0.0947,17.38,-4.45,13.23
844,93669787,0.8721,-0.4771,-0.1021,17.32,-4.21,12.93
845,93674787,0.8696,-0.4761,-0.1064,17.20,-3.96,12.74
846,93679785,0.8706,-0.4761,-0.1006,17.13,-3.48,12.38
847,93684785,0.8721,-0.4756,-0.1035,17.20,-3.17,11.89
848,93689789,0.8662,-0.4771,-0.0981,17.26,-2.80,11.59
849,93694786,0.8657,-0.4756,-0.0991,17.26,-2.50,11.34
850,93699787,0.8633,-0.4805,-0.1040,17.32,-2.20,11.10
851,93704787,0.8628,-0.4790,-0.1040,17.50,-2.01,10.61
852,93709788,0.8638,-0.4731,-0.1001,17.68,-1.65,10.24
853,93714787,0.8599,-0.4800,-0.1055,17.74,-1.40,10.00
854,93719787,0.8652,-0.4824,-0.0986,18.23,-1.10,9.51
855,93724787,0.8643,-0.4805,-0.1045,18.54,-0.98,9.27
856,93729787,0.8628,-0.4805,-0.1079,18.96,-0.73,8.90
857,93734788,0.8608,-0.4829,-0.1069,19.45,-0.43,8.48
858,93739786,0.8623,-0.4795,-0.1050,19.82,-0.30,8.17
859,93744785,0.8633,-0.4810,-0.1055,20.30,-0.18,7.93
860,93749787,0.8628,-0.4888,-0.1167,20.73,-0.18,7.44
861,93754787,0.8638,-0.4912,-0.1157,20.98,0.18,7.13
862,93759786,0.8633,-0.4932,-0.1201,21.59,0.18,6.89
863,93764787,0.8579,-0.4966,-0.1182,21.77,0.30,6.71
864,93769785,0.8604,-0.5005,-0.1157,22.20,0.55,6.46
865,93774787,0.8628,-0.5034,-0.1167,22.44,0.61,6.34
866,93779786,0.8574,-0.5063,-0.1265,22.56,0.61,6.22
867,93784785,0.8569,-0.5083,-0.1284,22.62,0.67,6.04
868,93789786,0.8545,-0.5098,-0.1274,22.62,0.85,5.91
869,93794786,0.8579,-0.5156,-0.1265,22.44,0.73,5.91
870,93799787,0.8564,-0.5205,-0.1230,22.20,0.67,5.73
871,93804787,0.8579,-0.5200,-0.1250,21.71,0.67,5.67
872,93809789,0.8545,-0.5229,-0.1245,21.16,0.61,5.55
873,93814787,0.8564,-0.5293,-0.1191,20.43,0.55,5.37
874,93819787,0.8569,-0.5332,-0.1201,19.57,0.55,5.37
875,93824787,0.8574,-0.5342,-0.1235,18.66,0.55,5.37
876,93829787,0.8555,-0.5381,-0.1196,17.62,0.49,5.24
877,93834787,0.8628,-0.5405,-0.1172,16.34,0.55,5.18
878,93840076,0.8633,-0.5444,-0.1216,14.94,0.61,5.37
879,93844787,0.8599,-0.5527,-0.1133,13.72,0.49,5.30
880,93849786,0.8569,-0.5542,-0.1099,12.13,0.61,5.30
881,93854787,0.8589,-0.5591,-0.1167,10.79,0.67,5.37
882,93859786,0.8589,-0.5664,-0.1147,9.33,0.61,5.43
883,93864787,0.8589,-0.5674,-0.1216,7.93,0.61,5.55
884,93869785,0.8569,-0.5708,-0.1128,6.40,0.43,5.55
885,93874787,0.8564,-0.5669,-0.1089,4.94,0.43,5.67
886,93879786,0.8569,-0.5718,-0.1089,3.41,0.55,5.79
887,93884787,0.8569,-0.5757,-0.1064,1.95,0.43,5.91
888,93889873,0.8569,-0.5747,-0.0996,0.43,0.43,5.98
889,93895198,0.8545,-0.5767,-0.0938,-1.16,0.43,6.04
890,93899787,0.8530,-0.5752,-0.0928,-2.26,0.55,5.98
891,93904786,0.8481,-0.5723,-0.0825,-3.72,0.73,6.04
892,93909787,0.8452,-0.5688,-0.0840,-4.94,0.73,5.91
893,93914787,0.8374,-0.5630,-0.0771,-6.28,0.85,5.91
894,93919788,0.8335,-0.5566,-0.0771,-7.56,0.98,5.67
895,93924787,0.8276,-0.5527,-0.0669,-8.72,1.22,5.61
896,93929787,0.8232,-0.5415,-0.0596,-9.88,1.40,5.24
897,93934788,0.8169,-0.5361,-0.0571,-10.85,1.65,4.94
898,93939787,0.8071,-0.5308,-0.0488,-11.77,2.01,4.57
899,93944787,0.7983,-0.5186,-0.0513,-12.68,2.32,4.15
900,93949787,0.7920,-0.5137,-0.0435,-13.29,2.56,3.66
901,93954787,0.7852,-0.5024,-0.0391,-13.78,2.99,3.23
902,93959787,0.7783,-0.4922,-0.0435,-14.02,3.23,2.68
903,93964787,0.7778,-0.4849,-0.0400,-14.21,3.60,2.13
904,93969787,0.7705,-0.4780,-0.0386,-14.33,3.96,1.65
905,93974787,0.7754,-0.4731,-0.0405,-14.02,4.21,1.04
906,93979787,0.7720,-0.4648,-0.0400,-13.78,4.70,0.30
907,93984785,0.7749,-0.4668,-0.0435,-13.23,5.06,-0.12
908,93989786,0.7729,-0.4683,-0.0488,-12.44,5.18,-0.67
909,93994787,0.7783,-0.4644,-0.0449,-11.65,5.55,-1.22
910,93999787,0.7832,-0.4678,-0.0518,-10.85,5.67,-1.65
911,94004786,0.7871,-0.4663,-0.0518,-9.82,6.04,-1.95
912,94009787,0.7925,-0.4648,-0.0518,-8.72,6.28,-2.26
913,94014788,0.7964,-0.4673,-0.0542,-7.87,6.52,-2.56
914,94019787,0.7974,-0.4678,-0.0537,-6.89,6.83,-2.80
915,94024787,0.8003,-0.4673,-0.0649,-6.16,7.13,-2.93
916,94029787,0.8032,-0.4688,-0.0527,-5.43,7.26,-2.99
917,94034787,0.8110,-0.4683,-0.0571,-4.82,7.50,-3.05
918,94039787,0.8120,-0.4692,-0.0586,-4.70,7.74,-2.99
919,94044787,0.8140,-0.4692,-0.0610,-4.63,7.99,-2.99
920,94049785,0.8242,-0.4688,-0.0659,-4.82,8.35,-2.87
921,94054787,0.8257,-0.4697,-0.0596,-5.43,8.54,-2.74
922,94059787,0.8315,-0.4697,-0.0640,-6.16,8.78,-2.62
923,94064787,0.8345,-0.4629,-0.0723,-7.26,9.09,-2.44
924,94069786,0.8394,-0.4619,-0.0630,-8.54,9.57,-2.38
925,94074787,0.8379,-0.4663,-0.0723,-9.88,9.57,-2.32
926,94079785,0.8384,-0.4658,-0.0742,-11.34,9.82,-2.13
927,94084787,0.8389,-0.4688,-0.0786,-13.11,10.24,-2.01
928,94089785,0.8428,-0.4775,-0.0786,-14.57,10.43,-1.65
929,94094814,0.8496,-0.4863,-0.0840,-16.04,10.67,-1.28
930,94099900,0.8506,-0.4941,-0.0786,-17.44,10.85,-1.04
931,94104786,0.8560,-0.4990,-0.0762,-18.66,11.04,-0.43
932,94109788,0.8550,-0.5063,-0.0864,-20.00,11.16,0.18
933,94114860,0.8584,-0.5103,-0.0894,-21.10,11.22,0.73
934,94119789,0.8574,-0.5146,-0.0918,-22.26,11.46,1.40
935,94124787,0.8560,-0.5142,-0.0952,-23.11,11.52,2.07
936,94129787,0.8550,-0.5107,-0.0947,-23.90,11.59,2.80
937,94134787,0.8486,-0.5122,-0.1001,-24.70,11.71,3.60
938,94139787,0.8477,-0.5161,-0.1035,-25.43,11.65,4.21
939,94144787,0.8438,-0.5122,-0.0986,-26.16,11.71,4.82
940,94149788,0.8418,-0.5171,-0.1045,-26.77,11.83,5.61
941,94154786,0.8364,-0.5156,-0.1079,-27.44,11.89,6.34
942,94160218,0.8330,-0.5117,-0.1040,-27.87,12.07,7.20
943,94164787,0.8267,-0.5112,-0.1104,-28.35,12.01,7.87
944,94169786,0.8271,-0.5146,-0.1050,-28.78,12.13,8.66
945,94174787,0.8247,-0.5146,-0.1055,-28.84,12.20,9.39
946,94179785,0.8232,-0.5176,-0.1064,-29.15,12.26,10.12
947,94184788,0.8198,-0.5176,-0.1040,-29.09,12.32,10.98
948,94189785,0.8169,-0.5142,-0.1030,-29.02,12.44,11.83
949,94194792,0.8188,-0.5117,-0.1050,-28.66,12.56,12.50
950,94199786,0.8115,-0.5112,-0.1128,-28.11,12.62,13.35
951,94204787,0.8052,-0.5083,-0.1074,-27.32,12.68,14.02
952,94209785,0.7930,-0.5005,-0.1089,-25.85,12.80,14.57
953,94214787,0.7769,-0.4990,-0.1123,-24.21,12.74,15.12
954,94219786,0.7710,-0.4956,-0.1133,-22.50,12.87,15.49
955,94224787,0.7568,-0.4858,-0.1143,-20.30,12.74,15.98
956,94229785,0.7471,-0.4790,-0.1294,-17.50,12.68,16.40
957,94234787,0.7402,-0.4707,-0.1387,-14.76,12.44,16.65
958,94239786,0.7275,-0.4561,-0.1445,-11.71,12.26,16.83
959,94244787,0.7173,-0.4473,-0.1440,-8.72,11.89,16.83
960,94249786,0.7041,-0.4419,-0.1470,-5.55,11.71,16.89
961,94254787,0.7002,-0.4365,-0.1431,-2.32,11.40,16.65
962,94259786,0.6953,-0.4355,-0.1353,0.91,11.22,16.52
963,94264787,0.6919,-0.4336,-0.1250,4.09,10.98,16.40
964,94269788,0.6919,-0.4365,-0.1372,7.38,10.73,16.10
965,94274787,0.6855,-0.4360,-0.1372,10.30,10.61,15.91
966,94279785,0.6631,-0.4268,-0.1357,13.05,10.49,15.49
967,94284787,0.6792,-0.4282,-0.1401,15.30,10.30,15.30
968,94289787,0.7090,-0.4395,-0.1323,17.38,10.18,15.06
969,94294785,0.7031,-0.4443,-0.1431,19.33,9.82,14.94
970,94299785,0.6943,-0.4482,-0.1577,20.98,9.51,14.88
971,94304787,0.6973,-0.4575,-0.1533,22.26,9.21,14.70
972,94309786,0.7051,-0.4575,-0.1558,23.41,8.84,14.63
973,94314787,0.7139,-0.4644,-0.1650,24.09,8.17,14.51
974,94319785,0.7183,-0.4683,-0.1772,24.51,7.80,14.57
975,94324787,0.7334,-0.4746,-0.1743,24.51,7.07,14.63
976,94329786,0.7441,-0.4858,-0.1836,24.15,6.59,14.63
977,94334787,0.7505,-0.4961,-0.1807,23.78,5.91,14.88
978,94339785,0.7632,-0.5088,-0.1802,22.99,5.30,15.00
979,94344789,0.7700,-0.5210,-0.1826,21.83,4.57,15.24
980,94349788,0.7788,-0.5322,-0.1763,20.43,4.09,15.73
981,94354787,0.7612,-0.5513,-0.1646,18.54,3.54,16.28
982,94359785,0.7856,-0.5669,-0.1572,16.52,3.17,16.83
983,94364787,0.8101,-0.6030,-0.1479,14.15,2.99,17.80
984,94369786,0.8877,-0.5879,-0.1792,11.28,2.74,18.84
985,94374787,0.9258,-0.5615,-0.2036,7.99,2.32,19.76
986,94379785,0.9160,-0.5581,-0.1885,4.76,1.89,20.43
987,94384849,0.8960,-0.5752,-0.1572,1.89,1.59,21.22
988,94390144,0.8872,-0.6191,-0.1372,-1.40,1.46,22.13
989,94394787,0.8999,-0.6406,-0.1528,-3.29,1.28,23.17
990,94399787,0.9067,-0.6465,-0.1528,-5.79,1.10,24.33
991,94404787,0.9126,-0.6367,-0.1694,-7.87,0.73,25.73
992,94409788,0.9185,-0.6377,-0.1567,-9.82,0.37,26.83
993,94414787,0.9253,-0.6499,-0.1514,-11.28,0.00,28.17
994,94419787,0.9341,-0.6606,-0.1382,-12.50,-0.30,29.39
995,94424787,0.9404,-0.6641,-0.1333,-13.54,-0.49,30.85
996,94429785,0.9468,-0.6719,-0.1304,-14.27,-0.79,32.13
997,94434834,0.9463,-0.6821,-0.1255,-14.88,-1.28,33.60
998,94440164,0.9404,-0.6958,-0.1133,-15.18,-1.52,35.18
999,94444791,0.9458,-0.6987,-0.0996,-15.24,-1.52,36.40
1000,94449786,0.9370,-0.7017,-0.0923,-15.30,-1.65,37.87
1001,94454789,0.9351,-0.6987,-0.0889,-15.24,-1.83,39.21
1002,94459785,0.9268,-0.7007,-0.0825,-15.30,-2.01,40.43
1003,94464785,0.9180,-0.7026,-0.0742,-15.37,-2.01,41.77
1004,94469787,0.9082,-0.6992,-0.0776,-15.73,-2.01,43.11
1005,94474786,0.8994,-0.6919,-0.0703,-16.16,-2.13,44.21
1006,94479787,0.8862,-0.6797,-0.0649,-17.01,-2.01,45.06
1007,94484787,0.8765,-0.6655,-0.0537,-18.17,-2.13,45.79
1008,94489787,0.8584,-0.6528,-0.0537,-19.63,-2.07,46.40
1009,94494787,0.8457,-0.6362,-0.0454,-21.28,-2.01,46.83
1010,94499787,0.8237,-0.6211,-0.0410,-23.29,-1.77,46.95
1011,94504787,0.8037,-0.6079,-0.0342,-25.67,-1.59,47.01
1012,94509787,0.7871,-0.5933,-0.0322,-28.17,-1.34,46.83
1013,94514787,0.7661,-0.5767,-0.0298,-30.85,-1.10,46.40
1014,94519809,0.7476,-0.5713,-0.0166,-33.72,-0.73,45.91
1015,94524787,0.7349,-0.5630,-0.0078,-36.52,-0.49,45.12
1016,94530282,0.7158,-0.5557,-0.0063,-39.15,-0.24,44.39
1017,94534787,0.7031,-0.5469,-0.0015,-41.71,0.24,43.41
1018,94539786,0.6875,-0.5366,0.0039,-43.84,0.55,42.38
1019,94544787,0.6831,-0.5283,-0.0044,-45.79,0.91,41.28
1020,94549787,0.6709,-0.5225,-0.0083,-47.44,1.28,39.94
1021,94554788,0.6650,-0.5200,-0.0039,-48.78,1.52,38.60
1022,94559860,0.6636,-0.5234,-0.0107,-49.63,1.65,37.13
1023,94564785,0.6577,-0.5239,-0.0234,-50.24,1.77,35.67
1024,94569787,0.6636,-0.5327,-0.0200,-50.24,1.95,34.33
1025,94574787,0.6616,-0.5342,-0.0308,-49.82,2.07,33.05
1026,94579786,0.6621,-0.5430,-0.0381,-48.96,2.07,31.59
1027,94584787,0.6665,-0.5508,-0.0356,-47.62,2.13,30.37
1028,94589898,0.6685,-0.5649,-0.0454,-45.79,2.01,29.21
1029,94594787,0.6719,-0.5757,-0.0479,-43.54,1.89,27.99
1030,94599787,0.6748,-0.5874,-0.0518,-41.04,1.77,27.01
1031,94604785,0.6782,-0.5981,-0.0630,-37.99,1.59,26.16
1032,94609787,0.6802,-0.6123,-0.0620,-34.63,1.40,25.30
1033,94614787,0.6816,-0.6216,-0.0684,-30.98,1.28,24.39
1034,94619787,0.6816,-0.6313,-0.0659,-27.01,1.04,23.72
1035,94624787,0.6919,-0.6416,-0.0781,-23.11,1.16,23.11
1036,94629786,0.6924,-0.6553,-0.0757,-18.90,0.61,22.62
1037,94634787,0.7012,-0.6611,-0.0850,-14.76,0.24,22.20
1038,94639786,0.7061,-0.6772,-0.0850,-10.67,0.00,21.95
1039,94644787,0.7114,-0.6885,-0.0918,-6.71,-0.18,21.52
1040,94649785,0.7114,-0.6987,-0.0933,-2.99,-0.61,21.40
1041,94654787,0.7144,-0.6978,-0.0947,0.67,-0.85,21.28
1042,94659786,0.7144,-0.7056,-0.0903,3.96,-1.16,21.16
1043,94664787,0.7119,-0.7046,-0.0986,6.89,-1.46,21.16
1044,94669785,0.7100,-0.7080,-0.0977,9.33,-1.77,21.04
1045,94674787,0.7061,-0.7046,-0.1030,11.28,-2.07,20.98
1046,94679786,0.7031,-0.7041,-0.1074,12.99,-2.20,20.73
1047,94684788,0.7002,-0.7041,-0.1064,14.21,-2.56,20.49
1048,94689787,0.6953,-0.7012,-0.1089,15.12,-2.87,20.37
1049,94694787,0.6929,-0.7002,-0.1084,15.43,-3.23,20.06
1050,94699787,0.6904,-0.6929,-0.1016,15.55,-3.54,19.88
1051,94704785,0.6831,-0.6934,-0.1045,15.24,-3.60,19.63
1052,94709785,0.6831,-0.6885,-0.0972,14.57,-3.96,19.27
1053,94714789,0.6807,-0.6865,-0.0947,13.96,-4.27,18.96
1054,94719947,0.6787,-0.6821,-0.0884,12.87,-4.45,18.41
1055,94724789,0.6787,-0.6748,-0.0898,11.59,-4.45,18.17
1056,94729785,0.6733,-0.6694,-0.0923,10.18,-4.82,17.56
1057,94734787,0.6704,-0.6655,-0.0908,8.78,-4.76,17.07
1058,94739786,0.6699,-0.6616,-0.0913,7.38,-5.06,16.59
1059,94744789,0.6675,-0.6567,-0.0908,6.10,-5.18,15.91
1060,94749787,0.6636,-0.6514,-0.0869,4.82,-5.55,15.24
1061,94754787,0.6616,-0.6479,-0.0972,3.60,-5.79,14.57
1062,94759787,0.6558,-0.6484,-0.0967,2.68,-5.85,14.02
1063,94764787,0.6553,-0.6465,-0.0894,1.95,-6.16,13.23
1064,94769785,0.6499,-0.6450,-0.0933,1.52,-6.28,12.56
1065,94774787,0.6470,-0.6421,-0.0928,1.28,-6.59,11.83
1066,94779812,0.6475,-0.6392,-0.0972,1.22,-6.95,11.28
1067,94784787,0.6416,-0.6387,-0.0918,1.34,-7.20,10.67
1068,94790240,0.6382,-0.6353,-0.1006,1.71,-7.44,10.06
1069,94794787,0.6353,-0.6294,-0.1011,2.20,-7.74,9.39
1070,94799786,0.6343,-0.6284,-0.1060,2.87,-7.99,8.78
1071,94804787,0.6299,-0.6240,-0.1157,3.84,-8.29,7.99
1072,94809785,0.6279,-0.6138,-0.1143,4.88,-8.72,7.38
1073,94814789,0.6255,-0.6084,-0.1201,5.98,-9.09,6.71
1074,94819787,0.6270,-0.6040,-0.1235,7.32,-9.63,5.91
1075,94824787,0.6245,-0.5991,-0.1318,8.72,-9.94,5.30
1076,94829785,0.6270,-0.6001,-0.1353,10.43,-10.43,4.51
1077,94834785,0.6294,-0.6030,-0.1367,12.01,-10.85,3.90
1078,94839787,0.6338,-0.6025,-0.1343,14.02,-11.40,3.29
1079,94844787,0.6387,-0.6069,-0.1343,16.10,-11.89,2.62
1080,94849787,0.6470,-0.6123,-0.1436,18.17,-12.32,2.13
1081,94854787,0.6489,-0.6172,-0.1460,20.30,-12.80,1.65
1082,94859785,0.6572,-0.6191,-0.1514,22.44,-13.29,1.28
1083,94864788,0.6616,-0.6221,-0.1567,24.57,-13.84,1.10
1084,94869786,0.6685,-0.6240,-0.1533,26.65,-14.15,0.79
1085,94874787,0.6787,-0.6313,-0.1523,28.72,-14.76,0.61
1086,94879785,0.6890,-0.6416,-0.1558,30.55,-15.18,0.49
1087,94884787,0.6958,-0.6499,-0.1587,32.07,-15.61,0.49
1088,94889786,0.6987,-0.6553,-0.1636,33.78,-16.04,0.61
1089,94894789,0.7080,-0.6587,-0.1699,35.06,-16.40,0.67
1090,94899785,0.7178,-0.6626,-0.1729,36.22,-16.83,0.79
1091,94904787,0.7207,-0.6636,-0.1714,37.26,-17.20,0.91
1092,94909787,0.7266,-0.6665,-0.1748,38.05,-17.38,1.04
1093,94914785,0.7280,-0.6719,-0.1748,38.78,-17.80,1.28
1094,94919787,0.7324,-0.6738,-0.1787,39.27,-18.05,1.46
1095,94924787,0.7329,-0.6782,-0.1821,39.51,-18.48,1.71
1096,94929787,0.7339,-0.6802,-0.1836,39.63,-18.84,2.07
1097,94934787,0.7388,-0.6816,-0.1826,39.88,-19.02,2.20
1098,94939787,0.7368,-0.6855,-0.1816,39.70,-19.39,2.56
1099,94944787,0.7437,-0.6909,-0.1816,39.57,-19.70,2.93
1100,94949786,0.7397,-0.6934,-0.1831,39.33,-19.82,3.17
1101,94954787,0.7534,-0.7041,-0.1821,39.09,-20.00,3.54
1102,94959785,0.7549,-0.7061,-0.1851,38.84,-20.30,3.84
1103,94964788,0.7559,-0.7104,-0.1841,38.48,-20.43,4.27
1104,94969786,0.7559,-0.7114,-0.1846,38.05,-20.55,4.45
1105,94974787,0.7544,-0.7114,-0.1797,37.74,-20.73,4.94
1106,94979786,0.7480,-0.7109,-0.1816,37.32,-20.85,5.18
1107,94984787,0.7441,-0.7095,-0.1875,36.95,-20.91,5.43
1108,94989786,0.7388,-0.7119,-0.1777,36.71,-21.04,5.67
1109,94994787,0.7334,-0.7090,-0.1729,36.34,-21.16,5.98
1110,94999785,0.7295,-0.7109,-0.1699,36.10,-21.16,6.22
1111,95004787,0.7261,-0.7104,-0.1606,35.79,-21.10,6.40
1112,95009786,0.7202,-0.7095,-0.1641,35.61,-21.22,6.65
1113,95014785,0.7144,-0.7144,-0.1602,35.49,-20.91,6.65
1114,95019789,0.7075,-0.7095,-0.1562,35.43,-21.04,6.83
1115,95024787,0.7031,-0.7104,-0.1592,35.12,-20.73,6.89
1116,95029787,0.6943,-0.7095,-0.1611,35.12,-20.67,6.95
1117,95034787,0.6885,-0.7056,-0.1533,35.24,-20.55,7.01
1118,95039785,0.6812,-0.7002,-0.1523,35.18,-20.55,7.01
1119,95044787,0.6753,-0.7002,-0.1577,35.12,-20.55,6.95
1120,95049786,0.6743,-0.6958,-0.1567,35.18,-20.30,6.89
1121,95054787,0.6704,-0.7012,-0.1572,35.06,-20.30,6.71
1122,95059785,0.6689,-0.6987,-0.1553,34.76,-20.30,6.65
1123,95065113,0.6704,-0.6968,-0.1470,34.57,-20.12,6.46
1124,95069787,0.6655,-0.7041,-0.1470,34.27,-20.18,6.40
1125,95074787,0.6646,-0.7051,-0.1470,33.84,-20.06,6.22
1126,95079785,0.6636,-0.7041,-0.1519,33.35,-19.94,6.10
1127,95084787,0.6685,-0.7056,-0.1499,32.87,-19.82,6.10
1128,95089788,0.6675,-0.7139,-0.1504,32.20,-19.88,6.04
1129,95094787,0.6641,-0.7129,-0.1465,31.52,-19.63,5.91
1130,95099787,0.6646,-0.7173,-0.1489,30.67,-19.51,5.85
1131,95104787,0.6689,-0.7207,-0.1465,29.76,-19.39,5.79
1132,95109785,0.6694,-0.7158,-0.1450,28.66,-19.09,5.73
1133,95114785,0.6719,-0.7202,-0.1421,27.56,-19.27,5.55
1134,95120235,0.6694,-0.7207,-0.1460,26.22,-19.02,5.49
1135,95124787,0.6699,-0.7197,-0.1431,25.00,-18.90,5.49
1136,95129786,0.6685,-0.7217,-0.1460,23.66,-18.72,5.30
1137,95134787,0.6714,-0.7275,-0.1421,22.20,-18.48,5.24
1138,95139786,0.6733,-0.7256,-0.1401,20.67,-18.23,5.06
1139,95144787,0.6777,-0.7280,-0.1343,19.39,-18.17,5.00
1140,95149786,0.6777,-0.7305,-0.1343,17.87,-17.99,4.94
1141,95154787,0.6816,-0.7241,-0.1367,16.40,-17.80,4.82
1142,95159786,0.6792,-0.7236,-0.1348,15.06,-17.38,4.76
1143,95164847,0.6816,-0.7266,-0.1362,13.66,-17.07,4.70
1144,95169786,0.6851,-0.7266,-0.1323,12.32,-16.77,4.63
1145,95174787,0.6841,-0.7241,-0.1309,11.22,-16.52,4.51
