# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
744,55247658,0.6265,-0.5020,-0.4102,13.41,-6.89,12.62
745,55252658,0.6245,-0.5034,-0.4106,12.62,-6.65,12.74
746,55257658,0.6206,-0.5034,-0.4146,11.83,-6.34,12.87
747,55262659,0.6226,-0.5005,-0.4131,11.22,-6.10,12.93
748,55267660,0.6152,-0.5010,-0.4175,10.73,-5.73,12.99
749,55272658,0.6147,-0.5088,-0.4263,10.37,-5.24,13.05
750,55277658,0.6104,-0.5073,-0.4268,10.18,-5.00,13.11
751,55282663,0.6138,-0.5054,-0.4282,10.24,-4.70,13.05
752,55287657,0.6177,-0.5146,-0.4336,10.37,-4.45,12.99
753,55292658,0.6172,-0.5161,-0.4258,10.61,-4.15,13.05
754,55297657,0.6235,-0.5166,-0.4321,10.85,-3.84,12.99
755,55302658,0.6250,-0.5210,-0.4297,11.16,-3.60,12.87
756,55307659,0.6245,-0.5278,-0.4399,11.40,-3.41,12.87
757,55312931,0.6289,-0.5264,-0.4341,11.40,-3.29,12.68
758,55317658,0.6377,-0.5303,-0.4365,11.28,-3.17,12.62
759,55322682,0.6353,-0.5356,-0.4375,10.98,-2.93,12.56
760,55327657,0.6396,-0.5425,-0.4468,10.73,-2.80,12.44
761,55332660,0.6440,-0.5454,-0.4463,10.24,-2.62,12.26
762,55337657,0.6519,-0.5439,-0.4526,10.06,-2.50,12.13
763,55342658,0.6592,-0.5508,-0.4585,9.76,-2.56,12.01
764,55347660,0.6646,-0.5605,-0.4658,9.39,-2.50,11.95
765,55352658,0.6665,-0.5586,-0.4668,9.02,-2.50,11.89
766,55357681,0.6680,-0.5615,-0.4771,8.48,-2.68,11.77
767,55362657,0.6685,-0.5664,-0.4663,7.93,-2.56,11.59
768,55367658,0.6729,-0.5698,-0.4785,7.13,-2.56,11.46
769,55372658,0.6738,-0.5713,-0.4795,6.10,-2.50,11.10
770,55377657,0.6743,-0.5698,-0.4829,5.06,-2.38,10.91
771,55382658,0.6660,-0.5757,-0.4863,4.02,-2.32,10.55
772,55387657,0.6641,-0.5762,-0.4839,3.17,-2.20,10.24
773,55392656,0.6562,-0.5742,-0.4868,2.26,-2.07,9.94
774,55397658,0.6499,-0.5786,-0.4868,1.65,-1.89,9.63
775,55402657,0.6450,-0.5781,-0.4819,1.10,-1.59,9.27
776,55407656,0.6431,-0.5752,-0.4902,0.98,-1.34,8.78
777,55412658,0.6377,-0.5771,-0.4863,1.10,-1.04,8.48
778,55417660,0.6362,-0.5742,-0.4893,1.46,-0.55,7.99
779,55422657,0.6338,-0.5747,-0.4888,1.71,-0.24,7.62
780,55427658,0.6284,-0.5771,-0.4897,2.01,0.24,7.13
781,55432713,0.6230,-0.5786,-0.4922,2.38,0.67,6.59
782,55437657,0.6255,-0.5791,-0.4888,2.80,1.28,6.16
783,55442660,0.6270,-0.5728,-0.4922,2.99,1.95,5.61
784,55447658,0.6338,-0.5723,-0.4946,3.29,2.56,5.06
785,55452699,0.6357,-0.5703,-0.4907,3.54,3.11,4.51
786,55457657,0.6411,-0.5723,-0.4946,3.72,3.72,3.78
787,55462664,0.6426,-0.5732,-0.4922,3.90,4.21,3.11
788,55467657,0.6514,-0.5703,-0.4946,4.09,4.88,2.50
789,55472697,0.6562,-0.5693,-0.4902,4.33,5.37,1.77
790,55477657,0.6577,-0.5698,-0.4922,4.63,5.79,1.10
791,55482957,0.6660,-0.5630,-0.4917,4.82,6.46,0.37
792,55487658,0.6650,-0.5615,-0.4902,5.24,6.95,-0.43
793,55492658,0.6650,-0.5586,-0.4897,5.61,7.20,-1.16
794,55497658,0.6704,-0.5508,-0.4858,5.79,7.56,-1.77
795,55502658,0.6699,-0.5439,-0.4810,5.73,7.99,-2.56
796,55507658,0.6709,-0.5435,-0.4810,5.55,8.11,-3.29
797,55512659,0.6655,-0.5361,-0.4717,5.12,8.41,-3.96
798,55517658,0.6650,-0.5298,-0.4668,4.33,8.60,-4.82
799,55522681,0.6646,-0.5249,-0.4624,3.48,8.96,-5.43
800,55527661,0.6714,-0.5156,-0.4536,2.44,9.09,-6.16
801,55532658,0.6694,-0.5112,-0.4458,1.22,9.39,-6.83
802,55537658,0.6743,-0.5054,-0.4404,-0.30,9.57,-7.32
803,55542657,0.6738,-0.4995,-0.4355,-1.95,9.82,-7.93
804,55547658,0.6812,-0.4980,-0.4326,-3.84,10.06,-8.23
805,55552960,0.6855,-0.4956,-0.4263,-5.61,10.30,-8.66
806,55557658,0.6885,-0.4917,-0.4219,-7.44,10.37,-8.66
807,55562660,0.6924,-0.4897,-0.4136,-9.27,10.43,-8.78
808,55567657,0.6948,-0.4878,-0.4131,-11.04,10.49,-8.78
809,55572658,0.7002,-0.4829,-0.4038,-12.50,10.67,-8.66
810,55577658,0.7036,-0.4810,-0.4004,-13.84,10.73,-8.54
811,55582732,0.7031,-0.4780,-0.3984,-14.88,10.61,-8.35
812,55587657,0.7061,-0.4746,-0.3975,-15.61,10.85,-8.05
813,55592659,0.7065,-0.4692,-0.3887,-16.16,10.73,-7.62
814,55597658,0.7051,-0.4727,-0.3848,-16.34,10.79,-7.20
815,55602658,0.7080,-0.4663,-0.3804,-16.52,10.67,-6.77
816,55607658,0.7124,-0.4634,-0.3843,-16.65,10.43,-6.34
817,55612658,0.7114,-0.4648,-0.3726,-16.77,10.37,-5.73
818,55617658,0.7100,-0.4678,-0.3750,-16.83,10.24,-5.24
819,55622658,0.7065,-0.4634,-0.3726,-16.83,9.94,-4.63
820,55627658,0.7070,-0.4575,-0.3750,-16.95,9.82,-3.96
821,55632658,0.6997,-0.4551,-0.3755,-17.20,9.57,-3.48
822,55637658,0.7007,-0.4536,-0.3745,-17.20,9.27,-2.93
823,55642657,0.6987,-0.4487,-0.3745,-17.56,8.78,-2.26
824,55647659,0.6929,-0.4482,-0.3716,-18.29,8.41,-1.71
825,55652659,0.6865,-0.4473,-0.3784,-18.96,7.99,-1.28
826,55657658,0.6807,-0.4468,-0.3784,-20.00,7.32,-0.67
827,55662658,0.6758,-0.4434,-0.3755,-21.10,6.83,-0.24
828,55667661,0.6680,-0.4414,-0.3765,-22.44,6.28,0.24
829,55672658,0.6689,-0.4458,-0.3794,-23.90,5.79,0.67
830,55677658,0.6602,-0.4429,-0.3774,-25.43,5.24,1.16
831,55682657,0.6494,-0.4424,-0.3784,-27.13,4.82,1.52
832,55687656,0.6440,-0.4419,-0.3726,-29.09,4.51,1.89
833,55692656,0.6357,-0.4458,-0.3750,-30.85,4.21,2.32
834,55697656,0.6274,-0.4458,-0.3721,-32.62,3.90,2.68
835,55702656,0.6201,-0.4375,-0.3755,-34.15,3.72,3.05
836,55707660,0.6108,-0.4404,-0.3809,-35.49,3.60,3.48
837,55712658,0.6069,-0.4385,-0.3730,-36.40,3.35,3.84
838,55717658,0.6016,-0.4365,-0.3765,-37.01,3.05,4.39
839,55722658,0.6006,-0.4282,-0.3799,-37.20,2.74,4.63
840,55727664,0.6060,-0.4302,-0.3804,-37.26,2.56,5.06
841,55732658,0.6055,-0.4316,-0.3848,-37.38,2.26,5.49
842,55737658,0.6055,-0.4238,-0.3877,-37.38,2.01,5.79
843,55742658,0.6040,-0.4209,-0.3818,-37.20,1.52,6.16
844,55747658,0.6035,-0.4277,-0.3833,-37.07,1.34,6.46
845,55752658,0.6064,-0.4229,-0.3896,-36.77,0.98,6.77
846,55757660,0.6147,-0.4204,-0.3950,-36.22,0.55,7.13
847,55762974,0.6221,-0.4175,-0.3955,-35.61,-0.06,7.38
848,55767658,0.6196,-0.4189,-0.3926,-35.18,-0.43,7.68
849,55772688,0.6216,-0.4175,-0.3950,-34.45,-0.79,7.93
850,55777657,0.6201,-0.4165,-0.3965,-33.84,-1.52,8.23
851,55783035,0.6230,-0.4170,-0.3901,-33.17,-2.01,8.48
852,55787658,0.6226,-0.4165,-0.4023,-32.74,-2.32,8.72
853,55792696,0.6265,-0.4165,-0.4019,-32.26,-2.80,8.90
854,55797657,0.6270,-0.4209,-0.4082,-31.77,-3.23,9.15
855,55802660,0.6313,-0.4194,-0.4072,-31.22,-3.96,9.51
856,55807658,0.6328,-0.4214,-0.4141,-30.85,-4.39,9.70
857,55812658,0.6265,-0.4199,-0.4146,-30.49,-5.06,9.94
858,55817658,0.6240,-0.4233,-0.4131,-30.55,-5.67,10.18
859,55822658,0.6274,-0.4224,-0.4141,-30.79,-6.10,10.37
860,55827658,0.6304,-0.4248,-0.4170,-31.34,-6.65,10.67
861,55832658,0.6338,-0.4258,-0.4224,-32.07,-7.13,10.91
862,55837661,0.6401,-0.4302,-0.4209,-33.41,-7.56,11.22
863,55842658,0.6455,-0.4312,-0.4233,-34.33,-7.93,11.40
864,55847661,0.6509,-0.4360,-0.4248,-35.49,-8.48,11.71
865,55852658,0.6533,-0.4321,-0.4233,-36.22,-8.54,12.01
866,55857659,0.6602,-0.4341,-0.4292,-36.89,-9.09,12.32
867,55862658,0.6606,-0.4341,-0.4341,-37.01,-9.51,12.62
868,55867659,0.6709,-0.4341,-0.4365,-36.83,-10.00,13.17
869,55872658,0.6782,-0.4370,-0.4336,-36.16,-10.61,13.60
870,55877658,0.6821,-0.4395,-0.4438,-35.06,-11.16,13.90
871,55882658,0.6836,-0.4409,-0.4502,-33.66,-12.01,14.45
872,55887658,0.6880,-0.4453,-0.4502,-31.95,-12.62,15.00
873,55892658,0.6880,-0.4487,-0.4487,-29.88,-13.05,15.49
874,55897658,0.6904,-0.4497,-0.4526,-27.56,-13.78,16.10
875,55902658,0.6899,-0.4541,-0.4644,-25.18,-14.09,16.77
876,55907658,0.6841,-0.4600,-0.4600,-22.50,-14.57,17.13
877,55912657,0.6758,-0.4590,-0.4565,-19.21,-14.94,17.87
878,55917658,0.6709,-0.4585,-0.4595,-16.89,-15.24,18.35
879,55922659,0.6724,-0.4639,-0.4600,-13.84,-15.49,18.78
880,55927658,0.6719,-0.4658,-0.4697,-10.67,-15.79,19.33
881,55932658,0.6724,-0.4673,-0.4692,-7.62,-16.10,19.82
882,55937661,0.6636,-0.4702,-0.4795,-4.09,-16.34,20.49
883,55942658,0.6650,-0.4688,-0.4800,-1.77,-16.65,20.91
884,55947661,0.6616,-0.4678,-0.4819,1.28,-16.89,21.28
885,55952658,0.6597,-0.4741,-0.4819,3.11,-17.01,21.59
886,55957658,0.6636,-0.4810,-0.4995,5.24,-17.13,22.13
887,55962659,0.6636,-0.4761,-0.4932,6.52,-17.38,22.38
888,55967659,0.6621,-0.4785,-0.4995,7.80,-17.50,22.62
889,55972658,0.6582,-0.4824,-0.4980,8.96,-17.50,22.87
890,55977658,0.6538,-0.4873,-0.5083,10.00,-17.56,23.17
891,55982657,0.6504,-0.4834,-0.5142,11.16,-17.38,23.35
892,55987658,0.6450,-0.4844,-0.5176,12.38,-17.26,23.48
893,55992658,0.6445,-0.4839,-0.5171,13.72,-17.20,23.66
894,55997658,0.6353,-0.4878,-0.5249,15.00,-16.95,23.66
895,56002657,0.6309,-0.4824,-0.5322,16.52,-16.59,23.54
896,56008467,0.6289,-0.4819,-0.5332,18.54,-16.40,23.48
897,56012659,0.6226,-0.4849,-0.5312,19.94,-16.10,23.54
898,56017658,0.6211,-0.4844,-0.5303,21.89,-15.61,23.41
899,56022658,0.6250,-0.4805,-0.5332,23.96,-15.30,23.17
900,56027659,0.6157,-0.4814,-0.5391,26.04,-15.06,22.99
901,56032657,0.6177,-0.4819,-0.5391,28.05,-14.70,22.80
902,56037658,0.6157,-0.4854,-0.5469,29.94,-14.51,22.50
903,56042657,0.6138,-0.4858,-0.5522,31.65,-14.33,22.13
904,56047658,0.6177,-0.4883,-0.5522,32.80,-14.09,21.89
905,56052657,0.6191,-0.4961,-0.5547,33.48,-13.96,21.28
906,56057710,0.6187,-0.4985,-0.5630,33.66,-13.78,20.73
907,56062658,0.6172,-0.4971,-0.5605,33.23,-13.60,20.18
908,56067661,0.6172,-0.4995,-0.5610,32.32,-13.48,19.63
909,56072658,0.6167,-0.5000,-0.5601,30.91,-13.48,18.90
910,56077658,0.6123,-0.5044,-0.5669,29.33,-13.48,18.23
911,56082658,0.6128,-0.5049,-0.5615,27.38,-13.23,17.44
912,56087658,0.6108,-0.5103,-0.5552,25.43,-13.11,16.59
913,56092660,0.6050,-0.5083,-0.5566,23.29,-13.05,15.79
914,56097657,0.5996,-0.5117,-0.5615,21.28,-12.80,14.88
915,56102656,0.5933,-0.5112,-0.5557,19.39,-12.62,13.96
916,56107656,0.5850,-0.5098,-0.5532,17.80,-12.26,12.93
917,56112658,0.5791,-0.5117,-0.5479,16.65,-11.95,11.89
918,56117658,0.5742,-0.5093,-0.5488,15.79,-11.59,10.79
919,56122658,0.5752,-0.5078,-0.5425,15.12,-11.28,9.57
920,56127660,0.5781,-0.5132,-0.5483,14.94,-10.91,8.54
921,56132657,0.5781,-0.5132,-0.5483,14.88,-10.55,7.32
922,56137660,0.5791,-0.5186,-0.5474,15.00,-10.24,6.40
923,56142660,0.5835,-0.5186,-0.5415,15.24,-9.82,5.24
924,56147657,0.5859,-0.5200,-0.5420,15.55,-9.45,4.15
925,56152704,0.5913,-0.5234,-0.5498,16.04,-9.27,3.17
926,56157657,0.5884,-0.5269,-0.5396,16.65,-9.02,2.07
927,56162658,0.5986,-0.5264,-0.5439,17.13,-8.90,0.98
928,56167658,0.6021,-0.5293,-0.5439,17.62,-8.90,0.06
929,56172658,0.6050,-0.5293,-0.5454,17.80,-8.72,-1.04
930,56177658,0.6030,-0.5327,-0.5439,17.87,-8.66,-2.13
931,56183154,0.6055,-0.5327,-0.5439,17.68,-8.54,-3.05
932,56187658,0.6089,-0.5381,-0.5444,17.38,-8.60,-4.09
933,56192657,0.6084,-0.5386,-0.5400,16.71,-8.48,-5.12
934,56197660,0.6040,-0.5454,-0.5391,15.98,-8.35,-6.10
935,56202658,0.6016,-0.5474,-0.5439,15.06,-8.29,-7.07
936,56207658,0.5991,-0.5464,-0.5420,14.27,-8.29,-7.93
937,56212658,0.6030,-0.5483,-0.5454,13.35,-8.17,-8.84
938,56217658,0.5908,-0.5474,-0.5415,12.50,-8.11,-9.70
939,56222950,0.5913,-0.5493,-0.5435,11.95,-7.93,-10.49
940,56227658,0.5801,-0.5479,-0.5356,11.28,-7.80,-11.34
941,56232658,0.5732,-0.5449,-0.5352,10.91,-7.56,-12.07
942,56237658,0.5698,-0.5396,-0.5317,10.98,-7.32,-12.87
943,56243067,0.5615,-0.5381,-0.5317,10.98,-7.07,-13.60
944,56247658,0.5547,-0.5322,-0.5352,11.28,-6.71,-14.33
945,56252658,0.5479,-0.5342,-0.5293,11.52,-6.52,-15.12
946,56257658,0.5469,-0.5312,-0.5361,12.07,-6.22,-15.85
947,56262658,0.5435,-0.5303,-0.5327,12.68,-6.10,-16.59
948,56267659,0.5415,-0.5273,-0.5254,13.17,-5.91,-17.13
949,56272658,0.5400,-0.5249,-0.5283,13.54,-5.85,-17.93
950,56277658,0.5454,-0.5234,-0.5269,13.78,-5.49,-18.48
951,56282657,0.5439,-0.5239,-0.5225,14.09,-5.49,-19.09
952,56287657,0.5469,-0.5220,-0.5234,14.02,-5.43,-19.63
953,56292658,0.5469,-0.5190,-0.5210,13.84,-5.37,-20.00
954,56297657,0.5513,-0.5161,-0.5186,13.72,-5.37,-20.49
955,56302656,0.5508,-0.5127,-0.5142,13.72,-5.49,-20.91
956,56307658,0.5562,-0.5122,-0.5132,13.78,-5.67,-21.34
957,56312657,0.5605,-0.5063,-0.5068,13.84,-5.91,-21.65
958,56317660,0.5605,-0.5015,-0.5005,13.84,-6.16,-21.89
959,56322657,0.5679,-0.4961,-0.5078,13.90,-6.52,-22.07
960,56327658,0.5674,-0.4946,-0.5000,14.02,-7.07,-22.26
961,56332658,0.5654,-0.4961,-0.4937,14.15,-7.62,-22.26
962,56337658,0.5679,-0.4897,-0.4990,13.96,-7.99,-22.38
963,56342657,0.5693,-0.4883,-0.4951,13.84,-8.72,-22.38
964,56347673,0.5659,-0.4863,-0.4946,13.41,-9.33,-22.38
965,56352657,0.5669,-0.4844,-0.4946,12.68,-9.94,-22.32
966,56357658,0.5659,-0.4854,-0.5020,12.07,-10.30,-22.44
967,56362676,0.5601,-0.4854,-0.5020,11.04,-10.67,-22.38
968,56367657,0.5547,-0.4858,-0.5000,9.76,-11.22,-22.44
969,56372658,0.5522,-0.4800,-0.5020,8.84,-11.59,-22.20
970,56377671,0.5498,-0.4795,-0.5034,7.56,-11.71,-22.20
971,56382657,0.5479,-0.4849,-0.5078,6.22,-12.07,-22.07
972,56387659,0.5488,-0.4854,-0.5049,4.88,-12.32,-22.01
973,56392658,0.5435,-0.4790,-0.5103,3.90,-12.62,-21.89
974,56397658,0.5435,-0.4814,-0.5093,2.99,-12.68,-21.89
975,56402658,0.5483,-0.4771,-0.5151,2.38,-12.87,-21.65
976,56407658,0.5508,-0.4775,-0.5117,2.07,-13.11,-21.34
977,56412658,0.5508,-0.4736,-0.5186,2.07,-13.23,-21.10
978,56417658,0.5581,-0.4751,-0.5142,2.44,-13.48,-20.91
979,56422658,0.5605,-0.4692,-0.5176,3.05,-13.90,-20.61
980,56427763,0.5684,-0.4707,-0.5142,3.60,-14.21,-20.00
981,56432737,0.5693,-0.4673,-0.5244,4.33,-14.57,-19.70
982,56437658,0.5742,-0.4697,-0.5205,4.94,-15.00,-19.33
983,56442658,0.5786,-0.4692,-0.5259,5.37,-15.55,-18.72
984,56447658,0.5859,-0.4683,-0.5317,5.61,-15.91,-18.11
985,56452658,0.5850,-0.4751,-0.5332,5.61,-16.40,-17.50
986,56457661,0.5830,-0.4727,-0.5400,5.12,-16.59,-16.83
987,56462658,0.5825,-0.4731,-0.5405,4.57,-16.89,-16.40
988,56467661,0.5850,-0.4717,-0.5474,3.48,-17.07,-15.67
989,56472659,0.5845,-0.4707,-0.5464,2.62,-17.07,-15.24
990,56477658,0.5825,-0.4717,-0.5474,1.34,-17.13,-14.63
991,56482658,0.5825,-0.4741,-0.5479,0.06,-17.20,-14.02
992,56487735,0.5840,-0.4717,-0.5547,-0.91,-17.13,-13.54
993,56492657,0.5869,-0.4712,-0.5557,-1.77,-17.20,-12.80
994,56497658,0.5879,-0.4702,-0.5654,-2.26,-17.13,-12.20
995,56502941,0.5986,-0.4712,-0.5732,-2.32,-16.95,-11.28
996,56507658,0.6011,-0.4697,-0.5728,-2.01,-16.95,-10.67
997,56512661,0.6060,-0.4697,-0.5850,-1.16,-17.01,-9.82
998,56517657,0.6099,-0.4746,-0.5815,0.06,-16.83,-8.90
999,56522660,0.6118,-0.4717,-0.5908,1.71,-16.65,-8.11
1000,56527658,0.6162,-0.4736,-0.5913,3.60,-16.65,-7.13
1001,56532657,0.6128,-0.4673,-0.5938,5.73,-16.52,-6.22
1002,56537658,0.6133,-0.4722,-0.5972,7.80,-16.22,-5.49
1003,56542681,0.6084,-0.4707,-0.6025,10.18,-15.98,-4.51
1004,56547657,0.6030,-0.4663,-0.6094,12.68,-15.67,-3.84
1005,56552658,0.5938,-0.4673,-0.6099,15.00,-15.18,-3.23
1006,56557657,0.5898,-0.4658,-0.6143,17.26,-14.70,-2.74
1007,56562661,0.5889,-0.4639,-0.6274,19.51,-14.27,-2.26
1008,56567661,0.5854,-0.4653,-0.6265,21.65,-13.90,-1.71
1009,56572658,0.5820,-0.4629,-0.6338,23.41,-13.23,-1.40
1010,56577658,0.5742,-0.4678,-0.6338,25.12,-12.62,-1.10
1011,56582658,0.5791,-0.4663,-0.6426,26.52,-12.07,-0.98
1012,56587658,0.5791,-0.4673,-0.6421,27.62,-11.34,-0.79
1013,56592658,0.5728,-0.4697,-0.6426,28.29,-10.49,-0.73
1014,56597661,0.5718,-0.4702,-0.6445,28.48,-9.76,-0.85
1015,56602656,0.5781,-0.4741,-0.6484,28.41,-8.96,-0.98
1016,56607658,0.5781,-0.4717,-0.6460,28.05,-8.05,-1.16
1017,56612658,0.5776,-0.4712,-0.6440,27.68,-7.07,-1.40
1018,56617658,0.5776,-0.4702,-0.6421,27.20,-6.34,-1.71
1019,56622661,0.5825,-0.4741,-0.6445,26.71,-5.49,-2.01
1020,56627658,0.5859,-0.4727,-0.6436,26.46,-4.70,-2.26
1021,56632791,0.5859,-0.4746,-0.6431,26.28,-3.96,-2.62
1022,56637658,0.5854,-0.4756,-0.6382,26.40,-3.17,-2.93
1023,56642658,0.5879,-0.4751,-0.6333,26.89,-2.44,-3.35
1024,56647658,0.5942,-0.4707,-0.6260,27.68,-1.83,-3.78
1025,56653070,0.5942,-0.4707,-0.6245,28.72,-1.28,-4.09
1026,56657658,0.5908,-0.4673,-0.6255,30.37,-0.67,-4.27
1027,56662658,0.5903,-0.4619,-0.6221,32.26,-0.18,-4.76
1028,56667658,0.5928,-0.4609,-0.6172,34.39,0.24,-5.18
1029,56672719,0.5952,-0.4595,-0.6001,36.59,0.98,-5.67
1030,56677658,0.5942,-0.4512,-0.5938,38.84,1.22,-5.98
1031,56682658,0.5947,-0.4507,-0.5845,41.22,1.65,-6.34
1032,56687659,0.5928,-0.4453,-0.5747,43.41,2.07,-6.89
1033,56692657,0.5981,-0.4438,-0.5610,45.55,2.38,-7.38
1034,56697660,0.5981,-0.4404,-0.5474,47.50,2.56,-7.80
1035,56702658,0.6016,-0.4346,-0.5347,49.33,2.74,-8.29
1036,56707657,0.6025,-0.4375,-0.5249,50.98,2.68,-8.66
1037,56712658,0.6128,-0.4380,-0.5156,52.62,2.68,-9.09
1038,56717658,0.6230,-0.4351,-0.5103,54.15,2.50,-9.27
1039,56722658,0.6343,-0.4399,-0.5049,55.61,2.01,-9.45
1040,56727658,0.6470,-0.4395,-0.4907,56.95,1.46,-9.57
1041,56732658,0.6572,-0.4434,-0.4829,58.17,0.79,-9.57
1042,56737658,0.6675,-0.4448,-0.4824,58.96,0.00,-9.57
1043,56742658,0.6719,-0.4512,-0.4824,59.21,-0.85,-9.57
1044,56747658,0.6724,-0.4570,-0.4731,59.02,-1.95,-9.45
1045,56752659,0.6670,-0.4624,-0.4634,58.23,-2.87,-9.39
1046,56757658,0.6660,-0.4736,-0.4692,57.01,-3.72,-9.33
1047,56762657,0.6606,-0.4751,-0.4663,55.55,-4.39,-9.21
1048,56767658,0.6567,-0.4761,-0.4717,54.02,-5.00,-9.21
1049,56773153,0.6475,-0.4829,-0.4658,52.44,-5.55,-9.33
1050,56777658,0.6367,-0.4902,-0.4629,51.22,-6.28,-9.51
1051,56783143,0.6265,-0.5010,-0.4668,50.18,-6.65,-9.76
1052,56787658,0.6196,-0.5049,-0.4697,49.70,-7.26,-9.88
1053,56792658,0.6118,-0.5044,-0.4629,49.82,-7.50,-9.94
1054,56797658,0.6025,-0.5034,-0.4551,50.85,-7.99,-10.24
1055,56802796,0.5879,-0.5083,-0.4526,52.50,-8.48,-10.30
1056,56807658,0.5815,-0.5151,-0.4614,55.06,-9.15,-10.37
1057,56812658,0.5913,-0.5283,-0.4775,58.05,-9.94,-10.37
1058,56817658,0.5942,-0.5308,-0.4834,61.10,-10.98,-10.18
1059,56822659,0.5898,-0.5376,-0.4795,63.48,-11.89,-10.30
1060,56827658,0.5659,-0.5562,-0.4741,64.76,-12.56,-10.49
1061,56832658,0.5483,-0.5654,-0.4673,65.00,-13.23,-10.79
1062,56837658,0.5337,-0.5742,-0.4678,63.96,-13.41,-11.10
1063,56842658,0.5288,-0.5840,-0.4702,62.07,-13.72,-11.46
1064,56847657,0.5317,-0.5820,-0.4678,59.33,-13.96,-11.89
1065,56852660,0.5327,-0.5820,-0.4678,56.10,-14.02,-12.44
1066,56857679,0.5308,-0.5815,-0.4502,52.62,-14.39,-12.99
1067,56862660,0.5308,-0.5825,-0.4448,48.84,-14.63,-13.48
1068,56867657,0.5259,-0.5840,-0.4399,46.04,-14.76,-13.84
1069,56872658,0.5264,-0.5869,-0.4336,42.07,-15.18,-14.21
1070,56877658,0.5249,-0.5903,-0.4399,39.45,-15.67,-14.39
1071,56882657,0.5269,-0.5908,-0.4365,37.68,-16.28,-14.70
1072,56887717,0.5269,-0.5928,-0.4434,35.12,-17.20,-14.94
1073,56892658,0.5205,-0.5942,-0.4453,33.41,-17.68,-15.18
1074,56898427,0.4946,-0.6035,-0.4507,30.37,-18.35,-15.79
1075,56902672,0.4819,-0.6123,-0.4487,28.17,-18.60,-16.16
1076,56907688,0.4722,-0.6240,-0.4580,25.00,-18.84,-16.83
1077,56912658,0.4556,-0.6255,-0.4517,21.40,-18.96,-17.38
1078,56918193,0.4409,-0.6328,-0.4531,17.20,-18.90,-18.29
1079,56922658,0.4390,-0.6377,-0.4541,14.57,-18.96,-18.84
1080,56927658,0.4326,-0.6357,-0.4604,11.71,-18.78,-19.57
1081,56932658,0.4302,-0.6416,-0.4692,9.15,-18.78,-20.55
1082,56937658,0.4287,-0.6421,-0.4644,7.38,-18.54,-21.10
1083,56942658,0.4297,-0.6479,-0.4673,6.10,-18.41,-21.89
1084,56947659,0.4287,-0.6431,-0.4697,5.67,-18.23,-22.62
1085,56952658,0.4287,-0.6357,-0.4688,5.67,-18.11,-23.41
1086,56957658,0.4370,-0.6367,-0.4639,6.16,-18.11,-24.09
1087,56962658,0.4365,-0.6372,-0.4629,6.95,-18.05,-24.63
1088,56967658,0.4478,-0.6416,-0.4585,7.74,-18.23,-25.18
1089,56972658,0.4526,-0.6426,-0.4609,8.66,-18.41,-25.67
1090,56977658,0.4546,-0.6426,-0.4541,9.51,-18.35,-26.04
1091,56982658,0.4526,-0.6377,-0.4517,10.55,-18.66,-26.65
1092,56987734,0.4487,-0.6382,-0.4546,11.52,-18.90,-27.20
1093,56992657,0.4531,-0.6367,-0.4463,12.32,-19.33,-27.68
1094,56997658,0.4556,-0.6357,-0.4487,12.99,-19.82,-28.23
1095,57002658,0.4663,-0.6401,-0.4521,13.48,-20.37,-28.72
1096,57007659,0.4678,-0.6396,-0.4502,13.90,-21.04,-29.09
1097,57012658,0.4736,-0.6392,-0.4517,13.96,-21.83,-29.63
1098,57017658,0.4736,-0.6396,-0.4531,13.96,-22.56,-30.00
1099,57022659,0.4751,-0.6357,-0.4463,13.90,-23.35,-30.49
1100,57027657,0.4775,-0.6362,-0.4526,13.60,-24.02,-30.79
1101,57032658,0.4785,-0.6318,-0.4458,13.23,-24.76,-31.22
1102,57037734,0.4766,-0.6284,-0.4492,12.32,-25.49,-31.71
1103,57042658,0.4805,-0.6343,-0.4556,11.04,-26.34,-32.26
1104,57047657,0.4810,-0.6333,-0.4624,9.21,-26.89,-32.62
1105,57052658,0.4766,-0.6328,-0.4624,6.83,-27.38,-33.05
1106,57057657,0.4775,-0.6240,-0.4595,4.21,-28.05,-33.41
1107,57062874,0.4785,-0.6216,-0.4556,1.10,-28.48,-33.78
1108,57067658,0.4761,-0.6177,-0.4536,-2.26,-29.02,-34.09
1109,57072658,0.4722,-0.6187,-0.4536,-6.77,-29.70,-34.45
1110,57077658,0.4639,-0.6128,-0.4600,-9.63,-30.18,-34.76
1111,57082731,0.4624,-0.6147,-0.4531,-13.11,-30.79,-34.88
1112,57087658,0.4609,-0.6133,-0.4595,-15.98,-31.34,-35.00
1113,57092658,0.4604,-0.6084,-0.4551,-17.93,-31.77,-35.18
1114,57097658,0.4521,-0.5933,-0.4473,-18.84,-32.56,-35.37
1115,57102658,0.4531,-0.5879,-0.4570,-18.54,-32.87,-35.55
1116,57108259,0.4546,-0.5918,-0.4507,-16.59,-33.66,-35.73
1117,57112658,0.4565,-0.5840,-0.4551,-14.21,-34.33,-35.79
