# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
805,119279516,-3.3906,1.8105,-1.6621,35.00,-452.62,345.61
806,119284514,-3.3301,1.8345,-1.6875,44.21,-441.65,349.63
807,119289514,-3.2588,1.8315,-1.7222,52.87,-430.00,354.21
808,119294518,-3.1782,1.8398,-1.7485,59.57,-417.68,359.27
809,119299516,-3.1055,1.8486,-1.7700,64.70,-404.57,364.76
810,119304515,-3.0244,1.8433,-1.7881,67.87,-391.10,370.55
811,119309518,-2.9956,1.8501,-1.8027,68.78,-376.77,376.52
812,119314515,-2.9468,1.8281,-1.8232,67.38,-362.20,382.44
813,119319516,-2.8892,1.8281,-1.8564,63.54,-347.32,388.60
814,119324515,-2.8359,1.8218,-1.8779,57.56,-332.38,394.45
815,119329516,-2.8105,1.8125,-1.9258,50.06,-317.56,400.18
816,119334515,-2.7690,1.8071,-1.9751,41.59,-303.35,405.85
817,119339516,-2.7139,1.8081,-2.0332,32.38,-289.09,411.34
818,119344515,-2.6729,1.8018,-2.0776,23.84,-275.12,416.95
819,119349516,-2.6162,1.7896,-2.1182,15.98,-261.71,422.44
820,119354515,-2.5605,1.7871,-2.1323,8.41,-248.35,428.05
821,119359516,-2.5264,1.7793,-2.1509,1.22,-235.18,433.72
822,119364515,-2.5161,1.7686,-2.1562,-5.79,-222.32,439.15
823,119369519,-2.4888,1.7451,-2.1455,-11.77,-209.63,444.57
824,119374515,-2.4502,1.7300,-2.1504,-17.01,-197.26,450.06
825,119379516,-2.4082,1.7178,-2.1445,-21.89,-185.12,455.55
826,119384515,-2.3716,1.6978,-2.1240,-26.10,-173.23,460.85
827,119389514,-2.3452,1.6777,-2.0957,-29.27,-161.59,466.28
828,119394514,-2.3203,1.6528,-2.0713,-31.28,-150.30,471.59
829,119400355,-2.2837,1.6182,-2.0386,-33.11,-137.13,477.68
830,119404538,-2.2676,1.5991,-2.0176,-34.63,-128.60,481.59
831,119409514,-2.2441,1.5635,-1.9912,-37.20,-118.11,486.04
832,119414516,-2.2178,1.5166,-1.9502,-40.30,-108.17,490.00
833,119419516,-2.2031,1.4688,-1.9282,-44.27,-98.96,493.66
834,119424517,-2.1875,1.4131,-1.8984,-48.48,-90.37,496.95
835,119429515,-2.1665,1.3608,-1.8765,-52.68,-82.07,499.63
836,119434516,-2.1372,1.3076,-1.8496,-57.07,-74.27,502.07
837,119439516,-2.1162,1.2490,-1.8145,-60.61,-66.89,504.15
838,119444516,-2.0967,1.1855,-1.7783,-62.93,-60.18,506.10
839,119449515,-2.0742,1.1367,-1.7549,-64.39,-54.02,507.68
840,119454516,-2.0371,1.0840,-1.7217,-65.24,-48.41,509.09
841,119459516,-2.0073,1.0225,-1.6875,-65.85,-42.93,510.12
842,119464516,-1.9673,0.9771,-1.6685,-65.67,-37.93,510.91
843,119469771,-1.9321,0.9395,-1.6289,-64.33,-33.29,511.65
844,119474516,-1.9053,0.8896,-1.5791,-61.83,-28.78,512.07
845,119479516,-1.8730,0.8511,-1.5527,-59.39,-24.45,512.01
846,119484517,-1.8408,0.8149,-1.5215,-58.35,-20.61,511.22
847,119489515,-1.7852,0.7344,-1.4570,-59.51,-16.83,509.76
848,119494516,-1.7710,0.7002,-1.4336,-61.10,-13.35,508.23
849,119499516,-1.7207,0.6826,-1.3784,-62.50,-10.00,506.22
850,119504516,-1.6958,0.6211,-1.3765,-63.66,-6.59,504.09
851,119509516,-1.6338,0.5776,-1.3691,-64.51,-3.78,501.89
852,119514515,-1.6108,0.5371,-1.3711,-65.24,-1.04,499.63
853,119519516,-1.6030,0.5000,-1.3311,-65.12,1.65,497.50
854,119524516,-1.6011,0.4473,-1.3340,-63.78,4.21,495.49
855,119529515,-1.5444,0.4150,-1.3418,-60.79,6.52,493.60
856,119534516,-1.3989,0.4414,-1.3369,-55.55,9.09,491.83
857,119539517,-1.3218,0.3442,-1.2139,-48.05,12.13,489.88
858,119544516,-1.3491,0.3169,-1.2339,-39.27,15.73,488.05
859,119549515,-1.3755,0.2769,-1.2524,-28.90,19.51,486.34
860,119554516,-1.3853,0.2075,-1.1865,-17.44,23.78,484.57
861,119559516,-1.1646,0.1479,-1.1182,-6.28,28.72,483.11
862,119564516,-1.2871,0.1431,-1.1338,3.41,33.90,481.22
863,119569515,-1.3384,0.1084,-1.0776,11.28,39.33,478.72
864,119574516,-1.3921,0.0566,-1.0796,17.38,44.88,475.85
865,119579516,-1.4019,0.0059,-1.1211,22.32,50.24,472.87
866,119584516,-1.3838,-0.0303,-1.0928,26.71,55.73,469.63
867,119589515,-1.3955,-0.0547,-1.0688,30.37,61.71,466.10
868,119594516,-1.4155,-0.0928,-1.0850,33.17,67.74,461.95
869,119599516,-1.4141,-0.1450,-1.0757,35.49,73.72,457.44
870,119604516,-1.3809,-0.1836,-1.0337,37.32,80.18,452.62
871,119609515,-1.3428,-0.2300,-1.0068,38.41,85.73,447.38
872,119614517,-1.3159,-0.2710,-0.9907,39.63,92.20,442.07
873,119619516,-1.2690,-0.3062,-0.9849,41.04,98.60,436.59
874,119624515,-1.2153,-0.3325,-0.9492,42.68,104.45,430.73
875,119629518,-1.1694,-0.3545,-0.9204,44.94,110.12,424.63
876,119634515,-1.1377,-0.3770,-0.8911,46.95,115.61,418.66
877,119639516,-1.1289,-0.4014,-0.8564,48.66,120.91,412.56
878,119644516,-1.1240,-0.4360,-0.8345,49.88,125.73,406.46
879,119649516,-1.1162,-0.4624,-0.8145,50.85,130.43,400.55
880,119654515,-1.1240,-0.4897,-0.7998,51.71,134.94,395.06
881,119659518,-1.1226,-0.5044,-0.7954,52.26,139.02,389.33
882,119664514,-1.1206,-0.5190,-0.7842,52.99,142.68,383.66
883,119669516,-1.1206,-0.5327,-0.7622,53.78,146.28,377.93
884,119674516,-1.1289,-0.5444,-0.7417,54.88,149.76,372.07
885,119679516,-1.1343,-0.5522,-0.7275,56.10,152.99,366.40
886,119684515,-1.1460,-0.5591,-0.7144,57.56,156.28,360.49
887,119689516,-1.1582,-0.5752,-0.6924,59.02,159.39,354.51
888,119694514,-1.1816,-0.6001,-0.6782,60.00,162.32,348.84
889,119699514,-1.2026,-0.6226,-0.6631,60.91,165.12,342.99
890,119704516,-1.2056,-0.6475,-0.6357,61.22,167.93,337.13
891,119709516,-1.2153,-0.6670,-0.6123,60.98,170.37,331.22
892,119714515,-1.2285,-0.6899,-0.5771,60.30,172.74,325.24
893,119719516,-1.2407,-0.7085,-0.5522,59.09,175.12,319.09
894,119724516,-1.2500,-0.7266,-0.5239,57.38,177.44,312.93
895,119729516,-1.2661,-0.7515,-0.4946,55.24,179.51,306.40
896,119734515,-1.2871,-0.7739,-0.4678,52.93,181.59,299.88
897,119739516,-1.3042,-0.8018,-0.4399,50.12,183.60,293.29
898,119744515,-1.3208,-0.8232,-0.4121,47.20,185.49,286.77
899,119749516,-1.3286,-0.8438,-0.3857,43.84,187.07,280.18
900,119754515,-1.3281,-0.8633,-0.3584,40.43,188.72,273.60
901,119759516,-1.3193,-0.8833,-0.3071,36.83,189.82,267.07
902,119764515,-1.3032,-0.9048,-0.2734,33.29,191.16,260.61
903,119769516,-1.2603,-0.9395,-0.1772,29.21,192.07,254.09
904,119774515,-1.3008,-0.9438,-0.2021,24.09,193.11,247.50
905,119779519,-1.3149,-0.9521,-0.2656,19.45,193.29,240.85
906,119784515,-1.3711,-0.9692,-0.1968,16.28,193.60,234.70
907,119789516,-1.4277,-0.9800,-0.1431,13.96,194.39,228.72
908,119794516,-1.4424,-1.0020,-0.1455,12.13,195.37,222.99
909,119799514,-1.4629,-1.0200,-0.1206,10.61,196.28,217.20
910,119804567,-1.5044,-1.0444,-0.0889,9.33,197.01,211.71
911,119809516,-1.5205,-1.0659,-0.0659,7.74,197.74,206.34
912,119814516,-1.5308,-1.0918,-0.0430,5.91,198.41,200.91
913,119819514,-1.5483,-1.1162,-0.0088,3.66,198.96,195.91
914,119824516,-1.5674,-1.1436,0.0107,1.10,199.39,190.85
915,119829516,-1.5894,-1.1616,0.0312,-2.07,199.63,185.91
916,119834515,-1.6104,-1.1821,0.0542,-5.85,199.63,181.16
917,119839516,-1.6304,-1.2017,0.0767,-9.88,199.45,176.40
918,119844515,-1.6318,-1.2222,0.0859,-14.15,198.84,171.77
919,119849517,-1.6411,-1.2373,0.1055,-18.72,197.93,167.38
920,119854515,-1.6465,-1.2588,0.1216,-23.11,196.65,163.05
921,119859516,-1.6597,-1.2788,0.1318,-27.26,194.88,158.72
922,119864515,-1.6562,-1.2900,0.1475,-31.10,192.87,154.82
923,119869516,-1.6523,-1.3120,0.1548,-34.76,190.18,151.10
924,119874516,-1.6455,-1.3247,0.1719,-37.93,187.32,147.44
925,119879516,-1.6216,-1.3389,0.1992,-40.49,183.90,143.96
926,119884515,-1.5752,-1.3462,0.2476,-42.50,180.37,140.43
927,119889516,-1.5264,-1.3652,0.2349,-44.27,176.10,136.77
928,119894515,-1.4937,-1.3770,0.2632,-45.55,171.40,132.93
929,119899516,-1.4409,-1.3735,0.2886,-45.73,166.59,128.60
930,119904514,-1.3398,-1.4048,0.2900,-45.30,161.22,124.21
931,119909516,-1.3345,-1.3638,0.3081,-44.51,155.79,119.33
932,119914515,-1.2485,-1.3735,0.3047,-43.05,149.88,113.96
933,119919867,-1.2031,-1.3823,0.2808,-40.49,143.72,108.17
934,119924516,-1.1255,-1.3672,0.2896,-36.52,137.32,102.20
935,119929516,-1.0596,-1.4082,0.2876,-31.77,130.85,95.91
936,119934516,-1.0068,-1.4189,0.2798,-26.40,124.02,89.21
937,119939613,-0.9395,-1.4131,0.2681,-20.12,117.26,83.11
938,119944516,-0.9067,-1.4087,0.2588,-13.41,110.24,75.79
939,119949516,-0.8608,-1.4146,0.2520,-5.43,103.11,68.41
940,119954516,-0.8306,-1.4194,0.2417,3.17,96.34,60.85
941,119959514,-0.7954,-1.4204,0.2354,12.01,88.78,53.05
942,119964779,-0.7388,-1.4233,0.2476,20.91,83.11,45.12
943,119969689,-0.7295,-1.4189,0.2417,29.15,76.40,37.20
944,119974516,-0.6992,-1.4199,0.2246,36.71,69.57,29.09
945,119979516,-0.6514,-1.4473,0.2573,43.23,63.05,21.04
946,119984516,-0.6494,-1.4258,0.2515,47.38,56.83,12.93
947,119989515,-0.6406,-1.4346,0.2310,49.45,50.37,4.82
948,119994517,-0.6021,-1.4185,0.1982,50.24,43.72,-3.48
949,119999516,-0.6777,-1.3960,0.2256,50.91,37.68,-11.04
950,120004517,-0.6147,-1.4448,0.2236,52.62,32.13,-18.84
951,120009515,-0.5806,-1.4229,0.1670,55.00,26.46,-26.46
952,120014516,-0.5547,-1.4375,0.1958,57.20,20.98,-34.02
953,120019516,-0.5728,-1.4268,0.1914,59.09,15.79,-41.22
954,120024514,-0.6045,-1.3955,0.1616,60.85,10.73,-48.17
955,120029516,-0.6128,-1.3750,0.1675,63.41,5.91,-55.06
956,120034515,-0.6084,-1.3623,0.1636,66.40,1.40,-61.52
957,120039516,-0.5972,-1.3472,0.1440,69.70,-2.99,-67.56
958,120044516,-0.5615,-1.3281,0.1299,72.32,-7.50,-73.29
959,120049514,-0.6040,-1.2856,0.1494,74.02,-11.71,-78.60
960,120054516,-0.6069,-1.2686,0.1460,74.82,-15.55,-83.84
961,120059516,-0.6289,-1.2485,0.1323,74.27,-19.45,-88.72
962,120064516,-0.6343,-1.2305,0.1328,72.80,-23.05,-93.17
963,120069515,-0.6240,-1.2056,0.1191,70.73,-26.65,-97.62
964,120074516,-0.6226,-1.1787,0.1162,68.48,-30.12,-101.71
965,120079516,-0.6011,-1.1675,0.1060,66.34,-33.29,-105.67
966,120084517,-0.6143,-1.1426,0.1045,64.02,-36.28,-109.27
967,120089515,-0.6172,-1.1245,0.0908,62.32,-39.02,-112.62
968,120094516,-0.6128,-1.1113,0.0679,60.85,-41.71,-115.61
969,120099516,-0.6123,-1.0835,0.0566,59.82,-44.15,-118.11
970,120104516,-0.6084,-1.0659,0.0439,59.27,-46.46,-120.55
971,120109515,-0.5972,-1.0381,0.0283,59.21,-48.84,-122.44
972,120114517,-0.5903,-1.0156,0.0234,59.09,-50.79,-124.21
973,120119516,-0.5815,-0.9907,0.0181,58.72,-52.62,-125.67
974,120124517,-0.5728,-0.9702,-0.0015,58.11,-54.45,-126.95
975,120130054,-0.5664,-0.9482,-0.0093,57.01,-56.16,-127.87
976,120134516,-0.5605,-0.9287,-0.0171,55.67,-57.68,-128.78
977,120139516,-0.5537,-0.9058,-0.0239,53.90,-58.90,-129.63
978,120144517,-0.5469,-0.8911,-0.0249,51.71,-60.00,-130.18
979,120149515,-0.5352,-0.8726,-0.0254,49.27,-60.85,-130.79
980,120154516,-0.5239,-0.8647,-0.0312,46.71,-61.89,-131.40
981,120159516,-0.5176,-0.8481,-0.0283,43.84,-62.50,-132.01
982,120164516,-0.5063,-0.8301,-0.0317,41.04,-62.99,-132.62
983,120169515,-0.4937,-0.8154,-0.0293,38.35,-63.23,-132.99
984,120174517,-0.4790,-0.8105,-0.0327,35.85,-63.54,-133.48
985,120179516,-0.4639,-0.7979,-0.0308,33.72,-63.60,-133.78
986,120184516,-0.4541,-0.7905,-0.0303,32.07,-63.41,-134.02
987,120189516,-0.4473,-0.7778,-0.0366,30.55,-63.17,-134.21
988,120194519,-0.4326,-0.7725,-0.0356,29.15,-62.99,-134.45
989,120199516,-0.4219,-0.7769,-0.0425,28.05,-62.44,-134.51
990,120204516,-0.4097,-0.7705,-0.0488,26.95,-62.26,-134.57
991,120209516,-0.3975,-0.7754,-0.0503,26.22,-61.89,-134.63
992,120214516,-0.3853,-0.7744,-0.0586,25.61,-61.40,-134.57
993,120219516,-0.3701,-0.7778,-0.0615,25.06,-61.16,-134.63
994,120224516,-0.3628,-0.7837,-0.0630,24.82,-60.61,-134.76
995,120229514,-0.3516,-0.7944,-0.0654,24.88,-60.06,-134.70
996,120234518,-0.3438,-0.7988,-0.0669,25.18,-59.51,-134.82
997,120239516,-0.3418,-0.8096,-0.0601,25.91,-58.78,-134.88
998,120244515,-0.3374,-0.8120,-0.0649,26.89,-58.11,-134.94
999,120249516,-0.3354,-0.8198,-0.0659,28.11,-57.32,-135.12
1000,120254515,-0.3584,-0.8330,-0.0679,29.76,-56.16,-135.06
1001,120259515,-0.3521,-0.7759,-0.1157,31.95,-55.18,-135.00
1002,120264516,-0.3110,-0.8125,-0.0640,33.78,-54.63,-135.24
1003,120269516,-0.3047,-0.8198,-0.0791,34.57,-54.57,-135.85
1004,120274515,-0.2461,-0.8452,-0.0986,34.27,-55.00,-136.95
1005,120279514,-0.1548,-0.8623,-0.0439,33.05,-55.49,-138.05
1006,120284814,-0.1309,-0.8213,-0.0698,32.01,-56.04,-139.21
1007,120289586,-0.1343,-0.8467,-0.0576,30.12,-57.07,-140.73
1008,120294516,-0.0991,-0.8535,-0.0693,28.23,-58.05,-142.32
1009,120299516,-0.0684,-0.8311,-0.0444,26.22,-59.33,-144.15
1010,120304515,-0.0054,-0.8447,-0.0200,24.09,-60.24,-146.10
1011,120309516,0.0386,-0.8535,0.0073,22.07,-61.34,-147.74
1012,120314516,0.0435,-0.8354,-0.0054,19.82,-62.26,-149.51
1013,120319516,0.0742,-0.8330,-0.0117,17.38,-63.23,-151.40
1014,120324515,0.1201,-0.8350,0.0024,13.78,-64.45,-153.29
1015,120329516,0.1562,-0.8262,0.0498,8.96,-65.49,-155.37
1016,120334517,0.1826,-0.8242,0.0249,2.32,-66.59,-157.62
1017,120339516,0.1982,-0.8145,0.0293,-6.52,-67.80,-160.24
1018,120344515,0.1953,-0.8037,0.0859,-17.68,-68.90,-163.35
1019,120349516,0.1929,-0.7954,0.1240,-30.43,-69.39,-166.77
1020,120354516,0.1973,-0.7959,0.1006,-44.09,-69.82,-170.30
1021,120359516,0.1968,-0.7959,0.1270,-57.68,-70.00,-173.84
1022,120364515,0.1904,-0.7915,0.1343,-70.55,-69.39,-177.32
1023,120369516,0.2002,-0.7686,0.1372,-81.95,-68.48,-180.67
1024,120374516,0.2261,-0.7534,0.1255,-91.22,-67.50,-183.96
1025,120379516,0.2280,-0.7520,0.1421,-98.29,-65.91,-187.20
1026,120384515,0.2456,-0.7700,0.1445,-103.41,-63.78,-190.00
1027,120389516,0.3442,-0.7783,0.1392,-106.71,-61.77,-192.26
1028,120394516,0.6948,-0.7637,-0.2339,-104.76,-63.29,-194.02
1029,120399516,0.7549,-0.7158,-0.0303,-98.66,-67.07,-195.24
1030,120404515,0.6343,-0.7363,0.2510,-91.04,-68.41,-196.04
1031,120409516,0.6533,-0.7690,0.0986,-82.68,-69.63,-196.04
1032,120414516,0.6670,-0.8096,-0.1104,-74.02,-72.26,-195.79
1033,120419516,0.6167,-0.8486,0.0410,-65.43,-73.90,-195.06
1034,120424515,0.5806,-0.8540,0.1660,-57.07,-74.15,-193.78
1035,120429516,0.5933,-0.8096,-0.0537,-49.63,-75.30,-192.20
1036,120434515,0.6147,-0.7407,-0.1875,-42.62,-77.50,-190.61
1037,120439516,0.5913,-0.6875,-0.0171,-36.52,-78.54,-188.84
1038,120444516,0.5708,-0.6846,0.0308,-31.22,-78.60,-186.77
1039,120449516,0.5752,-0.7017,-0.1807,-26.83,-79.82,-184.45
1040,120454515,0.5630,-0.7231,-0.2280,-23.17,-81.46,-182.13
1041,120459516,0.5303,-0.7310,-0.0537,-20.18,-81.59,-179.51
1042,120464517,0.5156,-0.7139,-0.0503,-17.93,-81.04,-176.89
1043,120469516,0.5210,-0.6792,-0.2188,-16.10,-81.16,-174.21
1044,120474514,0.5137,-0.6284,-0.2007,-14.57,-80.98,-171.52
1045,120479515,0.4980,-0.5908,-0.0552,-13.35,-79.45,-168.90
1046,120484516,0.5068,-0.5713,-0.1025,-12.74,-77.50,-166.16
1047,120489515,0.5244,-0.5767,-0.2446,-12.13,-76.22,-163.41
1048,120494518,0.5278,-0.5825,-0.1870,-11.83,-74.94,-160.73
1049,120499515,0.5229,-0.5679,-0.0840,-11.71,-72.26,-158.05
1050,120504516,0.5327,-0.5488,-0.1699,-11.59,-69.63,-155.49
1051,120509515,0.5347,-0.5034,-0.2690,-11.65,-67.68,-153.17
1052,120514843,0.5293,-0.4565,-0.1982,-11.40,-65.12,-150.98
1053,120519516,0.5283,-0.4297,-0.1270,-11.16,-62.20,-148.84
1054,120524516,0.5537,-0.4209,-0.2070,-10.85,-59.33,-146.95
1055,120529516,0.5767,-0.4229,-0.2686,-10.73,-56.95,-144.88
1056,120534514,0.5850,-0.4268,-0.1987,-10.67,-54.09,-142.99
1057,120539517,0.6001,-0.4214,-0.1724,-10.98,-50.85,-140.85
1058,120544516,0.6240,-0.4121,-0.2495,-11.28,-48.17,-138.72
1059,120549515,0.6416,-0.3921,-0.2739,-11.65,-45.55,-136.71
1060,120554516,0.6558,-0.3750,-0.2026,-12.32,-42.44,-134.39
1061,120559515,0.6719,-0.3657,-0.2070,-13.17,-39.27,-132.44
1062,120564517,0.6987,-0.3569,-0.2891,-14.33,-36.40,-130.24
1063,120569514,0.7158,-0.3560,-0.2881,-15.37,-34.02,-128.11
1064,120574516,0.7319,-0.3560,-0.2349,-16.40,-31.10,-126.16
1065,120579515,0.7520,-0.3452,-0.2539,-17.68,-28.29,-124.09
1066,120584516,0.7690,-0.3296,-0.3164,-18.66,-25.91,-122.20
1067,120589515,0.7715,-0.3115,-0.3091,-19.57,-23.60,-120.55
1068,120594516,0.7827,-0.2974,-0.2695,-20.18,-21.04,-118.96
1069,120599515,0.7954,-0.2881,-0.3062,-20.79,-18.72,-117.44
1070,120604516,0.8091,-0.2856,-0.3447,-21.22,-16.65,-116.22
1071,120609515,0.8105,-0.2812,-0.3223,-21.46,-14.70,-114.70
1072,120614516,0.8198,-0.2822,-0.3022,-21.52,-12.56,-113.29
1073,120619516,0.8359,-0.2827,-0.3320,-21.59,-10.61,-111.71
1074,120624516,0.8462,-0.2778,-0.3442,-21.59,-9.02,-110.37
1075,120629515,0.8486,-0.2778,-0.3237,-21.77,-7.07,-108.72
1076,120634516,0.8540,-0.2695,-0.3218,-21.89,-5.24,-107.26
1077,120640030,0.8740,-0.2705,-0.3472,-22.26,-3.72,-105.73
1078,120644516,0.8896,-0.2700,-0.3579,-22.50,-2.26,-104.15
1079,120649515,0.8945,-0.2676,-0.3345,-22.80,-0.85,-102.80
1080,120654516,0.8911,-0.2617,-0.3296,-22.87,0.49,-101.34
1081,120659515,0.8931,-0.2568,-0.3501,-22.80,1.65,-100.00
1082,120664516,0.8955,-0.2500,-0.3428,-22.32,2.93,-98.72
1083,120669516,0.9053,-0.2476,-0.3105,-21.65,4.27,-97.38
1084,120674516,0.9136,-0.2549,-0.2979,-20.67,5.55,-95.85
1085,120679515,0.9326,-0.2583,-0.3086,-19.45,6.89,-94.39
1086,120684516,0.9429,-0.2632,-0.3008,-18.11,8.23,-92.68
1087,120689516,0.9468,-0.2661,-0.2817,-16.77,9.51,-91.10
1088,120694516,0.9556,-0.2598,-0.2749,-15.18,10.85,-89.27
1089,120699516,0.9697,-0.2578,-0.2827,-13.66,11.77,-87.62
1090,120704516,0.9688,-0.2539,-0.2720,-12.01,12.74,-85.85
1091,120709515,0.9683,-0.2529,-0.2637,-10.30,13.72,-84.27
1092,120714516,0.9692,-0.2466,-0.2744,-8.48,14.27,-82.68
1093,120719515,0.9619,-0.2368,-0.2788,-6.95,14.94,-81.10
1094,120724516,0.9575,-0.2300,-0.2715,-5.30,15.30,-79.63
1095,120729515,0.9492,-0.2202,-0.2549,-3.72,15.73,-78.23
1096,120734516,0.9526,-0.2139,-0.2529,-2.44,16.16,-76.95
1097,120739515,0.9644,-0.2153,-0.2412,-1.34,16.46,-75.67
1098,120744516,0.9824,-0.2119,-0.2153,-0.61,16.83,-74.21
1099,120749515,0.9990,-0.2119,-0.2085,-0.24,17.26,-72.80
1100,120754516,1.0059,-0.2104,-0.2046,-0.30,17.68,-71.40
1101,120759515,1.0146,-0.2041,-0.1992,-0.85,17.80,-69.94
1102,120764518,1.0264,-0.2036,-0.1816,-1.83,18.11,-68.48
1103,120769515,1.0283,-0.1938,-0.1802,-3.23,18.54,-66.95
1104,120774516,1.0308,-0.1899,-0.1807,-4.82,18.48,-65.43
1105,120779518,1.0342,-0.1777,-0.1895,-6.77,18.60,-64.02
1106,120784516,1.0366,-0.1694,-0.1719,-8.78,18.41,-62.44
1107,120789516,1.0376,-0.1680,-0.1709,-10.85,18.35,-60.98
1108,120794573,1.0405,-0.1577,-0.1758,-12.93,18.23,-59.39
1109,120799516,1.0337,-0.1489,-0.1729,-14.88,17.80,-57.87
1110,120804516,1.0322,-0.1377,-0.1694,-16.77,17.56,-56.40
1111,120809517,1.0278,-0.1309,-0.1631,-18.54,16.95,-54.88
1112,120814515,1.0312,-0.1265,-0.1592,-20.12,16.40,-53.41
1113,120819516,1.0278,-0.1211,-0.1567,-21.28,16.10,-52.07
1114,120824515,1.0293,-0.1187,-0.1577,-22.44,15.55,-50.55
1115,120829516,1.0371,-0.1182,-0.1504,-23.29,15.00,-48.66
1116,120834556,1.0420,-0.1152,-0.1401,-23.60,14.45,-47.32
1117,120839515,1.0449,-0.1118,-0.1357,-23.48,13.78,-46.04
1118,120844516,1.0498,-0.1138,-0.1274,-22.56,13.17,-44.33
1119,120849515,1.0513,-0.1094,-0.1328,-21.77,12.62,-42.99
1120,120854516,1.0503,-0.1040,-0.1289,-20.00,11.77,-41.40
1121,120859516,1.0435,-0.0996,-0.1274,-18.41,11.10,-40.30
1122,120864516,1.0400,-0.0957,-0.1309,-16.28,10.18,-38.84
1123,120869515,1.0342,-0.0952,-0.1260,-13.96,9.27,-37.50
1124,120874632,1.0215,-0.0864,-0.1187,-11.16,8.29,-35.79
1125,120879515,1.0142,-0.0889,-0.1274,-9.27,7.62,-34.70
1126,120884516,1.0034,-0.0923,-0.1289,-6.95,6.65,-33.29
1127,120889516,0.9956,-0.0903,-0.1221,-5.00,5.61,-31.83
1128,120894514,0.9863,-0.0903,-0.1191,-3.23,4.76,-30.30
1129,120899516,0.9795,-0.0903,-0.1162,-1.71,3.84,-28.78
1130,120904516,0.9683,-0.0869,-0.1182,-0.49,2.93,-27.20
1131,120909516,0.9585,-0.0869,-0.1147,0.49,1.89,-25.85
1132,120914517,0.9570,-0.0874,-0.1162,1.40,1.04,-24.15
1133,120919516,0.9526,-0.0903,-0.1060,1.95,0.30,-22.74
1134,120924514,0.9517,-0.0938,-0.1060,2.56,-0.61,-21.16
1135,120929514,0.9497,-0.0879,-0.1113,2.87,-1.28,-19.70
1136,120934516,0.9404,-0.0894,-0.1035,3.17,-1.95,-18.05
1137,120939515,0.9355,-0.0908,-0.0977,3.48,-2.62,-16.52
1138,120944514,0.9307,-0.0918,-0.0986,3.78,-3.11,-15.06
1139,120949516,0.9336,-0.0894,-0.1045,4.09,-3.66,-13.60
1140,120954516,0.9297,-0.0879,-0.1011,4.51,-4.39,-12.20
1141,120959515,0.9268,-0.0879,-0.1006,5.00,-4.88,-10.79
1142,120964516,0.9287,-0.0884,-0.1025,5.61,-5.55,-9.51
1143,120969515,0.9287,-0.0869,-0.1064,6.34,-6.16,-8.17
1144,120974517,0.9321,-0.0864,-0.1035,7.20,-6.71,-7.20
1145,120979543,0.9321,-0.0889,-0.1064,8.17,-7.38,-5.98
1146,120984516,0.9307,-0.0913,-0.1050,9.09,-7.99,-4.88
1147,120989515,0.9302,-0.0928,-0.1016,9.94,-8.60,-3.96
1148,120994516,0.9365,-0.0894,-0.1050,10.67,-8.96,-2.99
1149,120999515,0.9370,-0.0874,-0.1045,11.71,-9.39,-2.07
1150,121004516,0.9399,-0.0894,-0.0986,12.07,-9.88,-1.34
1151,121009516,0.9453,-0.0879,-0.0986,12.62,-10.30,-0.67
1152,121014518,0.9443,-0.0894,-0.1025,12.99,-10.73,0.12
1153,121019517,0.9497,-0.0918,-0.1079,12.93,-11.16,0.73
1154,121024514,0.9502,-0.0864,-0.1138,12.74,-11.46,1.22
1155,121029514,0.9492,-0.0859,-0.1113,12.56,-11.95,1.71
1156,121034514,0.9458,-0.0854,-0.1201,12.07,-12.20,2.01
1157,121039517,0.9453,-0.0869,-0.1250,11.77,-12.62,2.50
1158,121044515,0.9463,-0.0840,-0.1240,11.22,-12.99,2.74
1159,121049666,0.9453,-0.0806,-0.1333,10.55,-13.35,3.11
1160,121054516,0.9443,-0.0835,-0.1377,10.06,-13.60,3.11
1161,121059515,0.9468,-0.0771,-0.1382,9.63,-13.96,3.35
1162,121064516,0.9429,-0.0742,-0.1396,9.02,-14.33,3.48
1163,121069515,0.9473,-0.0693,-0.1494,8.60,-14.70,3.54
1164,121074516,0.9453,-0.0737,-0.1548,7.99,-14.76,3.90
1165,121079701,0.9453,-0.0688,-0.1523,7.20,-15.12,3.84
1166,121084516,0.9497,-0.0679,-0.1577,6.77,-15.24,3.90
1167,121089515,0.9468,-0.0679,-0.1670,6.22,-15.30,3.84
1168,121094516,0.9497,-0.0615,-0.1660,5.37,-15.30,3.90
1169,121099518,0.9463,-0.0630,-0.1738,4.63,-15.55,3.78
1170,121104516,0.9478,-0.0630,-0.1802,3.90,-15.79,3.84
1171,121109515,0.9409,-0.0635,-0.1851,2.99,-15.85,3.90
1172,121114518,0.9443,-0.0635,-0.1914,2.26,-15.98,3.84
1173,121119515,0.9409,-0.0664,-0.1924,1.59,-15.79,3.78
1174,121124518,0.9419,-0.0684,-0.1978,0.73,-15.67,3.96
1175,121129514,0.9385,-0.0718,-0.2031,-0.06,-15.73,3.96
