# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
784,791733085,0.1904,0.9541,-0.2085,-2.07,0.43,-2.99
785,791738089,0.1929,0.9604,-0.1997,-0.91,0.30,-2.68
786,791743159,0.1885,0.9639,-0.2036,0.18,-0.06,-2.26
787,791748086,0.1938,0.9712,-0.2031,1.28,-0.06,-1.83
788,791753085,0.1982,0.9692,-0.2026,2.50,-0.37,-1.59
789,791758087,0.2056,0.9766,-0.1992,3.17,-0.49,-1.16
790,791763087,0.2104,0.9775,-0.2031,3.72,-0.73,-0.85
791,791768087,0.2163,0.9858,-0.2085,4.09,-0.98,-0.55
792,791773086,0.2217,0.9829,-0.2075,4.21,-1.04,-0.18
793,791778089,0.2358,0.9863,-0.2153,3.96,-1.34,0.12
794,791783087,0.2432,0.9858,-0.2119,3.48,-1.65,0.37
795,791788086,0.2515,0.9941,-0.2139,2.99,-2.13,0.67
796,791793087,0.2515,0.9932,-0.2173,2.20,-2.50,0.91
797,791798193,0.2559,0.9946,-0.2168,1.59,-2.74,1.22
798,791803087,0.2617,0.9932,-0.2188,0.91,-3.23,1.59
799,791808086,0.2627,0.9961,-0.2153,0.49,-3.48,2.01
800,791813089,0.2588,0.9985,-0.2173,0.06,-3.84,2.38
801,791818087,0.2583,0.9961,-0.2173,-0.18,-4.15,2.99
802,791823086,0.2593,0.9951,-0.2188,-0.30,-4.57,3.48
803,791828087,0.2559,0.9888,-0.2114,-0.30,-4.76,4.15
804,791833085,0.2534,0.9907,-0.2153,-0.18,-5.12,4.88
805,791838502,0.2471,0.9819,-0.2144,0.18,-5.30,5.79
806,791843087,0.2485,0.9800,-0.2134,0.49,-5.37,6.52
807,791848087,0.2466,0.9771,-0.2153,0.98,-5.43,7.32
808,791853525,0.2422,0.9771,-0.2183,1.65,-5.49,8.29
809,791858087,0.2354,0.9741,-0.2124,1.95,-5.43,9.15
810,791863088,0.2319,0.9707,-0.2124,2.20,-5.30,10.12
811,791868189,0.2329,0.9668,-0.2212,2.50,-5.30,11.04
812,791873086,0.2319,0.9639,-0.2168,2.56,-5.18,11.89
813,791878087,0.2261,0.9590,-0.2119,2.38,-5.12,12.68
814,791883087,0.2256,0.9575,-0.2236,1.95,-5.06,13.48
815,791888087,0.2256,0.9473,-0.2178,1.34,-4.82,14.21
816,791893086,0.2197,0.9468,-0.2251,0.73,-5.06,14.76
817,791898087,0.2183,0.9448,-0.2339,-0.18,-4.88,15.43
818,791903087,0.2183,0.9409,-0.2231,-1.10,-5.06,15.85
819,791908087,0.2100,0.9331,-0.2271,-1.83,-5.00,16.28
820,791913086,0.2070,0.9302,-0.2275,-2.87,-5.12,16.46
821,791918087,0.2036,0.9224,-0.2261,-3.54,-5.18,16.71
822,791923087,0.1997,0.9136,-0.2344,-4.33,-5.30,16.95
823,791928086,0.1958,0.9136,-0.2295,-4.94,-5.49,17.01
824,791933085,0.1909,0.9053,-0.2334,-5.43,-5.49,17.13
825,791938086,0.1909,0.9067,-0.2349,-5.85,-5.55,17.13
826,791943087,0.1895,0.8984,-0.2363,-6.28,-5.79,17.13
827,791948086,0.1826,0.8970,-0.2354,-6.65,-5.85,16.95
828,791953164,0.1841,0.8892,-0.2373,-6.83,-5.98,16.71
829,791958086,0.1836,0.8843,-0.2349,-6.89,-6.16,16.40
830,791963087,0.1865,0.8809,-0.2373,-7.13,-6.34,16.10
831,791968086,0.1851,0.8789,-0.2402,-6.95,-6.46,15.61
832,791973087,0.1846,0.8770,-0.2290,-6.95,-6.52,15.24
833,791978178,0.1890,0.8755,-0.2319,-7.13,-6.65,14.70
834,791983089,0.1904,0.8740,-0.2339,-6.95,-6.95,14.21
835,791988086,0.1938,0.8706,-0.2427,-7.07,-7.13,13.60
836,791993087,0.1924,0.8672,-0.2358,-7.01,-7.32,13.11
837,791998086,0.1958,0.8677,-0.2378,-7.07,-7.50,12.38
838,792003088,0.1943,0.8662,-0.2397,-6.89,-7.74,11.71
839,792008086,0.1943,0.8652,-0.2407,-6.65,-7.93,10.91
840,792013448,0.1982,0.8608,-0.2466,-6.10,-8.23,10.18
841,792018088,0.1938,0.8643,-0.2393,-5.79,-8.48,9.63
842,792023087,0.1938,0.8647,-0.2422,-5.06,-8.72,8.90
843,792028087,0.1929,0.8647,-0.2358,-4.39,-8.96,8.17
844,792033085,0.1919,0.8618,-0.2334,-3.66,-9.09,7.50
845,792038085,0.1919,0.8647,-0.2319,-2.99,-9.27,6.89
846,792043172,0.1909,0.8604,-0.2393,-2.13,-9.45,6.22
847,792048088,0.1890,0.8628,-0.2329,-1.34,-9.57,5.61
848,792053501,0.1865,0.8604,-0.2383,-0.49,-9.63,4.88
849,792058087,0.1865,0.8647,-0.2334,0.06,-9.70,4.33
850,792063087,0.1880,0.8623,-0.2339,0.67,-9.70,3.84
851,792068087,0.1870,0.8633,-0.2339,1.04,-9.88,3.23
852,792073088,0.1885,0.8643,-0.2290,1.28,-10.06,2.56
853,792078087,0.1909,0.8652,-0.2280,1.52,-9.88,2.07
854,792083087,0.1885,0.8633,-0.2334,1.59,-9.88,1.59
855,792088087,0.1895,0.8672,-0.2285,1.46,-9.94,1.10
856,792093086,0.1919,0.8652,-0.2314,1.16,-9.76,0.55
857,792098088,0.1919,0.8677,-0.2305,0.73,-9.82,0.12
858,792103087,0.1968,0.8647,-0.2339,0.30,-9.76,-0.30
859,792108087,0.1948,0.8662,-0.2314,-0.12,-9.70,-0.79
860,792113768,0.1958,0.8672,-0.2319,-0.73,-9.57,-1.28
861,792118088,0.2007,0.8643,-0.2314,-1.10,-9.57,-1.52
