# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
761,199524785,0.6743,-0.4746,-0.4688,0.00,4.21,-2.07
762,199529789,0.6768,-0.4702,-0.4707,-0.30,4.33,-2.26
763,199534786,0.6733,-0.4731,-0.4658,-0.67,4.57,-2.44
764,199539787,0.6782,-0.4692,-0.4619,-1.10,4.70,-2.68
765,199544785,0.6792,-0.4663,-0.4639,-1.40,5.00,-2.74
766,199549787,0.6763,-0.4639,-0.4580,-1.83,5.18,-2.99
767,199554787,0.6763,-0.4619,-0.4585,-2.32,5.30,-3.17
768,199559787,0.6772,-0.4619,-0.4561,-2.80,5.37,-3.29
769,199564785,0.6777,-0.4551,-0.4600,-2.99,5.61,-3.35
770,199569787,0.6807,-0.4556,-0.4580,-3.35,5.79,-3.48
771,199574787,0.6792,-0.4531,-0.4590,-3.66,5.98,-3.54
772,199579787,0.6851,-0.4478,-0.4590,-3.90,6.04,-3.54
773,199584829,0.6860,-0.4448,-0.4512,-4.33,6.10,-3.66
774,199589787,0.6836,-0.4434,-0.4502,-4.51,6.10,-3.60
775,199594786,0.6875,-0.4424,-0.4575,-4.70,6.22,-3.66
776,199599787,0.6880,-0.4390,-0.4536,-4.76,6.28,-3.66
777,199604785,0.6870,-0.4351,-0.4507,-4.88,6.28,-3.60
778,199609787,0.6860,-0.4365,-0.4556,-4.76,6.28,-3.60
779,199614786,0.6865,-0.4355,-0.4507,-4.76,6.28,-3.48
780,199619787,0.6885,-0.4316,-0.4512,-4.51,6.52,-3.54
781,199624785,0.6904,-0.4282,-0.4468,-4.45,6.46,-3.48
782,199629785,0.6924,-0.4277,-0.4517,-4.33,6.46,-3.35
783,199634789,0.6938,-0.4282,-0.4502,-4.33,6.52,-3.35
784,199639787,0.6968,-0.4199,-0.4521,-4.15,6.40,-3.17
785,199644787,0.6982,-0.4199,-0.4487,-4.27,6.65,-3.05
786,199649786,0.6968,-0.4268,-0.4438,-4.39,6.52,-3.11
787,199654787,0.7007,-0.4277,-0.4512,-4.45,6.65,-2.99
788,199659785,0.6992,-0.4263,-0.4468,-4.57,6.46,-2.93
789,199664785,0.7012,-0.4258,-0.4458,-4.57,6.46,-2.80
790,199669785,0.6997,-0.4268,-0.4541,-4.63,6.34,-2.93
791,199674789,0.7075,-0.4248,-0.4492,-4.76,6.40,-2.99
792,199679786,0.7085,-0.4229,-0.4448,-4.88,6.40,-2.99
793,199684852,0.7090,-0.4214,-0.4492,-4.88,6.34,-3.05
794,199689789,0.7090,-0.4219,-0.4414,-5.24,6.34,-3.05
795,199694787,0.7090,-0.4238,-0.4380,-5.30,6.10,-3.17
796,199699787,0.7119,-0.4229,-0.4355,-5.55,5.91,-3.11
797,199704785,0.7153,-0.4229,-0.4370,-5.67,5.79,-3.11
798,199709787,0.7129,-0.4224,-0.4424,-5.79,5.49,-3.23
799,199714815,0.7134,-0.4194,-0.4404,-5.85,5.49,-3.23
800,199719788,0.7173,-0.4189,-0.4365,-5.79,5.18,-3.29
801,199724787,0.7197,-0.4199,-0.4395,-5.61,4.94,-3.35
802,199729789,0.7148,-0.4194,-0.4375,-5.49,4.51,-3.35
803,199734786,0.7173,-0.4189,-0.4355,-5.24,4.39,-3.41
804,199739787,0.7168,-0.4199,-0.4370,-5.00,4.33,-3.54
805,199744786,0.7188,-0.4180,-0.4390,-4.63,3.84,-3.48
806,199749787,0.7178,-0.4165,-0.4351,-4.33,3.78,-3.66
807,199754787,0.7148,-0.4165,-0.4370,-4.21,3.35,-3.66
808,199759787,0.7163,-0.4150,-0.4419,-3.84,3.23,-3.72
809,199764787,0.7129,-0.4131,-0.4346,-3.54,2.99,-3.78
810,199769789,0.7100,-0.4131,-0.4360,-3.29,2.93,-3.84
811,199774786,0.7114,-0.4111,-0.4346,-2.87,2.74,-3.78
812,199779787,0.7075,-0.4116,-0.4404,-2.50,2.38,-3.78
813,199784785,0.7114,-0.4067,-0.4404,-2.38,2.07,-3.78
814,199789787,0.7139,-0.4067,-0.4312,-2.20,1.89,-3.66
815,199794786,0.7158,-0.4058,-0.4390,-2.01,1.77,-3.66
816,199799787,0.7163,-0.4019,-0.4336,-1.71,1.40,-3.60
817,199805117,0.7207,-0.4014,-0.4355,-1.59,1.28,-3.41
818,199809787,0.7163,-0.4028,-0.4287,-1.28,0.98,-3.41
819,199814786,0.7188,-0.4023,-0.4331,-1.10,0.91,-3.29
820,199819787,0.7173,-0.4028,-0.4316,-0.85,0.79,-3.23
821,199824786,0.7139,-0.4023,-0.4351,-0.61,0.49,-3.11
822,199829787,0.7153,-0.4043,-0.4370,-0.18,0.37,-2.99
823,199834787,0.7109,-0.4014,-0.4390,0.30,0.12,-2.80
824,199839787,0.7100,-0.4009,-0.4380,0.85,-0.24,-2.74
825,199844785,0.7119,-0.4014,-0.4297,1.34,-0.49,-2.62
826,199849787,0.7095,-0.4053,-0.4390,1.83,-0.55,-2.56
827,199854786,0.7095,-0.4028,-0.4399,2.13,-0.79,-2.38
828,199859787,0.7109,-0.4038,-0.4360,2.62,-0.79,-2.26
829,199864785,0.7104,-0.4019,-0.4370,2.87,-0.98,-2.07
830,199869787,0.7114,-0.4072,-0.4443,2.99,-1.28,-1.83
831,199874788,0.7095,-0.4082,-0.4390,2.93,-1.22,-1.77
832,199879787,0.7100,-0.4067,-0.4448,3.11,-1.40,-1.65
833,199884989,0.7075,-0.4067,-0.4399,2.93,-1.71,-1.46
834,199889787,0.7124,-0.4058,-0.4321,2.93,-1.83,-1.52
835,199894786,0.7129,-0.4072,-0.4463,2.74,-1.95,-1.34
836,199899787,0.7139,-0.4092,-0.4487,2.50,-2.20,-1.22
837,199904785,0.7158,-0.4043,-0.4438,2.32,-2.32,-1.10
838,199909787,0.7178,-0.4048,-0.4497,2.01,-2.50,-1.10
839,199914786,0.7188,-0.4067,-0.4473,1.77,-2.74,-1.10
840,199919787,0.7163,-0.4023,-0.4478,1.46,-2.87,-0.98
841,199924798,0.7183,-0.4077,-0.4468,1.28,-2.93,-0.91
842,199929796,0.7197,-0.4048,-0.4526,1.10,-3.17,-0.91
843,199934786,0.7217,-0.4053,-0.4487,1.04,-3.11,-0.79
844,199939789,0.7168,-0.4038,-0.4453,0.98,-3.48,-0.67
845,199944786,0.7168,-0.4043,-0.4473,0.85,-3.66,-0.73
846,199949787,0.7168,-0.4058,-0.4536,0.79,-3.72,-0.61
847,199954787,0.7104,-0.4019,-0.4507,0.98,-3.66,-0.67
848,199959787,0.7104,-0.4014,-0.4507,1.04,-3.90,-0.55
849,199964786,0.7061,-0.4019,-0.4507,1.10,-3.84,-0.49
850,199969787,0.7046,-0.3979,-0.4473,1.34,-4.02,-0.43
851,199974785,0.7026,-0.4009,-0.4497,1.46,-3.90,-0.24
852,199979789,0.6968,-0.4019,-0.4438,1.65,-4.15,-0.18
853,199984793,0.6958,-0.4004,-0.4531,1.95,-4.02,0.00
854,199989789,0.6929,-0.4014,-0.4502,2.13,-4.09,0.06
855,199994785,0.6924,-0.3989,-0.4502,2.44,-4.09,0.12
856,199999787,0.6948,-0.3999,-0.4443,2.62,-4.21,0.30
857,200004787,0.6919,-0.4023,-0.4487,2.99,-4.15,0.37
858,200009787,0.6938,-0.3999,-0.4502,3.05,-4.15,0.61
859,200014787,0.6914,-0.4028,-0.4517,3.35,-4.21,0.67
860,200019787,0.6924,-0.4043,-0.4497,3.41,-4.02,0.67
861,200024787,0.6885,-0.4058,-0.4531,3.60,-4.15,0.79
862,200029946,0.6890,-0.4023,-0.4541,3.66,-4.15,0.79
863,200034787,0.6904,-0.4014,-0.4570,3.72,-3.96,0.91
864,200039787,0.6895,-0.4038,-0.4521,3.78,-4.02,0.98
865,200044787,0.6909,-0.4028,-0.4517,3.78,-4.02,1.04
866,200049787,0.6885,-0.4043,-0.4580,3.72,-3.90,1.10
867,200054786,0.6909,-0.4058,-0.4556,3.72,-3.90,1.10
868,200059787,0.6904,-0.4067,-0.4570,3.72,-3.84,1.22
869,200064785,0.6895,-0.4072,-0.4546,3.66,-3.84,1.28
870,200069787,0.6924,-0.4097,-0.4580,3.60,-3.66,1.22
871,200075078,0.6948,-0.4072,-0.4546,3.41,-3.48,1.34
872,200079787,0.6948,-0.4146,-0.4565,3.23,-3.23,1.59
873,200084786,0.6924,-0.4126,-0.4580,3.17,-3.17,1.46
874,200089787,0.6929,-0.4150,-0.4624,2.74,-2.99,1.52
875,200094876,0.6899,-0.4170,-0.4614,2.38,-2.93,1.52
876,200099789,0.6909,-0.4150,-0.4565,2.07,-2.74,1.59
877,200104787,0.6865,-0.4165,-0.4585,1.52,-2.50,1.59
878,200109787,0.6919,-0.4160,-0.4561,1.16,-2.38,1.65
879,200114787,0.6899,-0.4150,-0.4546,0.61,-2.20,1.71
880,200119787,0.6938,-0.4136,-0.4629,0.18,-2.01,1.59
881,200124980,0.6895,-0.4116,-0.4644,-0.37,-2.01,1.59
882,200129787,0.6938,-0.4116,-0.4644,-0.91,-1.77,1.71
883,200134786,0.6973,-0.4092,-0.4541,-1.28,-1.52,1.71
884,200139785,0.6982,-0.4087,-0.4585,-1.77,-1.46,1.77
885,200144787,0.6948,-0.4150,-0.4604,-1.95,-1.34,1.71
886,200149789,0.6958,-0.4111,-0.4551,-2.13,-1.22,1.89
887,200154787,0.6953,-0.4111,-0.4580,-2.38,-1.22,1.89
888,200159787,0.6963,-0.4126,-0.4580,-2.44,-1.16,1.89
889,200164787,0.6963,-0.4087,-0.4585,-2.50,-0.91,1.95
890,200169787,0.6948,-0.4048,-0.4609,-2.62,-0.98,1.95
891,200174787,0.6919,-0.4058,-0.4634,-2.68,-0.91,2.07
892,200179788,0.6890,-0.4033,-0.4639,-2.87,-0.91,2.13
893,200184787,0.6885,-0.4019,-0.4653,-2.87,-0.73,2.13
894,200189786,0.6826,-0.4048,-0.4570,-2.87,-0.85,2.32
895,200194788,0.6890,-0.4033,-0.4570,-2.87,-0.85,2.50
896,200199905,0.6865,-0.4004,-0.4590,-2.87,-0.85,2.50
897,200204788,0.6904,-0.4019,-0.4653,-2.87,-0.79,2.74
898,200209787,0.6914,-0.4004,-0.4600,-2.93,-0.73,2.87
899,200214787,0.6943,-0.3999,-0.4658,-2.93,-0.73,2.99
900,200219787,0.6934,-0.4004,-0.4604,-2.99,-0.61,3.11
901,200224787,0.6982,-0.4004,-0.4678,-3.05,-0.73,3.35
902,200229787,0.6958,-0.3950,-0.4648,-3.05,-0.79,3.41
903,200234787,0.6948,-0.3955,-0.4683,-3.23,-0.79,3.48
904,200239787,0.6958,-0.3931,-0.4658,-3.23,-0.61,3.60
905,200244785,0.6992,-0.3911,-0.4624,-3.35,-0.73,3.72
906,200249787,0.6973,-0.3955,-0.4629,-3.48,-0.67,3.96
907,200254787,0.6934,-0.3940,-0.4688,-3.54,-0.61,4.02
908,200259787,0.6968,-0.3926,-0.4692,-3.60,-0.67,4.27
909,200264787,0.6934,-0.3882,-0.4673,-3.66,-0.61,4.39
910,200269787,0.6958,-0.3862,-0.4639,-3.66,-0.43,4.63
911,200274787,0.6958,-0.3926,-0.4609,-3.66,-0.55,4.82
912,200279787,0.6963,-0.3892,-0.4673,-3.60,-0.30,5.00
913,200284787,0.6919,-0.3911,-0.4663,-3.54,-0.30,5.24
914,200289787,0.6968,-0.3916,-0.4712,-3.41,-0.24,5.37
915,200294787,0.6997,-0.3872,-0.4648,-3.35,-0.24,5.73
916,200299787,0.6968,-0.3896,-0.4600,-3.11,-0.12,5.79
917,200304787,0.6973,-0.3975,-0.4634,-3.11,0.12,5.91
918,200309787,0.6958,-0.3989,-0.4624,-2.93,0.30,6.28
919,200314787,0.6978,-0.3979,-0.4692,-2.74,0.43,6.46
920,200319787,0.6992,-0.4009,-0.4648,-2.44,0.73,6.59
921,200324787,0.7031,-0.4004,-0.4707,-2.38,1.04,6.71
922,200329787,0.6997,-0.3984,-0.4663,-2.26,1.34,6.95
923,200334787,0.7007,-0.3936,-0.4707,-2.13,1.52,7.01
924,200339814,0.7012,-0.3931,-0.4717,-2.07,1.89,7.07
925,200344785,0.7036,-0.3857,-0.4712,-2.07,2.07,7.26
926,200349787,0.7012,-0.3887,-0.4683,-2.01,2.38,7.32
927,200354787,0.7100,-0.3911,-0.4722,-2.20,2.50,7.44
928,200359787,0.7031,-0.3979,-0.4702,-2.26,2.87,7.68
929,200364787,0.7036,-0.3911,-0.4673,-2.38,3.11,7.80
930,200369787,0.7026,-0.3936,-0.4702,-2.32,3.29,8.05
931,200374787,0.7051,-0.3926,-0.4727,-2.38,3.66,8.29
932,200379787,0.7012,-0.3950,-0.4702,-2.38,3.78,8.41
933,200384790,0.7061,-0.3979,-0.4702,-2.38,3.90,8.48
934,200389786,0.7070,-0.3965,-0.4692,-2.20,4.45,8.60
935,200394787,0.7041,-0.3945,-0.4756,-1.95,4.57,8.84
936,200399786,0.7017,-0.3955,-0.4648,-1.59,4.76,8.90
937,200404839,0.7012,-0.3936,-0.4731,-1.28,5.18,8.96
938,200409787,0.7021,-0.3960,-0.4717,-1.10,5.49,9.02
939,200414787,0.7026,-0.3916,-0.4663,-0.85,5.61,9.21
940,200419786,0.7051,-0.3877,-0.4717,-0.79,5.91,9.27
941,200424785,0.7007,-0.3877,-0.4668,-0.67,6.22,9.45
942,200429787,0.7031,-0.3940,-0.4658,-0.55,6.34,9.45
943,200434787,0.7017,-0.3896,-0.4658,-0.61,6.46,9.63
944,200439787,0.7012,-0.3936,-0.4707,-0.79,6.83,9.70
945,200444786,0.7007,-0.3936,-0.4678,-0.85,6.95,9.82
946,200449787,0.7002,-0.3896,-0.4683,-0.79,7.20,10.00
947,200454787,0.7002,-0.3955,-0.4639,-0.98,7.32,10.18
948,200459787,0.6982,-0.4014,-0.4634,-0.85,7.44,10.12
949,200464786,0.6958,-0.4009,-0.4609,-0.98,7.50,10.24
950,200469787,0.7041,-0.3999,-0.4614,-0.85,7.74,10.24
951,200474787,0.7017,-0.4087,-0.4629,-0.98,7.93,10.24
952,200479787,0.7012,-0.4077,-0.4619,-0.85,8.05,10.30
953,200484786,0.7085,-0.4028,-0.4614,-1.10,8.17,10.24
954,200489787,0.7051,-0.4058,-0.4624,-1.16,8.11,10.06
955,200494787,0.7085,-0.4038,-0.4526,-1.40,8.41,10.06
956,200499787,0.7085,-0.4028,-0.4512,-1.59,8.35,10.00
957,200504786,0.7134,-0.4067,-0.4526,-2.01,8.54,9.63
958,200509787,0.7100,-0.4072,-0.4536,-2.26,8.60,9.63
959,200514787,0.7080,-0.4048,-0.4546,-2.87,8.48,9.39
960,200519787,0.7080,-0.4053,-0.4556,-3.23,8.54,9.21
961,200524786,0.7119,-0.4121,-0.4556,-3.96,8.66,9.21
962,200529787,0.7134,-0.4111,-0.4575,-4.45,8.48,9.02
963,200534788,0.7065,-0.4116,-0.4438,-5.37,8.60,8.90
964,200539787,0.7085,-0.4092,-0.4399,-6.28,8.54,8.60
965,200544831,0.7061,-0.4141,-0.4531,-7.50,8.78,8.41
966,200549788,0.7036,-0.4111,-0.4507,-8.17,8.48,8.29
967,200554786,0.7041,-0.4097,-0.4526,-8.96,8.41,7.99
968,200559787,0.7021,-0.4146,-0.4434,-9.94,8.29,7.80
969,200564787,0.7031,-0.4097,-0.4482,-10.85,8.17,7.56
970,200569787,0.7041,-0.4087,-0.4395,-11.52,7.99,7.32
971,200574786,0.7090,-0.4141,-0.4429,-12.13,7.74,7.20
972,200579787,0.7065,-0.4136,-0.4478,-12.68,7.62,7.01
973,200584787,0.7109,-0.4121,-0.4458,-13.17,7.44,6.59
974,200589788,0.7090,-0.4146,-0.4385,-13.66,7.20,6.40
975,200594786,0.7114,-0.4121,-0.4443,-13.90,7.01,6.16
976,200599787,0.7109,-0.4092,-0.4424,-13.96,6.71,5.91
977,200604787,0.7095,-0.4121,-0.4395,-14.21,6.40,5.61
978,200609788,0.7070,-0.4097,-0.4395,-14.09,6.22,5.37
979,200614786,0.7051,-0.4082,-0.4434,-13.96,5.98,5.18
980,200619787,0.7075,-0.4082,-0.4443,-13.54,5.55,4.94
981,200624787,0.7056,-0.4102,-0.4453,-13.11,5.43,4.70
982,200629787,0.7061,-0.4053,-0.4487,-12.74,5.18,4.51
983,200634786,0.7061,-0.3994,-0.4404,-12.01,4.82,4.39
984,200639787,0.7051,-0.3999,-0.4448,-11.65,4.51,4.21
985,200644787,0.7046,-0.3975,-0.4414,-10.98,4.21,4.15
986,200649787,0.7036,-0.3979,-0.4385,-10.61,4.09,4.02
987,200654786,0.7070,-0.3955,-0.4404,-10.24,3.72,3.84
988,200659787,0.7109,-0.3960,-0.4365,-9.76,3.48,3.78
989,200664787,0.7056,-0.3921,-0.4463,-9.39,3.29,3.72
990,200669787,0.7100,-0.3901,-0.4390,-9.09,3.05,3.60
991,200674785,0.7100,-0.3906,-0.4385,-8.84,2.87,3.54
992,200679787,0.7095,-0.3911,-0.4434,-8.60,2.50,3.35
993,200684787,0.7109,-0.3848,-0.4453,-8.48,2.38,3.41
994,200689788,0.7070,-0.3882,-0.4380,-8.23,2.01,3.29
995,200695078,0.7090,-0.3906,-0.4404,-7.93,1.77,3.17
996,200699787,0.7090,-0.3911,-0.4409,-7.80,1.59,3.23
997,200704787,0.7085,-0.3931,-0.4360,-7.80,1.46,3.17
998,200709787,0.7129,-0.3906,-0.4380,-7.50,1.22,3.11
999,200714788,0.7119,-0.3862,-0.4399,-7.32,1.10,3.05
1000,200719787,0.7144,-0.3862,-0.4360,-7.01,0.91,2.93
1001,200724787,0.7104,-0.3843,-0.4414,-6.77,0.67,2.87
1002,200729787,0.7163,-0.3862,-0.4424,-6.46,0.30,2.87
1003,200734786,0.7129,-0.3823,-0.4453,-6.16,0.30,2.80
1004,200739788,0.7188,-0.3818,-0.4409,-5.85,0.00,2.80
1005,200744787,0.7168,-0.3809,-0.4429,-5.43,-0.06,2.93
1006,200749787,0.7144,-0.3823,-0.4463,-5.18,-0.12,2.87
1007,200754785,0.7173,-0.3750,-0.4448,-4.76,-0.30,2.93
1008,200759787,0.7148,-0.3755,-0.4414,-4.15,-0.43,3.05
1009,200764787,0.7188,-0.3765,-0.4473,-3.66,-0.61,3.05
1010,200769787,0.7188,-0.3809,-0.4419,-2.99,-0.73,3.17
1011,200775204,0.7197,-0.3843,-0.4507,-2.38,-0.73,3.11
1012,200779787,0.7202,-0.3833,-0.4497,-1.83,-0.91,3.17
1013,200784786,0.7222,-0.3813,-0.4468,-1.28,-0.79,3.17
1014,200789787,0.7217,-0.3804,-0.4497,-0.55,-0.79,3.17
1015,200794786,0.7256,-0.3828,-0.4473,0.00,-0.79,3.17
1016,200799787,0.7236,-0.3784,-0.4473,0.55,-0.85,3.11
1017,200804787,0.7217,-0.3813,-0.4512,0.91,-0.85,2.99
1018,200809786,0.7251,-0.3799,-0.4517,1.28,-0.85,3.17
1019,200814787,0.7241,-0.3813,-0.4502,1.59,-0.79,3.11
1020,200819787,0.7188,-0.3799,-0.4492,1.65,-0.79,3.05
1021,200824785,0.7192,-0.3828,-0.4546,1.77,-0.55,3.11
1022,200829788,0.7183,-0.3804,-0.4546,1.77,-0.73,3.11
1023,200834787,0.7153,-0.3765,-0.4526,1.77,-0.67,3.05
1024,200839788,0.7158,-0.3809,-0.4502,1.89,-0.61,3.11
1025,200844786,0.7188,-0.3760,-0.4531,1.89,-0.61,3.05
1026,200849787,0.7222,-0.3818,-0.4536,1.95,-0.55,3.05
1027,200854787,0.7192,-0.3809,-0.4487,1.83,-0.55,3.05
1028,200859787,0.7197,-0.3833,-0.4575,1.77,-0.55,2.99
1029,200864787,0.7168,-0.3867,-0.4531,1.89,-0.49,2.93
1030,200869787,0.7212,-0.3867,-0.4521,1.83,-0.37,2.99
1031,200874787,0.7202,-0.3867,-0.4541,1.95,-0.49,2.99
1032,200879787,0.7183,-0.3833,-0.4526,1.95,-0.30,2.99
1033,200884786,0.7246,-0.3848,-0.4468,1.77,-0.30,2.87
1034,200889787,0.7246,-0.3853,-0.4556,1.59,-0.24,2.87
1035,200894785,0.7256,-0.3838,-0.4546,1.40,-0.37,2.68
1036,200899785,0.7285,-0.3857,-0.4546,1.16,-0.49,2.87
1037,200904785,0.7261,-0.3896,-0.4604,0.98,-0.30,2.80
1038,200909789,0.7217,-0.3843,-0.4546,0.67,-0.37,2.80
1039,200914786,0.7197,-0.3813,-0.4526,0.49,-0.30,2.62
1040,200919787,0.7207,-0.3843,-0.4521,0.43,-0.37,2.62
1041,200924787,0.7153,-0.3828,-0.4531,0.12,-0.30,2.62
1042,200929787,0.7207,-0.3848,-0.4551,0.06,-0.18,2.62
1043,200934786,0.7188,-0.3857,-0.4609,0.00,-0.24,2.62
1044,200939787,0.7192,-0.3843,-0.4575,0.00,-0.18,2.56
1045,200944788,0.7192,-0.3843,-0.4482,0.00,-0.30,2.56
1046,200949787,0.7217,-0.3867,-0.4561,-0.06,-0.24,2.50
1047,200954785,0.7227,-0.3828,-0.4556,0.06,-0.30,2.50
1048,200959785,0.7202,-0.3848,-0.4551,0.06,-0.30,2.44
1049,200964787,0.7217,-0.3833,-0.4526,0.12,-0.43,2.38
1050,200969786,0.7197,-0.3843,-0.4531,0.18,-0.43,2.26
1051,200974787,0.7148,-0.3813,-0.4565,0.18,-0.30,2.13
1052,200979786,0.7173,-0.3794,-0.4546,0.12,-0.55,2.26
1053,200984787,0.7173,-0.3774,-0.4517,0.12,-0.49,2.01
1054,200989786,0.7178,-0.3809,-0.4517,0.06,-0.55,2.01
1055,200994785,0.7227,-0.3760,-0.4507,-0.18,-0.61,1.89
1056,200999787,0.7212,-0.3794,-0.4541,-0.18,-0.73,1.77
1057,201004790,0.7173,-0.3779,-0.4512,-0.55,-0.61,1.77
1058,201009787,0.7202,-0.3711,-0.4487,-0.61,-0.85,1.65
1059,201014787,0.7241,-0.3765,-0.4521,-0.67,-0.85,1.52
1060,201019786,0.7212,-0.3750,-0.4507,-0.79,-0.73,1.40
1061,201024787,0.7227,-0.3740,-0.4517,-0.79,-0.85,1.34
1062,201029786,0.7178,-0.3750,-0.4521,-0.91,-1.04,1.34
1063,201034806,0.7168,-0.3730,-0.4512,-0.85,-0.98,1.28
1064,201039786,0.7178,-0.3755,-0.4438,-0.73,-1.16,1.22
1065,201044785,0.7158,-0.3706,-0.4463,-0.67,-1.22,1.22
1066,201049787,0.7163,-0.3745,-0.4507,-0.61,-1.10,1.22
1067,201054787,0.7163,-0.3760,-0.4482,-0.30,-1.04,1.10
1068,201059786,0.7173,-0.3779,-0.4482,-0.24,-1.22,1.16
1069,201064785,0.7153,-0.3750,-0.4478,-0.12,-1.22,1.16
1070,201069787,0.7178,-0.3760,-0.4507,0.06,-1.10,1.10
1071,201074787,0.7168,-0.3774,-0.4512,0.06,-1.22,1.10
1072,201079787,0.7212,-0.3760,-0.4521,-0.06,-1.10,1.16
1073,201084785,0.7212,-0.3740,-0.4517,-0.12,-1.16,1.10
1074,201089785,0.7188,-0.3735,-0.4521,-0.12,-1.16,1.10
1075,201094787,0.7183,-0.3716,-0.4517,-0.18,-1.04,1.28
1076,201099785,0.7227,-0.3687,-0.4521,-0.18,-1.22,1.16
1077,201104786,0.7266,-0.3740,-0.4551,0.06,-1.46,1.34
1078,201109789,0.7290,-0.3716,-0.4536,0.18,-1.28,1.34
1079,201114788,0.7285,-0.3716,-0.4507,0.30,-1.46,1.40
1080,201119787,0.7305,-0.3696,-0.4585,0.67,-1.40,1.46
1081,201124786,0.7319,-0.3691,-0.4536,0.91,-1.46,1.59
1082,201129787,0.7310,-0.3647,-0.4526,1.28,-1.59,1.59
1083,201134787,0.7295,-0.3711,-0.4570,1.71,-1.65,1.71
1084,201139787,0.7300,-0.3667,-0.4585,1.89,-1.52,1.71
1085,201144786,0.7310,-0.3691,-0.4609,2.32,-1.65,1.83
1086,201149788,0.7271,-0.3706,-0.4517,2.62,-1.71,1.89
1087,201154787,0.7285,-0.3701,-0.4561,2.87,-1.77,1.95
1088,201159787,0.7251,-0.3691,-0.4521,3.11,-1.77,2.13
1089,201166087,0.7222,-0.3706,-0.4497,3.17,-1.71,2.20
1090,201169788,0.7212,-0.3740,-0.4526,3.41,-1.77,2.13
1091,201174786,0.7212,-0.3701,-0.4531,3.35,-1.83,2.20
1092,201179787,0.7192,-0.3735,-0.4512,3.54,-1.89,2.20
1093,201184787,0.7192,-0.3726,-0.4575,3.54,-1.95,2.32
1094,201189788,0.7144,-0.3760,-0.4561,3.60,-1.95,2.38
1095,201194788,0.7129,-0.3706,-0.4546,3.54,-1.95,2.38
1096,201199787,0.7158,-0.3765,-0.4517,3.60,-2.07,2.44
1097,201204785,0.7163,-0.3745,-0.4517,3.54,-2.01,2.50
1098,201209789,0.7134,-0.3755,-0.4556,3.48,-1.89,2.50
1099,201214928,0.7139,-0.3774,-0.4526,3.35,-2.01,2.56
1100,201219787,0.7168,-0.3770,-0.4487,3.29,-2.07,2.50
1101,201224787,0.7104,-0.3794,-0.4531,3.17,-2.01,2.38
1102,201229788,0.7124,-0.3794,-0.4546,3.11,-2.07,2.50
1103,201234787,0.7129,-0.3774,-0.4580,2.99,-2.07,2.38
1104,201239787,0.7124,-0.3823,-0.4575,2.99,-1.89,2.26
1105,201244787,0.7075,-0.3818,-0.4585,2.93,-1.89,2.38
1106,201249787,0.7090,-0.3818,-0.4600,2.87,-1.83,2.32
1107,201254787,0.7119,-0.3799,-0.4580,2.74,-1.83,2.26
1108,201259787,0.7158,-0.3823,-0.4590,2.93,-1.71,2.26
1109,201264787,0.7158,-0.3843,-0.4536,2.87,-1.59,2.32
1110,201269787,0.7153,-0.3853,-0.4648,2.93,-1.52,2.26
1111,201274815,0.7109,-0.3862,-0.4609,2.93,-1.46,2.13
1112,201279787,0.7085,-0.3872,-0.4624,2.80,-1.40,2.13
1113,201284860,0.7153,-0.3857,-0.4644,2.87,-1.40,2.07
1114,201289787,0.7139,-0.3862,-0.4644,2.80,-1.46,2.07
1115,201294787,0.7119,-0.3877,-0.4658,2.80,-1.34,2.07
1116,201299787,0.7134,-0.3901,-0.4624,2.74,-1.40,1.95
1117,201304785,0.7158,-0.3911,-0.4609,2.62,-1.28,1.95
1118,201309932,0.7158,-0.3872,-0.4619,2.62,-1.40,1.95
1119,201314787,0.7139,-0.3877,-0.4609,2.56,-1.22,1.77
1120,201319786,0.7139,-0.3833,-0.4673,2.44,-1.22,1.71
1121,201324787,0.7168,-0.3838,-0.4590,2.38,-1.22,1.71
1122,201329787,0.7109,-0.3867,-0.4590,2.38,-1.16,1.71
1123,201334787,0.7129,-0.3877,-0.4600,2.38,-1.10,1.77
1124,201339786,0.7139,-0.3857,-0.4595,2.26,-1.04,1.59
1125,201344787,0.7124,-0.3872,-0.4683,2.32,-1.16,1.65
1126,201349786,0.7090,-0.3853,-0.4639,2.07,-1.10,1.59
1127,201354789,0.7085,-0.3838,-0.4688,2.13,-1.04,1.52
1128,201359786,0.7134,-0.3833,-0.4624,1.89,-0.91,1.46
1129,201364785,0.7080,-0.3789,-0.4658,1.77,-0.79,1.46
1130,201369787,0.7070,-0.3804,-0.4580,1.59,-0.85,1.40
1131,201374788,0.7124,-0.3804,-0.4551,1.34,-0.85,1.46
1132,201379787,0.7095,-0.3809,-0.4609,1.28,-0.85,1.34
1133,201384790,0.7090,-0.3809,-0.4619,1.10,-0.79,1.46
1134,201389786,0.7031,-0.3818,-0.4595,0.98,-0.67,1.40
1135,201394787,0.7080,-0.3784,-0.4561,0.85,-0.55,1.28
