# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
798,288984515,0.2471,0.9697,0.0698,2.62,-3.66,-2.99
799,288989517,0.2476,0.9717,0.0718,2.62,-3.66,-3.17
800,288994515,0.2446,0.9741,0.0679,2.56,-3.54,-3.17
801,288999516,0.2446,0.9785,0.0586,2.56,-3.35,-3.17
802,289004516,0.2500,0.9722,0.0679,2.38,-3.35,-3.11
803,289009518,0.2529,0.9756,0.0659,2.20,-3.35,-3.05
804,289014515,0.2476,0.9775,0.0649,2.01,-3.29,-2.99
805,289019516,0.2524,0.9751,0.0640,1.95,-3.29,-2.93
806,289024515,0.2554,0.9771,0.0659,1.77,-3.35,-2.87
807,289029518,0.2529,0.9785,0.0664,1.71,-3.29,-2.74
808,289034515,0.2534,0.9810,0.0659,1.71,-3.23,-2.68
809,289039516,0.2568,0.9790,0.0615,1.83,-3.23,-2.62
810,289044515,0.2559,0.9800,0.0605,2.07,-3.35,-2.44
811,289049516,0.2539,0.9824,0.0654,2.38,-3.23,-2.32
812,289054515,0.2534,0.9868,0.0679,2.68,-3.29,-2.13
813,289059514,0.2539,0.9863,0.0674,3.11,-3.17,-2.07
814,289064518,0.2549,0.9883,0.0649,3.54,-3.17,-2.01
815,289069515,0.2539,0.9873,0.0659,3.90,-3.17,-1.77
816,289074518,0.2515,0.9902,0.0684,4.27,-3.11,-1.52
817,289079516,0.2539,0.9897,0.0645,4.76,-2.99,-1.40
818,289084516,0.2524,0.9893,0.0630,5.00,-2.93,-1.28
819,289089514,0.2515,0.9922,0.0635,5.18,-2.93,-1.10
820,289094518,0.2466,0.9878,0.0674,5.12,-2.80,-0.98
821,289099516,0.2520,0.9883,0.0640,4.94,-2.80,-0.85
822,289104515,0.2495,0.9888,0.0645,4.51,-2.68,-0.49
823,289109518,0.2480,0.9907,0.0615,4.21,-2.68,-0.43
824,289114515,0.2510,0.9878,0.0674,3.66,-2.68,-0.24
825,289119516,0.2480,0.9878,0.0669,3.41,-2.56,-0.06
826,289124514,0.2480,0.9902,0.0649,3.05,-2.56,-0.06
827,289129518,0.2490,0.9902,0.0693,2.80,-2.62,0.18
828,289134515,0.2471,0.9917,0.0630,2.50,-2.44,0.12
829,289139514,0.2505,0.9868,0.0659,2.13,-2.50,0.24
830,289144516,0.2451,0.9907,0.0669,2.20,-2.62,0.30
831,289149515,0.2466,0.9868,0.0640,2.13,-2.56,0.43
832,289154516,0.2446,0.9878,0.0615,2.13,-2.56,0.55
833,289159515,0.2441,0.9873,0.0659,2.32,-2.62,0.67
834,289164516,0.2422,0.9854,0.0698,2.44,-2.68,0.79
835,289169517,0.2397,0.9868,0.0640,2.62,-2.74,0.98
836,289174516,0.2417,0.9858,0.0693,2.87,-2.74,1.04
837,289179515,0.2427,0.9907,0.0610,3.11,-2.80,1.16
838,289184516,0.2397,0.9868,0.0693,3.35,-2.80,1.22
839,289189514,0.2349,0.9883,0.0669,3.72,-2.80,1.40
840,289194519,0.2354,0.9897,0.0728,3.96,-2.80,1.40
841,289199516,0.2378,0.9897,0.0698,4.09,-2.87,1.52
842,289204515,0.2383,0.9878,0.0684,4.39,-2.68,1.65
843,289209516,0.2388,0.9863,0.0688,4.39,-2.74,1.83
844,289214515,0.2363,0.9858,0.0703,4.39,-2.74,1.89
845,289219517,0.2388,0.9868,0.0708,4.27,-2.74,1.95
846,289224515,0.2368,0.9800,0.0659,4.33,-2.80,2.07
847,289229518,0.2344,0.9795,0.0781,4.09,-2.93,2.07
848,289234515,0.2349,0.9780,0.0713,3.90,-2.93,2.07
849,289239514,0.2363,0.9746,0.0742,3.84,-2.93,2.01
850,289244516,0.2402,0.9785,0.0703,3.66,-3.17,2.13
851,289249516,0.2402,0.9814,0.0688,3.48,-3.23,2.07
852,289254516,0.2402,0.9814,0.0767,3.48,-3.23,2.01
853,289259515,0.2393,0.9800,0.0713,3.11,-3.35,1.95
854,289264516,0.2383,0.9780,0.0718,3.05,-3.48,1.95
855,289269516,0.2373,0.9775,0.0757,2.93,-3.54,1.89
856,289274516,0.2368,0.9766,0.0732,2.80,-3.41,1.89
857,289279515,0.2363,0.9751,0.0737,2.74,-3.54,1.89
858,289284516,0.2334,0.9780,0.0713,2.74,-3.66,1.83
859,289289515,0.2393,0.9780,0.0718,2.74,-3.66,1.83
860,289294520,0.2393,0.9766,0.0747,2.68,-3.60,1.65
861,289299516,0.2368,0.9761,0.0723,2.74,-3.54,1.77
862,289304515,0.2402,0.9741,0.0664,2.87,-3.78,1.65
863,289309516,0.2363,0.9751,0.0693,2.93,-3.60,1.65
864,289314515,0.2349,0.9717,0.0645,2.99,-3.66,1.65
865,289319517,0.2319,0.9722,0.0649,2.93,-3.84,1.65
866,289324515,0.2358,0.9717,0.0718,3.05,-3.84,1.83
867,289329518,0.2363,0.9746,0.0713,3.05,-3.90,1.46
868,289334515,0.2319,0.9761,0.0698,3.05,-3.96,1.59
869,289339516,0.2324,0.9717,0.0640,3.05,-3.90,1.40
870,289344515,0.2363,0.9692,0.0693,3.17,-3.96,1.46
871,289349516,0.2344,0.9702,0.0669,3.35,-4.15,1.46
872,289354515,0.2378,0.9731,0.0679,3.41,-4.02,1.40
873,289359516,0.2314,0.9731,0.0698,3.54,-4.21,1.34
874,289364515,0.2373,0.9717,0.0674,3.60,-4.02,1.28
875,289369516,0.2363,0.9707,0.0615,3.78,-4.09,1.22
876,289374515,0.2363,0.9736,0.0669,3.78,-4.09,1.22
877,289379518,0.2344,0.9683,0.0591,3.84,-4.15,1.16
878,289384515,0.2373,0.9707,0.0605,3.66,-4.15,1.04
879,289389516,0.2363,0.9717,0.0596,3.60,-4.15,1.04
880,289394515,0.2339,0.9717,0.0586,3.54,-4.09,0.91
881,289399516,0.2358,0.9731,0.0562,3.35,-4.21,0.73
882,289404515,0.2354,0.9712,0.0576,3.11,-4.09,0.73
883,289409969,0.2354,0.9727,0.0630,2.80,-4.15,0.67
884,289414516,0.2329,0.9746,0.0562,2.62,-4.15,0.49
885,289419517,0.2349,0.9697,0.0596,2.38,-4.02,0.43
886,289424516,0.2310,0.9668,0.0625,2.38,-4.09,0.37
887,289429515,0.2344,0.9722,0.0562,2.20,-4.15,0.18
888,289434516,0.2324,0.9717,0.0610,2.32,-3.96,0.18
889,289439517,0.2329,0.9731,0.0576,2.26,-4.15,0.12
890,289444516,0.2344,0.9731,0.0596,2.13,-4.15,0.06
891,289449515,0.2339,0.9727,0.0610,2.20,-4.15,-0.06
892,289454516,0.2349,0.9731,0.0562,2.20,-4.21,0.00
893,289459517,0.2349,0.9712,0.0552,2.26,-4.21,-0.12
894,289464516,0.2344,0.9741,0.0571,2.50,-4.27,-0.12
895,289469517,0.2373,0.9727,0.0537,2.62,-4.21,-0.12
896,289474516,0.2314,0.9756,0.0522,2.87,-4.15,-0.12
897,289479913,0.2339,0.9731,0.0518,2.99,-4.02,-0.18
898,289484517,0.2275,0.9741,0.0552,3.05,-4.09,-0.24
899,289489516,0.2266,0.9756,0.0571,3.17,-4.09,-0.30
900,289494516,0.2319,0.9722,0.0571,3.29,-4.21,-0.30
901,289499517,0.2285,0.9775,0.0498,3.29,-4.15,-0.37
902,289504516,0.2324,0.9746,0.0557,3.35,-3.96,-0.49
903,289509516,0.2300,0.9771,0.0518,3.35,-3.90,-0.37
904,289514516,0.2290,0.9771,0.0503,3.35,-3.96,-0.43
905,289519515,0.2290,0.9756,0.0503,3.23,-3.84,-0.55
906,289524516,0.2290,0.9751,0.0483,3.23,-3.72,-0.61
907,289529597,0.2300,0.9746,0.0513,3.17,-3.84,-0.61
908,289534516,0.2329,0.9780,0.0518,3.17,-3.72,-0.49
909,289539517,0.2305,0.9785,0.0522,3.11,-3.66,-0.61
910,289544516,0.2295,0.9766,0.0552,3.05,-3.60,-0.73
911,289549515,0.2305,0.9712,0.0513,2.99,-3.60,-0.67
912,289554516,0.2271,0.9771,0.0483,2.93,-3.54,-0.67
913,289559516,0.2251,0.9785,0.0532,2.93,-3.66,-0.73
914,289564516,0.2271,0.9771,0.0562,2.87,-3.41,-0.79
915,289569515,0.2275,0.9785,0.0522,2.93,-3.48,-0.79
916,289574516,0.2275,0.9780,0.0503,2.93,-3.23,-0.85
917,289579516,0.2236,0.9829,0.0488,3.05,-3.29,-0.85
918,289584516,0.2261,0.9824,0.0503,3.11,-3.23,-0.91
919,289589515,0.2266,0.9844,0.0474,3.29,-3.23,-0.91
920,289594516,0.2236,0.9868,0.0552,3.29,-3.23,-0.91
921,289599515,0.2227,0.9873,0.0459,3.41,-3.11,-0.85
922,289604517,0.2241,0.9878,0.0522,3.41,-2.93,-0.91
923,289609516,0.2251,0.9873,0.0562,3.41,-2.87,-0.73
924,289614515,0.2241,0.9863,0.0444,3.29,-2.74,-0.67
925,289619514,0.2241,0.9868,0.0488,3.11,-2.80,-0.61
926,289624516,0.2285,0.9883,0.0547,3.11,-2.80,-0.55
927,289629516,0.2266,0.9863,0.0537,2.80,-2.68,-0.49
928,289634515,0.2246,0.9854,0.0547,2.68,-2.56,-0.49
929,289639518,0.2295,0.9883,0.0591,2.44,-2.50,-0.30
930,289644515,0.2314,0.9849,0.0566,2.32,-2.62,-0.37
931,289649516,0.2280,0.9858,0.0488,2.07,-2.62,-0.30
932,289654515,0.2329,0.9834,0.0542,1.95,-2.56,-0.24
933,289659516,0.2329,0.9863,0.0547,1.71,-2.62,-0.30
934,289664515,0.2300,0.9829,0.0537,1.65,-2.50,-0.30
935,289669516,0.2319,0.9824,0.0508,1.71,-2.56,-0.37
936,289674515,0.2314,0.9824,0.0518,1.71,-2.62,-0.24
937,289679516,0.2285,0.9805,0.0464,1.83,-2.44,-0.24
938,289684515,0.2314,0.9868,0.0522,2.01,-2.44,-0.12
939,289689516,0.2300,0.9854,0.0479,2.13,-2.44,-0.12
940,289694515,0.2290,0.9854,0.0483,2.26,-2.44,-0.06
941,289699514,0.2280,0.9878,0.0508,2.56,-2.20,0.12
942,289704516,0.2314,0.9849,0.0498,2.68,-2.26,0.18
943,289709530,0.2339,0.9873,0.0518,2.87,-1.95,0.30
944,289714515,0.2256,0.9810,0.0508,2.93,-1.95,0.43
945,289719516,0.2261,0.9844,0.0518,3.11,-1.83,0.49
946,289724518,0.2266,0.9829,0.0503,3.23,-1.65,0.67
947,289729688,0.2300,0.9771,0.0527,3.17,-1.59,0.61
948,289734516,0.2310,0.9839,0.0522,3.17,-1.40,0.67
949,289739517,0.2305,0.9829,0.0576,3.17,-1.46,0.55
950,289744516,0.2246,0.9824,0.0527,3.23,-1.46,0.67
951,289749515,0.2241,0.9868,0.0566,3.23,-1.34,0.67
952,289754516,0.2256,0.9844,0.0493,3.23,-1.28,0.61
953,289759516,0.2217,0.9844,0.0493,3.11,-1.22,0.55
954,289764516,0.2227,0.9824,0.0498,3.29,-1.16,0.61
955,289769769,0.2217,0.9829,0.0527,3.29,-1.28,0.67
956,289774516,0.2197,0.9839,0.0532,3.48,-1.10,0.67
957,289779517,0.2202,0.9854,0.0483,3.54,-1.16,0.67
958,289784516,0.2231,0.9834,0.0581,3.48,-1.16,0.79
959,289789514,0.2217,0.9819,0.0527,3.60,-1.16,0.79
960,289794516,0.2188,0.9863,0.0469,3.72,-1.10,0.85
961,289799517,0.2241,0.9854,0.0503,3.72,-1.04,0.91
962,289804516,0.2217,0.9819,0.0503,3.78,-1.16,0.85
963,289809517,0.2178,0.9829,0.0518,3.48,-1.16,0.98
964,289814516,0.2188,0.9849,0.0503,3.48,-1.16,0.79
965,289819516,0.2178,0.9868,0.0483,3.48,-1.10,1.04
966,289824516,0.2212,0.9824,0.0581,3.29,-1.04,0.91
967,289829515,0.2197,0.9810,0.0557,3.29,-1.04,0.91
968,289834587,0.2192,0.9863,0.0527,3.11,-0.91,0.85
969,289839517,0.2173,0.9878,0.0518,3.11,-0.91,0.85
970,289844516,0.2192,0.9839,0.0464,2.99,-0.73,0.85
971,289849515,0.2192,0.9819,0.0493,3.05,-0.79,0.85
972,289854516,0.2192,0.9878,0.0479,3.05,-0.61,0.91
973,289859515,0.2212,0.9854,0.0518,3.11,-0.67,0.98
974,289864543,0.2183,0.9863,0.0459,3.11,-0.55,0.98
975,289869517,0.2163,0.9883,0.0513,3.11,-0.49,1.04
976,289874516,0.2207,0.9927,0.0532,3.05,-0.37,1.04
977,289879517,0.2202,0.9883,0.0532,3.17,-0.37,1.04
978,289884516,0.2197,0.9878,0.0566,3.11,-0.37,1.16
979,289889543,0.2192,0.9927,0.0503,3.05,-0.43,1.22
980,289894517,0.2212,0.9917,0.0518,3.11,-0.37,1.28
981,289899516,0.2222,0.9922,0.0513,3.05,-0.43,1.34
982,289904516,0.2227,0.9883,0.0513,3.11,-0.30,1.46
983,289909515,0.2197,0.9893,0.0542,3.17,-0.49,1.59
984,289914516,0.2222,0.9893,0.0474,3.05,-0.49,1.65
985,289919515,0.2197,0.9873,0.0503,3.05,-0.30,1.71
986,289924516,0.2217,0.9917,0.0522,3.11,-0.37,1.71
987,289929517,0.2222,0.9902,0.0557,2.99,-0.43,1.77
988,289934516,0.2217,0.9907,0.0571,3.11,-0.43,1.89
989,289939517,0.2227,0.9917,0.0566,3.05,-0.43,1.95
990,289944516,0.2222,0.9951,0.0552,3.11,-0.43,1.95
991,289949515,0.2173,0.9941,0.0581,2.93,-0.43,2.13
992,289954516,0.2168,0.9932,0.0591,3.11,-0.55,2.20
993,289959515,0.2158,0.9946,0.0547,3.05,-0.49,2.32
994,289964516,0.2173,0.9932,0.0576,2.93,-0.61,2.44
995,289969516,0.2192,0.9907,0.0562,2.93,-0.55,2.44
996,289974516,0.2202,0.9897,0.0586,2.87,-0.61,2.50
997,289979515,0.2178,0.9888,0.0640,2.80,-0.61,2.68
998,289984516,0.2183,0.9941,0.0557,2.87,-0.61,2.80
999,289989517,0.2212,0.9897,0.0601,2.68,-0.67,2.80
1000,289994516,0.2231,0.9893,0.0596,2.62,-0.67,2.93
1001,289999515,0.2212,0.9858,0.0610,2.38,-0.79,2.99
1002,290004516,0.2197,0.9858,0.0649,2.50,-0.79,3.05
1003,290009515,0.2168,0.9839,0.0591,2.38,-0.79,3.17
1004,290014516,0.2251,0.9878,0.0659,2.38,-0.98,3.23
1005,290019516,0.2231,0.9863,0.0649,2.44,-0.98,3.23
1006,290024516,0.2256,0.9888,0.0654,2.44,-1.10,3.35
1007,290029515,0.2212,0.9819,0.0630,2.44,-1.16,3.29
1008,290034516,0.2183,0.9854,0.0576,2.50,-1.16,3.35
1009,290039516,0.2246,0.9858,0.0640,2.56,-1.28,3.29
1010,290044516,0.2217,0.9868,0.0625,2.50,-1.28,3.35
1011,290049517,0.2266,0.9854,0.0640,2.50,-1.40,3.48
1012,290054516,0.2227,0.9839,0.0698,2.62,-1.46,3.41
1013,290059516,0.2212,0.9800,0.0659,2.50,-1.59,3.41
1014,290064516,0.2217,0.9790,0.0630,2.50,-1.71,3.48
1015,290069515,0.2261,0.9800,0.0649,2.62,-1.77,3.41
1016,290074516,0.2241,0.9805,0.0684,2.56,-1.83,3.48
1017,290079516,0.2295,0.9800,0.0615,2.56,-1.83,3.54
1018,290084516,0.2271,0.9814,0.0649,2.74,-1.95,3.66
1019,290089515,0.2251,0.9805,0.0625,2.62,-2.01,3.60
1020,290094516,0.2295,0.9810,0.0640,2.68,-2.07,3.48
1021,290099516,0.2285,0.9819,0.0669,2.50,-2.20,3.48
1022,290104517,0.2241,0.9771,0.0718,2.62,-2.26,3.35
1023,290109514,0.2266,0.9780,0.0698,2.44,-2.38,3.48
1024,290114517,0.2261,0.9819,0.0645,2.26,-2.44,3.35
1025,290119518,0.2261,0.9780,0.0664,2.26,-2.44,3.35
1026,290124515,0.2246,0.9756,0.0640,2.20,-2.62,3.29
1027,290129516,0.2251,0.9756,0.0674,2.13,-2.80,3.35
1028,290134515,0.2251,0.9751,0.0659,2.20,-2.80,3.23
1029,290140002,0.2256,0.9727,0.0674,2.20,-2.93,3.23
1030,290144516,0.2271,0.9712,0.0674,2.13,-3.17,3.17
1031,290149517,0.2271,0.9761,0.0664,2.20,-3.17,3.29
1032,290154516,0.2271,0.9780,0.0684,2.26,-3.35,3.23
1033,290159516,0.2266,0.9785,0.0659,2.20,-3.48,3.29
1034,290164516,0.2261,0.9771,0.0659,2.26,-3.54,3.23
1035,290169517,0.2275,0.9785,0.0649,2.32,-3.66,3.17
1036,290174516,0.2266,0.9775,0.0649,2.32,-3.66,3.11
1037,290179516,0.2314,0.9756,0.0713,2.38,-3.84,3.17
1038,290184516,0.2314,0.9785,0.0645,2.44,-3.96,3.11
1039,290189515,0.2261,0.9785,0.0669,2.50,-4.02,3.05
1040,290194518,0.2231,0.9771,0.0649,2.50,-3.96,3.11
1041,290199516,0.2256,0.9775,0.0635,2.44,-4.15,3.05
1042,290204516,0.2285,0.9780,0.0630,2.26,-4.15,2.99
1043,290209516,0.2275,0.9795,0.0640,2.13,-4.45,2.93
1044,290214516,0.2275,0.9766,0.0684,1.95,-4.21,2.99
1045,290219516,0.2256,0.9756,0.0674,1.89,-4.45,2.87
1046,290224516,0.2285,0.9771,0.0615,1.77,-4.51,2.87
1047,290229516,0.2271,0.9756,0.0610,1.59,-4.57,2.87
1048,290234516,0.2236,0.9785,0.0669,1.59,-4.57,2.87
1049,290239516,0.2305,0.9780,0.0654,1.52,-4.63,2.80
1050,290244516,0.2314,0.9771,0.0596,1.46,-4.76,2.74
1051,290249517,0.2314,0.9810,0.0625,1.71,-4.70,2.68
1052,290254516,0.2290,0.9766,0.0625,1.65,-4.82,2.68
1053,290259516,0.2285,0.9741,0.0562,1.71,-4.82,2.80
1054,290264516,0.2314,0.9761,0.0620,1.77,-4.94,2.74
1055,290269516,0.2324,0.9775,0.0610,1.89,-5.00,2.74
1056,290274516,0.2324,0.9780,0.0615,1.95,-4.94,2.74
1057,290279517,0.2324,0.9756,0.0654,2.01,-4.88,2.68
1058,290284516,0.2349,0.9761,0.0591,2.07,-4.88,2.68
1059,290289516,0.2344,0.9736,0.0488,2.13,-5.06,2.56
1060,290294516,0.2363,0.9746,0.0532,2.07,-5.18,2.62
1061,290299516,0.2314,0.9741,0.0596,2.07,-5.06,2.50
1062,290304516,0.2354,0.9731,0.0586,2.07,-5.06,2.56
1063,290309516,0.2354,0.9741,0.0566,2.13,-5.00,2.44
1064,290314516,0.2324,0.9751,0.0581,2.26,-4.94,2.56
1065,290319516,0.2349,0.9727,0.0532,2.32,-4.88,2.50
1066,290324516,0.2378,0.9692,0.0552,2.38,-4.82,2.50
1067,290329516,0.2349,0.9697,0.0576,2.26,-4.70,2.38
1068,290334516,0.2354,0.9688,0.0508,2.44,-4.76,2.44
1069,290339514,0.2383,0.9731,0.0552,2.26,-4.70,2.38
1070,290344517,0.2354,0.9678,0.0542,2.38,-4.76,2.38
1071,290349549,0.2314,0.9678,0.0513,2.38,-4.57,2.44
1072,290354515,0.2329,0.9692,0.0518,2.44,-4.51,2.32
1073,290359518,0.2339,0.9727,0.0566,2.44,-4.57,2.26
1074,290364515,0.2300,0.9678,0.0527,2.38,-4.45,2.13
1075,290369516,0.2300,0.9653,0.0552,2.38,-4.39,2.13
1076,290374515,0.2319,0.9678,0.0444,2.38,-4.33,1.89
1077,290379514,0.2295,0.9692,0.0474,2.50,-4.45,1.77
1078,290384516,0.2295,0.9707,0.0469,2.44,-4.33,1.71
1079,290389517,0.2305,0.9712,0.0488,2.56,-4.21,1.59
1080,290394516,0.2314,0.9717,0.0444,2.68,-4.39,1.52
1081,290399516,0.2251,0.9707,0.0508,2.87,-4.09,1.52
1082,290404516,0.2217,0.9692,0.0391,3.05,-4.15,1.28
1083,290409514,0.2222,0.9731,0.0449,3.11,-4.02,1.40
1084,290414517,0.2222,0.9746,0.0430,3.23,-3.96,1.16
1085,290419515,0.2271,0.9780,0.0381,3.05,-3.78,1.16
1086,290424514,0.2256,0.9746,0.0464,3.05,-3.72,1.16
1087,290429517,0.2295,0.9731,0.0522,2.99,-3.72,1.10
1088,290434516,0.2305,0.9751,0.0488,2.87,-3.78,1.16
1089,290439516,0.2280,0.9741,0.0454,2.93,-3.48,1.10
1090,290444516,0.2280,0.9741,0.0488,2.87,-3.41,0.98
1091,290449516,0.2305,0.9712,0.0454,2.87,-3.41,0.91
1092,290454516,0.2339,0.9712,0.0435,2.68,-3.41,0.85
1093,290459517,0.2310,0.9741,0.0474,2.74,-3.29,0.85
1094,290464516,0.2344,0.9741,0.0415,2.80,-3.23,0.79
1095,290469516,0.2319,0.9717,0.0469,2.74,-3.05,0.67
1096,290474516,0.2349,0.9727,0.0503,2.87,-3.05,0.61
1097,290479517,0.2305,0.9771,0.0449,2.87,-2.93,0.55
1098,290484516,0.2319,0.9736,0.0435,2.99,-2.80,0.61
1099,290489932,0.2261,0.9746,0.0444,2.99,-2.80,0.61
1100,290494517,0.2344,0.9731,0.0479,3.11,-2.62,0.55
1101,290499516,0.2329,0.9766,0.0474,3.23,-2.32,0.43
1102,290504516,0.2295,0.9751,0.0415,3.17,-2.20,0.37
1103,290509517,0.2339,0.9741,0.0425,3.23,-2.20,0.24
1104,290514516,0.2310,0.9736,0.0420,3.29,-2.07,0.24
1105,290519514,0.2314,0.9751,0.0405,3.35,-2.07,0.24
1106,290524516,0.2334,0.9736,0.0439,3.35,-2.01,0.24
1107,290529518,0.2266,0.9805,0.0420,3.29,-1.89,0.18
1108,290534515,0.2300,0.9805,0.0459,3.29,-1.71,0.06
1109,290539516,0.2295,0.9795,0.0474,3.23,-1.77,0.12
1110,290544516,0.2266,0.9790,0.0483,3.29,-1.65,-0.06
1111,290549517,0.2207,0.9810,0.0405,3.11,-1.52,0.12
1112,290554516,0.2236,0.9785,0.0474,2.99,-1.52,0.12
1113,290559517,0.2261,0.9790,0.0464,2.99,-1.28,0.00
1114,290564516,0.2251,0.9775,0.0498,2.93,-1.46,0.12
1115,290569514,0.2285,0.9790,0.0474,2.87,-1.16,0.12
1116,290574516,0.2236,0.9810,0.0483,2.80,-1.22,0.12
1117,290579517,0.2261,0.9849,0.0493,2.80,-1.28,0.12
1118,290584516,0.2261,0.9814,0.0454,2.74,-1.28,0.12
1119,290589516,0.2241,0.9756,0.0508,2.87,-1.04,0.12
1120,290594516,0.2256,0.9810,0.0439,2.80,-1.10,0.12
1121,290599517,0.2246,0.9814,0.0479,2.87,-0.91,0.18
1122,290604516,0.2246,0.9849,0.0454,2.80,-1.04,0.12
1123,290609516,0.2241,0.9829,0.0464,2.80,-1.10,0.00
1124,290614516,0.2222,0.9819,0.0503,2.87,-1.04,0.06
1125,290619516,0.2251,0.9829,0.0518,2.93,-0.98,0.12
1126,290624516,0.2236,0.9839,0.0459,3.05,-0.73,0.18
1127,290629516,0.2227,0.9849,0.0532,2.87,-0.91,0.18
1128,290634516,0.2231,0.9878,0.0479,3.11,-0.73,0.30
1129,290639516,0.2256,0.9839,0.0493,3.11,-0.85,0.24
1130,290644516,0.2212,0.9863,0.0444,2.99,-0.85,0.30
1131,290649516,0.2256,0.9873,0.0464,2.99,-0.73,0.30
1132,290654516,0.2222,0.9868,0.0498,2.99,-0.79,0.55
1133,290659517,0.2222,0.9868,0.0493,2.99,-0.85,0.61
1134,290664516,0.2261,0.9873,0.0552,3.05,-0.73,0.49
1135,290669516,0.2246,0.9883,0.0493,2.99,-0.85,0.67
1136,290674516,0.2280,0.9878,0.0498,2.93,-0.67,0.67
1137,290679516,0.2271,0.9868,0.0513,2.80,-0.79,0.79
1138,290684516,0.2231,0.9795,0.0498,2.74,-0.61,0.85
1139,290689517,0.2241,0.9858,0.0537,2.68,-0.79,0.91
1140,290694516,0.2251,0.9844,0.0493,2.74,-0.67,0.98
1141,290699904,0.2271,0.9829,0.0488,2.74,-0.73,0.98
1142,290704516,0.2241,0.9834,0.0479,2.68,-0.73,0.91
1143,290709516,0.2236,0.9844,0.0557,2.74,-0.67,0.98
1144,290714516,0.2227,0.9844,0.0532,2.74,-0.79,1.10
1145,290719516,0.2217,0.9834,0.0566,2.80,-0.85,1.16
1146,290724516,0.2217,0.9814,0.0605,2.99,-0.79,1.16
1147,290729516,0.2236,0.9810,0.0537,2.99,-0.91,1.22
1148,290734516,0.2236,0.9839,0.0532,3.11,-0.98,1.28
1149,290739516,0.2207,0.9805,0.0518,3.17,-0.98,1.40
1150,290744516,0.2236,0.9790,0.0552,3.11,-0.98,1.22
1151,290749516,0.2241,0.9790,0.0591,3.05,-1.10,1.28
1152,290754516,0.2231,0.9810,0.0581,3.05,-1.10,1.28
1153,290759516,0.2192,0.9780,0.0591,3.11,-1.16,1.22
1154,290764516,0.2192,0.9775,0.0542,3.05,-1.16,1.28
1155,290769517,0.2212,0.9790,0.0552,2.99,-1.28,1.22
1156,290774516,0.2217,0.9839,0.0537,2.93,-1.34,1.04
1157,290779516,0.2178,0.9800,0.0547,2.99,-1.46,1.22
1158,290784516,0.2207,0.9824,0.0566,2.87,-1.46,1.04
1159,290789516,0.2207,0.9819,0.0552,2.74,-1.65,1.10
1160,290794516,0.2173,0.9790,0.0581,2.68,-1.71,1.04
1161,290799516,0.2188,0.9839,0.0557,2.68,-1.65,0.98
1162,290804516,0.2163,0.9795,0.0552,2.74,-1.71,1.04
1163,290809517,0.2148,0.9795,0.0601,2.80,-1.77,1.04
1164,290814516,0.2148,0.9834,0.0601,2.87,-1.83,1.10
1165,290819516,0.2134,0.9771,0.0581,2.87,-1.89,1.04
1166,290824516,0.2158,0.9824,0.0547,2.99,-2.07,1.04
1167,290829514,0.2168,0.9810,0.0591,3.11,-1.95,0.98
1168,290834516,0.2178,0.9834,0.0576,3.11,-2.01,0.98
1169,290839517,0.2188,0.9839,0.0542,3.23,-2.01,1.04
1170,290844516,0.2163,0.9824,0.0571,3.29,-2.01,0.98
1171,290849516,0.2183,0.9800,0.0576,3.41,-2.07,1.04
1172,290854516,0.2144,0.9829,0.0576,3.48,-2.13,1.04
1173,290859516,0.2158,0.9795,0.0557,3.60,-2.26,1.10
1174,290864516,0.2163,0.9814,0.0537,3.48,-2.26,1.04
1175,290869517,0.2139,0.9790,0.0508,3.60,-2.26,1.10
1176,290874516,0.2192,0.9810,0.0571,3.48,-2.44,1.10
1177,290879516,0.2178,0.9829,0.0518,3.48,-2.32,1.04
1178,290884516,0.2153,0.9844,0.0518,3.41,-2.32,1.10
1179,290889517,0.2153,0.9814,0.0498,3.41,-2.32,1.10
1180,290894516,0.2183,0.9858,0.0557,3.35,-2.20,1.04
1181,290899516,0.2168,0.9834,0.0503,3.41,-2.32,1.10
1182,290904516,0.2168,0.9824,0.0454,3.54,-2.32,1.10
1183,290909516,0.2212,0.9863,0.0518,3.48,-2.38,1.04
1184,290914516,0.2173,0.9893,0.0547,3.54,-2.20,0.98
1185,290919517,0.2197,0.9868,0.0552,3.54,-2.50,1.04
1186,290924516,0.2192,0.9888,0.0474,3.54,-2.38,1.16
1187,290929514,0.2183,0.9868,0.0479,3.60,-2.44,1.16
1188,290934517,0.2222,0.9839,0.0508,3.48,-2.13,1.22
1189,290939516,0.2183,0.9868,0.0518,3.35,-2.50,1.40
1190,290944515,0.2188,0.9849,0.0547,3.35,-2.44,1.52
1191,290949516,0.2158,0.9854,0.0498,3.17,-2.38,1.46
1192,290954515,0.2222,0.9849,0.0444,3.17,-2.38,1.46
1193,290959517,0.2178,0.9800,0.0479,3.11,-2.32,1.59
1194,290964515,0.2192,0.9805,0.0508,2.99,-2.38,1.77
1195,290969514,0.2197,0.9790,0.0435,2.87,-2.38,1.77
