# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
751,83899785,-3.0166,1.5386,0.9331,-111.28,342.99,-208.60
752,83904789,-3.1675,1.6338,1.0117,-125.85,337.32,-197.62
753,83909786,-3.3965,1.7949,1.0845,-137.07,330.91,-187.44
754,83914789,-3.3979,1.8696,1.2788,-147.32,324.15,-177.56
755,83919786,-3.3750,1.9795,1.2861,-157.62,317.01,-168.05
756,83924787,-3.3799,2.0806,1.3462,-167.62,308.17,-158.41
757,83929787,-3.2876,2.1265,1.4473,-176.10,298.41,-148.66
758,83934787,-3.1323,2.1318,1.4839,-181.89,287.44,-137.93
759,83939785,-2.9717,2.1479,1.5298,-184.82,275.00,-126.34
760,83944787,-2.7803,2.1250,1.6104,-183.29,261.83,-113.96
761,83949786,-2.5454,2.1064,1.5879,-178.84,248.11,-100.55
762,83954785,-2.2310,2.0610,1.5649,-172.44,233.17,-86.46
763,83959787,-1.9878,2.0000,1.5454,-163.23,217.74,-71.89
764,83964787,-1.7397,1.9253,1.5503,-151.16,202.07,-57.07
765,83969788,-1.5249,1.8403,1.5034,-136.77,186.10,-42.01
766,83974787,-1.3145,1.7388,1.4722,-120.98,169.94,-26.95
767,83979787,-1.1479,1.6147,1.4312,-103.60,153.96,-11.95
768,83984787,-0.9736,1.5342,1.3867,-85.85,137.99,2.93
769,83989785,-0.8242,1.4424,1.3296,-69.02,122.50,17.32
770,83994787,-0.6875,1.3628,1.2900,-53.96,107.20,31.28
771,83999787,-0.5723,1.2969,1.2412,-41.34,92.44,45.00
772,84004787,-0.4917,1.2534,1.2017,-31.95,78.72,58.17
773,84009787,-0.4487,1.2183,1.1714,-25.67,65.06,70.49
774,84014787,-0.4258,1.1777,1.1226,-22.56,52.44,82.38
775,84019788,-0.4155,1.1357,1.0737,-21.77,40.85,92.62
776,84024787,-0.4229,1.1025,1.0127,-22.20,29.63,102.68
777,84029787,-0.4438,1.0693,0.9604,-22.99,19.27,111.34
778,84034787,-0.4653,1.0317,0.9019,-23.29,9.57,119.57
779,84039787,-0.4849,0.9961,0.8398,-22.13,0.37,126.65
780,84044787,-0.5142,0.9624,0.7896,-19.33,-7.62,133.05
781,84049787,-0.5464,0.9463,0.7422,-15.00,-15.18,138.60
782,84054787,-0.5693,0.9185,0.7036,-9.57,-21.71,143.54
783,84059880,-0.5864,0.8999,0.6665,-3.35,-27.68,147.99
784,84064789,-0.6089,0.8833,0.6270,3.17,-32.87,151.71
785,84069787,-0.6274,0.8706,0.5840,9.94,-37.26,154.94
786,84074787,-0.6372,0.8506,0.5522,16.34,-41.16,157.50
787,84079787,-0.6431,0.8403,0.5186,22.38,-44.57,159.63
788,84084786,-0.6587,0.8345,0.4912,27.93,-47.32,161.28
789,84089787,-0.6729,0.8257,0.4629,32.50,-49.70,162.38
790,84094786,-0.6865,0.8149,0.4517,36.22,-51.40,163.11
791,84099787,-0.7007,0.7988,0.4321,39.09,-52.74,163.41
792,84104786,-0.7139,0.7827,0.4106,41.04,-53.48,163.48
793,84109789,-0.7280,0.7773,0.4053,42.38,-53.90,163.54
794,84114787,-0.7305,0.7554,0.3882,43.60,-53.72,163.29
795,84119785,-0.7222,0.7632,0.3647,44.88,-53.41,162.99
796,84124844,-0.7109,0.7930,0.3613,46.04,-52.56,162.20
797,84129787,-0.6885,0.8125,0.3369,47.07,-51.77,161.40
798,84134786,-0.6655,0.8228,0.3115,47.50,-50.73,160.37
799,84139789,-0.6382,0.8428,0.3057,47.93,-49.51,159.21
800,84144913,-0.6123,0.8569,0.2832,47.80,-48.23,157.99
801,84149787,-0.5850,0.8726,0.2681,47.32,-46.89,156.83
802,84154786,-0.5469,0.8833,0.2622,46.52,-45.37,155.55
803,84159785,-0.5107,0.8906,0.2495,45.55,-44.09,154.21
804,84164787,-0.4824,0.8970,0.2422,44.39,-42.68,152.93
805,84169789,-0.4546,0.8989,0.2339,43.17,-41.16,151.65
806,84174786,-0.4341,0.8984,0.2231,41.59,-39.70,150.43
807,84179787,-0.4121,0.8984,0.2305,39.70,-38.54,149.39
808,84184786,-0.4023,0.8774,0.2271,37.99,-37.50,148.66
809,84189787,-0.3813,0.8623,0.2183,35.85,-36.34,147.99
810,84194789,-0.3657,0.8633,0.2349,33.96,-35.30,147.68
811,84199787,-0.3516,0.8594,0.2656,32.50,-34.33,147.44
812,84204786,-0.3345,0.8418,0.2788,31.95,-33.11,147.20
813,84209787,-0.3252,0.8281,0.2910,31.95,-32.20,146.89
814,84214786,-0.3164,0.8208,0.2964,32.68,-31.28,146.71
815,84219785,-0.3105,0.8154,0.3013,33.90,-30.55,146.46
816,84224789,-0.2979,0.8188,0.2910,35.73,-29.76,146.16
817,84230064,-0.2905,0.8242,0.2827,37.44,-28.96,145.61
818,84234787,-0.2925,0.8267,0.2754,39.51,-28.23,144.94
819,84239788,-0.2930,0.8311,0.2666,41.71,-27.62,144.02
820,84244787,-0.2925,0.8335,0.2529,43.78,-26.89,143.05
821,84249787,-0.2842,0.8315,0.2495,45.61,-26.22,141.95
822,84254787,-0.2729,0.8374,0.2373,47.07,-25.30,140.73
823,84259785,-0.2588,0.8374,0.2324,48.17,-24.39,139.51
824,84264785,-0.2593,0.8379,0.2349,48.84,-23.48,138.29
825,84269787,-0.2603,0.8379,0.2314,49.02,-22.56,137.13
826,84274786,-0.2485,0.8389,0.2251,48.84,-21.65,136.04
827,84279785,-0.2373,0.8433,0.2339,48.54,-20.73,135.06
828,84284787,-0.2290,0.8491,0.2266,48.35,-19.94,134.27
829,84289786,-0.2188,0.8535,0.2222,48.41,-19.21,133.48
830,84294789,-0.2080,0.8521,0.2119,49.09,-18.66,132.68
831,84299787,-0.1997,0.8516,0.2178,50.00,-18.60,132.07
832,84304787,-0.1924,0.8457,0.2085,51.52,-18.41,131.77
833,84310186,-0.1787,0.8389,0.2148,53.41,-18.66,131.52
834,84314787,-0.1616,0.8350,0.2085,55.73,-18.90,131.40
835,84319786,-0.1357,0.8354,0.2051,58.05,-19.02,131.28
836,84324806,-0.1123,0.8379,0.1992,60.30,-19.45,131.52
837,84329788,-0.0972,0.8374,0.1846,62.26,-19.94,131.77
838,84334787,-0.0796,0.8320,0.1812,63.72,-20.49,132.32
839,84339787,-0.0645,0.8267,0.1714,64.33,-21.28,132.93
840,84344787,-0.0425,0.8276,0.1548,64.09,-22.13,133.90
841,84350239,-0.0278,0.8335,0.1494,63.05,-23.17,134.76
842,84354787,-0.0059,0.8433,0.1475,61.22,-24.33,135.79
843,84359787,0.0039,0.8398,0.1338,59.15,-25.49,136.65
844,84364787,0.0210,0.8398,0.1289,55.85,-27.01,137.93
845,84370205,0.0454,0.8364,0.1250,51.71,-28.96,139.39
846,84374787,0.0698,0.8384,0.1206,48.66,-30.43,140.43
847,84379788,0.1162,0.8223,0.1157,45.12,-32.32,141.77
848,84384787,0.1177,0.8384,0.1099,42.87,-34.02,143.11
849,84389785,0.1201,0.7983,0.1694,44.02,-34.45,142.68
850,84394787,0.1030,0.8218,0.2202,46.77,-33.78,142.50
851,84399786,0.1494,0.8184,0.1367,49.33,-33.66,143.23
852,84404789,0.2334,0.8516,0.0088,51.16,-33.90,144.39
853,84409785,0.2817,0.8350,0.1436,52.80,-34.02,145.43
854,84414788,0.3394,0.7173,0.1836,55.24,-33.41,146.83
855,84419787,0.4780,0.6982,0.1787,59.82,-32.93,149.02
856,84424785,0.5332,0.8418,0.1050,67.26,-31.89,151.59
857,84429785,0.5674,0.9092,0.2061,74.82,-30.00,153.35
858,84434785,0.5596,0.8906,0.2915,82.56,-26.71,154.57
859,84439785,0.5059,0.8354,0.2197,90.00,-23.66,155.30
860,84444790,0.4819,0.7710,0.1138,97.20,-21.52,156.28
861,84449787,0.5088,0.7412,0.1597,103.96,-19.21,157.13
862,84454786,0.5200,0.7397,0.2197,110.49,-16.71,158.11
863,84459789,0.5288,0.7520,0.1367,116.04,-14.63,158.78
864,84464786,0.5420,0.7603,0.0752,121.04,-12.93,159.57
865,84469793,0.5547,0.7466,0.1421,124.88,-11.28,160.12
866,84474786,0.5718,0.7065,0.1836,128.96,-8.84,160.91
867,84479789,0.5850,0.6582,0.1040,129.82,-7.20,161.59
868,84484786,0.5991,0.6128,0.0605,129.51,-5.98,162.20
869,84489787,0.6069,0.5889,0.1079,129.51,-4.63,162.80
870,84494786,0.6133,0.5791,0.1152,128.90,-3.35,163.35
871,84499785,0.6211,0.5806,0.0264,128.84,-2.38,163.84
872,84504789,0.6279,0.5825,0.0039,127.99,-2.26,164.09
873,84509787,0.6338,0.5752,0.0400,124.70,-1.71,164.39
874,84514787,0.6304,0.5483,0.0532,121.34,-1.04,164.33
875,84519788,0.6401,0.5239,-0.0444,117.93,-1.04,164.33
876,84524787,0.6694,0.5137,-0.0542,114.09,-1.28,164.15
877,84529785,0.6792,0.5044,0.0327,109.88,-1.22,163.78
878,84534789,0.6606,0.4819,0.0142,105.49,-0.85,163.29
879,84539787,0.6719,0.4897,-0.0596,100.98,-1.16,162.87
880,84544786,0.6753,0.4961,-0.0425,96.46,-1.59,162.13
881,84549787,0.6670,0.4951,0.0015,91.83,-1.46,161.52
882,84554789,0.6465,0.4746,-0.0225,87.44,-1.52,160.79
883,84560026,0.6592,0.4688,-0.0962,83.66,-2.01,160.06
884,84564787,0.6797,0.4644,-0.0703,80.30,-2.50,159.21
885,84569786,0.6738,0.4541,-0.0444,77.44,-2.68,158.23
886,84574789,0.6533,0.4419,-0.0425,75.37,-2.87,157.26
887,84579787,0.6729,0.4482,-0.1133,74.27,-3.23,156.40
888,84584787,0.7041,0.4609,-0.1118,74.09,-3.96,155.55
889,84589787,0.7261,0.4639,-0.0933,74.82,-4.21,154.57
890,84594787,0.7148,0.4512,-0.1211,75.79,-4.63,153.54
891,84599804,0.7031,0.4395,-0.1548,77.32,-5.18,152.62
892,84604787,0.6958,0.4204,-0.1514,79.15,-5.55,151.83
893,84609788,0.7002,0.4204,-0.1406,81.16,-5.91,151.04
894,84614787,0.7007,0.4224,-0.1694,83.29,-6.10,150.24
895,84619787,0.6919,0.4233,-0.1836,85.67,-6.28,149.33
896,84624787,0.6860,0.4189,-0.1846,88.17,-6.28,148.66
897,84629787,0.6772,0.4062,-0.1812,90.43,-6.22,147.93
898,84634787,0.6797,0.4062,-0.1963,92.38,-5.98,147.26
899,84639788,0.6733,0.3950,-0.1982,93.90,-5.79,146.46
900,84644787,0.6704,0.3721,-0.1987,95.43,-5.12,145.73
901,84649787,0.6689,0.3657,-0.1880,96.22,-4.21,145.24
902,84654787,0.6797,0.3701,-0.2075,96.65,-3.35,144.45
903,84659785,0.6865,0.3589,-0.2075,96.22,-2.20,143.78
904,84664788,0.7036,0.3506,-0.1934,95.24,-0.73,143.05
905,84669786,0.6992,0.3418,-0.1885,93.11,0.85,142.13
906,84674894,0.7300,0.3286,-0.2339,90.49,2.50,141.16
907,84679785,0.7471,0.3208,-0.2236,86.89,4.09,140.30
908,84684789,0.7383,0.3101,-0.2168,83.11,5.85,139.57
909,84689787,0.7383,0.2969,-0.2197,79.15,7.68,138.60
910,84694787,0.7583,0.2891,-0.2329,75.43,9.27,137.87
911,84699925,0.7715,0.2773,-0.2295,71.46,11.10,137.07
912,84704787,0.7417,0.2676,-0.2324,68.05,12.87,136.40
913,84709787,0.8052,0.2397,-0.2207,65.06,14.51,135.85
914,84714787,0.8496,0.2134,-0.2485,62.50,16.22,135.49
915,84719787,0.8589,0.1880,-0.2524,60.79,17.74,135.37
916,84724787,0.8433,0.1631,-0.2441,59.57,19.27,135.43
917,84729785,0.8408,0.1392,-0.2383,58.90,20.79,135.79
918,84735240,0.8501,0.1138,-0.2529,58.96,22.20,136.16
919,84739789,0.8647,0.0967,-0.2573,59.21,23.48,136.77
920,84744786,0.8745,0.0942,-0.2661,60.00,24.45,137.38
921,84749787,0.8696,0.0845,-0.2588,60.91,25.61,137.99
922,84754786,0.8799,0.0581,-0.2461,62.26,26.83,138.41
923,84759785,0.8955,0.0552,-0.2480,63.60,28.11,138.90
924,84764787,0.9082,0.0537,-0.2427,64.76,29.21,139.21
925,84769786,0.9136,0.0464,-0.2559,65.67,30.30,139.33
926,84774785,0.9141,0.0264,-0.2495,66.34,31.28,139.51
927,84779789,0.9141,0.0078,-0.2412,66.95,32.38,139.63
928,84784787,0.9180,-0.0171,-0.2363,67.13,33.41,139.76
929,84789787,0.9165,-0.0410,-0.2412,66.89,34.33,139.88
930,84794787,0.9180,-0.0566,-0.2432,66.77,35.30,139.88
931,84799787,0.9141,-0.0781,-0.2285,66.10,36.10,140.12
932,84804787,0.9150,-0.0967,-0.2202,65.30,36.89,140.12
933,84809787,0.9126,-0.1162,-0.2246,64.15,37.87,140.00
934,84814787,0.9146,-0.1187,-0.2256,62.80,38.54,140.06
935,84819788,0.9175,-0.1230,-0.2144,60.98,39.39,139.76
936,84824787,0.9131,-0.1255,-0.2134,59.21,40.24,139.21
937,84829787,0.9170,-0.1294,-0.2168,56.83,40.79,138.72
938,84834787,0.9189,-0.1372,-0.2100,54.51,41.46,137.93
939,84839785,0.9258,-0.1426,-0.1914,51.83,42.07,137.01
940,84844789,0.9297,-0.1519,-0.1821,49.21,42.74,136.04
941,84849787,0.9268,-0.1733,-0.1943,46.04,43.17,135.06
942,84854787,0.9219,-0.1777,-0.1704,42.87,43.48,133.84
943,84859788,0.9189,-0.1978,-0.1519,39.76,43.78,132.68
944,84864787,0.9146,-0.2134,-0.1694,36.65,43.90,131.34
945,84869785,0.8984,-0.2158,-0.1836,33.41,43.78,129.88
946,84874785,0.8813,-0.2261,-0.1885,30.06,43.11,128.11
947,84879785,0.8657,-0.2388,-0.1821,26.89,42.32,126.10
948,84884785,0.8491,-0.2573,-0.1758,23.84,41.16,124.02
949,84889788,0.8354,-0.2764,-0.1606,20.79,40.06,121.71
950,84894787,0.8496,-0.3018,-0.1621,17.87,38.84,119.15
951,84899785,0.8691,-0.3237,-0.1611,14.88,37.80,116.52
952,84904787,0.8701,-0.3569,-0.1528,11.89,36.28,114.02
953,84909787,0.8672,-0.3853,-0.1362,9.21,34.94,111.34
954,84914787,0.8618,-0.4053,-0.1147,6.40,33.72,108.54
955,84919787,0.8604,-0.4233,-0.1030,3.78,32.44,105.73
956,84924787,0.8667,-0.4380,-0.1094,1.04,31.28,103.05
957,84929788,0.8770,-0.4517,-0.1064,-1.28,30.00,100.00
958,84934787,0.8809,-0.4663,-0.1006,-3.41,28.84,96.83
959,84940151,0.8818,-0.4731,-0.0938,-5.06,27.62,93.78
960,84944788,0.8838,-0.4878,-0.0967,-6.16,26.28,90.43
961,84949787,0.8892,-0.5039,-0.0947,-6.83,25.00,87.74
962,84954787,0.9019,-0.5181,-0.0928,-7.07,23.66,85.55
963,84959788,0.9170,-0.5249,-0.0977,-6.46,22.56,81.89
964,84964787,0.9331,-0.5308,-0.1064,-5.37,21.46,78.84
965,84969787,0.9414,-0.5386,-0.1157,-3.84,20.18,75.85
966,84974787,0.9634,-0.5630,-0.0933,-1.83,19.15,72.99
967,84979785,0.9800,-0.5693,-0.0884,0.12,18.66,70.91
968,84984789,1.0049,-0.5723,-0.1021,3.41,17.50,67.87
969,84989787,1.0112,-0.5732,-0.0981,5.79,16.77,65.73
970,84994786,1.0195,-0.5830,-0.1055,8.90,15.91,63.23
971,84999787,1.0303,-0.5884,-0.1016,11.95,15.37,60.79
972,85004786,1.0337,-0.5933,-0.1001,15.06,14.51,58.41
973,85009787,1.0410,-0.5942,-0.0996,18.17,13.72,56.04
974,85014786,1.0488,-0.5947,-0.0923,20.85,13.17,53.66
975,85019787,1.0532,-0.6001,-0.0942,23.54,12.62,51.52
976,85024786,1.0562,-0.6011,-0.0908,25.67,12.07,49.33
977,85029787,1.0566,-0.5991,-0.0786,27.68,11.59,47.13
978,85034786,1.0566,-0.6035,-0.0747,29.33,11.22,44.63
979,85039789,1.0566,-0.6089,-0.0781,30.12,10.98,42.99
980,85044786,1.0586,-0.6143,-0.0781,30.79,10.67,40.98
981,85049943,1.0557,-0.6230,-0.0737,31.16,10.30,38.72
982,85054787,1.0518,-0.6289,-0.0630,31.04,10.18,37.26
983,85059787,1.0532,-0.6270,-0.0610,30.61,9.88,35.37
984,85064787,1.0508,-0.6309,-0.0586,29.76,9.51,33.66
985,85069787,1.0483,-0.6289,-0.0537,28.72,9.27,31.89
986,85074787,1.0386,-0.6289,-0.0547,27.13,9.02,30.18
987,85079785,1.0269,-0.6289,-0.0454,25.67,8.78,28.54
988,85084787,1.0205,-0.6260,-0.0474,23.78,8.66,26.71
989,85089787,1.0068,-0.6265,-0.0405,22.01,8.05,24.94
990,85094786,1.0000,-0.6240,-0.0400,20.06,7.99,23.23
991,85099787,0.9868,-0.6245,-0.0371,18.23,7.44,21.52
992,85104786,0.9771,-0.6221,-0.0381,16.40,7.01,19.82
993,85109785,0.9688,-0.6235,-0.0303,14.63,6.52,18.17
994,85114789,0.9624,-0.6221,-0.0322,13.17,6.10,16.46
995,85119790,0.9546,-0.6162,-0.0361,11.71,5.55,14.88
996,85124786,0.9453,-0.6157,-0.0293,10.43,5.06,13.23
997,85129785,0.9390,-0.6162,-0.0352,9.39,4.57,11.52
998,85134787,0.9307,-0.6089,-0.0317,8.54,3.96,9.94
999,85139786,0.9238,-0.6060,-0.0293,7.80,3.29,8.17
1000,85144789,0.9194,-0.6060,-0.0303,7.50,2.74,6.65
1001,85151093,0.9141,-0.5977,-0.0249,7.01,1.65,4.51
1002,85154789,0.9082,-0.5938,-0.0347,7.01,1.28,3.48
1003,85159834,0.9072,-0.5923,-0.0327,6.77,0.73,1.95
1004,85164787,0.9102,-0.5840,-0.0220,6.65,0.18,0.49
1005,85169787,0.9062,-0.5771,-0.0225,6.59,-0.30,-0.91
1006,85174787,0.9092,-0.5732,-0.0254,6.52,-0.85,-2.38
1007,85179785,0.9048,-0.5649,-0.0249,6.34,-1.40,-3.84
1008,85184785,0.9043,-0.5610,-0.0293,5.98,-1.89,-5.18
1009,85189785,0.9014,-0.5474,-0.0200,5.85,-2.20,-6.59
1010,85194790,0.9019,-0.5396,-0.0234,5.43,-2.68,-7.87
1011,85199786,0.8994,-0.5337,-0.0254,5.12,-2.93,-9.21
1012,85204787,0.9014,-0.5332,-0.0205,4.82,-3.17,-10.37
1013,85209786,0.9028,-0.5264,-0.0322,4.57,-3.41,-11.52
1014,85214789,0.9077,-0.5225,-0.0293,4.27,-3.60,-12.68
1015,85219862,0.9092,-0.5190,-0.0278,4.15,-3.60,-13.72
1016,85224787,0.9106,-0.5122,-0.0327,3.90,-3.78,-14.70
1017,85230266,0.9102,-0.5083,-0.0376,3.84,-3.78,-15.55
1018,85234789,0.9146,-0.5049,-0.0366,3.78,-3.72,-16.28
1019,85239786,0.9082,-0.5020,-0.0366,3.84,-3.72,-17.13
1020,85244787,0.9072,-0.4941,-0.0361,3.72,-3.78,-17.87
1021,85249785,0.9062,-0.4893,-0.0420,3.60,-3.78,-18.35
1022,85254789,0.9033,-0.4819,-0.0444,3.35,-3.66,-18.96
1023,85259833,0.9087,-0.4741,-0.0400,3.29,-3.60,-19.57
1024,85264789,0.9106,-0.4722,-0.0483,3.17,-3.35,-20.06
1025,85269786,0.9116,-0.4712,-0.0464,3.17,-3.48,-20.67
1026,85274787,0.9087,-0.4648,-0.0522,3.35,-3.35,-21.04
1027,85279785,0.9126,-0.4624,-0.0513,3.60,-3.23,-21.52
1028,85284785,0.9131,-0.4575,-0.0518,4.02,-2.99,-21.95
1029,85289884,0.9150,-0.4551,-0.0601,4.15,-2.93,-22.44
1030,85294789,0.9224,-0.4517,-0.0547,4.51,-2.56,-22.68
1031,85299786,0.9214,-0.4434,-0.0625,4.82,-2.68,-22.93
1032,85304787,0.9253,-0.4453,-0.0620,5.18,-2.44,-23.05
1033,85309787,0.9282,-0.4380,-0.0640,5.49,-2.38,-23.35
1034,85314787,0.9268,-0.4355,-0.0625,5.61,-2.26,-23.41
1035,85320232,0.9248,-0.4351,-0.0669,5.73,-2.32,-23.54
1036,85324787,0.9229,-0.4331,-0.0664,5.91,-2.32,-23.48
1037,85329787,0.9214,-0.4272,-0.0703,6.10,-2.20,-23.60
1038,85334787,0.9155,-0.4238,-0.0723,6.34,-2.44,-23.60
1039,85339787,0.9106,-0.4150,-0.0718,6.40,-2.32,-23.60
1040,85344787,0.9082,-0.4126,-0.0747,6.40,-2.50,-23.66
1041,85349786,0.9028,-0.4019,-0.0698,6.52,-2.56,-23.72
1042,85354788,0.8975,-0.4067,-0.0752,6.40,-2.62,-23.84
1043,85359787,0.8931,-0.4014,-0.0669,6.28,-2.74,-23.90
1044,85364786,0.8882,-0.3975,-0.0723,6.16,-2.87,-23.96
1045,85369787,0.8911,-0.3945,-0.0742,6.16,-2.80,-24.02
1046,85374787,0.8872,-0.3896,-0.0742,5.98,-2.80,-24.02
1047,85379788,0.8892,-0.3862,-0.0649,5.73,-3.05,-24.02
1048,85384786,0.8887,-0.3813,-0.0713,5.55,-2.99,-24.27
1049,85389785,0.8926,-0.3779,-0.0654,5.12,-2.93,-24.15
1050,85394839,0.8931,-0.3770,-0.0649,4.88,-2.99,-24.15
1051,85399787,0.8911,-0.3730,-0.0654,4.57,-2.80,-24.15
1052,85404789,0.8931,-0.3682,-0.0615,4.02,-2.87,-24.09
1053,85409787,0.8916,-0.3667,-0.0664,3.72,-2.68,-24.15
1054,85414787,0.8989,-0.3584,-0.0635,3.23,-2.56,-24.15
1055,85419787,0.8994,-0.3560,-0.0640,2.68,-2.32,-24.15
1056,85424786,0.8945,-0.3545,-0.0571,2.13,-2.13,-23.96
1057,85429866,0.9028,-0.3501,-0.0518,1.59,-2.01,-24.02
1058,85435159,0.9033,-0.3472,-0.0576,0.98,-1.77,-23.78
1059,85439789,0.9004,-0.3442,-0.0557,0.43,-1.46,-23.78
1060,85444786,0.8994,-0.3384,-0.0596,-0.06,-1.22,-23.54
1061,85449785,0.9019,-0.3364,-0.0562,-0.37,-0.91,-23.48
1062,85454789,0.8999,-0.3291,-0.0601,-0.55,-0.67,-23.35
1063,85459787,0.9009,-0.3228,-0.0586,-0.67,-0.37,-23.11
1064,85464787,0.9058,-0.3232,-0.0586,-0.61,-0.12,-23.05
1065,85469787,0.9043,-0.3218,-0.0581,-0.61,0.30,-22.80
1066,85474787,0.9014,-0.3145,-0.0532,-0.49,0.61,-22.56
1067,85480087,0.9023,-0.3125,-0.0601,-0.18,0.79,-22.38
1068,85484788,0.9077,-0.3047,-0.0532,0.12,1.22,-22.01
1069,85489785,0.9038,-0.3052,-0.0513,0.55,1.59,-21.83
1070,85494787,0.9062,-0.2983,-0.0527,1.16,1.95,-21.34
1071,85499787,0.9111,-0.2935,-0.0503,1.89,2.38,-21.16
1072,85504787,0.9082,-0.2891,-0.0552,2.68,2.68,-20.85
1073,85509785,0.9019,-0.2871,-0.0547,3.60,3.05,-20.49
1074,85514929,0.9009,-0.2856,-0.0508,4.57,3.41,-20.37
1075,85519786,0.9038,-0.2822,-0.0474,5.61,3.90,-19.88
1076,85524785,0.9062,-0.2764,-0.0547,6.95,4.27,-19.57
1077,85529789,0.9038,-0.2749,-0.0562,8.11,4.57,-19.27
1078,85534787,0.9067,-0.2720,-0.0498,9.15,5.00,-18.78
1079,85539786,0.9106,-0.2695,-0.0532,10.37,5.43,-18.35
1080,85544788,0.9097,-0.2681,-0.0483,11.59,5.61,-17.93
1081,85549856,0.9126,-0.2705,-0.0542,12.62,5.85,-17.50
1082,85554800,0.9150,-0.2720,-0.0469,13.72,6.22,-16.89
1083,85559787,0.9185,-0.2686,-0.0562,14.82,6.46,-16.28
1084,85564789,0.9170,-0.2749,-0.0464,15.55,6.77,-15.67
1085,85569786,0.9180,-0.2676,-0.0532,16.40,6.95,-15.06
1086,85574787,0.9189,-0.2705,-0.0522,17.07,7.13,-14.39
1087,85579787,0.9224,-0.2725,-0.0503,17.68,7.38,-13.72
1088,85584787,0.9209,-0.2705,-0.0444,18.05,7.50,-12.99
1089,85589785,0.9209,-0.2749,-0.0439,18.35,7.62,-12.50
1090,85594785,0.9229,-0.2769,-0.0415,18.48,7.80,-11.77
1091,85599787,0.9199,-0.2798,-0.0503,18.48,7.99,-10.98
1092,85604786,0.9229,-0.2749,-0.0469,18.35,7.93,-10.37
1093,85609874,0.9233,-0.2744,-0.0430,18.05,7.99,-9.57
1094,85614789,0.9253,-0.2783,-0.0405,17.62,8.11,-9.02
1095,85619786,0.9233,-0.2773,-0.0400,17.01,8.11,-8.48
1096,85624787,0.9219,-0.2759,-0.0430,16.28,8.17,-7.80
1097,85629785,0.9263,-0.2754,-0.0410,15.43,8.17,-7.07
1098,85634787,0.9229,-0.2739,-0.0376,14.27,8.05,-6.34
1099,85639925,0.9199,-0.2715,-0.0337,13.17,8.29,-5.79
1100,85644787,0.9199,-0.2754,-0.0361,12.13,8.23,-5.49
1101,85649785,0.9204,-0.2734,-0.0342,10.85,8.23,-4.94
1102,85654785,0.9170,-0.2739,-0.0312,9.63,8.23,-4.39
1103,85659789,0.9199,-0.2705,-0.0337,8.17,8.23,-3.96
1104,85664787,0.9160,-0.2690,-0.0303,6.77,8.29,-3.41
1105,85669786,0.9106,-0.2686,-0.0303,5.43,7.93,-3.05
1106,85674787,0.9136,-0.2632,-0.0342,4.15,8.05,-2.62
1107,85679787,0.9160,-0.2651,-0.0303,2.99,7.87,-2.26
1108,85684787,0.9131,-0.2637,-0.0254,1.77,7.93,-1.89
1109,85689786,0.9150,-0.2671,-0.0249,0.67,7.87,-1.40
1110,85694787,0.9097,-0.2627,-0.0254,-0.24,7.74,-1.04
1111,85699785,0.9102,-0.2661,-0.0298,-1.04,7.80,-0.67
1112,85704792,0.9141,-0.2690,-0.0269,-1.71,7.44,-0.24
1113,85709786,0.9106,-0.2612,-0.0156,-2.26,7.32,0.06
1114,85714787,0.9126,-0.2656,-0.0254,-2.68,7.26,0.43
1115,85719786,0.9146,-0.2676,-0.0259,-3.05,7.13,0.85
1116,85724787,0.9121,-0.2637,-0.0195,-3.11,6.89,1.10
1117,85729786,0.9204,-0.2612,-0.0190,-3.17,6.77,1.40
1118,85734787,0.9229,-0.2588,-0.0195,-3.17,6.65,1.65
1119,85739786,0.9272,-0.2607,-0.0137,-3.05,6.59,2.01
1120,85744787,0.9282,-0.2637,-0.0151,-2.93,6.59,2.26
1121,85749787,0.9307,-0.2603,-0.0127,-2.62,6.34,2.50
1122,85754787,0.9321,-0.2651,-0.0107,-2.62,6.28,2.87
1123,85759785,0.9331,-0.2661,-0.0122,-2.20,6.16,3.05
1124,85764907,0.9390,-0.2690,-0.0156,-1.95,6.10,3.23
1125,85769787,0.9355,-0.2676,-0.0137,-1.65,5.91,3.41
1126,85774786,0.9385,-0.2676,-0.0103,-1.16,5.91,3.78
1127,85779787,0.9390,-0.2715,-0.0103,-0.98,5.61,4.02
1128,85784787,0.9429,-0.2734,-0.0098,-0.73,5.55,4.45
1129,85789787,0.9375,-0.2783,-0.0054,-0.43,5.37,4.51
1130,85794786,0.9399,-0.2769,-0.0059,0.12,5.24,4.94
1131,85799785,0.9443,-0.2783,-0.0034,0.06,5.12,5.00
1132,85804787,0.9414,-0.2817,-0.0029,0.30,5.00,5.30
1133,85809787,0.9434,-0.2793,-0.0024,0.37,4.88,5.43
1134,85814787,0.9458,-0.2783,-0.0005,0.43,4.63,5.61
1135,85819787,0.9443,-0.2773,-0.0015,0.37,4.39,5.85
1136,85824787,0.9429,-0.2783,-0.0029,0.30,4.33,6.04
