# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
771,132374515,0.0879,0.0186,-0.8750,2.62,-1.40,1.83
772,132379516,0.0864,0.0146,-0.8730,2.62,-1.40,1.83
773,132384516,0.0869,0.0122,-0.8735,2.68,-1.52,1.71
774,132389516,0.0840,0.0117,-0.8672,2.56,-1.46,1.77
775,132394517,0.0845,0.0132,-0.8706,2.62,-1.34,1.83
776,132399516,0.0840,0.0161,-0.8701,2.56,-1.52,1.95
777,132404516,0.0859,0.0117,-0.8691,2.62,-1.28,1.83
778,132409516,0.0859,0.0137,-0.8755,2.56,-1.46,1.89
779,132414514,0.0859,0.0137,-0.8745,2.56,-1.40,1.83
780,132419515,0.0864,0.0151,-0.8750,2.68,-1.52,1.83
781,132424516,0.0854,0.0161,-0.8730,2.56,-1.40,1.83
782,132429515,0.0874,0.0107,-0.8730,2.50,-1.34,1.89
783,132434516,0.0869,0.0161,-0.8662,2.68,-1.28,1.77
784,132439515,0.0859,0.0166,-0.8750,2.50,-1.34,1.83
785,132444515,0.0864,0.0151,-0.8721,2.62,-1.28,1.89
786,132449516,0.0869,0.0132,-0.8740,2.56,-1.28,1.89
787,132454517,0.0854,0.0156,-0.8701,2.68,-1.40,1.83
788,132459516,0.0845,0.0161,-0.8677,2.68,-1.46,1.89
789,132464515,0.0864,0.0142,-0.8745,2.62,-1.46,1.83
790,132469516,0.0879,0.0098,-0.8770,2.56,-1.34,1.83
791,132474516,0.0874,0.0127,-0.8696,2.56,-1.40,1.83
792,132479516,0.0869,0.0132,-0.8721,2.62,-1.34,1.83
793,132484515,0.0879,0.0137,-0.8794,2.62,-1.40,1.89
794,132489516,0.0830,0.0151,-0.8760,2.68,-1.40,1.89
795,132494515,0.0864,0.0171,-0.8784,2.56,-1.22,1.77
796,132499516,0.0869,0.0181,-0.8740,2.56,-1.28,1.95
797,132504556,0.0894,0.0127,-0.8716,2.56,-1.52,1.89
798,132509517,0.0869,0.0181,-0.8691,2.62,-1.40,1.83
799,132514514,0.0850,0.0190,-0.8804,2.62,-1.34,1.83
800,132519516,0.0845,0.0156,-0.8730,2.56,-1.28,1.83
801,132524516,0.0864,0.0156,-0.8760,2.62,-1.34,1.89
802,132529516,0.0889,0.0137,-0.8745,2.68,-1.34,1.89
803,132534515,0.0869,0.0166,-0.8716,2.50,-1.22,1.83
804,132539516,0.0874,0.0146,-0.8716,2.50,-1.28,1.89
805,132544516,0.0854,0.0166,-0.8657,2.62,-1.40,1.77
806,132549516,0.0859,0.0142,-0.8730,2.62,-1.28,1.89
807,132554517,0.0869,0.0156,-0.8726,2.56,-1.28,1.83
808,132559516,0.0854,0.0137,-0.8726,2.62,-1.28,1.89
809,132564516,0.0835,0.0151,-0.8721,2.56,-1.28,1.89
810,132569516,0.0879,0.0137,-0.8721,2.56,-1.34,1.83
811,132574515,0.0859,0.0156,-0.8770,2.62,-1.40,1.89
812,132579516,0.0859,0.0127,-0.8799,2.62,-1.34,1.83
813,132584516,0.0850,0.0146,-0.8750,2.50,-1.28,1.89
814,132589516,0.0835,0.0103,-0.8726,2.56,-1.34,1.77
815,132594515,0.0854,0.0146,-0.8730,2.56,-1.34,1.83
816,132599517,0.0825,0.0166,-0.8760,2.56,-1.46,1.83
817,132604516,0.0864,0.0171,-0.8735,2.50,-1.34,1.83
818,132609516,0.0859,0.0112,-0.8735,2.56,-1.46,1.83
819,132614517,0.0854,0.0137,-0.8774,2.62,-1.40,1.83
820,132619516,0.0869,0.0132,-0.8735,2.62,-1.34,1.95
821,132624516,0.0869,0.0166,-0.8672,2.56,-1.46,1.89
822,132629516,0.0859,0.0142,-0.8730,2.68,-1.40,1.89
823,132634515,0.0884,0.0117,-0.8765,2.56,-1.46,1.83
824,132639516,0.0879,0.0156,-0.8726,2.56,-1.28,1.89
825,132644516,0.0859,0.0200,-0.8721,2.62,-1.28,1.95
826,132649516,0.0864,0.0156,-0.8706,2.62,-1.34,1.95
827,132654516,0.0840,0.0186,-0.8779,2.74,-1.28,1.95
828,132659516,0.0884,0.0137,-0.8799,2.56,-1.22,1.89
829,132664516,0.0854,0.0142,-0.8745,2.68,-1.28,1.89
830,132669515,0.0889,0.0112,-0.8750,2.50,-1.22,1.83
831,132674514,0.0850,0.0132,-0.8755,2.62,-1.40,1.95
832,132679516,0.0874,0.0166,-0.8755,2.56,-1.34,1.83
833,132684517,0.0864,0.0156,-0.8667,2.56,-1.22,1.89
834,132689516,0.0835,0.0166,-0.8760,2.56,-1.34,1.77
835,132694514,0.0854,0.0127,-0.8760,2.56,-1.28,1.83
836,132699516,0.0879,0.0127,-0.8711,2.50,-1.22,1.89
837,132704517,0.0889,0.0142,-0.8750,2.56,-1.34,1.83
838,132709516,0.0889,0.0122,-0.8735,2.68,-1.34,1.77
839,132714515,0.0869,0.0127,-0.8701,2.62,-1.40,1.89
840,132719516,0.0889,0.0161,-0.8711,2.50,-1.34,1.95
841,132724516,0.0859,0.0166,-0.8716,2.56,-1.46,1.77
842,132729517,0.0845,0.0156,-0.8740,2.62,-1.34,1.89
843,132734515,0.0850,0.0156,-0.8779,2.56,-1.40,1.77
844,132739516,0.0835,0.0156,-0.8745,2.56,-1.40,1.89
845,132744516,0.0879,0.0195,-0.8745,2.68,-1.40,1.89
846,132749516,0.0894,0.0132,-0.8696,2.44,-1.34,1.83
847,132754514,0.0854,0.0151,-0.8740,2.50,-1.34,1.83
848,132759518,0.0894,0.0137,-0.8740,2.56,-1.40,1.83
849,132764516,0.0854,0.0151,-0.8711,2.56,-1.28,1.95
850,132769516,0.0864,0.0142,-0.8711,2.68,-1.46,1.89
851,132774515,0.0889,0.0181,-0.8784,2.56,-1.34,1.89
852,132779516,0.0874,0.0161,-0.8765,2.56,-1.46,1.89
853,132784516,0.0859,0.0127,-0.8677,2.56,-1.40,1.83
854,132789516,0.0830,0.0156,-0.8696,2.68,-1.46,1.95
855,132794516,0.0869,0.0161,-0.8745,2.50,-1.28,1.95
856,132799516,0.0864,0.0151,-0.8735,2.68,-1.46,1.89
857,132804517,0.0840,0.0176,-0.8750,2.62,-1.46,1.89
858,132809516,0.0854,0.0142,-0.8735,2.56,-1.34,1.83
859,132814516,0.0884,0.0107,-0.8740,2.62,-1.40,1.89
860,132819516,0.0864,0.0137,-0.8745,2.62,-1.34,1.89
861,132824526,0.0835,0.0151,-0.8750,2.74,-1.28,1.89
862,132829515,0.0859,0.0151,-0.8701,2.62,-1.28,1.83
863,132834516,0.0845,0.0117,-0.8682,2.62,-1.28,1.83
864,132839515,0.0854,0.0142,-0.8809,2.62,-1.34,1.95
865,132844516,0.0845,0.0151,-0.8745,2.56,-1.34,1.95
866,132849515,0.0894,0.0176,-0.8735,2.44,-1.34,1.89
867,132854515,0.0806,0.0166,-0.8770,2.44,-1.40,1.71
868,132859794,0.0874,0.0137,-0.8701,2.56,-1.46,1.83
869,132864518,0.0854,0.0161,-0.8779,2.62,-1.40,1.89
870,132869515,0.0840,0.0137,-0.8735,2.62,-1.34,1.95
871,132874516,0.0850,0.0127,-0.8784,2.68,-1.46,1.89
872,132879515,0.0864,0.0151,-0.8706,2.56,-1.46,1.95
873,132884524,0.0869,0.0112,-0.8691,2.62,-1.40,1.89
874,132889518,0.0864,0.0161,-0.8716,2.56,-1.40,1.89
875,132894516,0.0889,0.0161,-0.8750,2.56,-1.40,1.71
876,132899516,0.0864,0.0151,-0.8672,2.50,-1.28,1.89
877,132904514,0.0889,0.0161,-0.8701,2.68,-1.28,1.95
878,132909517,0.0864,0.0142,-0.8833,2.62,-1.34,1.89
879,132914516,0.0879,0.0137,-0.8789,2.56,-1.40,1.89
880,132919515,0.0869,0.0161,-0.8745,2.56,-1.46,1.83
881,132924514,0.0835,0.0166,-0.8784,2.56,-1.22,1.83
882,132929518,0.0869,0.0132,-0.8779,2.56,-1.28,1.89
883,132934516,0.0874,0.0161,-0.8716,2.62,-1.40,1.83
884,132939515,0.0859,0.0176,-0.8765,2.62,-1.34,1.89
885,132944516,0.0835,0.0200,-0.8760,2.50,-1.28,1.89
886,132949515,0.0869,0.0137,-0.8726,2.56,-1.34,1.83
887,132954517,0.0840,0.0132,-0.8721,2.68,-1.52,1.89
888,132959581,0.0869,0.0156,-0.8701,2.56,-1.28,1.95
889,132964518,0.0840,0.0146,-0.8745,2.56,-1.28,1.83
890,132969515,0.0894,0.0186,-0.8730,2.62,-1.40,1.83
891,132974516,0.0894,0.0122,-0.8667,2.56,-1.28,1.89
892,132979515,0.0884,0.0186,-0.8735,2.62,-1.34,1.89
893,132984516,0.0879,0.0146,-0.8770,2.62,-1.34,1.83
894,132989515,0.0864,0.0186,-0.8750,2.68,-1.46,1.83
895,132994516,0.0854,0.0171,-0.8774,2.62,-1.34,1.83
896,132999515,0.0898,0.0132,-0.8755,2.62,-1.28,1.89
897,133004516,0.0845,0.0161,-0.8750,2.62,-1.40,1.89
898,133009516,0.0869,0.0132,-0.8735,2.56,-1.34,1.89
899,133014516,0.0864,0.0161,-0.8735,2.56,-1.40,1.95
900,133019515,0.0830,0.0171,-0.8745,2.56,-1.46,1.89
901,133024516,0.0835,0.0127,-0.8755,2.62,-1.34,1.83
902,133029514,0.0825,0.0146,-0.8774,2.68,-1.28,1.83
903,133034518,0.0830,0.0161,-0.8750,2.68,-1.28,1.89
904,133039515,0.0864,0.0151,-0.8730,2.50,-1.40,1.89
905,133044638,0.0845,0.0156,-0.8755,2.56,-1.52,1.83
906,133049516,0.0869,0.0137,-0.8726,2.56,-1.28,1.89
907,133054516,0.0854,0.0137,-0.8726,2.56,-1.28,1.83
908,133059516,0.0869,0.0156,-0.8726,2.68,-1.46,1.77
909,133064515,0.0825,0.0161,-0.8760,2.62,-1.46,1.83
910,133069517,0.0903,0.0171,-0.8770,2.62,-1.40,1.89
911,133074516,0.0889,0.0171,-0.8701,2.56,-1.46,1.95
912,133079516,0.0879,0.0151,-0.8706,2.56,-1.22,1.89
913,133084517,0.0845,0.0151,-0.8716,2.74,-1.34,1.95
914,133089516,0.0889,0.0127,-0.8706,2.56,-1.52,1.83
915,133094516,0.0845,0.0186,-0.8643,2.50,-1.40,1.83
916,133099516,0.0820,0.0098,-0.8794,2.62,-1.52,1.95
917,133104515,0.0874,0.0142,-0.8774,2.62,-1.46,1.95
918,133109516,0.0859,0.0127,-0.8755,2.56,-1.34,1.83
919,133114515,0.0874,0.0146,-0.8760,2.56,-1.34,1.83
920,133119518,0.0874,0.0151,-0.8755,2.62,-1.40,1.95
921,133124516,0.0850,0.0142,-0.8721,2.62,-1.34,1.95
922,133129515,0.0830,0.0142,-0.8706,2.56,-1.46,1.89
923,133134516,0.0864,0.0176,-0.8716,2.62,-1.40,1.89
924,133139516,0.0835,0.0181,-0.8691,2.62,-1.40,1.89
925,133144518,0.0874,0.0122,-0.8740,2.68,-1.28,1.89
926,133149515,0.0874,0.0161,-0.8750,2.50,-1.40,1.83
927,133154516,0.0835,0.0146,-0.8789,2.56,-1.40,1.83
928,133159515,0.0864,0.0142,-0.8745,2.62,-1.40,1.83
929,133164516,0.0854,0.0151,-0.8706,2.56,-1.40,1.77
930,133169516,0.0879,0.0181,-0.8730,2.56,-1.28,1.89
931,133174516,0.0859,0.0186,-0.8740,2.62,-1.28,1.83
932,133179515,0.0859,0.0166,-0.8755,2.74,-1.34,1.77
933,133184517,0.0884,0.0146,-0.8740,2.56,-1.46,1.83
934,133189514,0.0874,0.0161,-0.8765,2.68,-1.28,1.89
935,133194516,0.0874,0.0151,-0.8687,2.62,-1.34,1.89
936,133199518,0.0859,0.0146,-0.8770,2.68,-1.34,1.83
937,133204516,0.0850,0.0142,-0.8740,2.56,-1.40,1.89
938,133209516,0.0869,0.0122,-0.8799,2.62,-1.28,1.89
939,133214517,0.0845,0.0127,-0.8789,2.62,-1.34,1.89
940,133219516,0.0850,0.0161,-0.8701,2.68,-1.28,1.89
941,133224516,0.0879,0.0181,-0.8789,2.62,-1.40,1.95
942,133229516,0.0850,0.0156,-0.8784,2.68,-1.34,1.89
943,133234514,0.0864,0.0151,-0.8774,2.56,-1.34,1.89
944,133239517,0.0874,0.0171,-0.8716,2.62,-1.34,1.77
945,133244516,0.0879,0.0127,-0.8784,2.56,-1.46,1.95
946,133249516,0.0869,0.0166,-0.8755,2.50,-1.16,1.83
947,133254515,0.0869,0.0098,-0.8740,2.56,-1.52,1.83
948,133259516,0.0869,0.0127,-0.8774,2.62,-1.46,1.77
949,133264516,0.0850,0.0146,-0.8706,2.62,-1.34,1.89
950,133269516,0.0859,0.0161,-0.8740,2.56,-1.40,1.83
951,133274517,0.0854,0.0186,-0.8730,2.62,-1.46,1.83
952,133279516,0.0898,0.0142,-0.8691,2.62,-1.34,1.83
953,133284516,0.0854,0.0166,-0.8677,2.62,-1.34,1.89
954,133289516,0.0850,0.0132,-0.8745,2.50,-1.40,1.95
955,133294515,0.0854,0.0166,-0.8755,2.62,-1.34,2.01
956,133299517,0.0835,0.0146,-0.8716,2.56,-1.28,2.01
957,133304516,0.0815,0.0132,-0.8794,2.62,-1.34,1.89
958,133309516,0.0825,0.0137,-0.8730,2.68,-1.40,1.89
959,133314514,0.0830,0.0132,-0.8726,2.62,-1.40,1.89
960,133319518,0.0859,0.0107,-0.8726,2.50,-1.46,1.89
961,133324516,0.0850,0.0166,-0.8701,2.62,-1.34,1.89
962,133329515,0.0898,0.0137,-0.8745,2.68,-1.40,1.89
963,133334516,0.0845,0.0112,-0.8740,2.56,-1.52,1.95
964,133339515,0.0889,0.0151,-0.8726,2.50,-1.28,1.77
965,133344516,0.0850,0.0127,-0.8745,2.56,-1.40,1.89
966,133349515,0.0845,0.0137,-0.8760,2.62,-1.34,1.89
967,133354516,0.0830,0.0166,-0.8730,2.50,-1.22,1.89
968,133359515,0.0835,0.0137,-0.8745,2.62,-1.28,1.83
969,133364517,0.0840,0.0122,-0.8701,2.62,-1.34,1.89
970,133369515,0.0879,0.0151,-0.8716,2.50,-1.40,1.83
971,133374518,0.0835,0.0151,-0.8696,2.50,-1.40,1.95
972,133379515,0.0850,0.0156,-0.8730,2.62,-1.28,1.89
973,133384516,0.0884,0.0166,-0.8794,2.56,-1.46,1.89
974,133389515,0.0830,0.0156,-0.8784,2.62,-1.28,1.83
975,133394516,0.0898,0.0161,-0.8691,2.62,-1.34,1.89
976,133399515,0.0889,0.0142,-0.8696,2.62,-1.28,1.77
977,133404516,0.0889,0.0166,-0.8774,2.62,-1.34,1.83
978,133409515,0.0854,0.0151,-0.8726,2.56,-1.34,1.89
979,133414518,0.0884,0.0181,-0.8721,2.62,-1.28,1.89
980,133419515,0.0859,0.0200,-0.8740,2.62,-1.22,1.89
981,133424516,0.0879,0.0161,-0.8770,2.56,-1.40,1.89
982,133429515,0.0869,0.0132,-0.8726,2.62,-1.22,1.83
983,133434516,0.0825,0.0176,-0.8672,2.56,-1.40,1.83
984,133439515,0.0874,0.0171,-0.8711,2.56,-1.40,1.89
985,133444518,0.0864,0.0146,-0.8765,2.62,-1.40,1.77
986,133449515,0.0879,0.0142,-0.8784,2.68,-1.52,1.83
987,133454516,0.0835,0.0161,-0.8726,2.68,-1.34,1.89
988,133459515,0.0884,0.0176,-0.8740,2.56,-1.46,1.89
989,133464516,0.0879,0.0161,-0.8735,2.68,-1.40,1.83
990,133469577,0.0845,0.0137,-0.8716,2.62,-1.28,1.89
991,133474516,0.0850,0.0151,-0.8721,2.56,-1.46,1.89
992,133479516,0.0908,0.0146,-0.8750,2.62,-1.28,1.95
993,133484516,0.0859,0.0112,-0.8701,2.68,-1.46,1.83
994,133489520,0.0898,0.0132,-0.8813,2.68,-1.34,1.89
995,133494516,0.0859,0.0161,-0.8701,2.56,-1.40,2.01
996,133499515,0.0864,0.0142,-0.8745,2.56,-1.28,1.89
997,133504518,0.0845,0.0166,-0.8765,2.62,-1.40,1.89
998,133509515,0.0884,0.0142,-0.8740,2.56,-1.28,1.89
999,133514514,0.0835,0.0146,-0.8696,2.62,-1.34,1.89
1000,133519516,0.0854,0.0137,-0.8730,2.56,-1.28,1.89
1001,133524516,0.0874,0.0127,-0.8726,2.62,-1.28,1.95
1002,133529515,0.0869,0.0142,-0.8706,2.56,-1.28,1.89
1003,133534516,0.0884,0.0156,-0.8774,2.68,-1.40,1.95
1004,133539515,0.0854,0.0146,-0.8701,2.62,-1.40,1.83
1005,133544516,0.0879,0.0151,-0.8779,2.68,-1.28,1.95
1006,133549516,0.0850,0.0166,-0.8750,2.62,-1.46,1.95
1007,133554516,0.0884,0.0137,-0.8770,2.62,-1.40,1.77
1008,133559515,0.0864,0.0117,-0.8721,2.62,-1.28,1.83
1009,133564516,0.0898,0.0146,-0.8735,2.62,-1.22,1.83
1010,133569515,0.0864,0.0142,-0.8760,2.62,-1.34,1.83
1011,133574658,0.0854,0.0127,-0.8755,2.68,-1.34,1.83
1012,133579517,0.0884,0.0142,-0.8657,2.62,-1.52,1.89
1013,133584516,0.0854,0.0137,-0.8755,2.56,-1.34,1.89
1014,133589516,0.0874,0.0171,-0.8779,2.44,-1.40,1.77
1015,133594515,0.0889,0.0142,-0.8706,2.56,-1.34,1.95
1016,133599517,0.0884,0.0146,-0.8735,2.56,-1.46,1.83
1017,133604516,0.0859,0.0137,-0.8755,2.56,-1.34,1.89
1018,133609516,0.0864,0.0146,-0.8745,2.62,-1.34,1.89
1019,133614515,0.0854,0.0088,-0.8726,2.62,-1.40,1.83
1020,133619516,0.0854,0.0190,-0.8730,2.68,-1.40,1.95
1021,133624516,0.0840,0.0146,-0.8726,2.56,-1.34,1.95
1022,133629516,0.0825,0.0166,-0.8765,2.50,-1.52,1.83
1023,133634515,0.0884,0.0156,-0.8760,2.62,-1.40,1.77
1024,133639516,0.0884,0.0117,-0.8735,2.68,-1.34,1.83
1025,133644514,0.0859,0.0166,-0.8765,2.56,-1.40,1.83
1026,133649516,0.0903,0.0142,-0.8794,2.56,-1.22,1.83
1027,133654517,0.0864,0.0225,-0.8667,2.62,-1.40,1.83
1028,133659516,0.0859,0.0117,-0.8750,2.56,-1.34,2.01
1029,133664515,0.0859,0.0107,-0.8760,2.56,-1.34,1.77
1030,133669516,0.0850,0.0088,-0.8818,2.62,-1.46,1.89
1031,133674516,0.0845,0.0171,-0.8716,2.56,-1.40,1.83
1032,133679516,0.0874,0.0146,-0.8721,2.68,-1.52,1.95
1033,133684515,0.0879,0.0142,-0.8726,2.56,-1.40,1.83
1034,133689516,0.0869,0.0156,-0.8770,2.56,-1.40,1.89
1035,133694516,0.0864,0.0151,-0.8726,2.62,-1.46,1.77
1036,133699517,0.0840,0.0146,-0.8672,2.68,-1.40,1.77
1037,133704967,0.0835,0.0132,-0.8657,2.56,-1.40,1.83
1038,133709516,0.0864,0.0156,-0.8740,2.68,-1.34,1.89
1039,133714516,0.0879,0.0156,-0.8716,2.62,-1.40,1.77
1040,133719516,0.0845,0.0176,-0.8726,2.68,-1.34,1.89
1041,133724516,0.0889,0.0127,-0.8711,2.56,-1.34,1.89
1042,133729516,0.0859,0.0088,-0.8696,2.62,-1.40,1.89
1043,133734516,0.0830,0.0156,-0.8667,2.50,-1.40,1.83
1044,133739516,0.0859,0.0127,-0.8770,2.62,-1.40,1.89
1045,133744514,0.0879,0.0166,-0.8755,2.68,-1.40,1.89
1046,133749517,0.0869,0.0137,-0.8711,2.62,-1.40,1.83
1047,133754516,0.0898,0.0132,-0.8765,2.62,-1.40,1.83
1048,133759515,0.0840,0.0151,-0.8696,2.68,-1.40,1.77
1049,133764516,0.0850,0.0117,-0.8726,2.56,-1.46,1.89
1050,133769515,0.0864,0.0146,-0.8682,2.62,-1.46,1.95
1051,133774515,0.0845,0.0166,-0.8696,2.56,-1.34,1.83
1052,133779700,0.0820,0.0161,-0.8740,2.56,-1.46,1.89
1053,133784516,0.0845,0.0156,-0.8687,2.62,-1.52,1.83
1054,133789515,0.0835,0.0142,-0.8711,2.56,-1.28,1.83
1055,133794516,0.0835,0.0112,-0.8687,2.56,-1.34,1.83
1056,133799515,0.0894,0.0117,-0.8740,2.56,-1.40,1.89
1057,133804516,0.0898,0.0171,-0.8735,2.62,-1.34,1.83
1058,133809515,0.0884,0.0142,-0.8726,2.56,-1.46,1.83
1059,133814516,0.0840,0.0171,-0.8750,2.56,-1.40,1.89
1060,133819515,0.0894,0.0137,-0.8696,2.56,-1.22,1.89
1061,133824514,0.0854,0.0166,-0.8706,2.56,-1.28,1.77
1062,133829619,0.0850,0.0151,-0.8735,2.68,-1.40,1.83
1063,133834516,0.0874,0.0181,-0.8716,2.56,-1.34,1.77
1064,133839515,0.0884,0.0161,-0.8701,2.62,-1.40,1.89
1065,133844516,0.0869,0.0137,-0.8706,2.56,-1.34,1.83
1066,133849734,0.0854,0.0127,-0.8721,2.56,-1.34,1.89
1067,133854516,0.0869,0.0112,-0.8750,2.56,-1.34,1.95
1068,133859515,0.0850,0.0122,-0.8696,2.62,-1.34,1.83
1069,133864518,0.0869,0.0151,-0.8672,2.56,-1.34,1.89
1070,133869515,0.0859,0.0137,-0.8696,2.62,-1.34,1.89
1071,133874516,0.0869,0.0146,-0.8765,2.68,-1.46,1.89
1072,133879515,0.0850,0.0181,-0.8672,2.62,-1.40,1.89
1073,133884516,0.0850,0.0171,-0.8735,2.56,-1.40,1.83
1074,133889516,0.0840,0.0166,-0.8701,2.56,-1.40,1.89
1075,133894517,0.0825,0.0166,-0.8730,2.50,-1.40,1.83
1076,133899515,0.0840,0.0132,-0.8735,2.56,-1.28,1.95
1077,133904516,0.0859,0.0132,-0.8716,2.50,-1.34,1.77
1078,133909515,0.0845,0.0151,-0.8677,2.56,-1.34,1.77
1079,133914516,0.0874,0.0181,-0.8760,2.62,-1.46,1.89
1080,133919515,0.0850,0.0142,-0.8687,2.62,-1.40,1.83
1081,133924930,0.0845,0.0156,-0.8696,2.62,-1.16,1.83
1082,133929517,0.0850,0.0161,-0.8726,2.50,-1.34,1.83
1083,133934802,0.0869,0.0151,-0.8804,2.62,-1.28,1.83
1084,133939516,0.0898,0.0142,-0.8770,2.62,-1.34,1.77
1085,133944516,0.0903,0.0112,-0.8721,2.62,-1.28,1.77
1086,133949516,0.0854,0.0156,-0.8706,2.56,-1.40,1.83
1087,133954515,0.0884,0.0151,-0.8726,2.56,-1.46,1.77
1088,133959517,0.0864,0.0132,-0.8706,2.62,-1.16,1.95
1089,133964516,0.0859,0.0142,-0.8755,2.62,-1.46,1.89
1090,133969516,0.0864,0.0176,-0.8779,2.62,-1.46,1.89
1091,133974515,0.0879,0.0171,-0.8745,2.62,-1.34,1.89
1092,133979516,0.0869,0.0151,-0.8760,2.68,-1.22,1.89
1093,133984518,0.0879,0.0117,-0.8730,2.56,-1.52,1.95
1094,133989517,0.0854,0.0146,-0.8745,2.68,-1.46,1.89
1095,133994516,0.0854,0.0137,-0.8774,2.50,-1.40,1.89
1096,133999516,0.0850,0.0142,-0.8740,2.56,-1.46,1.95
1097,134004515,0.0845,0.0122,-0.8696,2.56,-1.22,1.89
1098,134009516,0.0820,0.0127,-0.8726,2.62,-1.34,1.83
1099,134014517,0.0820,0.0117,-0.8682,2.56,-1.40,1.83
1100,134019516,0.0835,0.0117,-0.8755,2.50,-1.28,1.83
1101,134024515,0.0884,0.0146,-0.8760,2.62,-1.28,1.89
1102,134029516,0.0879,0.0156,-0.8740,2.56,-1.40,1.95
1103,134034519,0.0825,0.0156,-0.8755,2.56,-1.40,1.95
1104,134039516,0.0859,0.0166,-0.8726,2.62,-1.34,1.89
1105,134044516,0.0850,0.0171,-0.8735,2.50,-1.40,1.83
1106,134049516,0.0864,0.0132,-0.8696,2.56,-1.22,1.83
1107,134054581,0.0879,0.0146,-0.8721,2.62,-1.46,1.89
1108,134059517,0.0830,0.0107,-0.8784,2.62,-1.46,1.83
1109,134064516,0.0869,0.0151,-0.8745,2.56,-1.34,1.71
1110,134069516,0.0850,0.0117,-0.8657,2.62,-1.34,1.83
1111,134074515,0.0869,0.0176,-0.8716,2.62,-1.34,1.83
1112,134079516,0.0859,0.0132,-0.8721,2.44,-1.52,1.89
1113,134084523,0.0889,0.0171,-0.8716,2.44,-1.40,1.95
1114,134089517,0.0918,0.0166,-0.8770,2.50,-1.46,1.77
1115,134094516,0.0864,0.0161,-0.8779,2.68,-1.40,1.95
1116,134099516,0.0874,0.0166,-0.8789,2.62,-1.46,1.83
1117,134104514,0.0874,0.0132,-0.8716,2.56,-1.46,1.83
1118,134109516,0.0869,0.0137,-0.8726,2.62,-1.34,1.83
1119,134114517,0.0845,0.0156,-0.8745,2.56,-1.34,1.89
1120,134119517,0.0835,0.0142,-0.8799,2.56,-1.34,1.77
1121,134124515,0.0854,0.0166,-0.8652,2.68,-1.34,1.77
1122,134129524,0.0850,0.0151,-0.8750,2.68,-1.40,1.89
1123,134134516,0.0850,0.0176,-0.8774,2.68,-1.40,1.83
1124,134139774,0.0854,0.0117,-0.8784,2.62,-1.40,1.77
1125,134144516,0.0845,0.0161,-0.8696,2.56,-1.40,1.89
1126,134149515,0.0825,0.0137,-0.8711,2.62,-1.28,1.95
1127,134154514,0.0854,0.0151,-0.8740,2.50,-1.34,1.89
1128,134159517,0.0864,0.0161,-0.8750,2.68,-1.40,1.89
1129,134164518,0.0869,0.0166,-0.8696,2.56,-1.34,1.89
1130,134169516,0.0923,0.0137,-0.8726,2.62,-1.34,1.89
1131,134174516,0.0874,0.0195,-0.8730,2.50,-1.40,1.83
1132,134179515,0.0894,0.0156,-0.8730,2.68,-1.46,1.77
1133,134184515,0.0854,0.0156,-0.8735,2.56,-1.40,1.89
1134,134189516,0.0864,0.0166,-0.8726,2.62,-1.34,1.95
1135,134194517,0.0840,0.0137,-0.8711,2.62,-1.34,1.89
1136,134199517,0.0815,0.0107,-0.8721,2.56,-1.40,1.89
1137,134204516,0.0850,0.0146,-0.8701,2.68,-1.34,1.89
1138,134209515,0.0840,0.0151,-0.8779,2.68,-1.40,1.89
1139,134214516,0.0859,0.0142,-0.8730,2.62,-1.40,1.83
1140,134219515,0.0864,0.0161,-0.8750,2.50,-1.40,1.95
1141,134224516,0.0850,0.0156,-0.8735,2.56,-1.40,1.89
1142,134229515,0.0854,0.0146,-0.8721,2.62,-1.46,1.95
1143,134234518,0.0864,0.0132,-0.8730,2.56,-1.34,1.83
1144,134239515,0.0864,0.0181,-0.8770,2.62,-1.40,1.83
1145,134244516,0.0859,0.0171,-0.8682,2.56,-1.34,1.89
1146,134249515,0.0840,0.0161,-0.8765,2.62,-1.34,1.95
1147,134254514,0.0859,0.0112,-0.8784,2.50,-1.46,1.95
1148,134259516,0.0889,0.0161,-0.8799,2.56,-1.40,1.83
1149,134264516,0.0869,0.0132,-0.8735,2.50,-1.40,1.83
1150,134269516,0.0850,0.0117,-0.8770,2.56,-1.40,1.83
1151,134274516,0.0874,0.0146,-0.8716,2.56,-1.40,1.89
1152,134279516,0.0850,0.0161,-0.8765,2.68,-1.52,1.89
1153,134284516,0.0889,0.0166,-0.8740,2.62,-1.46,1.83
1154,134289516,0.0845,0.0112,-0.8721,2.56,-1.46,1.89
1155,134294518,0.0825,0.0166,-0.8755,2.56,-1.46,1.89
1156,134299515,0.0884,0.0166,-0.8813,2.68,-1.59,1.77
1157,134304516,0.0864,0.0137,-0.8730,2.68,-1.46,1.83
1158,134309515,0.0879,0.0171,-0.8774,2.68,-1.28,1.83
1159,134314516,0.0874,0.0151,-0.8774,2.62,-1.28,1.89
1160,134319515,0.0850,0.0146,-0.8643,2.74,-1.28,1.89
