# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
757,100069842,-0.2842,0.8721,0.6802,18.17,-28.84,137.07
758,100074843,-0.3130,0.8794,0.6577,29.51,-32.87,139.76
759,100079841,-0.3477,0.9043,0.6382,40.73,-36.22,142.20
760,100084843,-0.3730,0.9326,0.6240,51.46,-39.15,144.21
761,100089843,-0.3838,0.9590,0.5903,61.71,-41.34,145.85
762,100094841,-0.3784,0.9932,0.5718,71.10,-43.54,147.26
763,100099841,-0.3716,1.0249,0.5483,79.57,-45.37,148.23
764,100104843,-0.3652,1.0532,0.5176,86.65,-47.20,149.09
765,100110024,-0.3599,1.0796,0.4927,92.50,-48.78,149.76
766,100114844,-0.3530,1.0972,0.4761,96.65,-50.30,150.00
767,100119843,-0.3433,1.1074,0.4517,99.33,-51.65,150.37
768,100124843,-0.3271,1.1211,0.4375,100.30,-52.80,150.49
769,100129843,-0.3076,1.1294,0.4170,100.00,-53.84,150.49
770,100135447,-0.2734,1.1421,0.3916,97.74,-54.76,150.43
771,100139844,-0.2432,1.1406,0.3833,95.06,-55.43,150.43
772,100144843,-0.2148,1.1396,0.3594,91.34,-56.10,150.30
773,100149843,-0.1865,1.1299,0.3486,86.59,-56.83,150.00
774,100154842,-0.1621,1.1147,0.3403,81.52,-57.50,149.63
775,100159843,-0.1426,1.1060,0.3306,76.34,-57.93,149.02
776,100164843,-0.1187,1.0923,0.3203,71.10,-58.29,148.48
777,100169842,-0.1030,1.0698,0.3110,66.16,-58.66,147.68
778,100174843,-0.0874,1.0479,0.2935,61.52,-58.84,146.77
779,100179841,-0.0713,1.0137,0.2852,57.50,-59.33,145.98
780,100184843,-0.0503,0.9917,0.2622,54.27,-59.82,145.06
781,100189843,-0.0186,0.9722,0.2578,51.83,-60.49,144.21
782,100194843,0.0098,0.9590,0.2432,50.18,-61.10,143.35
783,100199841,0.0347,0.9390,0.2363,49.27,-61.89,142.38
784,100204841,0.0591,0.9302,0.2266,49.02,-62.80,141.65
785,100209843,0.0869,0.9155,0.2153,49.21,-63.72,140.85
786,100214845,0.1162,0.9033,0.2070,49.51,-64.63,140.18
787,100219842,0.1411,0.8921,0.1978,49.94,-65.61,139.70
788,100224843,0.1694,0.8823,0.1885,50.12,-66.52,139.21
789,100229842,0.1968,0.8770,0.1807,50.12,-67.56,138.90
790,100234843,0.2192,0.8745,0.1816,49.76,-68.29,138.72
791,100239842,0.2373,0.8667,0.1699,49.02,-69.02,138.60
792,100244843,0.2554,0.8623,0.1646,48.41,-69.82,138.41
793,100249842,0.2725,0.8467,0.1533,47.38,-70.55,138.48
794,100254841,0.2881,0.8379,0.1440,46.52,-71.16,138.35
795,100260160,0.3047,0.8218,0.1431,45.00,-72.26,138.54
796,100264843,0.3179,0.8120,0.1411,43.66,-73.17,138.72
797,100269843,0.3301,0.8032,0.1265,42.13,-74.09,139.15
798,100274842,0.3491,0.7920,0.1187,40.61,-74.94,139.45
799,100279843,0.3643,0.7842,0.1094,38.90,-75.98,139.82
800,100284845,0.3867,0.7803,0.0884,37.13,-76.95,140.30
801,100289843,0.3999,0.7739,0.0801,35.06,-77.99,140.79
802,100294842,0.4146,0.7700,0.0845,32.87,-78.96,141.46
803,100299843,0.4297,0.7729,0.0786,30.49,-79.82,141.83
804,100304875,0.4395,0.7739,0.0659,27.80,-80.61,142.26
805,100309860,0.4453,0.7729,0.0620,25.06,-81.22,142.50
806,100314843,0.4487,0.7744,0.0557,22.20,-81.77,142.68
807,100319843,0.4541,0.7739,0.0469,20.00,-82.13,142.68
808,100324843,0.4536,0.7666,0.0430,17.01,-82.62,142.74
809,100329842,0.4595,0.7568,0.0332,14.33,-83.17,142.62
810,100334843,0.4678,0.7432,0.0327,11.95,-83.66,142.50
811,100339843,0.4702,0.7305,0.0254,9.76,-84.15,142.50
812,100344843,0.4736,0.7119,0.0181,7.99,-84.57,142.38
813,100349841,0.4844,0.6992,0.0054,6.46,-85.18,142.44
814,100354843,0.4829,0.6895,-0.0063,5.55,-85.73,142.20
815,100359841,0.5049,0.6860,-0.0117,4.94,-86.16,142.20
816,100364843,0.5317,0.6797,-0.0239,4.57,-86.71,141.95
817,100369842,0.5430,0.6743,-0.0259,4.09,-87.01,142.01
818,100374845,0.5767,0.6592,-0.0386,3.41,-87.38,141.77
819,100380080,0.5991,0.6489,-0.0454,2.87,-87.56,141.95
820,100384843,0.6377,0.6377,-0.0332,2.56,-87.50,141.95
821,100389844,0.6768,0.6152,-0.0376,2.20,-87.13,142.13
822,100394843,0.6978,0.6045,-0.0469,1.83,-86.83,142.20
823,100400016,0.7393,0.5928,-0.0527,1.65,-86.34,142.26
824,100404844,0.7539,0.5806,-0.0386,1.59,-85.85,142.32
825,100409842,0.7749,0.5664,-0.0654,1.59,-85.18,142.32
826,100414845,0.7886,0.5601,-0.0762,2.01,-84.76,142.32
827,100419843,0.8047,0.5483,-0.0732,2.74,-84.21,142.32
828,100424843,0.8091,0.5308,-0.0850,3.96,-83.78,142.38
829,100429843,0.8179,0.5059,-0.0991,5.98,-83.23,142.44
830,100434843,0.8198,0.5024,-0.1338,7.80,-82.99,142.32
831,100439843,0.8174,0.4717,-0.1299,10.49,-82.62,142.32
832,100444843,0.8208,0.4414,-0.1572,13.48,-82.07,142.32
833,100449842,0.8101,0.4268,-0.1606,16.34,-81.40,142.32
834,100454843,0.7964,0.3940,-0.1499,18.96,-80.49,142.01
835,100459982,0.7886,0.3604,-0.1499,20.79,-79.45,141.59
836,100464844,0.7783,0.3594,-0.1606,21.95,-78.35,140.91
837,100469841,0.7617,0.3560,-0.1743,22.93,-76.95,140.06
838,100474843,0.7266,0.3364,-0.1865,23.54,-75.55,138.96
839,100479843,0.6182,0.2383,-0.2290,24.02,-74.09,137.80
840,100484897,0.4380,0.2588,-0.1055,24.88,-72.44,136.52
841,100489842,0.4619,0.2856,-0.0967,25.37,-70.55,134.82
842,100494843,0.4912,0.2837,-0.1138,25.12,-69.21,132.93
843,100499843,0.5337,0.2798,-0.0903,24.45,-68.05,130.79
844,100504842,0.5396,0.2793,-0.0625,23.11,-66.95,128.78
845,100509841,0.5298,0.2739,-0.0806,21.22,-66.10,126.77
846,100515387,0.5132,0.2710,-0.0938,18.23,-65.12,124.21
847,100519892,0.5176,0.2622,-0.0869,15.79,-64.70,122.44
848,100524842,0.5464,0.2446,-0.0996,12.38,-64.09,120.55
849,100529843,0.5908,0.2163,-0.1172,8.48,-63.60,118.54
850,100534842,0.6572,0.1582,-0.1455,4.21,-63.29,116.65
851,100539843,0.7183,0.1108,-0.1724,-0.12,-62.62,114.70
852,100544842,0.7690,0.0864,-0.2075,-4.33,-62.13,112.56
853,100549843,0.8013,0.0869,-0.2207,-8.11,-61.34,110.12
854,100554842,0.7979,0.0967,-0.2266,-11.71,-60.73,107.62
855,100559843,0.8003,0.1074,-0.2261,-15.24,-60.12,105.24
856,100564843,0.8164,0.1143,-0.2339,-18.72,-59.57,102.56
857,100569843,0.8306,0.1143,-0.2207,-22.20,-59.27,100.24
858,100574842,0.8472,0.1201,-0.2261,-25.37,-59.02,97.87
859,100579843,0.8496,0.1289,-0.2261,-28.35,-58.96,95.55
860,100584842,0.8511,0.1411,-0.2275,-31.04,-58.90,93.17
861,100589843,0.8555,0.1543,-0.2432,-33.23,-58.96,90.91
862,100594842,0.8691,0.1660,-0.2573,-35.18,-59.02,88.66
863,100599843,0.8853,0.1782,-0.2773,-36.83,-59.02,86.46
864,100605023,0.9053,0.1880,-0.3003,-38.35,-59.02,84.45
865,100609842,0.9233,0.1982,-0.3213,-39.57,-58.60,82.56
866,100614841,0.9429,0.2124,-0.3389,-40.61,-58.35,80.61
867,100619844,0.9697,0.2319,-0.3716,-41.71,-57.93,78.84
868,100624843,1.0049,0.2456,-0.4062,-42.62,-57.26,77.20
869,100629945,1.0371,0.2583,-0.4385,-43.48,-56.52,75.73
870,100634844,1.0776,0.2739,-0.4639,-44.33,-55.61,74.33
871,100639843,1.1187,0.2905,-0.4995,-45.37,-54.39,73.35
872,100644843,1.1748,0.3022,-0.5259,-46.52,-53.11,72.38
873,100649843,1.1958,0.3066,-0.5420,-47.99,-51.77,71.46
874,100654843,1.1206,0.2935,-0.5391,-49.70,-50.24,70.91
875,100659841,0.9858,0.2593,-0.5161,-50.98,-48.60,70.49
876,100664894,0.8755,0.2241,-0.4844,-51.46,-47.07,70.06
877,100670017,0.8306,0.1797,-0.4351,-51.04,-45.49,69.63
878,100674843,0.8384,0.1587,-0.4062,-50.06,-44.09,69.15
879,100679843,0.8579,0.1274,-0.3760,-48.23,-42.32,68.23
880,100684843,0.8687,0.1064,-0.3530,-45.85,-40.43,67.32
881,100689842,0.8608,0.0879,-0.3379,-42.99,-38.72,66.10
882,100694843,0.8457,0.0781,-0.3193,-39.88,-36.65,64.70
883,100699843,0.8418,0.0732,-0.3159,-36.65,-35.06,63.35
884,100704872,0.8379,0.0674,-0.3188,-33.48,-33.23,61.95
885,100709843,0.8521,0.0581,-0.3140,-30.79,-31.65,60.61
886,100714841,0.8647,0.0620,-0.3164,-28.35,-29.88,59.33
887,100720207,0.8853,0.0630,-0.3203,-26.59,-28.17,57.93
888,100724843,0.8965,0.0757,-0.3291,-25.43,-26.52,56.65
889,100729843,0.8950,0.0981,-0.3530,-24.82,-25.00,55.43
890,100734842,0.9023,0.1123,-0.3701,-24.82,-23.48,54.33
891,100739843,0.9092,0.1274,-0.3765,-25.43,-21.95,53.23
892,100744842,0.9150,0.1338,-0.3926,-26.34,-20.43,52.26
893,100749843,0.9155,0.1426,-0.3926,-27.74,-19.02,51.22
894,100754843,0.9194,0.1514,-0.3955,-29.27,-17.80,50.37
895,100759843,0.9165,0.1460,-0.3970,-31.10,-16.46,49.76
896,100764843,0.9131,0.1387,-0.3950,-32.74,-15.18,48.96
897,100769841,0.9165,0.1289,-0.3833,-34.39,-14.27,48.23
898,100774843,0.9165,0.1167,-0.3833,-35.98,-13.05,47.68
899,100779843,0.9233,0.1118,-0.3740,-37.26,-11.95,47.07
900,100784843,0.9224,0.1040,-0.3682,-38.23,-10.91,46.52
901,100789842,0.9312,0.0996,-0.3691,-39.02,-10.12,45.85
902,100794843,0.9292,0.0952,-0.3696,-39.33,-9.21,45.12
903,100799843,0.9292,0.0889,-0.3682,-39.27,-8.41,44.57
904,100805006,0.9277,0.0791,-0.3696,-38.72,-7.44,43.96
905,100810375,0.9297,0.0801,-0.3691,-37.99,-6.65,43.41
906,100814843,0.9336,0.0747,-0.3745,-36.83,-6.10,42.80
907,100819843,0.9346,0.0723,-0.3818,-35.37,-5.37,42.20
908,100824844,0.9385,0.0728,-0.3784,-33.78,-4.82,41.65
909,100829843,0.9390,0.0728,-0.3896,-32.13,-4.33,41.22
910,100834842,0.9453,0.0703,-0.3804,-30.43,-3.90,40.85
911,100840361,0.9463,0.0723,-0.3784,-28.60,-3.41,40.30
912,100844843,0.9526,0.0752,-0.3838,-26.95,-3.23,39.82
913,100849842,0.9536,0.0703,-0.3848,-25.37,-2.93,39.57
914,100854843,0.9585,0.0723,-0.3892,-23.78,-2.68,39.27
915,100859843,0.9614,0.0728,-0.3794,-22.38,-2.80,39.02
916,100864843,0.9673,0.0713,-0.3838,-21.04,-2.87,38.78
917,100869843,0.9712,0.0771,-0.3862,-19.82,-3.05,38.60
918,100874845,0.9668,0.0767,-0.3813,-18.78,-3.29,38.35
919,100879843,0.9604,0.0737,-0.3765,-17.87,-3.48,38.05
920,100884843,0.9609,0.0752,-0.3706,-17.32,-3.78,37.87
921,100889843,0.9561,0.0723,-0.3525,-16.83,-3.96,37.50
922,100894842,0.9644,0.0703,-0.3726,-16.40,-4.02,37.20
923,100899843,0.9595,0.0781,-0.3608,-16.28,-4.21,36.65
924,100904842,0.9141,0.0713,-0.3643,-16.46,-4.70,36.04
925,100910350,0.9590,0.0176,-0.3726,-16.77,-5.24,35.67
926,100914878,0.9893,0.0454,-0.3379,-16.83,-5.73,35.43
927,100919842,0.9937,0.0454,-0.3472,-16.83,-6.28,35.12
928,100924844,0.9688,0.0669,-0.3457,-16.83,-6.71,34.63
929,100929842,0.9644,-0.0029,-0.3687,-16.65,-7.38,34.39
930,100934843,0.9663,0.0449,-0.3115,-15.91,-7.93,34.27
931,100939843,0.9878,0.0425,-0.2808,-15.24,-8.05,33.78
932,100944842,0.9863,0.0659,-0.3281,-14.33,-8.11,33.60
933,100949843,0.9800,0.0737,-0.3169,-13.41,-8.11,33.17
934,100954841,0.9795,0.0522,-0.2622,-12.74,-7.80,32.87
935,100959843,0.9863,0.0459,-0.2856,-11.95,-7.38,32.50
936,100964842,0.9839,0.0503,-0.2871,-11.16,-6.83,32.01
937,100969843,1.0537,0.0146,-0.2319,-10.37,-5.61,31.77
938,100974842,1.0244,0.0225,-0.2637,-9.70,-4.45,31.77
939,100979843,1.0015,0.0347,-0.2881,-8.84,-3.35,31.59
940,100984841,1.0024,0.0430,-0.2651,-8.11,-2.20,31.52
941,100989843,1.0039,0.0396,-0.2583,-7.38,-1.04,31.22
942,100994842,0.9907,0.0317,-0.2798,-6.46,0.06,30.91
943,100999843,0.9775,0.0288,-0.2808,-5.73,0.91,30.67
944,101004842,0.9668,0.0210,-0.2676,-4.82,1.89,30.30
945,101009843,0.9502,0.0225,-0.2656,-3.72,2.87,29.94
946,101014842,0.9399,0.0205,-0.2832,-2.62,3.66,29.39
947,101019843,0.9282,0.0264,-0.2847,-1.52,4.39,28.90
948,101024843,0.9170,0.0303,-0.2803,-0.30,5.06,28.23
949,101029842,0.9102,0.0259,-0.2764,0.79,5.79,27.50
950,101034845,0.9038,0.0269,-0.2808,2.01,6.28,26.71
951,101039843,0.8970,0.0254,-0.2808,2.99,7.01,25.79
952,101044843,0.8936,0.0249,-0.2759,4.02,7.50,24.82
953,101049842,0.8882,0.0239,-0.2847,5.12,7.99,23.84
954,101054844,0.8887,0.0239,-0.2861,6.10,8.48,22.87
955,101059848,0.8833,0.0229,-0.2896,7.20,9.02,21.83
956,101064843,0.8750,0.0244,-0.2871,8.17,9.27,20.67
957,101069842,0.8682,0.0205,-0.2896,9.27,9.51,19.51
958,101074843,0.8701,0.0195,-0.2915,10.24,9.94,18.60
959,101079843,0.8682,0.0234,-0.2891,11.16,10.18,17.44
960,101084842,0.8652,0.0273,-0.2925,12.32,10.43,16.28
961,101089843,0.8633,0.0278,-0.2861,13.35,10.55,15.06
962,101094842,0.8584,0.0264,-0.2939,14.33,10.73,13.84
963,101099843,0.8584,0.0259,-0.2915,15.43,10.79,12.74
964,101104842,0.8579,0.0244,-0.2886,16.52,10.91,11.65
965,101109844,0.8604,0.0259,-0.2998,17.44,10.98,10.55
966,101114843,0.8638,0.0249,-0.2949,18.41,10.85,9.39
967,101119846,0.8706,0.0342,-0.2959,19.33,11.10,8.29
968,101124843,0.8794,0.0361,-0.2969,20.18,11.04,7.32
969,101129842,0.8887,0.0327,-0.2891,20.85,11.22,6.28
970,101134841,0.8911,0.0317,-0.2876,21.59,11.16,5.37
971,101139842,0.9014,0.0342,-0.2822,22.20,11.28,4.45
972,101144843,0.9097,0.0273,-0.2866,22.74,11.59,3.72
973,101149843,0.9165,0.0195,-0.2871,23.29,11.65,2.99
974,101154843,0.9185,0.0166,-0.2856,24.09,11.77,2.44
975,101159842,0.9258,0.0146,-0.2910,24.51,11.83,1.95
976,101164843,0.9302,0.0137,-0.2959,25.06,11.89,1.52
977,101169843,0.9385,0.0103,-0.2964,25.49,11.89,1.16
978,101174843,0.9429,0.0112,-0.2920,25.79,12.07,0.73
979,101179842,0.9448,0.0122,-0.2896,25.91,12.13,0.61
980,101184845,0.9453,0.0122,-0.2896,25.85,12.38,0.43
981,101190065,0.9512,0.0088,-0.2822,25.73,12.50,0.37
982,101194844,0.9551,0.0132,-0.2778,25.55,12.68,0.24
983,101199843,0.9575,0.0132,-0.2754,25.06,12.80,0.12
984,101204842,0.9624,0.0117,-0.2729,24.70,13.05,0.18
985,101209844,0.9624,0.0156,-0.2690,24.02,13.29,0.18
986,101214841,0.9644,0.0215,-0.2666,23.23,13.60,0.18
987,101219937,0.9619,0.0264,-0.2588,22.56,13.78,0.18
988,101224842,0.9629,0.0273,-0.2651,21.65,13.84,0.24
989,101229843,0.9644,0.0298,-0.2612,20.79,14.02,0.18
990,101234843,0.9683,0.0254,-0.2559,20.12,13.96,0.30
991,101239843,0.9619,0.0278,-0.2651,19.39,14.21,0.37
992,101244843,0.9595,0.0298,-0.2549,18.90,14.27,0.43
993,101249842,0.9580,0.0288,-0.2524,18.41,14.27,0.61
994,101254843,0.9590,0.0269,-0.2539,17.99,14.27,0.67
995,101259900,0.9565,0.0278,-0.2520,17.56,14.33,0.91
996,101264843,0.9580,0.0293,-0.2490,17.26,14.21,0.98
997,101269843,0.9512,0.0308,-0.2510,17.20,14.09,1.16
998,101274843,0.9458,0.0278,-0.2476,17.13,13.96,1.22
999,101279843,0.9487,0.0332,-0.2456,17.13,13.72,1.28
1000,101284921,0.9448,0.0347,-0.2441,17.32,13.66,1.34
1001,101289845,0.9424,0.0415,-0.2485,17.38,13.41,1.28
1002,101294844,0.9385,0.0405,-0.2461,17.44,13.11,1.40
1003,101299842,0.9380,0.0415,-0.2485,17.68,12.87,1.28
1004,101304843,0.9360,0.0483,-0.2461,17.74,12.68,1.28
1005,101309843,0.9331,0.0542,-0.2456,17.93,12.32,1.10
1006,101314845,0.9312,0.0542,-0.2427,18.05,12.07,0.98
1007,101319842,0.9321,0.0522,-0.2368,18.11,11.71,0.79
1008,101324843,0.9307,0.0518,-0.2373,18.41,11.52,0.55
1009,101329843,0.9326,0.0469,-0.2324,18.60,11.28,0.43
1010,101334843,0.9321,0.0518,-0.2368,18.84,10.98,0.18
1011,101339841,0.9336,0.0493,-0.2319,19.15,10.73,-0.12
1012,101344843,0.9399,0.0522,-0.2383,19.57,10.49,-0.30
1013,101349842,0.9360,0.0459,-0.2324,20.00,10.30,-0.49
1014,101354845,0.9380,0.0498,-0.2373,20.43,10.00,-0.55
1015,101359842,0.9424,0.0483,-0.2300,20.91,9.70,-0.73
1016,101364842,0.9409,0.0513,-0.2207,21.46,9.51,-0.91
1017,101369843,0.9443,0.0513,-0.2222,22.13,9.33,-1.16
1018,101374842,0.9448,0.0547,-0.2271,22.87,9.15,-1.46
1019,101379841,0.9507,0.0498,-0.2236,23.60,8.96,-1.65
1020,101384997,0.9541,0.0503,-0.2266,24.33,8.66,-1.77
1021,101389843,0.9507,0.0518,-0.2271,25.06,8.54,-2.07
1022,101394842,0.9585,0.0508,-0.2246,25.98,8.35,-2.20
1023,101399845,0.9609,0.0483,-0.2212,26.77,8.35,-2.44
1024,101404842,0.9634,0.0449,-0.2271,27.56,7.99,-2.50
1025,101409843,0.9663,0.0449,-0.2227,28.54,7.93,-2.62
1026,101414842,0.9604,0.0435,-0.2227,29.27,7.74,-2.74
1027,101419843,0.9658,0.0386,-0.2192,30.18,7.62,-2.74
1028,101424842,0.9697,0.0327,-0.2168,31.10,7.62,-2.93
1029,101429841,0.9663,0.0278,-0.2168,31.89,7.68,-2.93
1030,101434843,0.9639,0.0239,-0.2114,32.68,7.62,-2.87
1031,101439845,0.9707,0.0273,-0.2178,33.17,7.68,-2.87
1032,101444842,0.9731,0.0288,-0.2173,33.54,7.62,-2.80
1033,101449841,0.9736,0.0376,-0.2100,33.84,7.62,-2.93
1034,101454843,0.9756,0.0400,-0.2031,33.78,7.74,-2.99
1035,101459842,0.9702,0.0420,-0.2026,33.66,7.74,-3.23
1036,101464841,0.9688,0.0396,-0.2061,33.48,8.05,-3.35
1037,101469842,0.9668,0.0337,-0.2012,33.35,8.05,-3.48
1038,101474843,0.9634,0.0332,-0.1963,33.05,8.29,-3.66
1039,101479843,0.9653,0.0303,-0.1978,32.87,8.41,-3.72
1040,101484842,0.9604,0.0244,-0.2056,32.56,8.66,-3.96
1041,101489843,0.9644,0.0269,-0.2012,32.56,8.72,-3.96
1042,101494842,0.9595,0.0259,-0.2007,32.50,8.90,-4.02
1043,101499847,0.9575,0.0215,-0.1987,32.38,8.96,-4.15
1044,101504841,0.9580,0.0234,-0.2031,32.38,9.09,-4.21
1045,101509841,0.9541,0.0234,-0.2002,32.38,9.39,-4.27
1046,101514844,0.9536,0.0273,-0.1987,32.38,9.57,-4.39
1047,101519843,0.9561,0.0269,-0.1978,32.20,9.63,-4.45
1048,101524843,0.9512,0.0303,-0.2080,32.20,9.70,-4.70
1049,101529841,0.9492,0.0352,-0.2012,32.01,9.94,-4.76
1050,101534845,0.9468,0.0337,-0.2051,31.89,10.00,-5.18
1051,101539843,0.9434,0.0352,-0.2080,31.83,10.18,-5.37
1052,101544842,0.9399,0.0361,-0.2026,31.83,10.24,-5.55
1053,101549843,0.9409,0.0396,-0.2046,31.77,10.37,-5.79
1054,101554842,0.9399,0.0386,-0.2046,31.77,10.55,-6.10
1055,101559843,0.9370,0.0361,-0.2065,31.89,10.67,-6.34
1056,101564842,0.9380,0.0356,-0.2026,32.01,10.67,-6.59
1057,101569843,0.9375,0.0381,-0.1997,32.13,10.79,-6.77
1058,101574843,0.9351,0.0371,-0.2017,32.44,10.85,-7.13
1059,101579842,0.9331,0.0405,-0.2026,32.74,10.98,-7.32
1060,101584878,0.9302,0.0420,-0.2017,33.05,11.04,-7.62
1061,101589841,0.9263,0.0474,-0.2041,33.23,11.16,-7.80
1062,101594845,0.9258,0.0483,-0.2036,33.66,11.22,-8.17
1063,101599886,0.9248,0.0542,-0.2002,33.96,11.40,-8.48
1064,101604842,0.9243,0.0581,-0.2012,34.21,11.46,-8.72
1065,101609845,0.9287,0.0610,-0.1973,34.51,11.59,-9.15
1066,101614842,0.9292,0.0601,-0.2007,34.88,11.65,-9.51
1067,101619844,0.9312,0.0591,-0.1948,35.24,11.83,-9.88
1068,101624842,0.9365,0.0615,-0.1978,35.61,11.77,-10.12
1069,101629843,0.9297,0.0566,-0.2036,35.98,11.95,-10.49
1070,101634841,0.9365,0.0581,-0.2026,36.28,12.07,-10.79
1071,101639841,0.9326,0.0581,-0.2007,36.59,12.20,-11.04
1072,101644845,0.9316,0.0571,-0.1958,36.89,12.20,-11.22
1073,101649843,0.9365,0.0552,-0.1919,37.01,12.32,-11.40
1074,101654843,0.9360,0.0518,-0.1982,37.07,12.44,-11.52
1075,101659844,0.9341,0.0537,-0.1978,37.26,12.56,-11.65
1076,101664843,0.9375,0.0566,-0.1992,37.38,12.68,-11.77
1077,101669842,0.9380,0.0527,-0.1924,37.38,12.87,-11.71
1078,101674843,0.9395,0.0557,-0.2026,37.32,12.93,-11.83
1079,101679843,0.9419,0.0562,-0.1973,37.20,13.11,-11.89
1080,101684841,0.9424,0.0615,-0.1997,37.07,13.17,-11.83
1081,101689845,0.9482,0.0552,-0.1978,36.83,13.29,-11.89
1082,101694842,0.9458,0.0562,-0.2051,36.77,13.48,-11.77
1083,101699843,0.9487,0.0557,-0.2012,36.59,13.72,-11.77
1084,101704842,0.9473,0.0596,-0.2007,36.22,13.66,-11.77
1085,101709843,0.9492,0.0605,-0.2012,35.85,13.90,-11.65
1086,101714845,0.9487,0.0630,-0.1982,35.49,13.96,-11.65
1087,101719843,0.9517,0.0645,-0.1982,35.00,14.02,-11.46
1088,101724842,0.9521,0.0610,-0.1978,34.51,14.15,-11.40
1089,101729841,0.9531,0.0596,-0.1943,34.15,14.15,-11.28
1090,101734843,0.9561,0.0552,-0.2017,33.54,14.21,-11.10
1091,101739841,0.9585,0.0537,-0.1953,33.05,14.45,-10.98
1092,101744843,0.9575,0.0596,-0.1953,32.62,14.33,-10.79
1093,101749843,0.9614,0.0625,-0.1934,32.01,14.45,-10.67
1094,101754842,0.9595,0.0625,-0.1880,31.46,14.51,-10.49
1095,101759843,0.9585,0.0684,-0.1895,30.98,14.63,-10.18
1096,101764842,0.9580,0.0659,-0.1865,30.30,14.57,-10.12
1097,101769843,0.9595,0.0679,-0.1904,29.88,14.70,-9.82
1098,101774842,0.9561,0.0718,-0.1841,29.27,14.76,-9.63
1099,101779843,0.9614,0.0723,-0.1831,28.84,14.63,-9.45
1100,101784842,0.9570,0.0713,-0.1890,28.35,14.70,-9.33
1101,101789841,0.9565,0.0713,-0.1841,27.80,14.76,-9.15
1102,101794843,0.9570,0.0791,-0.1802,27.38,14.70,-8.96
1103,101799843,0.9541,0.0771,-0.1772,26.83,14.70,-8.78
1104,101804843,0.9580,0.0815,-0.1826,26.40,14.76,-8.66
1105,101809842,0.9531,0.0825,-0.1792,25.98,14.57,-8.60
1106,101814843,0.9546,0.0830,-0.1772,25.49,14.57,-8.48
1107,101819843,0.9521,0.0820,-0.1812,25.30,14.51,-8.35
1108,101824843,0.9517,0.0874,-0.1738,25.24,14.39,-8.23
1109,101829842,0.9478,0.0864,-0.1714,25.12,14.27,-8.23
1110,101834842,0.9512,0.0864,-0.1704,25.12,14.21,-8.05
1111,101839842,0.9478,0.0820,-0.1724,25.12,14.02,-8.05
1112,101844841,0.9497,0.0825,-0.1685,25.37,13.78,-7.80
1113,101849845,0.9448,0.0811,-0.1772,25.55,13.48,-7.74
1114,101854843,0.9487,0.0806,-0.1694,25.79,13.35,-7.56
1115,101859843,0.9468,0.0806,-0.1689,25.91,13.23,-7.44
1116,101864843,0.9502,0.0859,-0.1675,25.98,12.99,-7.38
1117,101869841,0.9512,0.0884,-0.1636,25.91,12.74,-7.20
1118,101874844,0.9541,0.0854,-0.1602,25.85,12.62,-7.01
1119,101879843,0.9517,0.0894,-0.1597,25.67,12.50,-6.95
1120,101884843,0.9497,0.0898,-0.1562,25.49,12.26,-6.95
1121,101889842,0.9492,0.0898,-0.1577,25.12,12.13,-6.89
1122,101894843,0.9492,0.0889,-0.1562,24.63,11.95,-6.71
1123,101899843,0.9556,0.0894,-0.1504,24.27,11.83,-6.65
1124,101904842,0.9521,0.0874,-0.1499,23.60,11.59,-6.59
1125,101909843,0.9482,0.0854,-0.1475,22.99,11.46,-6.40
1126,101914842,0.9521,0.0864,-0.1445,22.20,11.22,-6.34
1127,101919843,0.9541,0.0864,-0.1470,21.46,11.04,-6.34
1128,101924842,0.9512,0.0889,-0.1445,20.61,10.85,-6.16
1129,101929844,0.9487,0.0879,-0.1401,19.76,10.79,-6.10
1130,101934842,0.9521,0.0908,-0.1426,18.96,10.61,-6.10
1131,101939841,0.9507,0.0918,-0.1387,18.05,10.55,-6.04
1132,101944841,0.9536,0.0942,-0.1372,17.13,10.30,-5.98
1133,101949843,0.9565,0.0928,-0.1440,16.16,10.24,-5.85
1134,101954842,0.9546,0.0967,-0.1392,15.37,10.06,-5.85
1135,101959843,0.9590,0.0947,-0.1396,14.57,9.94,-5.79
1136,101964842,0.9575,0.0898,-0.1392,13.84,9.82,-5.61
1137,101969841,0.9639,0.0864,-0.1392,13.23,9.63,-5.55
