# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
769,61600445,0.6172,-0.6982,0.2681,-9.94,-5.61,-15.24
770,61605441,0.6211,-0.6982,0.2661,-7.62,-6.40,-15.12
771,61610442,0.6216,-0.7007,0.2568,-5.18,-7.20,-14.94
772,61615442,0.6255,-0.7031,0.2544,-3.41,-8.17,-14.76
773,61620442,0.6313,-0.7070,0.2485,-1.71,-8.96,-14.76
774,61625443,0.6372,-0.7104,0.2471,-0.43,-9.88,-14.45
775,61630442,0.6465,-0.7188,0.2480,0.73,-10.61,-14.33
776,61635445,0.6479,-0.7197,0.2407,1.40,-11.52,-14.15
777,61640442,0.6562,-0.7275,0.2422,2.01,-12.26,-13.90
778,61645442,0.6582,-0.7285,0.2432,2.07,-12.99,-13.78
779,61650443,0.6660,-0.7349,0.2466,2.13,-13.72,-13.60
780,61655443,0.6714,-0.7407,0.2358,2.26,-14.21,-13.41
781,61660440,0.6729,-0.7432,0.2388,2.07,-15.00,-13.23
782,61665444,0.6768,-0.7412,0.2393,2.01,-15.55,-13.05
783,61670441,0.6816,-0.7451,0.2397,2.01,-16.04,-12.80
784,61675442,0.6860,-0.7510,0.2402,2.07,-16.65,-12.68
785,61680440,0.6919,-0.7529,0.2363,2.13,-17.13,-12.50
786,61685443,0.6968,-0.7534,0.2383,2.26,-17.62,-12.32
787,61690441,0.7017,-0.7568,0.2422,2.50,-17.87,-12.20
788,61695442,0.7061,-0.7607,0.2451,2.99,-18.41,-11.89
789,61700442,0.7070,-0.7568,0.2393,3.17,-18.66,-11.71
790,61705442,0.7100,-0.7578,0.2344,3.60,-18.96,-11.52
791,61710442,0.7134,-0.7534,0.2378,3.84,-19.21,-11.40
792,61715443,0.7109,-0.7573,0.2324,4.15,-19.45,-11.10
793,61720442,0.7075,-0.7549,0.2334,4.51,-19.76,-10.98
794,61725442,0.7021,-0.7563,0.2314,4.63,-19.88,-10.73
795,61730927,0.7007,-0.7510,0.2354,4.82,-19.94,-10.55
796,61735442,0.7002,-0.7485,0.2344,4.94,-20.06,-10.24
797,61740441,0.6982,-0.7466,0.2275,4.94,-20.12,-10.06
798,61745442,0.6973,-0.7402,0.2280,4.63,-20.00,-9.82
799,61750440,0.6948,-0.7417,0.2397,4.51,-20.18,-9.57
800,61755442,0.6934,-0.7334,0.2310,4.21,-19.94,-9.33
801,61760442,0.6919,-0.7305,0.2349,3.90,-20.00,-9.27
802,61765440,0.6851,-0.7285,0.2378,3.60,-20.00,-9.15
803,61770442,0.6797,-0.7241,0.2329,3.23,-19.70,-9.02
804,61775441,0.6787,-0.7178,0.2310,2.93,-19.57,-8.78
805,61780442,0.6709,-0.7163,0.2397,2.68,-19.57,-8.60
806,61785442,0.6660,-0.7139,0.2349,2.50,-19.33,-8.41
807,61790442,0.6621,-0.7075,0.2329,2.44,-19.09,-8.23
808,61795442,0.6655,-0.7065,0.2334,2.50,-18.96,-7.99
809,61800442,0.6641,-0.7065,0.2300,2.38,-18.90,-7.93
810,61805441,0.6616,-0.7012,0.2344,2.50,-18.78,-7.87
811,61810442,0.6650,-0.6943,0.2310,2.38,-18.48,-7.62
812,61815442,0.6626,-0.6934,0.2290,2.38,-18.17,-7.50
813,61820442,0.6597,-0.6958,0.2290,2.20,-18.05,-7.38
814,61825443,0.6567,-0.6919,0.2280,1.95,-17.87,-7.20
815,61830442,0.6558,-0.6899,0.2266,1.83,-17.56,-7.07
816,61835442,0.6523,-0.6919,0.2241,1.52,-17.50,-6.89
817,61840442,0.6616,-0.6929,0.2246,1.16,-17.13,-6.71
818,61845442,0.6587,-0.6885,0.2275,0.85,-17.01,-6.52
819,61850442,0.6572,-0.6885,0.2266,0.55,-16.83,-6.46
820,61855443,0.6611,-0.6885,0.2178,0.12,-16.71,-6.22
821,61860442,0.6606,-0.6899,0.2188,-0.24,-16.40,-6.10
822,61865442,0.6636,-0.6890,0.2217,-0.55,-16.16,-5.91
823,61870442,0.6699,-0.6899,0.2212,-0.67,-16.04,-5.67
824,61875442,0.6694,-0.6895,0.2183,-1.28,-15.67,-5.61
825,61880442,0.6729,-0.6870,0.2197,-1.46,-15.61,-5.49
826,61885440,0.6738,-0.6895,0.2158,-1.83,-15.37,-5.24
827,61890458,0.6802,-0.6885,0.2144,-2.01,-15.18,-5.18
828,61895440,0.6772,-0.6895,0.2153,-2.32,-14.94,-4.94
829,61900557,0.6841,-0.6992,0.2124,-2.44,-14.70,-4.76
830,61905442,0.6851,-0.6963,0.2100,-2.62,-14.70,-4.57
831,61910441,0.6875,-0.6978,0.2056,-2.80,-14.63,-4.51
832,61915444,0.6929,-0.6987,0.2080,-3.05,-14.45,-4.27
833,61920444,0.6909,-0.7036,0.2026,-3.05,-14.33,-4.15
834,61925442,0.6919,-0.7056,0.2041,-3.29,-14.09,-4.02
835,61930442,0.6934,-0.7061,0.1978,-3.60,-14.02,-3.78
836,61935442,0.6953,-0.7114,0.2017,-3.84,-13.96,-3.60
837,61940442,0.7007,-0.7129,0.2007,-4.09,-13.78,-3.41
838,61945442,0.6982,-0.7168,0.1953,-4.33,-13.72,-3.29
839,61950442,0.6948,-0.7168,0.1870,-4.39,-13.60,-3.11
840,61955442,0.6958,-0.7188,0.1934,-4.57,-13.66,-2.87
