# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1176,406754516,0.7759,0.6211,-0.0337,2.87,-0.85,0.18
1177,406759515,0.7749,0.6270,-0.0391,2.80,-0.85,0.18
1178,406764516,0.7725,0.6230,-0.0400,2.68,-0.98,0.18
1179,406769515,0.7725,0.6279,-0.0376,2.68,-0.98,0.24
1180,406774517,0.7749,0.6250,-0.0391,2.80,-0.91,0.30
1181,406779515,0.7749,0.6284,-0.0376,2.74,-0.91,0.30
1182,406784516,0.7778,0.6265,-0.0405,2.62,-0.85,0.37
1183,406789515,0.7764,0.6294,-0.0376,2.74,-0.79,0.49
1184,406794516,0.7729,0.6265,-0.0400,2.74,-0.85,0.49
1185,406799515,0.7749,0.6235,-0.0439,2.80,-0.91,0.55
1186,406804516,0.7744,0.6255,-0.0396,2.74,-0.91,0.67
1187,406809515,0.7783,0.6294,-0.0386,2.74,-0.98,0.61
1188,406814516,0.7769,0.6289,-0.0396,2.80,-0.85,0.79
1189,406819515,0.7773,0.6294,-0.0376,2.87,-0.91,0.79
1190,406824518,0.7744,0.6289,-0.0391,2.87,-0.79,0.91
1191,406829515,0.7715,0.6284,-0.0391,2.87,-0.79,0.98
1192,406834516,0.7788,0.6304,-0.0449,2.99,-0.79,1.04
1193,406839515,0.7715,0.6318,-0.0439,2.93,-0.67,1.16
1194,406844516,0.7710,0.6318,-0.0449,3.05,-0.67,1.22
1195,406849514,0.7715,0.6279,-0.0420,2.93,-0.67,1.28
1196,406854516,0.7754,0.6274,-0.0391,2.93,-0.55,1.40
1197,406859515,0.7754,0.6284,-0.0430,2.93,-0.55,1.46
1198,406864516,0.7734,0.6270,-0.0405,2.80,-0.43,1.40
1199,406869515,0.7725,0.6289,-0.0391,2.93,-0.49,1.65
1200,406874517,0.7729,0.6309,-0.0342,2.87,-0.37,1.65
1201,406879515,0.7710,0.6270,-0.0415,2.68,-0.49,1.65
1202,406884516,0.7729,0.6289,-0.0405,2.87,-0.30,1.77
1203,406889515,0.7725,0.6289,-0.0381,2.80,-0.30,1.83
1204,406894516,0.7739,0.6279,-0.0444,2.68,-0.37,1.89
1205,406899515,0.7739,0.6255,-0.0410,2.68,-0.43,1.95
1206,406904516,0.7720,0.6284,-0.0361,2.62,-0.61,2.01
1207,406909516,0.7705,0.6255,-0.0396,2.68,-0.43,2.07
1208,406914516,0.7749,0.6255,-0.0376,2.62,-0.43,2.13
1209,406919515,0.7749,0.6245,-0.0356,2.62,-0.61,2.07
1210,406924516,0.7729,0.6284,-0.0371,2.74,-0.55,2.20
1211,406929516,0.7725,0.6274,-0.0337,2.93,-0.49,2.20
1212,406934516,0.7764,0.6230,-0.0410,2.80,-0.55,2.26
1213,406939516,0.7710,0.6216,-0.0337,2.93,-0.61,2.32
1214,406944516,0.7744,0.6230,-0.0347,3.11,-0.55,2.26
1215,406949515,0.7705,0.6226,-0.0352,3.05,-0.43,2.32
1216,406954516,0.7734,0.6294,-0.0298,3.11,-0.43,2.13
1217,406959516,0.7769,0.6206,-0.0352,3.11,-0.55,2.20
1218,406964516,0.7739,0.6226,-0.0342,3.11,-0.73,2.26
1219,406969516,0.7764,0.6211,-0.0356,3.17,-0.67,2.13
1220,406974515,0.7734,0.6167,-0.0371,2.93,-0.61,2.20
1221,406979516,0.7778,0.6206,-0.0366,3.05,-0.67,2.07
1222,406984516,0.7764,0.6196,-0.0308,2.80,-0.61,2.13
1223,406989516,0.7754,0.6187,-0.0327,2.74,-0.79,2.07
1224,406994515,0.7734,0.6187,-0.0376,2.62,-0.67,2.01
1225,406999516,0.7734,0.6172,-0.0352,2.50,-0.67,1.89
1226,407004843,0.7764,0.6162,-0.0288,2.44,-0.67,1.89
1227,407009516,0.7764,0.6167,-0.0283,2.32,-0.79,1.83
1228,407014516,0.7705,0.6187,-0.0352,2.13,-1.04,1.77
1229,407019516,0.7744,0.6187,-0.0332,2.13,-0.79,1.77
1230,407024515,0.7700,0.6157,-0.0371,2.13,-0.98,1.71
1231,407029517,0.7715,0.6143,-0.0322,2.26,-0.91,1.65
1232,407034515,0.7690,0.6152,-0.0381,2.20,-1.10,1.52
1233,407039516,0.7690,0.6187,-0.0322,2.50,-1.16,1.40
1234,407044517,0.7715,0.6162,-0.0278,2.44,-1.10,1.40
1235,407049516,0.7759,0.6118,-0.0347,2.62,-1.16,1.40
1236,407054514,0.7778,0.6152,-0.0332,2.62,-1.28,1.28
1237,407059515,0.7739,0.6172,-0.0312,2.80,-1.28,1.22
1238,407064516,0.7739,0.6162,-0.0254,2.68,-1.34,1.16
1239,407069515,0.7729,0.6143,-0.0293,2.74,-1.46,1.04
1240,407074518,0.7690,0.6162,-0.0273,2.62,-1.40,1.10
1241,407079515,0.7734,0.6230,-0.0269,2.56,-1.59,1.04
1242,407084516,0.7705,0.6162,-0.0278,2.44,-1.34,0.98
1243,407089515,0.7690,0.6133,-0.0264,2.32,-1.46,0.85
1244,407094516,0.7754,0.6157,-0.0337,2.07,-1.71,0.85
1245,407099515,0.7729,0.6187,-0.0273,2.01,-1.65,0.85
1246,407104516,0.7695,0.6177,-0.0288,2.01,-1.77,0.61
1247,407109515,0.7734,0.6201,-0.0322,1.89,-1.71,0.67
1248,407114519,0.7769,0.6196,-0.0332,1.77,-1.77,0.55
1249,407119515,0.7734,0.6167,-0.0308,1.65,-1.77,0.49
1250,407124516,0.7778,0.6226,-0.0322,1.71,-1.89,0.49
1251,407129515,0.7759,0.6191,-0.0288,1.83,-1.77,0.43
1252,407134516,0.7773,0.6226,-0.0396,1.71,-1.95,0.37
1253,407139515,0.7754,0.6230,-0.0361,1.71,-2.07,0.43
1254,407144516,0.7744,0.6230,-0.0317,1.89,-2.13,0.30
1255,407149516,0.7764,0.6279,-0.0273,1.89,-2.26,0.49
1256,407154514,0.7764,0.6279,-0.0278,2.01,-2.13,0.49
1257,407159516,0.7778,0.6274,-0.0356,2.13,-2.26,0.67
1258,407164516,0.7690,0.6240,-0.0371,2.13,-2.13,0.73
1259,407169516,0.7720,0.6274,-0.0371,2.13,-2.13,0.79
1260,407174516,0.7734,0.6304,-0.0381,2.26,-2.13,0.85
1261,407179516,0.7764,0.6333,-0.0400,2.32,-2.07,0.85
1262,407184517,0.7700,0.6309,-0.0381,2.26,-2.01,1.04
1263,407189515,0.7695,0.6338,-0.0479,2.26,-2.01,0.98
1264,407194519,0.7710,0.6343,-0.0410,2.26,-2.07,0.98
1265,407199516,0.7764,0.6338,-0.0405,2.07,-2.07,0.98
1266,407204515,0.7720,0.6357,-0.0425,2.07,-2.01,1.10
1267,407209516,0.7705,0.6313,-0.0415,1.89,-1.95,1.22
1268,407214516,0.7710,0.6318,-0.0459,1.71,-1.95,1.22
1269,407219517,0.7725,0.6348,-0.0400,1.71,-1.95,1.34
1270,407224516,0.7725,0.6333,-0.0386,1.71,-1.83,1.34
1271,407229516,0.7734,0.6387,-0.0425,1.65,-1.89,1.52
1272,407234516,0.7749,0.6367,-0.0469,1.52,-1.77,1.65
1273,407239516,0.7725,0.6348,-0.0459,1.52,-1.65,1.71
1274,407244516,0.7686,0.6362,-0.0454,1.46,-1.65,1.89
1275,407249516,0.7739,0.6343,-0.0435,1.65,-1.65,2.01
1276,407254516,0.7744,0.6367,-0.0439,1.77,-1.77,2.20
1277,407259516,0.7729,0.6333,-0.0439,2.01,-1.59,2.32
1278,407264516,0.7710,0.6304,-0.0425,2.13,-1.65,2.44
1279,407269516,0.7739,0.6362,-0.0439,2.20,-1.71,2.50
1280,407274516,0.7700,0.6357,-0.0464,2.50,-1.59,2.68
1281,407279517,0.7749,0.6362,-0.0493,2.56,-1.52,2.68
1282,407284516,0.7769,0.6353,-0.0488,2.87,-1.46,2.80
1283,407289516,0.7734,0.6348,-0.0488,2.93,-1.34,2.87
1284,407294516,0.7725,0.6328,-0.0449,2.93,-1.34,2.93
1285,407299517,0.7744,0.6328,-0.0464,2.99,-1.40,3.11
1286,407304516,0.7729,0.6323,-0.0464,2.99,-1.22,3.17
1287,407309515,0.7744,0.6274,-0.0449,3.05,-1.22,3.29
1288,407314518,0.7725,0.6338,-0.0420,2.87,-1.04,3.35
1289,407319515,0.7749,0.6309,-0.0474,2.68,-1.04,3.41
1290,407324514,0.7764,0.6284,-0.0430,2.62,-0.85,3.54
1291,407329516,0.7773,0.6279,-0.0503,2.56,-0.73,3.66
1292,407334517,0.7759,0.6260,-0.0454,2.32,-0.67,3.72
1293,407339515,0.7744,0.6235,-0.0464,2.13,-0.55,3.66
1294,407344516,0.7793,0.6221,-0.0425,2.07,-0.49,3.78
1295,407349515,0.7783,0.6230,-0.0405,1.95,-0.49,3.72
1296,407354516,0.7749,0.6211,-0.0361,1.95,-0.18,3.66
1297,407359516,0.7754,0.6216,-0.0449,1.89,-0.24,3.78
1298,407364516,0.7759,0.6221,-0.0381,1.83,-0.24,3.66
1299,407369515,0.7729,0.6201,-0.0400,1.89,-0.30,3.72
1300,407374516,0.7759,0.6201,-0.0371,1.95,-0.30,3.66
1301,407379515,0.7783,0.6201,-0.0366,2.01,-0.30,3.60
1302,407384516,0.7744,0.6167,-0.0347,2.32,-0.30,3.41
1303,407389515,0.7769,0.6187,-0.0356,2.38,-0.30,3.48
1304,407394516,0.7715,0.6147,-0.0278,2.50,-0.30,3.35
1305,407399515,0.7734,0.6167,-0.0361,2.80,-0.37,3.35
1306,407404516,0.7671,0.6172,-0.0356,2.99,-0.43,3.29
1307,407409515,0.7656,0.6108,-0.0342,3.17,-0.43,3.23
1308,407414514,0.7720,0.6128,-0.0327,3.35,-0.55,3.17
1309,407419516,0.7710,0.6172,-0.0371,3.41,-0.37,3.11
1310,407424515,0.7729,0.6113,-0.0317,3.48,-0.37,3.17
1311,407429518,0.7705,0.6147,-0.0356,3.54,-0.37,3.05
1312,407434516,0.7739,0.6147,-0.0356,3.54,-0.43,2.99
1313,407439515,0.7695,0.6123,-0.0332,3.29,-0.55,2.87
1314,407444516,0.7739,0.6118,-0.0337,3.23,-0.49,2.80
1315,407449515,0.7769,0.6138,-0.0327,3.05,-0.49,2.68
1316,407454516,0.7764,0.6099,-0.0293,2.99,-0.55,2.44
1317,407459516,0.7754,0.6113,-0.0352,2.80,-0.55,2.32
1318,407464514,0.7729,0.6099,-0.0356,2.56,-0.55,2.20
1319,407469516,0.7754,0.6128,-0.0361,2.62,-0.67,2.01
1320,407474516,0.7739,0.6108,-0.0332,2.62,-0.73,1.95
1321,407479516,0.7725,0.6099,-0.0347,2.56,-0.67,2.01
1322,407484516,0.7725,0.6084,-0.0332,2.56,-0.73,1.77
1323,407489516,0.7710,0.6118,-0.0303,2.62,-0.67,1.65
1324,407494516,0.7773,0.6104,-0.0317,2.68,-0.85,1.71
1325,407499516,0.7749,0.6104,-0.0283,2.74,-0.98,1.59
1326,407504516,0.7705,0.6133,-0.0283,2.80,-0.85,1.65
1327,407509516,0.7744,0.6147,-0.0308,2.99,-0.85,1.52
1328,407514516,0.7773,0.6138,-0.0322,3.11,-0.98,1.46
1329,407519516,0.7769,0.6108,-0.0317,3.23,-0.98,1.40
1330,407524735,0.7754,0.6191,-0.0322,3.29,-0.98,1.34
1331,407529516,0.7759,0.6143,-0.0278,3.41,-0.98,1.34
1332,407534516,0.7749,0.6133,-0.0352,3.29,-0.98,1.22
1333,407539516,0.7739,0.6182,-0.0376,3.35,-1.04,1.22
1334,407544516,0.7715,0.6138,-0.0332,3.29,-0.98,1.16
1335,407549522,0.7729,0.6167,-0.0361,3.29,-0.98,1.10
1336,407554515,0.7759,0.6216,-0.0352,3.11,-0.91,1.10
1337,407559514,0.7744,0.6216,-0.0303,3.11,-0.98,1.10
1338,407564514,0.7744,0.6226,-0.0317,3.11,-1.04,0.98
1339,407569516,0.7725,0.6226,-0.0366,2.99,-0.98,1.10
1340,407574516,0.7725,0.6226,-0.0347,2.80,-1.04,0.98
1341,407579516,0.7734,0.6221,-0.0396,2.74,-1.04,0.98
1342,407584990,0.7729,0.6221,-0.0347,2.80,-1.04,1.10
1343,407589516,0.7778,0.6230,-0.0386,2.80,-1.04,1.04
1344,407594679,0.7778,0.6216,-0.0400,2.68,-1.10,1.04
1345,407599516,0.7754,0.6226,-0.0327,2.74,-1.04,1.22
1346,407604516,0.7720,0.6230,-0.0356,2.87,-0.98,0.98
1347,407609516,0.7764,0.6235,-0.0322,2.87,-1.10,1.10
1348,407614516,0.7754,0.6245,-0.0342,2.80,-1.10,1.22
1349,407619516,0.7734,0.6240,-0.0342,2.87,-0.98,1.28
1350,407624516,0.7729,0.6250,-0.0361,2.99,-1.04,1.28
1351,407629516,0.7744,0.6250,-0.0366,3.11,-0.91,1.34
1352,407634517,0.7783,0.6250,-0.0381,3.11,-1.04,1.28
1353,407639516,0.7769,0.6226,-0.0312,3.17,-0.85,1.52
1354,407644516,0.7754,0.6250,-0.0342,3.11,-0.85,1.52
1355,407649517,0.7734,0.6270,-0.0317,3.17,-0.91,1.59
1356,407654516,0.7739,0.6260,-0.0356,3.11,-0.85,1.59
1357,407659516,0.7773,0.6245,-0.0371,2.99,-0.79,1.65
1358,407664516,0.7778,0.6230,-0.0361,2.93,-0.85,1.71
1359,407669516,0.7769,0.6226,-0.0356,2.87,-0.85,1.71
1360,407674517,0.7754,0.6235,-0.0352,2.68,-0.91,1.71
1361,407679516,0.7764,0.6255,-0.0317,2.62,-0.85,1.71
1362,407684516,0.7783,0.6240,-0.0322,2.56,-0.85,1.77
1363,407689516,0.7769,0.6211,-0.0371,2.38,-0.73,1.83
1364,407694516,0.7803,0.6206,-0.0273,2.44,-0.73,1.71
1365,407699516,0.7788,0.6206,-0.0317,2.38,-0.79,1.71
1366,407704516,0.7764,0.6211,-0.0259,2.44,-0.91,1.71
1367,407709516,0.7793,0.6250,-0.0264,2.44,-1.04,1.77
1368,407714516,0.7783,0.6245,-0.0327,2.44,-0.79,1.71
1369,407719516,0.7808,0.6250,-0.0229,2.50,-1.04,1.77
1370,407724516,0.7739,0.6265,-0.0278,2.62,-1.16,1.83
1371,407729517,0.7759,0.6226,-0.0278,2.62,-1.10,1.71
1372,407734516,0.7690,0.6230,-0.0278,2.68,-1.16,1.77
1373,407739516,0.7700,0.6196,-0.0225,2.74,-1.34,1.71
1374,407744516,0.7681,0.6196,-0.0244,2.80,-1.52,1.71
1375,407749516,0.7705,0.6201,-0.0264,2.80,-1.40,1.71
1376,407754516,0.7686,0.6250,-0.0220,2.87,-1.46,1.71
1377,407759515,0.7690,0.6177,-0.0352,2.80,-1.52,1.77
1378,407764516,0.7681,0.6182,-0.0298,2.87,-1.52,1.71
1379,407769515,0.7686,0.6216,-0.0225,2.80,-1.65,1.77
1380,407774518,0.7734,0.6211,-0.0269,2.74,-1.71,1.77
1381,407779515,0.7705,0.6206,-0.0283,2.68,-1.83,1.71
1382,407784516,0.7754,0.6250,-0.0293,2.62,-1.71,1.65
1383,407789515,0.7798,0.6226,-0.0278,2.62,-1.89,1.65
1384,407794516,0.7759,0.6206,-0.0308,2.56,-2.07,1.59
1385,407799516,0.7754,0.6172,-0.0288,2.50,-2.07,1.65
1386,407804516,0.7759,0.6211,-0.0259,2.62,-2.26,1.65
1387,407809515,0.7764,0.6240,-0.0303,2.44,-2.13,1.65
1388,407814516,0.7749,0.6191,-0.0317,2.44,-2.20,1.65
1389,407819516,0.7778,0.6226,-0.0283,2.44,-2.26,1.77
1390,407824516,0.7720,0.6240,-0.0312,2.50,-2.13,1.77
1391,407829515,0.7754,0.6211,-0.0347,2.32,-2.20,1.83
1392,407834516,0.7759,0.6230,-0.0386,2.26,-2.20,1.77
1393,407839515,0.7773,0.6211,-0.0356,2.13,-2.07,1.77
1394,407844516,0.7754,0.6206,-0.0371,2.13,-2.13,1.83
1395,407849515,0.7783,0.6196,-0.0332,2.13,-2.13,1.89
1396,407854516,0.7822,0.6201,-0.0342,1.95,-2.26,1.95
1397,407859516,0.7808,0.6211,-0.0332,1.95,-2.07,1.95
1398,407864516,0.7808,0.6201,-0.0342,2.01,-2.07,1.89
1399,407869515,0.7812,0.6226,-0.0312,1.89,-2.13,1.89
1400,407874646,0.7793,0.6250,-0.0298,1.95,-2.20,2.01
1401,407879516,0.7812,0.6250,-0.0342,1.89,-2.26,2.07
1402,407884516,0.7759,0.6230,-0.0342,1.83,-2.13,1.95
1403,407889517,0.7749,0.6260,-0.0376,2.01,-2.20,2.20
1404,407894516,0.7754,0.6279,-0.0322,2.01,-2.20,2.20
1405,407899516,0.7729,0.6255,-0.0352,2.07,-2.07,2.26
1406,407904514,0.7764,0.6255,-0.0342,2.20,-2.26,2.32
1407,407909516,0.7715,0.6245,-0.0293,2.26,-2.26,2.26
1408,407914516,0.7720,0.6255,-0.0332,2.32,-2.20,2.38
1409,407919516,0.7705,0.6250,-0.0337,2.38,-2.26,2.50
1410,407924579,0.7690,0.6255,-0.0356,2.32,-2.20,2.50
1411,407929516,0.7705,0.6255,-0.0337,2.32,-2.20,2.38
1412,407934517,0.7690,0.6274,-0.0317,2.26,-2.26,2.50
1413,407939516,0.7710,0.6260,-0.0273,2.13,-2.20,2.38
1414,407944516,0.7720,0.6240,-0.0366,2.07,-2.20,2.38
1415,407949517,0.7759,0.6240,-0.0391,1.89,-2.32,2.50
1416,407954709,0.7764,0.6211,-0.0366,1.89,-2.32,2.38
1417,407959516,0.7759,0.6245,-0.0371,1.77,-2.32,2.56
1418,407964516,0.7749,0.6255,-0.0352,1.77,-2.26,2.56
1419,407969516,0.7764,0.6240,-0.0347,1.83,-2.32,2.50
1420,407974516,0.7773,0.6255,-0.0361,1.89,-2.32,2.62
1421,407979517,0.7759,0.6235,-0.0342,1.95,-2.26,2.62
1422,407984516,0.7764,0.6240,-0.0376,1.95,-2.50,2.74
1423,407989516,0.7783,0.6201,-0.0337,2.13,-2.44,2.93
1424,407994516,0.7769,0.6255,-0.0391,2.26,-2.32,2.87
1425,407999516,0.7769,0.6196,-0.0361,2.44,-2.32,3.11
1426,408004569,0.7773,0.6255,-0.0361,2.56,-2.32,3.05
1427,408009516,0.7773,0.6230,-0.0308,2.62,-2.26,3.11
1428,408014516,0.7759,0.6245,-0.0332,2.68,-2.32,3.35
1429,408019516,0.7754,0.6221,-0.0347,2.68,-2.26,3.29
1430,408024516,0.7778,0.6201,-0.0391,2.68,-2.26,3.23
1431,408029516,0.7759,0.6230,-0.0381,2.62,-2.07,3.29
1432,408034516,0.7798,0.6230,-0.0332,2.38,-2.26,3.35
1433,408039516,0.7744,0.6250,-0.0376,2.07,-2.20,3.29
1434,408044516,0.7744,0.6245,-0.0430,1.89,-2.26,3.29
1435,408049516,0.7769,0.6235,-0.0356,1.46,-2.20,3.35
1436,408054516,0.7773,0.6221,-0.0376,1.28,-2.13,3.48
1437,408059516,0.7715,0.6182,-0.0337,1.10,-2.26,3.35
1438,408064517,0.7715,0.6221,-0.0356,0.91,-2.32,3.35
1439,408069516,0.7729,0.6172,-0.0288,0.67,-2.13,3.35
1440,408074514,0.7720,0.6196,-0.0396,0.55,-2.20,3.35
1441,408079516,0.7734,0.6206,-0.0410,0.43,-2.20,3.23
1442,408084516,0.7734,0.6187,-0.0337,0.49,-2.20,3.29
1443,408089516,0.7764,0.6182,-0.0337,0.37,-1.95,3.23
1444,408094516,0.7734,0.6182,-0.0327,0.37,-2.13,3.23
1445,408099516,0.7783,0.6172,-0.0342,0.49,-2.20,3.17
1446,408104516,0.7769,0.6128,-0.0283,0.55,-2.20,3.17
1447,408109516,0.7769,0.6138,-0.0312,0.55,-2.13,3.17
1448,408114517,0.7764,0.6162,-0.0366,0.73,-2.20,3.11
1449,408119516,0.7778,0.6157,-0.0366,0.79,-2.32,3.17
1450,408124516,0.7778,0.6182,-0.0352,1.10,-2.32,3.05
1451,408129516,0.7764,0.6196,-0.0298,1.22,-2.32,3.05
1452,408134517,0.7759,0.6162,-0.0303,1.52,-2.38,3.05
1453,408139516,0.7749,0.6177,-0.0303,1.59,-2.62,3.05
1454,408144514,0.7783,0.6162,-0.0342,1.83,-2.44,2.99
1455,408149557,0.7764,0.6187,-0.0308,2.01,-2.56,2.93
1456,408154516,0.7773,0.6211,-0.0371,2.13,-2.50,2.93
1457,408159516,0.7725,0.6157,-0.0332,2.20,-2.44,3.05
1458,408164519,0.7754,0.6177,-0.0317,2.20,-2.50,3.11
1459,408169517,0.7744,0.6167,-0.0439,2.32,-2.50,2.99
1460,408174516,0.7759,0.6177,-0.0415,2.13,-2.32,2.99
1461,408179516,0.7778,0.6143,-0.0439,1.95,-2.50,3.05
1462,408184516,0.7793,0.6167,-0.0352,1.89,-2.44,2.99
1463,408189515,0.7773,0.6187,-0.0356,1.83,-2.50,2.93
1464,408194519,0.7739,0.6167,-0.0410,1.71,-2.56,2.99
1465,408199516,0.7788,0.6211,-0.0410,1.59,-2.68,2.68
1466,408204516,0.7754,0.6167,-0.0371,1.77,-2.56,2.80
1467,408209516,0.7788,0.6133,-0.0391,1.52,-2.62,2.68
1468,408214516,0.7749,0.6147,-0.0347,1.59,-2.68,2.74
1469,408219516,0.7764,0.6201,-0.0332,1.71,-2.62,2.80
1470,408224518,0.7759,0.6182,-0.0400,1.71,-2.50,2.62
1471,408229515,0.7744,0.6187,-0.0400,1.83,-2.68,2.68
1472,408235288,0.7749,0.6177,-0.0396,1.95,-2.50,2.68
1473,408239515,0.7773,0.6152,-0.0376,2.13,-2.56,2.80
1474,408244516,0.7778,0.6162,-0.0430,2.32,-2.44,2.68
1475,408249515,0.7769,0.6167,-0.0405,2.38,-2.44,2.62
1476,408254516,0.7778,0.6157,-0.0400,2.44,-2.50,2.74
1477,408259516,0.7734,0.6157,-0.0391,2.68,-2.44,2.68
1478,408264516,0.7739,0.6172,-0.0391,2.68,-2.38,2.80
1479,408269516,0.7749,0.6177,-0.0430,2.80,-2.44,2.74
1480,408274515,0.7720,0.6152,-0.0420,2.80,-2.44,2.74
1481,408279517,0.7783,0.6177,-0.0454,2.80,-2.38,2.74
1482,408284516,0.7754,0.6191,-0.0430,2.80,-2.38,2.80
1483,408289516,0.7773,0.6177,-0.0400,2.87,-2.26,2.74
1484,408294515,0.7783,0.6167,-0.0435,2.68,-2.32,2.80
1485,408299516,0.7759,0.6187,-0.0366,2.62,-2.32,2.68
1486,408304516,0.7793,0.6143,-0.0420,2.74,-2.44,2.80
1487,408309516,0.7778,0.6182,-0.0405,2.62,-2.20,2.68
1488,408314515,0.7734,0.6196,-0.0435,2.68,-2.07,2.68
1489,408319516,0.7764,0.6133,-0.0459,2.68,-2.32,2.62
1490,408324516,0.7783,0.6182,-0.0444,2.56,-2.13,2.74
1491,408329517,0.7764,0.6152,-0.0400,2.44,-2.01,2.68
1492,408334515,0.7773,0.6162,-0.0371,2.44,-2.26,2.62
1493,408339516,0.7817,0.6167,-0.0366,2.38,-2.20,2.56
1494,408344516,0.7803,0.6152,-0.0386,2.38,-2.13,2.62
1495,408349516,0.7773,0.6128,-0.0405,2.32,-2.13,2.68
1496,408354515,0.7764,0.6143,-0.0405,2.32,-2.01,2.62
1497,408359516,0.7783,0.6152,-0.0332,2.38,-2.07,2.62
1498,408364516,0.7778,0.6143,-0.0400,2.56,-2.07,2.44
1499,408369516,0.7764,0.6143,-0.0356,2.44,-1.83,2.56
1500,408374515,0.7754,0.6133,-0.0425,2.62,-2.01,2.50
1501,408379516,0.7769,0.6123,-0.0391,2.56,-1.89,2.50
1502,408384516,0.7783,0.6133,-0.0352,2.74,-2.01,2.50
1503,408389515,0.7783,0.6123,-0.0361,2.62,-1.95,2.44
1504,408394516,0.7769,0.6157,-0.0386,2.50,-1.95,2.32
1505,408399515,0.7759,0.6152,-0.0410,2.68,-2.01,2.32
1506,408404516,0.7773,0.6108,-0.0361,2.68,-1.95,2.32
1507,408409515,0.7798,0.6099,-0.0425,2.50,-1.89,2.26
1508,408414516,0.7744,0.6138,-0.0386,2.50,-1.89,2.20
1509,408419515,0.7754,0.6123,-0.0415,2.50,-1.89,2.20
1510,408424516,0.7720,0.6104,-0.0439,2.38,-1.83,2.07
1511,408429515,0.7764,0.6147,-0.0439,2.44,-1.77,2.01
1512,408434516,0.7778,0.6138,-0.0371,2.26,-1.89,1.95
1513,408439515,0.7739,0.6118,-0.0371,2.13,-1.89,2.01
1514,408444516,0.7764,0.6123,-0.0332,2.20,-2.01,1.89
1515,408449515,0.7778,0.6113,-0.0332,2.26,-1.89,1.83
1516,408454518,0.7788,0.6089,-0.0444,2.20,-1.89,1.89
1517,408459515,0.7769,0.6099,-0.0391,2.20,-1.77,1.83
1518,408464516,0.7793,0.6099,-0.0361,2.13,-1.77,1.83
1519,408469516,0.7783,0.6074,-0.0352,2.32,-1.77,1.77
1520,408474516,0.7783,0.6104,-0.0376,2.32,-1.83,1.71
1521,408479515,0.7769,0.6128,-0.0361,2.38,-1.83,1.77
1522,408484514,0.7720,0.6099,-0.0366,2.56,-1.83,1.89
1523,408489516,0.7812,0.6099,-0.0342,2.62,-1.89,1.65
1524,408494516,0.7837,0.6108,-0.0371,2.80,-1.89,1.65
1525,408499515,0.7798,0.6099,-0.0371,3.11,-1.77,1.65
1526,408504516,0.7837,0.6133,-0.0352,3.29,-1.95,1.65
1527,408509515,0.7842,0.6167,-0.0381,3.29,-2.01,1.46
1528,408514808,0.7798,0.6182,-0.0381,3.35,-2.07,1.52
1529,408519516,0.7837,0.6162,-0.0410,3.48,-2.07,1.46
1530,408524516,0.7773,0.6182,-0.0415,3.66,-2.01,1.46
1531,408529516,0.7749,0.6143,-0.0425,3.72,-2.01,1.34
1532,408534515,0.7778,0.6216,-0.0430,3.66,-2.01,1.28
1533,408539516,0.7739,0.6177,-0.0415,3.54,-1.95,1.40
1534,408544517,0.7725,0.6187,-0.0488,3.35,-2.01,1.40
1535,408549516,0.7720,0.6226,-0.0479,3.35,-2.01,1.59
1536,408554515,0.7759,0.6211,-0.0479,3.17,-1.89,1.46
1537,408559517,0.7729,0.6172,-0.0464,2.99,-1.71,1.52
1538,408564516,0.7754,0.6177,-0.0444,2.99,-1.59,1.59
1539,408569626,0.7822,0.6230,-0.0430,2.68,-1.52,1.59
1540,408575030,0.7832,0.6230,-0.0508,2.80,-1.52,1.65
1541,408579516,0.7812,0.6226,-0.0425,2.87,-1.40,1.65
1542,408584516,0.7808,0.6230,-0.0425,2.74,-1.34,1.77
1543,408589516,0.7832,0.6235,-0.0469,2.62,-1.28,1.83
1544,408594515,0.7881,0.6206,-0.0498,2.74,-1.22,1.89
1545,408599516,0.7812,0.6226,-0.0493,2.93,-1.16,2.01
1546,408604516,0.7773,0.6230,-0.0430,3.11,-1.10,2.07
1547,408609516,0.7769,0.6230,-0.0444,3.48,-0.98,2.26
1548,408614515,0.7725,0.6235,-0.0444,3.72,-0.98,2.38
1549,408619516,0.7778,0.6216,-0.0469,3.72,-0.85,2.38
1550,408624516,0.7764,0.6182,-0.0483,3.60,-0.61,2.38
1551,408629516,0.7808,0.6201,-0.0474,3.60,-0.55,2.50
1552,408634515,0.7778,0.6177,-0.0483,3.54,-0.55,2.50
1553,408639516,0.7812,0.6196,-0.0435,3.35,-0.43,2.56
1554,408644516,0.7817,0.6211,-0.0439,3.23,-0.49,2.44
1555,408649516,0.7808,0.6172,-0.0405,2.93,-0.37,2.50
1556,408654517,0.7788,0.6187,-0.0366,2.74,-0.30,2.32
1557,408659516,0.7798,0.6191,-0.0420,2.74,-0.18,2.44
1558,408664516,0.7837,0.6191,-0.0425,2.62,-0.18,2.38
1559,408669516,0.7793,0.6177,-0.0444,2.62,-0.18,2.32
