# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
751,183395442,-3.4180,0.2168,-1.6704,17.13,-55.85,666.04
752,183400442,-3.3774,0.1704,-1.5977,23.78,-42.32,665.12
753,183405442,-3.3506,0.1196,-1.5635,30.98,-28.05,663.78
754,183410662,-3.3188,0.0742,-1.5303,38.84,-13.48,661.65
755,183415443,-3.3042,0.0186,-1.5254,46.95,0.98,658.60
756,183420442,-3.2842,-0.0498,-1.4951,55.30,15.79,654.88
757,183425442,-3.2085,-0.1309,-1.4316,62.26,30.67,650.37
758,183430441,-3.1626,-0.1938,-1.4087,67.32,45.67,644.82
759,183435442,-3.1606,-0.2563,-1.3931,70.73,57.68,639.94
760,183440445,-3.1118,-0.3389,-1.3228,73.96,75.49,631.59
761,183445442,-3.0298,-0.4106,-1.2769,75.43,89.88,623.84
762,183450823,-2.9985,-0.4717,-1.2607,74.70,103.66,615.00
763,183455442,-2.9619,-0.5166,-1.2456,72.87,115.24,607.20
764,183460442,-2.8843,-0.5806,-1.1948,68.96,126.89,596.46
765,183465447,-2.8296,-0.6357,-1.1494,63.90,138.78,584.88
766,183470440,-2.7866,-0.7163,-1.1304,57.32,149.63,572.50
767,183475442,-2.7417,-0.8076,-1.0933,49.76,159.57,559.51
768,183480442,-2.6968,-0.8794,-1.0659,41.52,168.78,546.22
769,183485441,-2.6313,-0.9678,-1.0454,32.87,176.83,532.87
770,183490442,-2.5928,-1.0396,-0.9800,23.78,184.09,519.33
771,183495441,-2.5835,-1.0918,-0.9258,14.57,190.18,505.55
772,183500442,-2.5337,-1.1699,-0.8862,5.06,195.61,491.28
773,183506130,-2.4653,-1.2671,-0.7998,-5.91,201.16,474.51
774,183510444,-2.4399,-1.3374,-0.7070,-14.09,204.88,460.61
775,183515442,-2.4014,-1.3740,-0.6577,-20.06,207.44,449.51
776,183520442,-2.3110,-1.4399,-0.5928,-26.22,209.88,435.98
777,183525442,-2.2383,-1.4790,-0.5000,-30.91,211.77,422.50
778,183530441,-2.2056,-1.5015,-0.4355,-33.54,213.41,409.02
779,183535442,-2.1548,-1.5317,-0.3896,-33.78,214.76,395.37
780,183540441,-2.1880,-1.5659,-0.2979,-31.89,215.67,382.01
781,183545440,-2.1436,-1.6133,-0.2627,-28.29,216.52,368.72
782,183550442,-2.1167,-1.6641,-0.1934,-23.66,217.01,355.67
783,183555453,-2.1006,-1.6963,-0.1162,-18.48,217.44,342.44
784,183560444,-2.0913,-1.7305,-0.0439,-13.96,217.80,329.33
785,183565441,-2.0801,-1.7607,0.0137,-10.67,218.11,316.40
786,183570442,-2.0791,-1.8003,0.0620,-8.11,218.11,303.54
787,183575441,-2.0967,-1.8198,0.0947,-7.07,218.05,291.10
788,183580442,-2.1387,-1.8379,0.1504,-7.01,217.50,278.90
789,183585441,-2.1753,-1.8623,0.2100,-7.56,216.52,267.20
790,183590442,-2.2104,-1.8789,0.2568,-8.66,215.24,255.85
791,183595441,-2.2236,-1.8892,0.3081,-9.76,213.66,244.76
792,183600442,-2.2471,-1.8950,0.3618,-11.46,211.40,234.21
793,183605441,-2.2651,-1.9106,0.4033,-13.17,209.09,223.72
794,183610442,-2.2812,-1.9214,0.4385,-15.18,206.22,213.72
795,183615442,-2.2725,-1.9316,0.4600,-17.80,202.93,204.02
796,183620442,-2.2427,-1.9375,0.4785,-20.55,199.02,194.51
797,183625441,-2.2080,-1.9546,0.4922,-23.23,194.70,185.43
798,183630442,-2.1621,-1.9551,0.5068,-25.30,189.51,176.52
799,183635441,-2.2593,-1.8296,0.3970,-26.28,184.15,167.50
800,183640440,-2.0156,-2.4556,0.7544,-25.91,179.09,159.45
801,183645440,-1.8721,-1.9741,0.4546,-22.87,171.04,152.87
802,183650440,-1.7695,-1.7715,0.3804,-17.44,165.30,143.23
803,183655442,-1.5752,-1.8496,0.6353,-9.76,159.27,133.23
804,183660442,-1.4492,-1.8833,0.4580,-1.04,152.80,123.41
805,183665442,-1.3599,-1.9341,0.3721,8.54,146.22,112.99
806,183670443,-1.2271,-1.9399,0.4775,18.60,138.41,102.26
807,183675442,-1.1094,-1.9038,0.4048,29.15,130.98,90.61
808,183680441,-0.9995,-1.8721,0.3413,39.63,124.09,79.88
809,183685442,-0.8999,-1.8477,0.3716,49.63,116.52,67.99
810,183690442,-0.7710,-1.8662,0.3701,59.45,108.90,55.91
811,183695442,-0.6548,-1.8423,0.3140,68.35,101.16,44.02
812,183700441,-0.5732,-1.7993,0.3081,75.61,93.17,31.65
813,183705442,-0.5073,-1.7837,0.3228,81.04,86.16,19.21
814,183710442,-0.4541,-1.7490,0.3052,84.45,77.74,6.71
815,183715442,-0.4355,-1.7192,0.3018,85.55,69.76,-5.79
816,183720441,-0.4160,-1.6934,0.3169,83.96,61.95,-18.05
817,183725442,-0.4053,-1.6592,0.3091,80.37,54.21,-29.76
818,183730480,-0.4087,-1.6201,0.3120,75.61,46.52,-41.04
819,183735442,-0.4326,-1.5806,0.3198,70.37,39.02,-51.83
820,183740441,-0.4644,-1.5405,0.3340,65.12,31.83,-62.13
821,183745442,-0.4917,-1.5015,0.3496,60.30,24.82,-71.46
822,183750441,-0.5273,-1.4678,0.3687,56.16,18.17,-80.06
823,183755442,-0.5679,-1.4316,0.3843,52.93,12.07,-87.99
824,183760442,-0.6001,-1.3916,0.3843,50.43,6.28,-95.12
825,183765441,-0.6323,-1.3467,0.3955,48.78,0.98,-101.83
826,183770442,-0.6660,-1.3105,0.3911,47.44,-3.90,-107.87
827,183775441,-0.7119,-1.2568,0.4072,45.73,-8.60,-113.35
828,183780442,-0.7197,-1.2388,0.4062,43.11,-12.93,-118.35
829,183785441,-0.7378,-1.2109,0.3887,40.12,-17.07,-122.74
830,183790442,-0.7539,-1.1831,0.3701,38.11,-21.16,-126.89
831,183795441,-0.7798,-1.1353,0.4067,37.13,-24.88,-130.61
832,183800442,-0.7861,-1.1118,0.3911,36.77,-28.54,-133.90
833,183805441,-0.7881,-1.0806,0.3745,36.95,-32.20,-136.77
834,183810885,-0.7925,-1.0601,0.3916,37.87,-35.73,-139.45
835,183815442,-0.7905,-1.0488,0.3774,39.02,-39.51,-141.65
836,183820442,-0.7817,-1.0337,0.3701,40.67,-43.48,-143.72
837,183825442,-0.7632,-1.0171,0.3740,42.01,-47.32,-145.55
838,183830441,-0.7417,-1.0112,0.3633,43.41,-51.28,-147.50
839,183835442,-0.7197,-0.9990,0.3555,44.51,-55.49,-149.27
840,183840442,-0.7017,-0.9917,0.3521,44.94,-59.57,-151.22
841,183845443,-0.6768,-0.9790,0.3286,45.30,-63.96,-153.05
842,183850838,-0.6582,-0.9688,0.3101,45.18,-67.99,-154.82
843,183855442,-0.6328,-0.9634,0.3003,45.24,-72.20,-156.59
844,183860441,-0.6138,-0.9570,0.2910,45.12,-76.22,-158.17
845,183865442,-0.5884,-0.9526,0.2705,45.30,-80.12,-159.21
846,183870442,-0.5767,-0.9409,0.2544,45.79,-83.72,-160.18
847,183875442,-0.5649,-0.9312,0.2344,46.83,-87.38,-160.85
848,183880442,-0.5537,-0.9243,0.2148,48.05,-90.73,-161.40
849,183885440,-0.5361,-0.9146,0.2080,49.70,-93.90,-161.71
850,183890442,-0.5244,-0.9121,0.1895,51.34,-96.59,-161.71
851,183895441,-0.5122,-0.9087,0.1738,53.17,-99.33,-161.83
852,183900444,-0.4951,-0.9102,0.1587,55.06,-102.13,-161.59
853,183905441,-0.4854,-0.9126,0.1475,57.13,-104.57,-161.65
854,183910442,-0.4619,-0.9160,0.1421,58.84,-107.01,-161.59
855,183915441,-0.4272,-0.9150,0.1250,60.55,-109.39,-161.71
856,183920442,-0.3896,-0.9077,0.1216,61.89,-111.77,-161.95
857,183925441,-0.3628,-0.9043,0.1128,62.93,-113.96,-162.38
858,183930442,-0.3320,-0.9053,0.1006,63.48,-116.10,-162.80
859,183935441,-0.2998,-0.9028,0.0942,63.78,-118.05,-163.29
860,183940442,-0.2783,-0.9038,0.0815,64.02,-120.00,-163.78
861,183945441,-0.2622,-0.9067,0.0869,64.70,-121.71,-164.21
862,183950443,-0.2402,-0.9043,0.0884,65.67,-123.17,-164.21
863,183955440,-0.2358,-0.9004,0.0781,66.83,-124.33,-164.33
864,183960442,-0.2104,-0.8979,0.0713,67.62,-125.12,-164.21
865,183965441,-0.2227,-0.9028,0.0630,68.48,-125.73,-163.84
866,183970440,-0.2178,-0.9077,0.0693,69.15,-126.22,-163.41
867,183975442,-0.2070,-0.8945,0.0605,69.45,-126.34,-162.87
868,183980442,-0.1924,-0.8843,0.0454,69.33,-126.71,-162.26
869,183985441,-0.1777,-0.8818,0.0317,69.09,-126.83,-161.77
870,183990442,-0.1694,-0.8774,0.0181,68.60,-126.83,-161.28
871,183995441,-0.1597,-0.8735,0.0112,68.05,-126.95,-160.67
872,184000442,-0.1450,-0.8662,0.0063,67.26,-126.95,-160.18
873,184005441,-0.1235,-0.8628,0.0024,66.40,-127.13,-159.76
874,184010442,-0.1035,-0.8540,0.0044,65.67,-126.89,-159.27
875,184015441,-0.0806,-0.8496,0.0059,64.82,-126.77,-158.90
876,184020442,-0.0508,-0.8438,0.0078,64.21,-126.46,-158.41
877,184025441,-0.0303,-0.8340,0.0093,64.09,-126.04,-157.93
878,184030442,-0.0146,-0.8330,0.0166,63.66,-125.18,-157.32
879,184035441,0.0044,-0.8311,0.0024,63.05,-124.21,-156.46
880,184040444,0.0039,-0.8687,-0.0190,62.20,-123.29,-155.61
881,184045441,0.0088,-0.8452,-0.0112,60.98,-122.26,-154.51
882,184050440,0.0161,-0.8315,-0.0146,58.96,-120.91,-153.41
883,184055519,0.0317,-0.8330,-0.0156,56.04,-119.45,-152.50
884,184060442,0.0479,-0.8379,-0.0010,52.20,-117.74,-151.59
885,184065441,0.0566,-0.8452,0.0015,47.26,-115.85,-150.67
886,184070444,0.0791,-0.8340,0.0000,41.65,-113.90,-149.82
887,184075441,0.1079,-0.8325,0.0024,35.12,-112.01,-149.21
888,184080442,0.1270,-0.8174,-0.0054,27.99,-109.94,-148.66
889,184085441,0.1426,-0.8076,-0.0117,20.24,-108.11,-148.48
890,184090442,0.1562,-0.7954,-0.0195,12.13,-106.28,-148.29
891,184095441,0.1670,-0.7930,-0.0449,3.54,-104.70,-148.48
892,184100442,0.1909,-0.7886,-0.0586,-5.37,-102.99,-148.78
893,184105441,0.2212,-0.8003,-0.0645,-14.63,-101.77,-149.33
894,184110442,0.2432,-0.7886,-0.0698,-23.66,-100.18,-149.76
895,184115442,0.2734,-0.7881,-0.0815,-32.44,-98.84,-150.37
896,184120442,0.3125,-0.7822,-0.0894,-40.00,-97.44,-151.22
897,184125534,0.3364,-0.7739,-0.0903,-46.77,-95.85,-152.07
898,184130441,0.3555,-0.7544,-0.0962,-51.83,-94.21,-153.17
899,184135442,0.3594,-0.7363,-0.1123,-55.55,-92.80,-154.51
900,184140441,0.3706,-0.6768,-0.1436,-58.17,-91.89,-155.98
901,184145442,0.4141,-0.6582,-0.1001,-59.45,-90.55,-157.87
902,184150440,0.4370,-0.6562,-0.0776,-58.96,-89.15,-159.57
903,184155440,0.4751,-0.6631,-0.1553,-57.99,-87.87,-160.98
904,184160440,0.4805,-0.6602,-0.1206,-57.32,-87.20,-162.50
905,184165440,0.5059,-0.6069,-0.1631,-55.37,-86.16,-163.84
906,184170442,0.4941,-0.5996,-0.1035,-53.17,-84.70,-165.24
907,184175441,0.5117,-0.5767,-0.1509,-52.01,-83.72,-166.40
908,184180442,0.5391,-0.5806,-0.1831,-52.01,-83.17,-167.80
909,184185442,0.5635,-0.5684,-0.1489,-54.76,-82.38,-169.15
910,184190441,0.5874,-0.5713,-0.1558,-58.72,-81.65,-170.73
911,184195443,0.5898,-0.5591,-0.1372,-63.48,-80.43,-172.20
912,184200443,0.5957,-0.5396,-0.1489,-68.54,-79.33,-173.66
913,184205442,0.6035,-0.5127,-0.1523,-74.21,-77.93,-174.94
914,184210442,0.6045,-0.4785,-0.1465,-79.57,-76.28,-176.10
915,184215442,0.6104,-0.4829,-0.1294,-84.45,-74.76,-176.95
916,184220442,0.5991,-0.4238,-0.1157,-91.04,-71.65,-178.60
917,184225442,0.6206,-0.3955,-0.1479,-94.76,-69.33,-179.82
918,184230442,0.6758,-0.3867,-0.1260,-98.84,-66.22,-181.16
919,184235443,0.7285,-0.3335,-0.1445,-102.20,-63.11,-182.07
920,184240442,0.7637,-0.3604,-0.0903,-104.09,-60.12,-182.99
921,184245442,0.8940,-0.4604,-0.2363,-101.71,-60.43,-183.54
922,184250442,0.9053,-0.4390,-0.0381,-96.40,-60.98,-183.60
923,184255440,0.8179,-0.3936,-0.0815,-90.91,-60.30,-183.41
924,184260440,0.7832,-0.3291,-0.1904,-85.18,-59.88,-182.74
925,184265442,0.8892,-0.3208,-0.2124,-80.49,-60.55,-181.46
926,184270443,0.9248,-0.3706,-0.1006,-77.99,-60.61,-179.39
927,184275442,0.8442,-0.3989,-0.1064,-76.16,-59.82,-176.83
928,184280442,0.7456,-0.4097,-0.1768,-72.68,-58.72,-173.72
929,184285442,0.7266,-0.4111,-0.2007,-67.20,-57.68,-170.61
930,184290442,0.7461,-0.3579,-0.1680,-60.61,-56.40,-167.50
931,184295442,0.7812,-0.3101,-0.1626,-53.17,-54.88,-164.33
932,184300442,0.7793,-0.2769,-0.1338,-45.30,-52.80,-160.91
933,184305443,0.7588,-0.2378,-0.2100,-37.26,-50.91,-157.32
934,184310442,0.7871,-0.2739,-0.1509,-29.94,-49.39,-153.41
935,184315442,0.7920,-0.3091,-0.1206,-23.66,-47.20,-149.33
936,184320442,0.7783,-0.3247,-0.1758,-17.93,-45.30,-144.94
937,184325442,0.7881,-0.3096,-0.1851,-12.20,-43.66,-140.73
938,184330442,0.8047,-0.2622,-0.1597,-6.77,-42.20,-136.71
939,184335443,0.8286,-0.1992,-0.1646,-2.13,-40.49,-133.17
940,184340442,0.8623,-0.1313,-0.1904,1.65,-39.45,-130.30
941,184345442,0.8628,-0.1006,-0.1572,4.33,-38.23,-128.17
942,184350442,0.8618,-0.0830,-0.1328,6.22,-36.83,-126.22
943,184355440,0.8462,-0.1177,-0.1460,7.50,-35.12,-124.27
944,184360440,0.8320,-0.1357,-0.1685,8.29,-33.29,-122.26
945,184365440,0.8301,-0.1279,-0.1523,8.66,-31.71,-120.30
946,184370442,0.8242,-0.0903,-0.1465,9.02,-29.82,-118.54
947,184375442,0.8271,-0.0430,-0.1440,9.02,-27.93,-117.01
948,184380442,0.8223,0.0107,-0.1621,8.72,-26.22,-115.55
949,184385442,0.8154,0.0361,-0.1509,8.11,-24.33,-114.27
950,184390442,0.8105,0.0459,-0.1680,7.07,-22.44,-113.23
951,184395442,0.8179,0.0342,-0.1704,5.85,-20.73,-112.32
952,184400443,0.8281,0.0322,-0.1821,4.02,-19.27,-111.40
953,184405442,0.8296,0.0371,-0.1680,1.59,-17.50,-110.49
954,184410444,0.8257,0.0586,-0.1768,-1.28,-15.91,-109.70
955,184415441,0.8330,0.0884,-0.1938,-4.33,-14.57,-108.90
956,184420442,0.8428,0.0967,-0.1943,-7.99,-13.17,-108.23
957,184425442,0.8481,0.1138,-0.1982,-11.95,-11.83,-107.56
958,184430442,0.8638,0.1113,-0.2017,-16.10,-10.55,-106.89
959,184435443,0.8804,0.0962,-0.1997,-20.49,-9.21,-106.04
960,184440442,0.8843,0.1001,-0.2080,-25.18,-8.17,-105.30
961,184445442,0.8799,0.1084,-0.2144,-29.45,-7.07,-104.76
962,184450442,0.8862,0.1313,-0.2100,-33.84,-6.16,-104.09
963,184455442,0.8887,0.1499,-0.2148,-38.05,-5.00,-103.60
964,184460442,0.8770,0.1733,-0.2192,-42.20,-4.15,-103.17
965,184465441,0.8809,0.1733,-0.2051,-45.98,-3.05,-102.62
966,184470442,0.8877,0.1650,-0.1968,-49.51,-1.95,-102.07
967,184475442,0.8911,0.1602,-0.1978,-53.05,-0.73,-101.28
968,184480442,0.8984,0.1606,-0.1899,-56.46,0.37,-100.55
969,184485442,0.9111,0.1733,-0.1958,-59.51,1.52,-99.76
970,184490442,0.9170,0.1792,-0.1924,-61.95,2.68,-98.90
971,184495442,0.9277,0.1948,-0.1899,-64.45,3.90,-97.99
972,184500442,0.9380,0.2012,-0.1904,-66.34,5.06,-97.13
973,184505443,0.9390,0.2041,-0.1831,-67.93,6.22,-96.10
974,184510889,0.9521,0.2041,-0.1890,-69.57,7.44,-94.88
975,184515442,0.9512,0.1987,-0.1938,-70.30,8.23,-94.02
976,184520442,0.9536,0.1968,-0.1836,-70.91,9.45,-92.99
977,184525442,0.9561,0.1973,-0.1821,-71.22,10.43,-91.89
978,184530440,0.9517,0.2104,-0.1914,-70.91,11.16,-90.67
979,184535442,0.9443,0.2222,-0.1982,-70.00,12.13,-89.63
980,184540441,0.9380,0.2285,-0.1914,-68.72,13.17,-88.29
981,184545442,0.9331,0.2344,-0.1802,-67.13,14.21,-87.20
982,184550440,0.9321,0.2314,-0.1758,-65.00,15.24,-86.04
983,184555442,0.9336,0.2280,-0.1685,-62.62,16.40,-84.76
984,184560441,0.9360,0.2251,-0.1616,-60.12,17.50,-83.41
985,184565442,0.9395,0.2236,-0.1636,-57.32,18.54,-81.89
986,184570440,0.9492,0.2285,-0.1558,-54.45,19.45,-80.43
987,184575442,0.9561,0.2256,-0.1616,-51.52,20.49,-78.96
988,184580441,0.9590,0.2295,-0.1553,-48.41,21.34,-77.32
989,184585442,0.9653,0.2280,-0.1533,-45.55,22.07,-75.67
990,184590440,0.9702,0.2241,-0.1558,-42.62,22.74,-73.96
991,184595442,0.9741,0.2222,-0.1548,-39.82,23.29,-72.20
992,184600441,0.9780,0.2251,-0.1533,-37.26,23.72,-70.30
993,184605442,0.9756,0.2295,-0.1543,-34.88,24.27,-68.54
994,184610441,0.9780,0.2300,-0.1499,-32.68,24.57,-66.59
995,184615444,0.9756,0.2324,-0.1553,-30.49,24.82,-64.82
996,184620441,0.9712,0.2314,-0.1514,-28.66,25.18,-62.87
997,184625442,0.9648,0.2393,-0.1494,-27.13,25.49,-60.85
998,184630440,0.9609,0.2417,-0.1514,-25.55,25.61,-58.84
999,184635442,0.9604,0.2397,-0.1553,-24.15,25.55,-56.95
1000,184640441,0.9565,0.2402,-0.1538,-22.80,25.67,-55.12
1001,184645442,0.9575,0.2397,-0.1509,-21.40,25.61,-53.11
1002,184650440,0.9668,0.2495,-0.1392,-19.82,25.55,-51.16
1003,184655442,0.9731,0.2529,-0.1357,-17.93,25.49,-49.21
1004,184660442,0.9878,0.2607,-0.1436,-15.73,25.30,-47.38
1005,184665440,0.9976,0.2705,-0.1392,-13.41,25.12,-45.79
1006,184670441,1.0068,0.2749,-0.1323,-10.73,24.82,-44.02
1007,184675577,1.0107,0.2764,-0.1377,-8.29,24.57,-42.32
1008,184680442,1.0161,0.2861,-0.1411,-5.85,24.09,-40.67
1009,184685442,1.0190,0.2871,-0.1504,-3.41,23.48,-38.90
1010,184690442,1.0146,0.2935,-0.1499,-1.22,22.74,-37.13
1011,184695442,1.0112,0.2969,-0.1587,1.04,21.95,-35.55
1012,184700442,1.0137,0.3003,-0.1475,3.35,21.04,-33.96
1013,184705442,1.0161,0.3071,-0.1465,5.79,20.37,-32.38
1014,184710445,1.0171,0.3159,-0.1567,8.05,19.70,-30.73
1015,184715441,1.0151,0.3223,-0.1470,10.30,18.84,-29.27
1016,184720442,1.0117,0.3232,-0.1406,12.56,18.35,-27.93
1017,184725442,1.0132,0.3320,-0.1362,14.70,17.74,-26.71
1018,184730442,1.0073,0.3379,-0.1426,16.71,17.38,-25.18
1019,184735443,0.9922,0.3354,-0.1426,18.48,16.89,-23.84
1020,184740632,0.9697,0.3281,-0.1538,20.06,16.46,-22.44
1021,184745442,1.0044,0.3330,-0.1421,21.28,16.04,-20.85
1022,184750441,1.0156,0.3340,-0.1562,22.26,15.67,-19.51
1023,184755442,0.9702,0.3037,-0.1948,22.80,15.30,-17.80
1024,184760440,0.9941,0.3481,-0.1582,22.62,14.76,-16.22
1025,184765442,1.0264,0.3862,-0.1348,22.74,14.39,-14.94
1026,184770442,1.0308,0.3901,-0.1353,22.99,14.57,-13.78
1027,184775517,1.0210,0.3813,-0.1543,23.23,14.27,-12.50
1028,184780442,1.0054,0.3726,-0.1489,23.54,14.39,-11.40
1029,184785441,0.9917,0.3716,-0.1396,23.66,14.57,-10.06
1030,184790442,0.9800,0.3740,-0.1553,23.78,14.76,-8.84
1031,184795442,0.9839,0.3833,-0.1611,24.02,14.76,-7.62
1032,184800442,0.9746,0.3867,-0.1382,24.39,15.06,-6.34
1033,184805442,0.9805,0.3862,-0.1309,24.27,15.37,-5.24
1034,184810442,0.9790,0.3794,-0.1431,24.09,15.37,-4.09
1035,184815442,0.9771,0.3721,-0.1436,23.90,15.73,-2.87
1036,184820442,0.9785,0.3760,-0.1230,23.60,16.10,-1.89
1037,184825442,0.9785,0.3740,-0.1230,23.05,16.46,-0.79
1038,184830442,0.9800,0.3804,-0.1279,22.44,16.89,0.24
1039,184835443,0.9756,0.3774,-0.1245,21.65,17.26,1.22
1040,184840440,0.9761,0.3804,-0.1206,20.98,17.80,2.26
1041,184845442,0.9795,0.3740,-0.1240,20.06,18.23,3.17
1042,184850441,0.9751,0.3716,-0.1147,19.15,18.66,3.96
1043,184855442,0.9736,0.3662,-0.1177,18.29,19.09,5.06
1044,184860440,0.9707,0.3618,-0.1201,17.20,19.51,5.85
1045,184865442,0.9741,0.3618,-0.1030,16.22,19.82,6.59
1046,184870441,0.9683,0.3599,-0.0991,15.06,20.06,7.44
1047,184875444,0.9697,0.3594,-0.1064,14.09,20.73,8.05
1048,184880623,0.9707,0.3555,-0.0942,12.80,21.10,8.84
1049,184885442,0.9800,0.3535,-0.0845,11.59,21.59,9.57
1050,184890441,0.9775,0.3481,-0.0825,10.30,21.95,10.30
1051,184895442,0.9844,0.3457,-0.0962,8.96,22.50,10.91
1052,184900440,0.9849,0.3398,-0.0747,7.80,23.11,11.52
1053,184905442,0.9878,0.3413,-0.0640,6.40,23.60,12.26
1054,184910441,0.9922,0.3374,-0.0645,5.24,24.33,12.74
1055,184915442,0.9917,0.3335,-0.0674,3.84,24.57,13.29
1056,184920440,0.9902,0.3286,-0.0605,2.62,25.06,13.78
1057,184925442,0.9893,0.3223,-0.0586,1.34,25.67,14.27
1058,184930441,0.9878,0.3154,-0.0601,0.12,26.04,14.82
1059,184935442,0.9941,0.3066,-0.0605,-1.04,26.22,15.24
1060,184940442,0.9897,0.3037,-0.0503,-2.26,26.52,15.79
1061,184945442,0.9893,0.2979,-0.0479,-3.29,26.83,16.22
1062,184950441,0.9878,0.2974,-0.0498,-4.15,27.01,16.77
1063,184955442,0.9878,0.2891,-0.0444,-4.70,27.32,17.07
1064,184960440,0.9761,0.2910,-0.0161,-5.49,27.56,17.68
1065,184965447,0.9854,0.2876,-0.0327,-6.10,27.99,17.87
1066,184970441,0.9937,0.2803,-0.0415,-6.46,27.74,18.29
1067,184975441,0.9995,0.2739,-0.0225,-6.71,28.05,18.48
1068,184980440,0.9985,0.2720,-0.0146,-6.89,28.05,19.02
1069,184985440,0.9917,0.2642,-0.0063,-6.89,28.23,19.21
1070,184990442,0.9849,0.2646,-0.0181,-6.77,28.29,19.39
1071,184995441,0.9800,0.2642,-0.0073,-6.40,28.29,19.63
1072,185000442,0.9702,0.2622,0.0029,-5.98,28.48,20.00
1073,185005442,0.9731,0.2588,-0.0098,-5.61,28.60,20.12
1074,185010442,0.9756,0.2549,-0.0005,-5.00,28.60,20.43
1075,185015442,0.9741,0.2515,0.0122,-4.57,28.66,20.55
1076,185020442,0.9795,0.2490,0.0127,-3.78,28.66,20.85
1077,185025442,0.9814,0.2437,0.0034,-3.05,28.60,20.91
1078,185030442,0.9844,0.2422,0.0044,-2.44,28.35,21.04
1079,185035442,0.9834,0.2397,0.0205,-1.65,28.29,21.22
1080,185040442,0.9819,0.2339,0.0205,-0.91,28.23,21.16
1081,185045442,0.9795,0.2329,0.0210,-0.18,28.05,21.34
1082,185050442,0.9746,0.2251,0.0225,0.30,27.87,21.46
1083,185055442,0.9712,0.2212,0.0376,0.79,27.74,21.52
1084,185060442,0.9673,0.2212,0.0337,1.40,27.50,21.59
1085,185065442,0.9673,0.2168,0.0396,1.71,27.32,21.59
1086,185070442,0.9619,0.2173,0.0493,2.20,27.13,21.52
1087,185075442,0.9644,0.2114,0.0498,2.56,26.95,21.59
1088,185080442,0.9629,0.2070,0.0469,2.74,26.71,21.46
1089,185085442,0.9565,0.2129,0.0581,2.99,26.34,21.40
1090,185090442,0.9565,0.2085,0.0679,3.23,26.04,21.34
1091,185095442,0.9590,0.2109,0.0688,3.48,25.85,21.10
1092,185100442,0.9678,0.2114,0.0566,3.48,25.49,20.85
1093,185105442,0.9702,0.2061,0.0630,3.54,25.06,20.43
1094,185110442,0.9678,0.2046,0.0776,3.29,24.57,20.12
1095,185115442,0.9722,0.2021,0.0747,3.05,24.21,19.82
1096,185120443,0.9766,0.2002,0.0698,2.56,23.54,19.57
1097,185125442,0.9746,0.1963,0.0752,2.13,23.05,19.15
1098,185130442,0.9697,0.1934,0.0889,1.40,22.26,18.90
1099,185135443,0.9692,0.1943,0.0884,0.67,21.77,18.78
1100,185140442,0.9688,0.1880,0.0864,0.00,20.91,18.41
1101,185145491,0.9683,0.1846,0.0884,-0.85,20.37,18.17
1102,185150442,0.9692,0.1851,0.1025,-1.59,19.63,17.87
1103,185155442,0.9707,0.1792,0.0923,-2.38,18.90,17.50
1104,185160442,0.9731,0.1743,0.0972,-3.05,18.11,17.13
1105,185165442,0.9771,0.1758,0.1006,-3.72,17.44,16.89
1106,185170442,0.9761,0.1714,0.1157,-4.21,16.65,16.65
1107,185175443,0.9712,0.1748,0.1045,-4.82,15.85,16.16
1108,185180441,0.9707,0.1675,0.1030,-5.18,14.94,15.85
1109,185185729,0.9731,0.1675,0.1104,-5.61,13.90,15.49
1110,185190441,0.9712,0.1680,0.1172,-5.98,13.35,15.24
1111,185195442,0.9731,0.1685,0.1113,-6.28,12.38,14.94
1112,185200712,0.9805,0.1621,0.1011,-6.46,11.22,14.51
1113,185205442,0.9785,0.1641,0.1182,-6.59,10.37,14.39
1114,185210441,0.9795,0.1626,0.1221,-6.65,9.33,13.90
1115,185215442,0.9751,0.1655,0.1157,-6.71,8.35,13.54
1116,185220442,0.9766,0.1621,0.1230,-6.83,7.38,13.17
1117,185225442,0.9731,0.1577,0.1206,-6.89,6.52,12.87
1118,185230442,0.9731,0.1616,0.1226,-7.01,5.67,12.50
