# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
745,406546984,0.1875,-0.9556,0.3013,2.07,-5.55,-0.43
746,406551984,0.1938,-0.9531,0.3013,3.48,-5.91,-0.30
747,406556984,0.1899,-0.9497,0.2979,4.45,-6.16,-0.06
748,406561984,0.1851,-0.9585,0.3018,5.18,-6.34,0.24
749,406566986,0.1899,-0.9595,0.3057,5.79,-6.52,0.55
750,406571986,0.1890,-0.9541,0.3027,6.22,-6.59,0.85
751,406576984,0.1855,-0.9507,0.2993,6.28,-6.89,1.22
752,406581986,0.1919,-0.9512,0.2964,6.46,-7.07,1.46
753,406586984,0.1909,-0.9458,0.3018,6.46,-7.32,1.65
754,406591983,0.1963,-0.9424,0.2925,6.28,-7.74,1.89
755,406596983,0.1968,-0.9385,0.2964,6.22,-7.93,2.01
756,406601984,0.1968,-0.9443,0.2993,5.98,-8.23,2.26
757,406606982,0.1968,-0.9453,0.2915,5.67,-8.41,2.50
758,406611984,0.1909,-0.9492,0.2935,5.06,-8.66,2.62
759,406616984,0.1875,-0.9468,0.2886,4.51,-9.02,2.80
760,406621984,0.1865,-0.9478,0.2915,3.84,-9.15,2.93
761,406626984,0.1860,-0.9429,0.2817,3.35,-9.15,3.05
762,406631984,0.1870,-0.9395,0.2866,2.87,-9.51,3.05
763,406636984,0.1885,-0.9448,0.2861,2.50,-9.39,3.11
764,406641982,0.1826,-0.9473,0.2822,2.13,-9.39,3.05
765,406646984,0.1787,-0.9497,0.2822,1.95,-9.57,3.05
766,406651984,0.1792,-0.9521,0.2837,1.77,-9.57,3.05
767,406656983,0.1782,-0.9507,0.2759,1.71,-9.76,3.05
768,406661982,0.1821,-0.9502,0.2739,1.71,-9.63,2.99
769,406666983,0.1807,-0.9546,0.2808,1.89,-9.70,2.87
770,406671984,0.1772,-0.9526,0.2764,2.13,-9.70,2.80
771,406676984,0.1782,-0.9561,0.2759,2.26,-9.70,2.80
772,406681986,0.1768,-0.9585,0.2734,2.56,-9.82,2.68
773,406686982,0.1733,-0.9614,0.2700,2.93,-9.82,2.68
774,406691984,0.1782,-0.9609,0.2729,3.17,-9.82,2.68
775,406696984,0.1831,-0.9653,0.2695,3.60,-9.82,2.62
776,406701984,0.1807,-0.9595,0.2656,4.02,-10.00,2.56
777,406706984,0.1812,-0.9580,0.2656,4.39,-10.12,2.56
778,406711983,0.1841,-0.9629,0.2617,4.94,-10.24,2.50
779,406716984,0.1870,-0.9639,0.2632,5.12,-10.43,2.56
780,406721984,0.1836,-0.9600,0.2627,5.49,-10.61,2.50
781,406726984,0.1841,-0.9634,0.2598,5.61,-10.73,2.56
782,406731984,0.1865,-0.9604,0.2646,5.73,-10.91,2.50
783,406736984,0.1851,-0.9580,0.2656,5.55,-11.10,2.26
784,406741984,0.1836,-0.9600,0.2637,5.37,-11.10,2.26
785,406746984,0.1875,-0.9580,0.2612,4.94,-11.16,2.13
786,406751984,0.1855,-0.9609,0.2549,4.51,-11.28,2.01
787,406756984,0.1851,-0.9614,0.2524,3.90,-11.40,1.83
788,406761984,0.1846,-0.9663,0.2495,3.23,-11.40,1.71
789,406766984,0.1841,-0.9644,0.2583,2.50,-11.59,1.59
790,406771984,0.1899,-0.9629,0.2544,1.65,-11.46,1.46
791,406776984,0.1870,-0.9634,0.2505,0.73,-11.52,1.28
792,406781984,0.1904,-0.9653,0.2510,0.12,-11.65,1.10
793,406786989,0.1870,-0.9692,0.2471,-0.67,-11.71,0.98
794,406791984,0.1895,-0.9678,0.2471,-1.34,-11.83,0.98
795,406796984,0.1865,-0.9648,0.2476,-1.77,-11.89,0.79
796,406801984,0.1880,-0.9673,0.2490,-2.26,-11.83,0.67
797,406806984,0.1914,-0.9663,0.2441,-2.68,-11.95,0.49
798,406811984,0.1895,-0.9634,0.2397,-2.93,-11.89,0.37
799,406816984,0.1914,-0.9634,0.2417,-3.05,-11.95,0.06
800,406821984,0.1953,-0.9668,0.2407,-2.99,-12.01,-0.12
801,406826985,0.1934,-0.9683,0.2378,-3.17,-12.20,-0.30
802,406831984,0.1953,-0.9702,0.2393,-3.29,-12.07,-0.55
803,406836984,0.1924,-0.9648,0.2349,-3.54,-12.13,-0.67
804,406841984,0.1953,-0.9663,0.2378,-3.54,-12.07,-0.85
805,406846984,0.1987,-0.9639,0.2358,-3.66,-12.13,-1.04
806,406851984,0.2021,-0.9658,0.2378,-3.78,-12.01,-1.10
807,406856986,0.2031,-0.9653,0.2383,-3.90,-12.13,-1.16
808,406861983,0.2002,-0.9634,0.2354,-3.90,-12.13,-1.40
809,406866984,0.2070,-0.9668,0.2329,-3.90,-12.13,-1.40
810,406872444,0.2046,-0.9717,0.2300,-4.02,-12.07,-1.46
811,406876984,0.2041,-0.9673,0.2305,-4.21,-12.01,-1.65
812,406881984,0.2104,-0.9707,0.2271,-4.27,-11.95,-1.65
813,406886986,0.2085,-0.9707,0.2256,-4.51,-11.95,-1.65
814,406891984,0.2085,-0.9673,0.2241,-4.82,-11.95,-1.71
815,406896984,0.2095,-0.9722,0.2251,-4.76,-11.89,-1.59
816,406901982,0.2104,-0.9673,0.2148,-4.94,-11.83,-1.77
817,406906984,0.2129,-0.9702,0.2271,-5.06,-11.77,-1.83
818,406911984,0.2144,-0.9702,0.2197,-5.06,-11.71,-1.77
819,406916984,0.2144,-0.9678,0.2188,-5.06,-11.71,-1.65
820,406921984,0.2153,-0.9727,0.2192,-5.06,-11.59,-1.59
821,406926984,0.2139,-0.9663,0.2168,-4.94,-11.46,-1.52
822,406931984,0.2129,-0.9697,0.2183,-4.63,-11.28,-1.52
823,406936983,0.2119,-0.9663,0.2158,-4.45,-11.16,-1.52
824,406941984,0.2148,-0.9702,0.2192,-4.45,-11.10,-1.46
825,406946984,0.2153,-0.9736,0.2173,-4.39,-11.04,-1.40
826,406951984,0.2119,-0.9702,0.2119,-4.33,-10.91,-1.46
827,406956983,0.2148,-0.9688,0.2070,-4.27,-10.91,-1.52
828,406961982,0.2178,-0.9741,0.2104,-4.15,-10.79,-1.46
829,406966982,0.2100,-0.9702,0.2012,-4.02,-10.61,-1.52
830,406971982,0.2100,-0.9678,0.2070,-3.84,-10.49,-1.59
831,406976982,0.2114,-0.9707,0.2046,-3.84,-10.37,-1.65
832,406981983,0.2168,-0.9678,0.2085,-3.84,-10.30,-1.65
833,406987072,0.2158,-0.9692,0.2109,-3.66,-9.94,-1.52
834,406991984,0.2158,-0.9683,0.2100,-3.54,-9.76,-1.59
835,406997462,0.2124,-0.9619,0.2017,-3.48,-9.51,-1.59
836,407001984,0.2163,-0.9653,0.1987,-3.41,-9.45,-1.59
837,407006984,0.2207,-0.9648,0.2026,-3.17,-9.21,-1.52
838,407011984,0.2188,-0.9683,0.1992,-3.17,-8.90,-1.52
839,407016983,0.2188,-0.9629,0.2031,-3.23,-8.78,-1.40
840,407021983,0.2183,-0.9648,0.2036,-3.41,-8.54,-1.40
841,407026984,0.2202,-0.9658,0.2026,-3.41,-8.41,-1.34
842,407031984,0.2188,-0.9678,0.1973,-3.41,-8.29,-1.28
843,407036984,0.2227,-0.9619,0.1973,-3.41,-7.99,-1.16
844,407041984,0.2256,-0.9658,0.1953,-3.29,-7.93,-1.16
845,407046984,0.2251,-0.9634,0.1934,-3.23,-7.68,-0.98
846,407051984,0.2217,-0.9614,0.1963,-3.05,-7.56,-0.98
847,407056984,0.2241,-0.9644,0.2017,-2.80,-7.50,-0.79
848,407061984,0.2236,-0.9639,0.1948,-2.44,-7.38,-0.79
849,407066984,0.2236,-0.9619,0.1929,-2.07,-7.07,-0.67
850,407071984,0.2222,-0.9619,0.1914,-1.77,-7.01,-0.67
851,407076984,0.2197,-0.9585,0.1958,-1.46,-6.77,-0.55
852,407082329,0.2183,-0.9595,0.1924,-1.22,-6.59,-0.43
853,407086984,0.2158,-0.9590,0.1924,-1.04,-6.34,-0.30
854,407091986,0.2173,-0.9653,0.1958,-0.73,-6.16,-0.24
855,407097439,0.2183,-0.9629,0.1904,-0.55,-5.85,-0.18
856,407101984,0.2188,-0.9634,0.1934,-0.37,-5.67,-0.12
857,407106984,0.2178,-0.9634,0.1997,-0.30,-5.55,0.00
858,407111984,0.2197,-0.9697,0.1904,-0.06,-5.37,0.00
859,407116985,0.2173,-0.9648,0.1958,0.06,-5.18,0.00
860,407122464,0.2144,-0.9697,0.1997,0.37,-5.12,0.12
861,407126984,0.2197,-0.9678,0.1978,0.55,-5.06,0.06
862,407131983,0.2168,-0.9673,0.2017,0.67,-4.82,0.00
863,407136984,0.2139,-0.9702,0.1948,1.04,-4.70,0.06
864,407141984,0.2119,-0.9663,0.1919,1.40,-4.63,-0.06
865,407147438,0.2183,-0.9629,0.1943,1.89,-4.51,-0.18
866,407151984,0.2202,-0.9639,0.1948,2.07,-4.39,-0.30
867,407156984,0.2109,-0.9614,0.1934,2.44,-4.39,-0.30
868,407161984,0.2129,-0.9644,0.1938,2.50,-4.33,-0.30
869,407166984,0.2153,-0.9648,0.1973,2.62,-4.21,-0.43
870,407171983,0.2153,-0.9634,0.2012,2.56,-3.96,-0.49
871,407176984,0.2109,-0.9614,0.2012,2.26,-4.09,-0.55
872,407181984,0.2119,-0.9648,0.2046,2.07,-4.15,-0.61
873,407186984,0.2119,-0.9604,0.1978,1.77,-4.09,-0.79
874,407191984,0.2129,-0.9600,0.1987,1.34,-4.09,-0.85
875,407196987,0.2139,-0.9575,0.2070,0.91,-3.96,-0.85
876,407201984,0.2065,-0.9565,0.2061,0.67,-3.96,-1.04
877,407206984,0.2061,-0.9565,0.2056,0.18,-3.90,-1.04
878,407211984,0.2065,-0.9575,0.2129,-0.12,-4.02,-1.10
879,407216984,0.2026,-0.9526,0.2100,-0.61,-3.90,-1.16
880,407221983,0.2012,-0.9561,0.2109,-0.91,-3.66,-1.28
881,407226984,0.1973,-0.9507,0.2163,-1.10,-3.60,-1.34
882,407231984,0.1982,-0.9531,0.2114,-1.10,-3.72,-1.52
883,407236984,0.1992,-0.9512,0.2212,-1.04,-3.72,-1.52
884,407241984,0.1987,-0.9512,0.2197,-0.91,-3.78,-1.65
885,407246986,0.1992,-0.9463,0.2212,-0.67,-3.96,-1.65
886,407251984,0.2012,-0.9463,0.2217,-0.30,-3.96,-1.71
887,407256983,0.2012,-0.9409,0.2231,0.12,-4.21,-1.83
888,407261982,0.2017,-0.9419,0.2314,0.61,-4.39,-1.77
889,407267835,0.2041,-0.9385,0.2339,1.22,-4.63,-1.77
890,407271984,0.2095,-0.9365,0.2314,1.46,-4.94,-1.83
891,407276983,0.2046,-0.9360,0.2266,1.71,-5.18,-1.77
892,407281984,0.2070,-0.9351,0.2271,1.89,-5.49,-1.71
893,407286984,0.2061,-0.9346,0.2314,1.77,-5.73,-1.52
894,407291984,0.2046,-0.9385,0.2314,1.71,-5.98,-1.40
895,407296985,0.2061,-0.9346,0.2407,1.22,-6.22,-1.22
896,407301984,0.2026,-0.9326,0.2363,0.85,-6.59,-0.98
897,407307309,0.2051,-0.9331,0.2417,0.00,-6.83,-0.73
898,407311984,0.2041,-0.9297,0.2446,-0.55,-7.32,-0.61
899,407316984,0.2070,-0.9370,0.2461,-1.28,-7.44,-0.43
900,407321983,0.2104,-0.9287,0.2412,-1.83,-7.93,-0.18
901,407326983,0.2085,-0.9307,0.2490,-2.62,-8.17,0.12
902,407331984,0.2080,-0.9233,0.2524,-3.17,-8.60,0.43
903,407336984,0.2061,-0.9219,0.2520,-3.60,-8.84,0.67
904,407341984,0.2065,-0.9204,0.2471,-4.02,-9.21,0.98
905,407347383,0.2109,-0.9248,0.2520,-4.27,-9.57,1.46
906,407351984,0.2139,-0.9165,0.2515,-4.45,-10.06,1.71
907,407356984,0.2109,-0.9121,0.2598,-4.63,-10.49,2.07
908,407361987,0.2168,-0.9150,0.2544,-4.63,-11.04,2.56
909,407366984,0.2163,-0.9165,0.2563,-4.57,-11.40,2.80
910,407372367,0.2148,-0.9136,0.2622,-4.45,-12.07,3.35
911,407376984,0.2192,-0.9160,0.2686,-4.39,-12.44,3.66
912,407381984,0.2207,-0.9170,0.2686,-4.21,-12.93,4.21
913,407386984,0.2212,-0.9199,0.2661,-4.09,-13.35,4.82
914,407391984,0.2197,-0.9204,0.2725,-3.90,-13.96,5.43
915,407396984,0.2241,-0.9248,0.2715,-3.66,-14.45,5.98
916,407401985,0.2178,-0.9292,0.2705,-3.35,-15.00,6.77
917,407406984,0.2197,-0.9341,0.2661,-3.11,-15.49,7.32
918,407411984,0.2197,-0.9385,0.2705,-2.87,-15.98,8.23
919,407416984,0.2163,-0.9419,0.2671,-2.38,-16.65,8.96
920,407421984,0.2139,-0.9458,0.2646,-1.83,-17.20,9.57
921,407426982,0.2183,-0.9448,0.2583,-0.91,-17.87,10.49
922,407431984,0.2153,-0.9473,0.2559,0.06,-18.54,11.28
923,407436984,0.2144,-0.9478,0.2568,1.16,-19.15,12.01
924,407441984,0.2188,-0.9541,0.2485,2.38,-19.82,12.74
925,407446984,0.2231,-0.9570,0.2485,3.72,-20.73,13.35
926,407451984,0.2241,-0.9619,0.2451,5.00,-21.52,14.09
927,407456984,0.2261,-0.9565,0.2373,6.22,-22.38,14.70
928,407461984,0.2280,-0.9614,0.2324,7.32,-23.35,15.43
929,407466984,0.2251,-0.9629,0.2358,8.23,-24.15,15.98
930,407471984,0.2285,-0.9619,0.2324,8.90,-25.06,16.52
931,407476984,0.2310,-0.9688,0.2295,9.33,-25.91,17.13
932,407481984,0.2227,-0.9727,0.2266,9.45,-26.77,17.44
933,407486984,0.2222,-0.9775,0.2280,9.15,-27.50,18.05
934,407491984,0.2217,-0.9775,0.2231,8.54,-28.17,18.48
935,407497452,0.2192,-0.9819,0.2202,7.74,-28.90,18.78
936,407501985,0.2148,-0.9878,0.2222,7.13,-29.63,19.02
937,407506984,0.2095,-0.9888,0.2266,5.98,-30.18,19.33
938,407511984,0.2070,-0.9917,0.2280,5.06,-30.73,19.51
939,407516984,0.2041,-0.9966,0.2241,4.02,-31.28,19.51
940,407521984,0.2056,-1.0000,0.2163,3.23,-31.77,19.51
941,407526984,0.2017,-1.0029,0.2095,2.56,-32.32,19.57
942,407531985,0.1987,-1.0083,0.2100,1.89,-32.93,19.51
943,407536987,0.1895,-1.0063,0.2061,1.16,-33.48,19.33
944,407541984,0.1870,-1.0073,0.1997,1.10,-33.96,19.15
945,407546984,0.1846,-1.0107,0.2017,0.79,-34.33,18.90
946,407551984,0.1787,-1.0117,0.1963,0.61,-34.88,18.60
947,407556983,0.1738,-1.0156,0.1948,0.55,-35.43,18.23
948,407561982,0.1719,-1.0166,0.1948,0.55,-35.61,17.80
949,407566982,0.1719,-1.0181,0.1880,0.43,-36.22,17.38
950,407571982,0.1665,-1.0132,0.2002,0.49,-36.46,16.95
951,407576982,0.1577,-1.0122,0.1938,0.43,-36.95,16.34
952,407581982,0.1558,-1.0088,0.1973,0.49,-37.26,15.85
953,407587051,0.1523,-1.0054,0.1943,0.55,-37.56,15.37
954,407591985,0.1465,-1.0088,0.2036,0.37,-38.11,14.94
955,407596984,0.1455,-1.0039,0.2051,0.24,-38.48,14.45
956,407601984,0.1445,-1.0078,0.1978,-0.06,-38.78,13.96
957,407606986,0.1406,-1.0063,0.2026,-0.24,-39.33,13.41
958,407611984,0.1421,-1.0034,0.2002,-0.73,-39.45,13.11
959,407616984,0.1421,-1.0010,0.2041,-1.22,-40.12,12.68
960,407621984,0.1392,-1.0073,0.1982,-1.83,-40.61,12.32
961,407626984,0.1470,-1.0054,0.2002,-2.26,-41.22,11.89
962,407631984,0.1509,-1.0000,0.2041,-2.74,-42.01,11.59
963,407636984,0.1553,-0.9956,0.2012,-3.17,-42.68,11.22
964,407641984,0.1543,-0.9932,0.2080,-3.54,-43.41,10.85
965,407646984,0.1562,-0.9917,0.1982,-4.09,-44.21,10.55
966,407651984,0.1543,-0.9868,0.2031,-4.63,-45.43,10.12
967,407656984,0.1572,-0.9868,0.2007,-5.12,-46.34,9.76
968,407661984,0.1616,-0.9839,0.1963,-5.67,-47.20,9.45
969,407666984,0.1616,-0.9829,0.2017,-6.28,-48.29,8.96
970,407671984,0.1606,-0.9780,0.1978,-6.89,-49.09,8.66
971,407676984,0.1616,-0.9780,0.1953,-7.62,-50.37,8.23
972,407681984,0.1597,-0.9849,0.1968,-8.54,-51.40,7.87
973,407686985,0.1611,-0.9805,0.2041,-9.45,-52.38,7.56
974,407691984,0.1616,-0.9756,0.2012,-10.43,-53.66,7.20
975,407696984,0.1611,-0.9780,0.1958,-11.40,-54.82,6.71
976,407702446,0.1592,-0.9761,0.1953,-12.38,-55.73,6.28
977,407706985,0.1562,-0.9707,0.2017,-13.05,-56.59,5.91
978,407711984,0.1548,-0.9756,0.2031,-13.90,-57.68,5.43
979,407716984,0.1562,-0.9766,0.1890,-14.57,-58.72,4.88
980,407721984,0.1577,-0.9766,0.1968,-15.12,-59.57,4.21
981,407726984,0.1597,-0.9746,0.1914,-15.55,-60.61,3.78
982,407731984,0.1582,-0.9819,0.1973,-15.67,-61.40,3.29
983,407736982,0.1553,-0.9849,0.1958,-15.67,-62.07,2.87
984,407741984,0.1553,-0.9849,0.1836,-15.43,-63.29,2.32
985,407746984,0.1592,-0.9810,0.1865,-15.00,-64.21,1.89
986,407751984,0.1611,-0.9805,0.1841,-14.45,-65.43,1.40
987,407756984,0.1621,-0.9844,0.1831,-13.54,-66.28,0.91
988,407761984,0.1626,-0.9824,0.1836,-12.32,-67.50,0.43
989,407766984,0.1572,-0.9795,0.1841,-11.22,-68.60,-0.12
990,407771984,0.1577,-0.9775,0.1836,-9.82,-69.57,-0.67
991,407776984,0.1611,-0.9751,0.1821,-8.48,-70.67,-1.28
992,407781984,0.1558,-0.9751,0.1899,-6.95,-71.95,-1.77
993,407786984,0.1567,-0.9756,0.1777,-5.55,-73.11,-2.44
994,407791984,0.1509,-0.9761,0.1836,-4.09,-74.15,-2.93
995,407796984,0.1494,-0.9795,0.1860,-2.80,-75.24,-3.54
996,407801984,0.1426,-0.9771,0.1836,-1.83,-75.98,-4.09
997,407806986,0.1440,-0.9746,0.1831,-0.79,-77.01,-4.57
998,407811984,0.1426,-0.9814,0.1787,-0.12,-77.87,-5.24
999,407816984,0.1406,-0.9819,0.1797,0.61,-78.78,-5.85
1000,407821984,0.1362,-0.9854,0.1763,1.16,-79.45,-6.34
1001,407826984,0.1353,-0.9824,0.1753,1.59,-80.06,-6.89
1002,407831984,0.1338,-0.9883,0.1797,1.83,-80.73,-7.50
1003,407836983,0.1362,-0.9907,0.1758,1.95,-81.34,-8.11
1004,407841985,0.1382,-0.9971,0.1699,2.32,-82.01,-8.60
1005,407846984,0.1455,-0.9980,0.1719,2.56,-82.68,-9.27
1006,407851984,0.1514,-0.9995,0.1592,3.05,-83.48,-9.70
1007,407856983,0.1514,-1.0010,0.1528,3.66,-84.33,-10.24
1008,407861982,0.1538,-1.0059,0.1426,4.33,-85.24,-10.85
1009,407866982,0.1572,-1.0107,0.1421,5.18,-86.16,-11.28
1010,407871982,0.1592,-1.0112,0.1333,6.04,-87.32,-11.95
1011,407876982,0.1597,-1.0117,0.1255,6.77,-88.41,-12.62
1012,407881982,0.1592,-1.0215,0.1211,7.62,-89.45,-13.23
1013,407886984,0.1519,-1.0264,0.1113,8.29,-90.49,-13.84
1014,407891984,0.1509,-1.0317,0.1079,8.84,-91.46,-14.33
1015,407896984,0.1494,-1.0347,0.0996,9.27,-92.01,-14.94
1016,407901984,0.1465,-1.0420,0.1006,9.51,-93.05,-15.61
1017,407906982,0.1367,-1.0493,0.0908,9.63,-93.54,-16.40
1018,407911986,0.1333,-1.0537,0.0869,9.45,-94.51,-17.13
1019,407916983,0.1338,-1.0645,0.0737,9.15,-94.82,-17.87
1020,407921984,0.1294,-1.0747,0.0669,8.78,-95.43,-18.72
1021,407926982,0.1313,-1.0801,0.0596,8.41,-95.85,-19.51
1022,407931984,0.1338,-1.0889,0.0479,7.93,-96.28,-20.43
1023,407936983,0.1313,-1.0952,0.0381,7.56,-96.59,-21.34
1024,407941984,0.1318,-1.1074,0.0303,7.01,-96.77,-22.26
1025,407946982,0.1333,-1.1182,0.0132,6.65,-97.13,-23.11
1026,407951984,0.1333,-1.1250,0.0054,6.10,-97.32,-24.09
1027,407957032,0.1304,-1.1289,0.0029,5.67,-97.50,-25.00
1028,407961984,0.1299,-1.1396,-0.0112,5.43,-97.56,-26.04
1029,407966984,0.1309,-1.1436,-0.0176,5.37,-97.56,-26.95
1030,407971984,0.1348,-1.1489,-0.0273,5.49,-97.62,-27.93
1031,407977139,0.1367,-1.1543,-0.0352,5.73,-97.68,-28.90
1032,407981984,0.1445,-1.1606,-0.0479,6.28,-97.44,-29.94
1033,407986984,0.1479,-1.1626,-0.0591,7.01,-97.32,-30.98
1034,407991984,0.1470,-1.1733,-0.0679,8.11,-97.20,-31.95
1035,407996984,0.1543,-1.1704,-0.0835,9.33,-96.95,-32.87
1036,408001984,0.1646,-1.1729,-0.0923,10.73,-96.59,-33.66
1037,408006984,0.1704,-1.1665,-0.1060,12.44,-96.46,-34.70
1038,408011986,0.1748,-1.1680,-0.1138,14.15,-96.16,-35.85
1039,408016983,0.1738,-1.1689,-0.1260,15.85,-96.10,-37.01
1040,408021984,0.1792,-1.1655,-0.1431,17.62,-95.85,-38.23
1041,408026984,0.1895,-1.1704,-0.1479,18.96,-95.55,-39.51
1042,408031984,0.1948,-1.1733,-0.1675,20.12,-95.30,-40.85
1043,408036984,0.1948,-1.1680,-0.1724,20.85,-94.88,-42.13
1044,408042517,0.2031,-1.1724,-0.1821,21.46,-94.63,-43.54
1045,408046984,0.2002,-1.1758,-0.1919,21.40,-94.39,-44.88
1046,408051984,0.2041,-1.1753,-0.2012,21.04,-93.78,-46.16
1047,408056984,0.2021,-1.1743,-0.2065,20.49,-93.23,-47.68
1048,408061984,0.2065,-1.1758,-0.2168,19.51,-92.68,-49.02
1049,408066984,0.2090,-1.1748,-0.2290,18.41,-91.95,-50.30
1050,408071984,0.2119,-1.1782,-0.2368,17.26,-91.71,-51.77
1051,408076984,0.2163,-1.1714,-0.2456,15.98,-90.73,-53.11
1052,408081984,0.2148,-1.1689,-0.2603,14.70,-89.82,-54.51
1053,408086984,0.2139,-1.1719,-0.2725,13.23,-88.84,-56.04
1054,408091985,0.2119,-1.1606,-0.2837,11.71,-87.74,-57.62
1055,408096984,0.2144,-1.1602,-0.2861,10.06,-86.65,-59.21
1056,408101984,0.2168,-1.1582,-0.2979,8.23,-85.67,-60.85
1057,408107455,0.2207,-1.1504,-0.3057,6.34,-84.57,-62.74
1058,408111984,0.2212,-1.1484,-0.3159,4.39,-83.48,-64.51
1059,408116986,0.2168,-1.1377,-0.3193,2.20,-82.44,-66.40
1060,408121984,0.2202,-1.1260,-0.3242,0.06,-81.28,-68.54
1061,408126984,0.2217,-1.1147,-0.3335,-2.26,-80.00,-70.49
1062,408131984,0.2300,-1.1118,-0.3374,-4.57,-79.02,-72.56
1063,408136984,0.2334,-1.1030,-0.3394,-7.01,-77.62,-74.76
1064,408141984,0.2373,-1.1001,-0.3374,-9.57,-76.59,-76.95
1065,408146984,0.2358,-1.0952,-0.3506,-12.07,-75.18,-78.96
1066,408151984,0.2329,-1.0820,-0.3491,-14.88,-73.84,-81.16
1067,408156982,0.2393,-1.0771,-0.3564,-17.80,-72.38,-83.23
1068,408161982,0.2349,-1.0693,-0.3599,-21.04,-70.85,-85.43
1069,408167903,0.2407,-1.0532,-0.3594,-25.00,-69.02,-88.05
1070,408171984,0.2373,-1.0474,-0.3550,-27.74,-67.68,-89.76
1071,408176982,0.2456,-1.0356,-0.3604,-31.28,-65.98,-91.95
1072,408181984,0.3008,-1.0635,-0.5029,-35.85,-63.78,-94.45
1073,408186985,0.3140,-1.0972,-0.5874,-41.65,-62.13,-96.95
1074,408191983,0.2671,-1.1011,-0.4067,-46.71,-60.12,-99.51
1075,408196986,0.2734,-1.0894,-0.3315,-51.34,-57.32,-102.07
1076,408201984,0.3311,-1.0825,-0.5264,-57.07,-55.00,-104.82
1077,408206984,0.3745,-1.0073,-0.6143,-63.41,-51.83,-107.80
1078,408211984,0.3687,-1.0103,-0.5933,-69.27,-49.39,-111.16
1079,408216985,0.3345,-1.0752,-0.4609,-73.96,-46.65,-114.15
1080,408221984,0.3618,-1.1030,-0.5312,-79.02,-43.48,-117.07
1081,408226984,0.4175,-1.0879,-0.7061,-85.12,-40.67,-120.12
1082,408231984,0.4546,-1.0127,-0.7031,-91.71,-37.26,-122.93
1083,408236984,0.4736,-0.9106,-0.7119,-98.17,-33.54,-126.04
1084,408241984,0.5020,-0.8052,-0.8496,-104.27,-29.88,-129.02
1085,408247314,0.5859,-0.6826,-1.0376,-109.88,-26.16,-131.77
1086,408251984,0.5957,-0.6733,-0.9390,-115.49,-21.65,-134.33
1087,408256984,0.5015,-0.7178,-0.8843,-122.07,-16.40,-135.85
1088,408261984,0.4321,-0.7427,-0.8472,-129.94,-11.46,-136.71
1089,408266984,0.4341,-0.7349,-0.7988,-137.68,-7.01,-137.20
1090,408271984,0.4800,-0.7080,-0.7510,-145.06,-2.38,-137.44
1091,408276984,0.5005,-0.6924,-0.7393,-151.95,2.32,-137.56
1092,408281984,0.4897,-0.6860,-0.7334,-158.41,6.59,-137.62
1093,408286984,0.4492,-0.6768,-0.7139,-164.70,11.22,-137.44
1094,408291984,0.4033,-0.6802,-0.6919,-170.61,15.79,-137.26
1095,408296984,0.3862,-0.6919,-0.6562,-176.10,20.43,-136.71
1096,408301984,0.3760,-0.6992,-0.6255,-180.91,25.12,-135.85
1097,408306984,0.3813,-0.6743,-0.5767,-184.76,29.82,-134.82
1098,408311984,0.3926,-0.6362,-0.5503,-187.50,34.51,-133.72
1099,408316984,0.4038,-0.6021,-0.5181,-189.09,39.09,-132.50
1100,408321985,0.4033,-0.5688,-0.4985,-190.06,43.78,-131.04
1101,408326984,0.3984,-0.5513,-0.4775,-190.18,47.93,-129.45
1102,408331984,0.3945,-0.5479,-0.4570,-190.30,52.26,-127.50
1103,408337421,0.3901,-0.5361,-0.4351,-189.88,57.13,-124.57
1104,408341984,0.3911,-0.5288,-0.4072,-189.45,60.12,-122.38
1105,408346984,0.4087,-0.5107,-0.3999,-188.90,63.96,-119.27
1106,408351987,0.4263,-0.4756,-0.4043,-188.05,67.20,-115.98
1107,408356984,0.4473,-0.4434,-0.3945,-187.32,70.30,-112.50
1108,408361984,0.4697,-0.4150,-0.3906,-186.16,73.35,-108.78
1109,408366984,0.4863,-0.3984,-0.3945,-185.18,76.22,-104.88
1110,408371984,0.4971,-0.3794,-0.4028,-184.21,79.09,-100.55
1111,408376984,0.5107,-0.3530,-0.4067,-183.60,81.52,-95.98
1112,408381984,0.5293,-0.3335,-0.4019,-182.74,84.94,-91.16
1113,408386984,0.5513,-0.3120,-0.3921,-182.07,87.20,-86.22
1114,408391984,0.5625,-0.2896,-0.3931,-181.16,87.68,-81.04
1115,408396984,0.5674,-0.2764,-0.3887,-180.06,90.55,-75.55
1116,408401984,0.5718,-0.2505,-0.3911,-178.72,92.93,-69.82
1117,408406984,0.5679,-0.2368,-0.3608,-177.26,95.06,-63.90
1118,408411983,0.5732,-0.2222,-0.3540,-175.49,97.20,-57.93
1119,408416983,0.5586,-0.2168,-0.3359,-173.54,99.21,-51.71
1120,408421986,0.5669,-0.2051,-0.3135,-171.10,101.10,-45.30
1121,408426984,0.5557,-0.1934,-0.2964,-168.54,102.93,-38.96
