# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
751,250617842,-0.8096,-1.0308,-0.5488,-69.82,-33.29,259.33
752,250622868,-0.8379,-1.0132,-0.5488,-71.04,-34.82,260.67
753,250627499,-0.8569,-0.9990,-0.5430,-71.40,-36.10,261.65
754,250632499,-0.8779,-0.9756,-0.5366,-71.10,-37.87,263.05
755,250637529,-0.8999,-0.9619,-0.5435,-70.00,-39.76,264.39
756,250642534,-0.9370,-0.9521,-0.5493,-68.35,-41.77,265.61
757,250647499,-0.9639,-0.9409,-0.5522,-66.04,-43.72,266.83
758,250652499,-0.9731,-0.9336,-0.5601,-63.41,-45.49,268.05
759,250657499,-0.9819,-0.9287,-0.5645,-60.79,-46.83,268.90
760,250662501,-0.9863,-0.9160,-0.5620,-58.05,-47.68,269.09
761,250667498,-0.9946,-0.9014,-0.5669,-55.06,-48.05,268.84
762,250672535,-0.9941,-0.8848,-0.5635,-51.77,-47.87,268.29
763,250677724,-1.0493,-0.8306,-0.5830,-47.13,-47.32,266.83
764,250682499,-1.0737,-0.8320,-0.5913,-43.35,-46.83,265.55
765,250687499,-1.1460,-0.7822,-0.6211,-36.40,-45.91,263.35
766,250692499,-1.1841,-0.7603,-0.6201,-30.67,-45.18,261.46
767,250697929,-1.2051,-0.7163,-0.6299,-20.98,-44.09,258.35
768,250702499,-1.2153,-0.6899,-0.6406,-13.84,-43.29,256.10
769,250707922,-1.2271,-0.6636,-0.6270,-2.68,-41.95,252.56
770,250712499,-1.2363,-0.6460,-0.6265,4.94,-40.79,250.06
771,250717500,-1.2471,-0.6353,-0.6201,14.63,-39.51,247.13
772,250722498,-1.2393,-0.6211,-0.6040,24.21,-38.11,244.02
773,250727497,-1.2266,-0.6152,-0.5898,33.41,-36.65,241.10
774,250732501,-1.2090,-0.6045,-0.5630,42.13,-35.00,238.54
775,250737497,-1.2075,-0.6035,-0.5576,50.00,-32.99,235.79
776,250742499,-1.2129,-0.6040,-0.5474,57.01,-31.16,233.60
777,250747498,-1.2153,-0.6069,-0.5469,63.11,-29.21,231.34
778,250752499,-1.2246,-0.6021,-0.5449,68.66,-27.26,229.27
779,250757499,-1.2349,-0.5991,-0.5439,73.60,-25.24,227.44
780,250762497,-1.1865,-0.6040,-0.5269,78.29,-23.23,225.37
781,250767530,-1.2031,-0.5635,-0.5381,82.01,-20.61,223.29
782,250772500,-1.1958,-0.5767,-0.5347,85.12,-18.35,221.10
783,250777498,-1.2412,-0.5737,-0.5493,88.05,-15.43,218.29
784,250782499,-1.2949,-0.5698,-0.5645,89.57,-13.35,216.52
785,250787813,-1.3491,-0.5566,-0.5591,91.71,-10.55,213.72
786,250792499,-1.3691,-0.5498,-0.5693,92.68,-8.23,211.65
787,250797499,-1.3945,-0.5503,-0.5811,94.02,-5.55,209.45
788,250802499,-1.4048,-0.5479,-0.5845,95.00,-2.99,207.38
789,250807793,-1.4038,-0.5474,-0.5835,96.10,0.12,204.76
790,250812499,-1.4072,-0.5508,-0.5928,96.71,2.13,203.05
791,250817962,-1.4062,-0.5444,-0.5859,97.68,5.30,200.43
792,250822499,-1.3916,-0.5391,-0.5791,98.84,7.87,198.54
793,250827499,-1.3701,-0.5273,-0.5645,100.18,10.00,196.77
794,250832498,-1.3398,-0.5288,-0.5615,102.62,12.87,194.76
795,250837502,-1.2979,-0.5127,-0.5435,106.83,16.59,192.20
796,250843020,-1.2593,-0.5024,-0.5239,111.22,19.51,189.94
797,250847499,-1.2266,-0.4995,-0.5039,115.37,21.95,188.11
798,250852500,-1.1812,-0.4990,-0.4937,121.10,25.24,185.98
799,250857498,-1.1333,-0.5054,-0.4922,127.07,28.60,183.66
800,250862548,-1.0913,-0.5015,-0.4863,133.90,31.52,181.52
801,250867656,-1.0513,-0.5044,-0.4824,142.44,34.82,178.90
802,250872499,-1.0259,-0.5005,-0.4839,148.29,37.07,177.07
803,250877499,-0.9839,-0.5059,-0.4829,157.44,39.82,174.45
804,250882499,-0.9575,-0.4927,-0.4849,163.84,41.46,172.62
805,250887499,-0.9194,-0.4863,-0.4761,171.65,43.29,170.61
806,250892500,-0.8872,-0.4697,-0.4756,181.46,45.30,167.80
807,250897499,-0.8643,-0.4639,-0.4702,188.29,46.52,165.98
808,250902499,-0.8291,-0.4487,-0.4565,196.95,47.87,163.54
809,250907499,-0.7988,-0.4189,-0.4565,205.73,48.96,160.98
810,250912661,-0.7622,-0.4033,-0.4482,216.34,50.24,157.80
811,250917499,-0.7461,-0.4072,-0.4185,223.05,50.85,155.43
812,250922865,-0.7373,-0.4146,-0.4614,231.83,51.83,152.20
813,250927499,-0.7676,-0.4424,-0.5127,236.71,51.77,150.49
814,250932719,-0.8018,-0.3696,-0.4551,243.84,51.59,147.07
815,250937499,-0.8120,-0.3325,-0.4141,248.54,51.46,144.45
816,250942942,-0.8135,-0.3237,-0.4277,255.55,51.89,140.06
817,250947499,-0.8125,-0.2983,-0.4375,259.76,51.77,137.07
818,250952949,-0.7998,-0.3066,-0.4102,265.06,51.52,132.62
819,250957499,-0.7856,-0.3281,-0.4004,267.93,51.52,129.70
820,250962500,-0.7622,-0.3652,-0.4121,270.12,51.34,126.34
821,250967498,-0.7549,-0.3799,-0.3979,271.10,50.67,123.29
822,250972684,-0.7476,-0.3691,-0.3848,271.04,49.94,119.63
823,250977499,-0.7490,-0.3481,-0.3867,270.24,49.33,117.20
824,250982499,-0.7437,-0.3389,-0.3848,269.02,48.29,114.09
825,250987819,-0.7471,-0.3369,-0.3755,266.95,47.13,110.37
826,250992499,-0.7378,-0.3354,-0.3687,265.18,46.22,107.87
827,250997880,-0.7368,-0.3330,-0.3623,261.71,44.88,104.39
828,251002499,-0.7354,-0.3496,-0.3657,259.02,43.66,102.07
829,251007499,-0.7437,-0.3511,-0.3599,254.27,42.26,98.66
830,251012499,-0.7441,-0.3613,-0.3511,250.55,41.22,96.59
831,251017983,-0.7427,-0.3672,-0.3418,244.88,39.76,93.54
832,251022499,-0.7437,-0.3589,-0.3389,240.79,38.54,91.59
833,251027501,-0.7388,-0.3628,-0.3311,235.30,37.26,89.15
834,251032498,-0.7388,-0.3682,-0.3296,229.57,35.79,86.83
835,251037499,-0.7378,-0.3750,-0.3359,223.72,34.51,84.39
836,251042497,-0.7378,-0.3853,-0.3311,217.50,33.11,82.32
837,251047499,-0.7432,-0.3867,-0.3296,211.16,31.59,80.18
838,251052499,-0.7451,-0.3828,-0.3159,204.70,30.18,78.17
839,251058004,-0.7539,-0.3853,-0.3179,197.13,28.54,75.61
840,251062499,-0.7593,-0.3794,-0.3179,192.01,27.38,73.84
841,251067499,-0.7642,-0.3877,-0.3066,184.27,25.91,71.52
842,251072499,-0.7710,-0.3896,-0.3008,179.21,24.94,69.82
843,251077499,-0.7783,-0.3950,-0.3086,172.80,23.60,67.87
844,251082499,-0.7749,-0.4004,-0.3086,166.52,22.44,66.04
845,251087499,-0.7817,-0.4150,-0.3130,160.30,20.91,64.27
846,251092817,-0.7822,-0.4390,-0.3237,152.87,19.15,62.50
847,251097499,-0.7773,-0.4258,-0.3154,147.80,17.87,61.34
848,251102499,-0.7773,-0.4180,-0.3159,141.89,16.28,59.82
849,251107499,-0.7881,-0.4150,-0.3218,135.49,14.45,57.80
850,251112499,-0.7988,-0.4194,-0.3232,131.95,13.29,56.46
851,251117500,-0.7988,-0.4287,-0.3364,126.65,11.34,54.45
852,251122499,-0.7935,-0.4292,-0.3472,123.60,10.06,53.17
853,251127500,-0.7905,-0.4194,-0.3359,120.37,8.35,51.52
854,251132563,-0.7817,-0.4106,-0.3389,117.80,6.59,49.70
855,251137499,-0.7783,-0.4019,-0.3242,115.43,4.82,47.32
856,251142499,-0.7773,-0.3970,-0.3301,114.33,3.66,45.73
857,251147833,-0.7739,-0.3936,-0.3130,113.29,2.01,43.17
858,251152499,-0.7720,-0.3960,-0.3145,112.74,1.04,41.40
859,251157499,-0.7734,-0.4014,-0.3140,112.38,-0.43,38.78
860,251162499,-0.7686,-0.4053,-0.3105,112.13,-1.46,37.07
861,251167637,-0.7705,-0.4072,-0.3169,111.95,-2.56,34.82
862,251172499,-0.7656,-0.4077,-0.3115,111.83,-3.66,32.68
