# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
777,60577167,-0.9189,0.2598,0.7441,208.23,-21.65,-142.20
778,60581664,-0.9038,0.2656,0.7393,211.59,-23.17,-137.01
779,60587147,-0.8984,0.2344,0.7314,215.37,-24.45,-131.59
780,60591664,-0.8975,0.1943,0.7256,219.45,-25.61,-126.16
781,60597119,-0.9077,0.1494,0.7041,223.66,-26.71,-120.37
782,60601664,-0.9287,0.1411,0.7031,228.23,-27.80,-114.63
783,60606664,-0.9399,0.1289,0.6865,232.62,-28.66,-109.27
784,60611664,-0.9541,0.1323,0.6831,237.26,-29.51,-103.41
785,60616664,-0.9653,0.1396,0.6714,242.07,-30.43,-97.80
786,60621664,-0.9551,0.1240,0.6523,246.83,-31.04,-92.01
787,60626664,-0.9434,0.1279,0.6543,251.34,-31.83,-86.10
788,60631664,-0.9209,0.1597,0.7056,255.18,-31.65,-80.98
789,60637154,-0.8960,0.1299,0.6392,258.78,-31.46,-76.28
790,60641664,-0.8750,0.1016,0.5996,261.71,-31.28,-71.40
791,60646664,-0.8691,0.0962,0.6226,264.33,-31.04,-66.46
792,60651664,-0.8730,0.0928,0.6348,266.22,-30.79,-61.65
793,60656664,-0.8809,0.0908,0.5972,267.38,-30.43,-56.89
794,60661663,-0.8828,0.1011,0.5942,267.87,-29.82,-53.11
795,60666663,-0.8838,0.0996,0.6211,267.68,-29.15,-48.60
796,60671664,-0.8804,0.0977,0.6055,266.16,-28.23,-43.48
797,60676666,-0.8750,0.1055,0.5674,264.57,-27.32,-40.12
798,60681664,-0.8618,0.1040,0.5879,261.83,-26.22,-36.34
799,60687000,-0.8589,0.1074,0.6035,257.62,-24.45,-32.01
800,60691664,-0.8574,0.1108,0.5850,253.96,-23.35,-29.33
801,60696942,-0.8389,0.1235,0.5659,248.17,-21.28,-25.73
802,60701664,-0.8379,0.1357,0.5820,243.84,-19.88,-23.60
803,60706664,-0.8389,0.1299,0.5850,237.01,-17.56,-20.61
804,60711664,-0.8525,0.1304,0.5757,232.07,-16.04,-18.90
805,60716805,-0.8701,0.1372,0.5625,224.39,-13.54,-16.22
806,60721664,-0.8721,0.1274,0.5786,218.84,-11.77,-14.70
807,60726779,-0.8706,0.1323,0.5815,210.18,-9.27,-12.56
808,60731664,-0.8672,0.1406,0.5615,203.96,-7.32,-11.40
809,60736663,-0.8579,0.1523,0.5571,196.34,-5.00,-10.00
810,60741662,-0.8530,0.1577,0.5620,188.17,-2.87,-8.72
811,60746662,-0.8506,0.1641,0.5669,179.70,-0.73,-7.74
812,60751666,-0.8516,0.1621,0.5527,170.79,1.59,-6.83
813,60757260,-0.8516,0.1753,0.5439,159.82,4.27,-5.73
814,60761664,-0.8579,0.1733,0.5605,152.38,6.10,-5.12
815,60766663,-0.8579,0.1865,0.5474,142.87,8.23,-4.51
816,60771664,-0.8555,0.1885,0.5415,132.26,10.37,-4.02
817,60776664,-0.8574,0.1914,0.5376,123.66,12.38,-3.48
818,60781722,-0.8657,0.1978,0.5415,113.78,14.15,-3.17
819,60786663,-0.8711,0.1982,0.5303,103.78,15.61,-2.68
820,60791664,-0.8760,0.1978,0.5190,94.09,17.32,-2.26
821,60797055,-0.8779,0.2056,0.5220,82.32,19.02,-1.83
822,60801664,-0.8823,0.2026,0.5312,74.70,20.18,-1.40
823,60806664,-0.8877,0.2056,0.5146,65.67,21.52,-1.04
824,60811664,-0.8857,0.1953,0.4800,54.94,22.74,-0.24
825,60816664,-0.8887,0.1909,0.4287,47.93,22.50,0.37
826,60821667,-0.9009,0.1958,0.5278,39.21,22.01,1.28
827,60826666,-0.9067,0.1953,0.5039,30.98,22.38,2.01
828,60831664,-0.8940,0.1929,0.4858,23.23,22.44,2.99
829,60836664,-0.8818,0.1943,0.5239,16.04,22.32,3.78
830,60841664,-0.8765,0.1870,0.5317,9.09,22.44,4.88
831,60846663,-0.8760,0.1851,0.5298,2.38,22.50,5.91
832,60851664,-0.8740,0.1855,0.5322,-3.90,22.50,6.95
833,60856666,-0.8701,0.1821,0.5425,-9.88,22.50,8.05
834,60862063,-0.8613,0.1777,0.5498,-16.65,22.07,9.39
835,60866664,-0.8628,0.1768,0.5532,-20.98,21.95,10.37
836,60871663,-0.8662,0.1772,0.5508,-26.22,21.65,11.59
837,60876664,-0.8716,0.1787,0.5723,-31.10,21.22,12.80
838,60881744,-0.8765,0.1719,0.5728,-35.73,20.67,14.15
839,60886663,-0.8721,0.1748,0.5801,-39.94,20.12,15.61
840,60891668,-0.8657,0.1714,0.5830,-44.57,19.27,17.20
841,60896664,-0.8599,0.1714,0.5864,-47.38,18.72,18.35
842,60902013,-0.8589,0.1650,0.5952,-50.98,17.80,20.00
843,60906664,-0.8594,0.1606,0.6025,-53.23,16.95,20.91
844,60911663,-0.8564,0.1553,0.6021,-55.37,16.10,22.32
845,60916664,-0.8545,0.1509,0.6045,-57.44,14.94,23.54
846,60921664,-0.8491,0.1543,0.6006,-59.02,13.54,24.70
847,60927160,-0.8403,0.1592,0.6011,-60.55,11.83,25.91
848,60931664,-0.8286,0.2085,0.6128,-61.89,10.79,26.34
849,60936664,-0.8125,0.1997,0.6079,-64.15,9.45,26.46
850,60941664,-0.8018,0.1646,0.6040,-66.34,8.05,26.59
851,60946664,-0.8311,0.1328,0.6006,-68.54,6.65,27.01
852,60951664,-0.8765,0.1030,0.6113,-70.55,5.06,27.87
853,60956664,-0.8945,0.1011,0.6143,-71.65,4.21,28.48
854,60961663,-0.9067,0.1035,0.6143,-72.74,3.23,29.27
855,60966664,-0.9028,0.1211,0.6152,-73.54,2.07,29.88
856,60971663,-0.8901,0.1270,0.6064,-74.02,1.22,30.37
857,60976664,-0.8779,0.1240,0.6152,-74.27,0.24,30.79
858,60981666,-0.8716,0.1187,0.6206,-74.21,-0.24,31.10
859,60986664,-0.8691,0.1123,0.6270,-73.90,-0.85,31.52
860,60991664,-0.8662,0.1094,0.6250,-73.60,-1.16,32.07
861,60996664,-0.8662,0.1050,0.6250,-73.05,-1.46,32.44
862,61002141,-0.8589,0.1069,0.6191,-72.32,-1.83,32.99
863,61006664,-0.8555,0.1030,0.6069,-71.71,-1.95,33.35
864,61011664,-0.8550,0.0967,0.6201,-70.73,-2.20,33.72
865,61016664,-0.8628,0.0957,0.6157,-69.70,-2.44,34.15
866,61021664,-0.8589,0.0928,0.6187,-68.29,-2.50,34.70
867,61026664,-0.8579,0.0942,0.6084,-67.44,-2.44,34.88
868,61031997,-0.8579,0.0918,0.6157,-66.22,-2.26,35.24
869,61036664,-0.8584,0.0913,0.6084,-65.00,-2.26,35.55
870,61041663,-0.8550,0.0928,0.6133,-63.66,-2.13,35.85
871,61046662,-0.8574,0.0913,0.6167,-62.62,-1.95,36.10
872,61051662,-0.8569,0.0889,0.6152,-61.52,-1.52,36.40
873,61056662,-0.8560,0.0928,0.6167,-60.49,-1.22,36.46
874,61061662,-0.8574,0.0903,0.6182,-59.39,-0.91,36.77
875,61066662,-0.8613,0.0913,0.6201,-58.41,-0.43,36.95
876,61071664,-0.8613,0.0889,0.6240,-57.50,0.06,37.01
877,61076664,-0.8647,0.0947,0.6235,-56.65,0.61,37.07
878,61081665,-0.8589,0.0913,0.6265,-55.67,1.16,37.20
879,61087086,-0.8540,0.0962,0.6240,-54.94,1.71,37.13
880,61091664,-0.8506,0.0957,0.6226,-53.96,2.13,37.20
881,61096665,-0.8486,0.0972,0.6226,-53.23,2.87,37.13
882,61101664,-0.8486,0.0952,0.6250,-52.56,3.29,37.07
883,61106664,-0.8486,0.0903,0.6240,-51.89,3.78,37.07
884,61111996,-0.8594,0.0957,0.6284,-51.04,4.33,36.77
885,61116665,-0.8682,0.0957,0.6304,-50.30,4.88,36.77
886,61121664,-0.8735,0.0918,0.6250,-49.51,5.24,36.59
887,61127074,-0.8784,0.0898,0.6338,-48.84,5.79,36.46
888,61131664,-0.8735,0.0820,0.6294,-48.17,6.28,36.40
889,61137064,-0.8755,0.0767,0.6382,-47.56,6.65,36.34
890,61141664,-0.8760,0.0786,0.6304,-46.95,6.83,36.16
891,61147029,-0.8765,0.0771,0.6343,-46.40,7.38,36.04
892,61151664,-0.8774,0.0762,0.6392,-46.04,7.50,35.98
893,61157063,-0.8735,0.0752,0.6362,-45.67,7.56,35.85
894,61161664,-0.8657,0.0737,0.6333,-45.37,7.62,35.61
895,61166664,-0.8594,0.0747,0.6372,-45.24,7.62,35.24
896,61171664,-0.8521,0.0728,0.6333,-45.12,7.50,35.12
897,61176664,-0.8418,0.0693,0.6377,-45.30,7.56,34.88
898,61181982,-0.8403,0.0708,0.6348,-45.43,7.44,34.51
899,61186666,-0.8364,0.0693,0.6396,-45.55,7.26,34.21
900,61191664,-0.8335,0.0698,0.6357,-45.79,7.13,33.90
901,61197057,-0.8384,0.0732,0.6343,-45.91,6.95,33.54
902,61201664,-0.8364,0.0762,0.6313,-46.10,6.89,33.17
903,61206664,-0.8379,0.0698,0.6323,-46.16,6.65,32.74
904,61211664,-0.8423,0.0684,0.6328,-46.52,6.46,32.38
905,61216669,-0.8530,0.0601,0.6411,-46.65,6.40,31.77
906,61221664,-0.8623,0.0586,0.6367,-46.71,6.28,31.52
907,61226664,-0.8574,0.0571,0.6333,-47.01,6.10,31.10
908,61231664,-0.8540,0.0576,0.6348,-47.13,6.10,30.73
909,61237093,-0.8481,0.0566,0.6343,-47.20,5.85,30.37
910,61241664,-0.8486,0.0557,0.6338,-47.38,5.67,29.88
911,61246664,-0.8496,0.0581,0.6299,-47.74,5.43,29.39
912,61251664,-0.8491,0.0615,0.6333,-47.93,5.24,28.84
913,61256663,-0.8452,0.0581,0.6279,-48.23,5.06,28.29
914,61261664,-0.8447,0.0581,0.6274,-48.60,4.76,27.87
915,61266666,-0.8511,0.0620,0.6196,-49.02,4.57,27.20
916,61272004,-0.8506,0.0630,0.6255,-49.63,4.45,26.65
917,61276664,-0.8433,0.0669,0.6177,-50.24,4.33,25.98
918,61281663,-0.8442,0.0708,0.6191,-50.91,4.27,25.24
919,61286664,-0.8511,0.0737,0.6201,-51.46,3.90,24.57
920,61292155,-0.8540,0.0688,0.6216,-52.20,3.84,23.90
921,61296664,-0.8604,0.0615,0.6182,-52.87,3.78,23.35
922,61301955,-0.8613,0.0562,0.6230,-53.41,3.72,22.68
923,61306664,-0.8633,0.0532,0.6162,-54.27,3.78,22.13
924,61312012,-0.8638,0.0552,0.6104,-54.82,3.72,21.65
925,61316664,-0.8633,0.0557,0.6187,-55.49,3.72,21.16
926,61321867,-0.8608,0.0503,0.6162,-55.98,3.84,20.73
927,61326665,-0.8579,0.0459,0.6177,-56.65,3.84,20.24
928,61332111,-0.8584,0.0410,0.6143,-57.26,4.09,19.88
929,61336664,-0.8564,0.0400,0.6060,-58.05,4.09,19.33
930,61341663,-0.8545,0.0376,0.6133,-58.66,4.15,19.02
931,61346662,-0.8555,0.0386,0.6016,-59.51,4.21,18.48
932,61351662,-0.8560,0.0405,0.6079,-60.43,4.33,18.11
933,61356662,-0.8564,0.0410,0.6021,-61.28,4.21,17.56
934,61361662,-0.8579,0.0474,0.6084,-62.44,4.39,17.07
935,61366664,-0.8574,0.0483,0.6035,-63.48,4.63,16.52
936,61371664,-0.8608,0.0469,0.6021,-64.57,4.63,15.98
937,61376664,-0.8667,0.0542,0.6099,-65.85,4.88,15.37
938,61381663,-0.8701,0.0527,0.6123,-67.07,5.18,14.82
939,61386664,-0.8662,0.0508,0.6138,-68.23,5.18,14.27
940,61391665,-0.8667,0.0508,0.6045,-69.39,5.43,13.54
941,61396664,-0.8672,0.0576,0.6006,-70.55,5.85,13.11
942,61401664,-0.8667,0.0537,0.6025,-71.52,6.04,12.44
943,61406666,-0.8691,0.0532,0.5991,-72.62,6.28,11.83
944,61411664,-0.8633,0.0522,0.6021,-73.35,6.46,11.28
945,61416664,-0.8657,0.0479,0.5942,-74.09,6.59,10.79
946,61422057,-0.8662,0.0459,0.5952,-74.57,6.77,10.18
947,61426664,-0.8677,0.0361,0.5972,-75.06,7.07,9.82
948,61432075,-0.8672,0.0376,0.5996,-75.30,7.32,9.39
949,61436664,-0.8726,0.0381,0.6025,-75.79,7.44,8.90
950,61442056,-0.8696,0.0352,0.5972,-75.79,7.56,8.60
951,61446664,-0.8730,0.0361,0.5986,-75.85,7.93,8.41
952,61451664,-0.8696,0.0312,0.5967,-75.91,7.99,8.23
953,61457136,-0.8760,0.0322,0.6060,-75.85,8.23,7.93
954,61461664,-0.8765,0.0308,0.5972,-75.79,8.29,7.68
955,61467075,-0.8706,0.0293,0.6016,-75.91,8.35,7.44
956,61471664,-0.8750,0.0308,0.5991,-75.79,8.48,7.50
957,61476933,-0.8652,0.0293,0.6006,-75.73,8.72,7.26
958,61481664,-0.8638,0.0322,0.5986,-75.67,8.60,7.20
959,61486676,-0.8579,0.0303,0.5923,-75.55,8.72,7.01
960,61491664,-0.8584,0.0259,0.5986,-75.37,8.60,6.89
961,61496666,-0.8574,0.0293,0.5923,-75.06,8.66,6.83
962,61501663,-0.8613,0.0308,0.5947,-74.57,8.60,6.77
963,61507027,-0.8613,0.0269,0.5967,-73.84,8.48,6.71
964,61511664,-0.8647,0.0254,0.6006,-73.35,8.41,6.65
965,61517015,-0.8667,0.0239,0.6045,-72.50,8.29,6.59
966,61521664,-0.8682,0.0249,0.6016,-71.83,8.35,6.65
967,61526668,-0.8672,0.0171,0.5972,-70.61,8.11,6.77
968,61531664,-0.8687,0.0166,0.6021,-69.70,7.99,6.77
969,61536664,-0.8716,0.0190,0.5991,-68.29,8.05,6.83
970,61542056,-0.8652,0.0171,0.5933,-66.77,7.87,6.95
971,61546664,-0.8672,0.0181,0.5918,-65.67,7.80,6.95
972,61551990,-0.8647,0.0137,0.5942,-63.72,7.50,7.07
973,61556664,-0.8677,0.0098,0.6016,-62.74,7.44,7.07
974,61561664,-0.8696,0.0132,0.5991,-60.98,7.32,7.13
975,61567148,-0.8687,0.0132,0.5908,-58.90,7.26,7.26
976,61571664,-0.8672,0.0156,0.5884,-57.32,7.13,7.32
977,61576663,-0.8691,0.0098,0.5898,-55.37,6.83,7.38
978,61581664,-0.8696,0.0083,0.6021,-53.48,6.77,7.62
979,61586668,-0.8721,0.0015,0.5986,-51.34,6.65,7.62
980,61591664,-0.8706,0.0039,0.5933,-49.27,6.71,7.74
981,61596664,-0.8716,0.0049,0.5903,-47.20,6.52,7.93
982,61601665,-0.8774,0.0044,0.5923,-45.00,6.59,7.80
983,61607158,-0.8755,0.0054,0.5908,-42.26,6.59,7.99
984,61611664,-0.8755,0.0034,0.5967,-40.49,6.46,8.05
985,61617117,-0.8784,0.0029,0.6040,-37.87,6.52,8.05
986,61621664,-0.8794,0.0039,0.5977,-36.10,6.52,8.11
987,61626664,-0.8750,-0.0015,0.5972,-33.78,6.65,8.11
988,61631664,-0.8711,0.0044,0.6016,-31.59,6.52,8.17
989,61636664,-0.8721,0.0044,0.5923,-29.45,6.52,8.17
990,61641663,-0.8687,0.0039,0.5942,-27.26,6.59,8.23
991,61646664,-0.8647,0.0088,0.5913,-25.00,6.52,8.23
992,61651662,-0.8667,0.0029,0.5903,-22.87,6.52,8.23
993,61656662,-0.8711,0.0068,0.5947,-20.79,6.65,8.23
994,61661663,-0.8687,0.0049,0.5923,-18.48,6.46,8.35
995,61666664,-0.8726,0.0000,0.5957,-16.52,6.40,8.41
996,61671663,-0.8740,0.0005,0.5952,-14.45,6.40,8.66
997,61676899,-0.8779,0.0029,0.5967,-12.26,6.34,8.78
998,61681664,-0.8740,0.0034,0.5996,-10.73,6.28,8.84
999,61686664,-0.8770,-0.0020,0.6006,-9.02,6.16,9.02
1000,61691663,-0.8838,-0.0015,0.6060,-7.26,6.28,9.33
1001,61696664,-0.8867,0.0000,0.6016,-5.55,5.91,9.70
1002,61701666,-0.8882,-0.0005,0.6001,-4.57,5.73,9.94
1003,61706830,-0.8892,0.0015,0.5991,-3.41,5.61,10.18
1004,61711664,-0.8921,0.0049,0.6025,-2.38,5.30,10.43
1005,61717071,-0.8901,0.0049,0.6055,-1.34,5.06,10.73
1006,61721664,-0.8940,0.0073,0.6045,-0.73,5.00,11.04
1007,61726664,-0.8931,0.0068,0.6055,-0.24,4.76,11.34
1008,61731664,-0.8921,0.0103,0.6006,0.24,4.45,11.65
1009,61736664,-0.8960,0.0083,0.6055,0.61,4.09,11.89
1010,61741664,-0.8926,0.0093,0.6064,0.67,4.02,12.13
1011,61746665,-0.8950,0.0112,0.6113,0.79,3.78,12.38
1012,61751663,-0.8926,0.0098,0.6089,0.73,3.78,12.56
1013,61757134,-0.8950,0.0103,0.6099,0.55,3.35,12.80
1014,61761664,-0.8887,0.0083,0.6104,0.30,3.35,13.11
1015,61766828,-0.8877,0.0103,0.6035,-0.18,3.29,13.23
1016,61771664,-0.8882,0.0107,0.6050,-0.61,3.05,13.41
1017,61776902,-0.8853,0.0176,0.6040,-1.22,2.80,13.60
1018,61781664,-0.8838,0.0171,0.6055,-2.13,2.87,13.78
1019,61786664,-0.8818,0.0146,0.6064,-2.93,2.56,13.90
1020,61791663,-0.8779,0.0156,0.6040,-3.90,2.32,13.96
1021,61796664,-0.8721,0.0181,0.5957,-4.88,2.26,14.15
1022,61801664,-0.8726,0.0215,0.6001,-6.04,2.13,14.21
1023,61806664,-0.8696,0.0215,0.5962,-7.20,2.01,14.39
1024,61811665,-0.8711,0.0273,0.5952,-8.29,1.83,14.39
1025,61816682,-0.8750,0.0259,0.5986,-9.63,1.59,14.57
1026,61821663,-0.8789,0.0273,0.5977,-10.85,1.71,14.63
1027,61826666,-0.8765,0.0283,0.5972,-12.01,1.83,14.70
1028,61832061,-0.8755,0.0293,0.6035,-13.23,1.77,14.76
1029,61836664,-0.8750,0.0312,0.5947,-14.27,2.01,14.88
1030,61842051,-0.8721,0.0293,0.5996,-15.61,2.07,14.82
1031,61846664,-0.8706,0.0332,0.5967,-16.65,2.20,15.06
1032,61851969,-0.8628,0.0337,0.5981,-17.80,2.32,15.00
1033,61856664,-0.8711,0.0396,0.5923,-18.84,2.26,15.12
1034,61862079,-0.8701,0.0347,0.5996,-20.00,2.44,15.30
1035,61866664,-0.8677,0.0347,0.5903,-21.04,2.68,15.55
1036,61871846,-0.8647,0.0347,0.5952,-22.01,2.56,15.73
1037,61876664,-0.8687,0.0376,0.6040,-23.17,2.74,15.98
1038,61882108,-0.8647,0.0347,0.5977,-24.09,2.68,16.40
1039,61886664,-0.8730,0.0361,0.5981,-25.12,2.62,16.59
1040,61891664,-0.8687,0.0312,0.5977,-26.10,2.74,17.07
1041,61896900,-0.8706,0.0347,0.5962,-27.13,2.80,17.44
1042,61901666,-0.8726,0.0352,0.5986,-27.99,2.68,17.74
1043,61906666,-0.8745,0.0322,0.5962,-28.84,2.80,18.05
1044,61911671,-0.8770,0.0337,0.5991,-29.82,2.74,18.48
1045,61916664,-0.8760,0.0317,0.5957,-30.49,2.62,18.78
1046,61921664,-0.8706,0.0342,0.5923,-31.04,2.50,19.09
1047,61926665,-0.8677,0.0312,0.5898,-31.59,2.62,19.45
1048,61931664,-0.8687,0.0303,0.5947,-32.01,2.62,19.57
1049,61936664,-0.8657,0.0278,0.5972,-32.38,2.50,19.70
1050,61941663,-0.8652,0.0308,0.6040,-32.44,2.44,20.00
1051,61946662,-0.8696,0.0322,0.6011,-32.62,2.62,20.18
1052,61951662,-0.8687,0.0244,0.5996,-32.62,2.62,20.37
1053,61956662,-0.8779,0.0273,0.6001,-32.44,2.74,20.67
1054,61961662,-0.8770,0.0264,0.6006,-32.50,2.56,20.79
1055,61966665,-0.8818,0.0308,0.5942,-32.50,2.50,20.98
1056,61971665,-0.8843,0.0288,0.5977,-32.44,2.38,21.16
1057,61976664,-0.8833,0.0327,0.5952,-32.32,2.20,21.28
1058,61981741,-0.8848,0.0234,0.5967,-32.44,1.83,21.46
1059,61986663,-0.8921,0.0244,0.6025,-32.32,1.77,21.77
1060,61991664,-0.8960,0.0239,0.6021,-32.38,1.40,21.95
1061,61997024,-0.8950,0.0234,0.6050,-32.38,1.22,22.20
1062,62001664,-0.8916,0.0205,0.5986,-32.38,0.85,22.50
1063,62006664,-0.8926,0.0259,0.5957,-32.44,0.49,22.50
1064,62011664,-0.8916,0.0190,0.5972,-32.32,0.24,22.74
1065,62016664,-0.8906,0.0181,0.6011,-32.50,0.06,22.87
1066,62022075,-0.8862,0.0181,0.5942,-32.50,-0.30,23.17
1067,62026664,-0.8901,0.0176,0.5977,-32.38,-0.55,23.35
1068,62032135,-0.8872,0.0127,0.6025,-32.32,-1.04,23.54
1069,62036664,-0.8916,0.0112,0.5986,-32.13,-1.28,23.78
1070,62041965,-0.8896,0.0117,0.5947,-31.95,-1.52,23.96
1071,62046664,-0.8896,0.0103,0.5942,-31.83,-1.89,24.15
1072,62051664,-0.8896,0.0103,0.5957,-31.77,-2.26,24.39
1073,62056663,-0.8867,0.0083,0.5981,-31.52,-2.62,24.63
1074,62061919,-0.8872,0.0059,0.5918,-31.28,-2.99,24.76
1075,62066664,-0.8882,0.0024,0.5962,-30.85,-3.23,25.00
1076,62072076,-0.8867,0.0034,0.5874,-30.67,-3.78,25.18
1077,62076664,-0.8862,0.0015,0.5903,-30.18,-3.84,25.30
1078,62081664,-0.8887,-0.0044,0.5903,-29.63,-4.09,25.43
1079,62086664,-0.8901,-0.0039,0.5869,-29.09,-4.39,25.61
1080,62092069,-0.8843,-0.0029,0.5840,-28.72,-4.45,25.73
1081,62096664,-0.8813,-0.0020,0.5894,-28.05,-4.88,25.79
1082,62101771,-0.8804,-0.0024,0.5845,-27.50,-4.88,25.91
1083,62106664,-0.8857,-0.0024,0.5830,-26.95,-4.94,25.91
1084,62112031,-0.8833,-0.0005,0.5840,-26.52,-5.18,25.91
1085,62116665,-0.8867,-0.0020,0.5825,-25.91,-5.49,25.98
1086,62121985,-0.8896,-0.0054,0.5728,-25.49,-5.55,25.98
1087,62126665,-0.8896,-0.0015,0.5737,-24.88,-5.79,25.91
1088,62131990,-0.8887,-0.0044,0.5728,-24.63,-5.91,25.73
1089,62136664,-0.8936,-0.0044,0.5767,-24.27,-5.91,25.73
1090,62141664,-0.8916,-0.0020,0.5757,-23.90,-6.10,25.73
1091,62146664,-0.8926,-0.0029,0.5757,-23.54,-6.40,25.55
1092,62151664,-0.8906,0.0015,0.5708,-23.41,-6.46,25.55
1093,62156664,-0.8989,0.0015,0.5718,-23.17,-6.83,25.30
1094,62162007,-0.8999,0.0024,0.5649,-23.17,-7.01,25.18
1095,62166664,-0.8989,0.0000,0.5654,-23.05,-7.26,25.00
1096,62171916,-0.8921,0.0029,0.5659,-22.93,-7.56,24.82
1097,62176664,-0.8960,-0.0020,0.5625,-22.80,-7.80,24.57
1098,62181664,-0.8960,-0.0044,0.5645,-22.68,-7.99,24.45
1099,62186888,-0.8979,-0.0010,0.5674,-22.50,-8.23,24.21
1100,62191663,-0.8936,-0.0039,0.5630,-22.44,-8.35,24.02
1101,62196666,-0.8950,0.0020,0.5620,-22.20,-8.60,23.84
1102,62201856,-0.8965,0.0020,0.5630,-22.07,-8.90,23.60
1103,62206664,-0.8965,-0.0005,0.5527,-21.95,-9.15,23.48
1104,62211664,-0.8911,0.0000,0.5605,-21.77,-9.02,23.29
1105,62216664,-0.8936,-0.0005,0.5596,-21.52,-9.33,23.05
1106,62221665,-0.8970,0.0029,0.5542,-21.40,-9.39,22.93
1107,62226666,-0.8965,-0.0020,0.5522,-21.16,-9.45,22.68
1108,62231665,-0.8989,0.0034,0.5537,-20.85,-9.45,22.50
1109,62236667,-0.8994,0.0000,0.5542,-20.73,-9.57,22.26
1110,62241663,-0.9014,0.0049,0.5547,-20.49,-9.70,22.07
1111,62246664,-0.9004,0.0029,0.5518,-20.30,-9.82,22.01
1112,62251664,-0.8955,0.0063,0.5479,-19.88,-9.82,21.71
1113,62256662,-0.8950,0.0073,0.5474,-19.51,-10.00,21.46
1114,62261663,-0.8931,0.0059,0.5479,-19.33,-10.00,21.22
1115,62266664,-0.8887,0.0078,0.5488,-18.90,-9.94,21.10
1116,62271664,-0.8872,0.0078,0.5493,-18.48,-9.88,20.91
1117,62276664,-0.8896,0.0039,0.5425,-17.99,-9.82,20.73
1118,62281664,-0.8867,0.0044,0.5459,-17.62,-9.76,20.55
1119,62286664,-0.8896,0.0059,0.5464,-17.07,-9.82,20.43
1120,62291664,-0.8911,0.0029,0.5410,-16.59,-9.70,20.24
1121,62297064,-0.8965,0.0073,0.5449,-16.22,-9.57,20.06
1122,62301664,-0.8994,0.0098,0.5449,-15.79,-9.33,19.94
1123,62306663,-0.9019,0.0107,0.5410,-15.24,-9.09,19.70
1124,62311667,-0.9053,0.0088,0.5508,-14.94,-8.90,19.57
1125,62316666,-0.9053,0.0112,0.5435,-14.76,-8.78,19.45
1126,62321666,-0.9028,0.0151,0.5469,-14.33,-8.41,19.27
1127,62326664,-0.9058,0.0142,0.5435,-14.21,-8.29,19.15
1128,62331809,-0.9028,0.0171,0.5439,-14.15,-7.99,18.96
1129,62336663,-0.9028,0.0151,0.5405,-14.02,-7.74,18.78
1130,62341664,-0.9023,0.0156,0.5449,-13.96,-7.50,18.72
1131,62346715,-0.8994,0.0181,0.5415,-13.84,-7.26,18.54
1132,62351667,-0.8975,0.0161,0.5381,-13.90,-6.95,18.41
1133,62356666,-0.8896,0.0146,0.5376,-13.90,-6.77,18.29
1134,62361983,-0.8896,0.0166,0.5391,-13.90,-6.46,18.17
1135,62366664,-0.8887,0.0166,0.5366,-13.84,-6.10,18.17
1136,62371678,-0.8843,0.0181,0.5430,-13.84,-6.10,18.11
1137,62376662,-0.8823,0.0210,0.5391,-13.72,-5.85,18.05
1138,62381666,-0.8809,0.0151,0.5376,-13.54,-5.49,17.87
1139,62386664,-0.8784,0.0117,0.5327,-13.54,-5.12,17.74
1140,62391664,-0.8794,0.0137,0.5352,-13.41,-4.88,17.74
1141,62396666,-0.8833,0.0122,0.5410,-13.23,-4.51,17.68
1142,62401664,-0.8818,0.0171,0.5352,-13.35,-4.39,17.56
1143,62406968,-0.8784,0.0142,0.5352,-13.23,-3.90,17.44
1144,62411664,-0.8789,0.0142,0.5381,-13.41,-3.78,17.44
1145,62416681,-0.8755,0.0146,0.5337,-13.54,-3.35,17.26
1146,62421665,-0.8784,0.0146,0.5327,-13.84,-2.99,17.20
1147,62426664,-0.8784,0.0146,0.5361,-13.96,-2.56,17.07
1148,62431664,-0.8789,0.0210,0.5332,-14.27,-2.26,16.95
1149,62436663,-0.8740,0.0210,0.5312,-14.70,-1.89,16.89
1150,62442150,-0.8765,0.0205,0.5288,-15.37,-1.59,16.71
1151,62446664,-0.8750,0.0205,0.5298,-15.85,-1.34,16.52
1152,62451664,-0.8765,0.0259,0.5288,-16.77,-0.91,16.34
1153,62456664,-0.8789,0.0283,0.5352,-17.50,-0.43,16.16
1154,62462134,-0.8823,0.0269,0.5303,-18.72,-0.12,16.04
1155,62466664,-0.8838,0.0308,0.5342,-19.57,0.12,15.98
1156,62472067,-0.8862,0.0327,0.5347,-20.91,0.55,15.73
1157,62476664,-0.8896,0.0312,0.5391,-21.89,0.91,15.61
1158,62481664,-0.8931,0.0303,0.5396,-23.11,1.34,15.67
1159,62486665,-0.8994,0.0332,0.5400,-24.39,1.71,15.61
1160,62491928,-0.8970,0.0293,0.5410,-25.79,2.26,15.67
1161,62496664,-0.8979,0.0308,0.5400,-26.52,2.38,15.79
