# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
777,388894787,-4.4048,1.2129,2.5571,62.80,498.05,490.91
778,388899904,-4.4170,1.1719,2.5952,59.45,490.67,499.70
779,388904787,-4.4375,1.1387,2.6489,55.49,481.89,508.23
780,388909790,-4.4487,1.0913,2.6899,50.85,471.89,516.34
781,388914787,-4.4517,1.0479,2.7056,44.82,460.30,524.27
782,388919786,-4.4292,1.0122,2.7666,37.32,447.62,531.77
783,388924787,-4.3813,0.9619,2.7842,28.54,433.66,539.57
784,388929787,-4.3042,0.9067,2.7998,17.68,418.78,547.01
785,388934787,-4.2070,0.8628,2.8511,4.39,402.50,554.63
786,388939786,-4.0928,0.8037,2.8530,-10.00,385.24,562.38
787,388944787,-4.0259,0.7524,2.8809,-21.77,370.85,568.72
788,388949787,-3.8667,0.6729,2.8965,-40.85,347.80,578.23
789,388954787,-3.7617,0.6206,2.9165,-54.02,331.46,584.82
790,388959788,-3.6235,0.5181,2.9336,-75.00,305.85,594.88
791,388964787,-3.5234,0.4551,2.9214,-89.94,287.93,601.71
792,388969787,-3.4092,0.3716,2.9146,-109.45,264.63,610.12
793,388974787,-3.3003,0.2949,2.8940,-128.72,240.55,618.35
794,388979786,-3.2056,0.2031,2.8452,-147.80,215.61,626.59
795,388984787,-3.1172,0.1069,2.8008,-166.59,190.24,634.45
796,388989787,-3.0327,0.0068,2.7588,-184.21,164.76,642.20
797,388994787,-2.8550,-0.1025,2.1777,-202.93,136.34,649.33
798,388999786,-3.0327,-0.2749,3.3965,-218.35,109.63,656.40
799,389004787,-2.6191,-0.6665,3.3477,-231.89,85.00,663.23
800,389009787,-2.6802,-0.8359,3.0967,-247.93,55.49,669.02
801,389014787,-2.3398,-1.0435,4.3545,-267.68,26.34,674.15
802,389019786,-1.7539,-1.2319,4.0005,-301.77,-8.35,678.48
803,389024787,-2.7388,-1.0688,3.8745,-335.98,-49.02,680.18
804,389030219,-3.0776,-0.7036,2.7935,-362.32,-91.59,680.85
805,389034788,-3.0845,-0.7051,2.2744,-371.77,-120.18,680.49
806,389039787,-3.2070,-0.7036,2.0903,-376.77,-153.72,679.88
807,389044787,-3.3228,-0.6768,1.8545,-376.40,-185.49,679.02
808,389049786,-3.4214,-0.6724,1.7153,-374.39,-215.49,676.77
809,389054787,-3.4863,-0.6870,1.5854,-372.50,-243.05,672.93
810,389059787,-3.5249,-0.6855,1.4282,-371.16,-268.96,667.44
811,389064787,-3.5552,-0.6538,1.3047,-370.18,-292.80,660.18
812,389069785,-3.5557,-0.5938,1.1655,-368.84,-314.88,651.16
813,389074789,-3.5352,-0.5283,1.0049,-365.98,-335.61,640.18
814,389079890,-3.5820,-0.3789,0.7427,-360.30,-354.57,627.62
815,389084787,-3.5864,-0.4531,0.6313,-351.34,-371.40,613.90
816,389089787,-3.6274,-0.4097,0.3926,-339.02,-385.73,599.15
817,389094787,-3.5820,-0.4150,0.1909,-325.00,-397.50,583.35
818,389099787,-3.4355,-0.5762,-0.0254,-312.07,-406.71,566.59
819,389104785,-3.1943,-1.0557,0.0298,-302.20,-413.66,548.84
820,389109785,-2.8149,-1.4312,0.1582,-293.60,-420.12,529.94
821,389114787,-2.4287,-1.7534,0.2695,-289.88,-420.67,509.09
822,389119786,-2.2651,-1.8828,0.3066,-291.04,-421.71,485.85
823,389124790,-2.2031,-1.8262,0.3198,-297.56,-423.11,460.24
824,389129787,-2.1172,-1.7295,0.2002,-307.44,-424.70,433.17
825,389134787,-2.0493,-1.5972,-0.0171,-317.20,-426.83,405.18
826,389139785,-1.9980,-1.4253,-0.1860,-322.32,-429.45,377.44
827,389144789,-1.9268,-1.2363,-0.3164,-320.30,-431.28,350.30
828,389149787,-1.8628,-0.9980,-0.4595,-311.52,-431.34,323.72
829,389154787,-1.8037,-0.8853,-0.4897,-296.22,-429.70,297.80
830,389159786,-1.7671,-0.8252,-0.5703,-275.06,-425.85,273.05
831,389164787,-1.7476,-0.7979,-0.6572,-249.45,-420.67,249.63
832,389169789,-1.7280,-0.7754,-0.6992,-220.37,-414.33,227.93
833,389174786,-1.7397,-0.7876,-0.7524,-190.43,-406.77,207.50
834,389179787,-1.7847,-0.7983,-0.8921,-161.28,-398.35,188.11
835,389184786,-1.8325,-0.8071,-1.0068,-134.94,-389.63,170.30
836,389189787,-1.8960,-0.8457,-1.1001,-112.32,-380.49,153.72
837,389194788,-1.9927,-0.8921,-1.1958,-93.41,-370.55,138.54
838,389199787,-2.1558,-0.9238,-1.2788,-79.02,-360.18,124.82
839,389204785,-2.1587,-0.9951,-1.3027,-68.96,-348.84,111.52
840,389209786,-2.0791,-1.2061,-1.6348,-61.34,-337.87,100.43
841,389214785,-2.1968,-1.3110,-1.5449,-56.28,-326.10,89.27
842,389219789,-2.3130,-1.4175,-1.5918,-54.45,-312.20,79.82
843,389224785,-2.3745,-1.5591,-1.7725,-56.59,-297.38,69.27
844,389229787,-2.3906,-1.7017,-1.8179,-62.26,-282.01,59.02
845,389234786,-2.4004,-1.7593,-1.8115,-70.73,-265.91,48.72
846,389239787,-2.3906,-1.8550,-1.8809,-80.98,-249.27,38.60
847,389244785,-2.3584,-1.9482,-1.8945,-92.20,-232.13,28.66
848,389249787,-2.2769,-1.9521,-1.8418,-104.09,-214.45,18.41
849,389254786,-2.1616,-1.9062,-1.8257,-116.34,-196.28,8.11
850,389259785,-2.0137,-1.8604,-1.7979,-128.11,-178.23,-2.20
851,389264788,-1.8760,-1.8052,-1.7178,-137.99,-160.49,-12.38
852,389269786,-1.7100,-1.7314,-1.6543,-145.00,-142.80,-22.20
853,389274824,-1.5396,-1.6465,-1.6025,-148.72,-125.06,-31.71
854,389279813,-1.3774,-1.5508,-1.5444,-148.78,-107.80,-40.79
855,389284785,-1.2354,-1.4517,-1.4883,-145.43,-90.79,-49.51
856,389289789,-1.0923,-1.3477,-1.4224,-138.84,-74.27,-57.93
857,389294786,-0.9629,-1.2412,-1.3521,-129.63,-58.11,-65.85
858,389299789,-0.8418,-1.1353,-1.2900,-118.60,-42.50,-73.54
859,389304785,-0.7520,-1.0420,-1.2188,-106.10,-27.56,-80.91
860,389309786,-0.6772,-0.9424,-1.1494,-92.87,-13.66,-88.05
861,389314785,-0.6182,-0.8706,-1.0820,-79.39,-0.49,-94.76
862,389319787,-0.5688,-0.8130,-1.0137,-66.22,11.65,-101.16
863,389324786,-0.5229,-0.7578,-0.9463,-53.66,22.74,-107.44
864,389329787,-0.4868,-0.7192,-0.8770,-41.71,32.80,-113.48
865,389334785,-0.4600,-0.6909,-0.8130,-30.85,42.01,-119.27
866,389339787,-0.4468,-0.6807,-0.7593,-20.67,50.55,-124.88
867,389344786,-0.4434,-0.6689,-0.6958,-11.34,57.99,-130.06
868,389349785,-0.4307,-0.6763,-0.6499,-2.44,64.82,-135.06
869,389354787,-0.4321,-0.6738,-0.6064,5.98,70.98,-139.70
870,389359787,-0.4360,-0.6724,-0.5649,14.02,76.22,-143.96
871,389364787,-0.4365,-0.6733,-0.5303,21.46,80.67,-148.11
872,389370332,-0.4355,-0.6802,-0.4873,30.67,86.10,-152.56
873,389374788,-0.4355,-0.6846,-0.4697,36.40,86.59,-155.30
874,389379786,-0.4346,-0.6870,-0.4370,43.78,89.88,-158.35
875,389384787,-0.4390,-0.6909,-0.4131,51.16,92.07,-161.28
876,389389787,-0.4561,-0.6821,-0.3955,58.48,93.48,-163.90
877,389394786,-0.4443,-0.6860,-0.3770,66.28,94.39,-166.34
878,389399787,-0.4360,-0.6904,-0.3589,73.96,94.70,-168.48
879,389404785,-0.4424,-0.6914,-0.3433,81.83,94.76,-170.30
880,389409787,-0.4468,-0.6929,-0.3213,89.76,94.09,-172.07
881,389414786,-0.4336,-0.6938,-0.3062,97.68,92.87,-173.60
882,389419787,-0.4141,-0.7090,-0.2896,105.30,91.46,-174.70
883,389424785,-0.4219,-0.7168,-0.2710,112.44,89.39,-175.79
884,389429787,-0.4175,-0.7212,-0.2559,119.09,86.83,-176.59
885,389434786,-0.3994,-0.7285,-0.2476,124.82,85.24,-177.20
886,389440216,-0.3804,-0.7378,-0.2266,130.00,83.29,-177.74
887,389444788,-0.3809,-0.7617,-0.2104,134.39,80.30,-178.05
888,389449786,-0.3701,-0.7861,-0.1904,137.99,77.26,-178.35
889,389454787,-0.3545,-0.8115,-0.1802,140.91,74.02,-178.48
890,389460078,-0.3423,-0.8354,-0.1714,142.56,70.85,-178.54
891,389464788,-0.3301,-0.8618,-0.1587,143.48,67.50,-178.54
892,389469787,-0.3794,-0.8906,-0.1313,143.23,64.09,-178.66
893,389474787,-0.3369,-0.9062,-0.1426,141.89,60.91,-178.60
894,389479855,-0.2734,-0.9023,-0.1611,140.06,57.56,-178.66
895,389484785,-0.2461,-0.8984,-0.1421,137.62,54.27,-178.60
896,389489789,-0.2344,-0.9062,-0.1177,134.39,51.46,-178.35
897,389494786,-0.2261,-0.9072,-0.1309,130.30,48.90,-178.35
898,389499787,-0.2383,-0.9004,-0.1440,128.72,46.40,-178.17
899,389504785,-0.2393,-0.8877,-0.1367,125.85,44.27,-177.87
900,389509787,-0.2422,-0.8730,-0.1279,122.93,42.44,-177.50
901,389514786,-0.2554,-0.8643,-0.1323,120.43,40.43,-176.95
902,389519787,-0.2598,-0.8506,-0.1392,117.99,38.48,-176.59
903,389524785,-0.2563,-0.8335,-0.1353,115.98,36.89,-175.91
904,389529786,-0.2568,-0.8232,-0.1489,114.45,35.24,-175.06
905,389534788,-0.2495,-0.8174,-0.1636,113.66,33.78,-174.33
906,389539787,-0.2344,-0.7988,-0.1421,113.60,32.56,-173.54
907,389544787,-0.2061,-0.7803,-0.1021,113.96,31.71,-172.74
908,389549786,-0.1758,-0.7803,-0.0933,114.51,30.73,-171.89
909,389554787,-0.1528,-0.7773,-0.0850,115.06,29.94,-170.98
910,389559788,-0.1328,-0.7798,-0.0703,115.67,28.90,-170.12
911,389564787,-0.1235,-0.7749,-0.0498,116.16,27.93,-169.33
912,389569786,-0.1113,-0.7715,-0.0361,116.52,27.20,-168.60
913,389574787,-0.0825,-0.7676,-0.0229,116.52,26.46,-167.93
914,389579786,-0.0542,-0.7676,-0.0195,116.28,25.91,-167.44
915,389584785,-0.0312,-0.7593,-0.0229,116.22,25.43,-166.83
916,389589789,-0.0322,-0.7378,-0.0073,116.10,25.24,-166.46
917,389594786,-0.0049,-0.7388,-0.0176,116.52,25.49,-165.91
918,389599785,0.0610,-0.7207,-0.0195,116.95,25.67,-165.55
919,389604788,0.1191,-0.6924,-0.0264,116.95,26.04,-165.37
920,389609787,0.1611,-0.6772,-0.0054,116.34,26.46,-165.30
921,389614786,0.1943,-0.6699,0.0000,115.30,27.20,-165.55
922,389619787,0.2407,-0.6626,0.0073,113.72,28.23,-165.91
923,389624785,0.2900,-0.6543,-0.0005,111.77,29.15,-166.34
924,389629787,0.3340,-0.6484,0.0083,109.33,30.37,-166.89
925,389634786,0.3691,-0.6431,0.0146,106.40,31.59,-167.50
926,389639787,0.4023,-0.6333,0.0190,103.29,33.11,-168.11
927,389644785,0.4268,-0.6147,0.0273,100.18,34.70,-168.54
928,389649789,0.4370,-0.6025,0.0415,97.07,36.52,-169.02
929,389654786,0.4731,-0.5806,0.0425,94.45,38.48,-169.51
930,389660024,0.4995,-0.5552,0.0469,91.83,40.43,-170.06
931,389664787,0.5229,-0.5405,0.0703,89.82,42.56,-170.49
932,389669787,0.5483,-0.5210,0.0713,87.87,44.70,-170.73
933,389674874,0.5835,-0.5068,0.0869,86.65,47.26,-171.10
934,389679785,0.5986,-0.4893,0.0981,85.67,49.76,-171.16
935,389684785,0.6211,-0.4717,0.0933,84.88,52.13,-171.10
936,389689814,0.6318,-0.4409,0.1172,84.45,54.76,-171.10
937,389694787,0.6548,-0.4209,0.1372,83.84,57.26,-171.04
938,389699787,0.6816,-0.4028,0.1362,83.11,59.88,-170.91
939,389704787,0.6987,-0.3867,0.1431,82.26,62.50,-170.79
940,389709785,0.7163,-0.3711,0.1592,81.16,64.82,-170.73
941,389714789,0.7310,-0.3560,0.1592,79.94,67.07,-170.37
942,389719787,0.7446,-0.3447,0.1689,78.29,69.15,-170.00
943,389724786,0.7554,-0.3311,0.1836,76.52,70.79,-169.57
944,389729787,0.7617,-0.3242,0.1987,74.33,72.38,-169.02
945,389734785,0.7588,-0.3101,0.2070,71.83,73.84,-168.54
946,389739786,0.7573,-0.2993,0.2314,69.02,74.82,-167.87
947,389744787,0.7520,-0.2915,0.2437,65.98,76.04,-167.20
948,389750142,0.7471,-0.2871,0.2607,62.74,77.13,-166.59
949,389754788,0.7339,-0.2900,0.2695,59.21,78.23,-165.79
950,389759787,0.7515,-0.2852,0.2930,55.61,79.21,-165.06
951,389764787,0.7505,-0.2827,0.3115,52.32,80.43,-164.21
952,389769785,0.7305,-0.2656,0.3276,49.02,81.28,-163.48
953,389774787,0.6235,-0.2480,0.3340,46.04,82.01,-162.74
954,389779786,0.6797,-0.2319,0.3579,43.41,82.93,-162.07
955,389784788,0.7446,-0.2290,0.3521,41.28,83.23,-161.22
956,389789787,0.7632,-0.2368,0.3408,40.00,85.30,-160.18
957,389794786,0.7446,-0.2305,0.3521,39.21,85.79,-158.96
958,389799787,0.6870,-0.2305,0.3442,39.27,85.73,-157.74
959,389804785,0.6743,-0.2207,0.3223,39.88,85.73,-156.46
960,389809789,0.6616,-0.2046,0.3247,40.67,85.61,-155.18
961,389814786,0.6440,-0.1909,0.3472,41.34,85.55,-154.09
962,389819787,0.5757,-0.1885,0.3159,41.65,85.49,-153.11
963,389824785,0.4839,-0.1245,0.2310,41.16,85.55,-151.89
964,389829785,0.4990,-0.0952,0.2705,39.57,85.37,-150.85
965,389834787,0.5186,-0.0864,0.2964,37.56,85.55,-149.88
966,389839911,0.5415,-0.0879,0.2695,35.55,85.67,-149.09
967,389844787,0.5420,-0.0879,0.2671,33.72,85.55,-148.23
968,389850295,0.5161,-0.0698,0.3052,31.83,85.55,-147.38
969,389854787,0.5132,-0.0503,0.3105,30.06,85.67,-146.83
970,389859787,0.5386,-0.0225,0.3237,28.48,85.61,-146.34
971,389864787,0.5806,0.0034,0.3525,26.77,85.61,-145.91
972,389869786,0.6958,0.0488,0.4238,25.00,85.49,-145.55
973,389874787,0.8608,0.0996,0.5303,23.23,85.37,-145.06
974,389879889,0.9512,0.0889,0.5981,21.59,83.23,-144.15
975,389884787,0.8979,0.0376,0.6084,20.06,81.59,-142.80
976,389890324,0.8242,0.0005,0.6025,18.96,79.09,-141.04
977,389894788,0.7603,-0.0112,0.5781,17.87,76.89,-139.51
978,389899787,0.7305,-0.0107,0.5674,16.40,74.94,-138.17
979,389904787,0.7188,-0.0112,0.5522,14.70,73.41,-137.07
980,389909786,0.7529,-0.0337,0.5469,12.62,71.89,-136.16
981,389914850,0.8042,-0.0762,0.5688,10.30,70.49,-135.24
982,389919787,0.8540,-0.1216,0.6182,7.44,69.21,-134.39
983,389924787,0.8618,-0.1592,0.6787,4.09,67.87,-133.72
984,389929785,0.7861,-0.1895,0.7192,-0.12,66.40,-133.11
985,389934785,0.6714,-0.2129,0.7080,-4.57,65.12,-132.56
986,389939789,0.5742,-0.2300,0.7021,-8.84,63.66,-132.01
987,389944786,0.5269,-0.2280,0.6763,-12.74,62.38,-131.46
988,389949785,0.5195,-0.2100,0.6704,-15.55,61.40,-130.98
989,389954787,0.5151,-0.1533,0.6357,-19.57,60.06,-130.24
990,389959790,0.5112,-0.0957,0.6035,-22.38,58.84,-129.63
991,389964787,0.5371,-0.0801,0.5786,-23.84,58.05,-128.90
992,389969787,0.5581,-0.0137,0.5850,-25.12,57.01,-127.87
993,389974787,0.5806,0.0234,0.5938,-25.55,56.04,-126.65
994,389979786,0.6060,0.0459,0.5913,-25.67,55.00,-125.37
995,389984787,0.6509,0.0884,0.5786,-25.18,53.96,-124.15
996,389989785,0.6963,0.1196,0.5898,-23.96,52.99,-122.93
997,389994788,0.7285,0.1611,0.6074,-22.13,52.32,-121.83
998,389999787,0.7363,0.1841,0.6255,-19.63,51.71,-120.79
999,390004786,0.7358,0.2178,0.6528,-16.83,51.46,-120.12
1000,390009787,0.7393,0.2437,0.6714,-13.60,51.71,-119.33
1001,390014785,0.7876,0.2681,0.7046,-10.55,51.59,-118.48
1002,390019787,0.8423,0.2578,0.7686,-7.62,52.38,-117.50
1003,390024786,0.8579,0.2656,0.7910,-4.57,53.41,-116.28
1004,390029785,0.8604,0.4185,0.7866,-0.55,54.51,-115.91
1005,390034939,0.9175,0.3213,0.8760,6.40,55.91,-115.49
1006,390040265,0.9531,0.2983,0.9556,12.74,57.68,-114.39
1007,390044787,0.9707,0.3950,0.9868,19.51,59.51,-113.72
1008,390049787,1.0078,0.3501,0.8706,30.00,60.79,-112.44
1009,390054787,1.0161,0.3442,0.8838,40.98,60.98,-111.10
1010,390059964,1.0273,0.3760,0.9009,53.35,60.79,-109.82
1011,390064787,1.0278,0.3457,0.8804,61.46,60.37,-108.84
1012,390069787,1.0557,0.3701,0.8408,70.67,58.29,-107.68
1013,390074787,1.0654,0.4048,0.9028,79.51,56.34,-106.52
1014,390079872,1.0698,0.4321,0.9365,87.01,54.57,-105.61
1015,390084787,1.0723,0.4370,0.9053,94.76,52.20,-104.33
1016,390089963,1.0820,0.4360,0.8628,99.94,49.45,-103.11
1017,390094787,1.0771,0.4307,0.9199,102.74,47.56,-102.13
1018,390099786,1.0664,0.4507,0.9126,105.37,45.61,-100.85
1019,390104787,1.0654,0.4814,0.8809,106.65,43.11,-99.70
1020,390109788,1.0493,0.5195,0.8926,106.95,40.61,-98.72
1021,390114787,1.0400,0.5107,0.9116,106.65,38.60,-97.50
1022,390119788,1.0400,0.5029,0.8896,105.49,36.28,-96.22
1023,390124787,1.0361,0.5063,0.8726,103.29,33.78,-94.88
1024,390129787,1.0166,0.5166,0.8862,100.37,31.40,-93.17
1025,390134787,0.9927,0.5273,0.8809,96.83,29.21,-91.65
1026,390139786,0.9829,0.5386,0.8467,92.56,26.77,-89.94
1027,390144787,0.9653,0.5415,0.8364,88.05,24.45,-88.35
1028,390149787,0.9463,0.5337,0.8359,83.23,22.07,-86.28
1029,390154787,0.9277,0.5371,0.8315,78.41,19.88,-84.21
1030,390160051,0.8984,0.5312,0.8281,72.56,17.44,-81.59
1031,390164787,0.8818,0.5308,0.8198,68.60,15.79,-79.70
1032,390170070,0.8594,0.5396,0.8257,63.05,13.72,-76.65
1033,390174787,0.8369,0.5464,0.8223,59.51,12.32,-74.70
1034,390179786,0.8271,0.5562,0.8252,54.76,10.79,-71.65
1035,390184787,0.8232,0.5522,0.8271,51.83,9.51,-69.63
1036,390189785,0.8115,0.5479,0.8301,47.99,8.17,-66.46
1037,390194790,0.8066,0.5503,0.8242,45.61,7.44,-64.27
1038,390199785,0.7979,0.5552,0.8159,43.23,6.28,-61.65
1039,390204787,0.7881,0.5654,0.8218,41.16,5.37,-59.09
1040,390209786,0.7871,0.5703,0.8130,39.51,4.51,-56.59
1041,390214787,0.7832,0.5728,0.8076,38.23,3.41,-53.84
1042,390219787,0.7832,0.5625,0.8057,37.13,2.62,-51.40
1043,390224787,0.7773,0.5576,0.8174,36.40,1.83,-48.90
1044,390229786,0.7695,0.5547,0.8145,35.98,1.10,-46.16
1045,390234787,0.7637,0.5547,0.8013,35.67,0.30,-43.66
1046,390239795,0.7671,0.5635,0.8037,35.49,-0.55,-41.10
1047,390244788,0.7690,0.5684,0.7969,35.73,-1.28,-38.60
1048,390249788,0.7700,0.5732,0.7910,36.16,-2.20,-36.10
1049,390254787,0.7720,0.5698,0.7808,36.65,-2.93,-33.78
1050,390259785,0.7720,0.5659,0.7832,37.20,-3.72,-31.46
1051,390264788,0.7686,0.5605,0.7798,38.05,-4.82,-29.15
1052,390269787,0.7695,0.5630,0.7695,39.09,-5.61,-26.77
1053,390274787,0.7642,0.5630,0.7612,40.00,-6.65,-24.57
1054,390279787,0.7573,0.5664,0.7539,41.04,-7.68,-22.38
1055,390284787,0.7578,0.5708,0.7422,42.13,-8.72,-20.37
1056,390289788,0.7607,0.5679,0.7441,43.11,-9.70,-18.23
1057,390294787,0.7627,0.5679,0.7324,44.27,-10.67,-16.40
1058,390299918,0.7637,0.5752,0.7344,45.24,-11.65,-14.39
1059,390304787,0.7637,0.5840,0.7192,46.28,-12.68,-12.62
1060,390309789,0.7676,0.6030,0.7197,47.38,-13.66,-11.16
1061,390314786,0.7739,0.6128,0.7261,48.29,-14.63,-9.70
1062,390319789,0.7803,0.6211,0.7256,49.27,-15.30,-8.48
1063,390324786,0.7832,0.6338,0.7227,50.06,-16.16,-7.38
1064,390329787,0.7896,0.6392,0.7217,50.79,-16.83,-6.28
1065,390334786,0.7871,0.6533,0.7202,51.46,-17.38,-5.55
1066,390339787,0.7837,0.6533,0.7188,51.77,-18.05,-4.63
1067,390344786,0.7852,0.6582,0.7163,52.07,-18.54,-3.96
1068,390349787,0.7832,0.6587,0.7061,52.07,-18.96,-3.23
1069,390354786,0.7817,0.6582,0.6973,51.95,-19.45,-2.74
1070,390359785,0.7778,0.6587,0.6992,51.46,-20.00,-2.20
1071,390364787,0.7734,0.6553,0.6919,50.91,-20.55,-1.65
1072,390369786,0.7778,0.6587,0.6899,50.55,-20.85,-1.10
1073,390374787,0.7705,0.6592,0.6782,49.88,-21.04,-0.67
1074,390379787,0.7661,0.6626,0.6758,49.15,-21.40,-0.12
1075,390384787,0.7646,0.6680,0.6768,48.60,-21.65,0.18
1076,390389787,0.7578,0.6675,0.6704,47.93,-21.83,0.49
1077,390394787,0.7456,0.6660,0.6714,47.32,-22.01,0.91
1078,390399785,0.7422,0.6655,0.6675,46.77,-22.07,1.40
1079,390404788,0.7383,0.6729,0.6558,46.10,-22.26,1.65
1080,390409787,0.7358,0.6704,0.6489,45.55,-22.20,1.89
1081,390414786,0.7295,0.6694,0.6348,45.18,-22.32,2.32
1082,390419787,0.7197,0.6675,0.6235,44.39,-22.32,2.56
1083,390424786,0.7119,0.6636,0.6128,43.90,-22.26,2.93
1084,390429785,0.7090,0.6494,0.6133,43.35,-22.01,3.35
1085,390434788,0.7031,0.6436,0.6050,42.62,-22.13,3.84
1086,390439786,0.6895,0.6348,0.5991,41.95,-22.07,4.33
1087,390444785,0.6875,0.6357,0.5815,41.28,-21.89,4.88
1088,390449787,0.6782,0.6377,0.5854,40.79,-21.83,5.43
1089,390454788,0.6738,0.6357,0.5762,40.12,-21.46,5.85
1090,390459787,0.6733,0.6260,0.5718,39.45,-21.40,6.34
1091,390464867,0.6724,0.6265,0.5718,38.66,-21.28,6.89
1092,390469787,0.6680,0.6206,0.5620,38.11,-20.98,7.32
1093,390474787,0.6699,0.6196,0.5522,37.38,-20.67,8.05
1094,390479787,0.6670,0.6187,0.5479,36.59,-20.49,8.29
1095,390484787,0.6597,0.6133,0.5464,35.91,-20.12,8.90
1096,390489787,0.6626,0.6094,0.5449,35.12,-19.76,9.27
1097,390494787,0.6548,0.6064,0.5376,34.39,-19.51,9.88
1098,390499787,0.6543,0.6006,0.5386,33.72,-19.02,10.24
1099,390504788,0.6479,0.5947,0.5342,32.87,-18.90,10.85
1100,390509787,0.6528,0.5933,0.5264,32.50,-18.41,11.28
1101,390514787,0.6509,0.5874,0.5288,31.83,-18.17,11.71
1102,390519787,0.6553,0.5845,0.5249,31.34,-17.56,12.20
1103,390524787,0.6597,0.5786,0.5259,30.67,-16.89,12.62
1104,390529787,0.6602,0.5747,0.5210,30.43,-16.52,13.11
1105,390534787,0.6602,0.5708,0.5142,30.12,-15.98,13.48
1106,390539787,0.6636,0.5684,0.5103,29.82,-15.61,13.84
1107,390544785,0.6616,0.5630,0.5054,29.63,-15.30,14.21
1108,390550111,0.6660,0.5552,0.5068,29.33,-14.76,14.57
1109,390554789,0.6675,0.5508,0.5073,29.02,-14.33,14.82
1110,390559786,0.6709,0.5425,0.5029,29.02,-13.84,15.18
1111,390564785,0.6699,0.5366,0.5039,28.72,-13.35,15.49
1112,390569789,0.6743,0.5273,0.4956,28.66,-13.05,15.79
1113,390574915,0.6768,0.5239,0.4985,28.54,-12.44,15.91
1114,390579787,0.6709,0.5146,0.4946,28.48,-11.95,16.16
1115,390584787,0.6714,0.5083,0.4995,28.60,-11.52,16.40
1116,390589787,0.6724,0.5034,0.4985,28.78,-11.04,16.71
1117,390594788,0.6772,0.4961,0.5005,29.02,-10.49,16.89
1118,390599787,0.6748,0.4961,0.5049,29.39,-9.82,16.95
1119,390604785,0.6812,0.4946,0.5063,29.63,-9.33,17.13
1120,390609789,0.6875,0.4951,0.5029,30.24,-8.60,17.26
1121,390614787,0.6929,0.4927,0.5083,30.73,-7.99,17.32
1122,390619787,0.6997,0.4985,0.5063,31.46,-7.38,17.26
1123,390624789,0.7046,0.4990,0.5112,32.01,-6.83,17.07
1124,390629787,0.7085,0.5059,0.5176,32.87,-6.16,16.95
1125,390634789,0.7192,0.5132,0.5146,33.60,-5.37,16.71
1126,390639786,0.7241,0.5195,0.5269,34.39,-4.88,16.22
1127,390644785,0.7305,0.5254,0.5337,35.18,-4.15,15.79
1128,390649790,0.7373,0.5312,0.5327,35.85,-3.35,15.30
1129,390654786,0.7393,0.5303,0.5356,36.46,-2.56,14.70
1130,390659785,0.7461,0.5352,0.5361,37.01,-1.77,14.09
1131,390664789,0.7505,0.5400,0.5469,37.32,-1.04,13.35
1132,390669786,0.7539,0.5435,0.5435,37.50,-0.49,12.74
1133,390674970,0.7534,0.5488,0.5488,37.50,0.30,11.89
1134,390679789,0.7627,0.5532,0.5420,37.32,0.79,11.04
1135,390684786,0.7710,0.5581,0.5332,36.95,1.52,10.00
1136,390689787,0.7759,0.5640,0.5391,36.40,1.89,9.15
1137,390694787,0.7769,0.5610,0.5308,35.55,2.38,8.29
1138,390699787,0.7759,0.5635,0.5332,34.70,2.93,7.32
1139,390704786,0.7759,0.5684,0.5342,33.35,3.41,6.46
1140,390709786,0.7769,0.5645,0.5278,32.13,3.72,5.55
1141,390714788,0.7764,0.5635,0.5332,30.61,4.15,4.57
1142,390719787,0.7739,0.5596,0.5259,28.84,4.51,3.78
1143,390724787,0.7764,0.5630,0.5308,26.95,4.88,3.05
1144,390729786,0.7769,0.5630,0.5151,24.88,5.18,2.20
1145,390734785,0.7759,0.5659,0.5181,22.68,5.30,1.34
1146,390739787,0.7773,0.5698,0.5205,20.30,5.73,0.55
1147,390744787,0.7783,0.5718,0.5186,17.93,5.98,-0.18
1148,390749787,0.7769,0.5762,0.5103,15.55,6.16,-0.73
1149,390754785,0.7720,0.5811,0.5132,13.29,6.28,-1.52
1150,390759785,0.7725,0.5889,0.5107,10.79,6.52,-2.26
1151,390764789,0.7749,0.5918,0.5059,8.60,6.77,-3.17
1152,390769786,0.7686,0.5957,0.5024,6.34,6.71,-3.78
1153,390774787,0.7725,0.5981,0.5024,4.33,7.07,-4.45
1154,390779786,0.7671,0.6074,0.5049,2.56,7.07,-5.18
1155,390784787,0.7710,0.6069,0.5015,0.61,7.32,-5.85
1156,390789786,0.7627,0.6074,0.4932,-1.04,7.50,-6.46
1157,390794849,0.7627,0.6099,0.4907,-2.74,7.68,-7.01
1158,390799786,0.7603,0.6118,0.4927,-4.02,7.68,-7.44
1159,390804787,0.7627,0.6118,0.4907,-5.37,7.80,-7.99
1160,390809786,0.7617,0.6094,0.4819,-6.40,7.99,-8.48
1161,390814785,0.7549,0.6069,0.4854,-7.38,7.99,-8.84
