# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
775,112524787,0.9487,-0.0825,0.2983,-1.22,-5.98,18.54
776,112529787,0.9546,-0.0869,0.2969,-1.28,-5.98,19.02
777,112534787,0.9536,-0.0898,0.3027,-1.52,-5.73,19.51
778,112539787,0.9561,-0.0933,0.3027,-1.83,-5.67,20.06
779,112544787,0.9619,-0.1035,0.2959,-2.01,-5.49,20.37
780,112549788,0.9678,-0.1104,0.3013,-2.38,-5.24,20.91
781,112554787,0.9702,-0.1167,0.2988,-2.56,-5.06,21.34
782,112559787,0.9722,-0.1167,0.2993,-2.62,-4.57,21.83
783,112564785,0.9810,-0.1230,0.2954,-2.56,-4.33,22.32
784,112569787,0.9800,-0.1284,0.2944,-2.13,-3.90,22.80
785,112574787,0.9883,-0.1318,0.2969,-1.71,-3.60,23.23
786,112579787,0.9902,-0.1377,0.2915,-0.85,-3.23,23.78
787,112584787,0.9912,-0.1465,0.2866,0.12,-2.74,24.15
788,112589785,0.9937,-0.1479,0.2822,1.22,-2.50,24.51
789,112594787,0.9868,-0.1489,0.2744,2.68,-2.20,25.06
790,112599787,0.9883,-0.1548,0.2788,4.21,-1.95,25.37
791,112604787,0.9883,-0.1587,0.2690,5.73,-1.65,25.67
792,112609787,0.9873,-0.1621,0.2651,7.32,-1.28,25.91
793,112614785,0.9873,-0.1655,0.2651,8.29,-1.16,26.10
794,112619788,0.9854,-0.1670,0.2603,9.82,-0.67,26.28
795,112624785,0.9854,-0.1753,0.2603,10.61,-0.49,26.22
796,112630496,0.9873,-0.1777,0.2490,11.65,-0.18,26.28
797,112634787,0.9824,-0.1821,0.2529,12.01,0.00,26.16
798,112639842,0.9805,-0.1880,0.2549,12.32,0.43,26.10
799,112644787,0.9800,-0.1890,0.2515,12.32,0.61,25.91
800,112649786,0.9790,-0.1968,0.2471,12.26,1.10,25.79
801,112654787,0.9795,-0.1978,0.2471,11.89,1.46,25.49
802,112659789,0.9790,-0.2065,0.2471,11.34,1.89,25.30
803,112664786,0.9780,-0.2070,0.2441,10.98,2.01,24.94
804,112669785,0.9766,-0.2095,0.2441,10.55,2.38,24.39
805,112674785,0.9653,-0.2085,0.2422,10.06,2.74,24.09
806,112680177,0.9653,-0.2100,0.2412,9.82,3.05,23.35
807,112684787,0.9644,-0.2124,0.2349,9.70,2.99,22.93
808,112689786,0.9668,-0.2139,0.2368,9.45,3.23,22.26
809,112694822,0.9663,-0.2100,0.2358,9.33,3.72,21.52
810,112699787,0.9722,-0.2158,0.2349,9.27,3.72,20.85
811,112704786,0.9775,-0.2134,0.2334,9.15,3.72,20.06
812,112709873,0.9878,-0.2153,0.2363,9.02,3.90,19.27
813,112714788,0.9941,-0.2158,0.2368,8.96,3.96,18.48
814,112719811,1.0059,-0.2163,0.2432,8.60,4.09,17.68
815,112724785,1.0107,-0.2163,0.2412,7.99,4.09,16.77
816,112729785,1.0137,-0.2158,0.2446,7.32,4.09,16.04
817,112734789,1.0098,-0.2158,0.2427,6.46,4.15,15.00
818,112739787,1.0146,-0.2114,0.2383,5.67,4.21,14.09
819,112744787,1.0190,-0.2134,0.2402,4.70,4.21,13.11
820,112749787,1.0151,-0.2153,0.2476,3.66,4.15,12.20
821,112754787,1.0161,-0.2129,0.2432,2.56,4.21,11.22
822,112759787,1.0210,-0.2124,0.2466,1.52,4.15,10.30
823,112764788,1.0210,-0.2144,0.2417,0.67,4.15,9.33
824,112769787,1.0259,-0.2153,0.2534,-0.18,4.21,8.35
825,112774787,1.0254,-0.2202,0.2549,-0.91,4.21,7.68
826,112779787,1.0269,-0.2139,0.2583,-1.40,4.33,6.83
827,112784787,1.0259,-0.2178,0.2627,-1.71,4.51,6.16
828,112789787,1.0269,-0.2134,0.2646,-1.65,4.39,5.30
829,112794787,1.0273,-0.2163,0.2622,-1.59,4.45,4.51
830,112799787,1.0376,-0.2197,0.2729,-1.40,4.33,3.84
831,112804787,1.0356,-0.2202,0.2725,-1.10,4.33,3.23
832,112809787,1.0366,-0.2212,0.2754,-0.79,4.15,2.68
833,112814787,1.0327,-0.2197,0.2832,-0.37,4.09,2.07
834,112819787,1.0259,-0.2236,0.2827,-0.06,4.15,1.46
835,112824787,1.0186,-0.2227,0.2764,0.12,3.90,0.73
836,112829785,1.0205,-0.2251,0.2817,0.37,3.72,-0.06
837,112834978,1.0117,-0.2212,0.2817,0.37,3.60,-0.67
838,112839787,1.0034,-0.2241,0.2876,0.43,3.29,-1.46
839,112844786,1.0059,-0.2271,0.2910,0.24,2.99,-2.01
840,112849787,1.0044,-0.2256,0.2979,0.06,2.87,-2.80
841,112854787,1.0020,-0.2256,0.3027,-0.24,2.50,-3.41
842,112859785,1.0000,-0.2212,0.2983,-0.85,2.20,-4.09
843,112864787,0.9932,-0.2212,0.3013,-1.16,2.01,-4.63
844,112869815,0.9907,-0.2231,0.3027,-1.52,1.77,-5.18
845,112874787,0.9868,-0.2173,0.2988,-1.77,1.59,-5.85
846,112879787,0.9858,-0.2163,0.3057,-2.01,1.40,-6.40
847,112884788,0.9800,-0.2134,0.3081,-2.20,1.10,-7.01
848,112889786,0.9829,-0.2109,0.3125,-2.26,0.85,-7.50
849,112894785,0.9834,-0.2085,0.3115,-2.26,0.55,-7.87
850,112899787,0.9819,-0.2090,0.3174,-2.26,0.43,-8.23
851,112904789,0.9795,-0.2090,0.3149,-2.01,-0.06,-8.54
852,112909993,0.9780,-0.2051,0.3159,-1.95,-0.24,-8.90
853,112914787,0.9707,-0.2051,0.3203,-1.65,-0.67,-9.27
854,112919787,0.9697,-0.2031,0.3198,-1.52,-0.91,-9.51
855,112924787,0.9692,-0.1978,0.3184,-1.40,-1.28,-9.76
856,112929786,0.9673,-0.1890,0.3193,-1.16,-1.59,-10.00
857,112934785,0.9663,-0.1929,0.3232,-1.16,-1.77,-10.30
858,112939787,0.9702,-0.1899,0.3301,-1.16,-2.01,-10.49
859,112944787,0.9692,-0.1880,0.3281,-1.34,-2.50,-10.55
860,112949786,0.9683,-0.1860,0.3276,-1.59,-2.80,-10.73
861,112954787,0.9692,-0.1816,0.3296,-1.77,-3.11,-10.73
862,112959787,0.9663,-0.1792,0.3325,-1.77,-3.29,-10.79
863,112964787,0.9648,-0.1768,0.3315,-1.95,-3.60,-11.04
864,112969786,0.9629,-0.1748,0.3291,-1.95,-3.96,-10.98
865,112974789,0.9580,-0.1689,0.3271,-2.01,-4.39,-11.10
866,112979828,0.9551,-0.1641,0.3252,-1.95,-4.63,-11.04
867,112984786,0.9517,-0.1611,0.3296,-1.89,-4.76,-11.22
868,112989853,0.9575,-0.1528,0.3286,-1.89,-5.18,-11.28
869,112994786,0.9526,-0.1543,0.3286,-1.65,-5.49,-11.16
870,112999787,0.9526,-0.1484,0.3252,-1.40,-5.91,-11.10
871,113004870,0.9561,-0.1470,0.3281,-1.22,-6.28,-10.98
872,113009787,0.9570,-0.1440,0.3247,-1.16,-6.28,-10.91
873,113014787,0.9531,-0.1382,0.3252,-0.98,-6.59,-10.67
874,113019787,0.9565,-0.1372,0.3247,-0.91,-6.77,-10.73
875,113024787,0.9556,-0.1338,0.3237,-0.91,-7.07,-10.55
876,113029787,0.9595,-0.1328,0.3237,-0.79,-7.20,-10.24
877,113034785,0.9639,-0.1323,0.3179,-0.67,-7.38,-9.88
878,113039785,0.9658,-0.1260,0.3066,-0.61,-7.62,-9.63
879,113044787,0.9663,-0.1250,0.3188,-0.49,-7.74,-9.33
880,113049786,0.9658,-0.1211,0.3184,-0.24,-7.87,-8.96
881,113054787,0.9712,-0.1206,0.3135,0.06,-7.99,-8.78
882,113059785,0.9644,-0.1167,0.3110,0.37,-8.05,-8.41
883,113064787,0.9634,-0.1104,0.3081,0.73,-8.23,-8.11
884,113069786,0.9688,-0.1016,0.3086,1.22,-8.35,-7.80
885,113074789,0.9648,-0.1055,0.3071,1.65,-8.48,-7.62
886,113079785,0.9629,-0.1035,0.3066,2.01,-8.60,-7.20
887,113084787,0.9634,-0.1011,0.3105,2.38,-8.78,-6.83
888,113089788,0.9673,-0.1011,0.3027,2.56,-8.66,-6.46
889,113094787,0.9629,-0.0991,0.3008,2.74,-8.54,-6.16
890,113100347,0.9648,-0.0952,0.2979,2.80,-8.54,-5.73
891,113104787,0.9673,-0.0967,0.3003,2.50,-8.41,-5.24
892,113109786,0.9663,-0.0947,0.2983,2.44,-8.23,-4.88
893,113114789,0.9658,-0.0942,0.2939,2.50,-8.11,-4.51
894,113119787,0.9683,-0.0947,0.2974,2.38,-7.80,-3.96
895,113124787,0.9722,-0.0981,0.2964,2.20,-7.62,-3.48
896,113129786,0.9697,-0.0962,0.2979,2.13,-7.38,-3.05
897,113134787,0.9683,-0.0942,0.2910,2.20,-7.26,-2.68
898,113139785,0.9683,-0.0933,0.2905,2.32,-7.01,-2.20
899,113144789,0.9658,-0.0898,0.2891,2.62,-6.77,-1.71
900,113149787,0.9683,-0.0898,0.2837,2.87,-6.52,-1.34
901,113154787,0.9648,-0.0894,0.2866,3.29,-6.59,-0.98
902,113159787,0.9585,-0.0869,0.2852,3.78,-6.28,-0.55
903,113164787,0.9565,-0.0913,0.2783,4.33,-6.16,-0.18
904,113169787,0.9595,-0.0884,0.2744,5.00,-5.91,0.24
905,113174787,0.9624,-0.0894,0.2725,5.55,-5.67,0.49
906,113179787,0.9609,-0.0879,0.2734,5.98,-5.55,0.91
907,113184787,0.9619,-0.0854,0.2720,6.34,-5.43,1.16
908,113189786,0.9619,-0.0854,0.2681,6.71,-5.37,1.40
909,113194813,0.9595,-0.0811,0.2671,7.13,-5.24,1.83
910,113199786,0.9546,-0.0820,0.2627,7.20,-5.00,2.01
911,113204788,0.9624,-0.0859,0.2598,7.38,-4.88,2.32
912,113210311,0.9624,-0.0835,0.2632,7.32,-4.82,2.56
913,113214787,0.9678,-0.0854,0.2603,7.44,-4.63,2.80
914,113219786,0.9629,-0.0879,0.2646,7.26,-4.39,3.11
915,113224787,0.9692,-0.0850,0.2646,7.26,-4.45,3.41
916,113229785,0.9663,-0.0879,0.2617,7.07,-4.27,3.66
917,113234787,0.9668,-0.0859,0.2578,6.83,-4.27,3.84
918,113239785,0.9692,-0.0820,0.2573,6.40,-4.21,3.96
919,113244788,0.9712,-0.0854,0.2505,5.98,-4.15,4.21
920,113249787,0.9692,-0.0869,0.2549,5.79,-4.21,4.45
921,113254786,0.9736,-0.0859,0.2607,5.30,-4.09,4.57
922,113259787,0.9741,-0.0918,0.2490,4.88,-4.02,4.57
923,113264788,0.9795,-0.0928,0.2593,4.57,-4.27,4.76
924,113270133,0.9849,-0.0962,0.2549,4.21,-4.02,5.00
925,113274787,0.9819,-0.0962,0.2559,4.09,-4.21,5.12
926,113279787,0.9873,-0.0986,0.2524,3.78,-4.15,5.30
927,113284787,0.9829,-0.0972,0.2529,3.72,-4.15,5.43
928,113289787,0.9819,-0.0986,0.2568,3.78,-4.15,5.43
929,113294786,0.9819,-0.1016,0.2559,3.66,-4.15,5.43
930,113299787,0.9849,-0.0981,0.2539,3.66,-4.39,5.67
931,113304820,0.9829,-0.1030,0.2520,3.72,-4.39,5.67
932,113310162,0.9844,-0.1079,0.2500,3.66,-4.33,5.79
933,113314787,0.9844,-0.1099,0.2544,3.54,-4.51,5.91
934,113319787,0.9839,-0.1089,0.2510,3.41,-4.45,5.79
935,113324787,0.9858,-0.1118,0.2485,3.11,-4.39,5.85
936,113329786,0.9810,-0.1118,0.2534,2.93,-4.27,6.04
937,113334787,0.9800,-0.1074,0.2461,2.56,-4.15,5.98
938,113339785,0.9814,-0.1187,0.2461,2.26,-4.15,5.85
939,113344785,0.9844,-0.1152,0.2427,1.95,-3.78,5.85
940,113349787,0.9834,-0.1177,0.2417,1.59,-3.96,5.79
941,113354787,0.9858,-0.1211,0.2466,1.22,-4.02,5.67
942,113359788,0.9897,-0.1196,0.2451,1.10,-3.84,5.61
943,113364787,0.9893,-0.1226,0.2407,0.79,-3.60,5.61
944,113369785,0.9888,-0.1201,0.2466,0.67,-3.60,5.55
945,113374787,0.9917,-0.1226,0.2451,0.73,-3.41,5.55
946,113379786,0.9927,-0.1230,0.2451,0.85,-3.17,5.24
947,113384787,0.9937,-0.1211,0.2476,1.10,-2.93,5.24
948,113389787,0.9985,-0.1284,0.2427,1.40,-2.80,5.30
949,113394788,0.9941,-0.1255,0.2456,1.83,-2.74,5.18
950,113399786,0.9946,-0.1260,0.2476,2.38,-2.56,5.12
951,113404787,0.9966,-0.1279,0.2417,2.80,-2.26,5.12
952,113409787,0.9980,-0.1348,0.2432,3.41,-2.07,5.06
953,113414787,0.9932,-0.1289,0.2466,3.96,-1.95,4.94
954,113419787,0.9917,-0.1333,0.2480,4.45,-1.59,4.94
955,113424787,0.9941,-0.1333,0.2441,4.88,-1.34,4.82
956,113429793,0.9946,-0.1333,0.2441,5.12,-1.22,4.63
957,113434787,0.9956,-0.1289,0.2417,5.49,-0.91,4.45
958,113439785,0.9902,-0.1338,0.2437,5.49,-0.73,4.39
959,113444785,0.9917,-0.1343,0.2451,5.73,-0.49,4.27
960,113449785,0.9912,-0.1353,0.2490,5.49,-0.30,4.21
961,113454787,0.9854,-0.1372,0.2393,5.55,-0.12,3.84
962,113459786,0.9868,-0.1357,0.2500,5.37,0.00,3.60
963,113464787,0.9912,-0.1338,0.2422,5.24,0.12,3.35
964,113469785,0.9927,-0.1406,0.2471,5.18,0.37,3.23
965,113474787,0.9897,-0.1343,0.2549,4.94,0.49,3.05
966,113479787,0.9878,-0.1357,0.2510,4.70,0.73,2.74
967,113484787,0.9849,-0.1353,0.2485,4.45,0.73,2.50
968,113489787,0.9868,-0.1353,0.2490,4.27,0.79,2.38
969,113494787,0.9897,-0.1353,0.2539,4.15,0.91,2.13
970,113499787,0.9888,-0.1338,0.2568,3.90,0.85,1.95
971,113504807,0.9966,-0.1353,0.2495,3.72,1.04,1.77
972,113509975,0.9893,-0.1372,0.2549,3.60,1.04,1.71
973,113514787,0.9883,-0.1333,0.2539,3.60,1.04,1.40
974,113519786,0.9829,-0.1338,0.2524,3.41,1.04,1.34
975,113524787,0.9873,-0.1333,0.2524,3.35,1.04,1.10
976,113529787,0.9824,-0.1313,0.2563,3.48,1.04,0.91
977,113534787,0.9844,-0.1299,0.2603,3.29,0.98,0.79
978,113539942,0.9785,-0.1338,0.2588,3.05,0.98,0.55
979,113544787,0.9775,-0.1323,0.2588,3.11,0.91,0.30
980,113549785,0.9795,-0.1289,0.2578,2.93,0.73,0.12
981,113554787,0.9751,-0.1274,0.2612,2.80,0.73,-0.06
982,113559787,0.9790,-0.1260,0.2651,2.44,0.55,-0.24
983,113564787,0.9761,-0.1289,0.2622,2.13,0.30,-0.55
984,113569787,0.9805,-0.1255,0.2676,1.77,0.30,-0.79
985,113574787,0.9834,-0.1260,0.2676,1.40,0.06,-0.79
986,113579787,0.9819,-0.1250,0.2695,1.10,0.06,-1.04
987,113584788,0.9893,-0.1240,0.2593,0.67,-0.12,-1.22
988,113589939,0.9873,-0.1265,0.2695,0.24,-0.30,-1.22
989,113594787,0.9927,-0.1279,0.2686,-0.18,-0.43,-1.28
990,113599786,0.9878,-0.1284,0.2734,-0.49,-0.55,-1.46
991,113604939,0.9854,-0.1240,0.2710,-0.73,-0.73,-1.52
992,113609785,0.9849,-0.1221,0.2715,-0.79,-0.85,-1.77
993,113614785,0.9834,-0.1216,0.2739,-0.79,-1.22,-1.65
994,113619787,0.9873,-0.1226,0.2705,-0.85,-1.28,-1.89
995,113624786,0.9829,-0.1206,0.2676,-0.73,-1.65,-1.89
996,113629787,0.9844,-0.1191,0.2705,-0.67,-1.83,-2.01
997,113634787,0.9854,-0.1196,0.2715,-0.61,-2.07,-2.20
998,113639787,0.9839,-0.1157,0.2764,-0.67,-2.26,-2.07
999,113644855,0.9839,-0.1187,0.2729,-0.79,-2.44,-2.20
1000,113649785,0.9902,-0.1177,0.2773,-0.98,-2.62,-2.32
1001,113654787,0.9922,-0.1196,0.2778,-1.16,-2.99,-2.38
1002,113659787,0.9961,-0.1191,0.2764,-1.40,-3.23,-2.50
1003,113664789,0.9990,-0.1196,0.2744,-1.71,-3.41,-2.50
1004,113669786,0.9971,-0.1216,0.2852,-2.07,-3.66,-2.44
1005,113674787,1.0010,-0.1187,0.2808,-2.26,-3.78,-2.50
1006,113679785,1.0005,-0.1191,0.2798,-2.50,-3.96,-2.50
1007,113684787,0.9941,-0.1206,0.2734,-2.74,-4.21,-2.44
1008,113689786,0.9922,-0.1167,0.2778,-2.80,-4.51,-2.38
1009,113694789,0.9912,-0.1172,0.2715,-2.80,-4.76,-2.56
1010,113699785,0.9873,-0.1182,0.2783,-2.74,-5.00,-2.56
1011,113704788,0.9868,-0.1206,0.2773,-2.56,-5.18,-2.56
1012,113709786,0.9805,-0.1147,0.2705,-2.56,-5.61,-2.62
1013,113714825,0.9810,-0.1162,0.2720,-2.50,-5.98,-2.50
1014,113719787,0.9819,-0.1177,0.2739,-2.32,-6.22,-2.56
1015,113724789,0.9819,-0.1172,0.2739,-2.44,-6.40,-2.50
1016,113729786,0.9707,-0.1182,0.2690,-2.50,-6.77,-2.62
1017,113734787,0.9678,-0.1191,0.2725,-2.56,-7.07,-2.56
1018,113739785,0.9673,-0.1138,0.2690,-2.80,-7.20,-2.68
1019,113744787,0.9619,-0.1099,0.2710,-2.93,-7.50,-2.80
1020,113749786,0.9614,-0.1104,0.2710,-3.35,-7.87,-2.99
1021,113754785,0.9614,-0.1099,0.2661,-3.48,-8.05,-2.99
1022,113759788,0.9604,-0.1108,0.2700,-4.15,-8.41,-3.11
1023,113764787,0.9604,-0.1123,0.2734,-4.70,-8.66,-3.17
1024,113769787,0.9619,-0.1133,0.2690,-5.37,-8.78,-3.29
1025,113774787,0.9648,-0.1094,0.2749,-5.98,-8.90,-3.35
1026,113779787,0.9604,-0.1074,0.2729,-6.89,-8.96,-3.48
1027,113784787,0.9619,-0.1089,0.2739,-7.56,-9.33,-3.35
1028,113790163,0.9639,-0.1108,0.2749,-8.41,-9.39,-3.48
1029,113794787,0.9644,-0.1084,0.2729,-8.90,-9.63,-3.41
1030,113799787,0.9668,-0.1040,0.2773,-9.76,-9.63,-3.29
1031,113804786,0.9673,-0.1006,0.2720,-10.18,-9.70,-3.29
1032,113809859,0.9722,-0.1050,0.2734,-10.79,-10.06,-3.23
1033,113814786,0.9707,-0.1001,0.2720,-11.04,-10.06,-3.17
1034,113819787,0.9727,-0.0967,0.2783,-11.04,-10.06,-3.11
1035,113824787,0.9761,-0.0952,0.2788,-10.98,-10.24,-2.93
1036,113829786,0.9790,-0.0967,0.2773,-10.85,-10.24,-2.80
1037,113834787,0.9819,-0.0938,0.2734,-10.49,-10.37,-2.74
1038,113839785,0.9829,-0.0938,0.2729,-10.06,-10.61,-2.56
1039,113844787,0.9819,-0.0908,0.2744,-9.39,-10.49,-2.38
1040,113849786,0.9819,-0.0889,0.2764,-8.72,-10.49,-2.26
1041,113854787,0.9839,-0.0913,0.2764,-7.99,-10.61,-2.13
1042,113859785,0.9810,-0.0918,0.2788,-7.44,-10.49,-2.01
1043,113864788,0.9785,-0.0903,0.2720,-6.71,-10.55,-1.95
1044,113869785,0.9785,-0.0869,0.2739,-6.10,-10.43,-1.65
1045,113874787,0.9819,-0.0874,0.2773,-5.49,-10.43,-1.46
1046,113879787,0.9834,-0.0884,0.2720,-4.82,-10.43,-1.46
1047,113884787,0.9883,-0.0884,0.2710,-4.27,-10.37,-1.22
1048,113889787,0.9873,-0.0854,0.2646,-3.60,-10.43,-1.16
1049,113894787,0.9854,-0.0884,0.2637,-3.23,-10.24,-0.91
1050,113899787,0.9868,-0.0879,0.2642,-2.50,-10.24,-0.73
1051,113904787,0.9907,-0.0889,0.2666,-1.95,-10.24,-0.49
1052,113909787,0.9907,-0.0889,0.2617,-1.52,-10.12,-0.37
1053,113914785,0.9907,-0.0874,0.2529,-1.10,-10.18,-0.18
1054,113919787,0.9937,-0.0908,0.2549,-0.55,-10.12,0.00
1055,113924787,0.9932,-0.0874,0.2505,0.00,-10.06,0.06
1056,113929787,0.9946,-0.0908,0.2559,0.43,-9.94,0.30
1057,113934787,0.9893,-0.0918,0.2520,0.91,-10.00,0.55
1058,113939787,0.9893,-0.0874,0.2471,1.16,-9.82,0.67
1059,113944787,0.9897,-0.0952,0.2515,1.52,-9.63,0.98
1060,113949787,0.9897,-0.0933,0.2515,1.89,-9.57,0.91
1061,113954785,0.9893,-0.0962,0.2461,2.07,-9.45,1.10
1062,113959785,0.9883,-0.0981,0.2417,2.32,-9.45,1.34
1063,113964790,0.9888,-0.0972,0.2402,2.68,-9.33,1.40
1064,113969786,0.9902,-0.0962,0.2407,2.87,-9.21,1.46
1065,113974787,0.9912,-0.1021,0.2393,3.35,-9.09,1.59
1066,113979785,0.9912,-0.1045,0.2324,3.66,-8.96,1.77
1067,113984789,0.9932,-0.1006,0.2280,3.96,-9.02,1.83
1068,113989786,0.9878,-0.1025,0.2310,4.21,-8.96,2.01
1069,113994787,0.9897,-0.1025,0.2290,4.57,-8.78,2.01
1070,113999785,0.9878,-0.1035,0.2280,4.88,-8.78,2.01
1071,114004789,0.9888,-0.1040,0.2241,5.24,-8.72,2.07
1072,114009786,0.9937,-0.1084,0.2192,5.30,-8.72,2.07
1073,114014787,0.9932,-0.1094,0.2227,5.61,-8.72,2.20
1074,114019785,0.9858,-0.1055,0.2109,5.73,-8.48,2.07
1075,114024787,0.9868,-0.1050,0.2192,5.73,-8.54,2.07
1076,114029786,0.9849,-0.1089,0.2144,5.79,-8.54,2.01
1077,114034787,0.9883,-0.1118,0.2095,5.79,-8.29,1.95
1078,114039785,0.9888,-0.1128,0.2109,5.79,-8.11,1.89
1079,114044787,0.9863,-0.1147,0.2104,5.67,-8.17,1.89
1080,114049786,0.9863,-0.1133,0.2070,5.73,-8.05,1.71
1081,114054787,0.9863,-0.1138,0.2104,5.67,-7.87,1.65
1082,114059785,0.9849,-0.1162,0.2041,5.67,-7.80,1.59
1083,114064788,0.9902,-0.1162,0.2031,5.67,-7.62,1.59
1084,114069787,0.9863,-0.1206,0.1948,5.73,-7.44,1.40
1085,114074786,0.9912,-0.1211,0.2046,5.79,-7.32,1.46
1086,114079848,0.9834,-0.1221,0.1973,5.73,-7.26,1.28
1087,114084788,0.9834,-0.1245,0.1934,5.61,-6.89,1.10
1088,114089787,0.9858,-0.1221,0.1982,5.55,-6.77,1.04
1089,114094787,0.9834,-0.1240,0.1953,5.30,-6.52,1.04
1090,114099787,0.9863,-0.1245,0.1924,5.24,-6.28,0.79
1091,114104787,0.9873,-0.1279,0.1899,5.12,-6.04,0.61
1092,114109787,0.9849,-0.1245,0.1851,4.94,-5.79,0.43
1093,114114787,0.9824,-0.1255,0.1895,4.82,-5.49,0.30
1094,114119787,0.9868,-0.1240,0.1860,4.63,-5.12,0.24
1095,114124787,0.9888,-0.1216,0.1836,4.82,-4.88,0.00
1096,114129786,0.9937,-0.1230,0.1860,5.00,-4.70,-0.06
1097,114134789,0.9951,-0.1226,0.1860,5.24,-4.27,-0.06
1098,114139785,0.9985,-0.1255,0.1782,5.73,-3.96,-0.18
1099,114144787,1.0000,-0.1216,0.1797,6.04,-3.84,-0.24
1100,114149786,1.0010,-0.1255,0.1768,6.52,-3.48,-0.24
1101,114154787,0.9985,-0.1270,0.1777,6.95,-3.23,-0.12
1102,114159785,1.0005,-0.1211,0.1753,7.26,-3.05,-0.24
1103,114164785,1.0005,-0.1230,0.1753,7.62,-2.74,-0.24
1104,114170164,0.9985,-0.1235,0.1787,7.80,-2.50,-0.30
1105,114174787,0.9956,-0.1206,0.1719,8.17,-2.32,-0.43
1106,114179786,0.9951,-0.1216,0.1699,8.23,-1.95,-0.49
1107,114184787,0.9912,-0.1240,0.1655,8.29,-1.71,-0.55
1108,114189785,0.9946,-0.1245,0.1606,8.17,-1.52,-0.61
1109,114194790,0.9937,-0.1255,0.1685,7.74,-1.34,-0.79
1110,114199786,0.9976,-0.1250,0.1685,7.50,-0.91,-0.91
1111,114204787,0.9912,-0.1245,0.1670,7.13,-0.61,-0.98
1112,114209787,0.9912,-0.1255,0.1646,6.65,-0.37,-1.10
1113,114214786,0.9951,-0.1245,0.1670,6.22,-0.24,-1.16
1114,114219787,0.9912,-0.1255,0.1665,5.91,-0.06,-1.34
1115,114224786,0.9907,-0.1265,0.1626,5.61,0.18,-1.40
1116,114229787,0.9932,-0.1265,0.1680,5.37,0.49,-1.40
1117,114234789,0.9937,-0.1250,0.1665,5.43,0.67,-1.65
1118,114239786,0.9917,-0.1265,0.1567,5.37,0.98,-1.77
1119,114244787,0.9902,-0.1250,0.1675,5.55,0.98,-1.83
1120,114249785,0.9917,-0.1196,0.1631,5.79,1.10,-1.89
1121,114254787,0.9917,-0.1167,0.1611,5.98,1.28,-2.01
1122,114259786,0.9893,-0.1196,0.1650,6.10,1.28,-2.26
1123,114264785,0.9946,-0.1182,0.1660,6.22,1.65,-2.32
1124,114269785,0.9990,-0.1162,0.1719,6.28,1.71,-2.38
1125,114274787,0.9956,-0.1143,0.1641,6.22,1.77,-2.44
1126,114279786,0.9946,-0.1118,0.1724,6.04,1.83,-2.50
1127,114284787,0.9976,-0.1104,0.1704,5.91,1.95,-2.56
1128,114289788,0.9985,-0.1147,0.1670,5.43,2.13,-2.56
1129,114294787,0.9995,-0.1128,0.1729,5.06,2.07,-2.50
1130,114299787,0.9966,-0.1064,0.1704,4.70,2.13,-2.56
1131,114304787,0.9946,-0.1069,0.1704,4.02,2.32,-2.74
1132,114309785,0.9966,-0.1060,0.1719,3.54,2.44,-2.68
1133,114314789,0.9941,-0.1021,0.1719,2.99,2.56,-2.80
1134,114319786,0.9937,-0.1025,0.1724,2.50,2.62,-2.68
1135,114324787,0.9932,-0.0986,0.1782,2.07,2.62,-2.80
1136,114329785,0.9893,-0.0952,0.1792,1.65,2.74,-2.80
1137,114334787,0.9878,-0.0972,0.1831,1.28,2.80,-2.87
1138,114339787,0.9912,-0.0952,0.1831,0.67,2.68,-2.93
1139,114344788,0.9902,-0.0952,0.1812,0.37,2.74,-3.05
1140,114349786,0.9888,-0.0918,0.1841,-0.12,2.74,-2.93
1141,114354786,0.9878,-0.0894,0.1880,-0.43,2.87,-2.93
1142,114359787,0.9893,-0.0913,0.1899,-0.79,2.80,-2.87
1143,114364786,0.9844,-0.0898,0.1855,-0.91,2.99,-2.87
1144,114369785,0.9863,-0.0864,0.1934,-1.28,2.99,-2.87
1145,114374789,0.9805,-0.0879,0.1982,-1.77,3.11,-2.62
1146,114379786,0.9863,-0.0898,0.2007,-2.01,3.23,-2.56
1147,114384787,0.9839,-0.0854,0.2007,-2.26,3.35,-2.26
1148,114389787,0.9810,-0.0850,0.2056,-2.32,3.54,-2.20
1149,114394787,0.9795,-0.0854,0.2109,-2.44,3.54,-2.01
1150,114400133,0.9756,-0.0796,0.2104,-2.44,3.72,-1.83
1151,114404787,0.9727,-0.0820,0.2114,-2.26,3.90,-1.71
1152,114409786,0.9717,-0.0791,0.2119,-2.07,4.15,-1.52
1153,114414785,0.9697,-0.0796,0.2168,-1.65,4.33,-1.46
1154,114419785,0.9688,-0.0762,0.2202,-1.22,4.39,-1.22
1155,114424785,0.9722,-0.0781,0.2178,-0.73,4.57,-1.22
1156,114429785,0.9707,-0.0786,0.2192,-0.37,4.51,-1.04
1157,114434785,0.9722,-0.0776,0.2236,0.00,4.57,-0.98
