# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
783,184579516,-0.7002,-1.1289,0.1113,84.02,-26.59,-78.60
784,184584516,-0.6836,-1.1060,0.1123,80.55,-30.00,-83.41
785,184589521,-0.6660,-1.0874,0.1094,76.40,-33.17,-88.35
786,184594516,-0.6519,-1.0732,0.1064,71.71,-36.22,-93.11
787,184599514,-0.6367,-1.0615,0.0996,66.59,-38.96,-97.56
788,184604514,-0.6206,-1.0454,0.0884,62.07,-41.52,-101.89
789,184609516,-0.6123,-1.0322,0.0815,58.05,-43.84,-105.91
790,184614515,-0.6069,-1.0132,0.0742,55.06,-45.91,-109.70
791,184619516,-0.5830,-1.0029,0.0615,52.99,-47.80,-113.54
792,184624515,-0.5786,-0.9883,0.0493,51.89,-49.51,-116.95
793,184629514,-0.5776,-0.9790,0.0405,51.59,-51.04,-120.24
794,184634518,-0.5820,-0.9717,0.0142,51.83,-52.44,-123.17
795,184639515,-0.5957,-0.9556,-0.0059,52.50,-53.78,-125.98
796,184644516,-0.5811,-0.9487,-0.0122,53.41,-55.12,-128.78
797,184649516,-0.5894,-0.9312,-0.0308,53.96,-56.16,-131.40
798,184654515,-0.5864,-0.9248,-0.0327,54.02,-57.50,-133.90
799,184660349,-0.5747,-0.9189,-0.0435,53.78,-58.60,-137.01
800,184664518,-0.5693,-0.9121,-0.0498,53.05,-59.27,-139.09
801,184669516,-0.5562,-0.9082,-0.0591,51.83,-60.24,-141.65
802,184674516,-0.5483,-0.9058,-0.0562,50.49,-61.16,-144.09
803,184679516,-0.5400,-0.9004,-0.0591,48.54,-61.71,-146.65
804,184684516,-0.5249,-0.8931,-0.0728,46.59,-62.38,-149.33
805,184689516,-0.5186,-0.8901,-0.0869,44.76,-63.05,-151.83
806,184694516,-0.5049,-0.8872,-0.1079,43.11,-63.72,-154.09
807,184699517,-0.4858,-0.8838,-0.1162,42.01,-64.45,-156.22
808,184704516,-0.4717,-0.8867,-0.1353,41.28,-64.82,-157.93
809,184709516,-0.4639,-0.8735,-0.1411,41.10,-65.12,-159.33
810,184714516,-0.4497,-0.8833,-0.1465,40.98,-65.00,-160.73
811,184719514,-0.4233,-0.8760,-0.1450,40.91,-65.06,-161.95
812,184724514,-0.3984,-0.8716,-0.1450,40.73,-64.82,-162.99
813,184729516,-0.3735,-0.8633,-0.1440,40.06,-64.57,-164.27
814,184734517,-0.3379,-0.8477,-0.1494,39.09,-64.27,-165.61
815,184739514,-0.2974,-0.8286,-0.1460,37.32,-64.09,-167.13
816,184744518,-0.2578,-0.8232,-0.1484,34.76,-63.78,-168.72
817,184749516,-0.2261,-0.8213,-0.1528,31.22,-63.72,-170.43
818,184754515,-0.1987,-0.8247,-0.1484,26.65,-63.54,-172.07
819,184759518,-0.1675,-0.8311,-0.1538,20.98,-63.60,-173.66
820,184764515,-0.1294,-0.8408,-0.1538,14.33,-63.66,-175.30
821,184769516,-0.0913,-0.8428,-0.1606,7.32,-63.60,-177.07
822,184774515,-0.0591,-0.8560,-0.1455,-0.18,-63.60,-178.78
823,184779516,-0.0059,-0.8604,-0.1304,-7.50,-63.35,-180.49
824,184784515,0.0444,-0.8638,-0.1230,-14.15,-63.11,-182.13
825,184789516,0.0845,-0.8633,-0.1104,-19.76,-62.74,-183.72
826,184794515,0.0942,-0.8638,-0.1060,-24.09,-62.01,-184.82
827,184799516,0.0947,-0.8521,-0.1050,-26.89,-61.46,-185.61
828,184804515,0.1260,-0.8516,-0.0962,-28.60,-60.73,-186.34
829,184809516,0.1738,-0.8604,-0.0518,-29.33,-59.63,-186.59
830,184814515,0.1807,-0.7896,-0.1704,-30.67,-59.63,-187.01
831,184819516,0.2456,-0.8682,0.0327,-32.01,-59.15,-187.13
832,184824515,0.2686,-0.8213,-0.0762,-32.87,-58.72,-186.77
833,184829516,0.2637,-0.8091,-0.0762,-34.33,-59.21,-186.71
834,184834515,0.3154,-0.8242,-0.0029,-37.56,-59.15,-186.71
835,184839516,0.3442,-0.8120,-0.0352,-43.35,-59.70,-186.77
836,184844516,0.3862,-0.8315,0.0493,-52.68,-60.24,-186.95
837,184849516,0.3892,-0.8320,-0.0234,-62.26,-60.61,-187.01
838,184854515,0.3823,-0.8320,0.0322,-70.67,-60.73,-186.65
839,184859516,0.4019,-0.8252,0.0454,-78.11,-60.30,-185.98
840,184864515,0.3945,-0.7944,-0.0034,-84.33,-59.82,-185.30
841,184869514,0.3833,-0.7651,0.0063,-89.88,-59.39,-184.57
842,184874517,0.3657,-0.7559,0.0205,-94.57,-58.48,-183.90
843,184879516,0.3320,-0.7422,0.0420,-98.41,-57.13,-183.11
844,184884515,0.3140,-0.7524,0.0098,-101.28,-55.85,-181.83
845,184889516,0.3066,-0.7456,-0.0039,-103.05,-54.39,-180.43
846,184894515,0.3232,-0.7241,-0.0059,-103.54,-52.99,-178.90
847,184899516,0.3184,-0.7158,0.0010,-102.99,-51.34,-177.26
848,184904516,0.3721,-0.7300,-0.0161,-100.98,-49.88,-175.43
849,184909516,0.4404,-0.7310,-0.0376,-97.99,-48.54,-173.23
850,184914515,0.3789,-0.7451,-0.0107,-94.15,-46.77,-170.91
851,184919516,0.3433,-0.7549,-0.0356,-89.33,-45.12,-168.05
852,184924516,0.3110,-0.7495,0.0249,-83.41,-42.87,-164.70
853,184929516,0.3101,-0.6890,-0.0620,-76.83,-40.37,-161.22
854,184934516,0.3735,-0.6270,-0.0967,-68.84,-38.41,-158.54
855,184939516,0.6050,-0.5186,-0.1226,-60.24,-37.44,-156.16
856,184944517,0.5454,-0.6675,0.2085,-49.70,-36.10,-154.09
857,184949516,0.5269,-0.7822,-0.3062,-40.37,-36.95,-151.28
858,184954516,0.5161,-0.8081,-0.3501,-31.34,-39.33,-147.93
859,184959516,0.5156,-0.7632,0.0591,-22.01,-39.51,-144.21
860,184964516,0.5269,-0.7080,0.0146,-12.80,-39.02,-140.43
861,184969516,0.5630,-0.6621,-0.3770,-3.90,-41.16,-136.40
862,184974516,0.5703,-0.6440,-0.3120,4.27,-43.90,-132.26
863,184979516,0.5464,-0.6445,-0.0054,11.59,-44.33,-127.93
864,184984516,0.5542,-0.6777,-0.1289,17.87,-44.88,-123.78
865,184989516,0.5752,-0.6997,-0.4116,22.80,-47.50,-119.82
866,184994516,0.5513,-0.6816,-0.2656,26.52,-49.33,-116.04
867,184999516,0.5337,-0.6484,-0.0474,28.78,-49.15,-112.74
868,185004516,0.5557,-0.6069,-0.2109,29.63,-49.57,-109.76
869,185009516,0.5889,-0.5767,-0.3916,29.15,-51.04,-107.13
870,185014516,0.5962,-0.5679,-0.2134,27.87,-51.71,-104.76
871,185019516,0.5967,-0.5752,-0.0723,25.85,-50.73,-102.68
872,185024516,0.6206,-0.5918,-0.2495,23.41,-50.43,-100.79
873,185029516,0.6421,-0.6055,-0.3398,20.73,-50.98,-98.84
874,185034516,0.6226,-0.5801,-0.1670,18.17,-50.18,-97.32
875,185039516,0.6323,-0.5498,-0.0938,15.79,-48.35,-96.16
876,185044516,0.6572,-0.5239,-0.2559,13.72,-47.13,-95.00
877,185049516,0.6641,-0.4976,-0.2759,11.77,-46.34,-94.15
878,185054516,0.6562,-0.4873,-0.1289,9.51,-44.27,-93.60
879,185059516,0.6616,-0.5024,-0.1260,6.77,-41.83,-92.99
880,185064516,0.6812,-0.5161,-0.2622,3.60,-40.12,-92.68
881,185069516,0.6821,-0.5273,-0.2432,-0.12,-38.54,-92.32
882,185074516,0.6763,-0.5244,-0.1240,-4.45,-36.04,-92.20
883,185079516,0.6929,-0.5190,-0.1523,-9.21,-33.29,-92.01
884,185084516,0.7231,-0.5132,-0.2495,-14.09,-31.22,-91.89
885,185089516,0.7363,-0.5098,-0.2065,-19.09,-29.27,-91.83
886,185094516,0.7495,-0.5137,-0.1191,-24.21,-26.65,-91.77
887,185099516,0.7686,-0.5239,-0.1670,-28.96,-23.90,-91.65
888,185104516,0.7856,-0.5371,-0.2393,-33.48,-21.89,-91.46
889,185109517,0.7920,-0.5396,-0.1860,-37.68,-19.63,-91.10
890,185114516,0.7920,-0.5400,-0.1353,-41.40,-16.83,-90.67
891,185119517,0.7988,-0.5366,-0.1924,-44.45,-14.45,-90.24
892,185124517,0.8032,-0.5283,-0.2466,-46.95,-12.50,-89.70
893,185129516,0.7979,-0.5190,-0.1978,-48.54,-10.24,-89.02
894,185134516,0.7920,-0.5215,-0.1787,-49.45,-7.87,-88.23
895,185139516,0.7896,-0.5220,-0.2441,-49.70,-5.98,-87.56
896,185144516,0.7896,-0.5215,-0.2671,-49.33,-4.39,-86.83
897,185149516,0.7852,-0.5215,-0.2227,-48.41,-2.50,-85.79
898,185154516,0.7822,-0.5166,-0.2324,-46.83,-0.67,-84.70
899,185159516,0.7783,-0.5117,-0.2812,-45.12,0.73,-83.48
900,185164516,0.7715,-0.5024,-0.2949,-43.11,1.77,-82.07
901,185169516,0.7627,-0.5049,-0.2588,-40.79,2.99,-80.55
902,185174516,0.7568,-0.5020,-0.2700,-38.54,4.45,-79.02
903,185179516,0.7646,-0.5005,-0.3184,-36.22,5.37,-77.13
904,185184516,0.7622,-0.5015,-0.3101,-34.02,6.16,-75.30
905,185189515,0.7627,-0.4995,-0.2866,-31.89,7.07,-73.35
906,185194520,0.7583,-0.5034,-0.3135,-29.88,7.99,-71.34
907,185199516,0.7573,-0.4971,-0.3423,-27.99,8.60,-69.33
908,185204516,0.7573,-0.4951,-0.3335,-26.04,9.27,-67.01
909,185209516,0.7534,-0.4912,-0.3159,-24.21,9.88,-64.94
910,185214516,0.7515,-0.4844,-0.3340,-21.89,10.55,-62.68
911,185219516,0.7524,-0.4790,-0.3569,-19.45,10.85,-60.55
912,185224516,0.7510,-0.4751,-0.3345,-16.95,11.46,-58.29
913,185229516,0.7471,-0.4648,-0.3184,-14.21,12.01,-56.16
914,185234517,0.7441,-0.4629,-0.3335,-11.46,12.44,-53.84
915,185239516,0.7461,-0.4590,-0.3438,-8.84,12.93,-51.71
916,185244515,0.7495,-0.4521,-0.3271,-5.98,13.48,-49.51
917,185249516,0.7549,-0.4487,-0.3140,-3.29,13.90,-47.07
918,185254516,0.7588,-0.4497,-0.3271,-0.73,14.51,-44.82
919,185259516,0.7612,-0.4448,-0.3330,1.95,14.76,-42.38
920,185264515,0.7627,-0.4434,-0.3076,4.88,15.24,-39.94
921,185269516,0.7656,-0.4448,-0.3018,7.62,15.73,-37.56
922,185274515,0.7720,-0.4355,-0.3013,10.55,16.10,-35.12
923,185279516,0.7676,-0.4307,-0.2939,13.35,16.40,-32.80
924,185284515,0.7715,-0.4282,-0.2725,16.04,16.71,-30.49
925,185289516,0.7729,-0.4209,-0.2729,18.48,17.13,-28.29
926,185294515,0.7852,-0.4165,-0.2705,20.67,17.07,-26.28
927,185299518,0.7930,-0.4136,-0.2593,22.50,17.20,-24.33
928,185304515,0.7983,-0.4111,-0.2495,23.84,17.44,-22.62
929,185309516,0.7896,-0.4126,-0.2422,25.12,17.38,-20.73
930,185314516,0.7988,-0.4111,-0.2349,26.10,17.07,-19.27
931,185319516,0.8105,-0.4058,-0.2222,26.77,16.71,-18.05
932,185324515,0.8145,-0.4062,-0.2012,27.50,16.46,-16.95
933,185329516,0.8218,-0.4023,-0.1992,27.99,16.16,-15.91
934,185334516,0.8306,-0.3994,-0.1875,28.35,15.24,-15.00
935,185339516,0.8433,-0.4058,-0.1743,28.54,14.63,-14.27
936,185344515,0.8457,-0.4038,-0.1660,28.48,14.15,-13.72
937,185349516,0.8589,-0.4106,-0.1553,28.41,12.87,-13.05
938,185354516,0.8594,-0.4077,-0.1436,28.17,12.07,-12.56
939,185359516,0.8564,-0.4053,-0.1353,28.05,11.04,-12.13
940,185364515,0.8540,-0.4023,-0.1328,27.62,10.18,-11.95
941,185369516,0.8496,-0.3979,-0.1167,26.89,8.90,-11.77
942,185374515,0.8389,-0.3999,-0.1094,26.28,8.17,-11.77
943,185379516,0.8315,-0.4038,-0.1001,24.70,6.83,-11.77
944,185384515,0.8350,-0.4038,-0.0942,23.29,6.04,-12.01
945,185389516,0.8315,-0.4067,-0.0923,20.91,4.63,-12.32
946,185394515,0.8252,-0.4111,-0.0874,19.09,3.60,-12.56
947,185399516,0.8208,-0.4189,-0.0903,16.77,2.56,-12.68
948,185404515,0.8237,-0.4263,-0.0850,14.15,1.28,-13.11
949,185409516,0.8281,-0.4380,-0.0850,11.46,0.00,-13.35
950,185414515,0.8286,-0.4468,-0.0708,8.90,-1.16,-13.60
951,185419516,0.8311,-0.4517,-0.0620,6.71,-2.07,-13.78
952,185424515,0.8311,-0.4595,-0.0586,4.70,-3.17,-14.09
953,185429514,0.8315,-0.4575,-0.0610,3.35,-4.15,-14.27
954,185434516,0.8340,-0.4634,-0.0581,2.32,-5.00,-14.57
955,185439516,0.8369,-0.4609,-0.0547,1.83,-5.98,-14.88
956,185444514,0.8364,-0.4639,-0.0586,1.65,-6.77,-15.12
957,185449516,0.8369,-0.4683,-0.0640,1.59,-7.93,-15.43
958,185454515,0.8340,-0.4741,-0.0698,1.52,-8.72,-15.79
959,185459867,0.8281,-0.4785,-0.0820,1.46,-9.88,-16.22
960,185464516,0.8281,-0.4819,-0.0908,1.52,-10.79,-16.46
961,185469516,0.8296,-0.4844,-0.0947,1.59,-11.77,-16.71
962,185474514,0.8271,-0.4854,-0.1084,1.52,-12.93,-16.83
963,185479516,0.8335,-0.4873,-0.1230,1.65,-14.09,-17.07
964,185484575,0.8340,-0.4932,-0.1299,2.07,-15.37,-17.32
965,185489516,0.8257,-0.4932,-0.1353,2.44,-16.10,-17.32
966,185494516,0.8262,-0.4922,-0.1465,3.48,-17.20,-17.32
967,185499516,0.8213,-0.4858,-0.1577,4.39,-18.05,-17.38
968,185504516,0.8174,-0.4810,-0.1670,5.73,-18.96,-17.26
969,185509516,0.8135,-0.4751,-0.1768,7.13,-19.70,-17.20
970,185514516,0.8066,-0.4746,-0.1846,8.35,-20.12,-17.26
971,185519517,0.8071,-0.4707,-0.1890,9.51,-20.67,-17.26
972,185524516,0.8110,-0.4658,-0.1997,10.55,-21.22,-17.07
973,185529516,0.8115,-0.4653,-0.2100,11.52,-21.65,-17.01
974,185534517,0.8140,-0.4653,-0.2153,12.26,-22.07,-16.89
975,185539516,0.8130,-0.4595,-0.2222,12.93,-22.26,-16.83
976,185544516,0.8179,-0.4507,-0.2310,13.66,-22.44,-16.65
977,185549516,0.8208,-0.4443,-0.2358,14.15,-22.56,-16.46
978,185554516,0.8184,-0.4380,-0.2349,14.76,-22.68,-16.46
979,185559516,0.8198,-0.4316,-0.2432,15.43,-22.62,-16.34
980,185564517,0.8271,-0.4272,-0.2417,16.10,-22.56,-16.28
981,185569516,0.8379,-0.4253,-0.2441,16.52,-22.20,-16.16
982,185574517,0.8364,-0.4204,-0.2500,17.07,-22.01,-16.22
983,185579516,0.8452,-0.4194,-0.2441,17.62,-21.65,-15.91
984,185584516,0.8462,-0.4077,-0.2476,17.87,-21.10,-15.79
985,185589516,0.8491,-0.3989,-0.2573,18.41,-20.67,-15.61
986,185594516,0.8545,-0.3984,-0.2598,18.84,-20.12,-15.49
987,185599516,0.8564,-0.3901,-0.2559,19.02,-19.51,-15.37
988,185604516,0.8569,-0.3848,-0.2568,19.33,-18.96,-15.24
989,185609516,0.8613,-0.3833,-0.2642,19.21,-18.29,-15.06
990,185614516,0.8701,-0.3721,-0.2637,19.02,-17.50,-15.06
991,185619516,0.8740,-0.3721,-0.2642,18.78,-16.71,-14.88
992,185624516,0.8823,-0.3672,-0.2666,18.35,-16.22,-14.82
993,185629516,0.8853,-0.3579,-0.2734,17.74,-15.43,-14.70
994,185634516,0.8950,-0.3501,-0.2686,17.13,-14.70,-14.70
995,185639516,0.8926,-0.3403,-0.2695,16.46,-13.84,-14.63
996,185644517,0.8940,-0.3374,-0.2759,15.91,-13.23,-14.57
997,185649516,0.8926,-0.3306,-0.2764,15.00,-12.62,-14.51
998,185654517,0.9028,-0.3286,-0.2773,14.27,-11.77,-14.51
999,185659516,0.9043,-0.3188,-0.2715,13.48,-11.04,-14.33
1000,185664517,0.9082,-0.3140,-0.2759,12.50,-10.37,-14.45
1001,185669516,0.9131,-0.3037,-0.2783,11.59,-9.51,-14.39
1002,185674516,0.9102,-0.3027,-0.2773,10.43,-8.72,-14.39
1003,185679929,0.9160,-0.2954,-0.2832,8.90,-7.74,-14.39
1004,185684516,0.9136,-0.2935,-0.2812,7.87,-7.20,-14.45
1005,185689516,0.9155,-0.2856,-0.2852,6.40,-6.46,-14.51
1006,185694516,0.9141,-0.2837,-0.2905,4.88,-5.73,-14.51
1007,185699516,0.9189,-0.2842,-0.2925,3.29,-5.00,-14.57
1008,185704516,0.9102,-0.2793,-0.2983,1.65,-4.39,-14.51
1009,185709516,0.9062,-0.2764,-0.3062,-0.06,-3.96,-14.51
1010,185714517,0.9062,-0.2739,-0.3047,-1.83,-3.29,-14.45
1011,185719516,0.9087,-0.2793,-0.3076,-3.23,-2.80,-14.33
1012,185724516,0.9111,-0.2769,-0.3105,-4.70,-2.38,-14.33
1013,185729516,0.9028,-0.2739,-0.3096,-6.04,-1.89,-14.21
1014,185734516,0.8984,-0.2734,-0.3140,-6.95,-1.34,-14.02
1015,185740056,0.8970,-0.2690,-0.3066,-7.56,-0.61,-13.90
1016,185744516,0.8955,-0.2686,-0.3101,-7.87,-0.37,-13.60
1017,185749514,0.8940,-0.2676,-0.3125,-7.74,0.24,-13.35
1018,185754516,0.8960,-0.2720,-0.3145,-7.62,0.79,-13.17
1019,185759516,0.8975,-0.2651,-0.3149,-7.44,1.28,-12.93
1020,185764516,0.8911,-0.2734,-0.3125,-6.95,1.89,-12.74
1021,185769516,0.8882,-0.2734,-0.3169,-6.59,2.38,-12.38
1022,185774516,0.8887,-0.2783,-0.3184,-6.10,2.74,-12.01
1023,185779516,0.8853,-0.2769,-0.3110,-5.43,3.60,-11.65
1024,185784516,0.8857,-0.2793,-0.3184,-4.76,4.15,-11.28
1025,185789516,0.8770,-0.2812,-0.3218,-4.02,4.76,-10.91
1026,185794516,0.8730,-0.2856,-0.3188,-3.05,5.24,-10.49
1027,185799516,0.8730,-0.2822,-0.3164,-2.32,5.73,-10.00
1028,185804516,0.8701,-0.2842,-0.3149,-1.22,6.40,-9.57
1029,185809516,0.8687,-0.2886,-0.3140,-0.12,6.89,-9.21
1030,185814516,0.8677,-0.2876,-0.3071,0.85,7.56,-8.84
1031,185819516,0.8696,-0.2847,-0.3076,1.89,7.99,-8.35
1032,185824516,0.8672,-0.2866,-0.3018,2.62,8.48,-7.99
1033,185829516,0.8691,-0.2915,-0.3018,3.41,8.90,-7.68
1034,185834516,0.8740,-0.2944,-0.3027,4.02,9.39,-7.44
1035,185839516,0.8721,-0.2993,-0.2925,4.45,9.76,-7.13
1036,185844517,0.8721,-0.3013,-0.2969,4.76,10.18,-6.77
1037,185849514,0.8721,-0.2998,-0.2993,4.82,10.55,-6.46
1038,185854514,0.8750,-0.3013,-0.2886,4.82,10.79,-6.28
1039,185859518,0.8770,-0.2993,-0.2900,4.88,11.28,-6.10
1040,185864515,0.8784,-0.2954,-0.2910,4.76,11.40,-6.04
1041,185869516,0.8799,-0.2998,-0.2837,4.88,11.52,-5.91
1042,185874515,0.8779,-0.2974,-0.2773,4.82,11.77,-5.79
1043,185879516,0.8789,-0.2964,-0.2754,5.00,12.07,-5.61
1044,185884516,0.8799,-0.2969,-0.2725,4.76,12.07,-5.61
1045,185889516,0.8818,-0.2983,-0.2690,4.82,12.32,-5.61
1046,185894515,0.8838,-0.2974,-0.2764,4.76,12.44,-5.67
1047,185899516,0.8809,-0.2949,-0.2661,4.63,12.50,-5.55
1048,185904515,0.8813,-0.2944,-0.2681,4.45,12.68,-5.67
1049,185909516,0.8818,-0.2954,-0.2603,4.21,12.50,-5.73
1050,185914515,0.8818,-0.2954,-0.2607,4.09,12.68,-5.79
1051,185919516,0.8809,-0.2930,-0.2544,3.66,12.62,-5.79
1052,185924515,0.8789,-0.2964,-0.2510,3.29,12.32,-6.04
1053,185929516,0.8794,-0.2925,-0.2524,2.80,12.26,-6.10
1054,185934515,0.8774,-0.2939,-0.2466,2.38,12.20,-6.10
1055,185939516,0.8804,-0.2910,-0.2549,1.77,12.07,-6.28
1056,185944516,0.8809,-0.2935,-0.2422,1.22,11.95,-6.46
1057,185949516,0.8779,-0.2935,-0.2412,0.61,11.71,-6.46
1058,185954515,0.8838,-0.2881,-0.2344,0.00,11.46,-6.65
1059,185959516,0.8828,-0.2891,-0.2295,-0.55,11.34,-6.71
1060,185964515,0.8882,-0.2900,-0.2256,-1.04,11.10,-6.95
1061,185969516,0.8877,-0.2871,-0.2207,-1.65,11.04,-7.01
1062,185974516,0.8882,-0.2861,-0.2246,-2.13,10.55,-7.26
1063,185979516,0.8838,-0.2871,-0.2192,-2.68,10.18,-7.32
1064,185984516,0.8872,-0.2847,-0.2153,-3.17,9.88,-7.38
1065,185989516,0.8813,-0.2842,-0.2124,-3.60,9.63,-7.50
1066,185994516,0.8813,-0.2871,-0.2173,-3.96,9.39,-7.68
1067,185999516,0.8794,-0.2852,-0.2124,-4.27,9.21,-7.62
1068,186004516,0.8804,-0.2817,-0.2070,-4.51,8.78,-7.62
1069,186009516,0.8774,-0.2812,-0.2036,-4.63,8.35,-7.74
1070,186014516,0.8726,-0.2798,-0.2129,-4.57,8.11,-7.68
1071,186019516,0.8750,-0.2773,-0.2090,-4.39,7.68,-7.62
1072,186024516,0.8706,-0.2764,-0.2075,-4.21,7.44,-7.62
1073,186029516,0.8726,-0.2725,-0.2036,-3.78,6.95,-7.56
1074,186034516,0.8735,-0.2744,-0.2061,-3.54,6.71,-7.56
1075,186039517,0.8716,-0.2739,-0.2041,-3.05,6.40,-7.44
1076,186044516,0.8726,-0.2754,-0.1997,-2.62,6.04,-7.32
1077,186049516,0.8682,-0.2720,-0.2056,-2.01,5.79,-7.20
1078,186054516,0.8706,-0.2729,-0.2002,-1.46,5.37,-7.01
1079,186059516,0.8677,-0.2710,-0.1992,-0.85,5.12,-6.95
1080,186064515,0.8701,-0.2671,-0.1938,-0.12,4.88,-6.65
1081,186069516,0.8647,-0.2676,-0.1973,0.55,4.45,-6.52
1082,186074516,0.8691,-0.2632,-0.1938,1.04,4.15,-6.34
1083,186079516,0.8662,-0.2661,-0.1982,1.59,3.90,-6.22
1084,186084515,0.8701,-0.2642,-0.1948,2.13,3.54,-6.04
1085,186089516,0.8672,-0.2627,-0.1929,2.38,3.23,-5.73
1086,186094516,0.8677,-0.2627,-0.1875,2.74,2.87,-5.61
1087,186099515,0.8667,-0.2646,-0.1948,2.87,2.50,-5.37
1088,186104514,0.8696,-0.2627,-0.1948,2.99,2.20,-5.30
1089,186109516,0.8706,-0.2603,-0.1973,3.11,1.95,-5.06
1090,186114515,0.8721,-0.2627,-0.1948,3.17,1.59,-4.82
1091,186119516,0.8770,-0.2617,-0.1909,3.17,1.28,-4.76
1092,186124514,0.8770,-0.2603,-0.1924,3.17,0.98,-4.70
1093,186129516,0.8804,-0.2661,-0.1929,3.17,0.61,-4.45
1094,186134515,0.8818,-0.2681,-0.1997,3.17,0.37,-4.39
1095,186139516,0.8804,-0.2622,-0.1958,3.11,-0.12,-4.15
1096,186144516,0.8804,-0.2593,-0.2041,3.35,-0.37,-4.15
