# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
1908,655913846,-0.6777,-0.5596,-0.3462,13.05,8.78,15.18
1909,655918847,-0.6904,-0.5688,-0.3413,13.35,8.72,15.43
1910,655923845,-0.6733,-0.5635,-0.3398,13.72,8.78,15.43
1911,655928847,-0.6797,-0.5635,-0.3438,13.96,8.84,15.49
1912,655933847,-0.6748,-0.5703,-0.3423,14.27,8.84,15.67
1913,655938847,-0.6875,-0.5718,-0.3452,14.57,8.84,15.79
1914,655943847,-0.6826,-0.5728,-0.3442,15.12,8.78,16.04
1915,655949115,-0.6831,-0.5762,-0.3438,15.79,8.72,16.10
1916,655953847,-0.6763,-0.5713,-0.3506,16.22,8.66,16.16
1917,655958847,-0.6685,-0.5684,-0.3462,16.89,8.84,16.22
1918,655963846,-0.6938,-0.5737,-0.3423,17.62,8.84,16.46
1919,655968847,-0.6768,-0.5654,-0.3413,18.66,8.84,16.28
1920,655974185,-0.6909,-0.5718,-0.3428,19.82,8.60,16.34
1921,655978847,-0.6719,-0.5635,-0.3394,20.91,8.60,16.28
1922,655984221,-0.6831,-0.5713,-0.3477,22.20,8.48,16.28
1923,655988847,-0.6704,-0.5635,-0.3394,23.23,8.35,16.22
1924,655993848,-0.6602,-0.5605,-0.3442,24.70,8.23,16.22
1925,655998845,-0.6670,-0.5640,-0.3389,25.67,7.93,16.16
1926,656003847,-0.6597,-0.5654,-0.3398,26.89,7.44,16.10
1927,656008848,-0.6660,-0.5645,-0.3389,27.74,7.38,16.04
1928,656013847,-0.6748,-0.5737,-0.3394,28.48,7.13,15.98
1929,656018847,-0.6528,-0.5659,-0.3364,29.02,6.71,16.04
1930,656024223,-0.6626,-0.5664,-0.3350,29.63,6.28,16.04
1931,656028847,-0.6587,-0.5591,-0.3369,29.94,5.85,15.91
1932,656034192,-0.6562,-0.5669,-0.3306,30.30,5.61,15.85
1933,656038847,-0.6533,-0.5625,-0.3301,30.24,5.18,15.67
1934,656044012,-0.6514,-0.5640,-0.3364,30.18,4.82,15.61
1935,656048847,-0.6621,-0.5635,-0.3384,30.00,4.57,15.55
1936,656053847,-0.6724,-0.5654,-0.3350,29.51,4.27,15.43
1937,656059100,-0.6533,-0.5596,-0.3340,28.78,3.90,15.30
1938,656063847,-0.6572,-0.5576,-0.3354,27.99,3.72,15.06
1939,656068847,-0.6675,-0.5645,-0.3379,26.95,3.41,14.76
1940,656073846,-0.6465,-0.5601,-0.3301,25.49,3.41,14.51
1941,656078847,-0.6475,-0.5601,-0.3311,24.09,3.23,14.27
1942,656083847,-0.6733,-0.5664,-0.3335,22.56,3.17,14.02
1943,656088847,-0.6519,-0.5586,-0.3350,20.67,3.29,13.66
1944,656093847,-0.6821,-0.5664,-0.3325,18.72,3.48,13.41
1945,656098846,-0.6611,-0.5635,-0.3306,16.46,3.54,13.05
1946,656103847,-0.6738,-0.5679,-0.3257,14.45,3.84,12.68
1947,656108847,-0.6758,-0.5732,-0.3286,12.32,4.02,12.50
1948,656114211,-0.6567,-0.5698,-0.3330,10.24,4.27,12.20
1949,656118848,-0.6768,-0.5698,-0.3237,8.05,4.51,11.83
1950,656123847,-0.6616,-0.5659,-0.3252,6.22,4.76,11.52
1951,656128847,-0.6797,-0.5728,-0.3247,4.27,4.94,11.16
1952,656133847,-0.6855,-0.5815,-0.3384,2.62,5.12,11.04
1953,656138847,-0.6665,-0.5713,-0.3369,1.16,5.49,10.67
1954,656143847,-0.6768,-0.5767,-0.3384,0.00,5.67,10.37
1955,656149145,-0.6821,-0.5815,-0.3447,-1.04,5.73,10.12
1956,656153847,-0.6758,-0.5742,-0.3335,-1.77,5.91,9.76
1957,656159150,-0.6929,-0.5835,-0.3384,-2.13,6.16,9.51
1958,656163847,-0.6772,-0.5762,-0.3398,-2.50,6.40,9.15
1959,656168855,-0.6948,-0.5796,-0.3354,-2.56,6.65,8.84
1960,656173846,-0.6943,-0.5835,-0.3413,-2.32,6.83,8.66
1961,656179317,-0.6748,-0.5747,-0.3442,-2.01,6.95,8.35
1962,656183847,-0.6938,-0.5835,-0.3340,-1.46,7.38,8.05
1963,656188847,-0.6733,-0.5806,-0.3325,-0.98,7.56,7.87
1964,656193847,-0.6958,-0.5835,-0.3291,-0.30,7.68,7.56
1965,656198891,-0.6914,-0.5898,-0.3325,0.37,8.11,7.50
1966,656203846,-0.6660,-0.5815,-0.3320,1.22,8.35,7.26
1967,656208845,-0.6763,-0.5811,-0.3330,2.20,8.48,6.95
1968,656213845,-0.6924,-0.5854,-0.3330,3.11,8.78,6.83
1969,656218845,-0.6753,-0.5854,-0.3330,4.15,8.96,6.65
1970,656223846,-0.6768,-0.5850,-0.3286,5.06,9.09,6.40
1971,656228845,-0.6660,-0.5786,-0.3301,5.91,9.33,6.40
1972,656233845,-0.6636,-0.5830,-0.3257,6.71,9.45,6.22
1973,656238847,-0.6782,-0.5835,-0.3218,7.68,9.51,6.16
1974,656243847,-0.6890,-0.5889,-0.3257,8.48,9.51,6.10
1975,656248847,-0.6592,-0.5825,-0.3208,9.51,9.39,6.10
1976,656253847,-0.6812,-0.5820,-0.3203,10.24,9.33,5.98
1977,656259274,-0.6851,-0.5898,-0.3198,11.22,9.21,6.04
1978,656263847,-0.6704,-0.5801,-0.3237,12.07,9.09,6.04
1979,656268847,-0.6621,-0.5684,-0.3228,13.05,8.96,5.98
1980,656274359,-0.6772,-0.5732,-0.3203,14.15,8.54,5.98
1981,656278847,-0.6626,-0.5669,-0.3223,15.12,8.23,5.91
1982,656283847,-0.6665,-0.5635,-0.3159,15.79,7.99,5.91
1983,656288847,-0.6763,-0.5693,-0.3135,16.71,7.50,5.91
1984,656293847,-0.6699,-0.5635,-0.3193,17.38,7.13,5.79
1985,656298847,-0.6885,-0.5688,-0.3179,17.99,6.59,5.91
1986,656303847,-0.6636,-0.5630,-0.3193,18.35,6.10,5.91
1987,656308846,-0.6772,-0.5615,-0.3159,18.60,5.55,5.98
1988,656313974,-0.6885,-0.5654,-0.3091,18.66,5.00,5.98
1989,656318847,-0.6621,-0.5586,-0.3105,18.48,4.45,6.04
1990,656324130,-0.6758,-0.5615,-0.3120,18.17,3.60,6.04
1991,656328847,-0.6650,-0.5581,-0.3149,17.56,3.23,6.04
1992,656333847,-0.6597,-0.5537,-0.3125,16.95,2.68,6.10
1993,656338847,-0.6782,-0.5596,-0.3120,15.98,2.13,6.16
1994,656343847,-0.6597,-0.5562,-0.3057,15.24,1.65,6.16
1995,656349291,-0.6724,-0.5537,-0.3140,14.02,1.16,6.16
1996,656353847,-0.6729,-0.5498,-0.3101,13.29,0.67,6.04
1997,656359014,-0.6582,-0.5483,-0.3115,12.20,0.18,6.04
1998,656363847,-0.6714,-0.5527,-0.3174,11.40,0.00,5.98
1999,656369145,-0.6836,-0.5581,-0.3149,10.43,-0.49,5.85
2000,656373847,-0.6650,-0.5459,-0.3086,9.76,-0.73,5.79
2001,656378847,-0.6831,-0.5527,-0.3105,8.90,-0.91,5.55
2002,656383847,-0.6772,-0.5508,-0.3105,7.93,-1.28,5.37
2003,656388847,-0.6855,-0.5503,-0.3120,7.20,-1.40,5.24
2004,656394082,-0.6733,-0.5498,-0.3154,6.59,-1.59,5.06
2005,656398847,-0.6899,-0.5498,-0.3145,5.91,-1.77,4.88
2006,656403895,-0.6733,-0.5474,-0.3164,5.37,-1.95,4.70
2007,656408929,-0.6958,-0.5527,-0.3101,4.70,-1.95,4.57
2008,656413847,-0.6831,-0.5498,-0.3101,4.15,-2.01,4.33
2009,656418847,-0.6895,-0.5537,-0.3164,3.66,-1.95,4.21
2010,656424178,-0.6841,-0.5498,-0.3198,3.05,-1.95,4.09
2011,656428847,-0.7041,-0.5542,-0.3169,2.74,-1.95,3.78
2012,656433847,-0.6865,-0.5532,-0.3140,2.20,-1.95,3.60
2013,656438846,-0.6802,-0.5464,-0.3223,1.89,-1.95,3.35
2014,656444150,-0.7021,-0.5586,-0.3213,1.40,-1.71,3.29
2015,656448847,-0.7007,-0.5566,-0.3262,1.10,-1.65,3.05
2016,656454148,-0.6846,-0.5537,-0.3198,0.73,-1.40,2.80
2017,656458847,-0.7046,-0.5601,-0.3193,0.30,-1.16,2.56
2018,656463900,-0.6851,-0.5474,-0.3203,0.06,-1.04,2.44
2019,656468850,-0.7070,-0.5620,-0.3213,-0.12,-0.79,2.26
2020,656473847,-0.6948,-0.5537,-0.3267,-0.30,-0.73,2.20
2021,656478847,-0.6890,-0.5483,-0.3296,-0.55,-0.43,2.01
2022,656483847,-0.7026,-0.5537,-0.3247,-0.67,-0.24,1.83
2023,656488846,-0.7041,-0.5571,-0.3223,-0.73,-0.12,1.71
2024,656494165,-0.6851,-0.5537,-0.3179,-0.91,0.00,1.59
2025,656498846,-0.6689,-0.5469,-0.3184,-0.85,0.12,1.52
2026,656503847,-0.6870,-0.5537,-0.3130,-0.98,0.30,1.52
2027,656508845,-0.6973,-0.5522,-0.3140,-1.04,0.37,1.40
2028,656514273,-0.6968,-0.5615,-0.3193,-0.79,0.49,1.46
2029,656519277,-0.6787,-0.5527,-0.3188,-0.73,0.61,1.40
2030,656523846,-0.6973,-0.5586,-0.3169,-0.67,0.67,1.46
2031,656528846,-0.6714,-0.5547,-0.3135,-0.55,0.79,1.40
2032,656533848,-0.6860,-0.5552,-0.3154,-0.24,0.61,1.46
2033,656538847,-0.6753,-0.5571,-0.3130,-0.06,0.73,1.46
2034,656543849,-0.6729,-0.5513,-0.3135,0.06,0.61,1.65
2035,656548848,-0.6880,-0.5620,-0.3228,0.43,0.43,1.71
2036,656554270,-0.6680,-0.5508,-0.3198,0.61,0.24,1.77
2037,656558847,-0.6733,-0.5537,-0.3101,0.85,0.12,1.95
2038,656563847,-0.6792,-0.5596,-0.3174,1.16,-0.12,2.01
2039,656568847,-0.6719,-0.5518,-0.3208,1.34,-0.43,2.20
2040,656573847,-0.6836,-0.5576,-0.3218,1.65,-0.55,2.38
2041,656578847,-0.6831,-0.5537,-0.3169,1.89,-0.85,2.50
2042,656583847,-0.6816,-0.5557,-0.3223,2.13,-1.22,2.74
2043,656589159,-0.6841,-0.5527,-0.3237,2.32,-1.46,2.93
2044,656593847,-0.6982,-0.5596,-0.3228,2.50,-1.71,3.11
2045,656599205,-0.6812,-0.5527,-0.3198,2.56,-1.95,3.29
2046,656603847,-0.6880,-0.5601,-0.3198,2.62,-2.20,3.60
2047,656608848,-0.6777,-0.5630,-0.3208,2.87,-2.32,3.84
2048,656613956,-0.6572,-0.5576,-0.3159,2.93,-2.74,4.09
2049,656618847,-0.6621,-0.5557,-0.3145,3.17,-3.05,4.33
2050,656623846,-0.6743,-0.5615,-0.3164,3.29,-3.17,4.57
2051,656629119,-0.6597,-0.5596,-0.3213,3.48,-3.54,4.94
2052,656633881,-0.6777,-0.5620,-0.3188,3.66,-3.78,5.00
2053,656638847,-0.6606,-0.5610,-0.3193,3.90,-4.09,5.37
2054,656643847,-0.6665,-0.5645,-0.3218,4.21,-4.45,5.67
2055,656649150,-0.6562,-0.5674,-0.3232,4.57,-4.63,5.73
2056,656653847,-0.6772,-0.5664,-0.3242,4.94,-4.82,5.98
2057,656658847,-0.6621,-0.5664,-0.3208,5.49,-5.12,6.28
2058,656663847,-0.6631,-0.5596,-0.3311,6.04,-5.43,6.52
2059,656669178,-0.6904,-0.5654,-0.3335,6.65,-5.61,6.65
2060,656673847,-0.6753,-0.5664,-0.3320,7.07,-5.85,6.71
2061,656678847,-0.6670,-0.5596,-0.3320,7.50,-5.91,6.77
2062,656684274,-0.6938,-0.5703,-0.3306,8.17,-6.10,6.89
2063,656688847,-0.6777,-0.5698,-0.3384,8.60,-6.22,6.77
2064,656693847,-0.6694,-0.5596,-0.3296,8.84,-6.22,6.89
2065,656698847,-0.6792,-0.5596,-0.3320,9.09,-6.16,6.89
2066,656703847,-0.6909,-0.5698,-0.3384,9.27,-6.10,6.89
2067,656708847,-0.6719,-0.5640,-0.3359,9.27,-6.10,6.83
2068,656713847,-0.6870,-0.5630,-0.3364,9.15,-6.10,7.01
2069,656718847,-0.6978,-0.5718,-0.3369,8.96,-5.98,6.83
2070,656723847,-0.6772,-0.5713,-0.3369,8.78,-5.85,6.77
2071,656728847,-0.6694,-0.5654,-0.3345,8.48,-5.67,6.65
2072,656733847,-0.6782,-0.5684,-0.3403,8.11,-5.43,6.52
2073,656738847,-0.6729,-0.5635,-0.3345,7.80,-5.49,6.46
2074,656743847,-0.6753,-0.5620,-0.3354,7.56,-5.30,6.40
2075,656748847,-0.6680,-0.5635,-0.3408,7.13,-5.06,6.34
2076,656754281,-0.6797,-0.5635,-0.3428,6.77,-4.94,6.04
2077,656758847,-0.6914,-0.5747,-0.3389,6.71,-4.63,5.98
2078,656764152,-0.6636,-0.5640,-0.3384,6.40,-4.57,5.67
2079,656768847,-0.6802,-0.5669,-0.3354,6.28,-4.45,5.55
2080,656773847,-0.6743,-0.5718,-0.3369,6.40,-4.27,5.49
2081,656778847,-0.6885,-0.5703,-0.3384,6.22,-3.96,5.24
2082,656783847,-0.6689,-0.5664,-0.3418,6.34,-3.84,5.00
2083,656789275,-0.6704,-0.5625,-0.3394,6.52,-3.66,4.70
2084,656793847,-0.6963,-0.5659,-0.3384,6.83,-3.48,4.33
2085,656799130,-0.6924,-0.5659,-0.3394,6.83,-3.17,4.15
2086,656803847,-0.6890,-0.5674,-0.3359,7.07,-3.05,3.78
2087,656808847,-0.7021,-0.5684,-0.3335,7.07,-2.80,3.66
2088,656813848,-0.7017,-0.5713,-0.3364,7.20,-2.68,3.35
2089,656819318,-0.6987,-0.5610,-0.3374,7.20,-2.44,3.11
2090,656823847,-0.6973,-0.5605,-0.3364,7.13,-2.32,2.93
2091,656828846,-0.7021,-0.5645,-0.3433,7.01,-2.07,2.62
2092,656833847,-0.7002,-0.5645,-0.3398,6.77,-2.01,2.38
2093,656838847,-0.6899,-0.5625,-0.3423,6.46,-1.77,2.07
2094,656843847,-0.6855,-0.5625,-0.3374,6.10,-1.59,1.77
2095,656848847,-0.6929,-0.5649,-0.3330,5.73,-1.65,1.52
2096,656853846,-0.6719,-0.5581,-0.3433,5.37,-1.46,1.28
2097,656858847,-0.6909,-0.5586,-0.3423,4.88,-1.83,1.16
2098,656863847,-0.6792,-0.5581,-0.3398,4.39,-1.65,1.04
2099,656868847,-0.6685,-0.5532,-0.3315,3.84,-1.77,0.91
2100,656873847,-0.6919,-0.5625,-0.3315,3.29,-1.89,0.79
2101,656878847,-0.6680,-0.5571,-0.3315,2.80,-2.01,0.67
2102,656883993,-0.6865,-0.5601,-0.3330,2.07,-2.13,0.55
2103,656888847,-0.6714,-0.5537,-0.3325,1.65,-2.20,0.49
2104,656893847,-0.6870,-0.5581,-0.3325,1.22,-2.20,0.49
2105,656898847,-0.6875,-0.5630,-0.3345,0.91,-2.26,0.49
2106,656903847,-0.6729,-0.5557,-0.3320,0.43,-2.38,0.37
2107,656908997,-0.6597,-0.5547,-0.3330,0.18,-2.38,0.37
2108,656913847,-0.6592,-0.5498,-0.3345,-0.06,-2.50,0.43
2109,656918847,-0.6562,-0.5483,-0.3320,-0.24,-2.56,0.37
2110,656923847,-0.6807,-0.5513,-0.3320,-0.37,-2.56,0.30
2111,656928847,-0.6875,-0.5581,-0.3267,-0.49,-2.56,0.37
2112,656933847,-0.6655,-0.5503,-0.3398,-0.67,-2.68,0.30
2113,656938847,-0.6646,-0.5508,-0.3315,-0.73,-2.68,0.37
2114,656943847,-0.6660,-0.5483,-0.3296,-0.85,-2.68,0.49
2115,656948847,-0.6646,-0.5498,-0.3330,-0.98,-2.74,0.49
2116,656953947,-0.6807,-0.5547,-0.3340,-1.04,-2.68,0.43
2117,656958847,-0.6895,-0.5620,-0.3354,-1.10,-2.68,0.55
2118,656964032,-0.6846,-0.5640,-0.3350,-1.16,-2.56,0.55
2119,656968847,-0.6660,-0.5586,-0.3364,-1.16,-2.62,0.67
2120,656974078,-0.6709,-0.5537,-0.3389,-1.10,-2.50,0.79
2121,656978847,-0.6865,-0.5649,-0.3364,-0.91,-2.68,0.85
2122,656983847,-0.6719,-0.5576,-0.3345,-0.73,-2.74,0.91
2123,656988847,-0.6675,-0.5610,-0.3330,-0.43,-2.62,1.04
2124,656993847,-0.6709,-0.5532,-0.3379,-0.37,-2.62,1.10
2125,656999149,-0.6802,-0.5630,-0.3413,0.06,-2.56,1.16
2126,657003847,-0.6748,-0.5571,-0.3320,0.43,-2.38,1.34
2127,657009130,-0.6826,-0.5615,-0.3350,0.67,-2.38,1.34
2128,657013847,-0.6768,-0.5581,-0.3384,1.04,-2.32,1.40
2129,657018881,-0.6807,-0.5615,-0.3403,1.40,-2.32,1.40
2130,657023847,-0.6899,-0.5601,-0.3340,1.71,-2.01,1.52
2131,657028847,-0.6782,-0.5586,-0.3403,2.01,-2.01,1.52
2132,657033847,-0.6895,-0.5566,-0.3369,2.20,-1.83,1.52
2133,657039154,-0.6895,-0.5610,-0.3403,2.44,-1.71,1.77
2134,657043847,-0.6782,-0.5532,-0.3359,2.56,-1.34,1.83
2135,657048847,-0.6938,-0.5571,-0.3394,2.62,-1.22,1.71
2136,657053847,-0.7036,-0.5596,-0.3389,2.74,-0.91,1.77
2137,657058847,-0.6895,-0.5664,-0.3398,2.74,-0.79,1.89
2138,657063847,-0.6797,-0.5557,-0.3398,2.80,-0.43,1.95
2139,657069131,-0.6909,-0.5591,-0.3379,2.68,-0.24,1.89
2140,657073847,-0.6685,-0.5571,-0.3423,2.56,-0.06,2.01
2141,657079197,-0.6953,-0.5649,-0.3418,2.44,0.06,2.01
2142,657083847,-0.6836,-0.5610,-0.3418,2.38,0.24,2.01
2143,657089145,-0.6919,-0.5610,-0.3398,2.20,0.49,2.07
2144,657093847,-0.6816,-0.5649,-0.3364,2.26,0.55,2.13
2145,657098847,-0.6665,-0.5591,-0.3423,2.32,0.73,2.20
2146,657103848,-0.6768,-0.5547,-0.3345,2.56,0.85,2.26
2147,657108846,-0.6826,-0.5518,-0.3389,2.68,0.98,2.32
2148,657113845,-0.6904,-0.5562,-0.3364,3.11,1.04,2.32
2149,657118845,-0.6904,-0.5635,-0.3384,3.35,1.10,2.44
2150,657123847,-0.6729,-0.5566,-0.3350,3.78,1.22,2.38
2151,657128847,-0.6851,-0.5601,-0.3335,4.15,1.28,2.38
2152,657133847,-0.6860,-0.5591,-0.3364,4.39,1.46,2.44
2153,657139162,-0.6631,-0.5527,-0.3301,4.82,1.59,2.44
2154,657143847,-0.6841,-0.5620,-0.3320,5.18,1.52,2.50
2155,657148847,-0.6709,-0.5566,-0.3311,5.49,1.52,2.56
2156,657153847,-0.6597,-0.5522,-0.3291,5.67,1.59,2.56
2157,657158847,-0.6865,-0.5596,-0.3330,5.79,1.65,2.56
2158,657163847,-0.6846,-0.5552,-0.3364,5.79,1.52,2.56
2159,657169232,-0.6738,-0.5557,-0.3364,5.85,1.46,2.68
2160,657173847,-0.6953,-0.5630,-0.3345,5.61,1.46,2.68
2161,657179116,-0.6826,-0.5576,-0.3359,5.55,1.46,2.87
2162,657183847,-0.6909,-0.5615,-0.3389,5.18,1.40,2.87
2163,657189087,-0.6997,-0.5664,-0.3369,4.88,1.40,2.87
2164,657193846,-0.6763,-0.5591,-0.3354,4.57,1.34,2.87
2165,657198960,-0.6929,-0.5615,-0.3364,4.09,1.16,2.93
2166,657203847,-0.6880,-0.5615,-0.3330,3.90,1.10,2.99
2167,657208847,-0.6768,-0.5571,-0.3359,3.66,1.16,3.05
2168,657213847,-0.6777,-0.5566,-0.3359,3.35,1.16,2.99
2169,657218847,-0.6733,-0.5571,-0.3330,3.11,1.10,2.93
2170,657223848,-0.6909,-0.5591,-0.3364,2.80,1.34,2.99
2171,657228847,-0.6733,-0.5571,-0.3413,2.68,1.28,3.05
2172,657233847,-0.6816,-0.5615,-0.3350,2.62,1.40,2.93
2173,657238847,-0.6895,-0.5610,-0.3325,2.38,1.65,2.93
2174,657243847,-0.6777,-0.5620,-0.3394,2.32,1.40,2.99
2175,657248847,-0.6899,-0.5610,-0.3345,2.26,1.65,2.87
2176,657253847,-0.6812,-0.5601,-0.3354,2.13,1.71,2.99
2177,657258847,-0.6821,-0.5737,-0.3340,2.20,1.77,2.93
2178,657263847,-0.6929,-0.5674,-0.3374,2.20,1.83,2.87
2179,657269075,-0.6919,-0.5645,-0.3330,2.20,1.83,2.99
2180,657273847,-0.6753,-0.5605,-0.3394,2.38,1.83,2.93
2181,657278847,-0.6895,-0.5737,-0.3364,2.50,1.71,2.93
2182,657283847,-0.6675,-0.5654,-0.3330,2.62,1.77,2.99
2183,657288847,-0.6821,-0.5688,-0.3364,2.99,1.89,2.99
2184,657294061,-0.6748,-0.5620,-0.3340,3.35,1.83,2.93
2185,657298847,-0.6875,-0.5693,-0.3379,3.90,1.71,3.05
2186,657303847,-0.6782,-0.5620,-0.3389,4.27,1.83,2.93
2187,657308847,-0.6836,-0.5635,-0.3423,4.76,1.71,2.93
2188,657313847,-0.6816,-0.5635,-0.3335,5.12,1.71,3.11
2189,657318845,-0.6836,-0.5640,-0.3354,5.67,1.59,2.99
2190,657323845,-0.6987,-0.5713,-0.3423,6.04,1.65,2.99
2191,657328847,-0.6797,-0.5630,-0.3428,6.34,1.65,2.93
2192,657334604,-0.6987,-0.5645,-0.3345,6.71,1.65,2.99
2193,657338847,-0.6963,-0.5669,-0.3354,7.01,1.65,2.93
2194,657343847,-0.7002,-0.5635,-0.3423,7.32,1.71,2.87
2195,657349294,-0.6821,-0.5625,-0.3408,7.56,1.65,2.74
2196,657353847,-0.7021,-0.5659,-0.3403,7.68,1.52,2.68
2197,657358847,-0.6821,-0.5659,-0.3447,7.87,1.71,2.68
2198,657363847,-0.6841,-0.5635,-0.3433,7.93,1.71,2.56
2199,657368847,-0.6978,-0.5674,-0.3408,7.93,1.77,2.50
2200,657373847,-0.6904,-0.5625,-0.3374,7.87,1.71,2.38
2201,657378847,-0.6885,-0.5625,-0.3374,7.74,1.71,2.26
2202,657384025,-0.6880,-0.5630,-0.3379,7.62,1.77,2.13
2203,657388847,-0.6816,-0.5645,-0.3428,7.38,1.77,2.01
2204,657393847,-0.6802,-0.5620,-0.3413,7.13,1.83,1.89
2205,657398847,-0.6802,-0.5586,-0.3428,6.89,1.89,1.77
2206,657403849,-0.6836,-0.5615,-0.3413,6.71,1.83,1.71
2207,657408945,-0.6792,-0.5610,-0.3481,6.34,1.95,1.59
2208,657413846,-0.6851,-0.5640,-0.3521,6.04,1.95,1.59
2209,657419015,-0.6816,-0.5625,-0.3486,5.67,2.01,1.59
2210,657423847,-0.6973,-0.5688,-0.3428,5.37,2.01,1.52
2211,657428849,-0.6929,-0.5640,-0.3467,5.00,2.20,1.46
2212,657433847,-0.6758,-0.5640,-0.3477,4.70,2.13,1.52
2213,657438846,-0.6841,-0.5679,-0.3530,4.70,2.26,1.34
2214,657444313,-0.6875,-0.5669,-0.3516,4.39,2.32,1.34
2215,657448847,-0.6719,-0.5659,-0.3550,4.21,2.38,1.40
2216,657453848,-0.6763,-0.5640,-0.3521,4.27,2.38,1.46
2217,657458847,-0.6816,-0.5605,-0.3530,4.21,2.62,1.40
2218,657463847,-0.6821,-0.5664,-0.3560,4.33,2.68,1.40
2219,657468847,-0.6899,-0.5669,-0.3540,4.39,2.68,1.40
2220,657473847,-0.6743,-0.5586,-0.3525,4.39,2.87,1.46
2221,657478847,-0.6846,-0.5679,-0.3516,4.33,2.93,1.34
2222,657483847,-0.6831,-0.5713,-0.3477,4.21,3.11,1.34
2223,657488847,-0.6704,-0.5684,-0.3569,4.09,3.35,1.40
2224,657493846,-0.6865,-0.5659,-0.3516,3.78,3.54,1.28
2225,657499032,-0.6685,-0.5654,-0.3599,3.60,3.84,1.28
2226,657503848,-0.6890,-0.5708,-0.3540,3.23,4.15,1.28
2227,657508847,-0.6704,-0.5703,-0.3618,2.99,4.39,1.28
2228,657513847,-0.6836,-0.5771,-0.3545,2.68,4.63,1.40
2229,657519265,-0.6860,-0.5732,-0.3589,2.20,5.00,1.28
2230,657523847,-0.6689,-0.5698,-0.3599,1.89,5.06,1.28
2231,657528848,-0.6807,-0.5718,-0.3604,1.65,5.30,1.34
2232,657533846,-0.6865,-0.5737,-0.3604,1.28,5.73,1.10
2233,657538847,-0.6733,-0.5708,-0.3613,0.98,6.10,1.04
2234,657543847,-0.6743,-0.5723,-0.3608,0.73,6.59,1.16
2235,657548847,-0.6714,-0.5728,-0.3618,0.55,6.89,1.04
2236,657553847,-0.6631,-0.5718,-0.3545,0.24,7.26,0.98
2237,657558847,-0.6621,-0.5718,-0.3599,0.18,7.62,1.04
2238,657564340,-0.6704,-0.5791,-0.3569,0.00,8.05,1.04
2239,657568847,-0.6758,-0.5762,-0.3584,-0.12,8.48,0.85
2240,657574091,-0.6704,-0.5737,-0.3560,-0.12,8.90,0.79
2241,657578847,-0.6597,-0.5703,-0.3564,-0.06,9.15,0.85
2242,657583848,-0.6670,-0.5757,-0.3564,0.00,9.76,0.79
2243,657588847,-0.6748,-0.5771,-0.3579,0.12,10.06,0.73
2244,657593847,-0.6665,-0.5742,-0.3574,0.24,10.43,0.79
2245,657598846,-0.6592,-0.5718,-0.3555,0.37,10.79,0.67
2246,657603845,-0.6797,-0.5771,-0.3604,0.49,11.28,0.61
2247,657608847,-0.6655,-0.5728,-0.3628,0.79,11.65,0.55
2248,657613847,-0.6611,-0.5737,-0.3569,0.98,12.07,0.61
2249,657618847,-0.6724,-0.5781,-0.3584,1.22,12.38,0.55
2250,657623847,-0.6797,-0.5815,-0.3579,1.34,12.93,0.55
2251,657628847,-0.6660,-0.5801,-0.3633,1.34,13.23,0.49
2252,657633848,-0.6841,-0.5835,-0.3525,1.34,13.60,0.49
2253,657638847,-0.6753,-0.5796,-0.3545,1.52,13.90,0.61
2254,657643846,-0.6719,-0.5776,-0.3516,1.40,14.51,0.67
2255,657648847,-0.6660,-0.5806,-0.3511,1.52,14.94,0.73
2256,657654283,-0.6743,-0.5781,-0.3496,1.77,15.18,0.73
2257,657658847,-0.6587,-0.5835,-0.3501,1.65,15.61,0.79
2258,657664020,-0.6616,-0.5801,-0.3525,1.95,15.85,0.91
2259,657668847,-0.6724,-0.5830,-0.3428,2.13,16.10,1.10
2260,657674185,-0.6621,-0.5786,-0.3472,2.44,16.59,1.10
2261,657678847,-0.6523,-0.5801,-0.3394,2.87,16.95,1.28
2262,657684105,-0.6616,-0.5874,-0.3413,3.05,17.07,1.28
2263,657688847,-0.6558,-0.5825,-0.3423,3.60,17.26,1.40
2264,657693847,-0.6479,-0.5815,-0.3428,4.15,17.38,1.52
2265,657698847,-0.6602,-0.5825,-0.3384,4.76,17.38,1.65
2266,657704311,-0.6558,-0.5835,-0.3389,5.49,17.50,1.65
2267,657708850,-0.6636,-0.5815,-0.3364,6.22,17.44,1.77
2268,657713847,-0.6646,-0.5825,-0.3447,6.83,17.32,1.83
2269,657718847,-0.6489,-0.5771,-0.3428,7.56,17.32,1.83
2270,657723847,-0.6587,-0.5796,-0.3423,8.29,17.26,1.83
2271,657728847,-0.6616,-0.5850,-0.3457,9.09,17.01,1.95
2272,657733848,-0.6562,-0.5801,-0.3340,9.51,16.71,1.89
2273,657738846,-0.6548,-0.5806,-0.3403,9.88,16.46,2.01
2274,657743847,-0.6641,-0.5859,-0.3398,10.24,16.22,2.01
2275,657748847,-0.6479,-0.5767,-0.3335,10.30,16.04,2.01
