# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
761,182529787,0.4888,-0.6460,-0.4995,-28.54,-85.91,7.68
762,182534787,0.4780,-0.6206,-0.5234,-22.38,-83.23,8.05
763,182539787,0.4585,-0.5977,-0.5483,-15.79,-80.61,8.29
764,182544787,0.4429,-0.6147,-0.5557,-9.39,-77.87,8.41
765,182549787,0.4360,-0.6875,-0.5239,-2.68,-75.06,8.90
766,182554787,0.4463,-0.6431,-0.5444,5.12,-71.77,9.45
767,182559787,0.4565,-0.6055,-0.5801,13.23,-68.60,9.88
768,182564787,0.4492,-0.6201,-0.5820,21.40,-65.55,10.37
769,182569787,0.4458,-0.6484,-0.5913,29.70,-62.26,10.98
770,182574787,0.4473,-0.6577,-0.5825,37.99,-58.66,11.59
771,182579786,0.4463,-0.6611,-0.5845,45.67,-55.12,12.13
772,182584787,0.4512,-0.6685,-0.5903,52.80,-51.52,12.87
773,182589786,0.4517,-0.6680,-0.5835,58.72,-47.87,13.41
774,182594787,0.4541,-0.6621,-0.5747,63.66,-43.96,13.78
775,182599789,0.4536,-0.6597,-0.5747,67.38,-39.82,14.21
776,182604786,0.4502,-0.6655,-0.5742,70.24,-35.98,14.39
777,182609787,0.4507,-0.6738,-0.5747,72.01,-32.13,14.63
778,182614787,0.4443,-0.6831,-0.5703,72.93,-27.99,14.88
779,182619787,0.4395,-0.6948,-0.5771,73.23,-24.27,15.06
780,182624785,0.4380,-0.7026,-0.5762,72.87,-20.49,15.00
781,182629789,0.4331,-0.7056,-0.5747,71.95,-16.65,15.00
782,182634786,0.4263,-0.7188,-0.5752,70.61,-12.99,14.88
783,182639787,0.4141,-0.7290,-0.5762,68.90,-9.57,14.63
784,182644788,0.4082,-0.7388,-0.5684,67.50,-6.83,14.39
785,182649787,0.4053,-0.7441,-0.5659,65.37,-3.54,14.02
786,182654787,0.3984,-0.7412,-0.5620,62.68,-0.37,13.41
787,182659787,0.3901,-0.7539,-0.5479,60.12,2.56,12.74
788,182664785,0.3857,-0.7607,-0.5405,57.26,5.43,12.01
789,182669785,0.3838,-0.7661,-0.5396,54.57,8.29,11.04
790,182674789,0.3784,-0.7803,-0.5337,51.40,11.28,9.70
791,182679789,0.3745,-0.7808,-0.5283,49.21,13.29,8.84
792,182684787,0.3711,-0.7891,-0.5156,46.77,15.73,7.62
793,182689787,0.3701,-0.7930,-0.5142,44.57,17.93,6.34
794,182694788,0.3813,-0.8120,-0.5356,42.32,19.76,5.06
795,182699787,0.3579,-0.7920,-0.5132,39.94,21.52,3.66
796,182704785,0.3667,-0.8101,-0.4727,37.44,23.41,2.13
797,182709789,0.3711,-0.7910,-0.4941,35.00,24.94,0.73
798,182714787,0.3872,-0.7842,-0.4971,32.68,26.52,-0.85
799,182719788,0.3779,-0.7988,-0.4805,30.85,27.99,-2.44
800,182724866,0.3701,-0.7993,-0.4795,28.96,29.88,-4.45
801,182729785,0.3721,-0.8110,-0.4897,28.17,30.85,-5.61
802,182734785,0.3765,-0.8125,-0.4902,27.50,31.95,-7.07
803,182739787,0.3804,-0.8193,-0.4839,27.01,33.23,-8.60
804,182744894,0.3833,-0.8223,-0.4722,26.65,34.27,-9.94
805,182749787,0.3877,-0.8208,-0.4717,26.34,35.30,-11.28
806,182754787,0.3887,-0.8193,-0.4629,25.91,36.28,-12.56
807,182759787,0.3950,-0.8145,-0.4595,25.30,37.20,-13.72
808,182764787,0.4028,-0.8120,-0.4517,24.21,38.23,-14.88
809,182769787,0.4082,-0.8066,-0.4468,23.35,39.39,-16.10
810,182774785,0.4131,-0.8076,-0.4380,22.13,40.37,-17.07
811,182779787,0.4175,-0.8096,-0.4404,20.91,41.28,-17.93
812,182784787,0.4189,-0.8125,-0.4316,19.70,42.07,-18.72
813,182789787,0.4263,-0.8096,-0.4302,18.60,43.05,-19.45
814,182794788,0.4326,-0.8184,-0.4360,17.32,43.84,-20.00
815,182799787,0.4360,-0.8169,-0.4321,16.40,44.76,-20.37
816,182804787,0.4385,-0.8213,-0.4263,15.43,45.55,-20.67
817,182809787,0.4458,-0.8213,-0.4272,14.57,46.34,-20.85
818,182814787,0.4551,-0.8257,-0.4268,13.60,47.20,-20.91
819,182819787,0.4600,-0.8262,-0.4268,12.80,47.99,-20.73
820,182824787,0.4624,-0.8218,-0.4263,11.95,49.09,-20.61
821,182829787,0.4731,-0.8174,-0.4287,11.16,49.76,-20.37
822,182834785,0.4790,-0.8154,-0.4214,10.43,50.43,-20.00
823,182839879,0.4849,-0.8105,-0.4229,9.45,51.40,-19.63
824,182844787,0.4941,-0.8135,-0.4165,8.48,52.07,-19.21
825,182849787,0.4995,-0.8066,-0.4175,7.68,52.93,-18.54
826,182854787,0.5039,-0.8071,-0.4170,6.71,53.72,-17.93
827,182859787,0.5063,-0.8027,-0.4194,5.98,54.39,-17.32
828,182864787,0.5063,-0.8022,-0.4160,5.30,55.06,-16.71
829,182869787,0.5083,-0.7935,-0.4136,4.51,55.43,-15.98
830,182874785,0.5098,-0.7876,-0.4097,3.84,56.16,-15.18
831,182879789,0.5083,-0.7798,-0.3999,3.29,56.52,-14.51
832,182884787,0.5103,-0.7749,-0.3970,2.62,57.07,-13.84
833,182889787,0.5078,-0.7739,-0.3999,2.20,57.32,-13.05
834,182894787,0.5112,-0.7690,-0.3994,1.59,57.62,-12.13
835,182899787,0.5210,-0.7695,-0.3984,1.10,57.93,-11.52
836,182904787,0.5264,-0.7690,-0.3882,0.61,57.99,-10.73
837,182909786,0.5273,-0.7695,-0.3892,0.37,58.23,-9.88
838,182914787,0.5293,-0.7622,-0.3794,-0.18,58.17,-9.09
839,182919786,0.5278,-0.7617,-0.3804,-0.61,58.11,-8.23
840,182924788,0.5264,-0.7554,-0.3755,-1.04,57.99,-7.50
841,182929786,0.5215,-0.7520,-0.3735,-1.40,57.87,-6.77
842,182934787,0.5195,-0.7441,-0.3623,-1.71,57.56,-6.10
843,182939787,0.5190,-0.7432,-0.3643,-1.83,57.32,-5.43
844,182944787,0.5176,-0.7441,-0.3613,-1.89,56.71,-4.76
845,182949786,0.5161,-0.7427,-0.3486,-1.83,56.28,-4.15
846,182954787,0.5190,-0.7412,-0.3472,-1.89,55.79,-3.66
847,182959786,0.5195,-0.7422,-0.3491,-1.71,55.18,-2.93
848,182964866,0.5195,-0.7393,-0.3394,-1.71,54.57,-2.38
849,182969788,0.5200,-0.7427,-0.3350,-1.65,53.90,-1.83
850,182974785,0.5210,-0.7446,-0.3325,-1.46,53.05,-1.28
851,182979785,0.5210,-0.7427,-0.3281,-1.65,52.38,-0.79
852,182984787,0.5283,-0.7446,-0.3208,-1.52,51.34,-0.24
853,182989787,0.5273,-0.7402,-0.3188,-1.77,50.43,0.37
854,182994787,0.5254,-0.7388,-0.3140,-1.89,49.63,0.85
855,182999786,0.5298,-0.7383,-0.3140,-2.26,48.72,1.40
856,183004787,0.5303,-0.7339,-0.3081,-2.87,47.87,1.77
857,183009787,0.5361,-0.7300,-0.3037,-3.41,47.13,2.32
858,183014787,0.5347,-0.7310,-0.2974,-4.27,46.04,2.87
859,183019786,0.5381,-0.7280,-0.2886,-5.06,45.06,3.23
860,183024789,0.5400,-0.7256,-0.2891,-5.98,44.09,3.72
861,183029786,0.5454,-0.7227,-0.2793,-6.89,43.23,4.15
862,183034789,0.5518,-0.7197,-0.2773,-7.80,42.20,4.57
863,183039788,0.5537,-0.7197,-0.2798,-8.66,41.16,5.06
864,183044859,0.5581,-0.7148,-0.2710,-9.21,40.43,5.43
865,183049788,0.5620,-0.7134,-0.2729,-9.82,39.45,5.73
866,183054787,0.5679,-0.7119,-0.2637,-10.18,38.48,6.22
867,183059787,0.5679,-0.7129,-0.2671,-10.43,37.44,6.52
868,183064787,0.5732,-0.7119,-0.2671,-10.49,36.52,6.89
869,183069788,0.5703,-0.7153,-0.2627,-10.24,35.37,7.13
870,183074785,0.5767,-0.7173,-0.2632,-9.82,34.51,7.44
871,183079785,0.5752,-0.7153,-0.2583,-9.45,33.60,7.74
872,183084787,0.5776,-0.7134,-0.2622,-9.02,32.56,7.93
873,183089788,0.5811,-0.7119,-0.2510,-8.48,31.59,8.29
874,183094787,0.5835,-0.7090,-0.2490,-7.93,30.61,8.48
875,183099787,0.5811,-0.7100,-0.2476,-7.56,29.70,8.72
876,183104788,0.5811,-0.7070,-0.2446,-7.13,28.78,8.72
877,183109787,0.5806,-0.7080,-0.2471,-6.46,27.80,8.96
878,183114787,0.5801,-0.7046,-0.2422,-6.04,26.83,9.02
879,183119788,0.5854,-0.7056,-0.2290,-5.79,25.98,9.21
880,183124787,0.5825,-0.7061,-0.2266,-5.43,25.12,9.33
881,183129787,0.5854,-0.7046,-0.2334,-5.18,24.21,9.33
882,183134786,0.5801,-0.7017,-0.2261,-4.88,23.29,9.39
883,183139787,0.5811,-0.7036,-0.2300,-4.57,22.44,9.33
884,183144788,0.5815,-0.7065,-0.2217,-4.39,21.52,9.33
885,183149787,0.5786,-0.7026,-0.2188,-4.09,20.67,9.27
886,183154787,0.5820,-0.7036,-0.2212,-3.78,19.76,9.21
887,183159787,0.5781,-0.7080,-0.2188,-3.48,19.09,9.33
888,183164787,0.5815,-0.7085,-0.2192,-3.23,18.41,9.09
889,183169787,0.5815,-0.7104,-0.2202,-2.74,17.26,9.02
890,183174958,0.5928,-0.7065,-0.2222,-2.44,16.34,9.02
891,183179786,0.5942,-0.7100,-0.2241,-2.26,15.67,9.15
892,183184947,0.5952,-0.7173,-0.2163,-1.83,14.70,9.15
893,183189789,0.6016,-0.7153,-0.2217,-1.52,13.96,8.96
894,183194787,0.6006,-0.7192,-0.2158,-1.04,12.99,8.90
895,183199787,0.6030,-0.7183,-0.2217,-0.91,12.20,8.90
896,183204787,0.6035,-0.7178,-0.2192,-0.67,11.40,8.84
897,183209787,0.6060,-0.7163,-0.2134,-0.37,10.49,8.84
898,183214787,0.6069,-0.7163,-0.2183,-0.43,9.82,8.72
899,183219787,0.6064,-0.7139,-0.2144,-0.37,8.90,8.60
900,183224787,0.6069,-0.7090,-0.2109,-0.49,8.05,8.54
901,183229788,0.6025,-0.7090,-0.2163,-0.55,7.26,8.35
902,183234787,0.6035,-0.7065,-0.2095,-0.79,6.59,8.11
903,183239787,0.6055,-0.7080,-0.2090,-0.85,5.79,8.05
904,183244785,0.5996,-0.7095,-0.2109,-1.04,5.12,7.68
905,183250135,0.6006,-0.7104,-0.2109,-1.22,4.09,7.44
906,183254787,0.6006,-0.7051,-0.2080,-1.22,3.66,7.26
907,183259786,0.6035,-0.7075,-0.2100,-1.22,2.99,7.01
908,183264787,0.6030,-0.7002,-0.2090,-1.34,2.32,6.65
909,183269786,0.6016,-0.7002,-0.2017,-1.46,1.77,6.34
910,183274787,0.6030,-0.6948,-0.2036,-1.65,1.16,6.28
911,183279786,0.6021,-0.6914,-0.2012,-1.89,0.61,5.79
912,183284785,0.6030,-0.6919,-0.2075,-2.13,0.06,5.49
913,183289787,0.5981,-0.6919,-0.2017,-2.38,-0.43,5.18
914,183294787,0.5962,-0.6885,-0.2051,-2.44,-0.79,4.82
915,183299787,0.5981,-0.6851,-0.2041,-2.38,-1.28,4.33
916,183304787,0.5986,-0.6860,-0.2109,-2.26,-1.59,3.96
917,183309788,0.5889,-0.6807,-0.2109,-2.13,-2.07,3.48
918,183314785,0.5874,-0.6807,-0.2114,-1.77,-2.38,3.05
919,183319787,0.5840,-0.6787,-0.2085,-1.22,-2.80,2.62
920,183324787,0.5825,-0.6743,-0.2051,-0.79,-3.05,2.13
921,183329787,0.5825,-0.6689,-0.2095,-0.30,-3.48,1.71
922,183334787,0.5859,-0.6753,-0.2100,0.37,-3.72,1.34
923,183339787,0.5830,-0.6714,-0.2114,1.10,-3.84,0.79
924,183344787,0.5859,-0.6724,-0.2095,1.89,-4.09,0.55
925,183349787,0.5903,-0.6763,-0.2178,2.50,-4.45,0.06
926,183354789,0.5830,-0.6709,-0.2173,3.35,-4.63,-0.30
927,183359786,0.5845,-0.6729,-0.2163,4.15,-5.00,-0.55
928,183364802,0.5850,-0.6787,-0.2212,4.94,-5.06,-0.91
929,183369786,0.5898,-0.6826,-0.2236,5.79,-5.12,-1.16
930,183374789,0.5928,-0.6836,-0.2290,6.65,-5.49,-1.40
931,183379786,0.5898,-0.6860,-0.2290,7.38,-5.55,-1.52
932,183384787,0.5923,-0.6880,-0.2383,8.05,-5.67,-1.77
933,183389786,0.5884,-0.6865,-0.2363,8.72,-5.91,-2.01
934,183394787,0.5918,-0.6851,-0.2422,9.15,-6.34,-2.07
935,183399786,0.5972,-0.6870,-0.2427,9.51,-6.46,-2.26
936,183404787,0.5957,-0.6929,-0.2461,9.82,-6.46,-2.26
937,183409786,0.5996,-0.6948,-0.2427,9.82,-6.65,-2.26
938,183414789,0.6025,-0.6997,-0.2520,9.88,-6.71,-2.38
939,183419787,0.6050,-0.6978,-0.2515,9.82,-6.83,-2.44
940,183424787,0.6060,-0.7017,-0.2642,9.88,-6.89,-2.32
941,183429787,0.6069,-0.7031,-0.2568,9.82,-6.95,-2.13
942,183434787,0.6094,-0.7065,-0.2627,9.82,-7.07,-2.20
943,183439787,0.6118,-0.7109,-0.2749,10.06,-7.01,-1.95
944,183444787,0.6113,-0.7104,-0.2729,10.37,-7.13,-1.95
945,183449787,0.6108,-0.7114,-0.2725,10.43,-7.26,-1.89
946,183454787,0.6094,-0.7163,-0.2817,10.79,-7.20,-1.59
947,183459787,0.6069,-0.7173,-0.2788,11.16,-7.20,-1.52
948,183464787,0.6064,-0.7153,-0.2842,11.40,-7.32,-1.40
949,183469787,0.6069,-0.7144,-0.2837,11.59,-7.38,-1.22
950,183474787,0.6055,-0.7119,-0.2783,11.65,-7.32,-1.04
951,183479787,0.6035,-0.7119,-0.2817,11.52,-7.44,-0.85
952,183484785,0.6025,-0.7134,-0.2856,11.28,-7.62,-0.85
953,183489785,0.5986,-0.7144,-0.2856,10.91,-7.68,-0.79
954,183494789,0.5986,-0.7163,-0.2866,10.30,-7.68,-0.61
955,183499786,0.5996,-0.7153,-0.2930,9.88,-7.56,-0.43
956,183504837,0.5947,-0.7124,-0.2876,9.09,-7.80,-0.30
957,183509786,0.5928,-0.7090,-0.2935,8.29,-7.93,-0.18
958,183514787,0.5957,-0.7139,-0.2930,7.44,-7.74,-0.06
959,183519786,0.5938,-0.7129,-0.2866,6.65,-7.80,0.12
960,183524787,0.5962,-0.7090,-0.2920,5.85,-7.74,0.30
961,183529786,0.5962,-0.7114,-0.2905,5.12,-7.68,0.37
962,183535257,0.5947,-0.7075,-0.2896,4.33,-7.56,0.49
963,183539787,0.5952,-0.7051,-0.2842,3.66,-7.56,0.73
964,183544787,0.5938,-0.7036,-0.2856,3.05,-7.44,0.98
965,183549787,0.5928,-0.7012,-0.2871,2.50,-7.38,1.04
966,183554785,0.5928,-0.6973,-0.2817,1.89,-7.13,1.16
967,183559787,0.5894,-0.7021,-0.2856,1.46,-6.95,1.34
968,183564787,0.5864,-0.6963,-0.2798,1.10,-6.83,1.40
969,183569786,0.5869,-0.6973,-0.2832,0.79,-6.52,1.59
970,183574787,0.5903,-0.6948,-0.2749,0.55,-6.40,1.59
971,183579786,0.5879,-0.6997,-0.2803,0.43,-6.04,1.65
972,183584785,0.5894,-0.6934,-0.2808,0.18,-5.98,1.77
973,183589785,0.5933,-0.6958,-0.2822,0.12,-5.79,1.83
974,183595202,0.5894,-0.6948,-0.2793,0.00,-5.24,1.77
975,183599787,0.5884,-0.6978,-0.2856,-0.18,-5.12,1.83
976,183604786,0.5859,-0.6943,-0.2749,-0.43,-4.76,1.89
977,183609787,0.5894,-0.6958,-0.2778,-0.55,-4.45,2.01
978,183614787,0.5908,-0.6958,-0.2803,-0.61,-4.09,1.95
979,183619788,0.5933,-0.6982,-0.2729,-0.73,-3.78,2.01
980,183624785,0.5869,-0.6992,-0.2754,-0.85,-3.48,2.07
981,183629787,0.5889,-0.7036,-0.2676,-0.91,-3.23,2.07
982,183634787,0.5908,-0.7031,-0.2695,-0.98,-2.80,2.07
983,183639787,0.5894,-0.7031,-0.2725,-0.98,-2.56,1.95
984,183644787,0.5898,-0.7061,-0.2695,-0.85,-2.20,1.95
