# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
739,605338294,-0.2148,-1.0303,-1.4214,43.41,-155.06,-4.70
740,605343294,-0.1704,-1.0024,-1.3838,50.49,-140.91,-6.46
741,605348294,-0.1074,-0.9785,-1.3369,56.77,-127.62,-8.17
742,605353294,-0.0718,-0.9648,-1.2788,61.83,-115.06,-9.76
743,605358294,-0.0347,-0.9487,-1.2168,65.61,-103.54,-11.16
744,605363294,0.0005,-0.9312,-1.1685,67.74,-92.62,-12.50
745,605368295,0.0356,-0.9058,-1.1118,68.17,-82.50,-13.78
746,605373294,0.0718,-0.8955,-1.0659,67.20,-73.35,-15.00
747,605378294,0.1108,-0.8838,-1.0137,65.24,-64.57,-16.22
748,605383294,0.1465,-0.8789,-0.9648,62.44,-56.89,-17.13
749,605388294,0.1631,-0.8691,-0.9165,58.72,-49.94,-17.80
750,605393294,0.1982,-0.8594,-0.8740,54.51,-43.84,-18.35
751,605398294,0.2422,-0.8447,-0.8145,49.76,-38.66,-18.54
752,605403294,0.2686,-0.8315,-0.7686,44.76,-33.96,-18.48
753,605408294,0.2886,-0.8218,-0.7119,39.63,-30.06,-18.23
754,605413463,0.3066,-0.8135,-0.6699,34.70,-26.65,-17.80
755,605418435,0.3359,-0.8047,-0.6245,30.00,-23.90,-16.89
756,605423295,0.3687,-0.7969,-0.5874,25.91,-21.59,-15.85
757,605428296,0.4019,-0.7983,-0.5552,22.38,-19.63,-14.45
758,605433296,0.4233,-0.7993,-0.5195,19.76,-18.05,-12.74
759,605438296,0.4360,-0.7979,-0.4932,17.68,-16.65,-10.79
760,605443298,0.4658,-0.7935,-0.4658,16.10,-14.94,-8.66
761,605448296,0.4736,-0.7974,-0.4409,14.94,-13.48,-6.16
762,605453743,0.5078,-0.7993,-0.4106,13.84,-11.22,-3.05
763,605458296,0.5068,-0.8145,-0.3916,13.35,-9.57,-0.73
764,605463296,0.5269,-0.8184,-0.3633,12.80,-7.44,2.26
765,605468599,0.5400,-0.8223,-0.3311,12.56,-4.94,5.85
766,605473296,0.5615,-0.8296,-0.3120,12.26,-3.17,8.41
767,605478296,0.5693,-0.8301,-0.2910,12.13,-1.22,11.34
768,605483298,0.5752,-0.8428,-0.2607,12.07,0.79,14.88
769,605488568,0.5664,-0.8550,-0.2422,12.01,2.32,17.74
770,605493296,0.5923,-0.8555,-0.2163,11.95,3.35,19.88
771,605498296,0.5967,-0.8628,-0.1875,11.71,4.88,22.93
772,605503296,0.6060,-0.8687,-0.1875,11.16,5.98,25.24
773,605508296,0.6123,-0.8755,-0.1670,10.37,6.95,27.38
774,605513298,0.6133,-0.8818,-0.1533,9.15,7.62,29.21
775,605518295,0.6182,-0.8882,-0.1396,7.56,8.35,30.85
776,605523296,0.6328,-0.8892,-0.1299,5.49,9.09,32.38
777,605528390,0.6357,-0.8945,-0.1260,3.23,10.06,33.66
778,605533295,0.6421,-0.9058,-0.1201,0.79,10.67,34.70
779,605538294,0.6519,-0.9087,-0.1108,-1.77,11.65,35.55
780,605543294,0.6572,-0.9141,-0.1099,-4.27,12.38,36.16
781,605548294,0.6558,-0.9214,-0.0952,-6.46,13.05,36.71
782,605553294,0.6597,-0.9287,-0.0874,-8.72,13.78,37.01
783,605558294,0.6782,-0.9316,-0.0835,-10.30,14.45,37.20
784,605563303,0.6631,-0.9482,-0.0811,-11.89,14.94,37.07
785,605568789,0.6670,-0.9561,-0.0728,-13.35,15.18,37.01
786,605573296,0.6689,-0.9639,-0.0649,-14.63,15.49,36.83
787,605578296,0.6772,-0.9736,-0.0605,-15.73,15.61,36.52
788,605583296,0.6748,-0.9834,-0.0474,-16.83,15.55,36.22
789,605588296,0.6792,-0.9912,-0.0459,-17.80,15.43,35.79
790,605593296,0.6782,-0.9980,-0.0366,-18.72,15.24,35.24
791,605598296,0.6548,-1.0015,-0.0420,-19.57,15.00,34.70
792,605603295,0.6694,-0.9985,-0.0381,-20.37,14.82,33.96
793,605608296,0.6572,-1.0015,-0.0415,-21.10,14.45,33.11
794,605613295,0.6504,-1.0010,-0.0415,-21.77,13.96,32.07
795,605618296,0.6440,-0.9961,-0.0508,-22.38,13.66,30.98
796,605623296,0.6309,-0.9966,-0.0493,-22.74,13.29,29.76
797,605628296,0.6274,-0.9990,-0.0503,-22.99,12.87,28.60
798,605633296,0.6060,-0.9971,-0.0645,-23.17,12.38,27.32
799,605638296,0.5928,-0.9985,-0.0620,-23.29,11.89,26.10
800,605643296,0.5864,-0.9907,-0.0679,-23.11,11.22,24.88
801,605648295,0.5723,-0.9868,-0.0684,-23.11,10.85,23.35
802,605653297,0.5635,-0.9814,-0.0659,-23.11,10.55,21.95
803,605658296,0.5532,-0.9883,-0.0630,-23.35,10.43,20.37
804,605663295,0.5322,-0.9854,-0.0596,-23.48,10.37,18.84
805,605668436,0.5381,-0.9834,-0.0586,-23.84,10.30,17.44
806,605673294,0.5171,-0.9888,-0.0664,-24.33,10.49,16.16
807,605678294,0.5103,-0.9795,-0.0615,-25.12,10.85,14.88
808,605683294,0.5205,-0.9712,-0.0625,-26.10,11.22,13.66
809,605688294,0.5200,-0.9785,-0.0615,-27.07,11.59,12.44
810,605693294,0.5083,-0.9644,-0.0620,-28.11,12.01,11.52
811,605698294,0.5117,-0.9629,-0.0679,-28.66,12.44,10.79
812,605703295,0.4917,-0.9536,-0.0547,-28.84,13.05,10.00
813,605708297,0.4873,-0.9492,-0.0386,-28.90,13.35,9.45
814,605713296,0.4858,-0.9399,-0.0332,-28.72,13.66,9.09
815,605718540,0.4829,-0.9375,-0.0278,-28.54,14.02,8.84
816,605723299,0.4814,-0.9438,-0.0161,-28.05,14.21,8.54
817,605728296,0.4912,-0.9326,-0.0029,-27.56,14.15,8.54
818,605733296,0.4722,-0.8872,-0.0166,-26.83,14.09,8.29
819,605738297,0.4463,-0.8892,0.0000,-25.85,14.09,8.41
820,605743295,0.4248,-0.9009,0.0195,-25.00,14.09,8.48
821,605748294,0.4600,-0.8979,0.0283,-24.21,13.78,8.84
822,605753294,0.4751,-0.9038,0.0410,-23.05,13.54,8.90
823,605758294,0.4692,-0.8989,0.0220,-22.07,13.35,9.33
824,605763419,0.4932,-0.8770,0.0356,-21.04,13.23,9.63
825,605768297,0.4946,-0.9731,0.0562,-20.49,13.23,10.06
826,605773600,0.4629,-0.9541,-0.0400,-23.23,12.99,11.16
827,605778769,0.4170,-0.9092,-0.0493,-28.66,12.87,11.40
828,605783296,0.4175,-0.8569,-0.0430,-32.50,12.87,11.34
829,605788296,0.4390,-0.8242,0.0117,-37.62,13.72,11.16
830,605793296,0.4517,-0.8193,-0.0015,-42.38,14.51,11.16
831,605798296,0.4297,-0.8276,-0.0278,-47.93,15.12,11.34
832,605803296,0.3833,-0.8340,-0.0186,-51.40,15.55,11.59
833,605808296,0.3755,-0.8389,0.0044,-55.61,16.16,11.95
834,605813296,0.3701,-0.8389,0.0010,-59.82,17.01,12.38
835,605818296,0.3569,-0.8452,-0.0215,-62.26,17.68,12.87
836,605823296,0.3384,-0.8491,-0.0093,-64.82,18.35,13.41
837,605828765,0.3188,-0.8359,-0.0029,-68.05,19.57,13.78
838,605833296,0.3228,-0.8530,-0.0542,-70.43,20.30,14.39
839,605838296,0.3169,-0.8237,-0.0669,-73.05,21.22,14.94
840,605843296,0.3096,-0.8022,-0.0337,-75.61,22.50,15.49
841,605848296,0.2964,-0.8027,-0.0518,-77.99,23.96,16.22
842,605853296,0.2910,-0.7988,-0.0894,-80.18,25.12,16.83
843,605858701,0.2817,-0.7866,-0.1030,-82.80,26.95,17.68
844,605863296,0.2798,-0.7954,-0.0801,-84.51,28.23,18.17
845,605868296,0.2676,-0.7837,-0.1201,-86.34,29.94,18.96
846,605873296,0.2705,-0.7705,-0.1479,-87.99,31.59,19.63
847,605878296,0.2598,-0.7549,-0.1401,-88.78,33.11,20.18
848,605883296,0.2676,-0.7588,-0.1357,-89.76,34.94,20.79
849,605888296,0.2749,-0.7544,-0.1533,-90.43,36.95,21.52
850,605893296,0.2690,-0.7583,-0.1694,-90.67,38.35,22.07
851,605898296,0.2671,-0.7612,-0.1587,-91.10,40.18,22.68
852,605903296,0.2617,-0.7612,-0.1592,-91.28,42.01,23.29
853,605908296,0.2583,-0.7534,-0.1709,-91.46,44.02,24.09
854,605913296,0.2627,-0.7480,-0.1816,-91.59,45.30,24.70
855,605918502,0.2412,-0.7427,-0.1748,-91.95,47.32,25.49
856,605923296,0.2588,-0.7490,-0.1548,-92.80,48.78,26.34
857,605928377,0.2891,-0.7310,-0.1709,-94.02,50.30,27.56
858,605933551,0.3130,-0.7173,-0.1704,-95.00,52.01,28.41
859,605938296,0.3096,-0.7231,-0.1675,-95.98,53.35,29.45
860,605943296,0.2876,-0.7354,-0.1606,-97.13,54.94,30.61
861,605948295,0.2920,-0.7300,-0.1787,-98.29,56.16,31.77
862,605953294,0.2915,-0.7310,-0.1719,-99.57,57.38,32.80
863,605958294,0.2827,-0.7251,-0.1724,-101.22,58.78,34.21
864,605963294,0.2954,-0.7295,-0.1592,-103.23,60.12,35.91
865,605968294,0.2954,-0.7319,-0.1768,-105.00,61.59,37.56
866,605973295,0.2852,-0.7324,-0.1655,-106.83,62.74,39.33
867,605978297,0.2969,-0.7271,-0.1636,-108.66,63.96,41.10
868,605983294,0.2842,-0.7280,-0.1665,-110.37,65.18,42.93
869,605988294,0.2778,-0.7349,-0.1733,-111.95,66.40,45.06
870,605993294,0.2861,-0.7305,-0.1670,-113.41,67.44,47.13
871,605998294,0.2534,-0.7339,-0.1675,-114.70,68.90,49.09
872,606003294,0.2578,-0.7300,-0.1709,-115.85,70.00,51.40
873,606008294,0.2559,-0.7266,-0.1719,-116.65,71.16,53.54
874,606013294,0.2334,-0.7349,-0.1641,-117.62,72.20,55.85
875,606019148,0.2456,-0.7271,-0.1650,-118.23,73.41,58.17
876,606023297,0.2227,-0.7319,-0.1772,-119.02,74.45,60.55
877,606028296,0.2163,-0.7324,-0.1694,-119.63,75.49,62.99
878,606033297,0.2080,-0.7271,-0.1709,-120.12,76.46,65.49
879,606038294,0.2134,-0.7231,-0.1738,-120.37,77.38,67.93
880,606043297,0.1870,-0.7227,-0.1709,-120.67,78.11,70.49
881,606048300,0.1890,-0.7178,-0.1694,-120.73,79.15,72.93
882,606053296,0.1592,-0.7231,-0.1748,-120.73,79.63,75.43
883,606058296,0.1675,-0.7192,-0.1792,-120.61,80.49,77.80
884,606063297,0.1465,-0.7212,-0.1787,-120.49,80.98,80.43
885,606068296,0.1440,-0.7153,-0.1807,-120.30,81.52,82.93
886,606073297,0.1377,-0.7158,-0.1797,-120.18,82.56,85.91
887,606078296,0.1265,-0.7271,-0.1812,-120.24,82.80,88.11
888,606083296,0.1025,-0.7319,-0.1821,-120.49,83.54,89.88
889,606088296,0.1064,-0.7368,-0.1816,-120.98,84.76,92.50
890,606093296,0.0903,-0.7422,-0.1880,-121.71,83.72,95.18
891,606098296,0.0645,-0.7661,-0.1973,-122.56,85.43,97.93
892,606103296,0.0747,-0.7744,-0.2002,-123.72,85.67,100.98
893,606108296,0.0615,-0.7896,-0.2021,-125.06,85.73,104.21
894,606113296,0.0386,-0.8125,-0.2061,-126.52,85.67,107.44
895,606118296,0.0566,-0.8164,-0.2036,-127.87,85.67,111.04
896,606123296,0.0278,-0.8262,-0.2026,-129.15,85.67,114.63
897,606128296,0.0396,-0.8330,-0.2036,-130.06,85.67,118.41
898,606133296,0.0259,-0.8369,-0.2114,-130.55,85.61,122.20
899,606138384,0.0352,-0.8389,-0.2075,-130.61,85.61,126.04
900,606143297,0.0137,-0.8438,-0.2109,-130.18,85.55,129.82
901,606148296,0.0229,-0.8364,-0.2075,-129.02,85.61,133.66
902,606153296,0.0146,-0.8359,-0.2139,-127.38,85.55,137.44
903,606158296,0.0176,-0.8330,-0.2109,-124.94,85.55,141.16
904,606163296,-0.0181,-0.8315,-0.2202,-121.65,85.55,144.88
905,606168294,-0.0171,-0.8223,-0.2202,-117.74,85.55,148.29
906,606173294,-0.0142,-0.8135,-0.2275,-112.99,85.55,151.89
907,606178294,-0.0269,-0.8096,-0.2285,-107.62,85.49,155.12
908,606183294,-0.0391,-0.8037,-0.2329,-101.52,85.49,158.35
909,606188341,-0.0654,-0.7969,-0.2354,-94.76,85.55,161.40
910,606193296,-0.0728,-0.7822,-0.2417,-87.68,85.55,164.02
911,606198386,-0.0811,-0.7725,-0.2407,-80.30,85.55,166.65
912,606203620,-0.1113,-0.7622,-0.2510,-72.68,85.67,169.15
913,606208296,-0.1206,-0.7642,-0.2651,-65.06,85.61,171.40
914,606213296,-0.1206,-0.7539,-0.2612,-57.68,85.61,173.54
915,606218297,-0.1348,-0.7671,-0.2642,-50.61,85.67,175.55
916,606223296,-0.1538,-0.7686,-0.2681,-44.33,85.73,177.32
917,606228296,-0.1733,-0.7866,-0.2720,-38.78,85.73,179.15
918,606233296,-0.1802,-0.7920,-0.2725,-34.27,85.79,181.22
919,606238296,-0.1934,-0.8047,-0.2783,-30.67,86.22,183.11
920,606243296,-0.2070,-0.8184,-0.2793,-27.74,87.87,185.00
921,606248296,-0.2227,-0.8232,-0.2700,-25.73,89.82,187.07
922,606253383,-0.2407,-0.8237,-0.2686,-24.39,91.40,189.02
923,606258294,-0.2339,-0.8159,-0.2695,-23.41,93.05,190.79
924,606263298,-0.2656,-0.8169,-0.2686,-22.62,94.63,192.62
925,606268296,-0.2588,-0.8135,-0.2686,-22.01,96.04,194.21
926,606273296,-0.2715,-0.7954,-0.2681,-21.34,97.50,195.67
927,606278296,-0.2803,-0.7896,-0.2695,-20.73,98.90,197.01
928,606283296,-0.2954,-0.7842,-0.2690,-20.06,100.00,198.23
929,606288295,-0.2900,-0.7681,-0.2632,-19.02,101.22,199.63
930,606293294,-0.2871,-0.7666,-0.2769,-18.17,102.20,200.79
931,606298294,-0.2920,-0.7739,-0.2754,-17.32,102.87,202.07
932,606303385,-0.3174,-0.7891,-0.2900,-16.40,103.35,203.29
933,606308455,-0.3467,-0.8027,-0.2920,-15.67,103.72,204.63
934,606313297,-0.3555,-0.8184,-0.2915,-15.37,104.27,205.61
935,606318296,-0.3867,-0.8369,-0.3013,-15.18,104.88,207.20
936,606323296,-0.4175,-0.8652,-0.3071,-15.12,105.30,208.29
937,606328296,-0.4141,-0.8760,-0.3193,-14.88,106.04,209.51
938,606333296,-0.4487,-0.9194,-0.3218,-14.57,106.65,210.85
939,606338295,-0.4600,-0.9370,-0.3242,-14.02,107.50,212.44
940,606343297,-0.5034,-0.9692,-0.3286,-12.80,108.60,213.90
941,606348296,-0.5376,-0.9883,-0.3350,-10.85,109.63,215.67
942,606353296,-0.5420,-0.9912,-0.3340,-7.44,111.04,217.50
943,606358296,-0.5762,-1.0010,-0.3345,-3.41,112.32,219.02
944,606363298,-0.5752,-0.9912,-0.3345,1.83,113.66,220.24
945,606368296,-0.5811,-0.9805,-0.3281,8.11,115.00,221.34
946,606373294,-0.5708,-0.9736,-0.3237,14.02,115.98,222.07
947,606378294,-0.5933,-0.9683,-0.3242,23.72,117.50,223.29
948,606383294,-0.6104,-0.9473,-0.3286,32.44,118.66,224.15
949,606388294,-0.6562,-0.9424,-0.3291,41.28,119.82,224.51
950,606393294,-0.6626,-0.9351,-0.3281,49.88,120.85,224.70
951,606398294,-0.6670,-0.9409,-0.3193,57.68,121.95,224.70
952,606403294,-0.6768,-0.9414,-0.3169,64.45,123.23,224.15
953,606408294,-0.6699,-0.9404,-0.3062,70.43,124.63,223.54
954,606413294,-0.6948,-0.9438,-0.3013,75.24,126.34,222.44
955,606418294,-0.6978,-0.9346,-0.2974,79.45,127.93,221.22
956,606423294,-0.7046,-0.9360,-0.2974,82.99,129.82,219.76
957,606428294,-0.7212,-0.9302,-0.2974,85.85,131.34,218.05
958,606433294,-0.7275,-0.9316,-0.2974,87.74,133.11,216.16
959,606438294,-0.7329,-0.9424,-0.3042,89.27,134.57,214.15
960,606443294,-0.7407,-0.9473,-0.3013,90.18,136.16,212.07
961,606448294,-0.7666,-0.9541,-0.3057,90.61,137.87,209.82
962,606453294,-0.7983,-0.9668,-0.2959,90.67,139.76,207.50
963,606458294,-0.8179,-0.9717,-0.2896,90.61,141.46,204.94
964,606463352,-0.8223,-0.9727,-0.2915,90.24,143.29,202.32
965,606468452,-0.8101,-0.9683,-0.2871,89.76,145.06,199.88
966,606473366,-0.8042,-0.9634,-0.2847,89.51,146.59,197.07
967,606478706,-0.8164,-0.9644,-0.2910,89.21,147.99,194.33
968,606483298,-0.8257,-0.9619,-0.2866,88.96,149.02,191.40
969,606488296,-0.8281,-0.9668,-0.2856,88.11,150.18,188.48
970,606493296,-0.8174,-0.9619,-0.2739,86.83,150.85,185.61
971,606498296,-0.8169,-0.9590,-0.2671,85.12,151.52,182.50
972,606503296,-0.8145,-0.9604,-0.2637,82.99,151.71,179.57
973,606508296,-0.8076,-0.9531,-0.2583,80.49,151.71,176.46
974,606513296,-0.8032,-0.9546,-0.2603,77.68,151.40,173.54
975,606518296,-0.8091,-0.9688,-0.2671,74.45,150.91,170.67
976,606523296,-0.8188,-0.9302,-0.2354,71.16,150.24,167.68
977,606528296,-0.8276,-0.9360,-0.2271,67.87,150.00,164.09
978,606533296,-0.8384,-0.9395,-0.2432,64.63,149.57,160.67
979,606538296,-0.8291,-0.9399,-0.2515,61.59,148.66,157.44
980,606543295,-0.8281,-0.9395,-0.2368,58.66,147.99,154.15
981,606548294,-0.8267,-0.9370,-0.2344,56.22,147.13,150.85
982,606553296,-0.8301,-0.9351,-0.2437,54.33,146.28,147.74
983,606558301,-0.8345,-0.9326,-0.2466,52.68,145.18,144.51
984,606563296,-0.8330,-0.9219,-0.2300,51.71,144.09,141.59
985,606568298,-0.8262,-0.9229,-0.2246,51.52,143.05,138.66
986,606573296,-0.8335,-0.9189,-0.2378,51.40,141.89,136.04
987,606578295,-0.8403,-0.9150,-0.2344,51.65,140.79,133.41
988,606583294,-0.8467,-0.9126,-0.2246,52.20,139.51,130.85
989,606588294,-0.8442,-0.9033,-0.2329,52.50,138.29,128.48
990,606593294,-0.8398,-0.8960,-0.2280,53.17,137.01,125.98
991,606598294,-0.8335,-0.8916,-0.2251,53.90,135.61,123.90
992,606603297,-0.8369,-0.8867,-0.2217,54.57,134.33,121.65
993,606608375,-0.8325,-0.8784,-0.2202,55.30,132.93,119.76
994,606613296,-0.8218,-0.8677,-0.2173,56.22,131.22,117.38
995,606618298,-0.8208,-0.8604,-0.2197,57.01,129.82,116.10
996,606623295,-0.8159,-0.8530,-0.2168,57.80,128.35,114.45
997,606628298,-0.8164,-0.8423,-0.2197,58.66,126.65,113.05
998,606633296,-0.8198,-0.8418,-0.2173,59.45,125.18,111.59
999,606638296,-0.8164,-0.8398,-0.2158,60.43,123.41,110.37
1000,606643295,-0.8120,-0.8345,-0.2114,61.16,121.65,109.45
1001,606648298,-0.8193,-0.8364,-0.2134,62.13,120.06,108.48
1002,606653296,-0.8262,-0.8291,-0.2148,63.11,118.35,107.56
1003,606658296,-0.8223,-0.8252,-0.2109,64.15,116.77,106.77
1004,606663295,-0.8232,-0.8203,-0.2095,64.82,115.30,105.98
1005,606668295,-0.8213,-0.8110,-0.2095,65.67,113.90,105.24
1006,606673294,-0.8271,-0.8066,-0.2036,66.77,112.38,104.45
1007,606678294,-0.8232,-0.8008,-0.1914,68.05,111.16,103.72
1008,606683294,-0.8174,-0.7974,-0.1958,69.33,109.94,103.11
1009,606688568,-0.8232,-0.7896,-0.1860,71.22,108.48,102.13
1010,606693297,-0.8193,-0.7866,-0.1841,72.32,107.56,101.59
1011,606698296,-0.8110,-0.7822,-0.1792,74.27,106.10,100.79
1012,606703296,-0.8003,-0.7754,-0.1763,75.67,105.24,100.18
1013,606708295,-0.7964,-0.7700,-0.1743,77.62,104.21,99.39
1014,606713298,-0.7944,-0.7661,-0.1714,79.51,103.11,98.60
1015,606718296,-0.7871,-0.7612,-0.1646,81.65,101.89,97.87
1016,606723296,-0.7896,-0.7612,-0.1611,83.84,100.79,97.26
1017,606728296,-0.7920,-0.7573,-0.1558,86.04,99.76,96.40
1018,606733295,-0.7803,-0.7539,-0.1519,88.35,98.60,95.73
1019,606738296,-0.7837,-0.7500,-0.1460,90.49,97.26,94.88
1020,606743296,-0.7788,-0.7471,-0.1401,92.50,96.16,94.21
1021,606748296,-0.7769,-0.7432,-0.1357,94.63,94.94,93.29
1022,606753296,-0.7832,-0.7402,-0.1294,96.16,93.72,92.62
1023,606758296,-0.7715,-0.7393,-0.1270,97.93,92.56,91.83
1024,606763296,-0.7632,-0.7378,-0.1172,99.70,91.10,90.91
1025,606768327,-0.7607,-0.7305,-0.1123,100.67,89.88,90.30
1026,606773298,-0.7603,-0.7261,-0.1079,101.77,88.35,89.27
1027,606778302,-0.7622,-0.7334,-0.1011,102.62,86.16,89.09
1028,606783295,-0.7563,-0.7324,-0.1021,103.41,85.24,87.07
1029,606788377,-0.7485,-0.7295,-0.0967,103.96,85.24,86.77
1030,606793750,-0.7515,-0.7314,-0.0889,104.27,83.66,86.77
1031,606798296,-0.7456,-0.7241,-0.0859,104.15,82.13,86.71
1032,606803296,-0.7393,-0.7222,-0.0781,103.96,80.24,86.10
1033,606808296,-0.7324,-0.7031,-0.0708,103.54,78.54,85.12
1034,606813296,-0.7236,-0.7104,-0.0708,102.87,76.65,83.72
1035,606818296,-0.7222,-0.7251,-0.0762,101.83,74.70,83.05
1036,606823760,-0.7163,-0.6934,-0.0420,100.00,72.38,82.20
1037,606828296,-0.7188,-0.6753,-0.0391,98.96,70.79,81.40
1038,606833296,-0.7212,-0.6670,-0.0464,97.50,68.41,80.00
1039,606838296,-0.7158,-0.6826,-0.0347,96.16,66.46,78.96
1040,606843295,-0.6978,-0.7041,-0.0303,94.57,64.15,77.93
1041,606848296,-0.6899,-0.7046,-0.0361,92.62,61.89,77.13
1042,606853298,-0.6963,-0.6826,-0.0269,90.67,59.51,76.16
1043,606858396,-0.6968,-0.6724,-0.0107,88.54,57.26,75.18
1044,606863295,-0.7026,-0.6724,-0.0122,86.46,54.94,73.84
1045,606868295,-0.7031,-0.6758,-0.0107,84.15,52.32,72.74
1046,606873294,-0.7017,-0.6802,-0.0122,81.65,49.94,71.65
1047,606878294,-0.6997,-0.6836,-0.0010,79.27,47.38,70.49
1048,606883294,-0.6982,-0.6890,-0.0054,76.65,44.76,69.45
1049,606888294,-0.7085,-0.6958,-0.0112,74.09,42.13,68.35
1050,606893294,-0.7085,-0.6963,-0.0088,71.28,39.39,67.32
1051,606898294,-0.7095,-0.6914,0.0034,68.66,36.71,66.40
1052,606903294,-0.7075,-0.6846,0.0093,65.73,33.96,65.18
1053,606908297,-0.7153,-0.6792,0.0044,63.17,31.10,63.90
1054,606913299,-0.7139,-0.6855,0.0117,60.49,28.41,62.74
1055,606918714,-0.7148,-0.6899,0.0127,58.05,25.79,61.40
1056,606923296,-0.7222,-0.7017,0.0039,55.49,23.11,60.18
1057,606928411,-0.7222,-0.7036,0.0063,53.05,20.18,58.96
1058,606933296,-0.7271,-0.6953,0.0068,50.55,17.20,57.62
1059,606938296,-0.7319,-0.6875,0.0112,48.23,14.57,56.28
1060,606943296,-0.7368,-0.6846,0.0132,46.16,11.77,54.57
1061,606948295,-0.7368,-0.6846,0.0137,43.90,9.09,53.05
1062,606953758,-0.7368,-0.6934,0.0225,41.89,6.46,51.34
1063,606958296,-0.7314,-0.6973,0.0117,39.82,3.78,49.63
1064,606963296,-0.7393,-0.6968,0.0112,37.93,1.10,47.99
1065,606968779,-0.7495,-0.7080,0.0044,35.85,-1.34,46.34
1066,606973296,-0.7461,-0.7056,0.0083,33.96,-3.96,44.70
1067,606978296,-0.7480,-0.7041,0.0078,32.01,-6.65,42.99
1068,606983298,-0.7471,-0.7065,0.0112,29.94,-9.09,41.22
1069,606988711,-0.7534,-0.7080,0.0039,27.93,-11.52,39.45
1070,606993296,-0.7661,-0.7124,0.0059,25.79,-13.84,37.62
1071,606998296,-0.7603,-0.7139,0.0054,23.78,-16.34,35.79
1072,607003296,-0.7617,-0.7119,-0.0010,21.46,-18.60,33.90
1073,607008296,-0.7686,-0.7173,-0.0010,19.21,-20.73,32.07
1074,607013296,-0.7661,-0.7188,-0.0059,16.65,-23.11,30.24
1075,607018296,-0.7622,-0.7207,0.0000,14.21,-25.30,28.41
1076,607023296,-0.7671,-0.7231,-0.0117,11.52,-27.50,26.59
1077,607028296,-0.7705,-0.7227,-0.0093,8.84,-29.57,24.88
1078,607033296,-0.7671,-0.7231,-0.0034,6.16,-31.59,23.11
1079,607038299,-0.7666,-0.7261,-0.0161,3.54,-33.60,21.28
1080,607043296,-0.7593,-0.7217,-0.0146,0.85,-35.67,19.51
1081,607048296,-0.7661,-0.7222,-0.0176,-1.71,-37.68,17.74
1082,607053296,-0.7612,-0.7207,-0.0220,-3.96,-39.45,16.04
1083,607058314,-0.7578,-0.7188,-0.0249,-6.34,-41.40,14.27
1084,607063334,-0.7666,-0.7183,-0.0278,-8.54,-43.11,12.56
1085,607068591,-0.7612,-0.7168,-0.0317,-10.61,-45.00,10.91
1086,607073459,-0.7627,-0.7202,-0.0337,-12.62,-46.95,9.27
1087,607078294,-0.7603,-0.7168,-0.0454,-14.33,-48.54,7.68
1088,607083294,-0.7549,-0.7168,-0.0386,-16.10,-50.12,5.91
1089,607088294,-0.7563,-0.7129,-0.0396,-17.68,-51.77,4.39
1090,607093352,-0.7612,-0.7158,-0.0439,-19.33,-53.35,2.80
1091,607098296,-0.7637,-0.7183,-0.0518,-20.98,-55.06,1.40
1092,607103440,-0.7627,-0.7144,-0.0635,-22.32,-56.59,-0.12
1093,607108382,-0.7588,-0.7178,-0.0659,-23.60,-58.11,-1.52
1094,607113304,-0.7622,-0.7178,-0.0601,-25.18,-59.57,-3.05
1095,607118320,-0.7593,-0.7168,-0.0659,-26.22,-60.79,-4.02
1096,607123296,-0.7642,-0.7168,-0.0732,-27.26,-62.01,-5.30
1097,607128301,-0.7603,-0.7148,-0.0771,-28.60,-63.54,-6.77
1098,607133296,-0.7642,-0.7153,-0.0835,-29.45,-64.45,-7.68
1099,607138296,-0.7632,-0.7168,-0.0879,-30.12,-65.67,-8.84
1100,607143618,-0.7632,-0.7114,-0.0835,-30.79,-66.77,-9.88
1101,607148296,-0.7651,-0.7080,-0.0957,-31.46,-67.68,-10.91
1102,607153294,-0.7646,-0.7080,-0.0903,-31.95,-68.60,-11.95
1103,607158298,-0.7681,-0.7100,-0.1006,-32.38,-69.63,-12.87
1104,607163295,-0.7598,-0.7061,-0.1069,-32.56,-70.67,-13.72
1105,607168296,-0.7559,-0.7026,-0.1094,-32.87,-71.34,-14.63
1106,607173296,-0.7563,-0.6978,-0.1187,-32.87,-72.32,-15.49
1107,607178294,-0.7607,-0.6938,-0.1230,-32.99,-72.99,-16.28
1108,607183294,-0.7671,-0.6968,-0.1299,-32.93,-73.54,-17.13
1109,607188295,-0.7612,-0.6953,-0.1240,-32.80,-74.27,-17.93
1110,607193294,-0.7622,-0.6890,-0.1333,-32.80,-74.94,-18.66
1111,607198297,-0.7695,-0.6914,-0.1357,-32.68,-75.55,-19.33
1112,607203298,-0.7661,-0.6880,-0.1377,-32.68,-75.91,-20.00
1113,607208296,-0.7700,-0.6938,-0.1460,-32.68,-76.52,-20.67
1114,607213296,-0.7671,-0.6875,-0.1504,-32.62,-76.83,-21.40
