# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
769,153955442,1.0190,0.2954,-0.1792,-16.28,13.48,-41.22
770,153960442,1.0215,0.2974,-0.1758,-10.12,12.13,-38.23
771,153965442,1.0210,0.3047,-0.1865,-3.78,10.79,-35.43
772,153970441,1.0166,0.3086,-0.1748,3.23,9.63,-32.68
773,153975442,1.0142,0.3237,-0.1748,10.37,8.54,-30.12
774,153980441,1.0054,0.3281,-0.1646,17.80,7.68,-27.56
775,153985442,1.0044,0.3403,-0.1704,25.37,7.13,-25.30
776,153990441,0.9941,0.3550,-0.1714,32.74,6.59,-22.99
777,153995440,0.9941,0.3633,-0.1553,40.30,6.22,-20.85
778,154000443,0.9819,0.3726,-0.1514,47.20,5.98,-19.02
779,154005442,0.9619,0.3794,-0.1484,53.66,5.98,-17.07
780,154010442,0.9653,0.3838,-0.1528,59.51,5.98,-15.49
781,154015443,0.9478,0.3916,-0.1382,64.33,6.16,-14.09
782,154020442,0.9424,0.4038,-0.1382,68.35,6.59,-12.87
783,154025474,0.9409,0.4131,-0.1289,71.22,6.65,-11.77
784,154030442,0.9331,0.4204,-0.1304,72.87,6.89,-10.91
785,154035443,0.9287,0.4258,-0.1265,73.66,7.13,-10.12
786,154040442,0.9214,0.4282,-0.1260,73.17,7.50,-9.45
787,154045442,0.9224,0.4316,-0.1230,72.07,7.74,-9.02
788,154050442,0.9043,0.4297,-0.1147,69.82,7.87,-8.66
789,154055522,0.8984,0.4385,-0.1133,67.26,8.29,-8.48
790,154060442,0.8994,0.4458,-0.1060,63.96,8.41,-8.41
791,154065962,0.8989,0.4453,-0.0962,60.00,8.84,-8.29
792,154070443,0.9009,0.4482,-0.0972,55.61,8.96,-8.35
793,154075442,0.8960,0.4434,-0.0967,50.98,9.27,-8.35
794,154080442,0.8867,0.4409,-0.0889,46.10,9.51,-8.48
795,154085441,0.8896,0.4404,-0.0859,41.28,9.57,-8.54
796,154090442,0.8848,0.4365,-0.0820,36.34,9.88,-8.72
797,154095442,0.8887,0.4360,-0.0767,31.28,10.12,-8.66
798,154100442,0.8926,0.4375,-0.0708,26.40,10.24,-8.84
799,154105441,0.8813,0.4277,-0.0620,21.89,10.43,-8.84
800,154110442,0.8823,0.4248,-0.0591,17.62,10.61,-8.78
801,154115443,0.8916,0.4180,-0.0552,13.66,10.73,-8.78
802,154120443,0.8931,0.4092,-0.0605,10.00,10.73,-8.60
803,154125441,0.8975,0.4062,-0.0566,6.71,10.67,-8.48
804,154130442,0.8970,0.3979,-0.0488,3.72,10.67,-8.17
805,154135443,0.9033,0.3921,-0.0503,1.28,10.61,-7.87
806,154140442,0.9087,0.3916,-0.0439,-0.85,10.37,-7.56
807,154145440,0.9155,0.3857,-0.0410,-2.50,10.12,-7.26
808,154150441,0.9111,0.3804,-0.0425,-3.78,9.63,-6.77
809,154155511,0.9229,0.3774,-0.0381,-4.76,9.39,-6.40
810,154160444,0.9302,0.3760,-0.0396,-5.37,8.78,-5.98
811,154165442,0.9292,0.3701,-0.0386,-5.67,8.41,-5.55
812,154170441,0.9307,0.3667,-0.0459,-5.55,7.74,-5.24
813,154175444,0.9302,0.3613,-0.0391,-5.30,7.13,-4.82
814,154180441,0.9399,0.3633,-0.0454,-4.94,6.65,-4.33
815,154185443,0.9448,0.3564,-0.0498,-3.90,5.91,-3.72
816,154190440,0.9453,0.3550,-0.0444,-3.05,5.37,-3.29
817,154195446,0.9419,0.3516,-0.0439,-1.77,4.51,-2.74
818,154200441,0.9419,0.3540,-0.0459,-0.67,4.02,-2.32
819,154205443,0.9492,0.3511,-0.0444,0.73,3.41,-1.83
820,154210441,0.9390,0.3467,-0.0430,2.26,2.93,-1.40
821,154215442,0.9399,0.3452,-0.0483,3.84,2.13,-0.91
822,154220442,0.9453,0.3535,-0.0474,5.49,1.65,-0.43
823,154225443,0.9414,0.3481,-0.0449,6.95,0.85,0.00
824,154230442,0.9312,0.3521,-0.0493,8.41,0.43,0.24
825,154235441,0.9341,0.3501,-0.0459,9.82,-0.24,0.67
826,154240442,0.9316,0.3491,-0.0483,11.04,-0.67,0.85
827,154245441,0.9312,0.3491,-0.0562,11.95,-1.22,1.10
828,154250442,0.9375,0.3511,-0.0601,12.80,-1.89,1.52
829,154255489,0.9355,0.3486,-0.0601,13.41,-2.44,1.71
830,154260440,0.9321,0.3496,-0.0635,13.72,-3.11,2.01
831,154265442,0.9312,0.3467,-0.0645,13.90,-3.54,2.13
832,154270441,0.9297,0.3457,-0.0688,13.72,-4.09,2.38
833,154275660,0.9233,0.3433,-0.0674,13.54,-4.70,2.50
834,154280443,0.9233,0.3481,-0.0728,13.05,-5.06,2.68
835,154285441,0.9229,0.3477,-0.0811,12.44,-5.55,2.87
836,154290931,0.9229,0.3442,-0.0791,11.52,-5.91,3.23
837,154295443,0.9150,0.3433,-0.0732,10.98,-6.34,3.35
838,154300441,0.9141,0.3452,-0.0825,10.18,-6.52,3.35
839,154305442,0.9165,0.3438,-0.0840,9.45,-6.83,3.72
840,154310442,0.9150,0.3481,-0.0850,8.54,-7.07,3.72
841,154315440,0.9165,0.3442,-0.0864,7.56,-7.32,3.96
842,154320442,0.9116,0.3457,-0.0889,6.71,-7.62,3.90
843,154325441,0.9214,0.3457,-0.0859,5.79,-7.80,3.96
844,154330440,0.9185,0.3467,-0.0845,4.88,-8.17,4.09
845,154335444,0.9160,0.3467,-0.0908,4.09,-8.48,4.15
846,154340442,0.9136,0.3452,-0.0889,3.17,-8.60,4.27
847,154345441,0.9111,0.3491,-0.0933,2.44,-9.09,4.33
848,154350440,0.9175,0.3442,-0.0947,1.83,-9.21,4.33
849,154355444,0.9224,0.3413,-0.0928,1.22,-9.57,4.39
850,154360442,0.9258,0.3398,-0.0923,0.49,-9.88,4.45
851,154365441,0.9209,0.3433,-0.0928,0.12,-10.12,4.51
852,154370444,0.9189,0.3452,-0.0908,-0.18,-10.43,4.57
853,154375441,0.9150,0.3398,-0.0938,-0.37,-10.67,4.63
854,154380442,0.9180,0.3394,-0.1021,-0.55,-10.73,4.63
855,154385441,0.9248,0.3403,-0.0947,-0.61,-11.04,4.63
856,154390444,0.9263,0.3403,-0.0991,-0.55,-11.34,4.88
857,154395441,0.9209,0.3359,-0.1089,-0.37,-11.71,4.82
858,154400440,0.9150,0.3379,-0.1104,-0.24,-11.83,5.06
859,154405440,0.9126,0.3398,-0.1123,-0.06,-12.13,5.24
860,154410442,0.9165,0.3379,-0.1118,0.24,-12.44,5.30
861,154415441,0.9141,0.3379,-0.1104,0.61,-12.80,5.49
862,154420442,0.9219,0.3320,-0.1167,0.91,-13.05,5.67
863,154425441,0.9229,0.3354,-0.1177,1.04,-13.41,5.91
864,154430442,0.9214,0.3306,-0.1240,1.34,-13.72,6.04
865,154435441,0.9180,0.3389,-0.1289,1.59,-14.15,6.22
866,154440442,0.9111,0.3330,-0.1313,1.95,-14.39,6.52
867,154445441,0.9067,0.3374,-0.1309,2.38,-14.76,6.89
868,154450442,0.9097,0.3384,-0.1250,2.99,-15.06,7.01
869,154455441,0.9072,0.3345,-0.1328,3.48,-15.18,7.26
870,154460441,0.9097,0.3315,-0.1328,3.96,-15.49,7.50
871,154465442,0.9019,0.3301,-0.1387,4.39,-15.61,7.74
