# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
777,42572983,-1.6997,-1.3867,0.9702,-165.43,-252.74,477.07
778,42577982,-1.6523,-1.4214,0.8774,-159.27,-257.38,464.02
779,42582982,-1.5566,-1.4917,0.8921,-152.26,-261.40,449.82
780,42587980,-1.4756,-1.5210,0.8311,-144.51,-264.45,434.63
781,42592981,-1.4473,-1.5259,0.8101,-135.98,-267.26,418.66
782,42597982,-1.3423,-1.5166,0.7773,-126.52,-269.33,401.95
783,42603159,-1.2446,-1.5073,0.7427,-116.52,-270.85,385.00
784,42607984,-1.2222,-1.5063,0.7095,-106.22,-272.01,367.87
785,42612981,-1.1914,-1.4893,0.6558,-96.52,-272.99,351.28
786,42617982,-1.1504,-1.4321,0.6133,-87.80,-273.90,334.70
787,42622981,-1.1138,-1.3823,0.5469,-80.49,-274.33,318.23
788,42627982,-1.1006,-1.3438,0.4868,-75.06,-274.39,302.07
789,42632981,-1.1318,-1.3076,0.4229,-71.71,-274.15,286.22
790,42637981,-1.1401,-1.2734,0.3374,-70.85,-273.60,271.10
791,42642980,-1.1680,-1.2251,0.2480,-72.32,-273.41,256.34
792,42647982,-1.2397,-1.1904,0.1436,-75.79,-272.93,242.50
793,42653074,-1.3247,-1.1577,0.0352,-80.85,-272.87,229.27
794,42657982,-1.3901,-1.1523,-0.0811,-86.71,-272.56,216.95
795,42662982,-1.4780,-1.2065,-0.2046,-93.17,-272.07,205.43
796,42667982,-1.5591,-1.2803,-0.3608,-100.30,-271.71,194.94
797,42672981,-1.6543,-1.3916,-0.4756,-108.17,-270.85,185.06
798,42677982,-1.7734,-1.5269,-0.5952,-116.40,-269.57,175.61
799,42682981,-1.8779,-1.6870,-0.6821,-125.37,-267.13,165.98
800,42687982,-1.9150,-1.8481,-0.8511,-135.79,-264.39,156.22
801,42692981,-1.8970,-1.9844,-0.8931,-147.01,-260.98,146.22
802,42697984,-1.8643,-2.0527,-0.9429,-158.29,-256.52,135.79
803,42702981,-1.8374,-2.1050,-0.9751,-167.26,-252.26,127.13
804,42707982,-1.7500,-2.1172,-0.9702,-176.89,-246.59,116.28
805,42712981,-1.6182,-2.1001,-0.9507,-184.57,-239.82,104.88
806,42717980,-1.4673,-2.0918,-0.9487,-189.82,-232.38,92.87
807,42722982,-1.3281,-2.0796,-0.9434,-191.89,-224.15,81.40
808,42727980,-1.2085,-2.0371,-0.9170,-190.06,-215.18,69.82
809,42733179,-1.0791,-1.9917,-0.8750,-182.99,-203.48,56.10
810,42737990,-0.9902,-1.9497,-0.8643,-175.61,-195.55,47.38
811,42742982,-0.8730,-1.8647,-0.8311,-163.60,-185.00,36.77
812,42747982,-0.7544,-1.7925,-0.8086,-149.09,-174.27,26.28
813,42753065,-0.6665,-1.7158,-0.7681,-132.32,-163.29,16.46
814,42758253,-0.6030,-1.5977,-0.7217,-110.24,-150.06,5.12
815,42762982,-0.5396,-1.5303,-0.6792,-94.27,-141.16,-2.13
816,42767982,-0.4609,-1.4502,-0.6523,-74.02,-129.94,-10.49
817,42772981,-0.4053,-1.3691,-0.6099,-54.21,-119.02,-18.60
818,42777984,-0.3628,-1.2886,-0.5669,-35.12,-108.35,-26.16
819,42782981,-0.3340,-1.2207,-0.5317,-17.44,-98.35,-33.23
820,42787982,-0.3193,-1.1582,-0.5015,-2.13,-88.54,-40.06
821,42792982,-0.2979,-1.1069,-0.4834,10.43,-79.21,-46.71
822,42797982,-0.2773,-1.0635,-0.4492,19.88,-70.43,-52.93
823,42802982,-0.2734,-1.0288,-0.4136,26.10,-62.56,-58.90
824,42807982,-0.2729,-1.0000,-0.3936,29.33,-54.94,-64.51
825,42812981,-0.2827,-0.9741,-0.3721,30.06,-48.23,-70.06
826,42817982,-0.2891,-0.9541,-0.3408,28.78,-42.01,-75.12
827,42822981,-0.2988,-0.9385,-0.3154,26.34,-36.34,-79.94
828,42827980,-0.3091,-0.9297,-0.2915,23.29,-30.91,-84.51
829,42832982,-0.3218,-0.9243,-0.2769,20.43,-26.34,-88.78
830,42838252,-0.3286,-0.9082,-0.2632,17.93,-22.13,-92.50
831,42842983,-0.3364,-0.9102,-0.2295,16.04,-18.11,-95.91
832,42847981,-0.3423,-0.9233,-0.2168,15.06,-14.45,-99.02
833,42852982,-0.3506,-0.9307,-0.2104,15.00,-11.28,-101.71
834,42858035,-0.3521,-0.9321,-0.2036,15.98,-8.54,-104.02
835,42862982,-0.3511,-0.9248,-0.1816,17.93,-5.98,-106.04
836,42867982,-0.3540,-0.9224,-0.1860,21.04,-3.78,-107.87
837,42873553,-0.3501,-0.9438,-0.1855,25.06,-2.01,-109.33
838,42878933,-0.3330,-0.9600,-0.1685,30.49,-0.12,-110.67
839,42882982,-0.3237,-0.9717,-0.1543,34.15,1.04,-111.46
840,42887980,-0.3154,-0.9785,-0.1577,38.48,2.56,-112.38
841,42892982,-0.3027,-0.9878,-0.1519,42.32,3.48,-113.05
842,42897982,-0.2891,-1.0029,-0.1475,45.43,4.45,-113.72
843,42902981,-0.2759,-1.0142,-0.1465,48.23,5.06,-114.15
844,42907982,-0.2661,-1.0195,-0.1445,50.18,5.67,-114.76
845,42912982,-0.2441,-1.0229,-0.1382,51.34,6.22,-115.18
846,42917982,-0.2251,-1.0190,-0.1333,51.95,6.59,-115.61
847,42922981,-0.2051,-1.0234,-0.1338,52.01,6.83,-115.98
848,42927980,-0.1929,-1.0210,-0.1270,51.83,7.13,-116.28
849,42932980,-0.1738,-1.0161,-0.1211,51.71,7.26,-116.59
850,42937982,-0.1597,-1.0098,-0.1104,51.40,7.62,-116.71
851,42942981,-0.1436,-1.0034,-0.1064,51.40,7.80,-116.89
852,42947980,-0.1240,-0.9912,-0.1021,51.46,8.23,-116.95
853,42952982,-0.1045,-0.9902,-0.1006,51.71,8.66,-117.01
854,42957981,-0.0854,-0.9790,-0.0918,52.20,8.96,-117.32
855,42962982,-0.0688,-0.9751,-0.0781,52.99,9.51,-117.44
856,42967982,-0.0498,-0.9741,-0.0615,53.66,10.24,-117.80
857,42972982,-0.0298,-0.9712,-0.0508,54.63,10.85,-118.29
858,42978246,-0.0024,-0.9673,-0.0386,55.85,11.77,-118.78
859,42982982,0.0142,-0.9600,-0.0337,56.71,12.56,-119.39
860,42987982,0.0283,-0.9521,-0.0293,57.87,13.60,-120.12
861,42993330,0.0430,-0.9409,-0.0195,58.41,14.57,-121.22
862,42997983,0.0620,-0.9287,-0.0161,58.72,15.49,-122.44
863,43002984,0.0649,-0.9194,-0.0049,59.09,16.40,-123.96
864,43007982,0.0654,-0.9189,0.0107,59.39,17.07,-125.37
865,43012982,0.0664,-0.9126,0.0288,60.43,18.05,-127.56
866,43017982,0.0693,-0.9141,0.0361,61.46,18.66,-129.09
867,43022981,0.0703,-0.9116,0.0474,63.41,19.57,-131.16
868,43027982,0.0713,-0.9062,0.0513,66.16,20.24,-133.23
869,43032981,0.0728,-0.9033,0.0576,69.33,21.22,-135.37
870,43037982,0.0669,-0.9033,0.0635,73.29,22.01,-137.50
871,43042981,0.0654,-0.8979,0.0713,77.80,22.68,-139.76
872,43048487,0.0654,-0.8940,0.0791,83.78,23.60,-142.32
873,43052982,0.0674,-0.8906,0.0845,87.93,24.02,-144.02
874,43057982,0.0664,-0.8877,0.1055,92.99,24.76,-146.22
875,43062982,0.0732,-0.8882,0.1069,98.41,25.43,-148.48
876,43067981,0.0854,-0.8877,0.1113,103.78,25.91,-150.67
877,43072982,0.0913,-0.8833,0.1240,108.84,26.40,-152.68
878,43077982,0.0938,-0.8809,0.1284,113.96,26.71,-154.70
879,43082982,0.0972,-0.8711,0.1343,118.78,27.20,-156.59
880,43087981,0.1055,-0.8613,0.1382,123.23,27.50,-158.29
881,43092982,0.1050,-0.8506,0.1377,127.56,27.68,-159.88
882,43097982,0.1152,-0.8345,0.1260,129.82,28.05,-161.52
883,43102982,0.1187,-0.8174,0.1245,133.17,28.05,-163.05
884,43107981,0.1318,-0.8091,0.1230,135.06,28.35,-164.63
885,43112982,0.1484,-0.7949,0.1147,135.98,28.60,-166.22
886,43117983,0.1641,-0.7798,0.1226,135.73,28.90,-167.68
887,43122982,0.1846,-0.7759,0.1221,134.63,29.39,-169.39
888,43127982,0.2051,-0.7661,0.1221,132.44,29.88,-171.04
889,43132981,0.2314,-0.7578,0.1289,129.02,30.49,-172.62
890,43137982,0.2485,-0.7568,0.1289,125.79,31.40,-174.27
891,43142981,0.2686,-0.7573,0.1382,121.04,32.13,-175.79
892,43147981,0.2827,-0.7417,0.1494,116.16,33.23,-177.20
893,43152982,0.3022,-0.7344,0.1489,111.46,34.15,-178.60
894,43157982,0.3130,-0.7212,0.1689,106.77,35.30,-179.57
895,43162981,0.3101,-0.7051,0.1709,102.13,36.52,-180.61
896,43168375,0.3057,-0.6895,0.1782,98.05,37.74,-181.52
897,43172984,0.3359,-0.6729,0.1719,94.57,38.84,-182.01
898,43177982,0.3564,-0.6484,0.1885,91.16,40.18,-182.68
899,43182983,0.3560,-0.6206,0.1841,88.11,41.52,-183.17
900,43187981,0.3682,-0.5991,0.1929,85.12,42.87,-183.66
901,43192985,0.3911,-0.5732,0.1890,82.32,44.09,-184.21
902,43197983,0.4150,-0.5415,0.1938,79.82,45.61,-184.76
903,43202981,0.4580,-0.5161,0.2031,76.95,46.89,-185.18
904,43208336,0.4658,-0.4824,0.2241,74.02,48.35,-185.79
905,43212982,0.4922,-0.4653,0.2056,70.79,49.94,-186.40
906,43218488,0.5400,-0.4307,0.2241,66.95,51.10,-187.01
907,43222982,0.5112,-0.4009,0.2900,62.44,52.56,-187.93
908,43227982,0.5054,-0.3608,0.3066,56.95,53.96,-188.60
909,43232982,0.5425,-0.3682,0.2827,51.34,55.06,-189.21
910,43237981,0.5601,-0.3618,0.2769,46.04,55.61,-189.51
911,43242982,0.5537,-0.3477,0.3022,41.34,56.46,-189.63
912,43247981,0.5347,-0.3228,0.3315,37.32,57.56,-189.70
913,43252981,0.5283,-0.2842,0.3325,34.21,58.60,-189.82
914,43257982,0.5156,-0.2412,0.3408,31.95,59.45,-189.82
915,43262982,0.4873,-0.2090,0.3491,30.61,60.61,-189.82
916,43267982,0.3887,-0.1899,0.3325,30.18,61.34,-189.63
917,43272982,0.3965,-0.1528,0.3286,30.06,61.83,-189.15
918,43277980,0.3960,-0.1279,0.3203,30.37,62.20,-188.60
919,43282982,0.3940,-0.1147,0.3218,30.79,62.32,-187.68
920,43287982,0.3979,-0.1089,0.3213,31.34,62.44,-186.71
921,43292982,0.4058,-0.1128,0.3271,32.07,62.62,-185.24
922,43297980,0.4116,-0.1025,0.3228,32.80,62.44,-183.96
923,43302984,0.4248,-0.0767,0.3271,33.11,62.38,-182.56
924,43307982,0.4668,-0.0200,0.3428,33.17,62.56,-181.04
925,43312982,0.4976,0.0264,0.3564,33.05,62.32,-179.45
926,43317981,0.5352,0.1099,0.3911,32.38,62.26,-177.50
927,43322982,0.6558,0.2363,0.4863,31.22,62.32,-175.43
928,43327982,0.7061,0.2788,0.5435,29.15,62.20,-173.60
929,43332983,0.7310,0.3013,0.6309,26.28,61.52,-170.67
930,43337981,0.7827,0.2979,0.7056,23.05,60.55,-167.56
931,43342982,0.7817,0.2515,0.7280,19.57,59.09,-163.96
932,43347981,0.7368,0.2168,0.7251,16.28,57.38,-159.94
933,43352982,0.6968,0.1992,0.7041,12.68,55.67,-156.46
934,43357982,0.7109,0.2070,0.7026,9.45,54.45,-153.17
935,43362982,0.7700,0.1919,0.7041,6.04,53.78,-150.30
936,43367982,0.8438,0.1436,0.7344,2.87,53.17,-147.50
937,43372982,0.9673,0.0215,0.8071,-0.61,53.05,-144.76
938,43377981,1.1172,-0.1353,0.9238,-4.76,52.87,-141.83
939,43382983,1.2300,-0.2749,1.0259,-9.70,52.50,-138.96
940,43387982,1.1455,-0.2930,1.0547,-15.49,51.71,-136.65
941,43392983,0.8608,-0.2134,1.0249,-20.49,50.79,-134.88
942,43397981,0.5825,-0.0996,0.9448,-23.35,50.24,-133.60
943,43402983,0.4556,0.0156,0.8271,-24.09,50.18,-132.50
944,43407982,0.4434,0.1318,0.6807,-23.05,50.30,-131.04
945,43412983,0.4810,0.1885,0.6260,-20.37,51.04,-129.27
946,43417981,0.5181,0.2856,0.6104,-16.83,51.95,-127.01
947,43422998,0.5757,0.3232,0.6538,-12.74,53.17,-124.39
948,43427981,0.6230,0.3306,0.6431,-8.96,54.27,-121.40
949,43432982,0.6841,0.3389,0.6416,-5.18,55.43,-117.74
950,43437997,0.7495,0.3687,0.6763,-1.65,56.71,-113.78
951,43442982,0.7974,0.4092,0.7231,1.59,58.17,-109.76
952,43448070,0.8145,0.4468,0.7300,4.70,59.63,-105.61
953,43452982,0.8096,0.4526,0.7563,8.72,61.22,-102.32
954,43457981,0.8047,0.3936,0.7612,13.66,63.05,-97.56
955,43462982,0.7974,0.5918,0.8145,17.56,64.39,-95.43
956,43467982,0.8423,0.4229,0.7671,24.63,66.34,-93.96
957,43472982,0.9072,0.3818,0.7837,31.83,67.44,-92.50
958,43477981,0.9453,0.3403,0.7910,38.66,67.07,-90.98
959,43482982,1.0376,0.4058,0.6577,44.51,65.18,-89.63
960,43487982,1.1011,0.4097,0.7373,49.39,61.95,-88.60
961,43492981,1.0542,0.4209,0.8262,53.66,59.09,-87.44
962,43497982,1.0303,0.4380,0.8203,57.13,56.22,-86.46
963,43502982,1.0430,0.4526,0.8203,60.18,53.48,-85.49
964,43507982,1.0547,0.4595,0.8745,62.32,50.55,-84.51
965,43512981,1.0566,0.4795,0.8838,63.60,48.29,-83.35
966,43517982,1.0415,0.4941,0.8491,64.15,45.55,-82.13
967,43522981,1.0239,0.5020,0.8374,63.90,42.87,-80.73
968,43527982,1.0029,0.5200,0.8428,62.99,40.37,-79.15
969,43532981,0.9888,0.5293,0.8379,61.65,37.74,-77.50
970,43538018,0.9766,0.5312,0.8281,59.88,35.37,-75.85
971,43542981,0.9609,0.5264,0.8403,57.74,33.17,-73.78
972,43547984,0.9478,0.5259,0.8467,55.37,31.10,-71.65
973,43552981,0.9316,0.5244,0.8423,52.74,29.15,-69.39
974,43557981,0.9194,0.5273,0.8291,50.12,27.50,-66.83
975,43562982,0.9111,0.5249,0.8301,47.68,26.04,-64.33
976,43567981,0.9019,0.5225,0.8315,45.37,24.57,-61.71
977,43572983,0.8994,0.5239,0.8237,43.41,23.35,-58.96
978,43577981,0.8936,0.5151,0.8276,41.83,22.20,-56.16
979,43582984,0.8872,0.5132,0.8306,40.49,21.46,-53.35
980,43587982,0.8755,0.5098,0.8306,39.51,20.91,-50.37
981,43592982,0.8721,0.5083,0.8252,38.90,20.30,-47.44
982,43597980,0.8618,0.5054,0.8345,38.78,19.88,-44.39
983,43603095,0.8540,0.5044,0.8354,38.78,19.76,-41.52
984,43607984,0.8506,0.4995,0.8320,39.21,19.45,-38.48
985,43612982,0.8462,0.4868,0.8325,39.63,19.27,-35.43
986,43617982,0.8442,0.4771,0.8291,40.37,19.15,-32.32
987,43622982,0.8486,0.4741,0.8242,40.91,19.21,-29.27
988,43627980,0.8467,0.4644,0.8149,41.65,18.96,-26.28
989,43632982,0.8574,0.4580,0.8018,42.32,18.72,-23.17
990,43637982,0.8643,0.4507,0.8057,42.74,18.41,-20.24
991,43642981,0.8643,0.4424,0.8101,42.99,18.29,-18.11
992,43647982,0.8730,0.4434,0.8013,43.23,17.99,-15.37
993,43652981,0.8818,0.4355,0.8027,43.29,17.80,-12.62
994,43657980,0.8901,0.4360,0.7998,43.35,17.44,-10.12
995,43663041,0.8989,0.4307,0.8013,42.93,17.20,-7.32
996,43667981,0.9136,0.4302,0.8037,42.74,16.77,-5.06
997,43672984,0.9224,0.4321,0.8110,42.26,16.40,-3.48
998,43677980,0.9321,0.4307,0.8062,41.65,16.10,-1.46
999,43682982,0.9375,0.4277,0.8091,40.85,15.61,0.24
1000,43687982,0.9463,0.4302,0.8052,39.94,15.12,2.07
1001,43692982,0.9487,0.4331,0.8091,39.02,14.70,3.60
1002,43697981,0.9570,0.4370,0.8037,37.99,14.27,4.94
1003,43703039,0.9629,0.4414,0.7974,37.13,13.35,6.28
1004,43707982,0.9727,0.4434,0.8003,36.04,12.80,7.50
1005,43712982,0.9697,0.4424,0.7925,34.88,11.95,8.54
1006,43717981,0.9683,0.4458,0.7896,33.72,11.04,9.51
1007,43722982,0.9624,0.4458,0.7871,32.38,10.24,10.43
1008,43727982,0.9609,0.4414,0.7827,31.28,9.27,11.28
1009,43732982,0.9546,0.4414,0.7808,30.06,8.17,12.01
1010,43738495,0.9380,0.4375,0.7832,28.78,7.01,12.87
1011,43742982,0.9370,0.4346,0.7773,28.17,6.28,13.54
1012,43747982,0.9307,0.4292,0.7812,27.38,5.00,14.09
1013,43752982,0.9229,0.4253,0.7808,26.95,3.90,14.88
1014,43757981,0.9194,0.4253,0.7827,26.65,2.74,15.61
1015,43762982,0.9053,0.4233,0.7842,26.52,1.71,16.28
1016,43767981,0.8945,0.4224,0.7832,26.71,0.61,16.89
1017,43772982,0.8877,0.4175,0.7856,27.01,-0.37,17.56
1018,43777982,0.8770,0.4224,0.7876,27.80,-1.52,18.17
1019,43782983,0.8682,0.4214,0.7915,28.84,-2.44,18.90
1020,43787981,0.8647,0.4214,0.7964,30.06,-3.48,19.39
1021,43792982,0.8828,0.4268,0.8086,31.46,-4.15,20.12
1022,43797982,0.8623,0.4248,0.8188,32.74,-4.57,20.73
1023,43802982,0.8027,0.4185,0.7949,33.96,-5.43,21.34
1024,43807982,0.7642,0.4175,0.7837,35.73,-6.04,22.13
1025,43812982,0.7676,0.4253,0.7925,37.07,-6.77,22.68
1026,43817982,0.7817,0.4077,0.7925,38.54,-7.38,23.48
1027,43822982,0.7842,0.3979,0.7915,39.82,-7.87,24.45
1028,43827981,0.7671,0.3955,0.7920,41.10,-8.29,25.37
1029,43832982,0.7505,0.3955,0.7974,42.32,-8.84,26.22
1030,43837982,0.7373,0.3965,0.7866,43.48,-9.45,27.01
1031,43842982,0.7295,0.4009,0.7847,44.63,-9.82,27.93
1032,43848033,0.7231,0.3926,0.7798,45.61,-10.49,28.66
1033,43852982,0.7153,0.3853,0.7803,46.28,-10.79,29.51
1034,43857982,0.7061,0.3799,0.7715,46.83,-11.52,30.37
1035,43862983,0.6948,0.3726,0.7676,47.01,-11.95,31.28
1036,43868083,0.6924,0.3657,0.7515,47.01,-12.38,32.26
1037,43872981,0.6890,0.3579,0.7554,46.83,-12.93,33.11
1038,43877982,0.6895,0.3516,0.7441,46.59,-13.48,34.09
1039,43882981,0.6880,0.3496,0.7363,46.10,-13.96,34.94
1040,43887984,0.6919,0.3472,0.7446,45.79,-14.51,36.04
1041,43893496,0.6899,0.3389,0.7344,45.06,-15.06,37.01
1042,43897983,0.6929,0.3364,0.7261,44.57,-15.61,37.93
1043,43902980,0.6934,0.3345,0.7261,44.15,-16.22,38.78
1044,43907984,0.6992,0.3306,0.7280,43.54,-16.65,39.63
1045,43912980,0.6978,0.3315,0.7256,43.29,-17.01,40.43
1046,43917982,0.6987,0.3340,0.7246,43.23,-17.44,41.22
1047,43922980,0.6992,0.3389,0.7241,43.17,-17.68,41.89
1048,43927984,0.7036,0.3364,0.7202,43.29,-17.87,42.62
1049,43932980,0.7026,0.3311,0.7212,43.35,-17.99,43.11
1050,43937984,0.7095,0.3281,0.7231,43.66,-18.23,43.66
1051,43942982,0.7153,0.3232,0.7217,43.72,-18.29,44.21
1052,43947980,0.7192,0.3149,0.7188,43.90,-18.35,44.57
1053,43952982,0.7275,0.3062,0.7158,44.09,-18.17,45.00
1054,43957982,0.7295,0.2998,0.7178,44.21,-18.29,45.43
1055,43962982,0.7339,0.2979,0.7173,44.21,-18.11,45.73
1056,43967982,0.7354,0.2959,0.7227,44.39,-17.99,46.04
1057,43973021,0.7417,0.2959,0.7173,44.57,-17.87,46.40
1058,43977982,0.7510,0.2900,0.7207,44.63,-17.80,46.40
1059,43982983,0.7549,0.2852,0.7139,44.76,-17.62,46.65
1060,43987981,0.7607,0.2861,0.7129,44.94,-17.44,46.71
1061,43992982,0.7642,0.2827,0.7100,45.06,-17.32,46.59
1062,43997982,0.7725,0.2793,0.7085,45.12,-17.20,46.65
1063,44002982,0.7739,0.2812,0.7012,45.12,-16.95,46.71
1064,44007981,0.7778,0.2739,0.7012,45.30,-16.89,46.46
1065,44012982,0.7856,0.2666,0.7061,45.00,-16.77,46.22
1066,44017982,0.7905,0.2666,0.7012,44.82,-16.65,46.04
1067,44022983,0.7959,0.2607,0.7021,44.63,-16.52,45.79
1068,44027981,0.7964,0.2573,0.7021,44.33,-16.46,45.43
1069,44032982,0.8042,0.2563,0.6982,43.96,-16.34,45.18
1070,44037982,0.8071,0.2515,0.6987,43.48,-16.16,44.82
1071,44042982,0.8105,0.2529,0.7007,43.11,-16.04,44.33
1072,44047981,0.8149,0.2471,0.7031,42.50,-15.98,43.90
1073,44052982,0.8198,0.2417,0.7017,42.01,-15.79,43.29
1074,44057982,0.8247,0.2412,0.7012,41.34,-15.67,42.80
1075,44062983,0.8301,0.2446,0.7046,40.67,-15.55,42.26
1076,44068267,0.8315,0.2510,0.6982,39.82,-15.49,41.59
1077,44073161,0.8374,0.2520,0.7021,39.09,-15.30,40.79
1078,44077981,0.8374,0.2549,0.7056,38.23,-15.18,40.12
1079,44082982,0.8423,0.2549,0.6948,37.13,-15.12,39.27
1080,44087982,0.8428,0.2559,0.6899,36.16,-15.12,38.35
1081,44092983,0.8418,0.2578,0.6904,35.00,-15.12,37.44
1082,44097981,0.8413,0.2544,0.6841,33.78,-15.00,36.52
1083,44102982,0.8472,0.2510,0.6929,32.50,-15.12,35.67
1084,44107983,0.8442,0.2505,0.6855,31.04,-14.94,34.57
1085,44112982,0.8398,0.2505,0.6836,29.63,-15.06,33.66
1086,44117983,0.8413,0.2524,0.6777,28.05,-15.00,32.74
1087,44122982,0.8428,0.2529,0.6816,26.52,-15.00,31.77
1088,44127982,0.8374,0.2554,0.6724,25.00,-15.00,30.67
1089,44132982,0.8413,0.2529,0.6616,23.35,-14.94,29.63
1090,44137981,0.8389,0.2534,0.6704,21.71,-15.00,28.72
1091,44142982,0.8394,0.2534,0.6621,20.06,-15.12,27.68
1092,44147982,0.8359,0.2524,0.6514,18.41,-15.12,26.65
1093,44152983,0.8340,0.2612,0.6489,16.95,-15.18,25.67
1094,44157980,0.8291,0.2607,0.6499,15.55,-15.30,24.70
1095,44162984,0.8247,0.2578,0.6450,14.21,-15.24,23.66
1096,44167982,0.8228,0.2603,0.6367,12.87,-15.37,22.74
1097,44172983,0.8208,0.2544,0.6343,11.65,-15.43,21.89
1098,44177981,0.8159,0.2480,0.6255,10.30,-15.43,21.04
1099,44182982,0.8149,0.2456,0.6240,9.15,-15.55,20.24
1100,44187983,0.8096,0.2422,0.6245,8.05,-15.67,19.39
1101,44192983,0.8110,0.2358,0.6206,7.20,-15.79,18.72
1102,44197983,0.8052,0.2334,0.6118,6.59,-15.85,17.99
1103,44202981,0.8062,0.2305,0.6157,5.98,-15.79,17.44
1104,44207982,0.8042,0.2305,0.6089,5.55,-15.98,16.83
1105,44212981,0.7998,0.2300,0.6123,5.37,-16.16,16.22
1106,44217982,0.8027,0.2300,0.6069,5.30,-15.98,15.61
1107,44222983,0.7969,0.2231,0.6040,5.49,-16.04,15.24
1108,44227982,0.7983,0.2271,0.5972,5.67,-15.98,14.63
1109,44232982,0.7959,0.2290,0.5977,6.22,-15.98,14.09
1110,44237982,0.7930,0.2256,0.5962,6.89,-15.91,13.72
1111,44242982,0.7930,0.2266,0.5879,7.38,-15.79,13.29
1112,44247982,0.7939,0.2285,0.5947,8.29,-15.79,12.80
1113,44252982,0.7959,0.2295,0.5859,8.84,-15.73,12.32
1114,44257982,0.7974,0.2295,0.5894,9.51,-15.55,11.95
1115,44262982,0.8008,0.2275,0.5928,10.12,-15.49,11.46
1116,44267982,0.8008,0.2295,0.5874,10.73,-15.12,11.04
1117,44272982,0.7988,0.2280,0.5796,11.22,-15.06,10.67
1118,44277980,0.8052,0.2212,0.5796,11.46,-14.82,10.43
1119,44282982,0.8018,0.2246,0.5820,11.83,-14.51,9.88
1120,44287984,0.8071,0.2241,0.5815,12.01,-14.33,9.57
1121,44292981,0.8081,0.2275,0.5757,12.26,-14.27,9.33
1122,44297982,0.8101,0.2231,0.5747,12.26,-14.09,8.90
1123,44302981,0.8140,0.2271,0.5674,12.20,-13.78,8.54
1124,44307982,0.8184,0.2295,0.5684,12.07,-13.60,8.29
1125,44312981,0.8228,0.2329,0.5630,12.01,-13.54,7.87
1126,44317982,0.8223,0.2310,0.5625,11.89,-13.23,7.50
1127,44322982,0.8252,0.2319,0.5571,11.83,-12.99,7.01
1128,44327984,0.8267,0.2344,0.5547,11.65,-12.87,6.59
1129,44332981,0.8315,0.2344,0.5566,11.40,-12.74,6.16
1130,44337984,0.8291,0.2378,0.5581,11.28,-12.38,5.73
1131,44342981,0.8345,0.2358,0.5552,11.16,-12.07,5.30
1132,44347982,0.8345,0.2422,0.5596,11.04,-11.89,4.88
1133,44352981,0.8369,0.2402,0.5586,10.79,-11.46,4.39
1134,44357982,0.8428,0.2451,0.5571,10.61,-11.16,4.02
1135,44362981,0.8467,0.2427,0.5562,10.30,-10.79,3.66
1136,44367982,0.8472,0.2412,0.5566,9.94,-10.49,3.29
1137,44372981,0.8525,0.2422,0.5439,9.63,-10.18,2.87
1138,44377981,0.8550,0.2407,0.5522,9.15,-10.00,2.44
1139,44382982,0.8545,0.2407,0.5493,8.84,-9.63,2.07
1140,44387982,0.8589,0.2471,0.5479,8.35,-9.45,1.71
1141,44392982,0.8608,0.2451,0.5513,7.93,-8.96,1.40
1142,44397983,0.8623,0.2480,0.5498,7.44,-8.72,1.10
1143,44402982,0.8628,0.2490,0.5488,7.07,-8.48,0.73
1144,44407982,0.8623,0.2480,0.5459,6.65,-8.17,0.43
1145,44412981,0.8623,0.2505,0.5420,6.40,-7.74,0.00
1146,44418010,0.8672,0.2544,0.5454,6.10,-7.38,-0.24
1147,44422986,0.8652,0.2520,0.5469,5.98,-7.26,-0.55
1148,44427983,0.8633,0.2510,0.5493,5.73,-6.77,-0.91
1149,44432983,0.8657,0.2529,0.5488,5.73,-6.46,-1.22
1150,44437982,0.8682,0.2588,0.5508,5.49,-6.22,-1.59
1151,44442982,0.8652,0.2578,0.5547,5.43,-5.67,-1.83
1152,44447982,0.8716,0.2593,0.5435,5.37,-5.30,-2.07
1153,44452984,0.8696,0.2612,0.5557,5.12,-4.94,-2.38
1154,44457982,0.8687,0.2646,0.5508,5.06,-4.63,-2.68
1155,44462982,0.8726,0.2671,0.5522,4.76,-4.15,-2.93
1156,44467982,0.8701,0.2661,0.5469,4.57,-3.84,-3.23
1157,44472983,0.8735,0.2622,0.5464,4.27,-3.48,-3.60
1158,44477981,0.8755,0.2666,0.5425,4.02,-3.17,-3.72
1159,44482980,0.8735,0.2661,0.5474,3.78,-2.80,-4.02
1160,44487982,0.8726,0.2700,0.5435,3.54,-2.44,-4.21
1161,44492982,0.8730,0.2686,0.5400,3.60,-2.20,-4.51
1162,44497982,0.8716,0.2754,0.5464,3.41,-1.65,-4.70
1163,44502983,0.8691,0.2739,0.5488,3.23,-1.46,-4.88
1164,44508028,0.8696,0.2749,0.5469,3.11,-0.98,-5.00
1165,44512982,0.8691,0.2744,0.5493,3.23,-0.67,-5.18
1166,44518130,0.8691,0.2759,0.5493,3.23,-0.18,-5.30
