# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
769,160450442,0.8115,-0.0410,-0.5024,-10.91,11.04,-5.00
770,160455440,0.8174,-0.0425,-0.5088,-10.79,11.16,-4.63
771,160460442,0.8179,-0.0381,-0.4990,-10.79,11.40,-3.96
772,160465441,0.8184,-0.0430,-0.5039,-10.24,11.52,-3.41
773,160470444,0.8135,-0.0410,-0.4990,-9.94,11.71,-2.93
774,160475440,0.8184,-0.0420,-0.4941,-9.51,11.83,-2.44
775,160480442,0.8198,-0.0391,-0.4937,-8.90,11.89,-2.01
776,160485441,0.8174,-0.0444,-0.4907,-8.35,11.89,-1.65
777,160490981,0.8169,-0.0464,-0.4839,-7.32,12.01,-1.04
778,160495443,0.8179,-0.0430,-0.4819,-6.71,11.89,-0.79
779,160500443,0.8169,-0.0415,-0.4805,-5.67,11.83,-0.30
780,160505442,0.8164,-0.0503,-0.4795,-4.57,11.95,0.06
781,160510934,0.8188,-0.0449,-0.4702,-3.35,12.01,0.49
782,160515444,0.8145,-0.0498,-0.4673,-2.20,11.95,0.79
783,160520441,0.8125,-0.0518,-0.4663,-1.16,11.95,1.28
784,160525440,0.8154,-0.0532,-0.4629,-0.12,11.83,1.65
785,160530444,0.8086,-0.0547,-0.4556,0.79,11.83,2.07
786,160535441,0.8091,-0.0571,-0.4541,1.65,11.83,2.62
787,160540442,0.8027,-0.0605,-0.4521,2.62,11.71,2.99
788,160545440,0.8066,-0.0596,-0.4458,3.35,11.77,3.41
789,160550442,0.8120,-0.0620,-0.4390,4.09,11.59,3.96
790,160555441,0.8096,-0.0610,-0.4385,4.76,11.34,4.51
791,160560442,0.8169,-0.0669,-0.4390,5.43,11.40,4.76
792,160565440,0.8140,-0.0591,-0.4316,6.04,10.98,5.06
793,160570442,0.8130,-0.0625,-0.4302,6.52,10.98,5.49
794,160575441,0.8120,-0.0610,-0.4282,7.01,10.91,5.91
795,160580442,0.8154,-0.0630,-0.4209,7.44,10.73,6.22
796,160585440,0.8179,-0.0635,-0.4209,7.93,10.49,6.40
797,160590442,0.8159,-0.0605,-0.4121,8.35,10.43,6.59
798,160595441,0.8154,-0.0659,-0.4214,8.66,10.18,6.83
799,160600442,0.8169,-0.0601,-0.4185,8.90,9.82,6.89
800,160605441,0.8213,-0.0630,-0.4116,9.21,9.70,7.13
801,160610443,0.8257,-0.0601,-0.4175,9.45,9.51,7.13
802,160615441,0.8223,-0.0625,-0.4185,9.70,9.21,7.20
803,160620442,0.8203,-0.0615,-0.4102,9.82,8.90,7.38
804,160625440,0.8213,-0.0620,-0.4111,9.88,8.66,7.26
805,160630442,0.8208,-0.0635,-0.4126,10.00,8.29,7.20
806,160635441,0.8247,-0.0649,-0.4082,9.94,8.05,7.13
807,160640442,0.8228,-0.0669,-0.4131,9.82,7.74,7.13
808,160645440,0.8208,-0.0669,-0.4067,9.51,7.62,6.95
809,160650442,0.8252,-0.0708,-0.4077,9.33,7.44,6.95
810,160655441,0.8262,-0.0747,-0.3999,9.09,7.01,6.95
811,160660442,0.8320,-0.0752,-0.4058,8.54,7.01,6.71
812,160665440,0.8271,-0.0791,-0.4009,8.11,6.65,6.71
813,160670442,0.8247,-0.0757,-0.3999,7.62,6.34,6.59
814,160675441,0.8247,-0.0776,-0.3970,7.13,6.16,6.46
815,160680442,0.8252,-0.0757,-0.4004,6.83,5.85,6.34
816,160685440,0.8242,-0.0801,-0.4028,6.34,5.85,6.10
817,160690442,0.8208,-0.0767,-0.3979,5.98,5.55,5.85
818,160695441,0.8193,-0.0835,-0.3965,5.79,5.24,5.79
819,160700442,0.8184,-0.0830,-0.3950,5.24,5.24,5.55
820,160705442,0.8193,-0.0859,-0.3984,5.00,5.12,5.37
821,160710440,0.8198,-0.0815,-0.3936,4.51,4.88,5.12
822,160715442,0.8203,-0.0874,-0.3965,4.02,4.57,5.00
823,160720442,0.8223,-0.0884,-0.4014,3.54,4.27,4.82
824,160725441,0.8213,-0.0864,-0.3965,3.11,4.15,4.57
825,160730442,0.8174,-0.0894,-0.4028,2.50,3.96,4.21
826,160735440,0.8208,-0.0884,-0.3970,2.01,3.60,3.90
827,160740442,0.8203,-0.0957,-0.3960,1.52,3.35,3.78
828,160745441,0.8228,-0.0928,-0.3940,0.91,3.05,3.60
829,160750442,0.8228,-0.0962,-0.4004,0.43,2.80,3.41
830,160755440,0.8208,-0.0981,-0.4009,0.00,2.56,3.17
831,160760442,0.8208,-0.0972,-0.3960,-0.30,2.38,3.11
832,160765441,0.8164,-0.0952,-0.3950,-0.49,2.26,2.87
833,160770442,0.8198,-0.1006,-0.4019,-0.67,1.95,2.74
834,160775440,0.8188,-0.0996,-0.3940,-0.73,1.77,2.62
835,160780442,0.8193,-0.1006,-0.3960,-0.91,1.71,2.44
836,160785441,0.8193,-0.0991,-0.3960,-0.85,1.34,2.26
837,160790442,0.8179,-0.1050,-0.3960,-0.79,1.28,2.20
838,160795440,0.8232,-0.1045,-0.3979,-0.67,1.16,1.95
839,160800442,0.8218,-0.1069,-0.4043,-0.67,0.98,1.83
840,160805441,0.8203,-0.1035,-0.3975,-0.55,0.79,1.65
841,160810443,0.8198,-0.1060,-0.4053,-0.43,0.55,1.40
842,160815440,0.8203,-0.1099,-0.3960,-0.43,0.30,1.16
843,160820674,0.8237,-0.1055,-0.3965,-0.24,0.18,0.91
844,160825442,0.8223,-0.1045,-0.4033,-0.24,0.00,0.73
845,160830442,0.8267,-0.1030,-0.3965,-0.30,-0.37,0.55
846,160835442,0.8257,-0.1079,-0.4028,-0.24,-0.55,0.43
847,160840441,0.8306,-0.1074,-0.3999,-0.37,-0.91,0.24
848,160845442,0.8262,-0.1064,-0.4048,-0.18,-0.98,0.00
849,160850442,0.8237,-0.1064,-0.4058,0.00,-1.22,-0.24
850,160855441,0.8242,-0.1060,-0.4058,0.00,-1.52,-0.43
851,160860442,0.8257,-0.1040,-0.4092,0.00,-1.71,-0.61
852,160865440,0.8237,-0.1074,-0.4067,0.18,-1.95,-0.73
853,160870442,0.8286,-0.1055,-0.4053,0.12,-2.32,-1.10
854,160875441,0.8311,-0.1050,-0.4102,0.06,-2.62,-1.22
855,160880442,0.8325,-0.1055,-0.4175,0.12,-2.74,-1.34
856,160885440,0.8296,-0.1064,-0.4111,0.00,-2.93,-1.52
857,160890442,0.8311,-0.1035,-0.4116,-0.06,-3.23,-1.89
858,160895441,0.8364,-0.1064,-0.4106,-0.06,-3.29,-2.07
859,160900444,0.8335,-0.1055,-0.4136,0.00,-3.48,-2.32
860,160905440,0.8364,-0.1030,-0.4053,-0.06,-3.66,-2.44
861,160910441,0.8330,-0.1035,-0.4106,-0.18,-3.66,-2.56
862,160915442,0.8320,-0.1045,-0.4116,-0.12,-3.72,-2.74
863,160920442,0.8364,-0.1001,-0.4126,-0.18,-3.72,-2.99
864,160925442,0.8354,-0.0972,-0.4131,-0.30,-3.66,-3.11
865,160930442,0.8345,-0.1021,-0.4053,-0.37,-3.78,-3.41
866,160935442,0.8354,-0.0972,-0.4155,-0.43,-4.02,-3.48
867,160940444,0.8374,-0.0957,-0.4155,-0.43,-4.09,-3.60
868,160945441,0.8369,-0.0947,-0.4199,-0.79,-4.02,-3.72
869,160950442,0.8369,-0.0986,-0.4170,-0.91,-4.09,-3.96
870,160955441,0.8379,-0.0903,-0.4150,-1.16,-4.09,-4.15
871,160960442,0.8364,-0.0938,-0.4180,-1.34,-4.15,-4.21
872,160965441,0.8398,-0.0938,-0.4189,-1.59,-4.15,-4.33
873,160970442,0.8374,-0.0898,-0.4253,-1.77,-4.02,-4.57
874,160975441,0.8364,-0.0913,-0.4224,-1.89,-4.15,-4.70
875,160980442,0.8403,-0.0933,-0.4204,-2.07,-4.02,-4.82
876,160985441,0.8359,-0.0889,-0.4248,-2.01,-3.90,-4.88
877,160990444,0.8330,-0.0898,-0.4243,-1.95,-3.66,-5.00
878,160995441,0.8306,-0.0864,-0.4287,-2.07,-3.60,-5.12
879,161000442,0.8330,-0.0801,-0.4277,-2.13,-3.54,-5.18
880,161005441,0.8320,-0.0850,-0.4277,-2.13,-3.23,-5.30
881,161010442,0.8350,-0.0845,-0.4307,-2.01,-3.17,-5.43
882,161015442,0.8379,-0.0815,-0.4263,-2.20,-3.05,-5.49
883,161020441,0.8359,-0.0771,-0.4248,-2.32,-2.87,-5.67
884,161025444,0.8403,-0.0806,-0.4292,-2.26,-2.68,-5.67
885,161030442,0.8418,-0.0757,-0.4312,-2.38,-2.62,-5.67
886,161035441,0.8462,-0.0757,-0.4292,-2.56,-2.50,-5.79
887,161040442,0.8481,-0.0767,-0.4321,-2.56,-2.26,-5.79
888,161045441,0.8467,-0.0747,-0.4268,-2.56,-2.07,-5.91
889,161050442,0.8506,-0.0713,-0.4219,-2.74,-2.07,-5.91
890,161055441,0.8486,-0.0713,-0.4302,-2.87,-1.89,-6.10
891,161060442,0.8491,-0.0659,-0.4302,-2.93,-1.71,-6.10
892,161065441,0.8511,-0.0674,-0.4341,-2.99,-1.65,-6.10
893,161070442,0.8486,-0.0723,-0.4268,-2.93,-1.46,-6.34
894,161075441,0.8516,-0.0674,-0.4268,-2.93,-1.22,-6.28
895,161080442,0.8530,-0.0664,-0.4346,-3.05,-1.22,-6.22
896,161085441,0.8516,-0.0659,-0.4282,-3.11,-1.10,-6.22
897,161090442,0.8525,-0.0679,-0.4302,-3.11,-0.91,-6.28
898,161095444,0.8477,-0.0679,-0.4297,-3.05,-0.73,-6.28
899,161100442,0.8530,-0.0645,-0.4326,-3.17,-0.61,-6.22
900,161105442,0.8569,-0.0654,-0.4272,-3.11,-0.55,-6.28
901,161110442,0.8550,-0.0635,-0.4258,-3.29,-0.30,-6.22
902,161115441,0.8555,-0.0610,-0.4316,-3.35,-0.24,-6.22
903,161120442,0.8545,-0.0601,-0.4336,-3.41,-0.30,-6.22
904,161125442,0.8589,-0.0566,-0.4282,-3.48,-0.24,-6.10
905,161130441,0.8535,-0.0547,-0.4331,-3.29,-0.12,-6.16
906,161135442,0.8613,-0.0566,-0.4258,-3.48,0.06,-6.10
907,161140440,0.8521,-0.0547,-0.4312,-3.35,0.12,-6.16
908,161145440,0.8491,-0.0532,-0.4316,-3.35,0.18,-6.10
909,161150440,0.8550,-0.0522,-0.4253,-3.41,0.37,-6.04
910,161155442,0.8511,-0.0542,-0.4263,-3.29,0.61,-5.98
911,161160441,0.8486,-0.0571,-0.4277,-3.29,0.61,-5.85
912,161165442,0.8511,-0.0552,-0.4199,-3.29,0.73,-5.85
913,161170440,0.8501,-0.0518,-0.4185,-3.29,0.79,-5.73
914,161175444,0.8462,-0.0576,-0.4194,-3.35,1.10,-5.55
915,161180441,0.8472,-0.0596,-0.4189,-3.60,1.16,-5.43
916,161185444,0.8467,-0.0581,-0.4141,-3.66,1.34,-5.24
917,161190440,0.8501,-0.0596,-0.4116,-3.84,1.46,-5.12
918,161195446,0.8511,-0.0581,-0.4111,-3.96,1.65,-5.06
919,161200440,0.8540,-0.0605,-0.4082,-4.21,1.71,-5.00
920,161205548,0.8584,-0.0605,-0.4062,-4.33,1.89,-4.70
921,161210441,0.8491,-0.0605,-0.4092,-4.45,2.07,-4.51
922,161215440,0.8516,-0.0635,-0.4053,-4.70,2.07,-4.45
923,161220440,0.8506,-0.0664,-0.4072,-4.70,2.20,-4.15
924,161225440,0.8521,-0.0669,-0.4019,-4.94,2.38,-4.15
925,161230443,0.8452,-0.0659,-0.3970,-4.82,2.44,-3.90
926,161235442,0.8491,-0.0669,-0.3984,-4.70,2.50,-3.78
927,161240649,0.8496,-0.0679,-0.3970,-4.70,2.56,-3.66
928,161245442,0.8462,-0.0698,-0.3970,-4.70,2.74,-3.48
929,161250441,0.8462,-0.0723,-0.3940,-4.57,2.74,-3.41
930,161255444,0.8413,-0.0776,-0.3906,-4.45,2.99,-3.11
931,161260711,0.8516,-0.0757,-0.3882,-4.33,2.99,-3.05
932,161265442,0.8418,-0.0767,-0.3896,-4.15,3.11,-2.87
933,161270441,0.8442,-0.0742,-0.3843,-3.90,3.29,-2.68
934,161275442,0.8472,-0.0801,-0.3818,-3.72,3.48,-2.56
935,161280442,0.8442,-0.0801,-0.3818,-3.60,3.60,-2.44
936,161285442,0.8433,-0.0815,-0.3789,-3.23,3.72,-2.26
937,161290442,0.8472,-0.0854,-0.3750,-3.11,3.84,-2.20
938,161295490,0.8442,-0.0854,-0.3706,-2.87,3.90,-2.07
939,161300443,0.8477,-0.0884,-0.3672,-2.87,4.15,-2.01
940,161305442,0.8428,-0.0908,-0.3682,-2.80,4.15,-1.95
941,161310442,0.8472,-0.0938,-0.3716,-2.74,4.33,-1.83
942,161315442,0.8457,-0.0952,-0.3682,-2.68,4.39,-1.71
943,161320443,0.8423,-0.0952,-0.3667,-2.62,4.51,-1.77
944,161325442,0.8481,-0.0928,-0.3628,-2.74,4.63,-1.52
945,161330443,0.8472,-0.0986,-0.3589,-2.68,4.63,-1.71
946,161335442,0.8486,-0.0972,-0.3604,-2.93,4.70,-1.59
947,161340443,0.8433,-0.1001,-0.3594,-3.11,4.76,-1.65
948,161345442,0.8506,-0.0962,-0.3599,-3.23,4.94,-1.71
949,161350442,0.8462,-0.1021,-0.3579,-3.29,5.00,-1.65
950,161355442,0.8433,-0.1001,-0.3535,-3.35,4.94,-1.65
951,161360443,0.8389,-0.1035,-0.3530,-3.23,5.12,-1.83
952,161365442,0.8413,-0.1021,-0.3491,-3.17,5.06,-1.77
953,161370442,0.8374,-0.0991,-0.3545,-2.93,5.24,-1.95
954,161375442,0.8413,-0.1025,-0.3423,-2.56,5.37,-2.13
955,161380443,0.8442,-0.1069,-0.3442,-2.62,5.43,-2.26
956,161385442,0.8442,-0.1079,-0.3496,-2.26,5.37,-2.44
957,161390442,0.8423,-0.1064,-0.3408,-2.01,5.30,-2.68
958,161395442,0.8369,-0.1055,-0.3516,-1.83,5.37,-2.93
959,161400443,0.8330,-0.1035,-0.3486,-1.52,5.30,-3.11
960,161405442,0.8296,-0.1060,-0.3447,-1.28,5.30,-3.35
961,161410442,0.8257,-0.1040,-0.3394,-1.34,5.18,-3.78
962,161415442,0.8257,-0.1025,-0.3413,-1.16,5.00,-4.27
963,161420443,0.8213,-0.1035,-0.3433,-1.10,4.70,-4.63
964,161425442,0.8203,-0.1055,-0.3506,-1.16,4.57,-5.06
965,161430440,0.8154,-0.1089,-0.3389,-1.40,4.33,-5.49
966,161435440,0.8135,-0.1113,-0.3457,-1.59,4.02,-5.85
967,161440443,0.8066,-0.1172,-0.3394,-1.83,3.78,-6.28
968,161445442,0.8013,-0.1133,-0.3433,-2.01,3.54,-6.77
969,161450442,0.7954,-0.1123,-0.3359,-2.26,3.41,-7.13
970,161455442,0.7949,-0.1133,-0.3433,-2.38,3.11,-7.56
971,161460908,0.7876,-0.1177,-0.3423,-2.56,2.74,-8.17
972,161465444,0.7847,-0.1216,-0.3438,-2.50,2.74,-8.48
973,161470441,0.7856,-0.1211,-0.3394,-2.74,2.44,-8.96
974,161475442,0.7837,-0.1230,-0.3467,-2.68,2.20,-9.45
975,161480440,0.7837,-0.1294,-0.3428,-2.62,2.01,-10.00
976,161485442,0.7842,-0.1260,-0.3467,-2.44,1.89,-10.37
977,161490442,0.7827,-0.1274,-0.3433,-2.26,1.83,-10.98
978,161495442,0.7837,-0.1250,-0.3438,-1.89,1.46,-11.59
979,161500918,0.7812,-0.1255,-0.3442,-1.46,1.34,-12.38
980,161505443,0.7788,-0.1279,-0.3467,-1.16,1.22,-12.93
981,161510442,0.7764,-0.1270,-0.3442,-0.79,1.04,-13.72
982,161515442,0.7783,-0.1294,-0.3486,-0.37,0.73,-14.33
983,161520706,0.7754,-0.1265,-0.3516,0.18,0.49,-15.43
984,161525442,0.7666,-0.1274,-0.3457,0.49,0.30,-16.16
985,161530441,0.7666,-0.1265,-0.3516,0.85,0.00,-17.20
986,161535444,0.7671,-0.1260,-0.3506,1.40,-0.30,-18.17
987,161540441,0.7617,-0.1260,-0.3525,1.71,-0.55,-19.45
988,161545442,0.7588,-0.1260,-0.3491,2.13,-1.04,-20.49
989,161550683,0.7622,-0.1313,-0.3516,2.38,-1.40,-21.95
990,161555444,0.7627,-0.1323,-0.3511,2.74,-1.65,-22.80
991,161560442,0.7646,-0.1348,-0.3569,2.99,-2.13,-23.96
992,161565442,0.7612,-0.1328,-0.3589,3.35,-2.56,-25.18
993,161570441,0.7632,-0.1353,-0.3589,3.78,-3.05,-26.40
994,161575442,0.7549,-0.1284,-0.3560,4.39,-3.66,-27.74
995,161580441,0.7456,-0.1245,-0.3594,5.12,-4.21,-29.09
996,161585442,0.7295,-0.1216,-0.3667,6.10,-4.76,-30.37
997,161590440,0.6978,-0.1187,-0.3667,7.13,-5.24,-31.95
998,161595440,0.7129,-0.1021,-0.3633,8.72,-5.98,-33.41
999,161600440,0.7109,-0.1099,-0.3657,10.06,-6.59,-35.06
1000,161605444,0.7163,-0.1108,-0.3589,11.59,-7.01,-36.46
1001,161610443,0.7012,-0.1099,-0.3623,13.05,-7.68,-37.99
1002,161615442,0.6880,-0.1074,-0.3740,14.33,-8.17,-39.45
1003,161620442,0.6812,-0.1055,-0.3770,15.49,-8.90,-41.10
1004,161625442,0.6646,-0.1069,-0.3765,16.59,-9.51,-42.50
1005,161630442,0.6582,-0.1055,-0.3716,17.62,-10.06,-44.02
1006,161635442,0.6543,-0.1035,-0.3706,18.54,-10.61,-45.43
1007,161640443,0.6460,-0.1016,-0.3687,19.33,-11.04,-46.89
1008,161645442,0.6470,-0.0972,-0.3726,19.88,-11.46,-48.41
1009,161650442,0.6406,-0.0962,-0.3643,20.43,-12.01,-49.82
1010,161655442,0.6392,-0.0908,-0.3706,20.85,-12.50,-51.40
1011,161660443,0.6362,-0.0859,-0.3687,21.34,-12.93,-52.87
1012,161665442,0.6338,-0.0791,-0.3770,21.95,-13.29,-54.39
1013,161670442,0.6289,-0.0786,-0.3945,22.44,-14.02,-55.98
1014,161675442,0.6328,-0.0771,-0.4004,22.68,-14.57,-57.50
1015,161680442,0.6343,-0.0757,-0.4009,22.93,-15.12,-59.15
1016,161685442,0.6304,-0.0732,-0.4102,23.29,-15.67,-60.85
1017,161690442,0.6294,-0.0693,-0.4204,23.41,-16.28,-62.50
1018,161695442,0.6289,-0.0605,-0.4209,23.54,-17.20,-64.27
1019,161700442,0.6255,-0.0513,-0.4331,23.84,-17.93,-66.04
1020,161705442,0.6294,-0.0459,-0.4424,24.15,-18.96,-67.93
1021,161710443,0.6304,-0.0381,-0.4546,24.45,-19.94,-69.88
1022,161715442,0.6323,-0.0273,-0.4697,24.94,-20.98,-71.77
1023,161720442,0.6313,-0.0215,-0.4731,25.67,-22.50,-73.96
1024,161725442,0.6240,-0.0225,-0.4771,26.65,-23.84,-76.04
1025,161730441,0.6274,-0.0137,-0.4863,27.68,-25.12,-78.17
1026,161735442,0.6162,-0.0127,-0.5005,29.09,-26.46,-80.18
1027,161740441,0.6084,-0.0151,-0.4946,30.79,-27.93,-82.13
1028,161745442,0.6011,-0.0073,-0.4976,32.56,-29.21,-84.27
1029,161750441,0.5918,-0.0054,-0.5063,34.27,-30.49,-86.16
1030,161755442,0.5825,-0.0034,-0.5146,36.10,-31.83,-88.11
1031,161760441,0.5757,-0.0005,-0.5249,37.74,-33.11,-90.06
1032,161765442,0.5718,0.0005,-0.5327,39.51,-34.51,-92.01
1033,161770442,0.5684,0.0020,-0.5391,40.73,-35.85,-93.96
1034,161775442,0.5640,0.0059,-0.5454,42.13,-37.20,-95.73
1035,161780441,0.5591,0.0073,-0.5503,43.41,-38.60,-97.74
1036,161785442,0.5430,0.0117,-0.5562,44.76,-40.06,-99.57
1037,161790440,0.5342,0.0156,-0.5635,45.91,-41.40,-101.34
1038,161795440,0.5244,0.0308,-0.5698,46.95,-42.74,-103.35
1039,161800785,0.5181,0.0396,-0.5732,47.99,-44.02,-105.12
1040,161805444,0.5122,0.0483,-0.5718,48.72,-45.18,-107.13
1041,161810484,0.5059,0.0537,-0.5806,49.02,-46.16,-108.96
1042,161815442,0.4946,0.0537,-0.5850,48.84,-47.13,-110.61
1043,161820440,0.4893,0.0527,-0.5894,48.17,-47.80,-112.07
1044,161825442,0.4766,0.0518,-0.5889,47.07,-48.29,-113.35
1045,161830440,0.4639,0.0557,-0.5884,45.43,-48.72,-114.33
1046,161835584,0.4512,0.0557,-0.5820,43.78,-49.02,-115.30
1047,161840443,0.4429,0.0635,-0.5850,42.01,-49.02,-116.16
1048,161845442,0.4390,0.0747,-0.5938,40.37,-49.02,-116.77
1049,161850442,0.4424,0.0894,-0.6035,38.84,-48.90,-117.62
1050,161855442,0.4414,0.0991,-0.6143,37.38,-48.78,-118.29
1051,161860442,0.4482,0.1084,-0.6143,35.98,-48.90,-119.15
1052,161865442,0.4526,0.1147,-0.6230,34.88,-48.96,-120.06
1053,161870443,0.4556,0.1211,-0.6157,34.02,-48.90,-120.85
1054,161875442,0.4565,0.1333,-0.6270,33.48,-48.84,-121.59
1055,161880442,0.4614,0.1489,-0.6201,33.29,-48.84,-122.56
1056,161885442,0.4639,0.1636,-0.6450,33.48,-49.02,-123.48
1057,161890440,0.4673,0.1851,-0.6523,34.09,-49.27,-124.51
1058,161895442,0.4736,0.1929,-0.6567,34.94,-49.39,-125.73
1059,161900442,0.4736,0.2017,-0.6572,36.04,-49.63,-126.83
1060,161905442,0.4678,0.2041,-0.6602,37.26,-49.88,-127.80
1061,161910690,0.4639,0.2104,-0.6680,38.72,-50.06,-128.78
1062,161915442,0.4541,0.2197,-0.6616,40.24,-50.12,-129.82
1063,161920441,0.4429,0.2241,-0.6660,42.01,-50.12,-130.61
1064,161925442,0.4316,0.2251,-0.6558,43.66,-50.12,-131.46
1065,161930440,0.4194,0.2314,-0.6562,45.67,-50.18,-132.32
1066,161935440,0.4092,0.2407,-0.6597,47.50,-50.12,-132.93
1067,161940453,0.4038,0.2549,-0.6689,49.39,-50.12,-133.66
1068,161945444,0.3975,0.2695,-0.6699,51.40,-50.37,-134.39
1069,161950441,0.3984,0.2798,-0.6812,53.17,-50.43,-135.55
1070,161955442,0.4014,0.2988,-0.6768,55.00,-50.85,-136.65
1071,161960441,0.3994,0.3110,-0.6787,56.89,-50.91,-137.93
1072,161965442,0.3823,0.3271,-0.6816,58.84,-51.16,-139.33
1073,161970441,0.3701,0.3408,-0.6748,60.67,-51.34,-140.85
1074,161975442,0.3555,0.3530,-0.6724,62.07,-51.46,-142.38
1075,161980441,0.3540,0.3608,-0.6675,63.72,-51.40,-144.15
1076,161985442,0.3530,0.3633,-0.6626,64.82,-51.40,-145.85
1077,161990441,0.3369,0.3716,-0.6499,65.79,-51.40,-147.74
1078,161995442,0.3213,0.3770,-0.6494,66.34,-51.34,-149.63
1079,162000441,0.3008,0.3799,-0.6479,66.52,-51.16,-151.46
1080,162005442,0.2754,0.3794,-0.6406,66.28,-50.91,-153.35
1081,162010442,0.2549,0.3857,-0.6318,65.85,-50.73,-155.18
1082,162015442,0.2261,0.3809,-0.6353,65.00,-50.49,-157.07
1083,162020441,0.2036,0.3706,-0.6172,63.72,-50.12,-158.84
1084,162025442,0.1904,0.3677,-0.6035,61.95,-49.76,-160.49
1085,162030441,0.1836,0.3604,-0.5903,60.12,-49.09,-162.20
1086,162035442,0.1689,0.3647,-0.5884,57.74,-48.66,-163.78
1087,162040590,0.1509,0.3604,-0.5771,54.94,-47.99,-165.49
1088,162045442,0.1353,0.3564,-0.5601,51.89,-47.32,-167.13
1089,162050442,0.1177,0.3560,-0.5522,48.48,-46.59,-168.84
1090,162055447,0.1006,0.3462,-0.5435,44.82,-45.73,-170.43
1091,162060442,0.0815,0.3359,-0.5298,40.91,-44.82,-172.07
1092,162065442,0.0605,0.3267,-0.5171,36.83,-43.90,-173.72
1093,162070442,0.0381,0.3179,-0.5068,32.74,-43.05,-175.37
1094,162075442,0.0215,0.3218,-0.4922,28.54,-41.95,-177.13
1095,162080442,0.0044,0.3057,-0.4834,24.15,-40.98,-178.84
1096,162085443,-0.0088,0.3018,-0.4673,19.88,-39.94,-180.61
1097,162090442,-0.0249,0.3037,-0.4580,15.85,-39.09,-182.50
1098,162095443,-0.0425,0.3047,-0.4580,11.65,-38.41,-184.51
1099,162100442,-0.0464,0.3013,-0.4531,7.74,-37.99,-186.59
1100,162105443,-0.0493,0.3125,-0.4512,4.15,-37.74,-188.78
1101,162110442,-0.0527,0.3232,-0.4551,0.67,-37.99,-191.28
1102,162115443,-0.0532,0.3384,-0.4565,-2.62,-38.48,-194.15
1103,162120443,-0.0454,0.3472,-0.4536,-5.67,-39.09,-197.13
1104,162125442,-0.0410,0.3525,-0.4292,-8.96,-40.12,-200.24
1105,162130442,-0.0342,0.3550,-0.4155,-12.38,-41.22,-203.66
1106,162135442,-0.0273,0.3511,-0.4082,-15.73,-42.44,-207.13
1107,162140441,-0.0337,0.3506,-0.3911,-19.21,-43.84,-210.61
1108,162145536,-0.0337,0.3525,-0.3789,-22.87,-45.06,-214.27
1109,162150441,-0.0396,0.3521,-0.3716,-26.46,-46.65,-217.93
1110,162155442,-0.0596,0.3496,-0.3594,-30.37,-48.23,-221.71
1111,162160441,-0.0742,0.3564,-0.3555,-34.21,-49.70,-225.49
1112,162165442,-0.1025,0.3560,-0.3413,-37.99,-51.22,-229.33
1113,162170441,-0.1289,0.3550,-0.3442,-41.65,-52.99,-233.23
1114,162175442,-0.1558,0.3662,-0.3545,-45.37,-54.70,-237.26
1115,162180440,-0.2041,0.3789,-0.3438,-48.90,-56.34,-241.40
1116,162185442,-0.2476,0.3911,-0.3525,-52.07,-58.05,-245.67
1117,162190443,-0.2900,0.4160,-0.3774,-55.06,-60.06,-250.06
1118,162195443,-0.3340,0.4326,-0.3862,-57.99,-62.07,-254.88
1119,162200442,-0.3779,0.4580,-0.3789,-60.49,-64.15,-259.88
1120,162205443,-0.4155,0.4756,-0.3887,-62.80,-66.34,-265.06
1121,162210442,-0.4521,0.4927,-0.3931,-64.82,-68.35,-270.49
1122,162215442,-0.4795,0.5024,-0.3896,-66.34,-70.12,-274.94
1123,162220442,-0.5283,0.5239,-0.3916,-68.23,-72.50,-281.71
1124,162225442,-0.5601,0.5342,-0.3940,-69.21,-74.15,-286.34
1125,162230442,-0.6079,0.5430,-0.3999,-70.37,-76.28,-292.38
1126,162235441,-0.6509,0.5532,-0.3945,-71.28,-78.23,-298.48
1127,162240440,-0.6943,0.5630,-0.4087,-72.01,-80.12,-304.39
1128,162245441,-0.7344,0.5747,-0.4048,-72.62,-81.89,-310.73
1129,162250442,-0.7720,0.5786,-0.4136,-72.99,-83.84,-316.83
1130,162255442,-0.8101,0.5913,-0.4170,-73.29,-85.61,-323.11
1131,162260442,-0.8569,0.5967,-0.4365,-73.60,-87.62,-329.33
1132,162265442,-0.9072,0.6069,-0.4443,-73.54,-89.57,-335.61
1133,162270442,-0.9673,0.6147,-0.4565,-73.72,-91.52,-341.95
1134,162275442,-1.0229,0.6172,-0.4570,-73.72,-93.60,-348.35
1135,162280442,-1.0825,0.6216,-0.4688,-73.90,-95.37,-354.63
1136,162285442,-1.1421,0.6250,-0.4707,-73.96,-97.01,-360.85
1137,162290442,-1.2065,0.6260,-0.4595,-73.96,-98.60,-367.01
1138,162295442,-1.2573,0.6182,-0.4531,-73.96,-99.94,-373.23
1139,162300442,-1.3076,0.6226,-0.4272,-73.90,-100.85,-379.39
1140,162305442,-1.3467,0.6211,-0.4233,-73.78,-101.65,-385.18
