# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
768,50315442,0.9624,-0.1133,-0.0986,3.35,15.79,15.98
769,50320955,0.9634,-0.1182,-0.0933,3.78,15.73,15.98
770,50325442,0.9526,-0.1182,-0.0898,3.96,15.67,15.98
771,50330444,0.9448,-0.1299,-0.0825,4.09,15.73,15.85
772,50335441,0.9419,-0.1343,-0.0796,4.02,15.73,15.79
773,50340442,0.9404,-0.1401,-0.0806,3.96,15.61,15.73
774,50345441,0.9399,-0.1445,-0.0742,3.54,15.67,15.73
775,50350442,0.9351,-0.1504,-0.0747,2.87,15.55,15.67
776,50355441,0.9380,-0.1523,-0.0654,2.13,15.43,15.55
777,50360442,0.9419,-0.1572,-0.0693,1.10,15.24,15.49
778,50365441,0.9429,-0.1621,-0.0591,0.00,15.12,15.37
779,50370442,0.9404,-0.1631,-0.0557,-1.40,15.00,15.24
780,50375441,0.9326,-0.1733,-0.0542,-2.93,14.94,15.12
781,50380442,0.9355,-0.1772,-0.0522,-4.27,14.70,15.06
782,50385441,0.9365,-0.1807,-0.0513,-5.85,14.51,15.00
783,50390444,0.9370,-0.1880,-0.0488,-7.44,14.33,14.82
784,50395485,0.9434,-0.1919,-0.0483,-8.84,14.21,14.70
785,50400444,0.9453,-0.1968,-0.0474,-10.30,14.02,14.76
786,50405441,0.9492,-0.1978,-0.0396,-11.59,13.90,14.51
787,50410442,0.9482,-0.2012,-0.0435,-12.93,13.66,14.45
788,50415441,0.9575,-0.2065,-0.0435,-14.02,13.35,14.21
789,50420441,0.9580,-0.2080,-0.0508,-15.00,13.23,14.02
790,50425440,0.9570,-0.2109,-0.0459,-15.98,12.93,13.96
791,50430884,0.9634,-0.2153,-0.0469,-16.89,12.62,13.72
792,50435441,0.9614,-0.2188,-0.0498,-17.74,12.32,13.54
793,50440442,0.9653,-0.2212,-0.0513,-18.29,11.83,13.29
794,50445441,0.9653,-0.2256,-0.0449,-18.66,11.65,13.05
795,50450442,0.9634,-0.2324,-0.0566,-18.84,11.34,12.87
796,50455441,0.9673,-0.2388,-0.0508,-18.96,11.10,12.68
797,50460442,0.9653,-0.2339,-0.0532,-18.84,10.67,12.50
798,50465441,0.9741,-0.2305,-0.0601,-18.60,10.43,12.32
799,50470442,0.9731,-0.2354,-0.0566,-17.99,10.12,12.01
800,50475441,0.9736,-0.2383,-0.0591,-17.50,9.76,11.71
801,50480442,0.9751,-0.2388,-0.0615,-16.95,9.33,11.46
802,50485441,0.9824,-0.2432,-0.0586,-16.22,9.02,11.22
803,50490442,0.9849,-0.2417,-0.0703,-15.61,8.66,10.98
804,50495441,0.9873,-0.2397,-0.0693,-14.82,8.35,10.61
805,50500442,0.9878,-0.2441,-0.0664,-14.02,7.93,10.24
806,50505441,0.9863,-0.2446,-0.0693,-13.11,7.44,9.88
807,50510442,0.9873,-0.2451,-0.0620,-12.13,7.13,9.45
808,50515441,0.9873,-0.2451,-0.0698,-10.98,6.95,9.15
809,50520440,0.9888,-0.2480,-0.0693,-9.82,6.46,8.78
810,50525444,0.9844,-0.2520,-0.0713,-8.48,6.52,8.29
811,50530444,0.9849,-0.2534,-0.0679,-7.07,6.28,7.99
812,50535442,0.9766,-0.2520,-0.0679,-5.61,6.22,7.87
813,50540444,0.9741,-0.2500,-0.0684,-4.33,6.22,7.44
814,50545441,0.9780,-0.2471,-0.0645,-3.29,6.22,7.26
815,50550442,0.9751,-0.2451,-0.0654,-2.01,6.16,6.71
816,50555441,0.9761,-0.2441,-0.0654,-1.28,6.22,6.34
817,50560712,0.9785,-0.2397,-0.0596,-0.49,6.10,5.79
818,50565442,0.9741,-0.2368,-0.0615,-0.12,6.16,5.43
819,50570442,0.9722,-0.2383,-0.0601,0.37,6.04,5.06
820,50575441,0.9668,-0.2422,-0.0557,0.61,5.98,4.57
821,50580442,0.9595,-0.2412,-0.0474,0.85,6.04,4.39
822,50585441,0.9595,-0.2358,-0.0508,0.98,5.79,4.15
823,50590444,0.9575,-0.2402,-0.0566,1.04,5.67,3.90
824,50595442,0.9585,-0.2368,-0.0503,0.85,5.73,3.54
825,50600440,0.9526,-0.2349,-0.0454,0.61,5.55,3.35
826,50605443,0.9502,-0.2349,-0.0483,0.43,5.55,3.17
827,50610444,0.9487,-0.2310,-0.0444,0.37,5.43,2.99
828,50615441,0.9551,-0.2280,-0.0488,0.18,5.30,2.68
829,50620442,0.9551,-0.2212,-0.0449,-0.06,5.18,2.44
830,50625443,0.9580,-0.2197,-0.0415,0.00,5.06,2.07
831,50630441,0.9644,-0.2168,-0.0425,0.18,4.94,1.83
832,50635444,0.9600,-0.2173,-0.0391,0.24,4.70,1.46
833,50640442,0.9614,-0.2139,-0.0410,0.30,4.57,1.16
834,50645442,0.9604,-0.2197,-0.0347,0.55,4.33,0.98
835,50650441,0.9556,-0.2173,-0.0337,0.79,4.21,0.79
836,50655442,0.9536,-0.2188,-0.0298,1.22,4.09,0.73
837,50660441,0.9590,-0.2100,-0.0347,1.40,4.02,0.73
838,50665441,0.9580,-0.2061,-0.0391,1.65,3.66,0.55
839,50670442,0.9658,-0.2051,-0.0356,1.71,3.41,0.43
840,50675441,0.9614,-0.1987,-0.0420,1.95,3.35,0.12
841,50680442,0.9648,-0.2036,-0.0410,2.32,2.99,-0.06
842,50685441,0.9639,-0.2056,-0.0361,2.87,2.87,-0.18
843,50690442,0.9609,-0.2075,-0.0327,3.29,2.93,-0.18
844,50695441,0.9561,-0.2065,-0.0376,4.02,2.87,-0.24
845,50700442,0.9561,-0.2036,-0.0400,4.88,2.68,-0.30
846,50705441,0.9570,-0.2031,-0.0400,5.73,2.68,-0.37
847,50710442,0.9629,-0.1992,-0.0415,6.34,2.68,-0.55
848,50715441,0.9707,-0.1914,-0.0430,6.89,2.44,-0.79
849,50720442,0.9731,-0.1890,-0.0361,7.32,2.38,-0.98
850,50725441,0.9751,-0.1914,-0.0435,7.38,2.38,-1.34
851,50730441,0.9731,-0.1914,-0.0366,7.44,2.38,-1.59
852,50735444,0.9712,-0.1870,-0.0405,7.01,2.44,-1.77
853,50740442,0.9697,-0.1851,-0.0459,6.46,2.38,-1.95
854,50745441,0.9707,-0.1875,-0.0391,5.85,2.38,-2.32
855,50750442,0.9702,-0.1826,-0.0439,5.18,2.50,-2.38
856,50755441,0.9702,-0.1821,-0.0464,4.45,2.44,-2.68
857,50760444,0.9751,-0.1807,-0.0410,3.66,2.38,-2.80
858,50765441,0.9761,-0.1812,-0.0498,3.17,2.38,-3.05
859,50770442,0.9751,-0.1812,-0.0454,2.74,2.50,-3.11
860,50775441,0.9678,-0.1821,-0.0483,2.26,2.68,-3.17
861,50780442,0.9722,-0.1787,-0.0557,2.01,2.74,-3.23
862,50785441,0.9731,-0.1797,-0.0459,1.83,2.93,-3.35
863,50790442,0.9712,-0.1719,-0.0522,1.89,3.05,-3.35
864,50795441,0.9702,-0.1719,-0.0479,2.01,3.17,-3.54
865,50800444,0.9697,-0.1738,-0.0464,2.26,3.23,-3.66
866,50805441,0.9707,-0.1680,-0.0435,2.68,3.35,-3.66
867,50810444,0.9702,-0.1685,-0.0459,3.11,3.60,-3.72
868,50815441,0.9692,-0.1680,-0.0469,3.66,3.78,-3.78
869,50820442,0.9688,-0.1660,-0.0415,4.15,4.02,-3.90
870,50825441,0.9688,-0.1606,-0.0469,4.39,4.21,-3.96
871,50830441,0.9683,-0.1650,-0.0444,4.51,4.33,-4.02
872,50835525,0.9624,-0.1616,-0.0415,4.63,4.51,-4.09
873,50840444,0.9595,-0.1597,-0.0386,4.63,4.70,-4.02
874,50845441,0.9556,-0.1606,-0.0439,4.57,4.88,-4.02
875,50850442,0.9502,-0.1655,-0.0469,4.27,5.18,-3.96
876,50855441,0.9507,-0.1680,-0.0454,4.21,5.49,-3.96
877,50860442,0.9473,-0.1655,-0.0430,3.84,5.91,-3.66
878,50865441,0.9487,-0.1616,-0.0356,3.48,6.22,-3.66
879,50870442,0.9497,-0.1616,-0.0356,3.05,6.46,-3.72
880,50875441,0.9434,-0.1582,-0.0371,2.68,6.77,-3.54
881,50880442,0.9458,-0.1646,-0.0366,2.20,7.07,-3.60
882,50885441,0.9424,-0.1636,-0.0425,1.89,7.26,-3.48
883,50890442,0.9424,-0.1636,-0.0376,1.52,7.62,-3.41
884,50895441,0.9448,-0.1606,-0.0327,1.52,7.93,-3.41
885,50900444,0.9497,-0.1597,-0.0371,1.28,8.23,-3.41
886,50905441,0.9468,-0.1616,-0.0288,1.10,8.54,-3.35
887,50910444,0.9507,-0.1621,-0.0254,1.10,8.78,-3.41
888,50915441,0.9536,-0.1587,-0.0283,0.91,9.09,-3.35
889,50920442,0.9497,-0.1602,-0.0283,0.79,9.33,-3.35
890,50925441,0.9526,-0.1602,-0.0259,0.73,9.45,-3.35
891,50930442,0.9624,-0.1582,-0.0239,0.67,9.63,-3.35
892,50935441,0.9604,-0.1553,-0.0249,0.49,9.76,-3.41
893,50940444,0.9634,-0.1602,-0.0283,0.55,9.88,-3.41
894,50945441,0.9644,-0.1650,-0.0264,0.24,9.94,-3.48
895,50950442,0.9673,-0.1606,-0.0259,-0.06,10.18,-3.60
896,50955441,0.9707,-0.1592,-0.0190,-0.06,10.18,-3.72
897,50960442,0.9644,-0.1548,-0.0186,-0.24,10.18,-3.72
898,50965441,0.9673,-0.1548,-0.0249,-0.49,10.37,-3.78
899,50970442,0.9688,-0.1592,-0.0176,-0.55,10.43,-3.84
900,50975441,0.9692,-0.1572,-0.0142,-0.55,10.61,-3.78
901,50980442,0.9648,-0.1587,-0.0117,-0.67,10.67,-3.84
902,50985441,0.9702,-0.1562,-0.0093,-0.43,10.79,-3.96
903,50990442,0.9727,-0.1582,-0.0044,-0.49,10.85,-3.84
904,50995441,0.9771,-0.1602,-0.0059,-0.49,11.10,-3.78
905,51000442,0.9790,-0.1592,-0.0029,-0.49,11.16,-3.78
906,51005441,0.9814,-0.1572,0.0015,-0.43,11.10,-3.78
907,51010440,0.9785,-0.1606,0.0000,-0.67,11.10,-3.84
908,51015443,0.9829,-0.1597,0.0010,-0.98,11.10,-3.72
909,51020442,0.9844,-0.1587,0.0068,-1.16,11.04,-3.72
910,51025442,0.9839,-0.1572,0.0044,-1.65,11.22,-3.72
911,51030441,0.9863,-0.1553,0.0088,-2.01,11.10,-3.66
912,51035442,0.9839,-0.1528,0.0044,-2.26,11.16,-3.60
913,51040441,0.9849,-0.1543,0.0078,-2.44,11.22,-3.54
914,51045443,0.9829,-0.1543,0.0117,-2.74,11.16,-3.41
915,51050442,0.9844,-0.1553,0.0156,-2.93,11.10,-3.35
916,51055442,0.9873,-0.1519,0.0166,-3.05,11.22,-3.23
917,51060543,0.9907,-0.1450,0.0142,-3.11,11.10,-3.17
918,51065442,0.9888,-0.1475,0.0156,-3.29,11.16,-2.99
919,51070442,0.9873,-0.1475,0.0195,-3.29,11.16,-2.99
920,51075442,0.9907,-0.1450,0.0234,-3.41,11.22,-2.93
921,51080441,0.9927,-0.1416,0.0220,-3.60,11.22,-2.74
922,51085442,0.9971,-0.1431,0.0205,-3.60,11.10,-2.62
923,51090638,0.9956,-0.1387,0.0225,-3.78,11.04,-2.68
924,51095442,0.9985,-0.1406,0.0229,-3.84,10.85,-2.56
925,51100443,1.0010,-0.1372,0.0264,-3.78,10.91,-2.50
926,51105442,0.9995,-0.1387,0.0273,-3.78,10.67,-2.44
927,51110442,0.9937,-0.1357,0.0259,-3.72,10.79,-2.20
928,51115442,0.9980,-0.1289,0.0337,-3.48,10.79,-2.01
929,51120443,0.9946,-0.1348,0.0244,-3.17,10.73,-1.95
930,51125442,0.9937,-0.1377,0.0322,-2.87,10.55,-1.83
931,51130442,0.9927,-0.1338,0.0347,-2.50,10.73,-1.52
932,51135442,0.9927,-0.1309,0.0405,-2.13,10.79,-1.28
933,51140443,0.9917,-0.1270,0.0371,-1.77,10.85,-1.10
934,51145442,0.9839,-0.1245,0.0420,-1.65,10.73,-0.85
935,51150443,0.9839,-0.1235,0.0420,-1.46,10.79,-0.73
936,51155442,0.9849,-0.1226,0.0396,-1.28,10.61,-0.49
937,51160441,0.9858,-0.1226,0.0430,-1.46,10.61,-0.30
938,51165442,0.9824,-0.1226,0.0381,-1.46,10.61,-0.06
939,51170442,0.9795,-0.1240,0.0439,-1.40,10.49,0.12
940,51175442,0.9805,-0.1270,0.0420,-1.59,10.61,0.30
941,51180441,0.9761,-0.1250,0.0430,-1.46,10.55,0.67
942,51185442,0.9731,-0.1279,0.0361,-1.40,10.43,1.04
943,51190441,0.9741,-0.1304,0.0454,-1.40,10.49,1.28
944,51195444,0.9766,-0.1250,0.0444,-1.34,10.43,1.59
945,51200440,0.9834,-0.1211,0.0503,-1.16,10.73,1.89
946,51205443,0.9873,-0.1187,0.0532,-1.28,10.61,2.01
947,51210442,0.9897,-0.1201,0.0562,-1.52,10.61,2.20
948,51215441,0.9897,-0.1221,0.0532,-1.65,10.61,2.44
949,51220444,0.9839,-0.1187,0.0576,-1.89,10.55,2.68
950,51225441,0.9839,-0.1221,0.0557,-2.32,10.55,2.93
951,51230442,0.9819,-0.1245,0.0615,-2.80,10.30,3.23
952,51235441,0.9814,-0.1265,0.0610,-2.93,10.18,3.54
953,51240441,0.9819,-0.1250,0.0576,-3.29,10.24,3.84
954,51245442,0.9790,-0.1226,0.0649,-3.54,10.06,4.15
955,51250442,0.9795,-0.1270,0.0625,-3.72,9.94,4.45
956,51255442,0.9839,-0.1265,0.0728,-3.78,9.88,4.76
957,51260441,0.9844,-0.1289,0.0713,-3.72,9.82,4.94
958,51265442,0.9873,-0.1284,0.0713,-3.60,9.57,5.37
959,51270442,0.9834,-0.1299,0.0723,-3.41,9.39,5.55
960,51275442,0.9844,-0.1279,0.0752,-3.17,9.21,5.91
961,51280441,0.9829,-0.1338,0.0786,-2.87,9.09,6.22
962,51285442,0.9814,-0.1323,0.0791,-2.50,8.96,6.40
963,51290442,0.9771,-0.1333,0.0811,-2.20,8.84,6.65
964,51295442,0.9771,-0.1333,0.0796,-1.83,8.72,6.95
965,51300441,0.9766,-0.1299,0.0830,-1.52,8.48,6.95
966,51305442,0.9907,-0.1313,0.0835,-1.10,8.35,7.13
967,51310443,0.9907,-0.1328,0.0806,-0.85,8.11,7.32
968,51315442,0.9995,-0.1362,0.0820,-0.61,7.80,7.38
969,51320441,0.9980,-0.1362,0.0830,-0.24,7.50,7.38
970,51325442,1.0005,-0.1392,0.0811,-0.24,7.32,7.56
971,51330442,0.9990,-0.1450,0.0815,-0.18,7.07,7.44
972,51335442,1.0024,-0.1436,0.0820,-0.18,6.71,7.62
973,51340443,1.0029,-0.1445,0.0786,-0.12,6.52,7.68
974,51345442,0.9985,-0.1479,0.0859,-0.06,6.28,7.68
975,51350443,0.9990,-0.1479,0.0845,0.00,6.10,7.80
976,51355442,0.9985,-0.1523,0.0879,0.12,5.79,7.93
977,51360441,0.9956,-0.1548,0.0884,0.24,5.49,7.87
978,51365442,0.9941,-0.1577,0.0898,0.43,5.43,7.93
979,51370442,0.9873,-0.1548,0.0850,0.37,5.24,7.99
980,51375442,0.9873,-0.1626,0.0923,0.67,4.94,8.17
981,51380441,0.9790,-0.1592,0.0879,0.98,4.76,8.23
982,51385442,0.9775,-0.1616,0.0874,1.34,4.63,8.29
983,51390442,0.9785,-0.1685,0.0889,1.77,4.39,8.29
984,51395442,0.9849,-0.1655,0.0928,2.07,4.27,8.11
985,51400441,0.9902,-0.1685,0.0898,2.50,4.02,8.23
986,51405442,0.9873,-0.1665,0.0928,2.62,3.84,8.17
987,51410441,0.9902,-0.1699,0.0928,2.93,3.78,7.93
988,51415443,0.9907,-0.1704,0.0889,3.11,3.48,7.93
989,51420443,0.9893,-0.1704,0.0859,3.17,3.41,7.80
990,51425442,0.9917,-0.1729,0.0869,3.11,3.23,7.68
991,51430441,0.9863,-0.1724,0.0811,3.05,3.05,7.62
992,51435442,0.9922,-0.1738,0.0830,2.87,2.93,7.32
993,51440442,0.9902,-0.1724,0.0923,2.68,2.93,7.20
994,51445442,0.9902,-0.1748,0.0879,2.56,2.56,7.01
995,51450440,0.9888,-0.1753,0.0879,2.38,2.44,6.89
996,51455443,0.9858,-0.1797,0.0845,2.32,2.38,6.71
997,51460442,0.9863,-0.1812,0.0874,2.32,2.20,6.52
998,51465442,0.9829,-0.1821,0.0835,2.26,2.13,6.40
999,51470441,0.9854,-0.1797,0.0894,2.26,1.95,6.22
1000,51475442,0.9829,-0.1802,0.0894,2.32,1.83,5.91
1001,51480442,0.9839,-0.1807,0.0913,2.50,1.71,5.73
1002,51485442,0.9814,-0.1836,0.0908,2.56,1.65,5.67
1003,51490441,0.9766,-0.1792,0.0859,2.56,1.52,5.49
1004,51495442,0.9771,-0.1812,0.0898,2.68,1.34,5.24
1005,51500442,0.9746,-0.1777,0.0884,2.68,1.34,5.12
1006,51505442,0.9727,-0.1812,0.0854,2.50,1.16,4.88
1007,51510440,0.9741,-0.1802,0.0884,2.62,1.16,4.82
1008,51515440,0.9702,-0.1812,0.0845,2.38,0.98,4.57
1009,51520440,0.9678,-0.1812,0.0796,2.20,1.04,4.51
1010,51525443,0.9648,-0.1797,0.0811,2.07,1.10,4.39
1011,51530442,0.9639,-0.1782,0.0864,1.77,0.91,4.21
1012,51535441,0.9629,-0.1831,0.0874,1.65,0.91,4.02
1013,51540442,0.9629,-0.1841,0.0859,1.34,0.91,3.90
1014,51545441,0.9644,-0.1787,0.0835,1.22,0.73,3.84
1015,51550443,0.9570,-0.1812,0.0850,1.04,0.79,3.66
1016,51556042,0.9595,-0.1802,0.0806,0.73,0.79,3.66
1017,51560445,0.9604,-0.1787,0.0845,0.55,0.85,3.35
