# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
737,266133299,-0.8706,-1.2051,2.4448,9.27,-30.24,135.91
738,266138296,-0.9331,-1.2427,2.5234,11.28,-44.57,135.18
739,266143296,-1.0244,-1.3037,2.6025,18.54,-66.40,134.33
740,266148296,-1.1250,-1.3555,2.6494,28.90,-85.12,134.15
741,266153296,-1.2417,-1.3892,2.6909,42.99,-104.63,134.39
742,266158295,-1.3315,-1.4058,2.7754,60.67,-124.45,134.94
743,266163296,-1.4092,-1.4438,2.8887,80.67,-144.63,136.16
744,266168296,-1.5522,-1.4697,2.9453,102.68,-165.00,137.99
745,266173439,-1.6650,-1.4727,2.9468,125.30,-186.16,140.18
746,266178296,-1.7495,-1.5088,3.0273,147.99,-208.11,143.29
747,266183295,-1.8418,-1.5566,3.1060,169.27,-230.49,147.68
748,266188295,-1.9590,-1.5928,3.1484,188.11,-253.48,153.17
749,266193294,-2.0713,-1.6313,3.1929,202.93,-277.20,159.76
750,266198294,-2.1943,-1.6743,3.2275,213.96,-301.77,167.13
751,266203294,-2.2935,-1.6963,3.2329,221.95,-327.26,175.37
752,266208297,-2.3618,-1.7212,3.2510,227.99,-353.17,184.21
753,266213298,-2.4912,-1.7539,3.2124,233.54,-379.51,193.60
754,266218295,-2.6152,-1.7471,3.1685,238.60,-406.71,203.41
755,266223296,-2.6680,-1.7573,3.1616,243.66,-433.54,213.60
756,266228294,-2.7588,-1.7881,3.0244,248.72,-460.79,224.21
757,266233296,-2.8667,-1.8262,2.8984,253.54,-487.87,235.43
758,266238296,-2.9214,-1.8599,2.7734,257.87,-515.24,247.01
759,266243296,-2.9521,-1.9048,2.6445,261.28,-541.77,258.96
760,266248296,-3.0552,-1.9863,2.4536,262.13,-567.93,270.98
761,266253296,-3.1108,-2.0713,2.2368,259.33,-593.78,282.93
762,266258296,-3.0532,-2.1538,2.0015,254.09,-619.02,294.88
763,266263298,-2.9761,-2.2817,1.7300,247.44,-643.60,307.01
764,266268295,-2.8999,-2.3862,1.4248,241.59,-667.07,319.88
765,266273329,-2.8384,-2.4585,1.1553,236.65,-688.23,333.66
766,266278479,-2.8320,-2.4736,0.8916,232.38,-706.59,347.38
767,266283469,-2.8872,-2.4019,0.7090,227.26,-720.67,359.45
768,266288296,-3.0742,-2.3716,0.6226,221.46,-728.48,369.33
769,266293298,-3.2231,-2.0889,0.6475,217.38,-726.46,375.00
770,266298296,-3.1035,-1.8940,0.3281,213.72,-714.09,372.26
771,266303450,-3.0229,-2.4019,-0.3711,205.91,-698.29,365.18
772,266308458,-3.0649,-2.8604,-0.7759,192.01,-683.23,359.09
773,266313367,-2.9365,-2.8584,-1.0449,176.04,-665.98,350.79
774,266318295,-2.7505,-2.8071,-1.3887,158.96,-644.27,336.34
775,266323787,-2.5918,-2.8633,-1.6431,138.35,-621.04,317.20
776,266328296,-2.4561,-2.8501,-1.7812,113.90,-596.89,295.43
777,266333296,-2.1699,-2.7705,-1.9688,88.23,-572.44,272.38
778,266338296,-2.1021,-2.7163,-2.1387,61.28,-548.60,247.38
779,266343296,-2.0269,-2.6182,-2.1699,31.04,-524.09,220.55
780,266348296,-1.9224,-2.6426,-2.2041,-5.37,-498.29,190.91
781,266353294,-1.6816,-2.6416,-2.2207,-45.43,-470.37,159.27
782,266358294,-1.5518,-2.5894,-2.3770,-86.10,-440.79,126.04
783,266363294,-1.4805,-2.5020,-2.4702,-122.44,-410.85,92.56
784,266368294,-1.3481,-2.4507,-2.4614,-150.73,-380.18,58.84
785,266373294,-1.0371,-2.3740,-2.4033,-167.68,-349.27,26.89
786,266378297,-0.8467,-2.2632,-2.3896,-173.66,-318.96,-2.44
787,266383847,-0.7529,-2.1162,-2.3188,-167.01,-283.78,-33.48
788,266388295,-0.6523,-1.9873,-2.2544,-155.55,-261.46,-51.22
789,266393295,-0.5391,-1.8735,-2.1558,-135.06,-235.24,-70.24
790,266398294,-0.4570,-1.7725,-2.0479,-109.27,-210.85,-85.43
791,266403294,-0.3745,-1.6787,-1.9219,-80.43,-188.90,-96.89
792,266408329,-0.2749,-1.5762,-1.8091,-49.82,-169.09,-105.12
793,266413298,-0.2139,-1.4785,-1.6895,-18.84,-151.59,-110.30
794,266418294,-0.1299,-1.3872,-1.5513,17.26,-133.29,-113.54
795,266423296,-0.0688,-1.3281,-1.4639,39.88,-122.68,-113.96
796,266428296,0.0103,-1.2744,-1.3677,65.85,-111.22,-112.93
797,266433296,0.0591,-1.2056,-1.2778,88.35,-101.40,-110.61
798,266438296,0.1406,-1.1445,-1.1650,110.06,-90.91,-106.52
799,266443296,0.1743,-1.0942,-1.0957,121.22,-85.00,-103.05
800,266448296,0.1934,-1.0542,-1.0093,131.04,-78.41,-98.35
801,266453295,0.2778,-0.9902,-0.9468,136.71,-72.44,-93.48
802,266458770,0.3291,-0.9375,-0.8647,137.32,-66.04,-87.62
803,266463296,0.2822,-0.9268,-0.7715,134.94,-61.95,-83.84
804,266468296,0.3535,-0.8657,-0.7344,128.54,-57.32,-79.21
805,266473296,0.4263,-0.8125,-0.6934,120.67,-52.99,-75.00
806,266478296,0.3965,-0.7827,-0.6357,109.21,-48.60,-71.04
807,266483787,0.3901,-0.7446,-0.5703,93.41,-43.54,-66.77
808,266488296,0.3379,-0.7363,-0.5645,82.87,-40.43,-63.96
809,266493296,0.4907,-0.6968,-0.4971,70.00,-36.77,-60.55
810,266498297,0.5098,-0.6821,-0.4512,57.44,-32.87,-57.07
811,266503296,0.4551,-0.6909,-0.4185,43.05,-28.17,-52.62
812,266508296,0.4561,-0.6777,-0.4253,34.70,-25.55,-49.45
813,266513296,0.4839,-0.6748,-0.3862,25.18,-22.07,-45.18
814,266518296,0.5098,-0.6724,-0.3779,17.44,-18.78,-40.79
815,266523297,0.5234,-0.6787,-0.3740,10.49,-15.06,-35.43
816,266528296,0.5371,-0.6753,-0.3569,7.32,-12.74,-31.83
817,266533296,0.5112,-0.6621,-0.3379,4.27,-10.06,-27.32
818,266538296,0.5615,-0.6675,-0.3477,2.13,-7.62,-23.11
819,266543296,0.5732,-0.6748,-0.3369,1.22,-5.06,-18.11
820,266548296,0.5542,-0.6758,-0.3511,1.59,-3.72,-14.82
821,266553296,0.5581,-0.6592,-0.3198,2.62,-2.13,-10.98
822,266558564,0.5742,-0.6426,-0.3101,3.84,-0.37,-6.83
823,266563296,0.5669,-0.6411,-0.3130,4.39,0.49,-4.45
824,266568296,0.5645,-0.6445,-0.2983,4.94,1.28,-1.52
825,266573295,0.5767,-0.6514,-0.2734,4.76,2.32,1.16
826,266578295,0.5659,-0.6548,-0.2710,3.78,2.87,4.09
827,266583296,0.5581,-0.6650,-0.2720,2.13,3.41,6.34
828,266588296,0.5483,-0.6694,-0.2505,0.24,3.78,8.05
829,266593297,0.5464,-0.6768,-0.2324,-3.05,4.33,10.30
830,266598297,0.5391,-0.6802,-0.2246,-5.91,4.82,11.59
831,266603296,0.5444,-0.6865,-0.2139,-9.76,5.18,12.99
832,266608296,0.5381,-0.6919,-0.1992,-14.94,5.98,14.51
833,266613775,0.5293,-0.7002,-0.1870,-19.27,6.65,15.61
834,266618296,0.5156,-0.7095,-0.1758,-23.90,7.56,16.52
835,266623296,0.5005,-0.7139,-0.1646,-28.35,8.17,17.44
836,266628294,0.5078,-0.7100,-0.1562,-31.59,8.78,18.11
837,266633294,0.4990,-0.7202,-0.1416,-36.10,9.94,19.21
838,266638294,0.4854,-0.7271,-0.1309,-39.27,10.79,19.88
839,266643294,0.4805,-0.7324,-0.1226,-41.71,11.59,20.55
840,266648294,0.4785,-0.7373,-0.1113,-43.29,12.44,21.46
841,266653294,0.4697,-0.7476,-0.1064,-44.39,13.05,22.38
842,266658294,0.4678,-0.7588,-0.0952,-44.76,13.66,23.29
843,266663294,0.4692,-0.7646,-0.0952,-44.57,14.15,24.33
844,266668294,0.4702,-0.7715,-0.0840,-44.21,14.63,25.12
845,266673294,0.4717,-0.7793,-0.0771,-43.23,15.00,26.28
846,266678294,0.4766,-0.7793,-0.0703,-42.13,15.37,27.38
847,266683294,0.4824,-0.7842,-0.0767,-41.10,15.49,28.41
848,266688294,0.4731,-0.7939,-0.0571,-40.00,15.43,29.45
849,266693294,0.4761,-0.8037,-0.0562,-39.15,15.30,30.43
850,266698358,0.4863,-0.8091,-0.0474,-38.54,14.94,31.59
851,266703294,0.5054,-0.8154,-0.0361,-38.54,14.82,32.68
852,266708294,0.5063,-0.8345,-0.0234,-38.72,14.39,33.84
853,266713294,0.5059,-0.8296,-0.0195,-39.27,14.09,35.06
854,266718294,0.5161,-0.8237,-0.0186,-39.70,13.78,36.22
855,266723294,0.5122,-0.8198,-0.0171,-39.88,13.35,37.20
856,266728299,0.5083,-0.8188,-0.0156,-39.88,12.93,38.05
857,266733296,0.5068,-0.8228,-0.0205,-39.63,12.44,38.84
858,266738296,0.4946,-0.8340,-0.0332,-39.39,11.71,39.88
859,266743296,0.4800,-0.8921,-0.0874,-40.43,10.24,41.46
860,266748296,0.4883,-0.7959,0.0156,-41.77,8.78,42.50
861,266753296,0.5146,-0.7627,0.0688,-42.07,8.35,42.50
862,266758296,0.5366,-0.7778,0.0073,-41.77,8.23,42.32
863,266763296,0.5098,-0.7920,-0.0391,-41.10,7.50,42.20
864,266768296,0.4834,-0.7993,-0.0337,-40.00,6.28,42.20
865,266773296,0.4741,-0.8071,-0.0278,-38.66,5.24,42.44
866,266778296,0.4785,-0.8120,-0.0488,-37.32,4.09,42.56
867,266783296,0.4854,-0.8115,-0.0337,-36.04,3.17,42.62
868,266788433,0.4878,-0.8091,-0.0249,-35.24,2.44,42.68
869,266793367,0.4819,-0.8027,-0.0386,-35.00,1.89,42.62
870,266798712,0.4814,-0.8091,-0.0513,-35.12,1.22,42.74
871,266803296,0.4448,-0.8174,-0.0483,-36.10,0.73,42.68
872,266808298,0.4385,-0.8252,-0.0381,-36.59,0.49,42.62
873,266813414,0.4443,-0.8228,-0.0283,-37.38,0.43,42.68
874,266818574,0.4448,-0.8403,-0.0405,-38.54,0.61,42.50
875,266823360,0.4561,-0.8931,-0.0068,-40.85,0.61,42.50
876,266828482,0.4272,-0.8843,-0.0015,-43.96,1.10,42.56
877,266833416,0.4004,-0.8745,-0.0542,-47.38,1.22,42.26
878,266838312,0.3696,-0.8481,-0.0649,-51.59,1.65,41.83
879,266843295,0.3760,-0.8477,-0.0381,-55.73,2.44,41.16
880,266848296,0.3687,-0.8994,-0.0498,-61.52,3.41,40.67
881,266853296,0.3574,-0.8931,-0.0684,-65.67,4.02,40.18
882,266858296,0.3418,-0.8838,-0.0449,-70.61,5.00,39.21
883,266863296,0.3271,-0.8887,-0.0625,-75.37,6.04,38.35
884,266868294,0.3179,-0.8896,-0.0894,-79.94,7.01,37.50
885,266873296,0.3286,-0.8755,-0.0898,-84.02,8.23,36.34
886,266878296,0.3418,-0.8740,-0.0923,-88.84,9.63,34.88
887,266883296,0.3379,-0.8735,-0.0967,-92.20,10.55,34.02
888,266888296,0.3374,-0.8735,-0.1172,-96.16,11.65,33.11
889,266893296,0.3433,-0.8765,-0.1304,-100.06,12.80,32.13
890,266898296,0.3276,-0.8896,-0.1304,-103.84,14.02,31.16
891,266903295,0.3228,-0.8936,-0.1362,-107.13,15.37,30.37
892,266908294,0.3320,-0.8921,-0.1514,-110.30,16.71,29.33
893,266913294,0.3311,-0.8975,-0.1655,-112.93,17.99,28.90
894,266918294,0.3354,-0.8950,-0.1704,-115.18,19.33,27.99
895,266923297,0.3345,-0.8975,-0.1914,-117.13,20.37,27.50
896,266928296,0.3364,-0.8999,-0.2031,-118.78,21.77,26.77
897,266933296,0.3364,-0.8955,-0.2085,-120.06,23.05,26.28
898,266938297,0.3325,-0.8901,-0.2095,-121.46,24.57,25.67
899,266943296,0.3325,-0.8813,-0.2231,-122.07,25.73,25.61
900,266948296,0.3208,-0.8760,-0.2275,-122.93,26.89,25.30
901,266953295,0.3257,-0.8755,-0.2271,-123.60,27.93,25.18
902,266958294,0.3325,-0.8701,-0.2280,-123.96,29.27,25.43
903,266963294,0.3311,-0.8687,-0.2388,-124.33,30.30,25.73
904,266968294,0.3257,-0.8696,-0.2485,-124.57,31.28,26.16
905,266973295,0.3306,-0.8628,-0.2515,-124.76,32.07,26.71
906,266978294,0.3340,-0.8628,-0.2534,-125.12,32.87,27.38
907,266983297,0.3320,-0.8584,-0.2622,-125.49,33.78,28.11
908,266988294,0.3340,-0.8555,-0.2627,-126.10,34.33,28.96
909,266993294,0.3403,-0.8506,-0.2651,-126.83,35.12,29.82
910,266998295,0.3433,-0.8413,-0.2637,-127.74,35.73,30.85
911,267003777,0.3462,-0.8384,-0.2754,-129.09,36.40,31.95
912,267008298,0.3506,-0.8257,-0.2690,-130.06,36.89,32.87
913,267013296,0.3364,-0.8247,-0.2646,-131.65,37.50,33.78
914,267018296,0.3389,-0.8193,-0.2734,-133.29,38.29,34.94
915,267023296,0.3315,-0.8115,-0.2754,-135.00,38.78,36.04
916,267028296,0.3242,-0.8086,-0.2715,-137.20,39.57,37.68
917,267033296,0.3237,-0.8013,-0.2764,-138.54,40.06,38.78
918,267038296,0.3203,-0.7998,-0.2754,-140.43,40.67,40.12
919,267043296,0.3208,-0.7954,-0.2803,-142.26,41.04,41.65
920,267048741,0.3198,-0.7900,-0.2812,-144.39,41.83,43.78
921,267053296,0.3232,-0.7871,-0.2817,-145.98,42.20,45.18
922,267058294,0.3315,-0.7900,-0.2803,-147.99,42.62,47.13
923,267063476,0.3257,-0.7842,-0.2822,-150.37,43.23,49.57
924,267068295,0.3228,-0.7856,-0.2798,-152.26,43.54,51.77
925,267073296,0.3218,-0.7803,-0.2788,-154.15,43.96,53.84
926,267078296,0.3198,-0.7710,-0.2788,-155.91,44.39,56.28
927,267083295,0.3145,-0.7646,-0.2837,-157.32,44.70,58.60
928,267088546,0.3184,-0.7534,-0.2861,-158.54,45.18,61.22
929,267093459,0.3120,-0.7466,-0.2939,-159.57,45.30,63.66
930,267098584,0.3027,-0.7407,-0.2974,-160.37,45.49,66.16
931,267103296,0.2930,-0.7334,-0.3018,-160.73,45.67,68.84
932,267108295,0.2847,-0.7285,-0.3027,-160.91,45.85,71.46
933,267113322,0.2754,-0.7192,-0.3047,-160.91,45.91,74.09
934,267118295,0.2690,-0.7153,-0.3101,-160.49,45.91,76.83
935,267123294,0.2598,-0.7104,-0.3105,-160.12,45.85,79.63
936,267128298,0.2520,-0.7046,-0.3135,-159.45,45.55,82.44
937,267133296,0.2505,-0.7163,-0.3091,-158.96,45.55,85.49
938,267138299,0.2471,-0.7095,-0.3135,-158.66,45.43,87.68
939,267143296,0.2505,-0.6924,-0.3213,-158.54,45.00,91.04
940,267148296,0.2534,-0.7031,-0.3174,-158.05,44.63,94.15
941,267153296,0.2485,-0.7070,-0.3301,-157.32,44.27,97.50
942,267158296,0.2363,-0.7065,-0.3345,-156.59,43.60,101.04
943,267163297,0.2329,-0.7168,-0.3364,-156.04,42.93,104.76
944,267168296,0.2300,-0.7158,-0.3330,-155.73,42.20,108.23
945,267173674,0.2290,-0.7168,-0.3447,-155.30,41.59,111.95
946,267178296,0.2266,-0.7144,-0.3452,-154.88,40.73,115.49
947,267183296,0.2280,-0.7119,-0.3438,-154.57,40.12,119.27
948,267188296,0.2183,-0.7085,-0.3525,-154.15,39.21,122.93
949,267193295,0.1997,-0.7075,-0.3540,-153.54,38.17,126.59
950,267198298,0.1973,-0.6973,-0.3550,-153.11,37.07,130.30
951,267203296,0.1860,-0.6963,-0.3652,-152.44,36.10,133.72
952,267208296,0.1758,-0.6919,-0.3755,-151.59,35.00,137.20
953,267213297,0.1602,-0.6836,-0.3828,-150.73,33.90,140.24
954,267218748,0.1445,-0.6753,-0.3784,-149.82,32.74,143.29
955,267223296,0.1201,-0.6782,-0.3892,-148.54,31.71,146.04
956,267228296,0.1035,-0.6709,-0.3911,-147.07,30.79,148.72
957,267233296,0.0869,-0.6655,-0.4004,-145.37,29.76,151.10
958,267238776,0.0669,-0.6670,-0.4082,-143.23,28.72,153.29
959,267243296,0.0542,-0.6680,-0.4219,-140.85,27.87,155.37
960,267248296,0.0386,-0.6797,-0.4414,-138.35,26.83,157.44
961,267253296,0.0308,-0.6914,-0.4512,-135.85,25.85,159.45
962,267258294,0.0278,-0.6982,-0.4600,-133.41,24.94,161.59
963,267263294,0.0181,-0.7070,-0.4663,-131.10,24.33,163.60
964,267268294,0.0034,-0.7124,-0.4697,-128.72,23.78,165.37
965,267273296,-0.0122,-0.7114,-0.4766,-126.34,23.23,167.32
966,267278297,-0.0195,-0.7139,-0.4937,-123.66,22.87,169.02
967,267283296,-0.0361,-0.7192,-0.5015,-120.91,22.38,170.67
968,267288296,-0.0454,-0.7124,-0.5107,-118.11,22.01,172.01
969,267293296,-0.0566,-0.7119,-0.5200,-114.88,21.83,173.35
970,267298296,-0.0679,-0.7124,-0.5273,-111.52,21.59,174.57
971,267303296,-0.0703,-0.7119,-0.5278,-108.35,21.28,175.85
972,267308296,-0.0801,-0.7227,-0.5405,-105.00,21.10,177.13
973,267313295,-0.0898,-0.7407,-0.5483,-101.71,20.98,178.35
974,267318294,-0.0898,-0.7471,-0.5591,-98.72,20.85,179.94
975,267323294,-0.0908,-0.7544,-0.5684,-95.79,20.55,181.46
976,267328294,-0.1060,-0.7603,-0.5708,-93.17,20.43,183.29
977,267333294,-0.1045,-0.7598,-0.5752,-90.55,20.24,184.94
978,267338294,-0.1118,-0.7568,-0.5850,-88.05,20.24,186.71
979,267343298,-0.1230,-0.7534,-0.5845,-85.61,20.24,188.29
980,267348294,-0.1362,-0.7490,-0.5850,-83.05,20.24,189.82
981,267353296,-0.1396,-0.7427,-0.5928,-80.67,20.18,191.22
982,267358297,-0.1562,-0.7354,-0.6011,-78.29,20.18,192.62
983,267363295,-0.1626,-0.7231,-0.6001,-75.98,20.06,193.78
984,267368515,-0.1704,-0.7192,-0.6040,-74.02,20.00,195.00
985,267373294,-0.1851,-0.7148,-0.6025,-72.26,19.76,196.28
986,267378298,-0.1963,-0.7109,-0.6069,-70.85,19.70,197.38
987,267383444,-0.2046,-0.7119,-0.6128,-69.70,19.33,198.23
988,267388296,-0.2148,-0.7085,-0.6172,-68.84,19.33,199.33
989,267393295,-0.2314,-0.7041,-0.6211,-67.99,19.09,200.06
990,267398296,-0.2354,-0.6978,-0.6309,-67.07,19.09,200.85
991,267403296,-0.2378,-0.6948,-0.6260,-66.28,18.78,201.46
992,267408297,-0.2568,-0.6899,-0.6367,-64.82,18.60,202.01
993,267413296,-0.2661,-0.6890,-0.6382,-62.93,18.41,202.50
994,267418297,-0.2788,-0.6826,-0.6357,-60.73,18.17,203.11
995,267423296,-0.2842,-0.6807,-0.6440,-57.38,17.62,203.66
996,267428296,-0.2896,-0.6816,-0.6465,-54.76,17.26,204.09
997,267433296,-0.2915,-0.6841,-0.6533,-51.34,16.89,204.70
998,267438296,-0.3071,-0.6899,-0.6523,-46.89,16.16,205.49
999,267443296,-0.3101,-0.6899,-0.6592,-43.60,15.73,206.04
1000,267448296,-0.3252,-0.6982,-0.6572,-39.63,15.18,206.95
1001,267453296,-0.3452,-0.7065,-0.6709,-35.67,14.88,207.87
1002,267458296,-0.3560,-0.7192,-0.6729,-31.10,14.27,208.84
1003,267463296,-0.3696,-0.7280,-0.6797,-27.99,14.09,209.63
1004,267468296,-0.3809,-0.7324,-0.6885,-24.15,13.84,210.67
1005,267473295,-0.3857,-0.7378,-0.6934,-20.30,14.02,211.52
1006,267478296,-0.4004,-0.7393,-0.6948,-15.49,14.02,212.62
1007,267483296,-0.4058,-0.7422,-0.7061,-12.07,14.15,213.41
1008,267488346,-0.4229,-0.7437,-0.7124,-8.11,14.51,214.21
1009,267493296,-0.4331,-0.7417,-0.7134,-4.33,15.06,214.94
1010,267498299,-0.4395,-0.7358,-0.7173,0.30,15.61,215.79
1011,267503296,-0.4487,-0.7344,-0.7227,3.17,16.28,216.22
1012,267508296,-0.4531,-0.7280,-0.7227,6.59,16.83,216.89
1013,267513296,-0.4668,-0.7285,-0.7241,9.76,17.50,217.32
1014,267518295,-0.4819,-0.7222,-0.7222,12.99,17.99,217.99
1015,267523294,-0.4878,-0.7251,-0.7173,15.85,18.54,218.66
1016,267528294,-0.4873,-0.7339,-0.7246,18.60,18.96,219.27
1017,267533294,-0.4946,-0.7373,-0.7417,20.91,19.45,219.94
1018,267538294,-0.5132,-0.7388,-0.7402,23.41,20.06,220.61
1019,267543297,-0.5225,-0.7441,-0.7451,25.61,20.79,221.04
1020,267548295,-0.5322,-0.7383,-0.7402,27.93,21.83,221.46
1021,267553296,-0.5449,-0.7402,-0.7539,30.37,23.05,221.59
1022,267558295,-0.5508,-0.7373,-0.7568,32.80,24.27,221.65
1023,267563296,-0.5591,-0.7285,-0.7656,36.16,25.85,221.59
1024,267568294,-0.5596,-0.7280,-0.7603,39.02,27.32,221.52
1025,267573294,-0.5679,-0.7319,-0.7637,42.13,28.72,221.34
1026,267578297,-0.5640,-0.7319,-0.7671,45.49,30.06,221.16
1027,267583455,-0.5630,-0.7300,-0.7700,48.96,31.52,220.79
1028,267588295,-0.5723,-0.7285,-0.7661,52.74,32.93,220.67
1029,267593297,-0.5625,-0.7246,-0.7695,56.83,34.15,220.43
1030,267598296,-0.5654,-0.7290,-0.7686,61.16,35.43,220.12
1031,267603296,-0.5679,-0.7334,-0.7700,65.37,36.71,219.76
1032,267608296,-0.5693,-0.7314,-0.7651,69.82,38.11,219.45
1033,267613296,-0.5771,-0.7295,-0.7637,74.15,39.76,219.09
1034,267618756,-0.5752,-0.7305,-0.7632,78.48,41.40,218.48
1035,267623297,-0.5859,-0.7339,-0.7573,82.80,43.11,218.05
1036,267628296,-0.6006,-0.7344,-0.7583,86.95,44.94,217.44
1037,267633296,-0.6143,-0.7344,-0.7544,90.55,47.07,216.59
1038,267638296,-0.6279,-0.7417,-0.7329,93.35,49.09,215.98
1039,267643296,-0.6304,-0.7471,-0.7310,95.98,51.28,215.06
1040,267648296,-0.6182,-0.7480,-0.7192,97.68,53.23,213.96
1041,267653296,-0.6235,-0.7529,-0.7090,99.21,55.49,213.17
1042,267658779,-0.6289,-0.7578,-0.7002,100.30,57.62,212.01
1043,267663296,-0.6353,-0.7568,-0.6899,101.22,59.70,210.67
1044,267668296,-0.6357,-0.7529,-0.6777,101.83,61.65,209.39
1045,267673296,-0.6426,-0.7510,-0.6655,102.50,63.54,208.05
1046,267678296,-0.6436,-0.7559,-0.6558,103.05,65.24,206.59
1047,267683295,-0.6416,-0.7568,-0.6421,103.78,67.01,205.06
1048,267688294,-0.6401,-0.7539,-0.6338,104.76,68.66,203.48
1049,267693294,-0.6523,-0.7563,-0.6309,106.10,70.30,201.71
1050,267698294,-0.6484,-0.7603,-0.6196,107.68,71.77,200.06
1051,267703294,-0.6553,-0.7607,-0.6074,109.63,73.41,198.17
1052,267708294,-0.6621,-0.7637,-0.6016,111.83,74.88,196.28
1053,267713294,-0.6665,-0.7661,-0.5933,114.27,76.16,194.39
1054,267718294,-0.6592,-0.7534,-0.5908,116.95,77.44,192.32
1055,267723294,-0.6465,-0.7471,-0.5786,120.06,78.48,190.30
1056,267728294,-0.6543,-0.7505,-0.5723,123.35,79.82,188.17
1057,267733294,-0.6592,-0.7642,-0.5684,127.13,80.73,186.28
1058,267738294,-0.6514,-0.7510,-0.5601,128.48,81.22,184.51
1059,267743294,-0.6514,-0.7329,-0.5166,131.71,82.38,182.38
1060,267748294,-0.6489,-0.7539,-0.5171,135.73,83.60,180.12
1061,267753294,-0.6455,-0.7788,-0.5435,138.66,84.33,178.29
1062,267758294,-0.6479,-0.7070,-0.4756,140.79,84.27,176.77
1063,267763294,-0.6343,-0.6880,-0.4829,143.41,84.63,174.57
1064,267768299,-0.6289,-0.7114,-0.4834,145.85,84.94,172.68
1065,267773296,-0.6235,-0.7251,-0.4683,147.93,85.49,170.67
1066,267778297,-0.6250,-0.7246,-0.4482,149.57,85.67,168.96
1067,267783296,-0.6167,-0.7212,-0.4424,151.22,85.61,167.20
1068,267788296,-0.6182,-0.7212,-0.4233,152.50,85.49,165.55
1069,267793296,-0.6157,-0.7168,-0.4111,153.41,85.24,164.02
1070,267798298,-0.6138,-0.7124,-0.4043,153.96,83.35,162.38
1071,267803296,-0.6050,-0.7017,-0.4019,154.39,82.80,160.98
1072,267808296,-0.5972,-0.7148,-0.3818,154.15,82.44,159.63
1073,267813296,-0.5967,-0.7104,-0.3682,153.78,81.34,158.35
1074,267818296,-0.5879,-0.7129,-0.3726,153.17,80.12,157.13
1075,267823296,-0.5811,-0.7041,-0.3638,152.07,78.66,156.10
1076,267828298,-0.5728,-0.6938,-0.3486,150.91,77.44,155.00
1077,267833296,-0.5723,-0.6743,-0.3369,149.33,75.79,153.90
1078,267838296,-0.5664,-0.6660,-0.3369,147.80,74.09,152.68
1079,267843525,-0.5581,-0.6538,-0.3223,145.98,72.32,151.71
1080,267848296,-0.5669,-0.6509,-0.3047,144.27,70.55,150.43
1081,267853295,-0.5659,-0.6401,-0.3052,142.26,68.72,149.15
1082,267858294,-0.5640,-0.6309,-0.2876,140.37,66.59,147.80
