# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
773,60923847,-2.4658,3.4302,-0.4146,114.45,566.34,-211.04
774,60928845,-2.5850,3.2715,-0.3120,99.27,565.43,-193.84
775,60933845,-2.6826,3.2041,-0.1978,83.17,560.85,-175.00
776,60938847,-2.7114,3.1084,-0.0024,65.55,552.50,-154.02
777,60943845,-2.6260,3.1147,0.2456,49.94,541.65,-131.77
778,60948847,-2.5649,3.0410,0.5913,39.27,529.57,-109.21
779,60953847,-2.5513,2.9805,0.8604,32.99,517.74,-87.32
780,60958845,-2.4961,2.8823,1.0474,30.06,505.49,-66.52
781,60963847,-2.4136,2.7803,1.2080,30.18,492.26,-46.95
782,60968847,-2.3027,2.6904,1.3555,32.99,478.23,-28.60
783,60973849,-2.2188,2.5942,1.4829,38.11,462.80,-11.65
784,60978845,-2.1177,2.5049,1.5781,44.82,446.52,3.84
785,60983845,-2.0093,2.4326,1.6572,52.13,428.96,18.17
786,60988908,-1.8589,2.3442,1.7339,59.02,410.00,30.98
787,60993903,-1.7275,2.2515,1.8008,64.21,389.82,42.99
788,60998962,-1.6396,2.1426,1.8647,66.77,368.84,54.70
789,61003845,-1.5532,2.0234,1.9160,65.43,347.13,65.85
790,61008845,-1.4565,1.9038,1.9536,59.88,325.06,76.59
791,61013849,-1.3535,1.7856,1.9834,50.55,302.99,86.83
792,61018845,-1.2427,1.6763,2.0103,38.29,280.85,95.61
793,61023850,-1.1377,1.5693,2.0107,24.09,258.60,104.27
794,61028846,-1.0239,1.4634,1.9814,9.27,236.04,111.89
795,61033845,-0.9277,1.3291,1.9346,-8.17,210.61,120.30
796,61039032,-0.8745,1.2510,1.9033,-18.23,193.54,125.12
797,61043846,-0.7969,1.1528,1.8643,-28.05,173.05,130.43
798,61048847,-0.7173,1.0566,1.8389,-34.09,153.17,134.76
799,61054058,-0.6250,0.9741,1.7935,-36.40,134.39,138.11
800,61058849,-0.5620,0.9141,1.7432,-35.00,116.16,140.61
801,61063845,-0.4844,0.8223,1.6870,-30.61,99.02,141.95
802,61068846,-0.4092,0.7451,1.6138,-24.27,82.74,142.50
803,61073848,-0.3379,0.6836,1.5459,-16.40,67.80,142.32
804,61078846,-0.2822,0.6211,1.4873,-7.32,53.72,141.46
805,61083845,-0.2314,0.5654,1.4453,2.62,41.04,140.00
806,61088848,-0.1665,0.5098,1.3916,13.17,29.33,138.23
807,61093847,-0.1094,0.4639,1.3330,23.60,18.96,135.91
808,61098845,-0.0537,0.4136,1.2769,32.99,9.27,133.11
809,61103915,-0.0151,0.3779,1.2109,41.16,0.55,130.12
810,61108847,0.0132,0.3477,1.1455,47.44,-7.20,126.77
811,61113847,0.0605,0.3291,1.0864,51.59,-14.02,123.11
812,61118849,0.1108,0.3105,1.0229,53.35,-20.12,118.90
813,61123847,0.1567,0.2822,0.9741,52.68,-25.49,114.27
814,61128848,0.1982,0.2690,0.9277,49.82,-30.12,109.21
815,61133849,0.2344,0.2568,0.8794,45.30,-34.02,103.72
816,61138845,0.2642,0.2490,0.8301,39.76,-37.13,98.05
817,61143849,0.3101,0.2476,0.7695,33.35,-39.82,92.20
818,61148845,0.3413,0.2412,0.7275,26.40,-42.13,86.04
819,61153847,0.3657,0.2344,0.6709,18.90,-44.02,79.63
820,61158848,0.3867,0.2290,0.6074,11.16,-45.79,73.29
821,61163845,0.3999,0.2300,0.5601,3.90,-47.32,66.95
822,61168847,0.4150,0.2202,0.5151,-2.62,-48.60,60.67
823,61173846,0.4316,0.2202,0.4663,-8.17,-49.57,54.70
824,61178849,0.4512,0.2217,0.4302,-12.68,-50.43,48.96
825,61183845,0.4644,0.2188,0.3921,-15.73,-51.04,43.48
826,61188848,0.4829,0.2261,0.3652,-17.62,-51.10,38.35
827,61193850,0.5068,0.2241,0.3296,-18.29,-51.34,33.48
828,61198847,0.5234,0.2275,0.3018,-18.05,-51.10,29.09
829,61203848,0.5430,0.2339,0.2739,-17.32,-50.61,25.06
830,61208846,0.5576,0.2368,0.2461,-15.98,-49.94,21.22
831,61213845,0.5645,0.2378,0.2183,-14.45,-49.09,17.80
832,61218845,0.5728,0.2407,0.1890,-12.62,-47.93,14.63
833,61223845,0.5840,0.2539,0.1743,-10.55,-46.59,11.71
834,61228845,0.6016,0.2656,0.1592,-8.35,-45.06,9.02
835,61233845,0.6270,0.2808,0.1421,-6.28,-43.41,6.40
836,61238850,0.6509,0.2939,0.1265,-5.00,-41.59,4.02
837,61243845,0.6602,0.3052,0.1118,-4.45,-40.00,1.77
838,61248845,0.6821,0.3164,0.0972,-5.30,-38.23,-0.73
839,61253845,0.6997,0.3315,0.0737,-7.80,-36.83,-3.17
840,61258846,0.7148,0.3530,0.0542,-11.52,-35.73,-5.67
841,61263845,0.7314,0.3750,0.0376,-16.34,-34.33,-8.29
842,61268849,0.7524,0.3950,0.0195,-21.89,-33.29,-10.85
843,61273845,0.7769,0.4160,0.0020,-29.70,-31.95,-14.02
844,61278849,0.7856,0.4312,-0.0054,-34.88,-30.98,-16.04
845,61283845,0.7993,0.4395,-0.0156,-41.89,-29.82,-18.54
846,61288847,0.8105,0.4321,-0.0488,-48.23,-28.90,-20.67
847,61293962,0.8091,0.4727,-0.0410,-53.84,-27.62,-22.68
848,61298847,0.8120,0.4937,-0.0293,-58.84,-26.40,-24.82
849,61304084,0.8145,0.5166,-0.0435,-63.29,-24.94,-26.77
850,61308847,0.8149,0.5293,-0.0537,-67.01,-23.48,-28.66
851,61313847,0.8052,0.5366,-0.0562,-69.94,-21.71,-30.30
852,61318847,0.8037,0.5391,-0.0591,-72.32,-20.12,-31.83
853,61323847,0.7988,0.5459,-0.0654,-73.78,-18.48,-33.23
854,61328849,0.7949,0.5571,-0.0732,-74.63,-17.01,-34.51
855,61333847,0.7949,0.5693,-0.0742,-74.57,-15.30,-35.91
856,61338851,0.7974,0.5776,-0.0693,-73.66,-13.90,-36.95
857,61343879,0.7954,0.5894,-0.0659,-72.07,-12.38,-38.11
858,61348848,0.7910,0.6021,-0.0518,-70.00,-10.91,-39.21
859,61353845,0.7930,0.6147,-0.0479,-67.74,-9.57,-40.18
860,61358847,0.7944,0.6216,-0.0522,-65.49,-8.17,-41.10
861,61363845,0.7905,0.6401,-0.0576,-63.11,-6.89,-42.01
862,61368847,0.7817,0.6582,-0.0615,-61.10,-5.61,-42.87
863,61373845,0.7827,0.6655,-0.0635,-59.21,-4.63,-43.48
864,61378845,0.7715,0.6704,-0.0581,-57.87,-3.66,-44.15
865,61383849,0.7754,0.6831,-0.0532,-56.89,-2.56,-44.51
866,61389245,0.7744,0.6851,-0.0454,-56.71,-1.83,-45.00
867,61393846,0.7754,0.6895,-0.0537,-56.95,-0.91,-45.43
868,61399476,0.7681,0.6870,-0.0444,-57.99,-0.18,-45.79
869,61403847,0.7622,0.6914,-0.0444,-59.63,0.24,-46.04
870,61408849,0.7490,0.6929,-0.0371,-61.77,0.55,-46.28
871,61413901,0.7402,0.6978,-0.0288,-64.27,1.04,-46.59
872,61418850,0.7227,0.7002,-0.0220,-66.95,1.28,-46.89
873,61424099,0.7153,0.7046,-0.0205,-69.45,1.52,-47.13
874,61428851,0.7119,0.7002,-0.0137,-72.01,1.77,-47.44
875,61433853,0.7070,0.7002,-0.0073,-74.27,2.01,-47.56
876,61438848,0.6987,0.7041,-0.0122,-76.28,2.32,-47.74
877,61443845,0.6973,0.7119,-0.0063,-77.99,2.74,-47.74
878,61448845,0.6909,0.7144,-0.0054,-79.39,3.48,-47.68
879,61453845,0.6851,0.7085,0.0024,-80.61,4.09,-47.56
880,61458846,0.6855,0.7100,0.0029,-81.52,4.76,-47.32
881,61463848,0.6758,0.7095,-0.0049,-82.26,5.55,-47.13
882,61468845,0.6626,0.7021,0.0029,-82.80,6.28,-46.71
883,61473845,0.6562,0.7026,0.0029,-83.35,7.07,-46.46
884,61478845,0.6396,0.7085,0.0103,-83.72,7.62,-46.16
885,61483845,0.6279,0.7100,0.0103,-83.90,8.23,-46.04
886,61488845,0.6206,0.7124,0.0161,-83.90,8.84,-46.04
887,61493845,0.6030,0.7139,0.0215,-84.02,9.39,-46.04
888,61498857,0.5903,0.7148,0.0210,-84.09,9.94,-46.22
889,61503850,0.5801,0.7153,0.0205,-84.39,10.43,-46.46
890,61508845,0.5728,0.7104,0.0278,-84.63,10.67,-46.77
891,61513845,0.5698,0.7095,0.0205,-84.94,11.04,-47.07
892,61519015,0.5674,0.7056,0.0264,-85.37,11.04,-47.50
893,61523846,0.5601,0.6992,0.0200,-85.79,11.04,-47.93
894,61528847,0.5503,0.7002,0.0278,-86.28,10.98,-48.35
895,61533845,0.5469,0.6982,0.0356,-86.95,10.73,-48.90
896,61538848,0.5503,0.7007,0.0400,-87.74,10.79,-49.70
897,61543846,0.5537,0.7056,0.0410,-88.66,10.91,-50.49
898,61548845,0.5552,0.7002,0.0542,-89.51,10.73,-51.59
899,61553849,0.5513,0.6978,0.0562,-90.18,11.04,-52.80
900,61558845,0.5488,0.7007,0.0562,-90.79,11.40,-54.15
901,61563848,0.5449,0.6982,0.0669,-91.22,11.65,-55.67
902,61568845,0.5435,0.6958,0.0815,-91.77,12.07,-57.20
903,61573845,0.5400,0.6987,0.0889,-92.26,12.44,-58.84
904,61578845,0.5337,0.7017,0.1060,-92.93,12.99,-60.43
905,61583845,0.5200,0.7021,0.1343,-93.84,13.54,-62.32
906,61588849,0.5005,0.6860,0.1313,-94.88,14.15,-64.09
907,61593849,0.5049,0.6733,0.1230,-95.24,14.63,-65.61
908,61598850,0.5566,0.6621,0.1787,-94.27,15.06,-66.95
909,61604183,0.5205,0.6626,0.1636,-91.34,15.30,-68.17
910,61608871,0.5015,0.6777,0.1172,-88.35,15.30,-69.51
911,61613847,0.4946,0.7021,0.1279,-85.55,15.67,-70.79
912,61618849,0.4834,0.7231,0.1909,-83.66,15.98,-72.20
913,61623852,0.4600,0.6909,0.1602,-82.74,16.40,-73.54
914,61628846,0.4629,0.6782,0.1299,-81.95,16.71,-74.63
915,61633869,0.4404,0.6802,0.1572,-81.77,17.20,-75.91
916,61638849,0.4380,0.6787,0.1587,-81.65,17.50,-77.26
917,61643847,0.4292,0.6836,0.1279,-81.59,17.93,-78.54
918,61648845,0.4204,0.6973,0.1074,-81.46,18.48,-80.24
919,61653846,0.4058,0.7070,0.1123,-81.28,18.96,-81.89
920,61658847,0.3809,0.7251,0.1123,-81.10,19.39,-83.78
921,61663846,0.3633,0.7314,0.1040,-81.22,19.88,-85.85
922,61668849,0.3633,0.7368,0.0957,-81.22,20.24,-87.93
923,61673846,0.3599,0.7383,0.1147,-81.04,20.61,-89.88
924,61678848,0.3569,0.7393,0.1069,-80.79,20.85,-92.01
925,61683847,0.3560,0.7246,0.1074,-80.06,21.04,-93.78
926,61688848,0.3271,0.7212,0.1406,-79.27,21.34,-95.79
927,61693847,0.2964,0.7056,0.1792,-78.78,21.77,-97.50
928,61698845,0.2632,0.6694,0.2495,-78.72,21.95,-99.39
929,61703848,0.2715,0.6523,0.2134,-79.82,22.68,-100.85
930,61708846,0.2881,0.6499,0.1846,-80.85,23.05,-102.32
931,61713848,0.2915,0.6689,0.2104,-81.83,23.23,-103.84
932,61718846,0.2734,0.6782,0.2407,-82.50,23.54,-105.43
933,61724289,0.2700,0.6670,0.2241,-83.35,24.15,-106.89
934,61728847,0.2529,0.6167,0.2603,-84.33,24.88,-108.48
935,61733847,0.2695,0.6187,0.2798,-85.85,25.79,-110.06
936,61738847,0.2754,0.6357,0.2798,-87.87,26.77,-111.89
937,61743847,0.2651,0.6655,0.2759,-89.63,27.50,-113.54
938,61748847,0.2544,0.6968,0.2852,-91.52,28.23,-115.24
939,61753847,0.2358,0.7061,0.2935,-93.29,28.96,-117.01
940,61758847,0.2144,0.7046,0.2954,-94.88,29.21,-118.78
941,61763846,0.2007,0.6987,0.3066,-96.10,29.94,-120.24
942,61768847,0.1851,0.6880,0.3184,-96.95,30.37,-121.83
943,61773847,0.1782,0.6895,0.3193,-97.68,30.91,-123.17
944,61778847,0.1777,0.6953,0.3315,-97.99,31.46,-124.57
945,61783847,0.1792,0.7070,0.3374,-97.74,32.07,-125.91
946,61788847,0.1699,0.6973,0.3496,-97.62,32.68,-127.26
947,61793847,0.1602,0.6895,0.3486,-97.38,33.66,-128.54
948,61798848,0.1548,0.6826,0.3652,-97.38,34.76,-130.18
949,61803847,0.1587,0.6865,0.3750,-97.80,35.98,-131.95
950,61808845,0.1587,0.6948,0.3813,-98.66,37.01,-133.66
951,61813845,0.1519,0.6982,0.3813,-100.37,38.29,-135.85
952,61818847,0.1333,0.7002,0.3809,-102.32,39.57,-138.29
953,61823845,0.1104,0.7046,0.3799,-104.45,41.28,-140.79
954,61828845,0.1064,0.7188,0.3896,-106.52,42.68,-143.54
955,61833845,0.0928,0.7310,0.3931,-108.35,44.27,-146.28
956,61838848,0.0767,0.7480,0.3940,-110.00,46.34,-149.76
957,61843847,0.0557,0.7563,0.3999,-110.67,47.62,-152.07
958,61848847,0.0488,0.7607,0.4072,-111.04,49.39,-155.12
959,61853847,0.0342,0.7627,0.4180,-110.67,50.98,-157.80
960,61858847,0.0142,0.7651,0.4160,-109.94,52.62,-160.55
961,61863846,0.0059,0.7603,0.4253,-108.96,54.09,-163.05
962,61868847,-0.0195,0.7539,0.4307,-107.87,55.49,-165.30
963,61873847,-0.0581,0.7422,0.4448,-106.22,57.07,-167.74
964,61878848,-0.0850,0.7285,0.4512,-105.06,58.17,-168.96
965,61883894,-0.1172,0.7222,0.4512,-103.60,59.45,-170.55
966,61888850,-0.1357,0.7144,0.4629,-102.01,60.91,-172.32
967,61893846,-0.1411,0.7085,0.4604,-101.28,61.83,-173.23
968,61898845,-0.1621,0.7051,0.4736,-100.73,63.17,-174.70
969,61903848,-0.1748,0.7100,0.4790,-100.73,63.96,-175.61
970,61908847,-0.1924,0.7095,0.4888,-101.28,64.76,-176.71
971,61913937,-0.2173,0.7065,0.4863,-102.20,65.85,-178.05
972,61918848,-0.2285,0.7061,0.4873,-102.99,66.46,-178.84
973,61923847,-0.2378,0.7104,0.4917,-103.60,66.95,-180.00
974,61928845,-0.2451,0.7104,0.5015,-103.96,67.62,-181.04
975,61933849,-0.2456,0.7139,0.5112,-103.72,68.23,-181.95
976,61938845,-0.2573,0.7129,0.5103,-102.93,69.02,-182.99
977,61943890,-0.2666,0.7065,0.5249,-101.34,69.70,-183.60
978,61948845,-0.2861,0.7041,0.5386,-98.72,70.30,-184.15
979,61953849,-0.3022,0.7036,0.5518,-95.67,71.10,-184.33
980,61958845,-0.3218,0.7056,0.5615,-91.89,71.89,-184.39
981,61963855,-0.3389,0.7100,0.5874,-88.17,72.80,-184.51
982,61968848,-0.3604,0.7163,0.5972,-84.21,73.84,-184.63
983,61973847,-0.3730,0.7261,0.6167,-80.61,74.82,-184.57
984,61978848,-0.3872,0.7427,0.6323,-77.62,75.85,-184.70
985,61983872,-0.3970,0.7656,0.6362,-75.61,76.65,-184.63
986,61988848,-0.4121,0.7783,0.6470,-74.02,77.44,-185.06
987,61993846,-0.4385,0.7881,0.6504,-73.17,78.17,-185.43
988,61998851,-0.4795,0.7974,0.6743,-72.62,78.72,-185.85
989,62003845,-0.5010,0.8135,0.6851,-72.01,79.33,-186.16
990,62008845,-0.5181,0.8140,0.6904,-71.10,80.06,-186.59
991,62013850,-0.5166,0.8120,0.7036,-69.57,80.73,-186.95
992,62019159,-0.5264,0.8120,0.7207,-67.32,81.52,-187.13
993,62023848,-0.5386,0.8203,0.7207,-65.30,81.95,-187.50
994,62028849,-0.5527,0.8174,0.7368,-62.44,82.74,-187.68
995,62033949,-0.5747,0.8188,0.7505,-59.09,83.23,-187.87
996,62038900,-0.6006,0.8101,0.7539,-55.18,84.94,-188.11
997,62043850,-0.6191,0.8062,0.7573,-51.10,84.09,-188.17
998,62048845,-0.6421,0.8027,0.7598,-46.89,85.61,-188.23
999,62053849,-0.6685,0.7993,0.7715,-42.50,85.67,-188.11
1000,62058885,-0.6938,0.7964,0.7788,-38.11,85.67,-187.93
1001,62063850,-0.7090,0.7959,0.7876,-33.72,85.67,-187.62
1002,62068845,-0.7305,0.7993,0.7954,-29.70,85.61,-187.44
1003,62073845,-0.7554,0.8018,0.8169,-26.34,85.61,-187.01
1004,62078849,-0.7896,0.8027,0.8101,-23.54,85.61,-186.77
1005,62083845,-0.8213,0.8076,0.8145,-21.28,85.55,-186.34
1006,62088850,-0.8535,0.8032,0.8213,-19.27,85.55,-185.79
1007,62094040,-0.8813,0.7974,0.8257,-17.68,85.55,-185.12
1008,62098850,-0.9043,0.7861,0.8179,-15.98,85.49,-184.45
1009,62103845,-0.9341,0.7744,0.8184,-14.09,85.49,-183.48
1010,62108845,-0.9517,0.7622,0.8159,-11.89,85.49,-182.62
1011,62113845,-0.9697,0.7471,0.8047,-9.45,85.49,-181.52
1012,62118845,-0.9868,0.7290,0.8032,-6.95,85.43,-180.30
1013,62123845,-1.0039,0.7183,0.7959,-4.27,85.06,-178.90
1014,62128845,-1.0220,0.7031,0.7896,-1.46,84.15,-177.50
1015,62133850,-1.0464,0.6865,0.7808,1.40,83.17,-176.10
1016,62138847,-1.0708,0.6699,0.7725,4.33,82.93,-174.70
1017,62143848,-1.0825,0.6602,0.7681,7.13,82.74,-173.17
1018,62148847,-1.0991,0.6504,0.7612,9.82,82.93,-171.71
1019,62153848,-1.1016,0.6431,0.7490,12.07,82.62,-170.43
1020,62159000,-1.1011,0.6421,0.7437,14.27,82.07,-168.96
1021,62163845,-1.1074,0.6406,0.7485,16.04,81.59,-167.44
1022,62168848,-1.1118,0.6387,0.7563,16.89,81.28,-166.22
1023,62173847,-1.1265,0.6357,0.7456,17.62,80.61,-164.94
1024,62178845,-1.1465,0.6309,0.7456,17.99,79.94,-163.60
1025,62183851,-1.1641,0.6260,0.7461,17.93,79.27,-162.07
1026,62188847,-1.1860,0.6167,0.7397,17.50,78.17,-160.49
1027,62193847,-1.2031,0.6118,0.7397,16.95,77.50,-159.21
1028,62198848,-1.2212,0.6064,0.7319,16.04,76.71,-157.80
1029,62203848,-1.2388,0.5967,0.7295,14.94,76.10,-156.34
1030,62208845,-1.2500,0.5981,0.7217,13.60,75.55,-155.00
1031,62213852,-1.2588,0.5830,0.7212,12.32,74.88,-153.78
1032,62218845,-1.2729,0.5864,0.7241,10.98,74.70,-152.62
1033,62223848,-1.2900,0.5781,0.7100,9.76,74.57,-151.52
1034,62228847,-1.2891,0.5737,0.7051,8.48,74.57,-150.49
1035,62233848,-1.2798,0.5649,0.6938,7.01,74.63,-149.39
1036,62238845,-1.2764,0.5610,0.6865,5.55,74.88,-148.72
1037,62243848,-1.2700,0.5513,0.6797,3.96,75.12,-148.17
1038,62248847,-1.2681,0.5513,0.6724,2.20,75.55,-147.50
1039,62253852,-1.2720,0.5493,0.6641,0.24,75.98,-147.01
1040,62258926,-1.2749,0.5439,0.6582,-1.65,76.34,-146.71
1041,62263847,-1.2783,0.5396,0.6499,-3.66,76.83,-146.40
1042,62268849,-1.2749,0.5352,0.6328,-5.73,77.26,-145.91
1043,62273845,-1.2676,0.5239,0.6250,-7.87,77.56,-145.61
1044,62278846,-1.2700,0.5151,0.6182,-9.94,77.87,-145.24
1045,62283890,-1.2622,0.5151,0.6182,-12.07,78.29,-144.88
1046,62288848,-1.2495,0.5117,0.6021,-14.39,78.60,-144.39
1047,62293847,-1.2437,0.5034,0.6084,-16.77,78.78,-143.84
1048,62298845,-1.2456,0.4878,0.6006,-19.39,78.96,-142.93
1049,62303854,-1.2544,0.4775,0.5918,-21.89,79.02,-142.07
1050,62308847,-1.2515,0.4722,0.5957,-24.63,78.90,-140.91
1051,62313846,-1.2539,0.4644,0.5908,-27.07,78.72,-139.45
1052,62318845,-1.2524,0.4541,0.5806,-29.57,78.35,-137.62
1053,62323845,-1.2529,0.4419,0.5757,-31.95,77.93,-135.61
1054,62328845,-1.2573,0.4277,0.5723,-34.27,77.20,-133.23
1055,62333849,-1.2568,0.4219,0.5703,-36.46,76.59,-130.79
1056,62338846,-1.2529,0.4014,0.5679,-38.54,75.61,-127.93
1057,62343847,-1.2432,0.3921,0.5610,-40.37,74.70,-124.70
1058,62348846,-1.2280,0.3843,0.5581,-42.26,73.54,-121.28
1059,62353845,-1.2144,0.3687,0.5503,-43.96,72.56,-117.62
1060,62358845,-1.1978,0.3613,0.5488,-45.79,71.46,-113.84
1061,62363850,-1.1831,0.3521,0.5459,-47.68,70.06,-109.82
1062,62368847,-1.1558,0.3418,0.5376,-49.39,68.84,-105.67
1063,62373845,-1.1294,0.3276,0.5342,-51.16,67.50,-101.28
1064,62378847,-1.1025,0.3164,0.5239,-52.68,66.10,-96.89
1065,62383847,-1.0820,0.3096,0.5239,-54.02,64.63,-92.26
1066,62388846,-1.0664,0.2993,0.5166,-55.12,63.05,-87.50
1067,62393847,-1.0527,0.2954,0.5093,-56.22,61.46,-82.80
1068,62398853,-1.0396,0.2871,0.5059,-57.13,59.76,-78.17
1069,62403847,-1.0303,0.2793,0.5005,-57.93,58.11,-73.60
1070,62408845,-1.0225,0.2705,0.4971,-58.48,56.40,-68.78
1071,62413845,-1.0122,0.2681,0.4902,-58.96,54.70,-64.45
1072,62418845,-1.0117,0.2637,0.4902,-59.21,52.99,-60.12
1073,62423845,-1.0117,0.2622,0.4883,-59.39,51.40,-56.04
1074,62428848,-1.0068,0.2524,0.4893,-59.45,49.70,-52.13
1075,62433847,-1.0044,0.2524,0.4829,-59.27,47.68,-48.23
1076,62438847,-1.0020,0.2456,0.4751,-58.84,45.98,-44.57
1077,62443847,-0.9966,0.2397,0.4707,-58.11,44.15,-41.16
1078,62448847,-1.0073,0.2378,0.4668,-57.07,42.20,-37.87
1079,62453848,-1.0137,0.2368,0.4629,-55.79,40.24,-34.70
1080,62458847,-1.0142,0.2319,0.4580,-54.15,38.35,-31.83
1081,62463847,-1.0161,0.2261,0.4526,-52.38,36.34,-29.15
1082,62468847,-1.0156,0.2236,0.4404,-50.18,34.21,-26.40
1083,62473847,-1.0127,0.2217,0.4370,-47.93,32.20,-24.09
1084,62478846,-1.0142,0.2188,0.4380,-45.12,30.12,-21.65
1085,62483847,-1.0176,0.2080,0.4297,-42.13,28.05,-19.63
1086,62488846,-1.0190,0.2065,0.4287,-38.90,25.85,-17.56
1087,62493847,-1.0156,0.2036,0.4219,-35.37,23.72,-15.49
1088,62498848,-1.0166,0.1948,0.4316,-31.65,21.65,-13.66
1089,62503846,-1.0186,0.1919,0.4194,-27.62,19.76,-11.77
1090,62508848,-1.0220,0.1875,0.4233,-23.48,17.56,-10.00
1091,62513847,-1.0269,0.1841,0.4248,-19.15,15.43,-8.35
1092,62518849,-1.0264,0.1831,0.4180,-14.70,13.23,-6.77
1093,62523847,-1.0259,0.1782,0.4155,-10.24,11.40,-5.43
1094,62528846,-1.0254,0.1792,0.4131,-5.73,9.39,-3.96
1095,62533847,-1.0293,0.1743,0.4087,-1.10,7.38,-2.62
1096,62538847,-1.0220,0.1670,0.4023,3.35,5.30,-1.46
1097,62543847,-1.0195,0.1582,0.4009,7.99,3.54,-0.24
1098,62548847,-1.0156,0.1489,0.3955,12.74,1.52,0.91
1099,62553847,-1.0054,0.1523,0.3901,17.26,-0.24,2.07
1100,62558845,-0.9961,0.1470,0.3896,21.77,-2.26,3.17
1101,62563846,-0.9897,0.1396,0.3882,26.16,-4.09,4.27
1102,62568847,-0.9829,0.1357,0.3779,30.67,-5.73,5.37
1103,62573847,-0.9756,0.1201,0.3799,35.30,-7.44,6.46
1104,62578951,-0.9663,0.1221,0.3662,39.88,-9.09,7.62
1105,62583896,-0.9624,0.1182,0.3726,44.27,-10.49,8.78
1106,62588849,-0.9585,0.1133,0.3745,48.60,-11.89,9.76
1107,62593912,-0.9600,0.1113,0.3770,52.80,-13.05,10.79
1108,62598847,-0.9575,0.1089,0.3730,56.83,-13.90,11.77
1109,62603846,-0.9565,0.1108,0.3779,60.61,-14.94,12.56
1110,62608851,-0.9482,0.1099,0.3652,64.27,-15.85,13.41
1111,62614086,-0.9360,0.1099,0.3706,67.56,-16.46,14.09
1112,62618847,-0.9268,0.1084,0.3677,70.61,-17.38,14.70
1113,62623847,-0.9219,0.1084,0.3579,73.35,-17.99,15.37
1114,62628846,-0.9102,0.1133,0.3618,75.79,-18.78,15.91
1115,62633848,-0.9048,0.1079,0.3511,77.93,-19.51,16.34
1116,62638847,-0.8945,0.1050,0.3491,79.82,-20.12,16.83
1117,62643847,-0.8931,0.0981,0.3452,81.40,-20.91,17.32
1118,62648847,-0.8921,0.1011,0.3491,82.80,-21.83,17.68
1119,62653847,-0.8936,0.0918,0.3496,84.09,-22.68,18.17
1120,62658946,-0.9004,0.0938,0.3457,85.18,-23.35,18.66
1121,62663847,-0.9067,0.0898,0.3511,85.98,-24.02,19.15
1122,62668849,-0.9189,0.0864,0.3521,86.34,-24.63,19.57
1123,62673845,-0.9302,0.0859,0.3535,86.52,-25.30,20.12
1124,62678845,-0.9414,0.0908,0.3550,86.83,-25.79,20.67
1125,62683845,-0.9395,0.0903,0.3511,86.59,-26.10,21.04
1126,62688845,-0.9365,0.0864,0.3525,86.10,-26.65,21.46
1127,62693845,-0.9346,0.0854,0.3462,85.61,-27.07,21.77
1128,62698849,-0.9360,0.0815,0.3496,84.94,-27.44,22.32
1129,62703847,-0.9434,0.0815,0.3486,83.96,-27.93,22.68
1130,62708848,-0.9487,0.0806,0.3423,82.87,-28.29,23.17
1131,62713846,-0.9497,0.0762,0.3379,81.59,-28.78,23.41
1132,62718845,-0.9517,0.0791,0.3394,80.37,-29.15,23.78
1133,62723845,-0.9482,0.0791,0.3359,78.66,-29.45,24.02
1134,62728845,-0.9390,0.0806,0.3389,76.89,-29.82,24.33
1135,62733847,-0.9355,0.0737,0.3345,75.12,-30.24,24.63
1136,62738847,-0.9395,0.0776,0.3340,73.17,-30.37,24.70
1137,62743846,-0.9404,0.0781,0.3320,71.10,-30.61,25.00
1138,62748861,-0.9482,0.0806,0.3398,68.84,-30.85,25.12
1139,62753847,-0.9517,0.0815,0.3364,66.28,-31.10,25.30
1140,62758847,-0.9585,0.0806,0.3320,63.54,-31.28,25.18
1141,62763846,-0.9619,0.0781,0.3262,60.79,-31.34,25.30
1142,62769288,-0.9668,0.0815,0.3423,57.80,-31.34,25.30
1143,62773848,-0.9741,0.0854,0.3398,54.70,-31.28,25.18
1144,62778861,-0.9854,0.0840,0.3389,51.52,-31.46,25.06
1145,62784369,-0.9922,0.0923,0.3452,48.29,-31.52,25.00
1146,62788848,-0.9966,0.0889,0.3467,45.18,-31.59,24.88
1147,62793845,-1.0000,0.0864,0.3369,42.01,-31.52,24.76
1148,62798848,-0.9995,0.0815,0.3447,38.96,-31.65,24.70
1149,62804021,-1.0000,0.0815,0.3467,35.85,-31.52,24.57
1150,62808847,-0.9990,0.0762,0.3423,33.17,-31.59,24.63
1151,62813846,-0.9927,0.0742,0.3403,30.55,-31.34,24.70
1152,62818847,-0.9883,0.0732,0.3384,28.17,-31.28,24.88
1153,62823845,-0.9780,0.0728,0.3433,25.85,-31.10,24.88
1154,62828848,-0.9688,0.0693,0.3447,23.72,-30.85,25.12
1155,62833847,-0.9609,0.0679,0.3467,21.83,-30.61,25.18
1156,62838848,-0.9585,0.0659,0.3457,19.82,-30.18,25.43
1157,62843845,-0.9502,0.0645,0.3403,17.99,-29.88,25.67
1158,62848847,-0.9468,0.0615,0.3491,16.04,-29.39,25.91
