# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
743,330196986,0.5317,-0.7866,0.0127,-39.70,13.48,9.27
744,330201985,0.5244,-0.7930,0.0161,-40.37,12.62,10.12
745,330206984,0.5273,-0.7925,0.0190,-41.04,11.52,10.91
746,330211986,0.5229,-0.7939,0.0244,-41.52,10.67,11.83
747,330216984,0.5225,-0.7993,0.0308,-41.95,9.57,12.56
748,330222475,0.5146,-0.8018,0.0249,-42.50,8.23,13.54
749,330226984,0.5088,-0.8062,0.0210,-43.11,6.83,14.21
750,330231984,0.5093,-0.8125,0.0122,-43.84,5.37,15.06
751,330236984,0.5078,-0.8105,0.0127,-44.88,4.02,15.79
752,330241984,0.4985,-0.8135,0.0166,-46.28,2.50,16.59
753,330246984,0.4951,-0.8066,0.0186,-47.80,1.10,17.13
754,330251984,0.4897,-0.8027,0.0107,-49.63,-0.43,17.62
755,330256984,0.4912,-0.8066,0.0073,-51.59,-1.77,17.99
756,330261984,0.5044,-0.7710,-0.0171,-53.48,-3.11,18.35
757,330266984,0.5093,-0.7939,0.0093,-54.88,-4.45,18.66
758,330271984,0.4717,-0.8145,-0.0020,-56.22,-5.49,19.27
759,330276984,0.4438,-0.8218,-0.0190,-57.62,-6.71,19.82
760,330281985,0.4287,-0.8174,0.0000,-59.02,-7.62,20.18
761,330286984,0.4297,-0.8101,0.0098,-60.43,-8.41,20.61
762,330291984,0.4380,-0.7988,-0.0034,-61.83,-9.09,20.79
763,330296986,0.4409,-0.7930,-0.0205,-63.23,-9.82,21.10
764,330301983,0.4409,-0.8013,-0.0107,-64.39,-10.24,21.28
765,330306984,0.4858,-0.8276,-0.0498,-65.55,-10.79,21.65
766,330311984,0.4536,-0.8115,-0.0645,-65.91,-11.16,22.07
767,330316984,0.4175,-0.8169,-0.0601,-66.16,-11.52,22.32
768,330321984,0.4067,-0.8262,-0.0615,-65.98,-11.59,22.74
769,330326984,0.4043,-0.8325,-0.0767,-65.67,-11.59,23.41
770,330331983,0.4160,-0.8999,-0.0879,-65.79,-11.83,24.09
771,330336984,0.3857,-0.8882,-0.0767,-67.99,-11.65,25.00
772,330341984,0.4121,-0.8999,-0.0986,-71.40,-11.34,25.91
773,330346984,0.3809,-0.8730,-0.1030,-75.37,-11.10,26.34
774,330351986,0.3745,-0.8745,-0.1216,-79.21,-10.49,26.71
775,330357455,0.3779,-0.8784,-0.1108,-83.41,-9.82,27.20
776,330361984,0.3853,-0.8770,-0.1206,-87.56,-8.90,27.56
777,330366984,0.3789,-0.8794,-0.1382,-91.52,-8.05,27.62
778,330371984,0.3579,-0.8755,-0.1250,-94.76,-7.20,27.62
779,330377007,0.3525,-0.8696,-0.1240,-97.50,-5.85,27.62
780,330381984,0.3408,-0.8545,-0.1411,-99.70,-4.57,27.44
781,330386985,0.3301,-0.8398,-0.1436,-101.28,-3.35,27.32
782,330391984,0.3179,-0.8320,-0.1294,-102.44,-2.01,27.20
783,330396984,0.3130,-0.8369,-0.1240,-103.23,-0.49,27.07
784,330401982,0.3110,-0.8452,-0.1245,-103.60,0.79,27.20
785,330407011,0.3066,-0.8516,-0.1069,-103.48,2.32,27.50
786,330411986,0.2964,-0.8481,-0.0933,-103.35,4.02,27.93
787,330416982,0.2798,-0.8433,-0.0869,-102.80,5.55,28.41
788,330421982,0.2881,-0.8345,-0.1030,-102.01,6.95,29.09
789,330426982,0.2939,-0.8232,-0.0991,-101.16,8.48,29.82
790,330431984,0.2964,-0.8247,-0.0996,-100.18,9.76,30.85
791,330436985,0.3057,-0.8242,-0.1035,-99.33,11.28,31.77
792,330441984,0.3086,-0.8257,-0.1138,-98.23,12.74,33.05
793,330446984,0.3115,-0.8208,-0.1211,-97.07,14.51,34.70
794,330451984,0.3140,-0.8232,-0.1123,-96.16,15.55,35.85
795,330456984,0.3242,-0.8262,-0.1216,-95.00,16.95,37.38
796,330461984,0.3271,-0.8198,-0.1323,-93.90,18.05,38.78
797,330466984,0.3374,-0.8218,-0.1250,-92.80,19.45,40.49
798,330471984,0.3374,-0.8120,-0.1338,-91.95,20.73,42.01
799,330476984,0.3325,-0.8115,-0.1377,-91.46,21.77,43.54
800,330481988,0.3325,-0.8066,-0.1445,-90.91,23.29,45.55
801,330486988,0.3301,-0.7974,-0.1411,-90.98,24.57,47.01
802,330491984,0.3296,-0.7944,-0.1426,-91.04,25.73,48.35
803,330496984,0.3271,-0.7954,-0.1509,-91.40,26.89,50.06
804,330501986,0.3232,-0.7866,-0.1484,-91.95,28.05,51.65
805,330506983,0.3188,-0.7783,-0.1509,-92.62,29.45,53.23
806,330511984,0.3179,-0.7690,-0.1479,-93.54,30.67,54.88
807,330516984,0.3174,-0.7646,-0.1548,-94.57,31.77,56.40
808,330521984,0.3101,-0.7559,-0.1567,-95.61,33.05,57.93
809,330526984,0.3022,-0.7505,-0.1611,-96.77,34.39,59.57
810,330531984,0.2988,-0.7402,-0.1680,-97.99,35.61,60.98
811,330536984,0.2910,-0.7363,-0.1704,-99.27,36.65,62.50
812,330541984,0.2822,-0.7241,-0.1729,-100.79,38.05,64.15
813,330546983,0.2881,-0.7192,-0.1763,-102.44,39.21,65.73
814,330551984,0.2822,-0.7231,-0.1787,-104.27,40.37,67.32
815,330556984,0.2827,-0.7178,-0.1816,-106.28,41.65,68.90
816,330561984,0.2764,-0.7202,-0.1841,-108.54,42.74,70.61
817,330566983,0.2661,-0.7173,-0.1865,-110.79,44.15,72.44
818,330571984,0.2559,-0.7090,-0.1890,-113.23,45.37,74.27
819,330576984,0.2554,-0.7075,-0.1865,-115.67,46.46,76.10
820,330581984,0.2402,-0.7036,-0.1973,-118.23,47.74,78.05
821,330586983,0.2349,-0.6987,-0.1943,-121.16,49.33,80.49
822,330591985,0.2339,-0.6914,-0.2012,-123.23,50.30,82.13
823,330596984,0.2285,-0.6934,-0.2021,-125.73,51.52,84.02
824,330601985,0.2246,-0.6899,-0.2046,-128.41,52.93,87.44
825,330606984,0.2183,-0.6831,-0.2061,-129.94,53.78,87.62
826,330611983,0.1982,-0.6782,-0.2080,-131.89,54.94,90.37
827,330616984,0.1890,-0.6665,-0.2144,-133.72,55.91,92.50
828,330621984,0.1758,-0.6655,-0.2202,-135.24,56.83,94.57
829,330626983,0.1626,-0.6499,-0.2188,-136.83,57.62,96.71
830,330631984,0.1519,-0.6357,-0.2158,-138.17,58.48,98.72
831,330636982,0.1416,-0.6343,-0.2202,-139.51,58.90,100.61
832,330641989,0.1387,-0.6230,-0.2236,-140.98,59.45,102.93
833,330646984,0.1357,-0.6167,-0.2310,-142.20,59.70,104.45
834,330651993,0.1284,-0.6138,-0.2266,-143.66,59.76,106.22
835,330656984,0.1255,-0.6074,-0.2314,-145.49,59.88,108.54
836,330661985,0.1201,-0.6055,-0.2368,-146.89,59.63,109.94
837,330666984,0.1133,-0.6094,-0.2388,-148.60,59.63,111.89
838,330671984,0.1138,-0.6162,-0.2417,-150.37,59.15,113.96
839,330676984,0.1064,-0.6304,-0.2490,-152.50,58.72,116.28
840,330681984,0.1089,-0.6431,-0.2588,-154.45,58.17,119.02
841,330686983,0.1055,-0.6587,-0.2656,-156.65,57.50,122.01
842,330691986,0.1040,-0.6743,-0.2681,-158.66,56.89,125.49
843,330696984,0.0972,-0.6855,-0.2715,-160.61,55.91,129.33
844,330701985,0.0942,-0.6953,-0.2759,-162.20,55.24,133.48
845,330706982,0.0854,-0.6982,-0.2832,-163.60,54.57,137.56
846,330711982,0.0728,-0.6978,-0.2871,-164.57,53.78,142.87
847,330716984,0.0586,-0.6899,-0.2974,-164.94,52.99,147.26
848,330721984,0.0459,-0.6841,-0.3013,-164.57,52.01,151.65
849,330726983,0.0386,-0.6816,-0.3003,-164.02,51.34,155.06
850,330731982,0.0215,-0.6636,-0.3149,-162.68,50.18,160.06
851,330736986,0.0146,-0.6431,-0.3228,-161.04,49.09,163.96
852,330741984,0.0000,-0.6416,-0.3252,-158.96,47.80,167.74
853,330746984,-0.0063,-0.6265,-0.3286,-156.52,46.71,171.16
854,330751984,-0.0244,-0.6206,-0.3398,-153.72,45.43,174.51
855,330756984,-0.0239,-0.6396,-0.3467,-150.55,44.15,177.99
856,330761984,-0.0376,-0.6602,-0.3579,-147.26,42.56,181.65
857,330766984,-0.0479,-0.6646,-0.3696,-143.84,41.10,185.37
858,330771984,-0.0596,-0.6802,-0.3774,-140.24,39.57,189.39
859,330776984,-0.0801,-0.6904,-0.3984,-136.28,37.99,193.48
860,330781984,-0.0889,-0.6885,-0.4058,-132.07,36.28,197.38
861,330786988,-0.0898,-0.6948,-0.4165,-127.80,34.57,201.22
862,330791984,-0.0879,-0.6938,-0.4263,-122.99,32.87,204.94
863,330796984,-0.0918,-0.6938,-0.4336,-117.93,31.28,208.54
864,330801984,-0.1040,-0.6919,-0.4429,-112.68,29.70,211.95
865,330806984,-0.1201,-0.6841,-0.4434,-107.38,28.35,215.12
866,330811986,-0.1338,-0.6743,-0.4473,-101.83,26.95,218.17
867,330816984,-0.1533,-0.6641,-0.4448,-96.22,25.73,220.91
868,330821984,-0.1660,-0.6650,-0.4556,-90.55,24.33,223.66
869,330826984,-0.1782,-0.6758,-0.4561,-85.00,22.99,226.34
870,330831984,-0.1777,-0.6851,-0.4663,-79.70,21.52,229.15
871,330836983,-0.1855,-0.7051,-0.4678,-74.57,20.12,232.13
872,330841986,-0.1890,-0.7197,-0.4668,-69.45,18.72,235.43
873,330846983,-0.1914,-0.7217,-0.4707,-64.51,17.20,238.96
874,330851984,-0.1963,-0.7300,-0.4766,-59.51,15.55,242.62
875,330856984,-0.2026,-0.7378,-0.4814,-54.57,13.96,246.40
876,330861984,-0.2144,-0.7378,-0.4883,-49.15,12.20,250.24
877,330866983,-0.2212,-0.7329,-0.4863,-43.41,10.61,253.78
878,330871984,-0.2324,-0.7275,-0.4839,-37.32,9.21,257.26
879,330876982,-0.2466,-0.7207,-0.4878,-30.91,7.62,260.73
880,330882159,-0.2642,-0.7188,-0.4897,-24.02,6.34,264.15
881,330886984,-0.2769,-0.7104,-0.4912,-16.89,4.88,267.44
882,330891984,-0.2949,-0.7070,-0.4966,-9.27,3.48,270.85
883,330896984,-0.3159,-0.7178,-0.5020,-1.65,2.26,274.21
884,330902368,-0.3384,-0.7246,-0.5083,5.98,0.85,277.62
885,330906985,-0.3545,-0.7373,-0.5273,13.23,0.06,280.98
886,330911983,-0.3750,-0.7476,-0.5264,20.43,-0.67,283.90
887,330916984,-0.4136,-0.7451,-0.5376,27.20,-0.79,286.65
888,330921984,-0.4404,-0.7480,-0.5552,33.90,-0.85,289.15
889,330926984,-0.4756,-0.7588,-0.5684,40.49,-0.55,291.40
890,330931984,-0.5044,-0.7627,-0.5820,46.65,-0.24,293.48
891,330936984,-0.5410,-0.7812,-0.6035,52.32,0.37,295.18
892,330941984,-0.5771,-0.7915,-0.6182,57.20,0.98,296.52
893,330946983,-0.6133,-0.8130,-0.6328,61.10,1.77,297.50
894,330951986,-0.6514,-0.8242,-0.6323,63.78,2.93,297.99
895,330956984,-0.6929,-0.8335,-0.6353,65.49,4.21,298.17
896,330961984,-0.7231,-0.8384,-0.6440,66.46,5.49,297.87
897,330966984,-0.7461,-0.8394,-0.6323,67.07,7.13,297.26
898,330971984,-0.7739,-0.8408,-0.6279,67.44,8.54,296.52
899,330976984,-0.7891,-0.8354,-0.6250,67.99,9.88,295.61
900,330981984,-0.8091,-0.8379,-0.6206,68.96,10.98,294.63
901,330987368,-0.8228,-0.8428,-0.6113,70.43,12.26,293.84
902,330992392,-0.8438,-0.8462,-0.6079,72.13,13.48,292.99
903,330996984,-0.8594,-0.8384,-0.6050,74.33,14.76,292.07
904,331001983,-0.8867,-0.8447,-0.5913,77.20,16.52,291.22
905,331006982,-0.9043,-0.8540,-0.6001,80.73,18.17,290.37
906,331011986,-0.9316,-0.8525,-0.6104,85.24,20.06,289.33
907,331016982,-0.9648,-0.8481,-0.6060,90.37,22.44,288.29
908,331021984,-0.9995,-0.8442,-0.6079,95.61,25.12,286.89
909,331026984,-1.0327,-0.8486,-0.6182,100.37,28.11,285.00
910,331031984,-1.0488,-0.8433,-0.6201,104.63,31.28,282.87
911,331036986,-1.0562,-0.8501,-0.5996,108.11,34.57,280.49
912,331041983,-1.0518,-0.8506,-0.5991,111.10,38.11,277.93
913,331046984,-1.0459,-0.8555,-0.5942,113.78,41.46,275.24
914,331051984,-1.0474,-0.8506,-0.5854,116.16,44.70,272.44
915,331056984,-1.0474,-0.8477,-0.5845,118.48,47.80,269.51
916,331061984,-1.0410,-0.8408,-0.5688,120.67,50.67,266.52
917,331066984,-1.0391,-0.8325,-0.5688,122.99,53.60,263.29
918,331071983,-1.0356,-0.8242,-0.5571,125.79,55.98,260.12
919,331076982,-1.0283,-0.8154,-0.5464,128.96,58.48,256.71
920,331081982,-1.0225,-0.8076,-0.5439,130.37,60.85,253.17
921,331086982,-1.0220,-0.8037,-0.5430,134.57,62.80,249.70
922,331091986,-1.0244,-0.7886,-0.5327,138.60,64.63,246.04
923,331096984,-1.0200,-0.7812,-0.5327,143.29,66.46,241.52
924,331101984,-1.0166,-0.7715,-0.5220,146.34,67.93,238.29
925,331106984,-1.0146,-0.7739,-0.5161,149.51,69.33,234.39
926,331111983,-1.0044,-0.7749,-0.5107,152.44,70.61,230.37
927,331116984,-0.9917,-0.7700,-0.5039,154.82,71.77,226.22
928,331121984,-0.9907,-0.7676,-0.4946,157.01,72.93,222.07
929,331126985,-0.9902,-0.7666,-0.4893,158.23,73.96,217.99
930,331131984,-0.9893,-0.7646,-0.4771,158.84,74.57,213.78
931,331136983,-0.9790,-0.7637,-0.4688,158.90,75.37,209.39
932,331141984,-0.9775,-0.7632,-0.4658,158.54,76.16,204.94
933,331146984,-0.9741,-0.7598,-0.4517,158.11,76.89,200.37
934,331151984,-0.9702,-0.7534,-0.4419,157.87,77.68,195.79
935,331156984,-0.9658,-0.7490,-0.4341,157.99,78.48,190.79
936,331161984,-0.9595,-0.7383,-0.4312,158.54,79.27,185.73
937,331166984,-0.9531,-0.7339,-0.4204,159.45,80.06,180.55
938,331172427,-0.9536,-0.7261,-0.4087,161.04,80.98,174.39
939,331176984,-0.9551,-0.7217,-0.4038,162.26,81.52,170.24
940,331181983,-0.9585,-0.7188,-0.4033,164.45,82.26,165.00
941,331186983,-0.9526,-0.7183,-0.4019,166.34,82.80,159.76
942,331191983,-0.9443,-0.7183,-0.3799,168.23,82.87,154.70
943,331196986,-0.9351,-0.7202,-0.3774,169.88,83.17,149.45
944,331201983,-0.9209,-0.7222,-0.3706,170.98,84.09,144.51
945,331206982,-0.9131,-0.7241,-0.3638,171.59,84.39,139.51
946,331211982,-0.9058,-0.7207,-0.3496,171.77,83.84,134.82
947,331216984,-0.8950,-0.7183,-0.3433,171.71,83.41,130.00
948,331221986,-0.8950,-0.7202,-0.3325,171.22,83.23,125.37
949,331226982,-0.8867,-0.7139,-0.3296,170.37,82.07,120.91
950,331231984,-0.8691,-0.7085,-0.3232,169.27,81.34,116.52
951,331236984,-0.8599,-0.7007,-0.3130,167.99,80.43,112.26
952,331241984,-0.8486,-0.6904,-0.3027,166.52,79.39,107.80
953,331246984,-0.8442,-0.6836,-0.2891,164.51,78.05,102.62
954,331251984,-0.8433,-0.6812,-0.2891,163.35,77.32,99.21
