# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
771,775833085,0.4932,0.5654,-0.3237,5.91,47.07,-22.38
772,775838087,0.5137,0.5537,-0.3340,5.24,45.91,-22.07
773,775843370,0.5254,0.5464,-0.3403,4.45,45.12,-22.01
774,775848087,0.5430,0.5391,-0.3462,3.78,44.57,-22.26
775,775853087,0.5576,0.5264,-0.3530,2.62,43.48,-22.44
776,775858087,0.5732,0.5181,-0.3574,1.40,42.56,-22.87
777,775863352,0.5898,0.5103,-0.3599,-0.18,41.34,-23.54
778,775868087,0.5933,0.5083,-0.3662,-1.10,40.55,-24.09
779,775873086,0.6001,0.4976,-0.3657,-2.32,39.70,-24.70
780,775878087,0.6001,0.4912,-0.3643,-3.29,38.60,-25.43
781,775883086,0.5913,0.4897,-0.3633,-4.33,37.80,-26.22
782,775888087,0.5801,0.4858,-0.3735,-5.49,36.71,-26.77
783,775893087,0.5796,0.4854,-0.3682,-6.59,35.73,-27.44
784,775898087,0.5713,0.4785,-0.3618,-7.68,34.82,-27.80
785,775903086,0.5669,0.4751,-0.3564,-8.66,33.48,-28.29
786,775908087,0.5649,0.4717,-0.3594,-9.76,32.68,-28.72
787,775913086,0.5640,0.4727,-0.3560,-10.79,31.46,-29.15
788,775918087,0.5640,0.4727,-0.3521,-11.77,30.18,-29.57
789,775923087,0.5664,0.4673,-0.3521,-12.74,28.96,-29.94
790,775928087,0.5679,0.4653,-0.3511,-13.90,27.74,-30.30
791,775933136,0.5679,0.4570,-0.3525,-14.63,26.40,-30.61
792,775938088,0.5752,0.4478,-0.3545,-15.43,25.12,-30.85
793,775943087,0.5718,0.4409,-0.3511,-15.91,23.54,-31.10
794,775948087,0.5776,0.4282,-0.3452,-16.04,22.74,-31.16
795,775953086,0.5781,0.4170,-0.3413,-16.04,21.65,-31.16
796,775958087,0.5796,0.4043,-0.3262,-15.67,20.67,-31.10
797,775963086,0.5859,0.3940,-0.3281,-15.12,19.82,-31.10
798,775968088,0.5854,0.3838,-0.3120,-14.27,19.39,-30.98
799,775973087,0.5938,0.3735,-0.3022,-13.54,18.84,-30.79
800,775978086,0.5981,0.3652,-0.3003,-12.80,18.17,-30.73
801,775983085,0.6118,0.3608,-0.2930,-12.20,17.74,-30.73
802,775988087,0.6226,0.3555,-0.2910,-11.89,17.26,-30.98
803,775993087,0.6299,0.3501,-0.2881,-11.95,17.13,-31.16
804,775998087,0.6401,0.3438,-0.2871,-12.26,16.71,-31.28
805,776003089,0.6533,0.3413,-0.2842,-13.17,16.34,-31.59
806,776008086,0.6616,0.3423,-0.2822,-14.27,16.10,-31.95
807,776013087,0.6724,0.3398,-0.2822,-15.79,15.85,-32.32
808,776018086,0.6782,0.3345,-0.2827,-17.62,15.67,-32.62
809,776023089,0.6836,0.3291,-0.2827,-19.70,15.55,-32.99
810,776028086,0.6841,0.3286,-0.2788,-21.83,15.43,-33.29
811,776033088,0.6792,0.3145,-0.2837,-24.57,15.30,-33.66
812,776038087,0.6831,0.3091,-0.2852,-26.46,15.24,-33.90
813,776043087,0.6934,0.3071,-0.2832,-28.66,14.94,-34.15
814,776048085,0.6997,0.3081,-0.2896,-30.85,14.76,-34.39
815,776053089,0.7119,0.3125,-0.2910,-32.93,14.45,-34.63
816,776058086,0.7261,0.3120,-0.2969,-34.88,14.02,-35.12
817,776063085,0.7373,0.3110,-0.2949,-36.71,13.54,-35.43
818,776068085,0.7510,0.3125,-0.2900,-38.41,13.17,-35.91
819,776073087,0.7695,0.3203,-0.2944,-39.94,12.62,-36.52
820,776078087,0.7900,0.3335,-0.2896,-41.46,12.13,-37.07
821,776083085,0.8418,0.3828,-0.2705,-42.93,11.52,-37.74
822,776088087,0.9072,0.4204,-0.2598,-44.82,10.73,-38.17
823,776093087,0.9277,0.4810,-0.2505,-46.89,10.12,-38.54
824,776098086,0.9512,0.5078,-0.2441,-48.54,9.21,-38.72
825,776103089,0.9800,0.5127,-0.2197,-49.82,8.29,-38.72
826,776108086,1.0010,0.5117,-0.2031,-51.04,7.38,-38.54
827,776113087,1.0078,0.5186,-0.1958,-52.13,6.34,-38.60
828,776118087,1.0049,0.5381,-0.1860,-52.74,5.55,-38.90
829,776123087,0.9951,0.5649,-0.1733,-53.05,4.82,-39.51
830,776128086,0.9810,0.5762,-0.1694,-52.50,3.96,-40.30
831,776133086,0.9580,0.5835,-0.1646,-51.10,3.23,-41.16
832,776138087,0.9355,0.6016,-0.1587,-48.41,2.44,-41.77
833,776143089,0.9150,0.6196,-0.1401,-44.63,1.59,-42.32
834,776148086,0.8867,0.6357,-0.1401,-40.06,0.98,-42.87
835,776153090,0.8657,0.6460,-0.1421,-34.57,0.30,-43.35
836,776158086,0.8359,0.6538,-0.1479,-28.17,-0.55,-43.54
837,776163085,0.8208,0.6611,-0.1582,-21.04,-1.34,-43.72
838,776168085,0.7998,0.6567,-0.1699,-13.35,-2.01,-43.72
839,776173087,0.7729,0.6548,-0.1777,-5.18,-2.74,-43.78
840,776178086,0.7358,0.6553,-0.1860,3.48,-3.35,-43.66
841,776183085,0.7178,0.6572,-0.1895,12.26,-3.96,-43.66
842,776188089,0.7026,0.6621,-0.1948,21.10,-4.63,-43.41
843,776193086,0.6953,0.6665,-0.2056,29.45,-4.94,-43.17
844,776198088,0.6831,0.6689,-0.2114,37.32,-5.61,-42.80
845,776203088,0.6792,0.6758,-0.2153,44.51,-6.22,-42.38
846,776208087,0.6772,0.6802,-0.2241,50.55,-6.95,-41.89
847,776213087,0.6768,0.6821,-0.2227,55.67,-7.80,-41.40
848,776218087,0.6860,0.6836,-0.2192,59.63,-8.78,-40.91
849,776223086,0.6924,0.6885,-0.2290,62.26,-9.88,-40.18
850,776228088,0.7012,0.6919,-0.2266,63.84,-10.91,-39.45
851,776233507,0.7051,0.6938,-0.2290,64.33,-12.13,-38.41
852,776238087,0.7012,0.6880,-0.2422,63.66,-13.23,-37.56
853,776243087,0.7002,0.6807,-0.2534,62.38,-14.33,-36.77
854,776248087,0.6943,0.6763,-0.2671,60.12,-15.43,-35.79
855,776253089,0.6899,0.6655,-0.2764,57.13,-16.65,-34.70
856,776258086,0.6841,0.6548,-0.2856,53.35,-17.80,-33.60
857,776263085,0.6758,0.6382,-0.2930,49.21,-18.90,-32.50
858,776268085,0.6768,0.6294,-0.3013,44.45,-20.06,-31.59
859,776273085,0.6792,0.6187,-0.3018,39.63,-21.04,-30.61
860,776278087,0.6851,0.6064,-0.3145,34.51,-22.07,-29.76
861,776283088,0.6875,0.5918,-0.3184,29.57,-22.74,-29.02
862,776288087,0.6978,0.5903,-0.3281,25.24,-23.54,-28.35
863,776293086,0.7070,0.5786,-0.3291,21.04,-24.09,-27.74
864,776298088,0.7100,0.5767,-0.3452,17.50,-24.39,-27.26
865,776303087,0.7236,0.5854,-0.3481,14.21,-24.63,-26.89
866,776308087,0.7339,0.5850,-0.3604,11.22,-24.63,-26.40
867,776313085,0.7441,0.5889,-0.3628,8.41,-24.51,-26.04
868,776318561,0.7456,0.5869,-0.3789,5.24,-24.09,-25.49
869,776323087,0.7329,0.5967,-0.3862,3.41,-23.60,-25.12
870,776328086,0.7314,0.5933,-0.3833,1.52,-22.74,-24.76
871,776333085,0.7212,0.5742,-0.3862,-0.61,-22.01,-24.21
872,776338088,0.6987,0.5820,-0.3970,-2.44,-21.10,-23.54
873,776343104,0.7007,0.5889,-0.4043,-4.33,-20.00,-23.17
874,776348087,0.7007,0.5645,-0.4092,-6.52,-18.84,-22.68
875,776353087,0.6938,0.5630,-0.4185,-9.09,-17.56,-22.13
876,776358086,0.6973,0.5786,-0.4229,-11.89,-16.28,-21.83
877,776363087,0.6963,0.5820,-0.4243,-15.18,-14.76,-21.59
878,776368085,0.7080,0.5952,-0.4097,-19.02,-13.11,-21.59
879,776373085,0.7183,0.6099,-0.4048,-23.11,-11.65,-21.59
880,776378089,0.7300,0.6152,-0.4053,-27.56,-10.18,-21.83
881,776383087,0.7344,0.6230,-0.3994,-32.07,-8.66,-22.07
882,776388087,0.7334,0.6221,-0.3867,-36.83,-6.95,-22.38
883,776393085,0.7271,0.6294,-0.3848,-41.40,-5.49,-22.56
884,776398085,0.7168,0.6245,-0.3770,-45.91,-3.96,-22.80
885,776403087,0.7075,0.6284,-0.3755,-50.12,-2.44,-23.05
886,776408087,0.6997,0.6338,-0.3804,-53.78,-0.79,-23.11
887,776413087,0.6855,0.6343,-0.3867,-56.71,1.04,-22.87
888,776418089,0.6792,0.6421,-0.3999,-59.02,3.05,-22.68
889,776423087,0.6768,0.6494,-0.4170,-60.61,5.06,-22.26
890,776428088,0.6660,0.6514,-0.4233,-61.65,7.32,-21.59
891,776433085,0.6621,0.6460,-0.4229,-62.44,9.63,-20.91
892,776438087,0.6538,0.6411,-0.4160,-63.05,11.89,-20.06
893,776443083,0.6514,0.6387,-0.3984,-63.29,14.27,-19.09
894,776448088,0.6519,0.6357,-0.3774,-63.29,16.83,-17.99
895,776453087,0.6509,0.6494,-0.3652,-62.62,19.45,-16.89
896,776458087,0.6460,0.6611,-0.3662,-61.34,21.89,-15.91
897,776463087,0.6416,0.6675,-0.3457,-60.00,24.21,-15.00
898,776468087,0.6265,0.7666,-0.3931,-58.66,25.98,-14.94
899,776473087,0.6689,0.6909,-0.2974,-57.87,28.23,-14.88
900,776478088,0.6914,0.6587,-0.3228,-56.22,31.16,-14.27
901,776483087,0.6890,0.6758,-0.3691,-53.48,33.78,-13.35
902,776488088,0.6787,0.6890,-0.3716,-49.88,36.77,-12.38
903,776493085,0.6665,0.7041,-0.3818,-45.61,39.82,-11.40
904,776498087,0.6729,0.7158,-0.4028,-41.28,42.80,-10.12
905,776503087,0.6792,0.7271,-0.4102,-36.77,45.43,-8.84
906,776508088,0.6787,0.7407,-0.4126,-32.56,48.11,-7.68
907,776513085,0.6763,0.7485,-0.4062,-28.72,50.79,-6.59
908,776518087,0.6831,0.7573,-0.4043,-25.37,53.29,-5.55
909,776523087,0.6782,0.7544,-0.4019,-22.38,55.37,-4.57
910,776528087,0.6807,0.7480,-0.3877,-19.88,57.44,-3.48
911,776533089,0.6772,0.7534,-0.3691,-18.17,59.39,-2.20
912,776538086,0.6724,0.7549,-0.3623,-17.32,61.04,-0.79
913,776543088,0.6665,0.7598,-0.3462,-17.56,62.74,0.55
914,776548086,0.6782,0.7651,-0.3179,-18.54,64.45,2.01
915,776553087,0.6919,0.7812,-0.3584,-20.30,66.22,3.41
916,776558195,0.6719,0.7305,-0.3887,-20.98,66.59,4.51
917,776563086,0.6768,0.7788,-0.3110,-21.16,66.95,5.67
918,776568087,0.6680,0.7637,-0.4277,-21.52,66.04,6.95
919,776573089,0.6689,0.7695,-0.2271,-22.62,65.98,7.87
920,776578086,0.6680,0.8218,-0.1743,-24.02,67.50,8.29
921,776583085,0.6538,0.7632,-0.3320,-24.57,67.99,7.62
922,776588087,0.6484,0.7832,-0.2754,-24.02,67.93,7.20
923,776593087,0.6519,0.8071,-0.2354,-23.48,68.41,6.89
924,776598087,0.6641,0.8330,-0.2676,-22.80,68.96,6.52
925,776603374,0.6636,0.8247,-0.3193,-21.52,68.29,6.34
926,776608088,0.6655,0.8228,-0.2974,-20.61,67.20,6.10
927,776613087,0.6821,0.8252,-0.2695,-19.94,65.73,5.55
928,776618087,0.7021,0.8262,-0.2280,-19.39,63.96,4.82
929,776623086,0.6978,0.8340,-0.1904,-19.27,62.50,4.09
930,776628087,0.6709,0.8340,-0.1494,-19.45,61.65,3.48
931,776633087,0.6489,0.8228,-0.1343,-19.82,60.79,3.05
932,776638087,0.6309,0.7944,-0.1489,-20.61,59.94,2.74
933,776643086,0.6152,0.7651,-0.1279,-22.01,59.33,2.80
934,776648096,0.5986,0.7412,-0.0942,-23.78,58.78,2.99
935,776653087,0.5752,0.7192,-0.1016,-25.67,58.23,3.66
936,776658087,0.5483,0.7041,-0.1001,-27.87,57.62,4.45
937,776663087,0.5254,0.6968,-0.0845,-29.76,57.26,5.43
938,776668087,0.5068,0.6890,-0.0728,-31.83,57.07,6.71
939,776673085,0.4863,0.6860,-0.0713,-33.29,56.89,7.99
940,776678085,0.4707,0.6890,-0.0713,-34.57,56.83,9.33
941,776683086,0.4692,0.6841,-0.0444,-35.12,56.77,10.73
942,776688087,0.4678,0.6797,-0.0205,-35.37,57.01,12.32
943,776693087,0.4585,0.6836,-0.0234,-35.18,57.32,13.90
944,776698087,0.4561,0.6982,-0.0156,-34.33,57.62,15.43
945,776703086,0.4580,0.7139,-0.0117,-32.74,57.99,16.83
946,776708087,0.4644,0.7261,-0.0063,-30.55,58.23,18.23
947,776713086,0.4624,0.7388,0.0000,-27.62,58.78,19.45
948,776718087,0.4766,0.7588,0.0059,-24.02,58.90,20.49
949,776723087,0.4790,0.7764,0.0088,-19.76,59.09,21.34
950,776728087,0.4839,0.7944,0.0156,-14.82,59.33,22.01
951,776733086,0.4956,0.8140,0.0244,-9.27,59.57,22.44
952,776738087,0.5020,0.8271,0.0312,-3.41,59.82,22.62
953,776743087,0.5039,0.8408,0.0464,2.74,60.12,22.68
954,776748087,0.5039,0.8530,0.0508,9.21,60.49,22.50
955,776753390,0.5107,0.8652,0.0630,16.89,61.16,22.07
956,776758088,0.5117,0.8643,0.0654,21.95,61.59,21.77
957,776763086,0.5103,0.8647,0.0776,27.93,62.01,21.22
958,776768087,0.5117,0.8613,0.0811,33.60,62.62,20.67
959,776773087,0.5054,0.8530,0.0913,38.72,63.29,20.06
960,776778087,0.5005,0.8330,0.0850,43.29,63.84,19.51
961,776783194,0.4995,0.8276,0.1074,46.89,64.27,19.09
962,776788089,0.5020,0.8276,0.1270,49.88,64.82,18.48
963,776793087,0.5083,0.8257,0.1206,52.44,65.43,17.74
964,776798087,0.5083,0.8154,0.1182,54.33,66.04,17.20
965,776803087,0.5024,0.8032,0.1396,55.98,66.52,16.46
966,776808087,0.5005,0.8003,0.1411,57.07,67.13,15.79
967,776813087,0.5034,0.7881,0.1465,57.80,67.50,15.12
968,776818087,0.5112,0.7832,0.1436,57.93,67.74,14.33
969,776823087,0.5122,0.7764,0.1509,57.32,68.17,13.48
970,776828087,0.5146,0.7788,0.1440,56.16,68.35,12.62
971,776833086,0.5229,0.7749,0.1416,54.88,68.60,11.77
972,776838088,0.5391,0.7695,0.1421,53.23,68.60,10.85
973,776843087,0.5469,0.7622,0.1475,51.34,68.66,9.94
974,776848088,0.5547,0.7632,0.1431,49.21,68.54,8.96
975,776853085,0.5654,0.7686,0.1426,47.07,68.35,8.05
976,776858086,0.5747,0.7725,0.1455,44.57,68.23,6.89
977,776863087,0.5596,0.7832,0.1543,41.89,68.17,5.73
978,776868086,0.5576,0.7974,0.1450,39.02,67.93,4.27
979,776873089,0.5571,0.8311,0.1436,36.34,67.68,2.62
980,776878085,0.5264,0.8994,0.1636,33.72,67.56,0.55
981,776883085,0.5801,0.8203,0.1670,31.34,67.38,-1.89
982,776888086,0.6421,0.7578,0.1660,28.78,67.01,-3.78
983,776893102,0.6851,0.7212,0.1768,26.22,66.77,-5.18
984,776898087,0.6724,0.6978,0.1724,23.60,66.52,-6.22
985,776903087,0.6431,0.6841,0.1704,21.04,66.28,-7.07
986,776908088,0.6333,0.7925,0.1470,18.60,65.98,-8.05
987,776913086,0.6108,0.8604,0.1875,14.70,65.79,-10.06
988,776918088,0.5405,0.8071,0.2158,9.82,65.98,-12.20
989,776923087,0.5269,0.7412,0.2163,5.06,66.40,-13.96
990,776928088,0.5601,0.6787,0.2075,0.30,66.71,-15.43
991,776933086,0.5977,0.6611,0.2017,-4.39,67.20,-16.34
992,776938087,0.6143,0.6777,0.1841,-8.90,67.68,-17.07
993,776943087,0.6333,0.7100,0.1470,-12.87,67.87,-17.80
994,776948087,0.6416,0.7471,0.1250,-16.22,68.05,-18.41
995,776953086,0.6416,0.7798,0.1367,-18.90,68.23,-19.15
996,776958434,0.6270,0.8130,0.1470,-21.22,68.23,-20.24
997,776963087,0.6128,0.8145,0.1572,-22.44,68.60,-20.98
998,776968086,0.5977,0.8252,0.1782,-23.54,69.02,-21.95
999,776973087,0.5913,0.8247,0.1987,-24.21,69.63,-22.80
1000,776978085,0.5942,0.8174,0.2134,-24.39,70.49,-23.41
1001,776983087,0.5952,0.8223,0.2188,-24.39,71.46,-23.90
1002,776988086,0.6001,0.8198,0.2314,-23.96,72.56,-24.33
1003,776993087,0.5933,0.7993,0.2373,-23.29,73.66,-24.51
1004,776998086,0.5898,0.7861,0.2432,-22.38,74.82,-24.45
1005,777003087,0.5835,0.7812,0.2300,-21.46,75.79,-24.39
1006,777008086,0.5684,0.7871,0.2183,-20.30,76.83,-24.21
1007,777013087,0.5552,0.8159,0.2085,-19.15,77.80,-23.90
1008,777018086,0.5649,0.8354,0.2031,-17.99,78.54,-23.72
1009,777023087,0.5698,0.8345,0.2056,-16.95,79.51,-23.72
1010,777028086,0.5757,0.8267,0.1899,-16.34,80.18,-23.48
1011,777033087,0.5830,0.8398,0.1802,-16.10,80.73,-23.23
1012,777038086,0.5796,0.8491,0.1782,-16.34,81.40,-22.87
1013,777043604,0.5718,0.8599,0.1709,-17.20,81.95,-22.38
1014,777048087,0.5625,0.8647,0.1567,-18.29,82.44,-22.20
1015,777053087,0.5537,0.8652,0.1685,-19.88,83.05,-21.77
1016,777058087,0.5454,0.8726,0.1665,-21.95,83.72,-21.22
1017,777063086,0.5386,0.8804,0.1680,-24.02,84.39,-20.55
1018,777068087,0.5376,0.8838,0.1802,-26.16,83.78,-19.94
1019,777073087,0.5312,0.8779,0.2046,-28.29,85.55,-19.21
1020,777078087,0.5342,0.8740,0.2314,-30.24,85.91,-18.35
1021,777083087,0.5332,0.8818,0.2480,-31.95,85.85,-17.20
1022,777088085,0.5278,0.8872,0.2700,-33.17,87.13,-16.10
1023,777093087,0.5156,0.8892,0.2944,-33.96,88.90,-14.94
1024,777098086,0.5112,0.8896,0.3096,-34.57,90.24,-13.66
1025,777103567,0.4971,0.8965,0.3193,-34.57,92.20,-12.01
1026,777108087,0.4946,0.8989,0.3267,-34.39,93.17,-11.10
1027,777113087,0.4873,0.9058,0.3442,-33.90,95.06,-9.45
1028,777118088,0.4858,0.9067,0.3545,-33.48,96.16,-8.48
1029,777123135,0.4829,0.9116,0.3525,-32.80,97.44,-7.26
1030,777128087,0.4810,0.9092,0.3486,-32.38,98.72,-6.10
1031,777133087,0.4849,0.9043,0.3623,-32.07,99.88,-5.00
1032,777138087,0.4971,0.9014,0.3779,-31.59,100.79,-3.66
1033,777143156,0.4956,0.8960,0.3799,-31.52,101.77,-2.44
1034,777148087,0.4941,0.8818,0.3916,-31.59,102.56,-0.98
1035,777153087,0.4961,0.8765,0.3887,-31.65,103.11,0.55
1036,777158087,0.5015,0.8716,0.3955,-31.83,103.72,2.01
1037,777163085,0.5093,0.8706,0.4038,-32.07,104.21,3.48
1038,777168090,0.5093,0.8784,0.4214,-32.13,104.45,4.82
1039,777173087,0.5156,0.8892,0.4229,-32.26,104.82,6.10
1040,777178088,0.5220,0.8950,0.4277,-32.26,104.76,7.38
1041,777183086,0.5308,0.9077,0.4321,-32.38,104.76,8.48
1042,777188087,0.5303,0.9155,0.4395,-32.50,104.51,9.33
1043,777193089,0.5400,0.9141,0.4351,-32.87,104.33,10.18
1044,777198089,0.5454,0.9082,0.4404,-33.23,103.78,10.85
1045,777203089,0.5586,0.8979,0.4497,-33.90,102.99,11.71
1046,777208086,0.5483,0.8872,0.4424,-34.70,102.20,12.50
1047,777213087,0.5542,0.8833,0.4375,-35.43,101.28,13.29
1048,777218087,0.5576,0.8721,0.4341,-36.22,100.18,14.15
1049,777223087,0.5640,0.8647,0.4331,-36.95,98.84,15.12
1050,777228086,0.5718,0.8633,0.4272,-37.68,97.32,16.04
1051,777233087,0.5708,0.8716,0.4268,-38.23,95.55,16.89
1052,777238086,0.5835,0.8804,0.4287,-38.60,93.90,17.74
1053,777243087,0.5952,0.8872,0.4355,-38.72,92.07,18.41
1054,777248086,0.6084,0.8931,0.4551,-38.54,90.18,18.96
1055,777253087,0.5630,0.9331,0.4893,-38.54,88.05,19.33
1056,777258086,0.5503,0.9067,0.4746,-38.41,87.50,19.57
1057,777263087,0.5488,0.9141,0.4912,-38.17,85.43,19.82
1058,777268087,0.5513,0.8887,0.5200,-37.74,84.70,20.12
1059,777273087,0.5425,0.8701,0.5181,-37.26,82.80,20.43
1060,777278086,0.5454,0.8604,0.5176,-36.59,81.28,20.85
1061,777283180,0.5391,0.8477,0.5186,-35.98,79.70,21.40
1062,777288087,0.5449,0.7954,0.5469,-35.43,78.29,21.83
1063,777293087,0.5420,0.8203,0.5161,-35.49,77.26,22.44
1064,777298088,0.5093,0.8525,0.4912,-35.43,75.79,22.68
1065,777303086,0.5005,0.8413,0.5405,-35.18,74.57,22.68
1066,777308087,0.5054,0.8037,0.5557,-34.82,73.72,23.11
1067,777313087,0.5430,0.8271,0.5151,-35.12,72.68,23.66
1068,777318087,0.5156,0.9375,0.5435,-35.49,71.71,23.48
1069,777323086,0.5107,0.9136,0.5913,-35.18,70.85,23.17
1070,777328087,0.5225,0.8403,0.5479,-34.82,70.06,23.23
1071,777333087,0.5347,0.7993,0.5264,-34.70,69.09,23.41
1072,777338088,0.5278,0.7935,0.6147,-35.06,68.17,23.60
1073,777343086,0.5137,0.8223,0.6152,-36.04,67.68,23.78
1074,777348087,0.4907,0.7939,0.5210,-36.65,66.59,23.66
1075,777353087,0.4858,0.7651,0.5142,-36.59,65.18,23.48
1076,777358087,0.5029,0.7725,0.6196,-36.71,64.51,23.66
1077,777363086,0.5293,0.7974,0.6489,-36.52,64.21,23.78
1078,777368089,0.5454,0.8018,0.5674,-36.16,63.41,23.84
1079,777373087,0.5249,0.7930,0.5640,-35.37,62.32,24.02
1080,777378086,0.5024,0.8027,0.6401,-35.18,61.59,24.33
1081,777383089,0.4771,0.8486,0.6274,-35.79,60.98,24.33
1082,777388086,0.4932,0.8022,0.5503,-35.73,60.00,24.27
1083,777393085,0.5200,0.7363,0.5601,-34.88,58.66,24.27
1084,777398606,0.5415,0.7178,0.6108,-33.66,57.44,24.27
1085,777403087,0.5464,0.7095,0.6509,-32.93,56.89,24.57
1086,777408086,0.5381,0.7222,0.5898,-32.13,55.67,24.88
1087,777413087,0.5210,0.7314,0.5967,-31.40,54.39,25.18
1088,777418086,0.5054,0.7236,0.6499,-30.49,53.35,25.43
1089,777423087,0.5010,0.7012,0.6411,-29.45,52.44,25.67
1090,777428086,0.5010,0.6831,0.6113,-28.48,51.10,25.79
1091,777433087,0.5034,0.6782,0.6284,-27.56,50.00,26.10
1092,777438089,0.5112,0.6826,0.6733,-26.59,48.90,26.22
1093,777443087,0.5161,0.6797,0.6548,-25.55,47.62,26.16
1094,777448086,0.5215,0.6836,0.6411,-24.82,46.34,26.22
1095,777453089,0.5308,0.6782,0.6538,-24.02,45.06,26.10
1096,777458086,0.5405,0.6724,0.6699,-23.48,43.72,25.98
1097,777463088,0.5479,0.6650,0.6528,-22.99,42.32,25.85
1098,777468086,0.5552,0.6587,0.6538,-22.26,40.43,25.67
1099,777473087,0.5532,0.6558,0.6694,-21.65,38.90,25.30
1100,777478086,0.5571,0.6636,0.6826,-20.79,37.13,25.12
1101,777483085,0.5571,0.6616,0.6841,-19.63,35.00,24.51
1102,777488087,0.5547,0.6616,0.6758,-18.72,33.48,24.27
1103,777493086,0.5483,0.6592,0.6948,-17.38,31.59,23.84
1104,777498085,0.5483,0.6519,0.6924,-15.85,30.00,23.29
1105,777503088,0.5474,0.6460,0.7012,-14.09,28.11,22.74
1106,777508087,0.5410,0.6436,0.7041,-12.32,26.16,22.13
1107,777513087,0.5410,0.6377,0.7168,-10.49,24.15,21.46
1108,777518087,0.5435,0.6431,0.7197,-8.78,22.26,20.79
1109,777523086,0.5435,0.6382,0.7227,-7.01,20.24,20.12
1110,777528088,0.5454,0.6426,0.7256,-5.49,18.17,19.33
1111,777533137,0.5454,0.6411,0.7285,-3.96,16.04,18.60
1112,777538087,0.5425,0.6445,0.7192,-2.50,13.96,17.62
1113,777543086,0.5410,0.6367,0.7212,-1.28,11.77,16.77
1114,777548087,0.5430,0.6382,0.7212,-0.18,9.63,15.98
1115,777553086,0.5386,0.6372,0.7173,0.91,7.32,14.94
1116,777558462,0.5352,0.6426,0.7163,1.95,4.70,13.90
1117,777563087,0.5342,0.6411,0.7129,2.44,2.93,13.11
1118,777568086,0.5234,0.6436,0.7065,3.11,0.79,12.07
1119,777573178,0.5200,0.6421,0.7129,3.72,-1.40,11.22
1120,777578182,0.5117,0.6504,0.7124,4.21,-3.54,10.30
1121,777583087,0.5049,0.6558,0.7163,4.70,-5.55,9.27
1122,777588087,0.5029,0.6548,0.7148,5.00,-7.50,8.23
1123,777593087,0.4990,0.6572,0.7168,5.24,-9.33,7.13
1124,777598087,0.4971,0.6577,0.7065,5.24,-11.04,6.10
1125,777603085,0.4893,0.6519,0.7134,4.94,-12.87,5.12
1126,777608087,0.4917,0.6523,0.7046,4.51,-14.51,4.15
1127,777613087,0.4912,0.6533,0.7085,3.90,-16.28,3.11
1128,777618086,0.4888,0.6509,0.7017,3.05,-17.99,2.13
1129,777623087,0.4927,0.6533,0.6963,2.20,-19.45,1.16
1130,777628086,0.4927,0.6528,0.6929,1.22,-20.98,0.18
1131,777633087,0.4966,0.6616,0.7007,0.18,-22.50,-0.91
1132,777638087,0.4995,0.6631,0.6938,-0.67,-23.84,-1.89
1133,777643088,0.5039,0.6577,0.6924,-1.52,-25.24,-2.93
1134,777648087,0.5020,0.6577,0.6992,-2.38,-26.52,-3.84
1135,777653086,0.5078,0.6528,0.6968,-3.29,-27.80,-4.70
1136,777658087,0.4985,0.6465,0.6943,-4.09,-29.09,-5.55
1137,777663087,0.4990,0.6440,0.6953,-4.76,-30.24,-6.28
1138,777668087,0.4980,0.6436,0.6914,-5.43,-31.40,-6.95
1139,777673088,0.4985,0.6396,0.6953,-5.91,-32.50,-7.50
1140,777678087,0.4985,0.6382,0.6909,-6.28,-33.54,-8.05
1141,777683090,0.5044,0.6382,0.6880,-6.52,-34.45,-8.60
1142,777688086,0.5083,0.6470,0.6919,-6.46,-35.37,-9.15
1143,777693085,0.5122,0.6479,0.6997,-6.16,-36.16,-9.63
1144,777698089,0.5176,0.6562,0.6924,-5.73,-36.89,-10.12
1145,777703086,0.5176,0.6562,0.6973,-5.24,-37.56,-10.49
1146,777708085,0.5249,0.6587,0.7002,-4.82,-38.17,-11.04
1147,777713087,0.5283,0.6616,0.6943,-4.21,-38.72,-11.40
1148,777718086,0.5239,0.6621,0.6875,-3.60,-39.33,-11.83
1149,777723087,0.5259,0.6592,0.6875,-3.11,-39.70,-12.13
1150,777728086,0.5269,0.6592,0.6929,-2.62,-40.12,-12.44
1151,777733087,0.5278,0.6548,0.6851,-2.13,-40.43,-12.68
1152,777738086,0.5273,0.6523,0.6777,-1.95,-40.67,-12.93
1153,777743089,0.5269,0.6523,0.6743,-1.71,-40.85,-13.11
1154,777748086,0.5244,0.6528,0.6719,-1.52,-41.10,-13.17
1155,777753087,0.5259,0.6514,0.6729,-1.40,-41.40,-13.17
1156,777758087,0.5259,0.6479,0.6680,-1.46,-41.40,-13.23
1157,777763087,0.5210,0.6421,0.6631,-1.34,-41.65,-13.17
1158,777768086,0.5205,0.6440,0.6621,-1.40,-41.46,-13.05
1159,777773087,0.5146,0.6475,0.6675,-1.16,-41.40,-12.93
1160,777778087,0.5122,0.6436,0.6631,-0.85,-41.28,-12.74
