# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
759,215799786,-4.1567,-2.4570,-0.4448,-259.70,-394.33,-297.26
760,215804788,-4.1670,-2.4082,-0.4336,-275.06,-380.91,-316.16
761,215809786,-4.1914,-2.3540,-0.4292,-290.18,-365.85,-334.21
762,215814786,-4.1943,-2.3047,-0.4487,-304.15,-349.94,-351.16
763,215819787,-4.1753,-2.2515,-0.4385,-316.52,-332.80,-366.59
764,215824786,-4.1479,-2.2041,-0.4326,-326.77,-314.76,-380.85
765,215829787,-4.1167,-2.1514,-0.4287,-334.82,-296.10,-393.60
766,215834786,-4.0679,-2.0898,-0.4385,-340.61,-276.95,-404.94
767,215839787,-4.0122,-2.0410,-0.4429,-343.72,-257.80,-415.06
768,215844785,-3.9292,-1.9834,-0.4409,-344.39,-238.72,-423.90
769,215850272,-3.9502,-1.8452,-0.6416,-342.80,-216.34,-433.11
770,215854788,-4.0132,-1.7559,-0.6777,-341.59,-202.38,-438.90
771,215859787,-3.9258,-1.7505,-0.5947,-339.45,-185.00,-445.18
772,215864787,-3.8560,-1.7534,-0.5269,-335.43,-167.50,-450.43
773,215869786,-3.9590,-1.6616,-0.6143,-328.60,-150.91,-454.57
774,215874787,-4.0879,-1.4072,-0.7524,-321.34,-137.62,-459.82
775,215880321,-3.8628,-1.4463,-0.6675,-315.55,-123.90,-465.98
776,215884788,-3.8154,-1.4126,-0.6377,-312.74,-114.27,-468.84
777,215889787,-3.7822,-1.3730,-0.5962,-309.02,-101.59,-471.65
778,215894787,-3.6221,-1.3667,-0.5645,-303.96,-88.90,-474.09
779,215899788,-3.4614,-1.3433,-0.5068,-296.95,-76.10,-475.98
780,215904787,-3.3633,-1.3320,-0.4282,-286.71,-62.68,-477.20
781,215909786,-3.3027,-1.3594,-0.3711,-273.29,-49.02,-477.38
782,215914787,-3.2173,-1.2964,-0.3804,-256.16,-35.55,-476.77
783,215919786,-3.1235,-1.2207,-0.3809,-235.85,-22.93,-475.91
784,215924785,-2.9966,-1.1719,-0.3706,-214.27,-11.22,-474.70
785,215929787,-2.9160,-1.1069,-0.3389,-192.32,-0.67,-473.05
786,215934787,-2.8540,-1.0684,-0.3477,-170.79,8.90,-471.04
787,215939787,-2.7759,-1.0000,-0.3374,-150.18,17.26,-468.41
788,215944787,-2.6948,-0.9341,-0.3135,-130.85,24.57,-465.67
789,215949785,-2.6338,-0.8794,-0.3120,-112.93,30.91,-462.93
790,215954787,-2.6030,-0.8242,-0.2993,-96.46,36.59,-459.76
791,215959789,-2.5479,-0.7773,-0.2754,-80.67,41.77,-456.40
792,215964786,-2.4463,-0.7158,-0.2686,-65.73,46.10,-452.62
793,215969787,-2.3169,-0.6553,-0.2617,-51.40,49.76,-448.41
794,215974786,-2.1782,-0.5894,-0.2529,-37.56,52.68,-443.90
795,215979785,-2.0352,-0.5273,-0.2397,-23.90,55.12,-439.15
796,215984787,-1.9092,-0.4746,-0.2368,-10.91,56.95,-434.45
797,215989787,-1.7983,-0.4224,-0.2280,1.52,58.17,-429.45
798,215994787,-1.6938,-0.3530,-0.2212,13.29,58.96,-424.45
799,215999789,-1.5820,-0.2983,-0.2188,24.15,59.02,-419.51
800,216004786,-1.4902,-0.2642,-0.2158,34.51,58.60,-414.51
801,216009785,-1.3774,-0.2373,-0.2031,44.02,58.17,-409.21
802,216014785,-1.2207,-0.2109,-0.2124,52.01,57.44,-403.54
803,216019787,-1.0483,-0.1812,-0.1802,57.68,56.52,-397.74
804,216024786,-0.9810,-0.1226,-0.0898,61.16,56.04,-391.83
805,216029789,-0.9478,-0.1304,-0.1201,62.56,56.16,-385.91
806,216034786,-0.8691,-0.1216,-0.1489,62.62,55.85,-379.15
807,216039787,-0.7368,-0.0928,-0.1616,61.16,55.18,-371.77
808,216044786,-0.6226,0.0352,-0.1133,58.54,54.88,-364.39
809,216049785,-0.5513,0.0933,-0.2031,56.89,53.84,-357.56
810,216054786,-0.5054,0.1372,-0.2246,56.46,52.44,-351.04
811,216059789,-0.4429,0.2329,-0.1919,56.65,50.79,-344.76
812,216064788,-0.3477,0.2778,-0.1885,56.89,49.15,-339.02
813,216069789,-0.2554,0.3042,-0.2334,56.46,47.38,-332.80
814,216074786,-0.2168,0.3062,-0.1499,54.88,46.16,-325.79
815,216080231,-0.1758,0.3599,-0.1748,51.77,45.30,-318.90
816,216084787,-0.1328,0.4326,-0.2036,47.01,44.45,-312.13
817,216089787,-0.0918,0.4678,-0.1919,41.16,43.78,-305.67
818,216094787,-0.0396,0.5098,-0.1919,34.02,43.35,-298.84
819,216099786,0.0088,0.5034,-0.1895,26.34,43.11,-291.77
820,216104787,0.0435,0.5396,-0.2217,18.11,43.05,-284.51
821,216109786,0.0972,0.5713,-0.2183,10.00,43.17,-276.89
822,216114789,0.1650,0.5894,-0.2119,2.07,43.48,-268.84
823,216119916,0.2344,0.6226,-0.2290,-5.61,44.09,-260.43
824,216124787,0.3403,1.2783,0.0010,-14.02,45.00,-251.10
825,216130022,0.6841,3.2622,0.7705,-32.93,45.06,-238.11
826,216134787,1.6724,7.0288,2.0225,-86.40,41.59,-210.06
827,216139787,1.4639,6.1401,1.7119,-181.83,31.52,-154.57
828,216144787,-0.6172,3.1455,0.9751,-245.79,19.57,-79.82
829,216149785,-0.0220,2.1265,0.2080,-246.10,13.05,-35.00
830,216154785,0.7559,1.3315,-0.2251,-216.77,6.83,-14.88
831,216159785,0.6812,0.5698,-0.2852,-175.37,0.18,-1.77
832,216164789,0.3091,0.0981,-0.3232,-129.09,-7.32,11.34
833,216169786,0.1602,-0.0293,-0.4517,-82.56,-15.43,25.37
834,216174787,0.1323,0.0649,-0.3789,-38.17,-22.01,37.38
835,216179786,0.0923,0.1416,-0.2080,1.65,-25.91,46.65
836,216184787,0.0210,0.1592,-0.2417,35.67,-28.54,53.90
837,216189787,-0.0181,0.1582,-0.2646,63.11,-30.30,60.06
838,216194788,-0.0122,0.1626,-0.1631,84.15,-30.49,65.37
839,216199788,0.0347,0.1753,-0.1318,99.02,-29.21,69.63
840,216204788,0.1074,0.1904,-0.1865,108.11,-27.26,73.11
841,216209787,0.1763,0.1963,-0.1631,111.89,-25.06,76.10
842,216214788,0.2471,0.1875,-0.1396,111.16,-22.50,78.72
843,216219785,0.3076,0.1631,-0.1680,106.46,-19.51,81.52
844,216224786,0.3696,0.1357,-0.1953,99.15,-16.77,84.45
845,216229787,0.4424,0.1016,-0.2095,89.82,-14.02,87.26
846,216234786,0.5010,0.0747,-0.2427,79.15,-11.46,91.34
847,216239787,0.5444,0.0649,-0.2749,67.50,-9.21,95.12
848,216244786,0.5508,0.0640,-0.2861,55.43,-7.26,98.96
849,216249787,0.5469,0.0557,-0.2920,43.41,-5.12,102.68
850,216254785,0.5464,0.0571,-0.3022,31.77,-3.05,105.98
851,216259785,0.5459,0.0576,-0.3130,20.85,-0.85,109.15
852,216264787,0.5532,0.0581,-0.3164,10.98,1.16,112.01
853,216269789,0.5728,0.0581,-0.3223,2.74,2.99,114.51
854,216274786,0.5962,0.0542,-0.3262,-4.09,4.82,116.89
855,216279787,0.6206,0.0532,-0.3062,-9.33,6.89,119.09
856,216284786,0.6440,0.0479,-0.2339,-12.62,9.39,120.85
857,216289787,0.7056,0.0488,-0.1323,-13.84,12.93,122.62
858,216294786,0.7622,0.0693,-0.0234,-12.80,17.56,123.84
859,216299789,0.8315,0.0610,0.0229,-8.90,23.11,124.82
860,216304786,0.8657,0.0381,-0.0684,-1.89,28.54,125.91
861,216309788,0.8433,-0.0020,-0.1748,7.99,32.07,127.32
862,216314786,0.7725,-0.0396,-0.3047,19.15,34.21,129.15
863,216319789,0.6729,-0.0693,-0.3257,28.29,35.37,130.73
864,216324785,0.5898,-0.1050,-0.3281,38.78,36.89,132.56
865,216329787,0.5742,-0.1055,-0.3525,47.38,38.54,134.76
866,216334787,0.5801,-0.1045,-0.3643,53.90,40.18,136.59
867,216339787,0.5850,-0.1240,-0.3389,58.72,41.77,138.17
868,216344798,0.6016,-0.1309,-0.3286,61.28,43.60,139.82
869,216349786,0.6128,-0.1416,-0.3242,62.26,45.67,141.22
870,216354785,0.6167,-0.1689,-0.3081,61.89,47.87,142.74
871,216359785,0.6167,-0.1860,-0.2988,60.18,49.76,144.33
872,216364785,0.6250,-0.2036,-0.2856,58.17,52.01,146.10
873,216369785,0.6240,-0.2236,-0.2759,55.85,54.15,148.05
874,216374787,0.6255,-0.2461,-0.2627,53.90,56.34,149.94
875,216379787,0.6143,-0.2612,-0.2485,52.68,58.29,152.32
876,216384822,0.6055,-0.2827,-0.2437,52.20,60.37,154.63
877,216389786,0.5859,-0.2974,-0.2222,52.80,62.32,157.32
878,216395065,0.5703,-0.3130,-0.2114,54.82,64.51,160.73
879,216399788,0.5591,-0.3208,-0.2070,57.07,65.98,163.23
880,216404786,0.5605,-0.3394,-0.2065,60.43,67.38,166.16
881,216409787,0.5591,-0.3481,-0.2070,64.27,68.72,169.09
882,216414787,0.5449,-0.3550,-0.2017,68.05,70.06,171.95
883,216419788,0.5010,-0.3613,-0.1865,71.10,71.16,174.70
884,216424785,0.4512,-0.3789,-0.1616,73.17,72.38,177.13
885,216429787,0.4214,-0.4067,-0.1475,74.27,73.78,179.63
886,216435013,0.3926,-0.4165,-0.1392,74.51,75.61,182.50
887,216439787,0.3745,-0.4429,-0.1445,74.09,76.40,184.09
888,216444787,0.3403,-0.4517,-0.1299,72.68,77.56,186.10
889,216449787,0.3066,-0.4658,-0.1201,70.24,78.78,187.93
890,216454787,0.2612,-0.4814,-0.1167,67.20,79.88,189.57
891,216459787,0.2109,-0.4937,-0.1035,63.29,80.98,191.16
892,216464785,0.1519,-0.5200,-0.0820,58.17,82.26,192.87
893,216469787,0.1211,-0.5264,-0.0757,54.57,82.99,194.15
894,216474787,0.0986,-0.5420,-0.0713,50.18,85.30,195.49
895,216479787,0.0830,-0.5439,-0.0825,45.73,85.85,196.71
896,216484790,0.0957,-0.5522,-0.0723,41.71,85.79,197.68
897,216489788,0.1172,-0.5693,-0.0664,37.50,85.73,198.66
898,216494787,0.1260,-0.5972,-0.0640,33.84,85.73,199.51
899,216499787,0.1216,-0.6245,-0.0498,29.82,86.65,200.37
900,216504787,0.1030,-0.6567,-0.0405,25.61,87.93,201.04
901,216509787,0.0947,-0.6851,-0.0308,21.28,89.09,201.83
902,216514787,0.0854,-0.7168,-0.0322,16.65,89.70,202.62
903,216519787,0.0791,-0.7529,-0.0190,12.01,90.24,203.41
904,216524786,0.0703,-0.7852,-0.0137,7.20,90.61,204.33
905,216529787,0.0557,-0.8110,-0.0190,2.20,90.85,205.00
906,216534787,0.0190,-0.8394,-0.0151,-2.93,91.04,205.55
907,216539787,-0.0146,-0.8823,-0.0093,-8.05,90.85,205.91
908,216544785,-0.0552,-0.8975,0.0127,-13.35,90.73,206.40
909,216549785,-0.0898,-0.9097,0.0122,-18.66,90.67,206.46
910,216554787,-0.1201,-0.9287,0.0024,-24.02,90.37,206.28
911,216559785,-0.1426,-0.9434,0.0122,-29.33,89.94,206.10
912,216564785,-0.1475,-0.9565,0.0259,-34.57,89.57,205.49
913,216569789,-0.1387,-0.9771,0.0391,-39.51,88.96,204.82
914,216574787,-0.1187,-1.0020,0.0396,-44.15,88.78,204.09
915,216579786,-0.1099,-1.0327,0.0493,-48.29,88.48,203.29
916,216584787,-0.1108,-1.0591,0.0664,-51.95,88.05,202.38
917,216589786,-0.1250,-1.0918,0.0713,-55.24,85.91,201.34
918,216594787,-0.1230,-1.1240,0.0820,-58.05,85.37,200.37
919,216599852,-0.1265,-1.1572,0.0820,-60.24,85.49,199.33
920,216604789,-0.1265,-1.1880,0.1006,-62.13,85.37,198.29
921,216609786,-0.1357,-1.2168,0.1094,-63.41,85.18,197.07
922,216615022,-0.1323,-1.2559,0.1113,-64.15,83.05,195.79
923,216619787,-0.1411,-1.2627,0.1211,-64.21,82.13,194.27
924,216624788,-0.1484,-1.2734,0.1172,-63.60,80.55,192.62
925,216629787,-0.1504,-1.2798,0.1255,-62.44,78.96,190.49
926,216634787,-0.1602,-1.3081,0.1323,-60.55,77.50,188.29
927,216639787,-0.1616,-1.3252,0.1475,-57.99,75.79,186.16
928,216644870,-0.1626,-1.3442,0.1431,-54.82,74.02,183.96
929,216649788,-0.1577,-1.3623,0.1479,-51.22,72.07,181.83
930,216654787,-0.1548,-1.3750,0.1528,-47.44,70.00,179.70
931,216659787,-0.1528,-1.3843,0.1450,-43.41,67.87,177.74
932,216664785,-0.1543,-1.3994,0.1514,-39.51,65.49,175.85
933,216670186,-0.1616,-1.4082,0.1484,-35.73,62.74,173.84
934,216674787,-0.1675,-1.4121,0.1514,-32.50,60.06,171.89
935,216679786,-0.1650,-1.4160,0.1543,-29.88,57.13,169.94
936,216684787,-0.1660,-1.4170,0.1582,-27.87,54.15,167.99
937,216689786,-0.1670,-1.4126,0.1602,-26.65,51.22,165.85
938,216694787,-0.1694,-1.4087,0.1719,-26.16,48.41,163.72
939,216699786,-0.1685,-1.4009,0.1763,-26.71,45.49,161.46
940,216704787,-0.1548,-1.4038,0.1846,-27.99,42.74,159.33
941,216709786,-0.1445,-1.4082,0.1909,-29.82,40.24,157.07
942,216715187,-0.1455,-1.4111,0.1899,-31.95,38.05,154.76
943,216719787,-0.1519,-1.4224,0.1987,-34.39,35.73,152.50
944,216724787,-0.1602,-1.4243,0.2109,-36.95,33.78,150.30
945,216729788,-0.1602,-1.4326,0.2075,-39.51,31.83,148.29
946,216734785,-0.1582,-1.4346,0.2021,-42.13,29.94,146.22
947,216739787,-0.1562,-1.4395,0.2090,-44.70,28.05,144.33
948,216744796,-0.1567,-1.4438,0.2090,-47.32,26.46,142.56
949,216749787,-0.1548,-1.4531,0.2095,-50.00,24.94,140.79
950,216754785,-0.1499,-1.4487,0.2139,-52.62,23.66,139.27
951,216759787,-0.1416,-1.4443,0.2153,-55.24,22.26,137.74
952,216764787,-0.1343,-1.4399,0.2144,-57.50,20.91,136.40
953,216769787,-0.1323,-1.4336,0.2104,-59.88,19.70,135.06
954,216774788,-0.1182,-1.4429,0.2139,-62.01,18.48,133.54
955,216779787,-0.1250,-1.4355,0.1963,-64.02,17.26,132.26
956,216784787,-0.1426,-1.4224,0.2090,-66.16,16.10,130.79
957,216789787,-0.1611,-1.4092,0.2158,-68.48,14.88,128.84
958,216794787,-0.1768,-1.4053,0.1982,-70.73,13.54,127.01
959,216799787,-0.1963,-1.3965,0.1953,-72.87,12.32,124.82
960,216804787,-0.2197,-1.3823,0.1958,-74.57,11.04,122.68
961,216809838,-0.2188,-1.3877,0.1807,-75.79,9.45,120.43
962,216814787,-0.2451,-1.3770,0.1846,-76.89,7.99,118.23
963,216819787,-0.2710,-1.3662,0.1787,-77.56,6.46,115.85
964,216824787,-0.2812,-1.3584,0.1748,-77.93,5.12,113.54
965,216829788,-0.3027,-1.3433,0.1714,-78.11,3.54,110.98
966,216834785,-0.3208,-1.3306,0.1733,-78.35,2.26,108.29
967,216839787,-0.3296,-1.3130,0.1655,-78.41,0.79,105.73
968,216844787,-0.3291,-1.2993,0.1558,-78.29,-0.55,102.99
969,216849787,-0.3223,-1.2817,0.1523,-77.93,-1.59,100.18
970,216854787,-0.3242,-1.2598,0.1460,-77.13,-2.74,97.38
971,216859787,-0.3188,-1.2407,0.1377,-76.34,-3.84,94.45
972,216864787,-0.3193,-1.2236,0.1382,-75.18,-4.70,91.52
973,216869787,-0.3179,-1.2100,0.1318,-73.90,-5.43,87.93
974,216874787,-0.3145,-1.1924,0.1211,-72.50,-5.98,86.22
975,216879787,-0.3071,-1.1753,0.1138,-70.91,-6.77,83.23
976,216885223,-0.3091,-1.1582,0.1074,-69.21,-6.95,80.24
977,216889792,-0.3096,-1.1445,0.1025,-67.44,-7.07,77.32
978,216894785,-0.3052,-1.1357,0.0962,-65.79,-7.07,74.94
979,216899787,-0.3018,-1.1196,0.0869,-63.60,-6.95,71.71
980,216904842,-0.2959,-1.1016,0.0801,-61.52,-6.83,68.90
981,216909786,-0.2896,-1.0923,0.0801,-59.76,-6.34,66.71
982,216914787,-0.2891,-1.0796,0.0742,-57.44,-5.91,64.09
983,216919786,-0.2891,-1.0737,0.0664,-54.76,-5.24,61.46
984,216924787,-0.2935,-1.0659,0.0571,-51.65,-4.57,59.15
985,216929786,-0.2881,-1.0596,0.0454,-48.05,-3.60,56.83
986,216934992,-0.2861,-1.0547,0.0405,-43.05,-2.68,54.21
987,216939787,-0.2881,-1.0488,0.0298,-39.21,-1.89,52.56
988,216944787,-0.2949,-1.0391,0.0298,-34.15,-1.22,50.55
989,216949787,-0.2983,-1.0361,0.0225,-28.41,-0.18,48.78
990,216954787,-0.2954,-1.0278,0.0127,-22.38,0.85,47.20
991,216959787,-0.2993,-1.0234,0.0054,-16.04,2.01,45.49
992,216964787,-0.3003,-1.0186,-0.0010,-9.45,2.93,44.15
993,216969787,-0.3037,-1.0103,-0.0029,-3.11,3.78,42.68
994,216974785,-0.3071,-1.0039,-0.0010,3.54,4.88,41.28
995,216979789,-0.3179,-1.0054,-0.0005,9.82,5.91,39.94
996,216984787,-0.3188,-0.9980,-0.0034,15.85,7.01,38.66
997,216989787,-0.3242,-0.9907,-0.0088,21.71,8.35,37.50
998,216994787,-0.3306,-0.9902,-0.0073,27.56,9.27,36.16
999,216999787,-0.3340,-0.9888,-0.0029,32.87,10.49,35.00
1000,217004787,-0.3345,-0.9912,-0.0029,38.17,11.22,33.78
1001,217009787,-0.3374,-0.9912,-0.0093,43.17,12.32,32.62
1002,217014789,-0.3452,-0.9902,-0.0107,47.80,13.23,31.52
1003,217019787,-0.3628,-0.9917,-0.0078,52.01,13.84,30.43
1004,217024788,-0.3672,-0.9941,0.0000,55.85,14.51,29.27
1005,217029786,-0.3770,-0.9946,-0.0142,59.39,15.30,28.35
1006,217034789,-0.3765,-0.9858,-0.0054,62.62,15.73,27.26
1007,217039786,-0.3813,-0.9941,-0.0063,65.37,16.22,26.04
1008,217044787,-0.3853,-0.9888,-0.0054,67.62,16.46,24.88
1009,217049786,-0.3936,-0.9854,-0.0020,69.39,16.71,23.66
1010,217054787,-0.3970,-0.9810,0.0039,70.79,16.83,22.44
1011,217059787,-0.3979,-0.9839,0.0020,71.52,17.01,21.16
1012,217064787,-0.4033,-0.9824,-0.0034,71.71,17.13,20.06
1013,217069786,-0.4097,-0.9790,0.0024,71.77,17.20,18.72
1014,217074787,-0.4170,-0.9849,0.0107,71.10,16.77,17.56
1015,217079786,-0.4214,-0.9888,0.0093,70.24,16.65,16.28
1016,217084787,-0.4204,-0.9849,0.0122,69.15,16.34,15.06
1017,217089786,-0.4302,-0.9893,0.0176,67.93,16.10,13.90
1018,217094787,-0.4229,-0.9902,0.0161,66.59,15.67,12.87
1019,217099786,-0.4287,-0.9990,0.0156,65.06,15.24,11.89
1020,217104789,-0.4375,-1.0000,0.0200,63.35,14.63,10.98
1021,217109786,-0.4380,-0.9990,0.0220,61.77,13.96,10.30
1022,217114787,-0.4434,-0.9980,0.0176,59.94,13.23,9.51
1023,217119787,-0.4458,-0.9971,0.0210,57.99,12.62,8.96
1024,217124787,-0.4517,-0.9946,0.0239,55.98,11.89,8.29
1025,217129786,-0.4458,-0.9849,0.0220,53.84,11.22,7.87
1026,217134785,-0.4453,-0.9805,0.0273,51.65,10.61,7.20
1027,217139867,-0.4375,-0.9751,0.0308,49.45,10.00,6.71
1028,217144787,-0.4346,-0.9707,0.0347,47.13,9.21,6.28
1029,217149786,-0.4316,-0.9639,0.0381,44.82,8.72,5.91
1030,217154787,-0.4385,-0.9644,0.0376,42.56,8.17,5.43
1031,217159786,-0.4395,-0.9580,0.0435,40.37,7.68,5.24
1032,217164787,-0.4321,-0.9575,0.0381,38.60,7.26,5.00
1033,217169786,-0.4404,-0.9565,0.0366,36.89,6.89,4.82
1034,217174787,-0.4497,-0.9521,0.0332,35.18,6.28,4.70
1035,217179786,-0.4624,-0.9536,0.0391,33.78,5.91,4.76
1036,217184789,-0.4668,-0.9521,0.0371,32.20,5.43,4.63
1037,217189785,-0.4692,-0.9448,0.0317,30.55,4.88,4.76
1038,217195167,-0.4673,-0.9395,0.0322,28.90,4.63,4.57
1039,217199787,-0.4653,-0.9351,0.0356,27.20,4.27,4.33
1040,217204786,-0.4707,-0.9287,0.0391,25.06,4.02,4.02
1041,217209788,-0.4678,-0.9180,0.0376,22.93,3.84,3.78
1042,217214787,-0.4683,-0.9141,0.0425,20.67,3.84,3.41
1043,217219787,-0.4683,-0.9082,0.0439,18.48,4.02,2.99
1044,217225178,-0.4668,-0.9014,0.0405,16.22,4.15,2.62
1045,217229787,-0.4653,-0.8979,0.0483,14.27,4.15,2.26
1046,217234786,-0.4683,-0.8994,0.0376,12.50,4.57,1.95
1047,217239787,-0.4688,-0.8896,0.0430,11.04,4.94,1.59
1048,217244787,-0.4663,-0.8872,0.0415,10.00,5.49,1.34
1049,217249787,-0.4590,-0.8799,0.0420,9.39,5.91,1.04
1050,217254787,-0.4531,-0.8794,0.0386,9.70,6.28,0.85
1051,217259787,-0.4541,-0.8789,0.0376,9.88,6.83,0.79
1052,217264786,-0.4463,-0.8779,0.0347,10.91,7.32,0.73
1053,217269787,-0.4448,-0.8779,0.0381,12.07,7.87,0.73
1054,217274787,-0.4478,-0.8755,0.0332,13.72,8.54,0.98
1055,217279787,-0.4434,-0.8765,0.0391,15.37,8.96,1.04
1056,217284787,-0.4370,-0.8726,0.0298,17.32,9.57,1.28
1057,217289973,-0.4351,-0.8711,0.0298,19.33,10.18,1.34
1058,217294787,-0.4263,-0.8682,0.0303,21.59,10.98,1.65
1059,217299786,-0.4233,-0.8701,0.0254,23.72,11.46,1.89
1060,217304787,-0.4209,-0.8696,0.0283,26.04,12.07,2.20
1061,217309786,-0.4199,-0.8755,0.0254,28.17,12.80,2.56
1062,217314787,-0.4175,-0.8701,0.0195,30.37,13.35,2.93
1063,217319789,-0.4058,-0.8735,0.0195,32.68,13.90,3.35
1064,217324785,-0.4028,-0.8760,0.0181,34.82,14.33,3.84
1065,217329787,-0.4014,-0.8765,0.0059,36.71,14.94,4.33
1066,217334788,-0.4004,-0.8784,0.0137,38.60,15.55,4.63
1067,217339786,-0.4004,-0.8823,0.0083,40.06,15.79,5.06
1068,217344789,-0.3994,-0.8809,0.0103,41.16,16.28,5.37
1069,217349786,-0.3999,-0.8828,0.0083,41.89,16.65,5.79
1070,217354785,-0.4004,-0.8804,0.0137,42.38,17.01,5.98
1071,217359927,-0.3989,-0.8882,0.0088,42.50,17.32,6.04
1072,217364870,-0.3965,-0.8828,0.0054,42.13,17.56,6.28
1073,217369787,-0.4023,-0.8867,0.0117,41.46,17.93,6.46
1074,217375162,-0.4023,-0.8848,0.0107,40.49,18.11,6.40
1075,217379788,-0.3999,-0.8877,0.0088,39.33,18.41,6.52
1076,217384785,-0.3989,-0.8867,0.0098,38.05,18.72,6.46
1077,217389835,-0.3975,-0.8872,0.0127,36.46,19.02,6.52
1078,217394785,-0.4019,-0.8896,0.0151,34.94,19.02,6.46
1079,217399787,-0.4033,-0.8906,0.0161,33.48,19.33,6.46
1080,217404785,-0.4058,-0.8906,0.0122,31.71,19.39,6.46
1081,217409785,-0.4087,-0.8911,0.0146,30.12,19.63,6.40
1082,217414785,-0.4053,-0.8921,0.0161,28.29,19.51,6.34
1083,217419785,-0.4106,-0.8921,0.0088,26.71,19.94,6.16
1084,217424785,-0.4082,-0.8901,0.0181,25.06,20.12,6.04
1085,217429787,-0.4072,-0.8950,0.0210,23.48,20.18,5.91
1086,217434787,-0.4111,-0.8892,0.0220,22.07,20.24,5.79
1087,217439786,-0.4102,-0.8882,0.0186,20.98,20.30,5.61
1088,217444785,-0.4116,-0.8833,0.0190,20.18,20.55,5.43
1089,217449787,-0.4106,-0.8784,0.0215,19.63,20.85,5.37
1090,217454787,-0.4121,-0.8774,0.0205,19.21,21.16,5.24
1091,217459788,-0.4082,-0.8770,0.0132,19.27,21.40,5.06
1092,217464803,-0.4053,-0.8760,0.0112,19.45,21.77,5.06
1093,217469787,-0.4033,-0.8770,0.0117,19.88,22.07,5.00
1094,217474787,-0.4106,-0.8789,0.0166,20.30,22.50,5.12
1095,217479787,-0.4102,-0.8760,0.0132,20.67,22.93,5.30
1096,217484785,-0.4097,-0.8770,0.0132,21.04,23.29,5.37
1097,217489785,-0.4072,-0.8843,0.0083,21.95,23.84,5.67
1098,217494787,-0.4058,-0.8818,0.0107,22.74,24.27,5.98
1099,217499787,-0.4116,-0.8828,0.0083,23.41,24.45,6.22
1100,217504785,-0.4087,-0.8838,0.0039,24.39,24.88,6.59
1101,217509787,-0.4126,-0.8838,0.0176,25.18,25.30,6.95
1102,217515190,-0.4106,-0.8911,0.0137,26.16,25.91,7.44
1103,217519787,-0.4131,-0.8862,0.0166,26.83,26.16,7.74
1104,217524787,-0.4131,-0.8813,0.0166,27.38,26.52,8.29
1105,217529787,-0.4126,-0.8921,0.0181,28.11,26.95,8.78
1106,217534786,-0.4146,-0.8916,0.0176,28.84,27.32,9.21
1107,217539787,-0.4175,-0.8936,0.0200,29.39,27.74,9.63
1108,217544786,-0.4258,-0.8940,0.0200,30.12,27.99,10.18
1109,217549787,-0.4243,-0.8950,0.0244,30.73,28.23,10.73
1110,217554786,-0.4233,-0.8970,0.0312,31.16,28.48,11.22
1111,217559787,-0.4238,-0.8921,0.0312,31.65,28.66,11.52
1112,217564787,-0.4233,-0.8916,0.0327,32.01,28.84,12.01
1113,217569898,-0.4282,-0.8926,0.0376,32.07,28.84,12.26
1114,217574786,-0.4375,-0.8955,0.0347,32.07,28.96,12.62
1115,217579787,-0.4399,-0.8960,0.0444,31.83,29.02,12.80
1116,217584786,-0.4399,-0.8901,0.0449,31.46,28.96,12.99
1117,217589785,-0.4443,-0.8896,0.0391,30.98,29.02,13.11
1118,217594787,-0.4482,-0.8896,0.0527,30.49,28.90,13.17
1119,217599787,-0.4463,-0.8872,0.0508,29.70,28.84,13.29
1120,217604787,-0.4473,-0.8882,0.0508,28.90,28.66,13.23
1121,217609785,-0.4492,-0.8896,0.0557,28.05,28.54,13.29
1122,217614786,-0.4570,-0.8887,0.0605,27.20,28.35,13.29
1123,217619787,-0.4585,-0.8911,0.0591,26.16,28.11,13.17
1124,217624787,-0.4648,-0.8857,0.0601,25.37,27.80,13.05
1125,217629786,-0.4639,-0.8896,0.0605,24.27,27.56,12.87
1126,217634785,-0.4639,-0.8896,0.0635,23.11,27.07,12.74
1127,217639785,-0.4634,-0.8848,0.0688,22.01,26.65,12.44
1128,217644785,-0.4683,-0.8813,0.0659,20.73,26.46,12.20
1129,217649787,-0.4707,-0.8853,0.0684,19.51,26.04,11.83
1130,217654787,-0.4736,-0.8809,0.0737,18.11,25.61,11.65
1131,217659787,-0.4790,-0.8765,0.0732,16.71,25.30,11.40
1132,217664785,-0.4795,-0.8789,0.0762,15.49,25.00,11.10
1133,217669787,-0.4688,-0.8740,0.0781,14.33,24.82,10.91
1134,217674788,-0.4644,-0.8706,0.0771,13.23,24.45,10.91
1135,217679787,-0.4590,-0.8721,0.0737,12.26,24.27,10.73
1136,217684786,-0.4648,-0.8711,0.0742,11.40,24.02,10.67
1137,217689787,-0.4673,-0.8784,0.0796,10.85,23.84,10.79
1138,217694785,-0.4702,-0.8711,0.0801,10.24,23.72,10.91
1139,217699786,-0.4683,-0.8726,0.0820,10.24,23.48,11.16
1140,217704787,-0.4658,-0.8691,0.0737,10.30,23.41,11.40
