# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
757,147206984,-0.2441,-0.7344,-0.8491,84.94,-18.66,202.01
758,147211984,-0.2583,-0.7373,-0.8584,87.13,-16.95,202.74
759,147216984,-0.2583,-0.7285,-0.8369,89.09,-15.12,203.23
760,147222078,-0.2739,-0.7383,-0.8486,90.49,-12.68,203.90
761,147226984,-0.3037,-0.7305,-0.8647,91.28,-11.10,204.09
762,147231984,-0.3247,-0.7295,-0.8594,92.13,-9.09,204.27
763,147236983,-0.3374,-0.7305,-0.8467,93.23,-7.07,204.57
764,147241984,-0.3418,-0.7266,-0.8340,93.54,-5.06,204.57
765,147246984,-0.3467,-0.7129,-0.8408,93.66,-3.23,204.33
766,147251984,-0.3511,-0.6670,-0.8574,93.54,-1.77,203.23
767,147256984,-0.3647,-0.6465,-0.8242,92.80,-0.79,201.28
768,147261985,-0.3931,-0.6460,-0.8203,90.91,0.49,198.96
769,147266984,-0.4429,-0.6470,-0.8394,87.99,0.98,196.16
770,147271984,-0.4673,-0.6504,-0.8335,84.09,1.46,192.56
771,147276984,-0.4814,-0.6504,-0.8125,79.27,1.52,188.48
772,147281984,-0.4795,-0.6460,-0.7959,73.60,1.59,183.84
773,147286986,-0.4800,-0.6387,-0.8032,66.83,0.98,178.41
774,147291984,-0.4819,-0.6387,-0.7949,59.70,0.43,172.68
775,147296984,-0.4907,-0.6406,-0.7720,51.77,-0.43,166.59
776,147301984,-0.4917,-0.6401,-0.7559,43.72,-1.40,160.30
777,147306984,-0.4990,-0.6514,-0.7632,33.72,-2.74,152.93
778,147311985,-0.4980,-0.6528,-0.7612,25.37,-3.96,146.77
779,147316984,-0.5083,-0.6582,-0.7524,17.13,-5.18,140.85
780,147321984,-0.5098,-0.6587,-0.7295,9.15,-6.04,135.30
781,147326984,-0.5063,-0.6611,-0.7397,1.40,-6.65,130.06
782,147331984,-0.5103,-0.6572,-0.7388,-6.04,-7.68,125.24
783,147336984,-0.5098,-0.6597,-0.7261,-12.68,-8.17,120.98
784,147341984,-0.5103,-0.6592,-0.7275,-18.66,-8.78,116.95
785,147346984,-0.5054,-0.6675,-0.7354,-24.02,-9.63,113.60
786,147351985,-0.5171,-0.6685,-0.7295,-28.96,-10.30,110.73
787,147356984,-0.5308,-0.6704,-0.7231,-32.99,-10.79,108.35
788,147361984,-0.5405,-0.6733,-0.7285,-36.40,-11.46,106.22
789,147366984,-0.5415,-0.6763,-0.7383,-39.09,-12.07,104.45
790,147371984,-0.5488,-0.6802,-0.7275,-41.28,-12.74,103.11
791,147376984,-0.5312,-0.6860,-0.7339,-42.74,-13.17,102.01
792,147382053,-0.5327,-0.6904,-0.7437,-43.78,-13.72,101.28
793,147386984,-0.5386,-0.6768,-0.7295,-44.02,-14.21,100.73
794,147391984,-0.5361,-0.6680,-0.7368,-43.41,-14.57,100.24
795,147396984,-0.5317,-0.6567,-0.7578,-42.44,-15.18,99.70
796,147401984,-0.5137,-0.6436,-0.7407,-40.85,-15.61,99.21
797,147406984,-0.5044,-0.6436,-0.7417,-39.09,-15.85,98.60
798,147411986,-0.5254,-0.6270,-0.7603,-37.01,-16.16,98.05
799,147416983,-0.5479,-0.6196,-0.7583,-34.45,-16.28,97.44
800,147421984,-0.5439,-0.6108,-0.7280,-31.40,-16.16,96.89
801,147426984,-0.5161,-0.6177,-0.7275,-28.35,-15.73,96.28
802,147431984,-0.5293,-0.6143,-0.7485,-25.30,-15.37,95.61
803,147436984,-0.5459,-0.5957,-0.7188,-22.01,-14.94,94.82
804,147442467,-0.5210,-0.5859,-0.6802,-18.72,-14.15,94.02
805,147446984,-0.5068,-0.5840,-0.6875,-15.55,-13.17,93.29
806,147451983,-0.5332,-0.5649,-0.7070,-12.44,-12.32,92.62
807,147456982,-0.5640,-0.5493,-0.7041,-9.09,-11.34,91.71
808,147461982,-0.5747,-0.5537,-0.6763,-5.49,-10.12,90.55
809,147466982,-0.5615,-0.5532,-0.6792,-1.65,-8.96,89.76
810,147471982,-0.5444,-0.5488,-0.6895,2.26,-7.74,88.17
811,147476983,-0.5278,-0.5439,-0.6797,5.91,-6.65,87.99
812,147481984,-0.5215,-0.5366,-0.6748,9.70,-5.37,86.83
813,147486984,-0.5166,-0.5361,-0.6743,13.17,-4.21,86.65
814,147491984,-0.5229,-0.5361,-0.6846,16.65,-2.87,85.49
815,147496984,-0.5190,-0.5342,-0.6797,20.12,-1.83,84.21
816,147501984,-0.5176,-0.5288,-0.6704,23.54,-0.55,82.99
817,147506984,-0.5132,-0.5264,-0.6763,26.65,0.67,81.71
818,147511984,-0.5098,-0.5259,-0.6748,29.88,1.71,80.43
819,147516987,-0.5093,-0.5171,-0.6670,32.87,2.80,79.15
820,147521984,-0.5039,-0.5117,-0.6665,35.79,3.90,77.80
821,147526984,-0.4785,-0.5117,-0.6665,38.29,4.76,76.28
822,147531984,-0.4839,-0.5161,-0.6611,40.18,5.85,74.76
823,147536984,-0.5225,-0.4976,-0.6685,42.01,6.52,73.11
824,147541983,-0.5347,-0.4912,-0.6733,43.48,7.20,71.40
825,147546984,-0.5293,-0.4912,-0.6802,45.00,7.62,69.51
826,147552368,-0.5103,-0.4937,-0.6641,46.16,8.17,67.50
827,147556984,-0.4912,-0.4946,-0.6577,46.71,8.35,65.37
828,147561984,-0.4937,-0.4956,-0.6787,47.01,8.54,63.11
829,147566984,-0.4961,-0.4888,-0.6724,46.77,8.84,60.67
830,147571984,-0.5015,-0.4868,-0.6602,46.04,8.90,58.29
831,147576984,-0.5054,-0.4839,-0.6562,44.82,8.96,55.61
832,147581984,-0.5063,-0.4795,-0.6650,43.35,8.72,52.80
833,147586984,-0.5054,-0.4800,-0.6543,41.40,8.60,50.00
834,147591984,-0.5049,-0.4868,-0.6445,39.27,8.48,47.20
835,147596985,-0.4941,-0.4863,-0.6519,36.59,7.99,44.33
836,147601984,-0.4878,-0.4868,-0.6470,33.72,7.44,41.59
837,147606984,-0.4863,-0.4849,-0.6382,30.98,6.95,38.78
838,147611984,-0.4819,-0.4854,-0.6387,27.87,6.16,36.04
839,147616984,-0.4873,-0.4810,-0.6494,24.82,5.43,33.48
840,147621984,-0.4878,-0.4756,-0.6465,21.65,4.51,30.85
841,147627414,-0.4854,-0.4829,-0.6426,18.35,3.54,28.29
842,147631984,-0.4868,-0.4805,-0.6416,14.88,2.50,25.85
843,147636984,-0.4897,-0.4775,-0.6465,11.46,1.59,23.48
844,147641984,-0.4893,-0.4775,-0.6475,8.05,0.37,21.16
845,147646984,-0.4888,-0.4731,-0.6436,4.63,-0.55,18.90
846,147651984,-0.4907,-0.4707,-0.6426,1.34,-1.65,16.65
847,147657319,-0.4888,-0.4712,-0.6396,-1.95,-2.56,14.45
848,147661984,-0.4893,-0.4663,-0.6436,-5.06,-3.72,12.32
849,147666984,-0.4932,-0.4634,-0.6426,-7.87,-4.33,10.30
850,147671984,-0.5010,-0.4590,-0.6382,-10.55,-5.18,8.41
851,147676984,-0.5078,-0.4600,-0.6431,-12.93,-5.91,6.59
852,147681984,-0.5103,-0.4531,-0.6465,-15.12,-6.65,4.63
853,147686984,-0.5059,-0.4502,-0.6440,-17.07,-7.32,2.87
854,147691984,-0.5068,-0.4502,-0.6440,-18.72,-7.74,1.28
855,147696984,-0.5049,-0.4487,-0.6460,-20.00,-8.35,-0.24
856,147701984,-0.5083,-0.4487,-0.6445,-21.10,-8.96,-1.83
857,147706984,-0.5015,-0.4487,-0.6484,-21.83,-9.21,-3.17
858,147711984,-0.5063,-0.4463,-0.6533,-22.32,-9.88,-4.33
859,147716984,-0.5093,-0.4434,-0.6538,-22.50,-10.12,-5.73
860,147721984,-0.5093,-0.4404,-0.6602,-22.50,-10.79,-7.01
861,147726984,-0.5112,-0.4385,-0.6582,-22.20,-11.16,-8.11
862,147731984,-0.5093,-0.4292,-0.6592,-21.71,-11.52,-9.45
863,147736984,-0.5122,-0.4268,-0.6572,-21.16,-11.83,-10.55
864,147741984,-0.5078,-0.4253,-0.6543,-20.37,-12.07,-11.83
865,147746984,-0.5117,-0.4199,-0.6567,-19.63,-12.20,-13.11
866,147751982,-0.4956,-0.4023,-0.6221,-18.96,-12.38,-14.21
867,147756982,-0.4854,-0.4189,-0.6538,-18.41,-12.38,-15.43
868,147761984,-0.5210,-0.4043,-0.6807,-17.74,-12.62,-16.46
869,147766983,-0.5454,-0.4014,-0.6743,-16.95,-12.62,-17.50
870,147771983,-0.5508,-0.4028,-0.6489,-15.91,-12.68,-18.60
871,147776984,-0.5430,-0.3989,-0.6489,-14.82,-12.56,-19.70
872,147781985,-0.5259,-0.3901,-0.6689,-13.54,-12.56,-20.73
873,147786983,-0.5181,-0.3862,-0.6611,-12.32,-12.50,-21.71
874,147791984,-0.5210,-0.3818,-0.6479,-11.10,-12.38,-22.62
875,147796984,-0.5229,-0.3823,-0.6445,-9.82,-12.13,-23.41
876,147801984,-0.5215,-0.3809,-0.6621,-8.60,-12.20,-24.27
877,147806984,-0.5220,-0.3823,-0.6553,-7.44,-11.95,-24.88
878,147811984,-0.5254,-0.3784,-0.6509,-6.34,-11.89,-25.61
879,147816984,-0.5259,-0.3818,-0.6538,-5.49,-11.89,-26.22
880,147821984,-0.5239,-0.3784,-0.6680,-4.70,-11.95,-26.83
881,147826984,-0.5225,-0.3750,-0.6460,-3.78,-11.95,-27.38
882,147831984,-0.5283,-0.3774,-0.6533,-3.11,-12.01,-27.87
883,147836984,-0.5273,-0.3735,-0.6567,-2.50,-11.89,-28.35
884,147841984,-0.5298,-0.3735,-0.6548,-1.89,-12.07,-28.72
885,147846984,-0.5288,-0.3716,-0.6455,-1.46,-11.95,-29.02
886,147851984,-0.5322,-0.3730,-0.6445,-1.04,-11.95,-29.33
887,147856984,-0.5352,-0.3667,-0.6460,-0.43,-12.01,-29.82
888,147861984,-0.5366,-0.3633,-0.6533,0.06,-12.01,-30.12
889,147866984,-0.5386,-0.3657,-0.6431,0.55,-11.83,-30.49
890,147871984,-0.5352,-0.3579,-0.6411,1.04,-11.83,-30.98
891,147876984,-0.5386,-0.3574,-0.6553,1.59,-11.65,-31.34
892,147881984,-0.5410,-0.3521,-0.6504,2.01,-11.59,-31.52
893,147886984,-0.5537,-0.3511,-0.6548,2.26,-11.52,-31.89
894,147891984,-0.5508,-0.3540,-0.6567,2.56,-11.46,-32.38
895,147896984,-0.5566,-0.3477,-0.6499,2.74,-11.28,-32.74
896,147901984,-0.5601,-0.3438,-0.6533,2.87,-11.22,-33.11
897,147906985,-0.5581,-0.3413,-0.6553,2.99,-10.91,-33.60
898,147911982,-0.5576,-0.3394,-0.6587,2.93,-11.04,-34.02
899,147916984,-0.5693,-0.3398,-0.6616,2.99,-10.91,-34.39
900,147921984,-0.5718,-0.3389,-0.6553,2.87,-10.91,-34.82
901,147926984,-0.5703,-0.3374,-0.6611,2.80,-10.91,-35.18
902,147931984,-0.5669,-0.3311,-0.6602,2.62,-10.91,-35.61
903,147936984,-0.5742,-0.3213,-0.6655,2.26,-10.91,-36.16
904,147941984,-0.5757,-0.3223,-0.6621,1.95,-10.73,-36.71
905,147946984,-0.5698,-0.3169,-0.6602,1.95,-10.85,-37.20
906,147951984,-0.5767,-0.3145,-0.6602,1.65,-10.98,-37.68
907,147957401,-0.5791,-0.3149,-0.6548,1.34,-10.98,-38.11
908,147961984,-0.5835,-0.3115,-0.6548,0.79,-10.98,-38.66
909,147966984,-0.5796,-0.3154,-0.6514,0.24,-10.91,-39.21
910,147971986,-0.5737,-0.3101,-0.6421,-0.43,-10.98,-39.63
911,147976983,-0.5762,-0.3047,-0.6460,-1.28,-11.10,-40.06
912,147981984,-0.5801,-0.2988,-0.6455,-2.13,-11.04,-40.43
913,147987345,-0.5815,-0.2954,-0.6440,-3.05,-11.22,-40.98
914,147991984,-0.5742,-0.2905,-0.6392,-3.90,-11.10,-41.40
915,147996984,-0.5737,-0.2896,-0.6406,-4.51,-11.22,-41.89
916,148001984,-0.5762,-0.2886,-0.6357,-5.30,-11.22,-42.32
917,148006984,-0.5698,-0.2935,-0.6333,-6.10,-11.22,-42.56
918,148011984,-0.5645,-0.2891,-0.6289,-7.01,-11.40,-42.87
919,148016984,-0.5649,-0.2856,-0.6284,-7.80,-11.52,-43.11
920,148021984,-0.5615,-0.2793,-0.6323,-8.66,-11.65,-43.11
921,148026984,-0.5537,-0.2764,-0.6313,-9.45,-11.71,-43.35
922,148031983,-0.5605,-0.2676,-0.6299,-10.06,-11.83,-43.35
923,148036984,-0.5576,-0.2686,-0.6240,-10.79,-11.95,-43.41
924,148041984,-0.5581,-0.2686,-0.6382,-11.40,-12.32,-43.29
925,148046984,-0.5527,-0.2686,-0.6201,-12.07,-12.44,-43.11
926,148051984,-0.5356,-0.2622,-0.6367,-12.56,-12.56,-42.80
927,148056982,-0.5459,-0.2671,-0.6416,-13.23,-12.93,-42.56
928,148061982,-0.5508,-0.2720,-0.6260,-14.02,-13.17,-41.95
929,148066982,-0.5542,-0.2808,-0.6299,-15.00,-13.29,-41.52
930,148071982,-0.5527,-0.2759,-0.6294,-15.85,-13.35,-40.85
931,148077785,-0.5474,-0.2744,-0.6245,-17.07,-13.60,-39.94
932,148081984,-0.5454,-0.2749,-0.6177,-17.87,-13.60,-39.27
933,148086984,-0.5371,-0.2705,-0.6348,-18.48,-13.66,-38.60
934,148091984,-0.5435,-0.2686,-0.6294,-19.15,-13.72,-37.74
935,148096984,-0.5444,-0.2720,-0.6270,-19.76,-14.02,-36.83
936,148101984,-0.5493,-0.2749,-0.6328,-20.12,-14.15,-35.91
937,148106984,-0.5498,-0.2759,-0.6392,-20.49,-14.21,-35.06
938,148111984,-0.5479,-0.2739,-0.6333,-20.85,-14.39,-34.02
939,148116985,-0.5513,-0.2729,-0.6318,-20.98,-14.39,-33.17
940,148122476,-0.5537,-0.2676,-0.6396,-20.98,-14.63,-32.01
941,148126984,-0.5571,-0.2686,-0.6465,-21.04,-14.76,-31.34
942,148131984,-0.5552,-0.2729,-0.6499,-20.85,-14.88,-30.49
943,148136984,-0.5518,-0.2676,-0.6504,-20.49,-15.18,-29.39
944,148141984,-0.5581,-0.2671,-0.6465,-20.24,-15.24,-28.78
945,148146984,-0.5542,-0.2661,-0.6519,-20.00,-15.49,-27.74
946,148152049,-0.5562,-0.2617,-0.6528,-19.63,-15.73,-26.95
947,148156984,-0.5596,-0.2627,-0.6519,-19.33,-15.91,-26.04
948,148161984,-0.5576,-0.2588,-0.6548,-18.96,-16.16,-25.24
949,148166984,-0.5630,-0.2578,-0.6494,-18.54,-16.28,-24.33
950,148171985,-0.5605,-0.2573,-0.6519,-17.99,-16.34,-23.66
951,148176987,-0.5601,-0.2607,-0.6582,-17.50,-16.46,-22.68
952,148181984,-0.5659,-0.2573,-0.6592,-17.20,-16.59,-22.07
953,148187405,-0.5620,-0.2559,-0.6597,-16.71,-16.71,-21.28
954,148191983,-0.5615,-0.2578,-0.6646,-16.40,-16.77,-20.43
955,148196986,-0.5664,-0.2549,-0.6616,-16.10,-17.01,-19.76
956,148201984,-0.5645,-0.2534,-0.6704,-15.91,-17.07,-19.09
957,148206984,-0.5605,-0.2451,-0.6768,-15.73,-17.20,-18.23
958,148211984,-0.5703,-0.2510,-0.6729,-15.79,-17.56,-17.56
959,148216984,-0.5815,-0.2559,-0.6665,-15.85,-17.56,-16.95
960,148221984,-0.5830,-0.2598,-0.6963,-16.04,-17.74,-16.28
961,148226984,-0.5747,-0.2598,-0.7090,-16.22,-17.99,-15.61
962,148231984,-0.5811,-0.2549,-0.6821,-16.59,-17.93,-15.06
963,148236984,-0.5767,-0.2495,-0.6870,-16.95,-18.35,-14.51
964,148242392,-0.5786,-0.2427,-0.7095,-17.44,-18.41,-14.09
965,148246984,-0.5815,-0.2407,-0.7075,-17.93,-18.72,-13.60
966,148251984,-0.5898,-0.2422,-0.6895,-18.41,-18.66,-13.17
967,148256985,-0.5854,-0.2437,-0.6958,-19.09,-18.72,-12.68
968,148261984,-0.5923,-0.2402,-0.7090,-19.82,-18.72,-12.44
969,148266984,-0.5889,-0.2363,-0.7021,-20.55,-18.90,-12.07
970,148271984,-0.5796,-0.2261,-0.6851,-21.10,-18.60,-11.83
971,148276982,-0.5625,-0.2373,-0.7036,-21.95,-18.41,-11.52
972,148282192,-0.5825,-0.2451,-0.6982,-23.17,-18.29,-11.22
973,148286984,-0.6064,-0.2402,-0.6934,-24.33,-18.11,-10.98
974,148291984,-0.6201,-0.2285,-0.6904,-25.30,-17.74,-10.73
975,148296984,-0.6108,-0.2178,-0.6943,-26.40,-17.50,-10.55
976,148301984,-0.6064,-0.2065,-0.7080,-27.50,-16.95,-10.30
977,148306984,-0.6001,-0.2158,-0.6978,-28.66,-16.71,-10.12
978,148311987,-0.6050,-0.2202,-0.6963,-30.12,-16.22,-9.70
979,148316984,-0.6084,-0.2222,-0.7012,-31.16,-16.04,-9.45
980,148322465,-0.6108,-0.2217,-0.7065,-32.56,-15.61,-8.84
981,148326984,-0.6040,-0.2285,-0.6694,-33.41,-15.37,-8.48
982,148331984,-0.6021,-0.2310,-0.7012,-34.21,-15.18,-7.93
983,148336984,-0.6128,-0.2241,-0.7202,-35.00,-15.12,-7.38
984,148341984,-0.6250,-0.2207,-0.7124,-35.67,-14.94,-6.59
985,148346984,-0.6274,-0.2144,-0.6841,-36.22,-14.70,-5.85
986,148351982,-0.6201,-0.2163,-0.6919,-36.71,-14.39,-4.94
987,148356984,-0.6206,-0.2222,-0.7129,-37.01,-14.39,-3.78
988,148361982,-0.6138,-0.2241,-0.6992,-37.32,-14.39,-2.74
989,148366983,-0.6133,-0.2251,-0.6753,-37.56,-13.96,-1.59
990,148371984,-0.6152,-0.2251,-0.6929,-37.62,-13.66,-0.49
991,148377753,-0.6055,-0.2231,-0.6982,-37.56,-13.41,1.04
992,148381984,-0.6035,-0.2139,-0.6948,-37.38,-13.29,1.95
993,148386984,-0.5967,-0.2119,-0.6860,-37.13,-13.23,3.23
994,148391984,-0.5854,-0.2080,-0.6973,-36.65,-13.05,4.57
995,148396984,-0.5796,-0.2041,-0.7041,-35.67,-13.11,5.79
996,148401984,-0.5742,-0.2002,-0.6963,-34.82,-13.05,6.89
997,148406984,-0.5649,-0.1948,-0.6880,-33.60,-13.11,8.11
998,148411984,-0.5571,-0.1929,-0.6929,-32.32,-12.99,9.21
999,148416984,-0.5542,-0.1851,-0.7041,-30.79,-13.17,10.30
1000,148421984,-0.5503,-0.1772,-0.6875,-29.15,-13.17,11.40
1001,148426984,-0.5474,-0.1768,-0.6890,-27.50,-13.23,12.50
1002,148431984,-0.5444,-0.1763,-0.6958,-25.85,-13.17,13.60
1003,148436984,-0.5361,-0.1709,-0.6870,-24.33,-13.41,14.51
1004,148441984,-0.5293,-0.1729,-0.6880,-22.68,-13.35,15.67
1005,148446984,-0.5269,-0.1729,-0.6880,-21.40,-13.54,16.59
1006,148451984,-0.5210,-0.1719,-0.6924,-20.30,-13.41,17.50
1007,148456984,-0.5176,-0.1685,-0.6855,-19.21,-13.29,18.66
1008,148461984,-0.5146,-0.1748,-0.6831,-18.41,-13.35,19.57
1009,148466984,-0.5093,-0.1738,-0.6846,-17.93,-13.29,20.55
1010,148471984,-0.5098,-0.1748,-0.6812,-17.50,-13.35,21.59
1011,148477024,-0.5059,-0.1724,-0.6792,-17.20,-13.17,22.50
1012,148481984,-0.5039,-0.1748,-0.6797,-16.89,-13.17,23.48
1013,148486984,-0.5063,-0.1729,-0.6777,-16.95,-13.05,24.45
1014,148491984,-0.5063,-0.1812,-0.6807,-17.01,-12.93,25.30
1015,148496984,-0.5151,-0.1836,-0.6782,-17.13,-12.68,26.28
1016,148501984,-0.5190,-0.1836,-0.6689,-17.50,-12.44,27.20
1017,148506984,-0.5254,-0.1860,-0.6772,-17.99,-12.20,28.11
1018,148511984,-0.5327,-0.1885,-0.6797,-18.41,-11.77,28.96
1019,148516984,-0.5371,-0.1899,-0.6748,-19.02,-11.46,29.76
1020,148521984,-0.5405,-0.1938,-0.6753,-19.45,-11.10,30.67
1021,148526984,-0.5483,-0.1987,-0.6704,-20.00,-10.55,31.46
1022,148531984,-0.5562,-0.1997,-0.6689,-20.37,-10.06,32.38
1023,148537080,-0.5562,-0.1992,-0.6729,-20.49,-9.57,33.17
1024,148541983,-0.5615,-0.2056,-0.6675,-20.73,-9.02,33.96
1025,148546984,-0.5674,-0.2061,-0.6685,-20.73,-8.54,34.82
1026,148551984,-0.5752,-0.2065,-0.6714,-20.49,-8.17,35.49
1027,148556984,-0.5757,-0.2109,-0.6689,-20.06,-7.50,36.28
1028,148561984,-0.5820,-0.2139,-0.6729,-19.51,-7.07,37.01
1029,148567240,-0.5928,-0.2144,-0.6724,-18.66,-6.46,37.74
1030,148572386,-0.5928,-0.2168,-0.6748,-17.80,-5.85,38.41
1031,148576984,-0.5947,-0.2202,-0.6719,-16.95,-5.49,38.90
1032,148581984,-0.5933,-0.2207,-0.6665,-15.85,-5.06,39.51
1033,148586984,-0.5942,-0.2246,-0.6655,-14.63,-4.39,39.94
1034,148591984,-0.5708,-0.2295,-0.6606,-13.54,-3.78,40.55
1035,148596984,-0.5830,-0.2310,-0.6504,-12.56,-3.23,41.10
1036,148601984,-0.6099,-0.2168,-0.6460,-11.34,-2.50,41.52
1037,148606984,-0.6206,-0.2134,-0.6753,-9.63,-2.20,41.89
1038,148611984,-0.6118,-0.2129,-0.6719,-8.05,-1.71,42.20
1039,148616984,-0.5947,-0.2163,-0.6445,-6.04,-1.10,42.26
1040,148621984,-0.5781,-0.2188,-0.6484,-3.78,-0.43,42.32
1041,148626984,-0.5713,-0.2173,-0.6655,-1.65,0.00,42.44
1042,148631984,-0.5674,-0.2178,-0.6616,0.73,0.37,42.26
1043,148636984,-0.5703,-0.2075,-0.6465,3.23,0.79,42.20
1044,148641984,-0.5728,-0.2012,-0.6519,5.67,1.10,41.83
1045,148646984,-0.5723,-0.2021,-0.6636,8.35,1.52,41.77
1046,148651983,-0.5669,-0.1963,-0.6567,10.85,2.01,41.28
1047,148656984,-0.5649,-0.2012,-0.6465,13.41,2.20,40.91
1048,148661983,-0.5620,-0.2051,-0.6592,15.85,2.44,40.49
1049,148666984,-0.5664,-0.2002,-0.6660,18.05,2.80,40.00
1050,148671982,-0.5654,-0.2007,-0.6533,20.06,2.93,39.51
1051,148677179,-0.5625,-0.2061,-0.6484,21.95,3.23,38.96
1052,148681984,-0.5571,-0.2031,-0.6528,23.41,3.66,38.41
1053,148686984,-0.5562,-0.2017,-0.6597,24.70,3.72,37.74
1054,148691984,-0.5562,-0.2065,-0.6553,26.10,4.09,36.95
1055,148696984,-0.5547,-0.2104,-0.6440,26.65,4.33,36.34
1056,148701983,-0.5615,-0.2075,-0.6567,27.26,4.45,35.73
1057,148706984,-0.5605,-0.2075,-0.6567,27.68,4.82,35.06
1058,148711986,-0.5635,-0.2075,-0.6494,27.87,5.00,34.39
1059,148716984,-0.5688,-0.2100,-0.6455,27.80,5.43,33.66
1060,148721984,-0.5688,-0.2114,-0.6562,27.62,5.49,32.87
1061,148726984,-0.5679,-0.2100,-0.6475,27.20,5.73,32.13
1062,148731983,-0.5664,-0.2129,-0.6465,26.59,6.04,31.34
1063,148736984,-0.5669,-0.2144,-0.6411,25.91,6.40,30.55
1064,148741984,-0.5688,-0.2144,-0.6436,25.00,6.65,29.82
1065,148746984,-0.5737,-0.2144,-0.6470,24.09,6.77,28.90
1066,148751984,-0.5752,-0.2119,-0.6416,23.35,7.01,28.05
1067,148756985,-0.5747,-0.2041,-0.6406,22.32,7.20,27.07
1068,148762043,-0.5688,-0.2021,-0.6504,21.52,7.38,26.22
1069,148766984,-0.5615,-0.2031,-0.6475,20.61,7.56,25.18
1070,148771982,-0.5654,-0.2021,-0.6348,19.70,7.62,24.27
1071,148776984,-0.5688,-0.2036,-0.6353,18.72,7.74,23.29
1072,148781984,-0.5737,-0.2051,-0.6392,17.68,7.68,22.26
1073,148787244,-0.5752,-0.2056,-0.6313,16.52,7.68,21.22
1074,148791984,-0.5752,-0.2041,-0.6313,15.67,7.44,20.24
1075,148796984,-0.5732,-0.2031,-0.6328,14.94,7.50,19.51
1076,148801984,-0.5713,-0.2046,-0.6323,14.09,7.32,18.72
1077,148806984,-0.5674,-0.2075,-0.6304,13.35,7.07,17.93
1078,148812359,-0.5737,-0.2070,-0.6294,12.20,6.52,17.01
1079,148816984,-0.5737,-0.2095,-0.6333,11.46,6.34,16.34
1080,148821984,-0.5757,-0.2075,-0.6353,10.43,5.85,15.73
1081,148827392,-0.5767,-0.2095,-0.6328,9.21,5.24,15.06
1082,148831984,-0.5732,-0.2095,-0.6284,8.41,5.00,14.51
1083,148836984,-0.5688,-0.2114,-0.6240,7.68,4.51,13.96
1084,148841984,-0.5679,-0.2100,-0.6211,6.59,4.02,13.35
1085,148846984,-0.5625,-0.2075,-0.6240,5.73,3.48,12.87
1086,148851984,-0.5581,-0.2056,-0.6250,5.12,2.87,12.38
1087,148856984,-0.5566,-0.2051,-0.6245,4.33,2.26,11.83
1088,148861985,-0.5601,-0.2051,-0.6191,3.78,1.89,11.16
1089,148866984,-0.5645,-0.2017,-0.6187,3.35,1.04,10.79
1090,148871985,-0.5625,-0.2021,-0.6196,2.87,0.49,10.06
1091,148876984,-0.5620,-0.2007,-0.6167,2.56,-0.30,9.70
1092,148881984,-0.5659,-0.1978,-0.6167,2.20,-0.85,9.15
1093,148886984,-0.5669,-0.2041,-0.6157,1.89,-1.46,8.72
1094,148891984,-0.5654,-0.2031,-0.6191,1.65,-2.01,8.23
1095,148896986,-0.5737,-0.2046,-0.6235,1.46,-2.56,7.74
1096,148901984,-0.5752,-0.2061,-0.6274,1.16,-3.29,7.44
1097,148906984,-0.5801,-0.2075,-0.6226,1.10,-3.96,7.07
1098,148911984,-0.5850,-0.2109,-0.6216,0.79,-4.57,6.40
1099,148916982,-0.5850,-0.2080,-0.6187,0.67,-5.24,6.10
1100,148921984,-0.5830,-0.2119,-0.6201,0.55,-5.85,5.73
1101,148926984,-0.5771,-0.2056,-0.6191,0.73,-6.40,5.24
1102,148931984,-0.5728,-0.2031,-0.6128,0.85,-6.83,4.70
1103,148937420,-0.5737,-0.1953,-0.6182,1.04,-7.50,4.02
1104,148941984,-0.5762,-0.1963,-0.6230,1.22,-7.87,3.60
1105,148946984,-0.5728,-0.1948,-0.6226,1.59,-8.35,3.05
1106,148951983,-0.5776,-0.1938,-0.6274,1.83,-8.78,2.50
1107,148956982,-0.5776,-0.1938,-0.6216,2.13,-9.15,1.83
1108,148961984,-0.5737,-0.1924,-0.6167,2.38,-9.45,1.28
1109,148966983,-0.5718,-0.1919,-0.6274,2.68,-9.82,0.61
1110,148971985,-0.5767,-0.1851,-0.6226,2.93,-10.18,0.00
1111,148977573,-0.5713,-0.1880,-0.6206,3.11,-10.55,-0.73
1112,148981984,-0.5742,-0.1870,-0.6216,3.23,-10.85,-1.22
1113,148986984,-0.5771,-0.1855,-0.6167,3.29,-10.98,-1.83
1114,148992476,-0.5806,-0.1846,-0.6226,3.35,-11.28,-2.56
1115,148996984,-0.5811,-0.1846,-0.6211,3.35,-11.40,-3.05
1116,149001984,-0.5786,-0.1855,-0.6245,3.23,-11.65,-3.78
1117,149006984,-0.5859,-0.1846,-0.6304,3.05,-11.95,-4.33
1118,149011984,-0.5884,-0.1787,-0.6289,3.05,-12.26,-4.88
1119,149016984,-0.5923,-0.1836,-0.6265,2.68,-12.56,-5.49
