# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
776,55691622,-0.7085,0.8506,0.9624,61.40,34.45,-236.77
777,55696622,-0.7158,0.8530,0.9634,65.37,32.26,-236.89
778,55701622,-0.7217,0.8486,0.9697,70.24,29.45,-236.83
779,55706623,-0.7275,0.8452,0.9570,73.35,27.20,-236.65
780,55711622,-0.7109,0.8442,0.9629,76.52,24.27,-236.04
781,55716769,-0.7476,0.8481,0.9653,78.84,21.16,-235.37
782,55721622,-0.7666,0.8384,0.9526,80.73,17.80,-234.33
783,55726623,-0.7915,0.8394,0.9766,81.83,14.33,-232.93
784,55731622,-0.8135,0.8359,0.9717,82.68,10.98,-231.40
785,55736622,-0.8281,0.8335,0.9761,83.05,7.74,-229.45
786,55741626,-0.8452,0.8296,0.9785,83.17,3.84,-226.89
787,55746622,-0.8486,0.8267,0.9795,83.11,1.46,-224.94
788,55751622,-0.8574,0.8262,0.9854,82.99,-1.40,-222.32
789,55756622,-0.8657,0.8218,0.9800,82.80,-4.45,-218.84
790,55761622,-0.8662,0.8198,0.9736,82.50,-6.16,-216.22
791,55766625,-0.8740,0.8140,0.9780,81.89,-8.48,-212.07
792,55771622,-0.8701,0.8101,0.9775,81.34,-9.88,-209.21
793,55776622,-0.8677,0.8047,0.9814,80.18,-11.40,-205.43
794,55781939,-0.8525,0.8115,0.9683,78.78,-12.93,-201.46
795,55786623,-0.8340,0.8101,0.9565,77.13,-14.21,-197.26
796,55791621,-0.8203,0.8101,0.9502,75.00,-15.49,-193.05
797,55796869,-0.8062,0.8096,0.9424,72.56,-16.40,-188.90
798,55801622,-0.8003,0.8174,0.9336,69.63,-17.62,-184.82
799,55806622,-0.7988,0.8228,0.9229,66.40,-18.66,-180.85
800,55811622,-0.8003,0.8237,0.9155,63.23,-19.63,-176.95
801,55816622,-0.8135,0.8345,0.9121,59.82,-20.61,-173.29
802,55821622,-0.8174,0.8301,0.9077,56.52,-21.89,-169.70
803,55826622,-0.8252,0.8379,0.8940,53.72,-22.99,-166.28
804,55831621,-0.8208,0.8359,0.8848,50.98,-24.02,-163.11
805,55836622,-0.8110,0.8340,0.8687,48.66,-25.18,-160.06
806,55841620,-0.7563,0.8516,0.8672,46.46,-26.22,-157.20
807,55846620,-0.7939,0.8481,0.8550,44.27,-27.13,-154.70
808,55851621,-0.8276,0.8418,0.8301,42.50,-28.11,-152.20
809,55856621,-0.8521,0.8350,0.8403,41.52,-29.02,-149.63
810,55861736,-0.8535,0.8247,0.8418,41.04,-29.88,-146.59
811,55866622,-0.8496,0.8125,0.8306,41.46,-30.37,-144.57
812,55871622,-0.8491,0.8105,0.8223,42.56,-30.85,-141.65
813,55876622,-0.8398,0.8091,0.8159,44.33,-31.52,-138.66
814,55881622,-0.8237,0.8062,0.8096,46.83,-32.20,-135.55
815,55886622,-0.8149,0.7969,0.7998,49.63,-32.99,-132.20
816,55891621,-0.8037,0.7881,0.7847,52.93,-33.78,-128.72
817,55896622,-0.7974,0.7822,0.7773,56.77,-34.82,-125.00
818,55901622,-0.7847,0.7739,0.7744,60.98,-35.79,-121.16
819,55906622,-0.7812,0.7754,0.7588,65.61,-36.71,-117.07
820,55911622,-0.7798,0.7661,0.7573,70.67,-37.99,-113.11
821,55916622,-0.7749,0.7671,0.7456,76.16,-38.90,-108.90
822,55921621,-0.7769,0.7637,0.7441,81.71,-39.88,-104.57
823,55926622,-0.7676,0.7583,0.7354,87.44,-40.98,-100.37
824,55931621,-0.7612,0.7510,0.7295,93.35,-41.89,-95.91
825,55936622,-0.7563,0.7461,0.7305,99.09,-42.74,-91.52
826,55941620,-0.7446,0.7397,0.7192,104.76,-43.48,-87.20
827,55946620,-0.7388,0.7383,0.7129,110.24,-44.02,-82.93
828,55951621,-0.7275,0.7373,0.7148,115.43,-44.70,-78.78
829,55956700,-0.7241,0.7412,0.7051,120.30,-45.00,-74.63
830,55961622,-0.7188,0.7324,0.7002,124.88,-45.49,-70.73
831,55966622,-0.7168,0.7363,0.6919,129.09,-45.85,-66.95
832,55971622,-0.7134,0.7295,0.6821,131.95,-46.16,-63.05
833,55977107,-0.7153,0.7197,0.6704,135.12,-46.52,-59.45
834,55981622,-0.7129,0.7017,0.6602,137.68,-46.71,-55.79
835,55986622,-0.7124,0.7114,0.6475,139.76,-47.07,-52.50
836,55991914,-0.7148,0.7070,0.6445,141.22,-47.50,-49.02
837,55996622,-0.7065,0.7012,0.6255,141.89,-47.68,-45.98
838,56001622,-0.7017,0.7061,0.6191,142.07,-47.87,-42.99
839,56006696,-0.6968,0.7007,0.6108,141.52,-48.05,-40.24
840,56011621,-0.6938,0.6899,0.6040,140.37,-48.11,-37.74
841,56016620,-0.6899,0.6836,0.5913,138.54,-48.23,-35.30
842,56021622,-0.6934,0.6675,0.5879,136.40,-48.23,-33.11
843,56026622,-0.6860,0.6748,0.5781,133.60,-47.99,-31.04
844,56031621,-0.6875,0.6675,0.5825,130.91,-47.68,-29.09
845,56036915,-0.6870,0.6704,0.5659,127.50,-47.38,-27.38
846,56041622,-0.6851,0.6914,0.5542,123.54,-47.07,-25.91
