# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
753,105692657,0.7095,-0.7520,0.0566,25.67,-9.39,-9.76
754,105697658,0.7070,-0.7422,0.0522,25.06,-9.88,-8.90
755,105702658,0.7036,-0.7314,0.0469,24.70,-10.18,-8.29
756,105707658,0.7031,-0.7280,0.0430,24.21,-10.49,-7.44
757,105713006,0.7017,-0.7261,0.0439,23.78,-10.73,-6.77
758,105717658,0.6992,-0.7202,0.0430,23.60,-10.85,-6.22
759,105722966,0.6982,-0.7197,0.0410,23.35,-10.98,-5.67
760,105727658,0.7007,-0.7163,0.0532,23.05,-10.85,-5.18
761,105733203,0.7017,-0.7139,0.0537,22.62,-10.67,-4.76
762,105737658,0.6973,-0.7100,0.0552,22.38,-10.37,-4.70
763,105742662,0.6943,-0.7061,0.0659,22.13,-9.94,-4.57
764,105747658,0.6895,-0.7061,0.0522,22.01,-9.63,-4.57
765,105753035,0.6865,-0.6938,0.0635,21.89,-9.09,-4.76
766,105757658,0.6855,-0.6909,0.0596,21.83,-8.72,-4.94
767,105763014,0.6851,-0.6816,0.0557,21.95,-8.29,-5.30
768,105767658,0.6851,-0.6772,0.0552,22.13,-7.99,-5.67
769,105772659,0.6846,-0.6685,0.0479,22.38,-7.68,-6.16
770,105777658,0.6826,-0.6694,0.0547,22.87,-7.26,-6.89
771,105782659,0.6860,-0.6685,0.0469,23.17,-6.95,-7.56
772,105787658,0.6860,-0.6650,0.0420,23.66,-6.59,-8.11
773,105792658,0.6914,-0.6660,0.0391,23.90,-6.22,-8.72
774,105797658,0.7036,-0.6719,0.0356,24.02,-6.04,-9.39
775,105802658,0.7051,-0.6758,0.0288,23.96,-5.79,-9.82
776,105808047,0.7109,-0.6792,0.0312,23.72,-5.55,-10.49
777,105812658,0.7100,-0.6831,0.0381,23.60,-5.30,-10.98
778,105817658,0.7148,-0.6948,0.0439,23.11,-5.06,-11.28
779,105822659,0.7212,-0.7012,0.0420,22.87,-5.06,-11.77
780,105827658,0.7285,-0.7158,0.0503,22.93,-4.88,-12.01
781,105832658,0.7290,-0.7280,0.0532,23.23,-4.76,-12.20
782,105837658,0.7271,-0.7383,0.0547,23.60,-4.70,-12.44
783,105842660,0.7329,-0.7432,0.0586,23.96,-4.76,-12.68
784,105847658,0.7334,-0.7402,0.0591,24.45,-4.82,-12.99
785,105852660,0.7349,-0.7446,0.0566,24.76,-4.88,-13.41
786,105857658,0.7275,-0.7437,0.0562,25.12,-5.06,-13.90
787,105862658,0.7310,-0.7451,0.0552,25.24,-5.18,-14.45
788,105868102,0.7275,-0.7476,0.0562,25.18,-5.37,-15.24
789,105872658,0.7266,-0.7534,0.0688,24.88,-5.49,-15.73
790,105877657,0.7192,-0.7534,0.0693,24.63,-5.73,-16.59
791,105882658,0.7212,-0.7588,0.0684,24.02,-5.85,-17.38
792,105887658,0.7178,-0.7612,0.0630,23.48,-6.04,-18.11
793,105892657,0.7100,-0.7598,0.0562,22.87,-6.22,-18.96
794,105897657,0.7139,-0.7603,0.0571,22.50,-6.34,-19.76
795,105902658,0.7085,-0.7534,0.0581,21.83,-6.65,-20.49
796,105907658,0.7109,-0.7603,0.0522,21.40,-6.71,-21.28
797,105912658,0.7070,-0.7593,0.0596,21.16,-6.95,-21.77
798,105917658,0.7012,-0.7612,0.0576,20.98,-6.95,-22.32
799,105923104,0.6968,-0.7622,0.0532,20.67,-7.20,-22.99
800,105927658,0.6929,-0.7627,0.0464,20.49,-7.38,-23.35
801,105932658,0.6919,-0.7607,0.0439,20.06,-7.62,-23.90
802,105937658,0.6895,-0.7520,0.0356,19.15,-7.93,-24.63
803,105942658,0.6846,-0.7451,0.0269,17.20,-8.17,-25.55
804,105947658,0.6782,-0.7363,0.0366,15.43,-8.60,-26.22
805,105952658,0.6665,-0.7295,0.0249,12.44,-8.78,-27.38
806,105958146,0.6665,-0.7168,0.0195,7.93,-9.09,-28.90
807,105962658,0.6660,-0.7148,0.0103,4.45,-9.33,-29.94
808,105967986,0.6484,-0.7026,0.0073,-1.65,-9.45,-31.59
809,105972658,0.6318,-0.6953,0.0093,-5.98,-9.51,-32.74
810,105977658,0.6226,-0.6797,0.0039,-11.95,-9.33,-34.27
811,105982658,0.6104,-0.6743,0.0024,-18.35,-9.27,-36.04
812,105987658,0.6235,-0.6650,-0.0034,-24.94,-8.84,-37.74
813,105992658,0.6323,-0.6592,-0.0186,-31.46,-8.35,-39.51
814,105997657,0.6143,-0.6489,-0.0161,-37.56,-7.87,-41.22
815,106002778,0.5981,-0.6377,-0.0352,-43.11,-7.38,-43.05
816,106007658,0.5825,-0.6196,-0.0239,-48.17,-6.52,-44.82
817,106012658,0.5723,-0.6255,-0.0249,-52.56,-5.85,-46.65
818,106017658,0.5635,-0.5869,-0.0278,-56.40,-4.82,-48.41
819,106022656,0.5571,-0.5850,-0.0464,-60.00,-3.90,-50.61
820,106027658,0.5400,-0.5835,-0.0449,-63.29,-2.74,-52.56
821,106032656,0.5283,-0.5713,-0.0488,-66.52,-1.71,-54.45
822,106037657,0.5259,-0.5532,-0.0537,-69.88,-0.61,-56.16
823,106042674,0.5283,-0.5186,-0.0703,-73.11,0.73,-58.05
824,106047805,0.5117,-0.5151,-0.0586,-76.34,2.01,-59.63
825,106052656,0.5117,-0.4902,-0.0654,-78.84,3.60,-61.28
826,106057932,0.4829,-0.4761,-0.0366,-81.46,4.88,-62.87
827,106062658,0.4556,-0.5029,-0.0415,-83.60,6.40,-64.39
828,106068142,0.4131,-0.5806,-0.0464,-84.94,7.74,-65.85
829,106072658,0.3506,-0.5391,-0.1289,-86.10,8.11,-66.28
830,106077658,0.3940,-0.4507,-0.0425,-88.11,8.23,-67.50
831,106082658,0.4482,-0.4331,0.0308,-89.76,9.21,-69.09
832,106087658,0.4644,-0.4639,0.0308,-91.04,10.85,-70.79
833,106092658,0.4619,-0.5000,-0.0220,-93.17,12.26,-72.26
834,106097658,0.4941,-0.4390,-0.0215,-96.71,12.93,-74.02
835,106102658,0.5229,-0.4487,-0.0054,-100.49,13.29,-75.98
836,106107661,0.5127,-0.4634,-0.0259,-104.21,13.17,-78.05
837,106112661,0.5029,-0.4829,-0.0317,-107.62,13.72,-79.76
838,106117658,0.4595,-0.4741,-0.0684,-110.49,13.96,-81.34
839,106122661,0.4639,-0.4653,-0.0518,-113.11,13.90,-82.99
840,106127657,0.4824,-0.4658,-0.0503,-115.37,13.84,-84.63
841,106132658,0.4937,-0.4614,-0.0679,-116.95,14.33,-86.34
842,106137658,0.5068,-0.4707,-0.0347,-117.80,14.76,-87.99
843,106142658,0.5166,-0.4722,-0.0186,-117.68,15.06,-89.39
844,106147658,0.5234,-0.4678,-0.0044,-116.71,15.55,-90.73
845,106152658,0.5234,-0.4600,-0.0322,-114.70,16.89,-92.07
846,106158092,0.5469,-0.4912,0.0332,-111.89,17.80,-92.99
847,106162658,0.5410,-0.5659,0.1313,-108.11,18.41,-93.54
848,106167658,0.5605,-0.5898,0.0322,-105.18,20.98,-93.41
849,106172656,0.5654,-0.5957,0.0425,-102.44,21.46,-93.05
850,106177656,0.5488,-0.6338,-0.0171,-99.70,22.01,-92.44
851,106182656,0.5249,-0.6113,-0.2031,-97.87,22.07,-91.52
852,106187657,0.5010,-0.5845,-0.0781,-97.20,21.28,-90.30
853,106192658,0.5068,-0.5347,-0.0923,-96.22,21.04,-89.15
854,106197660,0.5469,-0.5342,-0.1211,-96.10,20.30,-88.05
855,106202657,0.6113,-0.5640,-0.0479,-95.61,21.77,-86.46
856,106207658,0.6821,-0.5630,-0.0371,-94.94,21.16,-84.82
857,106213016,0.7622,-0.5532,-0.2632,-94.82,21.59,-83.11
858,106217658,0.8037,-0.5122,-0.3545,-94.76,23.11,-81.65
859,106222658,0.8188,-0.4858,-0.1055,-94.57,20.55,-80.24
860,106227658,0.8364,-0.4985,-0.0679,-94.51,16.40,-78.60
861,106232658,0.8608,-0.4429,-0.4150,-94.63,17.20,-76.95
862,106237658,0.8682,-0.4165,-0.4414,-95.61,18.29,-75.91
863,106242658,0.9326,-0.4214,-0.0869,-95.67,15.49,-74.45
864,106247658,0.9546,-0.4888,-0.1377,-95.61,12.32,-72.68
865,106252664,0.9946,-0.4976,-0.4385,-95.73,13.23,-70.55
866,106257658,0.9907,-0.5332,-0.2856,-96.16,13.84,-68.48
867,106262657,0.9961,-0.5112,-0.1216,-96.10,11.04,-65.98
868,106267724,1.0225,-0.4585,-0.2764,-96.83,9.76,-63.90
869,106272657,1.0093,-0.4546,-0.4038,-97.87,11.52,-61.65
870,106277820,1.0239,-0.4004,-0.2271,-98.84,10.43,-59.33
871,106282658,1.0396,-0.3960,-0.1636,-100.43,8.41,-57.20
872,106287658,1.0181,-0.4141,-0.3931,-102.32,9.33,-55.00
873,106292658,1.0352,-0.3413,-0.3438,-104.51,9.88,-52.80
874,106297658,1.0444,-0.2632,-0.2500,-107.74,8.78,-51.10
875,106302658,1.0312,-0.2681,-0.2983,-112.01,7.56,-49.76
876,106307658,1.0503,-0.2847,-0.3594,-115.98,8.90,-47.99
877,106312658,1.0420,-0.2690,-0.3105,-119.94,8.84,-46.40
878,106317658,1.0312,-0.2627,-0.2744,-123.78,7.56,-44.82
879,106322658,1.0200,-0.2451,-0.3677,-127.44,7.50,-43.41
880,106327658,1.0342,-0.2456,-0.3623,-130.67,7.56,-42.01
881,106332658,1.0620,-0.2529,-0.2944,-133.72,6.77,-40.49
882,106337658,1.0571,-0.2017,-0.3774,-136.65,6.52,-39.15
883,106342658,1.1050,-0.2354,-0.3330,-139.51,6.59,-38.05
884,106347658,1.1401,-0.2104,-0.2578,-141.04,6.34,-36.52
885,106352658,1.1768,-0.1855,-0.2778,-141.95,5.18,-35.24
886,106357658,1.1802,-0.1455,-0.3555,-142.07,5.30,-34.02
887,106362658,1.1670,-0.1074,-0.3213,-141.22,5.98,-33.17
888,106367658,1.1475,-0.0698,-0.2485,-139.33,5.98,-32.32
889,106373140,1.1265,-0.1143,-0.2642,-136.83,6.16,-31.40
890,106377658,1.1450,-0.0586,-0.2832,-133.60,7.26,-30.37
891,106382658,1.1797,-0.0522,-0.2021,-130.18,8.54,-29.57
892,106387658,1.1763,-0.0620,-0.1860,-126.52,10.00,-28.72
893,106392658,1.1572,-0.0186,-0.2056,-123.78,12.38,-27.68
894,106397658,1.1875,0.0713,-0.0723,-122.56,14.76,-26.77
895,106402658,1.2295,0.0825,-0.0181,-121.77,17.87,-25.91
896,106407658,1.2744,0.0771,-0.0566,-121.65,20.49,-24.88
897,106412658,1.2676,0.0591,0.0044,-122.01,24.63,-23.60
898,106417660,1.2725,0.0454,0.0249,-122.68,28.41,-21.52
899,106422658,1.2749,0.1025,-0.0190,-123.29,31.83,-19.21
900,106427658,1.2646,0.1211,0.0000,-123.90,35.61,-16.89
901,106432658,1.2671,0.1187,0.0063,-124.27,38.78,-14.51
902,106437954,1.2759,0.0859,-0.0376,-124.57,42.26,-11.59
903,106442658,1.2773,0.0928,-0.0815,-123.96,44.39,-9.63
904,106447658,1.2861,0.0981,-0.0708,-122.50,45.91,-7.20
905,106452662,1.2886,0.1069,-0.0576,-120.30,47.44,-4.94
906,106458143,1.2754,0.1147,-0.0625,-116.65,49.76,-2.56
907,106462658,1.2568,0.1221,-0.0669,-113.48,51.16,-1.22
908,106467658,1.2432,0.1157,-0.0986,-108.60,52.38,0.12
909,106472658,1.2114,0.1069,-0.1206,-102.80,53.66,1.40
910,106477656,1.1782,0.0986,-0.1274,-96.46,54.57,2.38
911,106482656,1.1597,0.0918,-0.1338,-90.12,55.06,2.99
912,106487658,1.1240,0.0874,-0.1509,-83.84,55.73,3.35
913,106492658,1.0874,0.0732,-0.1470,-78.11,56.46,3.54
914,106497658,1.0630,0.0596,-0.1328,-73.35,56.77,3.48
915,106502658,1.0474,0.0488,-0.1475,-69.33,57.20,2.99
916,106507658,1.0259,0.0513,-0.1494,-66.10,57.44,2.38
917,106512658,1.0010,0.0371,-0.1460,-63.78,57.62,1.65
918,106517658,0.9893,0.0298,-0.1484,-61.77,57.38,0.49
919,106522658,0.9707,0.0264,-0.1602,-60.67,57.26,-0.24
920,106527903,0.9673,0.0156,-0.1704,-59.51,57.13,-1.77
921,106532658,0.9590,0.0278,-0.1709,-58.66,57.07,-2.68
922,106538117,0.9526,0.0269,-0.1650,-57.56,56.52,-4.39
923,106542658,0.9468,0.0347,-0.1934,-56.65,56.22,-5.30
924,106547658,0.9570,0.0308,-0.2002,-55.43,55.73,-6.77
925,106552658,0.9502,0.0298,-0.1831,-54.09,55.06,-8.05
926,106557953,0.9487,0.0376,-0.1724,-52.50,54.45,-9.70
927,106562658,0.9512,0.0293,-0.1782,-51.40,54.09,-10.73
928,106567951,0.9595,0.0356,-0.1719,-49.51,53.96,-11.83
929,106572658,0.9653,0.0469,-0.1572,-48.23,53.17,-12.56
930,106577939,0.9614,0.0645,-0.1392,-46.04,53.41,-13.17
931,106582658,0.9604,0.0669,-0.1333,-44.51,53.23,-13.41
932,106587951,0.9595,0.0649,-0.1104,-41.71,52.99,-13.48
933,106592658,0.9688,0.0796,-0.1377,-39.82,53.11,-13.35
934,106597658,0.9731,0.0854,-0.1123,-37.13,52.99,-13.17
935,106602658,0.9785,0.0806,-0.0903,-34.21,52.87,-12.74
936,106607658,0.9795,0.0698,-0.1040,-31.04,52.68,-12.20
937,106612657,0.9897,0.0698,-0.1113,-27.68,52.80,-11.71
938,106617953,0.9922,0.0791,-0.0864,-24.51,52.87,-11.10
939,106622658,0.9888,0.0679,-0.0630,-21.46,52.62,-10.61
940,106627658,0.9839,0.0684,-0.0610,-18.60,52.20,-10.18
941,106632658,0.9795,0.0718,-0.0688,-16.10,51.95,-9.76
942,106637658,0.9878,0.0786,-0.0654,-13.66,51.52,-9.27
943,106642976,0.9897,0.0757,-0.0630,-11.46,51.10,-8.84
944,106647658,0.9946,0.0811,-0.0708,-9.94,50.67,-8.41
945,106652658,0.9951,0.0649,-0.0552,-8.78,50.00,-7.93
946,106658019,1.0039,0.0679,-0.0386,-8.41,49.21,-7.56
947,106662658,1.0049,0.0742,-0.0371,-8.29,48.48,-7.01
948,106667658,1.0122,0.0811,-0.0308,-8.41,47.99,-6.46
949,106672658,1.0117,0.0854,-0.0259,-8.84,47.38,-5.98
950,106677948,1.0034,0.0981,-0.0078,-9.27,46.59,-5.43
951,106682658,1.0068,0.0781,-0.0117,-9.45,45.91,-5.00
952,106687658,1.0117,0.0747,-0.0176,-9.51,45.06,-4.39
953,106692658,1.0093,0.0762,-0.0034,-9.51,44.02,-3.78
954,106697658,1.0117,0.0732,-0.0005,-9.33,42.80,-3.05
955,106702658,1.0117,0.0728,0.0054,-9.39,41.89,-2.44
956,106708003,1.0112,0.0713,0.0151,-9.70,40.85,-1.71
957,106712658,1.0117,0.0728,0.0347,-10.06,39.76,-1.16
958,106717658,1.0161,0.0674,0.0527,-10.49,38.72,-0.67
959,106722658,1.0283,0.0669,0.0527,-11.10,37.74,-0.18
960,106727954,1.0376,0.0669,0.0664,-11.52,36.71,0.37
961,106732658,1.0444,0.0693,0.0850,-11.83,35.98,0.79
962,106738003,1.0386,0.0723,0.1040,-11.77,35.12,1.34
963,106742658,1.0293,0.0654,0.1133,-11.65,34.63,1.83
964,106747658,1.0220,0.0703,0.1328,-11.34,34.21,2.44
965,106752658,1.0146,0.0649,0.1265,-10.67,33.60,2.74
966,106757658,1.0073,0.0669,0.1396,-10.06,33.29,3.17
967,106762658,1.0044,0.0728,0.1538,-9.21,32.87,3.60
968,106768037,1.0078,0.0732,0.1611,-8.29,32.74,3.72
969,106772658,1.0000,0.0684,0.1567,-7.13,32.44,3.84
970,106777658,0.9849,0.0674,0.1558,-5.73,32.26,3.84
971,106782658,0.9707,0.0610,0.1577,-3.96,31.83,3.90
972,106787656,0.9575,0.0625,0.1616,-2.20,31.52,3.84
973,106792658,0.9619,0.0742,0.1602,-0.30,31.22,3.78
974,106797658,0.9727,0.0723,0.1562,1.77,31.04,3.23
975,106802658,0.9805,0.0605,0.1401,4.51,30.67,2.74
976,106807658,0.9814,0.0620,0.1328,7.68,30.18,2.38
977,106812658,0.9717,0.0518,0.1216,10.98,29.70,1.95
978,106817658,0.9546,0.0503,0.1216,14.02,29.02,1.83
979,106822963,0.9375,0.0605,0.1201,16.46,28.41,2.07
980,106827660,0.9302,0.0649,0.1416,17.56,27.20,2.20
981,106832660,0.9160,0.0542,0.1665,14.82,25.91,2.07
982,106837658,0.9033,0.0493,0.1670,8.90,24.33,1.83
983,106842658,0.9341,0.0723,0.1616,2.26,22.32,1.52
984,106847946,0.9619,0.0630,0.1592,-3.35,20.30,0.91
985,106852658,0.9863,0.0542,0.1499,-6.40,18.54,0.73
986,106857658,1.0127,0.0542,0.1470,-7.07,17.01,0.67
987,106862658,0.9873,0.0630,0.1436,-5.37,15.79,1.04
988,106867935,0.9639,0.0718,0.1597,-2.13,15.12,1.65
989,106872658,0.9434,0.0732,0.1675,1.89,14.39,2.44
990,106877658,0.9360,0.0649,0.1606,5.98,13.84,3.17
991,106882658,0.9448,0.0688,0.1602,9.76,13.41,4.02
992,106888015,0.9600,0.0718,0.1567,12.50,12.74,4.51
993,106893151,0.9717,0.0723,0.1367,14.27,12.07,4.94
994,106897659,0.9746,0.0737,0.1333,14.76,11.16,5.24
995,106903003,0.9731,0.0708,0.1250,14.39,10.43,5.49
996,106907659,0.9805,0.0649,0.1060,13.48,9.51,5.73
997,106912658,0.9800,0.0649,0.0933,12.32,8.90,6.04
998,106917658,0.9819,0.0562,0.0972,10.85,8.29,6.16
999,106922658,0.9839,0.0552,0.0830,9.33,7.93,6.28
1000,106927950,0.9922,0.0532,0.0752,7.56,7.62,6.16
1001,106932658,1.0059,0.0566,0.0684,5.85,7.50,6.22
1002,106937953,1.0215,0.0493,0.0566,4.33,7.38,6.22
1003,106942658,1.0352,0.0459,0.0552,2.99,7.50,6.22
1004,106947939,1.0479,0.0420,0.0459,1.77,7.50,6.22
1005,106952658,1.0654,0.0449,0.0420,0.61,7.56,6.22
1006,106957658,1.0830,0.0454,0.0376,-0.67,7.87,6.28
1007,106962962,1.0972,0.0444,0.0352,-2.01,8.11,6.28
1008,106967658,1.1084,0.0366,0.0381,-3.54,8.29,6.28
1009,106972658,1.1084,0.0430,0.0303,-4.94,8.78,6.46
1010,106977658,1.1108,0.0386,0.0347,-6.34,8.96,6.52
1011,106982658,1.1064,0.0332,0.0503,-7.44,9.39,6.77
1012,106987658,1.0981,0.0254,0.0522,-8.66,10.00,7.01
1013,106992948,1.0869,0.0190,0.0542,-9.82,10.55,7.20
1014,106997658,1.0845,0.0146,0.0669,-11.10,11.16,7.32
1015,107002659,1.0747,0.0083,0.0698,-12.56,11.77,7.44
1016,107007658,1.0620,0.0039,0.0796,-14.57,12.44,7.56
1017,107012658,1.0493,0.0034,0.0854,-16.28,12.99,7.50
1018,107017658,1.0303,-0.0020,0.0928,-18.66,13.41,7.44
1019,107022658,1.0186,-0.0020,0.0977,-21.59,13.90,7.26
1020,107027956,0.9995,-0.0098,0.1147,-25.30,14.39,7.01
1021,107032658,0.9912,-0.0146,0.1128,-27.68,14.45,6.77
1022,107037658,0.9785,-0.0098,0.1152,-30.30,14.70,6.46
1023,107042658,0.9697,0.0020,0.1230,-32.32,14.63,6.16
1024,107047997,0.9541,-0.0024,0.1274,-33.72,14.57,5.67
1025,107053162,0.9497,0.0024,0.1157,-34.45,14.45,5.37
1026,107057658,0.9341,-0.0273,0.1392,-35.06,14.15,4.88
1027,107062658,0.9253,-0.0542,0.1538,-35.55,14.51,4.70
1028,107067658,0.9409,-0.0142,0.1372,-35.30,14.39,4.09
1029,107073024,0.9302,-0.0293,0.1426,-34.51,14.21,3.29
1030,107077717,0.9141,-0.0098,0.1484,-34.15,14.02,2.68
1031,107082657,0.9131,-0.0088,0.1450,-33.66,13.78,2.01
1032,107087656,0.9121,0.0269,0.1299,-33.72,13.60,1.16
1033,107093167,0.8892,-0.0093,0.1729,-34.88,13.66,0.18
1034,107097658,0.9023,-0.0312,0.1763,-35.49,13.17,-0.18
1035,107102660,0.9111,-0.0479,0.1313,-36.04,13.05,-1.16
1036,107107995,0.9336,-0.0220,0.1323,-35.98,12.74,-2.13
1037,107112659,0.9351,-0.0522,0.1597,-35.73,12.32,-2.68
1038,107117658,0.9473,-0.0693,0.1602,-35.24,11.95,-3.23
1039,107122659,0.9771,-0.0415,0.1362,-34.09,11.95,-3.78
1040,107127658,0.9912,-0.0337,0.1338,-32.44,11.71,-4.45
1041,107132658,0.9839,-0.0200,0.1694,-31.46,11.04,-4.94
1042,107137657,0.9756,-0.0220,0.1768,-30.37,11.22,-5.43
1043,107142658,0.9897,-0.0146,0.1602,-29.82,11.34,-5.91
1044,107147975,0.9854,-0.0112,0.1743,-29.51,11.28,-6.46
1045,107153768,0.9912,-0.0151,0.1890,-29.63,11.04,-6.95
1046,107157659,0.9961,-0.0088,0.1768,-29.88,11.10,-7.38
1047,107162771,0.9961,0.0029,0.1777,-30.43,11.22,-7.99
1048,107167658,0.9849,0.0098,0.1992,-31.28,11.28,-8.54
1049,107172941,0.9810,0.0186,0.1982,-32.44,11.59,-9.27
1050,107177658,0.9731,0.0264,0.1948,-33.35,12.01,-10.00
1051,107182659,0.9766,0.0244,0.1978,-34.15,12.50,-10.61
1052,107187983,0.9741,0.0352,0.1992,-35.18,13.11,-11.46
1053,107192657,0.9829,0.0293,0.1953,-35.67,13.84,-12.13
1054,107197998,0.9468,0.0352,0.1763,-35.30,14.76,-13.29
1055,107202658,0.9478,0.0439,0.1807,-34.63,15.61,-13.90
1056,107207745,0.9800,0.0615,0.1709,-34.09,16.52,-14.76
1057,107212658,0.9902,0.0591,0.1812,-34.09,17.13,-15.67
1058,107217952,0.9946,0.0513,0.1724,-34.39,18.05,-16.52
1059,107222658,0.9985,0.0347,0.1655,-35.12,18.90,-17.62
1060,107227977,1.0020,0.0322,0.1699,-36.04,19.76,-18.72
1061,107232658,0.9937,0.0469,0.1753,-36.71,20.18,-19.51
1062,107237658,1.0088,0.0547,0.1753,-37.74,20.85,-20.55
1063,107242658,1.0088,0.0425,0.1724,-38.60,21.77,-21.22
1064,107247658,1.0229,0.0596,0.1724,-39.21,22.80,-21.89
1065,107252658,1.0244,0.0591,0.1865,-39.57,23.66,-22.56
1066,107257989,1.0273,0.0669,0.1772,-39.70,24.45,-23.23
1067,107262658,1.0327,0.0684,0.1709,-39.70,25.24,-23.84
1068,107267941,1.0405,0.0752,0.1724,-39.51,26.10,-24.33
1069,107272658,1.0347,0.0718,0.1792,-39.15,26.83,-24.88
1070,107278072,1.0283,0.0791,0.2017,-39.02,27.68,-25.43
1071,107282658,1.0229,0.0684,0.2144,-39.27,28.23,-25.73
1072,107287658,1.0186,0.0776,0.2251,-40.00,29.09,-26.16
1073,107292658,1.0200,0.0859,0.2285,-41.16,29.70,-26.65
1074,107297658,1.0200,0.0894,0.2114,-42.74,30.06,-27.07
1075,107302658,1.0161,0.0879,0.2129,-44.15,30.61,-27.32
1076,107307656,1.0137,0.0825,0.2153,-45.49,31.04,-27.56
1077,107312656,1.0132,0.0928,0.2275,-46.83,31.52,-27.68
1078,107317658,1.0156,0.0879,0.2178,-47.93,32.01,-27.68
1079,107322658,1.0171,0.0688,0.1978,-48.78,31.89,-27.44
1080,107327658,1.0132,0.0693,0.1875,-49.39,32.07,-27.13
1081,107332658,1.0049,0.0601,0.2021,-50.18,32.01,-26.71
1082,107337658,0.9990,0.0566,0.2246,-51.04,31.71,-26.28
1083,107342658,0.9932,0.0649,0.2266,-51.77,31.34,-25.73
1084,107347658,0.9829,0.0664,0.2319,-52.56,31.04,-25.24
1085,107352658,0.9741,0.0723,0.2563,-53.23,30.55,-24.70
1086,107357658,0.9639,0.0737,0.2803,-53.90,30.12,-24.21
1087,107362658,0.9521,0.0767,0.2842,-54.21,29.45,-23.66
1088,107367658,0.9468,0.0718,0.2812,-54.45,28.90,-23.11
1089,107372659,0.9424,0.0776,0.2896,-54.57,28.11,-22.56
1090,107377716,0.9438,0.0732,0.2974,-54.51,27.38,-22.01
1091,107382871,0.9375,0.0737,0.2925,-54.02,26.40,-21.46
1092,107387659,0.9390,0.0786,0.2949,-53.23,25.67,-21.04
1093,107392658,0.9507,0.0762,0.2959,-52.38,24.21,-20.43
1094,107397658,0.9521,0.0801,0.2935,-51.10,23.11,-19.88
1095,107402656,0.9531,0.0767,0.3032,-49.76,21.95,-19.33
1096,107407658,0.9478,0.0732,0.3086,-48.17,20.67,-18.78
1097,107412659,0.9438,0.0693,0.3154,-46.40,19.51,-18.29
1098,107417658,0.9468,0.0737,0.3203,-44.57,18.23,-17.74
1099,107422658,0.9551,0.0762,0.3267,-42.93,17.01,-17.38
1100,107427658,0.9565,0.0762,0.3315,-41.34,15.85,-16.83
1101,107432962,0.9595,0.0786,0.3389,-40.12,14.45,-16.52
1102,107437658,0.9521,0.0796,0.3398,-39.21,13.35,-16.10
1103,107442658,0.9419,0.0806,0.3384,-38.60,12.07,-15.79
1104,107447658,0.9414,0.0840,0.3306,-38.17,11.04,-15.49
1105,107452663,0.9409,0.0889,0.3271,-37.93,9.76,-15.18
1106,107457659,0.9355,0.0903,0.3262,-37.74,8.72,-14.82
1107,107462658,0.9326,0.0879,0.3237,-37.20,7.68,-14.51
1108,107467658,0.9263,0.0854,0.3179,-36.71,6.59,-14.09
1109,107472660,0.9229,0.0913,0.3149,-36.16,5.67,-13.54
1110,107477658,0.9272,0.0962,0.3081,-35.30,4.88,-13.11
1111,107482656,0.9248,0.0923,0.3052,-34.63,3.84,-12.74
1112,107487658,0.9189,0.0918,0.3091,-33.90,2.93,-12.32
1113,107493048,0.9253,0.0938,0.3071,-33.05,2.26,-11.77
1114,107497659,0.9331,0.0913,0.3042,-32.20,1.46,-11.22
1115,107502657,0.9419,0.0879,0.3086,-31.59,0.73,-10.79
1116,107507658,0.9595,0.0859,0.3140,-30.98,0.06,-10.30
1117,107512659,0.9663,0.0830,0.3179,-30.67,-0.73,-9.88
1118,107517722,0.9751,0.0815,0.3223,-30.37,-1.46,-9.51
1119,107522656,0.9790,0.0776,0.3242,-30.24,-2.07,-9.09
1120,107527658,0.9863,0.0806,0.3179,-30.12,-2.56,-8.60
1121,107532674,0.9966,0.0850,0.3125,-30.00,-3.23,-8.17
1122,107537658,1.0044,0.0835,0.3101,-30.12,-3.66,-7.74
1123,107542656,1.0112,0.0903,0.2954,-30.12,-4.27,-7.32
1124,107547656,1.0107,0.0884,0.2900,-30.30,-4.82,-6.89
1125,107552658,1.0142,0.0947,0.2905,-30.55,-5.30,-6.34
1126,107557658,1.0171,0.0933,0.2783,-30.79,-5.67,-5.98
1127,107562699,1.0166,0.0947,0.2783,-31.04,-6.22,-5.49
1128,107567658,1.0117,0.0913,0.2749,-31.22,-6.52,-5.00
1129,107572658,1.0078,0.0938,0.2769,-31.34,-6.89,-4.51
1130,107577716,1.0039,0.0942,0.2783,-31.46,-7.26,-4.09
1131,107582657,0.9946,0.0913,0.2788,-31.59,-7.44,-3.66
1132,107587988,1.0039,0.0845,0.2920,-31.59,-7.80,-3.35
1133,107592658,1.0132,0.0835,0.2925,-31.71,-8.11,-2.99
1134,107597658,1.0171,0.0815,0.2935,-31.95,-8.35,-2.56
1135,107602658,1.0166,0.0786,0.2974,-32.26,-8.66,-2.20
1136,107608026,1.0186,0.0825,0.2925,-32.80,-8.84,-1.89
