# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
743,242207499,-0.9141,-0.4971,-0.6621,64.33,-3.48,154.51
744,242212713,-0.9077,-0.4858,-0.6592,69.51,-2.13,153.23
745,242217499,-0.9023,-0.4800,-0.6519,74.82,-0.73,151.59
746,242222498,-0.8618,-0.4761,-0.6616,79.63,1.16,149.88
747,242227497,-0.9043,-0.4756,-0.6577,84.39,2.44,148.17
748,242232497,-0.9380,-0.4507,-0.6621,89.70,4.27,146.22
749,242237497,-0.9297,-0.4419,-0.6655,95.37,6.22,144.02
750,242242497,-0.8921,-0.4346,-0.6558,101.22,8.05,141.71
751,242247498,-0.8525,-0.4341,-0.6436,107.13,10.06,139.21
752,242252499,-0.8218,-0.4297,-0.6494,112.87,12.13,136.46
753,242257498,-0.8037,-0.4272,-0.6362,118.23,13.90,133.78
754,242262499,-0.7847,-0.4297,-0.6284,123.35,15.85,131.10
755,242267499,-0.7725,-0.4224,-0.6187,127.87,17.80,128.29
756,242272722,-0.7529,-0.4194,-0.6201,132.68,19.88,125.49
757,242277499,-0.7402,-0.4087,-0.6147,136.83,21.46,122.56
758,242282499,-0.7241,-0.4092,-0.5962,140.67,23.29,119.57
759,242287499,-0.7100,-0.4033,-0.6011,144.02,25.06,116.52
760,242292499,-0.7017,-0.4019,-0.5977,146.95,26.59,113.41
761,242297501,-0.6968,-0.4019,-0.5864,149.51,28.17,110.30
762,242302499,-0.6919,-0.3984,-0.5874,151.46,29.63,107.20
763,242307514,-0.6875,-0.3989,-0.5806,152.93,30.91,104.15
764,242312640,-0.6782,-0.3970,-0.5776,154.09,32.20,100.91
765,242317499,-0.6768,-0.3970,-0.5728,154.76,33.29,97.80
766,242322500,-0.6758,-0.3960,-0.5688,154.88,34.27,94.70
767,242327499,-0.6719,-0.3965,-0.5732,154.70,35.06,91.46
768,242332933,-0.6743,-0.3950,-0.5586,153.78,35.85,88.11
769,242337499,-0.6733,-0.3979,-0.5591,152.62,36.40,85.67
770,242342499,-0.6758,-0.3965,-0.5591,150.98,36.83,82.50
771,242347497,-0.6768,-0.3975,-0.5630,148.84,36.95,79.51
772,242352501,-0.6689,-0.3999,-0.5571,146.22,37.20,76.52
773,242357563,-0.6694,-0.3979,-0.5493,143.29,37.26,73.60
774,242362516,-0.6685,-0.3975,-0.5508,139.94,37.13,70.73
775,242367499,-0.6709,-0.3984,-0.5435,136.34,37.13,67.80
776,242372662,-0.6719,-0.4023,-0.5449,132.20,36.77,65.00
777,242377499,-0.6733,-0.3960,-0.5498,128.17,36.52,62.32
778,242382499,-0.6763,-0.3945,-0.5430,123.66,35.85,59.51
779,242387499,-0.6729,-0.3975,-0.5425,118.96,35.24,56.83
780,242392499,-0.6714,-0.4004,-0.5298,114.09,34.76,54.21
781,242397499,-0.6650,-0.4009,-0.5352,108.90,33.90,51.71
782,242402570,-0.6675,-0.4077,-0.5298,103.60,33.17,49.15
783,242407499,-0.6699,-0.4048,-0.5298,98.11,32.38,46.59
784,242412499,-0.6685,-0.4067,-0.5264,92.56,31.46,44.09
785,242417684,-0.6699,-0.4048,-0.5298,87.01,30.43,41.59
786,242422499,-0.6675,-0.3984,-0.5293,81.71,29.45,39.09
787,242427499,-0.6650,-0.3965,-0.5220,76.89,28.35,36.59
788,242432651,-0.6553,-0.3989,-0.5195,72.13,27.20,34.02
789,242437499,-0.6514,-0.4004,-0.5200,67.80,26.16,31.52
790,242442499,-0.6440,-0.3979,-0.5171,63.48,24.94,29.09
791,242447702,-0.6382,-0.3994,-0.5210,59.45,23.66,26.59
792,242452499,-0.6328,-0.3999,-0.5181,55.67,22.38,24.21
793,242457499,-0.6279,-0.3926,-0.5122,52.07,20.98,21.71
794,242462499,-0.6250,-0.3892,-0.5122,48.78,19.51,19.33
795,242468010,-0.6191,-0.3901,-0.5078,45.43,18.11,17.07
796,242472500,-0.6079,-0.3940,-0.5093,42.07,16.59,14.76
797,242477499,-0.6084,-0.3936,-0.4990,38.90,14.94,12.56
798,242482499,-0.6099,-0.3936,-0.5034,35.91,13.41,10.30
799,242487499,-0.6099,-0.3901,-0.5010,32.87,11.83,8.11
800,242492499,-0.6172,-0.3857,-0.5068,29.88,10.18,5.98
801,242497499,-0.6167,-0.3838,-0.5073,26.95,8.60,3.90
802,242502499,-0.6128,-0.3872,-0.5083,24.15,7.07,1.95
803,242507499,-0.6123,-0.3877,-0.5044,21.65,5.55,-0.06
804,242512678,-0.6123,-0.3867,-0.5059,19.15,3.96,-2.07
805,242517499,-0.6172,-0.3789,-0.5049,16.95,2.44,-4.02
806,242522498,-0.6240,-0.3774,-0.5078,15.00,0.98,-5.98
807,242527505,-0.6304,-0.3701,-0.5044,13.29,-0.37,-7.93
808,242532499,-0.6392,-0.3691,-0.5054,11.83,-1.77,-10.00
809,242537497,-0.6348,-0.3652,-0.5083,10.37,-3.17,-12.38
810,242542499,-0.6353,-0.3628,-0.5073,9.51,-4.27,-13.96
811,242547499,-0.6382,-0.3579,-0.5122,8.60,-5.30,-16.04
812,242552674,-0.6333,-0.3599,-0.5103,7.68,-6.46,-18.05
813,242557499,-0.6367,-0.3525,-0.5068,6.89,-7.68,-20.12
814,242562499,-0.6411,-0.3486,-0.5088,5.91,-8.84,-22.07
815,242567500,-0.6401,-0.3525,-0.5117,4.94,-10.00,-24.15
816,242572499,-0.6479,-0.3467,-0.5112,3.96,-11.16,-26.16
817,242577499,-0.6519,-0.3418,-0.5234,2.62,-12.26,-28.11
818,242582499,-0.6665,-0.3384,-0.5352,1.28,-13.23,-30.24
819,242587503,-0.6719,-0.3296,-0.5234,-0.24,-14.33,-32.26
820,242592499,-0.6733,-0.3311,-0.5278,-1.83,-15.49,-34.33
821,242597648,-0.6729,-0.3262,-0.5293,-3.78,-16.65,-36.22
822,242602499,-0.6689,-0.3218,-0.5283,-5.85,-17.44,-38.35
823,242607499,-0.6704,-0.3184,-0.5283,-8.11,-18.48,-40.24
824,242612499,-0.6680,-0.3203,-0.5210,-10.30,-19.21,-42.20
825,242617499,-0.6768,-0.3130,-0.5215,-12.56,-19.94,-44.21
826,242622500,-0.6792,-0.3110,-0.5273,-14.76,-20.55,-45.98
827,242627982,-0.6782,-0.3047,-0.5229,-16.77,-21.16,-47.87
828,242632499,-0.6841,-0.3071,-0.5278,-18.90,-21.77,-49.57
829,242637499,-0.6938,-0.3052,-0.5356,-20.85,-22.26,-51.40
