# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
753,86209841,-1.1431,-1.2729,-0.1221,-55.37,-213.66,1.46
754,86214843,-1.1860,-1.2671,-0.1406,-56.52,-220.79,-3.96
755,86219842,-1.2295,-1.2651,-0.1646,-58.05,-229.27,-10.24
756,86224846,-1.2637,-1.2603,-0.1865,-59.39,-235.24,-14.57
757,86229841,-1.2935,-1.2612,-0.2100,-61.04,-242.38,-19.63
758,86234841,-1.3281,-1.2627,-0.2256,-62.87,-249.82,-24.51
759,86239843,-1.3584,-1.2632,-0.2388,-64.63,-257.32,-29.33
760,86244842,-1.3887,-1.2637,-0.2642,-65.98,-264.70,-34.15
761,86249841,-1.4233,-1.2568,-0.2925,-66.95,-272.44,-38.66
762,86254843,-1.4688,-1.2471,-0.3130,-67.20,-280.24,-43.23
763,86259843,-1.5234,-1.2432,-0.3340,-67.07,-288.05,-47.80
764,86264842,-1.5894,-1.2271,-0.3608,-66.28,-295.98,-52.44
765,86269844,-1.6626,-1.2173,-0.3726,-65.12,-303.84,-57.07
766,86274841,-1.7222,-1.2051,-0.3867,-63.54,-311.59,-61.52
767,86279841,-1.7798,-1.1973,-0.4102,-61.71,-319.33,-66.04
768,86284843,-1.8301,-1.2017,-0.4194,-60.00,-326.95,-70.43
769,86289844,-1.8682,-1.1958,-0.4414,-58.29,-334.51,-74.70
770,86294843,-1.8965,-1.1929,-0.4609,-56.95,-342.13,-78.84
771,86299843,-1.9209,-1.2021,-0.4790,-55.85,-349.70,-82.87
772,86304843,-1.9404,-1.2100,-0.4980,-55.12,-357.32,-86.71
773,86309844,-1.9663,-1.2148,-0.5044,-54.51,-364.82,-90.37
774,86314843,-1.9863,-1.2188,-0.5210,-53.96,-372.38,-94.02
775,86319843,-2.0088,-1.2285,-0.5400,-53.29,-379.70,-97.44
776,86324843,-2.0342,-1.2241,-0.5522,-52.32,-387.20,-100.91
777,86329843,-2.0630,-1.2222,-0.5771,-51.04,-394.39,-104.33
778,86334841,-2.0952,-1.2178,-0.5952,-49.21,-401.65,-107.74
779,86339897,-2.1401,-1.2197,-0.6069,-47.26,-408.72,-111.04
780,86344843,-2.1958,-1.2158,-0.6240,-45.00,-415.43,-114.27
781,86349842,-2.2515,-1.2168,-0.6426,-42.44,-422.01,-117.44
782,86354843,-2.3013,-1.2202,-0.6611,-39.70,-428.35,-120.55
783,86359841,-2.3457,-1.2275,-0.6807,-36.28,-435.67,-124.15
784,86364845,-2.3647,-1.2310,-0.7012,-33.78,-440.55,-126.34
785,86369842,-2.3779,-1.2451,-0.7280,-30.61,-446.77,-129.02
786,86374843,-2.3862,-1.2627,-0.7466,-27.44,-452.80,-131.59
787,86379841,-2.4028,-1.2759,-0.7705,-23.84,-458.84,-133.84
788,86384843,-2.4380,-1.2817,-0.8018,-20.30,-464.70,-135.91
789,86389842,-2.4639,-1.2891,-0.8242,-16.52,-470.18,-138.17
790,86394845,-2.4824,-1.2915,-0.8511,-12.99,-475.43,-140.37
791,86399841,-2.5117,-1.2983,-0.8896,-9.21,-480.55,-142.56
792,86404843,-2.5571,-1.3140,-0.9268,-5.98,-485.61,-144.76
793,86409843,-2.6025,-1.3262,-0.9609,-2.99,-490.24,-146.77
794,86414843,-2.6372,-1.3423,-0.9824,-0.55,-494.51,-149.02
795,86419841,-2.6875,-1.3555,-1.0171,1.52,-498.11,-151.10
796,86424843,-2.7485,-1.3618,-1.0415,3.29,-501.28,-153.29
797,86429842,-2.8022,-1.3750,-1.0586,4.76,-503.72,-155.30
798,86434843,-2.8765,-1.3877,-1.0933,6.16,-505.49,-157.56
799,86439841,-2.9355,-1.3994,-1.1113,7.74,-506.65,-159.82
800,86444845,-2.9639,-1.4043,-1.1357,9.82,-507.44,-162.32
801,86449842,-2.9536,-1.4092,-1.1719,12.56,-508.35,-165.18
802,86454843,-2.9268,-1.4106,-1.2217,16.04,-509.27,-168.29
803,86459841,-2.9126,-1.4229,-1.2524,20.00,-510.18,-171.77
804,86464844,-2.8979,-1.4185,-1.2847,24.21,-511.16,-175.43
805,86469842,-2.8896,-1.4541,-1.3037,28.35,-511.77,-179.21
806,86474843,-2.8799,-1.4814,-1.3423,32.13,-512.20,-182.99
807,86479843,-2.8813,-1.5068,-1.3779,35.12,-512.44,-186.83
808,86484841,-2.9087,-1.5317,-1.4136,37.50,-512.07,-190.55
809,86490150,-2.9399,-1.5396,-1.4365,39.27,-511.28,-194.27
810,86494843,-2.9722,-1.5664,-1.4653,41.10,-509.94,-198.05
811,86499843,-3.0112,-1.5684,-1.5103,43.23,-508.17,-201.95
812,86504843,-3.0708,-1.5850,-1.5244,45.91,-505.98,-206.16
813,86509841,-3.1230,-1.6021,-1.5430,49.33,-502.99,-210.55
814,86514843,-3.1372,-1.6055,-1.5615,52.80,-499.82,-215.12
815,86519843,-3.1284,-1.6099,-1.5767,56.10,-496.28,-220.12
816,86524843,-3.1074,-1.6230,-1.6060,58.66,-492.74,-225.43
817,86529841,-3.0811,-1.6338,-1.6367,60.43,-489.57,-230.91
818,86534841,-3.0513,-1.6489,-1.6675,61.77,-486.65,-236.71
819,86539843,-3.0376,-1.6655,-1.6914,62.38,-483.29,-242.80
820,86544845,-3.0327,-1.6694,-1.7349,62.44,-479.45,-249.21
821,86550372,-3.0283,-1.6680,-1.7749,62.62,-475.37,-255.55
822,86554843,-3.0259,-1.6753,-1.8208,63.11,-470.67,-262.20
823,86559842,-3.0420,-1.6865,-1.8530,63.90,-465.61,-268.84
824,86564843,-3.0474,-1.6792,-1.8721,65.06,-460.00,-275.73
825,86569842,-3.0293,-1.6699,-1.8970,66.28,-453.66,-282.68
826,86574845,-3.0073,-1.6572,-1.9097,67.99,-446.95,-290.00
827,86579843,-2.9722,-1.6450,-1.9155,69.45,-439.82,-297.44
828,86584843,-2.9243,-1.6284,-1.9136,70.49,-432.68,-305.00
829,86589841,-2.8706,-1.6055,-1.9282,71.16,-425.37,-312.74
830,86594842,-2.8120,-1.5879,-1.9336,71.16,-417.93,-320.37
831,86599843,-2.7607,-1.5679,-1.9370,70.61,-410.30,-328.29
832,86604844,-2.7178,-1.5376,-1.9414,69.51,-402.74,-336.40
833,86609843,-2.6855,-1.5054,-1.9512,68.05,-394.76,-344.33
834,86614843,-2.6587,-1.4810,-1.9570,65.98,-386.46,-352.38
835,86619843,-2.6387,-1.4521,-1.9688,63.54,-377.68,-360.37
836,86624844,-2.6021,-1.4097,-1.9751,60.18,-368.78,-368.48
837,86629843,-2.5542,-1.3652,-1.9795,56.34,-359.45,-376.40
838,86634843,-2.4951,-1.3267,-1.9834,52.74,-350.18,-384.45
839,86639841,-2.4238,-1.2812,-1.9854,49.15,-340.73,-392.44
840,86644844,-2.3584,-1.2339,-1.9785,45.67,-331.59,-400.43
841,86649843,-2.2925,-1.1826,-1.9741,42.01,-322.56,-408.05
842,86654842,-2.2217,-1.1323,-1.9868,39.33,-313.84,-415.73
843,86659884,-2.1631,-1.0625,-1.9614,36.95,-305.24,-423.17
844,86664844,-2.1050,-0.9932,-1.9619,34.09,-297.01,-430.55
845,86669843,-2.0586,-0.9346,-1.9663,30.73,-288.41,-437.87
846,86674843,-2.0317,-0.8735,-1.9512,26.77,-279.63,-445.12
847,86679844,-2.0132,-0.8120,-1.9478,22.01,-270.73,-452.01
848,86684842,-2.0015,-0.7378,-1.9429,15.55,-261.65,-458.66
849,86689841,-1.9849,-0.6665,-1.9448,7.99,-252.07,-465.00
850,86694843,-1.9639,-0.5977,-1.9580,-0.43,-242.26,-471.28
851,86699843,-1.9443,-0.5317,-1.9595,-9.57,-231.89,-477.38
852,86704843,-1.9233,-0.4541,-1.9502,-19.21,-221.40,-483.48
853,86709842,-1.9131,-0.3755,-1.9277,-29.39,-210.67,-489.51
854,86714843,-1.9023,-0.3037,-1.9199,-39.45,-199.39,-495.18
855,86719842,-1.8975,-0.2402,-1.8926,-49.39,-187.74,-500.85
856,86724843,-1.8906,-0.1772,-1.8643,-59.09,-175.98,-506.59
857,86729842,-1.8804,-0.1035,-1.8350,-68.84,-163.84,-512.13
858,86734843,-1.8931,-0.0405,-1.8052,-78.66,-151.10,-517.74
859,86739843,-1.9092,0.0269,-1.7729,-89.02,-138.23,-523.41
860,86744843,-1.9268,0.0801,-1.7212,-100.55,-124.82,-529.33
861,86750096,-1.9277,0.1250,-1.6641,-113.17,-111.10,-535.24
862,86754843,-1.9419,0.1787,-1.6118,-126.77,-97.07,-541.22
863,86759842,-1.9248,0.1436,-1.8037,-141.59,-83.11,-547.44
864,86764843,-1.9048,0.1953,-1.7686,-157.99,-68.48,-553.41
865,86769842,-1.8213,0.3428,-2.1255,-175.91,-53.48,-559.70
866,86774844,-1.3525,0.8984,-2.6631,-197.20,-36.46,-566.46
867,86779841,-1.3315,1.1294,-3.0068,-220.73,-17.26,-573.41
868,86784842,-1.7944,0.7642,-1.8076,-244.39,3.96,-578.78
869,86789842,-2.0293,0.5244,-1.8828,-265.30,25.24,-581.65
870,86794842,-1.9761,0.5952,-1.5381,-282.87,44.82,-583.41
871,86799844,-1.7764,1.0464,-1.1846,-297.87,65.24,-585.43
872,86804843,-1.7261,1.5142,-1.1997,-312.93,85.61,-587.74
873,86809843,-1.8564,1.7559,-1.3755,-330.73,104.57,-588.23
874,86814843,-2.1099,1.6431,-1.3467,-351.34,123.72,-585.12
875,86819843,-2.2363,1.4331,-1.4102,-372.20,143.72,-577.62
876,86824843,-2.0791,1.3003,-1.0488,-389.88,164.21,-566.83
877,86829841,-1.9775,1.2388,-0.9336,-402.01,185.49,-553.72
878,86834845,-1.9370,1.1797,-0.8154,-408.78,205.49,-538.29
879,86839842,-1.8735,1.1704,-0.7607,-409.45,224.70,-520.43
880,86844843,-1.7349,1.1699,-0.6694,-402.62,242.56,-500.00
881,86849966,-1.5996,1.1807,-0.6411,-387.44,259.09,-477.74
882,86854843,-1.5371,1.1953,-0.5864,-369.02,271.04,-458.60
883,86859842,-1.4395,1.2231,-0.5161,-338.72,284.33,-433.41
884,86864843,-1.3618,1.3335,-0.3955,-293.35,297.68,-402.50
885,86869843,-1.3442,1.4102,-0.3091,-258.96,304.70,-381.95
886,86874843,-1.3335,1.5000,-0.2207,-213.29,311.52,-356.59
887,86879843,-1.3315,1.6001,-0.1021,-167.44,315.91,-332.20
888,86884844,-1.3379,1.7139,0.0093,-125.00,318.48,-309.09
889,86889841,-1.3296,1.8013,0.1167,-89.51,319.39,-287.50
890,86894841,-1.3218,1.8564,0.2026,-62.87,318.72,-266.95
891,86899888,-1.3281,1.8701,0.2661,-45.43,316.83,-247.20
892,86904843,-1.3486,1.8726,0.3442,-37.13,313.96,-228.23
893,86909843,-1.3706,1.8486,0.4609,-36.89,311.10,-210.24
894,86914843,-1.4238,1.8330,0.5732,-43.05,308.11,-192.74
895,86919843,-1.4849,1.8184,0.6714,-53.72,304.82,-175.98
896,86924843,-1.5830,1.8345,0.8052,-67.26,301.34,-159.82
897,86929843,-1.6704,1.8657,0.9448,-82.07,297.56,-144.33
898,86934843,-1.7671,1.9023,1.0693,-96.71,293.41,-129.39
899,86939841,-1.8999,1.9780,1.2129,-109.88,288.29,-114.88
900,86944841,-2.0347,2.0654,1.3379,-120.79,282.38,-100.91
901,86949843,-2.1724,2.1606,1.4639,-129.33,275.37,-87.20
902,86954842,-2.2852,2.2793,1.5747,-135.73,267.13,-73.90
903,86959843,-2.3584,2.3584,1.6855,-140.18,257.93,-61.22
904,86964843,-2.3428,2.4888,1.7339,-142.20,247.80,-49.02
905,86969843,-2.2812,2.4775,1.7656,-141.65,236.28,-37.26
906,86974843,-2.1523,2.3213,1.6909,-138.23,222.93,-25.00
907,86979843,-1.9771,2.4189,1.9331,-131.65,209.63,-13.60
908,86984843,-1.7939,2.2832,1.7271,-120.55,195.73,-2.32
909,86989842,-1.6396,2.1729,1.6626,-106.04,180.37,9.15
910,86994841,-1.4893,2.0225,1.7114,-89.15,165.12,20.12
911,86999841,-1.3618,1.9385,1.6011,-70.67,149.76,31.10
912,87004843,-1.1133,1.8545,1.5605,-52.50,134.57,41.28
913,87009842,-0.9048,1.7261,1.4712,-34.15,119.63,51.04
914,87014843,-0.7256,1.5713,1.3896,-16.52,104.82,60.49
915,87019841,-0.5703,1.4277,1.3086,-0.67,90.24,69.70
916,87024842,-0.4229,1.3267,1.2188,13.60,75.55,78.66
917,87029843,-0.2925,1.2095,1.1582,25.00,61.59,87.20
918,87034843,-0.1899,1.1196,1.1050,33.60,48.66,95.37
919,87039842,-0.1221,1.0308,1.0254,39.33,36.28,102.99
920,87045422,-0.0649,0.9585,0.9619,42.56,22.44,111.65
921,87049843,-0.0435,0.9170,0.9233,42.44,13.66,117.07
922,87054845,-0.0264,0.8867,0.8711,39.88,3.17,123.54
923,87059842,-0.0127,0.8667,0.8267,35.00,-6.52,129.45
924,87064843,-0.0166,0.8555,0.7856,28.41,-15.49,134.82
925,87069843,-0.0283,0.8442,0.7427,20.55,-23.78,139.70
926,87074842,-0.0469,0.8364,0.6987,12.80,-31.46,143.96
927,87079843,-0.0605,0.8315,0.6587,5.49,-38.60,147.80
928,87084843,-0.0757,0.8257,0.6138,-0.61,-45.30,151.10
929,87089844,-0.0815,0.8179,0.5825,-5.00,-51.52,154.02
930,87094842,-0.0913,0.8125,0.5566,-7.32,-57.20,156.65
931,87099889,-0.0991,0.7988,0.5249,-7.99,-62.50,158.78
932,87104843,-0.1060,0.7896,0.5029,-6.89,-67.32,160.67
933,87109843,-0.1108,0.7783,0.4795,-3.96,-71.40,162.38
934,87114843,-0.1187,0.7700,0.4688,0.24,-75.06,163.72
935,87119843,-0.1221,0.7646,0.4619,5.79,-78.29,164.88
936,87124843,-0.1265,0.7656,0.4380,12.20,-81.16,165.73
937,87129876,-0.1279,0.7661,0.4326,19.33,-83.41,166.34
938,87134844,-0.1284,0.7666,0.4272,26.83,-85.24,166.65
939,87139843,-0.1211,0.7715,0.4160,34.33,-86.52,166.71
940,87144842,-0.1118,0.7803,0.4160,41.71,-87.38,166.71
941,87149843,-0.0967,0.7925,0.3950,48.84,-87.68,166.28
942,87154843,-0.0845,0.8018,0.3853,55.61,-87.74,165.79
943,87159843,-0.0605,0.8076,0.3745,61.65,-87.50,165.12
944,87164842,-0.0439,0.7866,0.3545,67.50,-86.89,164.33
945,87169843,-0.0298,0.8223,0.3535,72.80,-86.16,163.60
946,87174843,-0.0063,0.8428,0.3398,77.44,-85.24,162.50
947,87179843,0.0190,0.8545,0.3301,81.22,-84.15,161.22
948,87184843,0.0405,0.8521,0.2983,84.02,-83.11,160.06
949,87189842,0.0674,0.8667,0.2983,86.04,-82.07,158.78
950,87194846,0.0776,0.8618,0.2778,87.26,-80.98,157.50
951,87199912,0.0859,0.8569,0.2524,87.68,-79.82,156.16
952,87204843,0.1055,0.8530,0.2490,87.50,-78.78,154.88
953,87209844,0.1235,0.8516,0.2373,86.95,-77.62,153.41
954,87214843,0.1470,0.8516,0.2168,86.04,-76.65,152.26
955,87219841,0.1714,0.8472,0.2109,84.82,-75.49,150.91
956,87224843,0.1851,0.8442,0.1919,83.29,-74.63,149.76
957,87229843,0.2075,0.8364,0.1782,81.46,-73.66,148.66
958,87234842,0.2314,0.8276,0.1685,79.39,-72.80,147.50
959,87239843,0.2505,0.8188,0.1606,77.07,-71.83,146.40
960,87244843,0.2671,0.8105,0.1509,74.63,-71.16,145.24
961,87249843,0.2822,0.8027,0.1406,71.77,-70.55,144.09
962,87254842,0.2939,0.7905,0.1338,68.66,-69.94,143.05
963,87259843,0.3101,0.7783,0.1250,65.55,-69.45,142.07
964,87264843,0.3252,0.7676,0.1172,62.07,-69.09,141.10
965,87269842,0.3413,0.7559,0.1162,58.72,-68.84,140.18
966,87274845,0.3667,0.7456,0.1133,55.12,-68.90,139.39
967,87279842,0.3770,0.7358,0.1016,51.59,-68.90,138.72
968,87284843,0.3960,0.7217,0.0918,48.11,-69.15,138.11
969,87289863,0.4185,0.7217,0.0879,44.57,-69.51,137.62
970,87294845,0.4312,0.7139,0.0835,41.10,-70.00,137.13
971,87299841,0.4482,0.7056,0.0742,37.74,-70.55,136.89
972,87304845,0.4580,0.6968,0.0728,34.27,-71.04,136.59
973,87309843,0.4731,0.6851,0.0684,31.16,-71.46,136.52
974,87314843,0.4873,0.6802,0.0669,28.23,-72.01,136.34
975,87320366,0.4912,0.6699,0.0508,25.67,-72.62,136.46
976,87324922,0.5044,0.6689,0.0371,23.48,-72.93,136.59
977,87329845,0.5166,0.6680,0.0293,21.83,-73.54,136.59
978,87334843,0.5308,0.6611,0.0186,20.37,-74.09,136.65
979,87339842,0.5474,0.6567,0.0015,19.33,-74.57,136.71
980,87344843,0.5547,0.6387,-0.0098,18.60,-75.18,136.77
981,87349842,0.5684,0.6318,-0.0146,18.35,-75.85,136.95
982,87354843,0.5811,0.6226,-0.0020,18.41,-76.34,137.26
983,87359841,0.6006,0.6182,-0.0103,18.66,-76.83,137.50
984,87364845,0.6069,0.6064,-0.0117,18.66,-77.07,137.87
985,87369842,0.6133,0.5913,-0.0127,18.72,-77.26,138.29
986,87374843,0.6299,0.5869,-0.0171,19.02,-77.20,138.84
987,87379843,0.6421,0.5757,-0.0220,19.21,-77.13,139.33
988,87384843,0.6421,0.5640,-0.0288,19.45,-77.01,139.94
989,87390041,0.6528,0.5586,-0.0347,19.88,-76.34,140.55
990,87394845,0.6558,0.5391,-0.0264,20.61,-76.22,141.10
991,87399841,0.6631,0.5303,-0.0659,21.89,-75.91,141.65
992,87404841,0.6616,0.5107,-0.0708,23.54,-75.67,142.26
993,87409841,0.6655,0.4824,-0.0566,26.10,-75.43,142.74
994,87414843,0.6680,0.4575,-0.0664,29.82,-75.30,143.35
995,87419922,0.6187,0.3540,-0.1196,34.63,-75.24,144.02
996,87424845,0.6152,0.3599,-0.0420,41.40,-74.88,144.63
997,87429841,0.6875,0.3892,0.0073,48.66,-74.15,144.94
998,87434843,0.7002,0.3652,-0.0322,55.67,-73.41,145.12
999,87439842,0.7026,0.3608,-0.0376,61.89,-72.68,145.55
1000,87444843,0.7012,0.3491,-0.0229,67.50,-71.71,145.85
1001,87449842,0.7080,0.3374,-0.0181,72.74,-70.49,146.34
1002,87454843,0.7178,0.3311,-0.0249,77.26,-69.21,146.83
1003,87459845,0.7222,0.3237,-0.0142,80.91,-68.17,147.44
1004,87464842,0.6714,0.2939,-0.0210,83.78,-66.59,148.29
1005,87469843,0.6240,0.2788,-0.0439,85.18,-65.49,149.15
1006,87474843,0.6489,0.2686,-0.0503,85.98,-64.02,149.88
1007,87479843,0.6646,0.2593,-0.0464,86.22,-62.50,150.43
1008,87484843,0.6890,0.2578,-0.0498,86.04,-60.98,150.91
1009,87489843,0.6831,0.2505,-0.0649,85.61,-59.45,151.16
1010,87494843,0.6606,0.2280,-0.0615,84.63,-57.99,151.40
1011,87499844,0.6558,0.2153,-0.0640,83.60,-56.52,151.46
1012,87504842,0.6445,0.1943,-0.0601,82.07,-55.12,151.28
1013,87509842,0.6191,0.1719,-0.0469,80.43,-53.60,151.22
1014,87514843,0.6177,0.1602,-0.0352,78.54,-52.13,150.79
1015,87519843,0.6328,0.1436,-0.0244,76.28,-50.85,150.30
1016,87524843,0.6538,0.1313,-0.0083,73.84,-49.45,149.76
1017,87529842,0.6738,0.1167,0.0049,70.85,-48.11,148.96
1018,87534843,0.7002,0.1050,0.0020,67.62,-47.13,148.11
1019,87539867,0.7261,0.0928,-0.0112,63.78,-46.10,147.13
1020,87544845,0.7554,0.0747,-0.0386,59.82,-45.37,146.40
1021,87549842,0.7900,0.0552,-0.0522,55.49,-44.76,145.30
1022,87554843,0.8438,0.0420,-0.0879,50.79,-44.15,144.45
1023,87559843,0.8931,0.0435,-0.1265,45.98,-43.72,143.48
1024,87564843,0.9614,0.0591,-0.1777,40.98,-43.11,142.56
1025,87569843,1.0415,0.0942,-0.2310,35.79,-42.50,141.59
1026,87574845,1.1260,0.1401,-0.3081,30.67,-41.65,140.55
1027,87579841,1.1997,0.1860,-0.3550,26.40,-40.91,139.63
1028,87584843,1.2734,0.2354,-0.4194,21.10,-39.63,138.72
1029,87589842,1.3247,0.2847,-0.4712,15.73,-37.80,137.80
1030,87594844,1.3633,0.3140,-0.5186,10.43,-35.91,136.95
1031,87599841,1.4692,0.3516,-0.5625,5.12,-33.66,136.34
1032,87604844,1.4106,0.3320,-0.5615,-0.55,-31.28,136.10
1033,87609841,0.9351,0.2759,-0.4800,-5.61,-28.23,136.04
1034,87614843,0.5825,0.1929,-0.4185,-9.02,-25.67,136.10
1035,87619844,0.4946,0.1060,-0.3540,-11.46,-24.27,136.40
1036,87624843,0.5293,0.0239,-0.2905,-13.54,-23.17,136.83
1037,87630364,0.6138,-0.0264,-0.2402,-15.30,-21.52,137.26
1038,87634843,0.6680,-0.0537,-0.2261,-15.73,-20.24,137.38
1039,87639842,0.7344,-0.0991,-0.2271,-15.49,-18.35,137.26
1040,87644843,0.7661,-0.1406,-0.2280,-14.27,-16.52,137.20
1041,87649842,0.7773,-0.1636,-0.2368,-12.01,-14.51,136.71
1042,87654994,0.7715,-0.1895,-0.2437,-8.05,-12.13,135.98
1043,87659841,0.7734,-0.1763,-0.2495,-4.76,-10.30,135.18
1044,87664844,0.7744,-0.1816,-0.2598,-0.06,-8.41,133.96
1045,87669843,0.7886,-0.1978,-0.2764,5.12,-6.28,132.80
1046,87674847,0.8022,-0.2188,-0.2905,10.12,-4.15,131.34
1047,87679847,0.8193,-0.2334,-0.3052,15.18,-2.01,129.94
1048,87684844,0.8374,-0.2363,-0.3159,19.70,0.30,128.35
1049,87689841,0.8506,-0.2505,-0.3237,23.72,2.50,126.89
1050,87694845,0.8643,-0.2661,-0.3330,26.77,4.51,125.30
1051,87700220,0.8706,-0.2842,-0.3472,29.33,6.71,123.60
1052,87704843,0.8779,-0.2930,-0.3384,30.37,8.11,122.44
1053,87709841,0.8936,-0.3037,-0.3486,30.85,9.45,121.10
1054,87714951,0.9102,-0.3145,-0.3462,30.49,10.79,119.57
1055,87719843,0.9272,-0.3232,-0.3433,29.33,11.83,118.17
1056,87724842,0.9438,-0.3418,-0.3423,27.80,12.50,116.71
1057,87729843,0.9585,-0.3638,-0.3384,25.85,13.05,115.18
1058,87734843,0.9658,-0.3804,-0.3291,23.60,13.54,113.48
1059,87739843,0.9712,-0.3950,-0.3120,21.22,13.66,111.77
1060,87744843,0.9878,-0.4136,-0.2964,18.60,13.72,109.82
1061,87749844,1.0054,-0.4297,-0.2817,15.91,13.90,107.99
1062,87754843,1.0151,-0.4360,-0.2642,13.17,13.78,105.67
1063,87759843,1.0303,-0.4575,-0.2568,10.49,13.72,103.35
1064,87764843,1.0405,-0.4688,-0.2466,7.50,13.66,100.98
1065,87769841,1.0508,-0.4883,-0.2280,4.63,13.35,98.60
1066,87774845,1.0654,-0.5391,-0.2065,2.13,13.11,96.77
1067,87779844,1.0791,-0.5273,-0.2104,-0.06,12.87,95.00
1068,87784843,1.0752,-0.5273,-0.2192,-2.44,12.38,93.05
1069,87789843,1.0845,-0.5298,-0.2319,-5.24,11.71,90.91
1070,87794844,1.0903,-0.5513,-0.2251,-8.29,10.79,88.84
1071,87799841,1.1050,-0.5713,-0.2300,-11.65,9.70,86.65
1072,87804843,1.1143,-0.5811,-0.2188,-15.37,8.35,85.91
1073,87809843,1.1274,-0.5918,-0.2109,-19.21,6.65,84.39
1074,87814842,1.1499,-0.6108,-0.2075,-23.35,4.88,83.35
1075,87819843,1.1465,-0.5898,-0.1948,-27.80,2.99,82.32
1076,87824843,1.1436,-0.5698,-0.1934,-32.26,0.85,81.16
1077,87829842,1.1445,-0.5728,-0.1890,-36.40,-1.28,79.88
1078,87834843,1.1377,-0.5444,-0.1538,-40.73,-3.90,78.23
1079,87839842,1.1226,-0.5356,-0.1353,-45.18,-6.16,75.98
1080,87844841,1.1089,-0.5107,-0.1348,-50.00,-8.29,73.41
1081,87849845,1.0991,-0.5054,-0.1411,-54.94,-10.98,70.43
1082,87854842,1.0933,-0.5181,-0.1060,-59.45,-13.78,67.26
1083,87859841,1.1060,-0.6714,-0.0815,-62.32,-16.28,65.00
1084,87864843,1.0830,-0.5088,0.0439,-61.89,-16.77,63.60
1085,87869842,1.0957,-0.3984,0.0269,-60.73,-15.91,61.46
1086,87874843,1.0879,-0.3535,-0.0659,-59.21,-15.79,58.60
1087,87879843,0.9927,-0.3491,-0.0669,-56.95,-15.24,55.61
1088,87884842,0.9868,-0.3442,-0.0479,-53.90,-14.15,52.20
1089,87889843,1.0000,-0.3311,-0.0630,-51.04,-13.29,48.48
1090,87894843,0.9893,-0.3315,-0.1255,-47.80,-13.60,44.82
1091,87899843,0.9497,-0.3325,-0.1167,-44.27,-14.63,41.04
1092,87904843,0.9263,-0.3403,-0.0674,-40.49,-15.24,37.44
1093,87909841,0.9165,-0.3403,-0.0498,-36.71,-15.79,33.90
1094,87914841,0.9253,-0.3447,-0.0732,-32.80,-16.52,30.30
1095,87920342,0.9312,-0.3516,-0.0718,-28.60,-16.89,26.83
1096,87924845,0.9253,-0.3521,-0.0479,-24.33,-17.01,23.41
1097,87929842,0.9131,-0.3579,-0.0576,-19.57,-16.71,20.18
1098,87934843,0.9058,-0.3604,-0.0806,-14.51,-16.28,17.13
1099,87939985,0.8975,-0.3662,-0.0786,-8.90,-15.24,14.39
1100,87944843,0.8945,-0.3574,-0.0762,-2.56,-13.60,12.01
1101,87949842,0.9028,-0.3389,-0.1196,4.09,-11.65,9.76
1102,87954843,0.9150,-0.3345,-0.1504,10.91,-9.70,7.50
1103,87959842,0.9058,-0.3364,-0.1670,17.68,-8.05,5.49
1104,87964843,0.8911,-0.3530,-0.1787,24.63,-6.40,3.54
1105,87969841,0.8818,-0.3745,-0.1851,32.80,-4.51,1.46
1106,87974845,0.8823,-0.3872,-0.1934,38.17,-3.35,0.18
1107,87979842,0.8872,-0.3921,-0.2021,44.63,-2.01,-1.22
1108,87984843,0.8872,-0.4014,-0.2188,50.67,-0.73,-2.50
1109,87989842,0.8906,-0.4146,-0.2300,56.34,0.43,-3.54
1110,87994843,0.8838,-0.4253,-0.2324,61.65,1.34,-4.70
1111,87999842,0.8804,-0.4331,-0.2427,66.34,2.32,-5.49
1112,88004843,0.8701,-0.4409,-0.2544,70.61,3.23,-6.34
1113,88009843,0.8721,-0.4521,-0.2603,74.27,4.09,-7.01
1114,88014843,0.8726,-0.4570,-0.2666,77.13,4.76,-7.56
1115,88019841,0.8730,-0.4619,-0.2700,79.51,5.37,-8.11
1116,88024843,0.8760,-0.4688,-0.2744,81.10,5.85,-8.72
1117,88029844,0.8774,-0.4722,-0.2764,82.01,6.46,-9.15
1118,88034843,0.8765,-0.4751,-0.2803,81.95,7.01,-9.51
1119,88039841,0.8735,-0.4727,-0.2812,81.40,7.38,-9.82
1120,88044843,0.8774,-0.4761,-0.2876,80.12,7.87,-10.30
1121,88050367,0.8755,-0.4702,-0.2920,78.48,8.23,-10.67
1122,88054845,0.8662,-0.4619,-0.2700,76.28,8.54,-11.04
1123,88059842,0.8672,-0.4678,-0.2646,73.84,9.02,-11.46
1124,88064843,0.8770,-0.4629,-0.2705,70.91,9.39,-11.71
1125,88069841,0.8848,-0.4673,-0.2695,67.87,9.94,-12.01
1126,88074841,0.8877,-0.4624,-0.2729,64.45,10.49,-12.20
1127,88079845,0.8901,-0.4609,-0.2603,60.85,10.98,-12.38
1128,88084842,0.8965,-0.4644,-0.2524,57.32,11.77,-12.56
