# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
769,84212982,0.3936,-0.6211,0.2456,76.95,-107.68,-161.28
770,84217982,0.4302,-0.6113,0.2466,68.17,-106.22,-162.74
771,84222983,0.4795,-0.6094,0.2500,60.18,-104.45,-164.09
772,84227982,0.5024,-0.5928,0.2363,53.23,-102.93,-165.55
773,84232981,0.5215,-0.5762,0.2300,47.38,-101.28,-166.95
774,84237982,0.5342,-0.5640,0.2295,42.44,-100.00,-168.35
775,84242982,0.5522,-0.5518,0.2153,38.48,-98.54,-169.82
776,84247982,0.5449,-0.5483,0.2026,35.61,-97.38,-170.91
777,84252981,0.5391,-0.5425,0.2007,33.66,-95.79,-172.07
778,84257982,0.5259,-0.5361,0.1836,32.44,-94.45,-173.05
779,84262984,0.5176,-0.5283,0.1880,31.65,-93.72,-174.02
780,84267981,0.5264,-0.5103,0.1675,31.22,-92.56,-175.12
781,84272982,0.5190,-0.4878,0.1558,30.85,-91.10,-176.28
782,84277981,0.5068,-0.4844,0.1631,30.61,-90.12,-177.38
783,84282984,0.4980,-0.4766,0.1616,30.67,-89.15,-178.48
784,84287981,0.4917,-0.4756,0.1567,30.55,-88.05,-179.27
785,84292980,0.4888,-0.4561,0.1509,30.49,-87.26,-180.06
786,84297982,0.4917,-0.4434,0.1626,30.43,-86.40,-180.85
787,84302982,0.4946,-0.4277,0.1533,30.18,-85.73,-181.89
788,84307982,0.5034,-0.4146,0.1572,29.39,-85.24,-182.87
789,84312981,0.5029,-0.3955,0.1577,28.60,-84.82,-183.96
790,84317982,0.5103,-0.3740,0.1528,27.62,-84.57,-185.06
791,84322983,0.5308,-0.3613,0.1523,26.40,-84.63,-186.04
792,84327982,0.4937,-0.3359,0.1455,25.06,-84.57,-187.13
793,84332981,0.4775,-0.3457,0.1753,23.78,-84.57,-188.05
794,84337982,0.4692,-0.3247,0.1680,22.74,-84.21,-188.78
795,84342982,0.5107,-0.2891,0.1611,22.01,-84.15,-189.76
796,84347982,0.5317,-0.2588,0.1616,21.34,-83.78,-190.85
797,84352981,0.5439,-0.2388,0.1562,20.85,-83.29,-191.95
798,84357983,0.5425,-0.2246,0.1665,20.49,-82.74,-192.99
799,84362982,0.5352,-0.2202,0.1646,20.06,-81.77,-193.72
800,84367982,0.5493,-0.1978,0.1689,19.39,-80.55,-194.39
801,84372981,0.5757,-0.1743,0.1616,18.41,-79.45,-194.76
802,84377982,0.5933,-0.1528,0.1572,17.20,-77.87,-195.18
803,84382982,0.6069,-0.1294,0.1694,15.61,-76.34,-195.55
804,84387982,0.6216,-0.1079,0.1655,13.72,-75.00,-195.73
805,84392981,0.6528,-0.0742,0.1616,10.79,-73.29,-195.85
806,84397982,0.6694,-0.0439,0.1626,7.07,-71.77,-195.79
807,84402982,0.6943,-0.0107,0.1562,2.68,-70.24,-195.79
808,84407981,0.6831,0.0088,0.1421,-2.20,-68.41,-195.73
809,84412980,0.6870,0.0117,0.1426,-7.32,-66.71,-195.24
810,84417983,0.6890,0.0181,0.1533,-12.50,-64.94,-194.82
811,84422982,0.6763,0.0347,0.1479,-17.44,-63.05,-194.21
812,84427983,0.6577,0.0527,0.1226,-22.50,-60.85,-193.66
813,84432981,0.6660,0.0894,0.1440,-25.43,-59.09,-193.35
814,84437982,0.6440,0.1094,0.1304,-28.60,-56.95,-192.93
815,84443055,0.6274,0.1133,0.0806,-30.85,-55.06,-192.80
816,84447982,0.6333,0.1128,0.1079,-32.50,-52.80,-192.56
817,84452981,0.6001,0.1313,0.1118,-33.35,-50.43,-192.32
818,84457982,0.5874,0.1538,0.0532,-33.54,-48.23,-192.20
819,84462983,0.5908,0.1826,0.0503,-32.93,-45.91,-192.13
820,84467982,0.5903,0.1895,0.0493,-32.26,-43.66,-192.01
821,84472981,0.5820,0.2036,0.0117,-31.52,-41.28,-192.01
822,84477982,0.5762,0.2192,0.0161,-30.85,-38.96,-191.95
823,84482982,0.5786,0.2388,0.0225,-30.30,-36.77,-191.89
824,84487982,0.5884,0.2573,0.0093,-29.88,-34.45,-192.01
825,84492981,0.5962,0.2764,0.0063,-29.82,-32.13,-192.07
826,84497982,0.5947,0.2866,0.0122,-29.88,-30.00,-192.13
827,84502982,0.5908,0.2993,0.0132,-29.94,-27.80,-192.13
828,84507982,0.5850,0.3081,0.0049,-30.18,-25.49,-192.26
829,84512981,0.5713,0.3184,0.0020,-30.30,-23.05,-192.32
830,84517982,0.5698,0.3364,-0.0039,-30.06,-20.79,-192.44
831,84522982,0.5693,0.3550,-0.0068,-29.70,-18.48,-192.68
832,84527983,0.5542,0.3647,-0.0103,-29.15,-16.28,-192.93
833,84532981,0.5488,0.3765,-0.0093,-28.41,-13.96,-193.11
834,84537982,0.5464,0.3965,-0.0073,-27.38,-11.52,-193.54
835,84542983,0.5439,0.4146,-0.0088,-26.34,-9.09,-194.02
836,84547982,0.5444,0.4248,-0.0088,-25.24,-6.71,-194.51
837,84552981,0.5522,0.4312,-0.0171,-24.09,-4.39,-195.24
838,84557982,0.5508,0.4385,-0.0210,-23.11,-2.07,-196.16
839,84563008,0.5513,0.4531,-0.0068,-22.07,0.12,-197.38
840,84567982,0.5508,0.4658,0.0225,-21.59,2.56,-198.72
841,84572981,0.5605,0.4756,0.0454,-21.59,4.88,-200.55
842,84577982,0.5684,0.4800,0.0630,-22.26,7.13,-202.50
843,84582984,0.5713,0.4873,0.0947,-23.35,9.39,-204.57
844,84587981,0.5664,0.4976,0.1211,-25.18,11.59,-207.01
845,84592982,0.5620,0.5068,0.1284,-27.32,13.54,-209.39
846,84597981,0.5474,0.5151,0.1279,-29.39,15.43,-212.01
847,84602982,0.5347,0.5254,0.1440,-30.91,17.50,-214.45
848,84607981,0.5103,0.5371,0.1636,-32.13,19.33,-217.01
849,84612982,0.4849,0.5493,0.1836,-32.62,21.34,-219.33
850,84617981,0.4463,0.5713,0.1982,-33.05,23.23,-221.77
851,84622981,0.4053,0.5801,0.2183,-32.87,25.18,-224.02
852,84627980,0.3647,0.5903,0.2334,-32.44,27.01,-226.28
853,84633328,0.3242,0.6133,0.2349,-31.52,28.72,-228.48
854,84637982,0.2856,0.6270,0.2480,-30.06,30.30,-230.61
855,84642982,0.2578,0.6396,0.2446,-28.54,32.20,-232.74
856,84647982,0.2476,0.6724,0.2480,-26.77,33.72,-235.18
857,84652981,0.2485,0.6997,0.2544,-25.30,35.18,-237.68
858,84657983,0.2485,0.7266,0.2578,-24.27,36.16,-240.18
859,84662981,0.2305,0.7461,0.2539,-24.02,37.20,-242.62
860,84667982,0.2080,0.7622,0.2573,-24.09,37.68,-244.76
861,84672982,0.1821,0.7769,0.2515,-24.51,38.29,-246.89
862,84677982,0.1538,0.7959,0.2559,-25.18,38.78,-248.96
863,84682981,0.1235,0.8018,0.2598,-26.04,39.21,-250.79
864,84687982,0.0874,0.8071,0.2666,-26.83,39.51,-252.68
865,84692982,0.0483,0.8062,0.2739,-27.99,39.76,-254.21
866,84697982,0.0117,0.8062,0.2773,-29.27,39.88,-255.85
867,84703226,-0.0234,0.8037,0.2788,-30.73,40.06,-257.20
868,84707982,-0.0557,0.8052,0.2803,-32.44,40.18,-258.60
869,84712982,-0.0923,0.8018,0.2827,-34.27,40.06,-260.00
870,84717982,-0.1201,0.7959,0.2769,-36.16,40.06,-261.52
871,84722981,-0.1494,0.7944,0.2783,-37.93,39.82,-262.99
872,84727982,-0.1768,0.7930,0.2793,-39.63,39.76,-264.45
873,84732983,-0.2051,0.7988,0.2876,-40.91,39.70,-265.98
874,84737986,-0.2178,0.8296,0.2759,-42.01,39.39,-267.56
875,84742980,-0.2148,0.8511,0.2681,-42.56,39.02,-268.78
876,84747986,-0.2158,0.8730,0.2734,-42.74,38.48,-270.61
877,84752980,-0.2207,0.8931,0.2749,-42.26,37.99,-271.59
878,84757980,-0.2368,0.9194,0.2710,-40.98,37.26,-272.68
879,84762984,-0.2539,0.9395,0.2764,-38.48,36.52,-273.72
880,84767981,-0.2710,0.9580,0.2783,-34.33,35.67,-274.76
881,84772984,-0.2866,0.9653,0.2769,-30.85,34.76,-275.43
882,84777981,-0.3140,0.9692,0.2837,-25.79,33.72,-276.16
883,84782980,-0.3369,0.9751,0.2817,-20.06,32.74,-276.71
884,84787984,-0.3594,0.9756,0.2788,-13.78,31.28,-277.20
885,84792982,-0.3872,0.9790,0.2778,-6.95,29.88,-277.80
886,84797983,-0.4004,0.9902,0.2705,0.49,28.23,-278.54
887,84802983,-0.4165,1.0068,0.2725,8.29,26.46,-279.15
888,84807982,-0.4292,1.0190,0.2676,16.28,24.51,-280.00
889,84812982,-0.4570,1.0337,0.2578,24.21,22.32,-280.73
890,84817982,-0.4868,1.0527,0.2549,31.89,20.18,-281.16
891,84822980,-0.5171,1.0884,0.2520,39.51,17.68,-281.77
892,84827982,-0.5273,1.1206,0.2402,46.83,15.24,-282.50
893,84832984,-0.5425,1.1470,0.2417,53.78,12.68,-283.05
894,84837981,-0.5601,1.1729,0.2427,60.49,10.12,-283.78
895,84842982,-0.5771,1.1982,0.2373,66.95,7.44,-284.39
896,84847982,-0.5972,1.2148,0.2305,72.93,4.88,-285.06
897,84852982,-0.6118,1.2251,0.2305,78.48,2.07,-285.67
898,84857982,-0.6323,1.2354,0.2227,83.72,-0.67,-286.40
899,84862982,-0.6528,1.2354,0.2183,88.41,-3.41,-287.20
900,84867982,-0.6719,1.2373,0.2061,92.62,-6.40,-288.05
901,84872983,-0.6855,1.2480,0.2051,96.34,-9.39,-288.96
902,84877982,-0.7061,1.2461,0.1968,99.09,-12.13,-289.88
903,84882982,-0.7432,1.2476,0.1973,100.61,-15.06,-290.61
904,84887982,-0.7964,1.2539,0.1846,100.61,-17.99,-290.98
905,84892982,-0.8457,1.2651,0.1724,99.09,-20.79,-291.28
906,84897982,-0.8970,1.2710,0.1616,96.10,-23.60,-291.40
907,84902982,-0.9468,1.2793,0.1484,91.95,-26.34,-291.16
908,84907982,-0.9912,1.2900,0.1538,86.46,-28.84,-290.79
909,84912982,-1.0381,1.2798,0.1509,80.24,-31.04,-289.94
910,84917982,-1.0811,1.2842,0.1523,73.11,-33.11,-288.72
911,84922980,-1.1191,1.2852,0.1377,65.24,-35.06,-287.20
912,84927982,-1.1660,1.2827,0.1284,57.13,-36.83,-285.61
913,84932984,-1.1987,1.2817,0.1255,49.09,-38.17,-283.60
914,84937981,-1.2178,1.2700,0.1211,41.52,-39.51,-281.77
915,84942982,-1.2466,1.2612,0.1147,34.82,-40.61,-279.70
916,84947982,-1.2583,1.2544,0.1123,29.33,-41.34,-277.74
917,84952984,-1.2690,1.2466,0.1162,25.43,-42.26,-275.79
918,84957981,-1.2783,1.2349,0.1182,22.68,-42.68,-273.90
919,84962982,-1.2983,1.2188,0.1270,20.98,-43.11,-271.95
920,84967981,-1.3242,1.2124,0.1191,20.49,-43.54,-269.76
921,84972980,-1.3540,1.1982,0.1050,20.91,-43.96,-267.80
922,84977984,-1.3701,1.1865,0.1011,22.38,-44.57,-266.10
923,84982982,-1.3818,1.1680,0.0952,25.24,-45.43,-264.45
924,84987981,-1.3872,1.1514,0.0913,29.15,-46.34,-262.93
925,84992982,-1.3853,1.1265,0.0732,34.45,-47.38,-261.65
926,84997981,-1.3784,1.1064,0.0737,40.85,-48.66,-260.49
927,85002982,-1.3218,1.0571,0.0527,47.87,-50.24,-259.45
928,85007981,-1.3364,1.0591,0.0586,55.00,-52.20,-258.60
929,85012980,-1.3633,1.0361,0.0488,62.87,-54.21,-257.87
930,85017984,-1.3896,1.0215,0.0430,71.40,-56.46,-257.07
931,85022981,-1.3970,1.0005,0.0391,79.94,-58.96,-256.34
932,85027983,-1.4043,0.9746,0.0493,88.35,-61.16,-255.37
933,85033104,-1.4229,0.9575,0.0376,96.65,-63.66,-254.15
934,85037982,-1.4414,0.9370,0.0210,104.45,-66.16,-252.87
935,85042983,-1.4575,0.9170,0.0288,111.95,-68.84,-251.46
936,85047982,-1.4634,0.8984,0.0200,119.09,-71.40,-249.70
937,85052982,-1.4688,0.8774,0.0088,126.34,-73.96,-247.93
938,85057982,-1.4731,0.8530,0.0088,131.46,-76.59,-245.79
939,85062981,-1.4712,0.8325,0.0010,138.54,-78.90,-243.48
940,85067982,-1.4653,0.8125,-0.0063,145.06,-81.34,-240.79
941,85072982,-1.4619,0.7896,-0.0024,151.22,-83.41,-237.68
942,85077982,-1.4668,0.7676,0.0054,157.13,-85.43,-234.27
943,85082984,-1.4736,0.7432,-0.0073,162.93,-87.13,-230.55
944,85087981,-1.4736,0.7300,-0.0020,167.26,-88.48,-227.38
945,85092982,-1.4644,0.7012,-0.0005,172.93,-90.43,-222.26
946,85097981,-1.4590,0.6816,-0.0044,176.34,-91.71,-218.60
947,85102982,-1.4429,0.6597,-0.0137,180.24,-93.17,-213.60
948,85107981,-1.4287,0.6367,-0.0288,183.11,-94.02,-208.05
949,85112980,-1.4116,0.6250,-0.0303,184.94,-95.18,-202.50
950,85117984,-1.3950,0.6064,-0.0454,185.85,-95.98,-196.65
951,85122981,-1.3901,0.5894,-0.0474,185.79,-96.59,-190.55
952,85127982,-1.3589,0.5918,-0.0557,185.43,-96.71,-184.45
953,85132981,-1.3496,0.5674,-0.0688,184.51,-96.83,-178.48
954,85137980,-1.3267,0.5522,-0.0796,183.17,-96.89,-172.38
955,85142983,-1.2378,0.5273,-0.0791,181.16,-96.77,-166.40
956,85147982,-1.2871,0.5205,-0.0542,178.72,-96.10,-160.49
957,85152980,-1.3110,0.5142,-0.0796,175.91,-95.37,-154.82
958,85157984,-1.3252,0.5176,-0.0659,173.29,-94.09,-149.21
959,85162981,-1.3335,0.5220,-0.0464,170.79,-92.99,-143.78
960,85167982,-1.3203,0.5151,-0.0459,168.60,-91.46,-138.35
961,85172980,-1.2935,0.4985,-0.0464,166.52,-89.76,-133.23
962,85177980,-1.2671,0.4854,-0.0361,164.70,-87.87,-127.99
963,85182981,-1.2388,0.4746,-0.0356,162.74,-85.85,-122.93
964,85187983,-1.2119,0.4692,-0.0420,160.73,-83.48,-117.68
965,85192986,-1.1992,0.4624,-0.0469,158.60,-81.46,-112.74
966,85197982,-1.1895,0.4546,-0.0488,156.16,-79.21,-107.74
967,85203426,-1.1772,0.4546,-0.0527,152.80,-76.65,-102.01
968,85207983,-1.1768,0.4429,-0.0552,150.30,-75.06,-98.23
969,85212981,-1.1758,0.4409,-0.0630,146.59,-73.29,-93.48
970,85217994,-1.1680,0.4341,-0.0688,142.56,-71.40,-88.96
971,85222984,-1.1699,0.4316,-0.0703,138.41,-69.45,-84.39
972,85227982,-1.1733,0.4277,-0.0869,133.90,-67.87,-80.00
973,85233474,-1.1577,0.4194,-0.0840,128.11,-65.49,-74.76
974,85238118,-1.1553,0.4126,-0.0752,125.00,-64.09,-71.40
975,85242981,-1.1411,0.4111,-0.0830,120.24,-62.13,-67.20
976,85247984,-1.1235,0.4028,-0.0820,115.43,-60.24,-63.17
977,85252981,-1.1016,0.3989,-0.0850,110.67,-58.29,-59.15
978,85257982,-1.0674,0.3896,-0.0850,105.85,-56.34,-55.30
979,85262981,-1.0366,0.3804,-0.0864,100.91,-54.39,-51.34
980,85267982,-1.0103,0.3740,-0.0806,95.91,-52.26,-47.74
981,85272981,-0.9902,0.3691,-0.0776,90.91,-50.18,-44.09
982,85277982,-0.9736,0.3613,-0.0835,85.73,-48.05,-40.67
983,85282980,-0.9565,0.3584,-0.0825,80.79,-45.98,-37.32
984,85287984,-0.9526,0.3550,-0.0757,75.85,-43.84,-33.96
985,85292981,-0.9517,0.3525,-0.0713,71.04,-41.46,-30.73
986,85297982,-0.9482,0.3491,-0.0659,66.46,-39.21,-27.56
987,85302981,-0.9448,0.3457,-0.0654,62.01,-36.95,-24.51
988,85307982,-0.9316,0.3433,-0.0605,57.80,-34.57,-21.46
989,85312982,-0.9233,0.3374,-0.0576,53.90,-31.89,-18.66
990,85317983,-0.9214,0.3281,-0.0591,50.18,-29.57,-15.85
991,85322982,-0.9214,0.3286,-0.0498,46.65,-27.01,-13.11
992,85327982,-0.9292,0.3198,-0.0396,43.54,-24.57,-10.49
993,85332981,-0.9355,0.3154,-0.0352,40.67,-21.83,-7.93
994,85337983,-0.9404,0.3125,-0.0303,37.99,-19.45,-5.30
995,85343065,-0.9360,0.3115,-0.0298,35.37,-17.07,-2.87
996,85347982,-0.9365,0.3081,-0.0273,33.05,-14.57,-0.55
997,85352981,-0.9282,0.3008,-0.0229,30.73,-12.38,1.71
998,85357982,-0.9243,0.2969,-0.0151,28.54,-10.18,3.90
999,85362981,-0.9224,0.2954,-0.0171,26.52,-8.11,6.10
1000,85367982,-0.9238,0.2900,-0.0176,24.51,-6.22,8.11
1001,85372982,-0.9214,0.2876,-0.0146,22.50,-4.09,10.00
1002,85377982,-0.9155,0.2778,-0.0107,20.79,-2.20,11.89
1003,85382980,-0.9131,0.2749,-0.0078,19.09,-0.55,13.72
1004,85387984,-0.9116,0.2710,0.0015,17.68,1.10,15.61
1005,85392982,-0.9092,0.2710,0.0073,16.52,2.93,17.13
1006,85397982,-0.9141,0.2598,0.0112,15.55,4.45,18.96
1007,85402981,-0.9214,0.2554,0.0146,14.82,5.98,20.61
1008,85407982,-0.9321,0.2544,0.0166,14.27,7.44,22.26
1009,85412984,-0.9375,0.2485,0.0278,13.96,9.15,23.90
1010,85417981,-0.9492,0.2490,0.0366,13.66,10.49,25.30
1011,85422982,-0.9458,0.2427,0.0391,13.41,11.77,26.77
1012,85427982,-0.9507,0.2363,0.0396,13.23,13.11,28.11
1013,85432980,-0.9512,0.2329,0.0449,13.05,14.39,29.33
1014,85437983,-0.9478,0.2300,0.0547,12.80,15.49,30.43
1015,85442981,-0.9468,0.2310,0.0596,12.80,16.65,31.40
1016,85447983,-0.9463,0.2295,0.0703,12.80,17.74,32.26
1017,85452982,-0.9468,0.2261,0.0640,12.68,18.78,33.17
1018,85457981,-0.9395,0.2188,0.0762,12.74,19.70,33.66
1019,85462982,-0.9360,0.2148,0.0859,12.74,20.79,34.27
1020,85467982,-0.9341,0.2163,0.0854,12.62,21.83,34.82
1021,85472982,-0.9287,0.2119,0.0967,12.93,22.56,35.43
1022,85477982,-0.9263,0.2046,0.1074,13.11,23.60,35.91
1023,85482980,-0.9238,0.2017,0.1152,13.23,24.39,36.40
1024,85487984,-0.9292,0.1978,0.1138,13.05,25.18,36.71
1025,85492982,-0.9287,0.1929,0.1230,13.11,25.98,37.26
1026,85497982,-0.9302,0.1880,0.1274,13.17,26.83,37.56
1027,85502982,-0.9302,0.1860,0.1294,12.87,27.50,37.93
1028,85507982,-0.9307,0.1860,0.1304,12.38,27.87,38.23
1029,85512982,-0.9336,0.1865,0.1367,11.65,28.23,38.48
1030,85517982,-0.9385,0.1846,0.1353,10.98,28.48,38.78
1031,85522984,-0.9443,0.1816,0.1440,10.12,28.60,38.96
1032,85527982,-0.9468,0.1787,0.1519,9.09,28.72,39.15
1033,85532982,-0.9395,0.1743,0.1499,7.93,28.60,39.21
1034,85537982,-0.9414,0.1714,0.1553,6.59,28.66,39.45
1035,85542981,-0.9434,0.1655,0.1699,5.55,28.60,39.70
1036,85547982,-0.9590,0.1665,0.1689,4.21,28.35,39.88
1037,85552982,-0.9619,0.1655,0.1665,3.05,28.11,40.06
1038,85557982,-0.9658,0.1655,0.1689,1.95,27.87,40.12
1039,85562980,-0.9731,0.1606,0.1709,0.91,27.50,40.12
1040,85567982,-0.9722,0.1606,0.1733,0.00,27.07,40.06
1041,85572981,-0.9756,0.1646,0.1772,-1.16,26.52,40.06
1042,85577982,-0.9849,0.1646,0.1689,-2.26,26.04,39.94
1043,85582980,-0.9917,0.1675,0.1675,-3.48,25.37,39.51
1044,85587980,-0.9961,0.1689,0.1665,-4.88,24.57,39.21
1045,85593195,-1.0073,0.1685,0.1602,-6.52,23.72,38.72
1046,85597982,-1.0254,0.1714,0.1553,-8.23,22.80,38.29
1047,85602984,-1.0410,0.1699,0.1577,-10.00,21.89,37.87
1048,85607981,-1.0562,0.1621,0.1616,-11.71,21.04,37.50
1049,85612983,-1.0693,0.1543,0.1641,-13.41,20.12,37.07
1050,85617982,-1.0747,0.1543,0.1636,-14.88,19.15,37.07
1051,85622982,-1.0781,0.1499,0.1621,-15.98,18.29,36.77
1052,85627982,-1.0732,0.1445,0.1655,-17.07,17.62,36.71
1053,85632980,-1.0537,0.1436,0.1689,-17.87,16.83,36.52
1054,85637984,-1.0356,0.1450,0.1763,-18.41,16.34,36.22
1055,85643172,-1.0151,0.1406,0.1675,-18.72,15.98,36.04
1056,85647982,-0.9937,0.1392,0.1733,-18.84,15.61,35.67
1057,85652982,-0.9688,0.1392,0.1743,-18.60,15.37,35.24
1058,85657982,-0.9575,0.1406,0.1807,-18.17,15.12,34.82
1059,85662981,-0.9492,0.1387,0.1846,-17.50,15.30,34.45
1060,85667982,-0.9360,0.1353,0.1895,-16.77,15.61,33.90
1061,85672980,-0.9297,0.1343,0.1909,-15.61,15.67,33.29
1062,85677982,-0.9272,0.1328,0.1899,-14.27,16.10,32.74
1063,85682981,-0.9297,0.1328,0.1987,-12.68,16.52,32.32
1064,85687982,-0.9321,0.1299,0.2046,-10.98,17.32,31.71
1065,85692981,-0.9365,0.1323,0.2012,-9.15,18.05,31.22
1066,85697982,-0.9468,0.1279,0.2080,-6.95,18.84,30.73
1067,85702981,-0.9561,0.1348,0.2104,-4.70,19.88,30.24
1068,85707984,-0.9580,0.1304,0.2075,-2.50,20.79,29.70
1069,85712982,-0.9629,0.1318,0.2090,-0.18,21.89,29.39
1070,85717982,-0.9595,0.1309,0.2090,2.13,22.56,28.90
1071,85722982,-0.9653,0.1382,0.2017,4.27,23.72,28.35
1072,85727982,-0.9683,0.1392,0.2031,6.28,24.63,28.05
1073,85732984,-0.9688,0.1387,0.2002,8.23,25.55,27.56
1074,85737981,-0.9712,0.1372,0.2065,10.12,26.46,27.07
1075,85742982,-0.9785,0.1318,0.2056,11.89,27.32,26.59
1076,85747982,-0.9839,0.1333,0.2100,13.60,28.23,26.34
1077,85752983,-0.9976,0.1309,0.2100,15.18,29.15,26.10
1078,85757982,-1.0068,0.1284,0.2207,16.95,30.18,25.85
1079,85762982,-1.0083,0.1318,0.2202,18.29,31.28,25.49
1080,85767982,-1.0127,0.1294,0.2222,19.51,32.32,25.30
1081,85772982,-1.0117,0.1299,0.2222,20.49,33.29,25.00
1082,85777982,-1.0088,0.1318,0.2231,21.10,34.33,24.70
1083,85782982,-1.0083,0.1372,0.2236,21.34,35.43,24.33
1084,85787980,-1.0068,0.1382,0.2280,21.22,36.16,23.78
1085,85792982,-1.0078,0.1367,0.2319,20.55,36.71,23.29
1086,85797984,-1.0073,0.1357,0.2236,19.45,37.56,22.87
1087,85802981,-1.0093,0.1353,0.2285,17.87,38.29,22.44
1088,85807982,-1.0049,0.1289,0.2305,15.91,38.72,21.89
1089,85813504,-1.0083,0.1270,0.2363,13.41,39.27,21.46
1090,85817984,-1.0010,0.1250,0.2432,10.98,39.88,21.34
1091,85822981,-1.0005,0.1235,0.2588,7.13,40.61,20.98
1092,85827982,-1.0000,0.1201,0.2612,2.38,41.34,20.61
1093,85832980,-0.9985,0.1187,0.2549,-3.72,42.01,20.37
1094,85837982,-1.0029,0.1226,0.2554,-10.73,42.74,20.12
1095,85842981,-1.0015,0.1260,0.2466,-18.78,43.23,19.94
1096,85847983,-1.0063,0.1279,0.2432,-27.50,43.78,19.76
1097,85853262,-1.0127,0.1353,0.2437,-38.78,44.09,19.39
1098,85857982,-1.0171,0.1421,0.2402,-46.59,44.39,19.27
1099,85862981,-1.0229,0.1440,0.2358,-56.34,44.45,19.15
1100,85867982,-1.0249,0.1479,0.2280,-65.98,44.45,19.02
1101,85872980,-1.0249,0.1499,0.2178,-74.94,44.57,18.96
1102,85877982,-1.0200,0.1494,0.2280,-83.54,44.57,18.84
1103,85882981,-1.0195,0.1489,0.2202,-91.34,44.45,18.90
1104,85887982,-1.0161,0.1533,0.2144,-98.41,44.45,19.09
1105,85892980,-1.0112,0.1514,0.2129,-104.45,44.33,19.27
1106,85897984,-1.0107,0.1504,0.2256,-109.51,44.27,19.57
1107,85902981,-1.0093,0.1504,0.2314,-113.54,44.33,20.06
1108,85907981,-1.0088,0.1504,0.2422,-116.83,44.57,20.30
1109,85912982,-1.0093,0.1479,0.2559,-119.27,45.06,20.85
1110,85917981,-1.0132,0.1484,0.2563,-121.16,45.49,21.34
1111,85922983,-1.0137,0.1489,0.2578,-122.26,45.73,21.95
1112,85927982,-1.0229,0.1489,0.2715,-122.80,46.28,22.62
1113,85932983,-1.0337,0.1475,0.2700,-122.87,46.71,23.17
1114,85937982,-1.0391,0.1528,0.2759,-122.62,47.20,23.90
1115,85942983,-1.0479,0.1558,0.2715,-121.89,47.68,24.45
1116,85947982,-1.0483,0.1567,0.2778,-120.67,48.11,24.94
1117,85952981,-1.0493,0.1592,0.2812,-119.27,48.60,25.30
1118,85957982,-1.0498,0.1572,0.2803,-117.44,48.78,25.67
1119,85962982,-1.0503,0.1567,0.2793,-115.43,48.78,26.04
1120,85967982,-1.0503,0.1558,0.2808,-112.99,48.84,26.34
1121,85972980,-1.0483,0.1606,0.2666,-110.61,48.78,26.46
1122,85977982,-1.0513,0.1558,0.2715,-107.99,48.48,26.71
1123,85982981,-1.0444,0.1567,0.2598,-104.94,48.11,26.83
1124,85987982,-1.0352,0.1606,0.2549,-101.77,47.80,26.77
1125,85992980,-1.0337,0.1577,0.2495,-98.60,47.13,26.65
1126,85997982,-1.0278,0.1665,0.2363,-95.06,46.40,26.46
1127,86002982,-1.0210,0.1665,0.2437,-91.40,45.49,26.28
1128,86007982,-1.0117,0.1646,0.2329,-87.38,44.76,25.79
1129,86012982,-1.0059,0.1670,0.2231,-83.29,43.72,25.43
1130,86017982,-0.9995,0.1616,0.2188,-79.09,42.87,25.00
1131,86022981,-0.9976,0.1670,0.2144,-74.57,41.83,24.51
1132,86027982,-0.9946,0.1699,0.2085,-70.24,40.67,23.84
1133,86033000,-0.9941,0.1777,0.2056,-65.49,39.70,23.11
1134,86037980,-0.9849,0.1743,0.1963,-60.85,38.54,22.26
1135,86042984,-0.9854,0.1812,0.1953,-56.10,37.26,21.52
1136,86047981,-0.9790,0.1807,0.1943,-51.04,35.85,20.79
1137,86052981,-0.9756,0.1807,0.1846,-46.22,34.63,20.06
1138,86057982,-0.9683,0.1909,0.1782,-41.22,33.23,19.21
1139,86062982,-0.9561,0.1836,0.1802,-36.28,31.95,18.29
1140,86067981,-0.9507,0.1875,0.1787,-31.52,30.73,17.44
1141,86072983,-0.9487,0.1890,0.1763,-26.83,29.39,16.59
1142,86077982,-0.9468,0.1895,0.1597,-22.20,27.80,15.67
1143,86082983,-0.9463,0.1924,0.1606,-17.74,26.46,14.88
1144,86087982,-0.9443,0.1924,0.1558,-13.35,25.00,14.09
1145,86092983,-0.9399,0.1914,0.1475,-9.27,23.54,13.41
1146,86097980,-0.9351,0.1914,0.1553,-5.37,22.07,12.74
1147,86102980,-0.9360,0.1895,0.1465,-1.46,20.61,12.13
1148,86107984,-0.9341,0.1895,0.1489,2.26,19.02,11.40
1149,86112982,-0.9297,0.1909,0.1450,5.67,17.44,10.67
1150,86117986,-0.9316,0.1958,0.1431,9.02,15.85,10.12
1151,86122981,-0.9312,0.1968,0.1421,12.07,14.15,9.51
1152,86127984,-0.9336,0.1992,0.1436,15.30,12.74,8.72
1153,86132982,-0.9316,0.2056,0.1440,18.11,11.28,7.87
