# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
744,591553296,0.2280,-0.7637,-0.0649,-85.18,36.59,52.13
745,591558646,0.2217,-0.7676,-0.0679,-91.16,37.20,53.23
746,591563296,0.2217,-0.7856,-0.0625,-97.26,37.62,54.45
747,591568296,0.2036,-0.8032,-0.0601,-103.35,38.35,55.98
748,591573296,0.1997,-0.8120,-0.0596,-109.39,38.84,57.50
749,591578296,0.1963,-0.8193,-0.0659,-115.06,39.33,59.33
750,591583296,0.2041,-0.8232,-0.0630,-120.49,39.88,61.34
751,591588296,0.1929,-0.8325,-0.0586,-125.43,40.55,63.48
752,591593296,0.1895,-0.8364,-0.0703,-129.76,41.16,65.55
753,591598296,0.1826,-0.8428,-0.0757,-133.66,41.59,67.74
754,591603296,0.1777,-0.8364,-0.0737,-136.83,42.26,70.18
755,591608296,0.1758,-0.8354,-0.0747,-139.45,42.80,72.32
756,591613319,0.1675,-0.8354,-0.0864,-141.28,43.41,74.39
757,591618297,0.1445,-0.8354,-0.0854,-142.50,43.78,76.59
758,591623296,0.1426,-0.8267,-0.0811,-143.11,44.45,78.78
759,591628296,0.1426,-0.8267,-0.0947,-143.11,44.82,80.79
760,591633706,0.1216,-0.8252,-0.1011,-142.50,45.37,82.80
761,591638296,0.1123,-0.8242,-0.1084,-141.28,45.85,84.57
762,591643296,0.1040,-0.8159,-0.1060,-139.88,46.28,86.95
763,591648764,0.0991,-0.8130,-0.1099,-137.80,46.65,87.56
764,591653296,0.0732,-0.8140,-0.1143,-135.73,47.07,90.00
765,591658297,0.0723,-0.8066,-0.1206,-133.35,47.50,92.07
766,591663296,0.0596,-0.8013,-0.1235,-130.85,47.99,93.96
767,591668296,0.0645,-0.7925,-0.1245,-128.23,48.41,95.85
768,591673296,0.0405,-0.7935,-0.1206,-125.55,48.90,97.68
769,591678296,0.0391,-0.7979,-0.1211,-123.17,49.15,99.63
770,591683294,0.0249,-0.8008,-0.1221,-120.98,49.39,101.71
771,591688296,0.0269,-0.7954,-0.1240,-119.15,49.82,103.72
772,591693297,0.0117,-0.7983,-0.1279,-117.38,50.12,106.04
773,591698294,-0.0039,-0.7949,-0.1216,-116.04,50.30,108.17
774,591703294,-0.0063,-0.7881,-0.1245,-114.82,50.79,110.43
775,591708294,-0.0078,-0.7832,-0.1250,-113.84,50.79,112.74
776,591713510,-0.0083,-0.7773,-0.1211,-113.05,51.28,115.00
777,591718294,-0.0376,-0.7837,-0.1191,-112.62,51.59,117.38
778,591723294,-0.0439,-0.7817,-0.1201,-112.32,51.89,119.70
779,591728294,-0.0439,-0.7808,-0.1191,-112.38,52.26,122.13
780,591733295,-0.0474,-0.7773,-0.1216,-112.56,52.44,124.57
781,591738294,-0.0635,-0.7783,-0.1211,-113.17,52.50,127.13
782,591743294,-0.0801,-0.7734,-0.1221,-113.96,52.62,129.45
783,591748294,-0.0815,-0.7690,-0.1157,-114.63,52.74,132.07
784,591753294,-0.0815,-0.7695,-0.1104,-115.43,52.56,134.39
785,591758294,-0.0845,-0.7598,-0.1177,-115.98,52.44,136.71
786,591763294,-0.0859,-0.7578,-0.1313,-116.40,52.26,139.09
787,591768294,-0.1143,-0.7656,-0.1240,-116.71,51.83,141.46
788,591773294,-0.1089,-0.7617,-0.1323,-116.71,51.22,143.72
789,591778294,-0.1455,-0.7686,-0.1353,-116.52,50.49,146.16
790,591783294,-0.1299,-0.7651,-0.1440,-116.04,49.63,148.60
791,591788294,-0.1484,-0.7871,-0.1489,-115.55,48.66,151.28
792,591793294,-0.1709,-0.8091,-0.1602,-114.94,47.44,154.15
793,591798294,-0.1787,-0.8213,-0.1660,-114.39,45.85,157.20
794,591803297,-0.1797,-0.8345,-0.1670,-113.78,44.45,160.43
795,591808353,-0.1865,-0.8369,-0.1675,-113.11,42.93,163.78
796,591813296,-0.2144,-0.8521,-0.1709,-112.26,41.28,167.20
797,591818296,-0.2266,-0.8589,-0.1851,-111.04,39.45,171.34
798,591823296,-0.2285,-0.8608,-0.1816,-109.88,38.05,174.09
799,591828296,-0.2559,-0.8682,-0.1958,-108.23,36.28,177.56
800,591833296,-0.2603,-0.8662,-0.1895,-106.16,34.63,181.16
801,591838296,-0.2896,-0.8701,-0.1963,-103.84,33.11,184.51
802,591843296,-0.2876,-0.8682,-0.2031,-100.85,31.40,187.80
803,591848296,-0.3159,-0.8682,-0.2158,-97.56,29.63,191.16
804,591853725,-0.3501,-0.8706,-0.2271,-92.80,27.93,194.94
805,591858296,-0.3721,-0.8657,-0.2363,-89.45,26.83,197.50
806,591863623,-0.4043,-0.8667,-0.2520,-83.78,25.12,201.16
807,591868470,-0.4448,-0.8667,-0.2646,-78.66,24.02,204.21
808,591873296,-0.4756,-0.8726,-0.2695,-74.51,23.23,206.28
809,591878297,-0.4912,-0.8735,-0.2822,-69.39,22.62,208.96
810,591883296,-0.5225,-0.8896,-0.2925,-64.45,21.89,211.34
811,591888294,-0.5542,-0.8911,-0.2935,-59.09,21.40,213.90
812,591893296,-0.5718,-0.9023,-0.3081,-54.88,20.98,215.98
813,591898595,-0.5854,-0.9077,-0.3184,-50.73,20.49,218.11
814,591903386,-0.6118,-0.9229,-0.3213,-46.95,20.12,220.18
815,591908295,-0.6377,-0.9199,-0.3208,-43.17,19.76,222.50
816,591913296,-0.6460,-0.9199,-0.3267,-39.51,19.33,224.76
817,591918309,-0.6562,-0.9204,-0.3232,-35.91,18.78,226.83
818,591923297,-0.6543,-0.9175,-0.3188,-32.20,18.54,228.90
819,591928296,-0.6704,-0.9209,-0.3267,-28.29,18.35,230.91
820,591933296,-0.6846,-0.9238,-0.3315,-24.27,18.17,232.80
821,591938733,-0.7085,-0.9204,-0.3384,-20.00,18.11,234.45
822,591943296,-0.7295,-0.9175,-0.3354,-15.49,18.35,236.04
823,591948296,-0.7539,-0.9067,-0.3506,-10.24,18.84,237.38
824,591953296,-0.7739,-0.9023,-0.3540,-4.02,19.51,238.60
825,591958296,-0.7832,-0.8887,-0.3623,2.80,20.18,239.82
826,591963296,-0.8022,-0.8794,-0.3726,10.79,21.40,240.73
827,591968296,-0.8330,-0.8706,-0.3740,19.57,22.50,241.65
828,591973296,-0.8540,-0.8599,-0.3862,29.15,23.96,242.32
829,591978296,-0.8696,-0.8481,-0.3921,39.45,25.55,242.93
830,591983296,-0.8940,-0.8477,-0.4062,49.94,27.26,243.54
831,591988296,-0.9067,-0.8413,-0.4126,60.91,28.96,244.09
832,591993296,-0.9263,-0.8389,-0.4204,71.95,31.04,244.57
833,591998296,-0.9604,-0.8384,-0.4282,82.87,33.29,245.00
834,592003296,-0.9561,-0.8242,-0.4219,94.09,35.79,245.30
835,592008296,-0.9790,-0.8242,-0.4282,105.06,38.41,245.37
836,592013296,-0.9756,-0.8140,-0.4238,116.22,41.52,245.24
837,592018296,-0.9741,-0.8086,-0.4199,127.99,44.51,245.00
838,592023295,-0.9795,-0.8008,-0.4165,137.87,47.93,244.57
839,592028294,-1.0039,-0.7993,-0.4160,148.90,51.40,244.02
840,592033294,-1.0034,-0.7920,-0.4170,159.70,55.24,243.05
841,592038294,-0.9893,-0.7788,-0.4106,170.43,59.21,242.07
842,592043294,-1.0039,-0.7773,-0.4102,180.91,63.35,240.91
843,592048294,-1.0234,-0.7690,-0.4170,190.98,67.50,239.27
844,592053459,-1.0259,-0.7627,-0.4199,200.61,71.95,237.68
845,592058294,-1.0337,-0.7583,-0.4214,209.45,76.52,235.61
846,592063296,-1.0474,-0.7544,-0.4150,216.95,80.85,233.29
847,592068296,-1.0332,-0.7451,-0.4087,223.48,86.16,230.85
848,592073296,-1.0220,-0.7422,-0.3999,229.21,89.21,228.17
849,592078295,-1.0312,-0.7383,-0.3945,233.78,93.90,225.37
850,592083294,-1.0298,-0.7275,-0.3926,237.68,97.93,222.44
851,592088294,-1.0225,-0.7217,-0.3892,240.30,101.77,219.33
852,592093294,-1.0454,-0.7197,-0.3887,242.07,105.30,216.10
853,592098294,-1.0381,-0.7144,-0.3804,242.50,108.72,212.74
854,592103297,-1.0254,-0.7173,-0.3784,241.52,111.65,209.51
855,592108301,-1.0278,-0.7559,-0.3989,239.02,114.15,206.71
856,592113318,-1.0298,-0.6958,-0.3169,235.43,116.52,203.66
857,592118298,-1.0107,-0.6582,-0.3105,231.16,119.21,199.94
858,592123334,-1.0469,-0.6797,-0.3384,224.76,121.65,195.55
859,592128297,-1.0254,-0.6470,-0.3359,219.76,122.87,192.50
860,592133296,-1.0259,-0.6460,-0.2993,212.80,124.27,188.90
861,592138296,-1.0093,-0.6494,-0.3071,205.24,125.43,185.30
862,592143296,-0.9937,-0.6460,-0.3062,197.56,126.04,181.77
863,592148296,-0.9839,-0.6416,-0.2935,188.23,126.77,177.68
864,592153296,-0.9966,-0.6411,-0.2769,182.01,127.26,174.94
865,592158296,-0.9917,-0.6294,-0.2837,174.70,127.50,171.59
866,592163409,-0.9775,-0.6099,-0.2891,167.68,127.44,168.35
867,592168296,-0.9712,-0.6104,-0.2769,160.12,127.20,164.57
868,592173296,-0.9775,-0.6001,-0.2632,155.55,126.95,162.26
869,592178296,-0.9741,-0.5967,-0.2661,150.30,126.52,159.21
870,592183348,-0.9790,-0.5986,-0.2637,145.91,125.91,156.34
871,592188522,-0.9814,-0.5977,-0.2471,142.13,125.49,153.72
872,592193296,-0.9648,-0.5957,-0.2451,138.72,124.76,150.91
873,592198300,-0.9717,-0.5918,-0.2510,135.49,123.96,148.23
874,592203298,-0.9590,-0.5869,-0.2432,131.83,122.80,145.24
875,592208296,-0.9453,-0.5776,-0.2256,129.33,122.13,143.29
876,592213296,-0.9409,-0.5859,-0.2163,129.02,121.34,140.98
877,592218296,-0.9429,-0.6060,-0.2329,126.71,120.37,138.84
878,592223296,-0.9102,-0.6211,-0.2349,124.76,118.72,137.13
879,592228296,-0.9180,-0.5957,-0.2002,122.50,117.44,135.67
880,592233296,-0.9175,-0.5747,-0.2002,120.73,115.98,133.78
881,592238296,-0.9351,-0.5835,-0.2183,118.96,114.33,131.71
882,592243296,-0.9268,-0.5762,-0.2261,117.99,112.87,130.30
883,592248296,-0.9102,-0.5791,-0.2144,116.83,110.91,128.96
884,592253296,-0.9067,-0.5796,-0.2153,115.67,108.66,127.50
885,592258296,-0.8970,-0.5840,-0.2227,115.06,106.89,126.46
886,592263296,-0.9062,-0.5938,-0.2153,114.39,104.82,125.37
887,592268296,-0.9131,-0.5928,-0.2026,113.84,102.38,124.02
888,592273296,-0.9028,-0.5815,-0.2036,113.84,100.79,123.11
889,592278296,-0.8999,-0.5806,-0.2095,114.09,98.84,122.07
890,592283296,-0.9082,-0.5835,-0.1978,114.63,96.77,121.04
891,592288296,-0.9087,-0.5825,-0.1895,115.55,94.63,120.12
892,592293295,-0.8882,-0.5840,-0.1919,116.65,92.74,119.21
893,592298294,-0.9009,-0.5923,-0.1943,118.29,90.73,118.17
894,592303294,-0.8950,-0.5859,-0.1914,120.06,88.54,117.20
895,592308294,-0.8896,-0.5869,-0.1865,121.89,87.56,116.40
896,592313294,-0.8823,-0.5981,-0.1938,123.78,85.43,115.49
897,592318733,-0.8794,-0.5986,-0.1895,125.55,84.15,114.63
898,592323297,-0.8965,-0.5679,-0.1758,127.13,81.71,113.90
899,592328359,-0.8999,-0.5527,-0.1631,129.57,79.88,112.93
900,592333297,-0.9268,-0.5591,-0.1650,130.24,78.29,111.46
901,592338296,-0.9170,-0.5547,-0.1675,130.12,76.71,110.12
902,592343296,-0.8970,-0.5591,-0.1675,132.56,75.12,108.66
903,592348296,-0.8843,-0.5708,-0.1626,133.23,73.54,107.44
904,592353296,-0.8853,-0.5747,-0.1572,133.78,71.83,106.34
905,592358296,-0.8809,-0.5693,-0.1548,133.84,70.06,105.18
906,592363296,-0.8813,-0.5674,-0.1450,133.66,68.23,103.78
907,592368296,-0.8823,-0.5610,-0.1279,132.80,66.52,102.50
