# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
756,299490442,-0.9854,0.3433,-0.2622,152.13,-94.02,7.13
757,299495442,-0.9702,0.3418,-0.2476,152.80,-93.84,7.38
758,299500442,-0.9604,0.3442,-0.2334,153.66,-93.29,7.38
759,299505441,-0.9487,0.3452,-0.2231,154.82,-92.74,7.50
760,299510442,-0.9458,0.3452,-0.2134,156.22,-92.38,7.50
761,299515441,-0.9468,0.3433,-0.2075,157.32,-91.71,7.50
762,299520442,-0.9429,0.3467,-0.1982,158.60,-91.46,7.44
763,299525441,-0.9404,0.3423,-0.1929,159.82,-91.10,7.38
764,299530442,-0.9321,0.3452,-0.1865,160.85,-90.73,7.20
765,299535442,-0.9331,0.3438,-0.1851,161.34,-90.49,7.01
766,299540442,-0.9321,0.3442,-0.1792,161.95,-90.61,6.89
767,299545441,-0.9424,0.3462,-0.1689,162.13,-90.37,6.59
768,299550442,-0.9438,0.3438,-0.1753,162.07,-90.12,6.28
769,299555441,-0.9492,0.3467,-0.1724,161.77,-90.12,5.98
770,299560441,-0.9468,0.3462,-0.1675,161.28,-90.06,5.61
771,299565440,-0.9463,0.3486,-0.1655,160.73,-90.30,5.12
772,299570442,-0.9438,0.3457,-0.1567,159.82,-90.24,4.63
773,299575442,-0.9414,0.3501,-0.1553,158.60,-90.12,4.09
774,299580442,-0.9414,0.3477,-0.1538,157.13,-90.18,3.54
775,299585441,-0.9385,0.3447,-0.1548,155.79,-90.18,2.93
776,299590442,-0.9341,0.3472,-0.1519,154.15,-90.06,2.26
777,299595441,-0.9277,0.3438,-0.1475,152.38,-89.82,1.71
778,299600442,-0.9209,0.3438,-0.1455,150.67,-89.51,1.04
779,299605441,-0.9204,0.3477,-0.1367,148.72,-89.21,0.43
780,299610442,-0.9253,0.3481,-0.1343,146.77,-88.84,-0.24
781,299615441,-0.9297,0.3442,-0.1318,144.88,-88.23,-0.73
782,299620442,-0.9258,0.3408,-0.1255,142.87,-87.62,-1.40
783,299625441,-0.9204,0.3433,-0.1338,140.61,-87.01,-1.95
784,299630442,-0.9146,0.3398,-0.1289,138.60,-86.28,-2.62
785,299635441,-0.9072,0.3413,-0.1250,136.40,-85.49,-3.11
786,299640557,-0.9155,0.3379,-0.1182,134.09,-84.63,-3.66
787,299645443,-0.9209,0.3408,-0.1245,131.59,-83.84,-4.09
788,299650442,-0.9248,0.3379,-0.1211,129.09,-82.56,-4.63
789,299655442,-0.9258,0.3408,-0.1206,127.80,-81.52,-5.24
790,299660441,-0.9229,0.3384,-0.1196,124.82,-80.43,-5.73
791,299665443,-0.9175,0.3379,-0.1113,122.13,-79.15,-6.04
792,299670780,-0.9224,0.3394,-0.1118,119.02,-77.44,-6.46
793,299675443,-0.9243,0.3403,-0.1021,117.13,-76.10,-6.83
794,299680442,-0.9287,0.3418,-0.1094,114.63,-74.51,-7.01
795,299685442,-0.9243,0.3374,-0.1021,112.13,-72.50,-7.26
796,299690441,-0.9175,0.3408,-0.1001,109.76,-70.73,-7.56
797,299695442,-0.9121,0.3442,-0.0996,107.13,-68.66,-7.62
798,299700442,-0.9067,0.3413,-0.0913,104.76,-66.46,-7.87
799,299705442,-0.9087,0.3418,-0.0898,102.32,-64.21,-7.99
800,299710441,-0.9106,0.3379,-0.0933,99.82,-62.01,-8.05
801,299715442,-0.9160,0.3398,-0.0903,97.13,-59.57,-8.11
802,299720442,-0.9199,0.3394,-0.0947,94.63,-57.20,-8.11
803,299725442,-0.9219,0.3447,-0.0854,91.95,-54.70,-8.11
804,299730607,-0.9248,0.3428,-0.0825,89.33,-52.20,-7.93
805,299735442,-0.9209,0.3423,-0.0864,86.59,-49.63,-7.99
806,299740442,-0.9229,0.3428,-0.0845,83.84,-47.13,-7.80
807,299745442,-0.9229,0.3398,-0.0806,81.28,-44.51,-7.62
808,299750441,-0.9136,0.3413,-0.0737,78.66,-41.83,-7.50
809,299755442,-0.9087,0.3408,-0.0659,76.16,-39.21,-7.26
810,299760442,-0.9072,0.3369,-0.0752,73.78,-36.59,-6.95
811,299765442,-0.9053,0.3418,-0.0718,71.34,-34.09,-6.77
812,299770485,-0.9062,0.3403,-0.0698,69.15,-31.52,-6.46
813,299775441,-0.9102,0.3403,-0.0669,66.95,-28.84,-6.28
814,299780444,-0.9111,0.3384,-0.0586,64.94,-26.22,-5.91
815,299785441,-0.9136,0.3389,-0.0571,63.05,-23.72,-5.67
816,299790442,-0.9185,0.3389,-0.0596,61.40,-21.28,-5.37
817,299795441,-0.9263,0.3398,-0.0513,59.76,-18.96,-5.00
