# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
771,109292982,-0.8535,-1.7783,0.4526,93.54,31.95,-25.85
772,109297981,-0.8530,-1.7715,0.4312,96.65,24.51,-38.29
773,109302980,-0.8286,-1.7510,0.4185,99.88,17.26,-50.55
774,109307984,-0.8203,-1.7012,0.4004,102.68,10.06,-62.20
775,109312982,-0.8115,-1.6597,0.3818,104.27,4.45,-71.16
776,109317982,-0.8052,-1.5962,0.3618,105.49,-2.44,-81.59
777,109322982,-0.8013,-1.5264,0.3306,105.67,-9.02,-91.22
778,109327982,-0.7915,-1.4487,0.3022,104.70,-15.49,-99.57
779,109332982,-0.7832,-1.3784,0.2764,102.87,-21.52,-107.20
780,109337982,-0.7695,-1.3057,0.2524,100.55,-27.26,-113.84
781,109342982,-0.7612,-1.2432,0.2271,97.38,-32.44,-119.88
782,109347982,-0.7666,-1.1797,0.1836,93.78,-37.01,-125.12
783,109352980,-0.7773,-1.1455,0.1572,90.18,-41.16,-129.76
784,109357982,-0.7837,-1.1152,0.1411,86.16,-44.88,-133.60
785,109362982,-0.7788,-1.0913,0.1294,82.01,-48.11,-137.01
786,109367983,-0.7617,-1.0679,0.1221,77.87,-50.61,-140.18
787,109372982,-0.7461,-1.0498,0.1147,74.21,-52.93,-143.23
788,109377981,-0.7271,-1.0361,0.1108,70.98,-54.94,-145.98
789,109382982,-0.7124,-1.0181,0.1001,68.54,-56.46,-148.54
790,109387981,-0.7026,-1.0088,0.0869,66.59,-57.74,-150.85
791,109392982,-0.6929,-0.9912,0.0859,65.49,-58.96,-152.68
792,109397981,-0.6870,-0.9844,0.0703,64.82,-59.88,-154.39
793,109402981,-0.6719,-0.9731,0.0640,64.76,-60.91,-155.73
794,109407982,-0.6631,-0.9639,0.0581,65.06,-61.52,-156.46
795,109412984,-0.6523,-0.9517,0.0522,66.04,-62.01,-157.20
796,109417981,-0.6377,-0.9385,0.0474,67.20,-62.44,-157.68
797,109422982,-0.6230,-0.9233,0.0430,68.29,-62.74,-158.11
798,109427981,-0.6113,-0.9150,0.0337,68.90,-62.99,-158.54
799,109432982,-0.5996,-0.9043,0.0273,69.27,-63.05,-158.72
800,109437981,-0.5845,-0.8979,0.0200,68.96,-62.93,-158.78
801,109442982,-0.5771,-0.8921,0.0205,67.87,-63.11,-158.66
802,109447981,-0.5649,-0.8843,0.0171,66.22,-62.99,-158.72
803,109453057,-0.5532,-0.8770,0.0146,64.15,-62.93,-158.60
804,109457980,-0.5400,-0.8721,0.0137,61.71,-62.74,-158.41
805,109462982,-0.5229,-0.8706,0.0156,59.27,-62.44,-158.23
806,109467981,-0.5068,-0.8730,0.0176,57.01,-61.95,-157.87
807,109472980,-0.4858,-0.8750,0.0225,55.12,-61.77,-157.38
808,109477984,-0.4648,-0.8799,0.0190,53.78,-61.40,-156.95
809,109482981,-0.4404,-0.8804,0.0366,53.17,-61.10,-156.40
810,109487982,-0.4087,-0.8833,0.0308,53.35,-60.79,-155.73
811,109492982,-0.3872,-0.8853,0.0415,54.27,-60.49,-155.00
812,109497982,-0.3594,-0.8853,0.0493,55.79,-60.24,-154.51
813,109502980,-0.3345,-0.8838,0.0469,57.99,-60.12,-153.84
814,109507980,-0.3110,-0.8843,0.0493,60.43,-59.94,-153.17
815,109512980,-0.2905,-0.8823,0.0571,62.87,-59.94,-152.74
816,109517982,-0.2749,-0.8828,0.0620,64.88,-60.00,-152.26
817,109522982,-0.2515,-0.8853,0.0659,66.46,-60.06,-151.89
818,109527982,-0.2310,-0.8848,0.0752,67.32,-60.55,-151.59
819,109532982,-0.2109,-0.8867,0.0776,67.74,-60.61,-151.40
820,109537982,-0.1914,-0.8926,0.0942,67.74,-60.85,-151.34
821,109542980,-0.1743,-0.8911,0.0938,67.62,-61.04,-151.22
822,109547983,-0.1606,-0.8853,0.1006,67.56,-61.16,-151.22
823,109552982,-0.1475,-0.8862,0.1074,67.44,-61.16,-151.28
824,109557981,-0.1392,-0.8843,0.1133,67.62,-61.10,-151.22
825,109562980,-0.1338,-0.8828,0.1147,67.87,-61.04,-151.28
826,109567984,-0.1191,-0.8809,0.1304,68.54,-61.16,-151.16
827,109572982,-0.1011,-0.8745,0.1284,69.63,-61.10,-151.10
828,109577982,-0.0869,-0.8755,0.1426,71.10,-61.34,-151.34
829,109582982,-0.0728,-0.8696,0.1436,72.99,-61.40,-151.40
830,109587982,-0.0552,-0.8682,0.1504,74.76,-61.34,-151.65
831,109593336,-0.0420,-0.8633,0.1602,76.65,-61.65,-151.89
832,109597982,-0.0239,-0.8613,0.1729,78.11,-61.71,-152.20
833,109602981,-0.0122,-0.8647,0.1748,79.27,-61.95,-152.62
834,109607984,0.0054,-0.8633,0.1753,80.06,-62.13,-153.17
835,109613565,0.0127,-0.8589,0.1777,80.73,-62.26,-153.60
836,109617982,0.0078,-0.8481,0.1826,80.91,-62.50,-154.21
837,109622982,-0.0303,-0.8628,0.1816,81.46,-62.68,-154.88
838,109627982,0.0161,-0.8477,0.1865,82.32,-62.80,-155.49
839,109632982,0.0264,-0.8354,0.1777,83.23,-63.05,-156.22
840,109637982,0.0430,-0.8267,0.1821,84.33,-63.23,-156.89
841,109642982,0.0508,-0.8179,0.1943,85.49,-63.29,-157.50
842,109647982,0.0562,-0.8159,0.2021,86.59,-63.48,-158.05
843,109652982,0.0718,-0.8145,0.2148,87.38,-63.54,-158.60
844,109657982,0.0806,-0.8125,0.2246,87.87,-63.78,-158.96
845,109662982,0.0981,-0.8003,0.2402,87.87,-64.02,-159.45
846,109667982,0.1177,-0.7954,0.2446,87.62,-64.15,-160.06
847,109672982,0.1318,-0.7817,0.2480,87.13,-64.27,-160.73
848,109677982,0.1538,-0.7891,0.2432,86.52,-64.45,-161.40
849,109682983,0.1548,-0.7603,0.2593,85.98,-64.63,-161.95
850,109687982,0.1685,-0.7583,0.2749,85.06,-64.76,-162.80
851,109693067,0.1797,-0.7588,0.2759,83.60,-64.94,-163.48
852,109697982,0.1860,-0.7612,0.2817,82.80,-65.12,-163.90
853,109702982,0.2046,-0.7495,0.2881,81.28,-65.37,-164.51
854,109707982,0.2231,-0.7378,0.2944,80.24,-65.73,-165.18
855,109712982,0.2305,-0.7280,0.2964,78.96,-65.91,-165.85
856,109717983,0.2339,-0.7222,0.2983,77.68,-66.28,-166.52
857,109722982,0.2451,-0.7153,0.3052,76.22,-66.77,-167.07
858,109727982,0.2402,-0.6748,0.2891,75.12,-67.13,-167.56
859,109732982,0.2153,-0.6992,0.3018,74.15,-67.80,-168.17
860,109737982,0.2725,-0.7310,0.4268,72.74,-68.17,-168.78
861,109742982,0.3169,-0.6401,0.1733,73.17,-68.78,-168.23
862,109747982,0.2871,-0.5625,0.3545,73.78,-69.57,-168.41
863,109752982,0.3286,-0.6694,0.3838,74.33,-70.00,-169.15
864,109757984,0.3604,-0.6763,0.2349,76.10,-71.28,-169.33
865,109762982,0.3467,-0.6543,0.3530,77.68,-72.44,-169.70
866,109768078,0.3628,-0.5742,0.3535,79.51,-73.05,-170.18
867,109772984,0.3706,-0.5864,0.3076,80.79,-74.21,-170.73
868,109777981,0.3726,-0.5981,0.3237,81.52,-75.43,-171.28
869,109782982,0.3774,-0.5996,0.3237,82.07,-76.40,-171.59
870,109787981,0.3833,-0.5752,0.3008,82.44,-77.50,-172.13
871,109792982,0.3877,-0.5552,0.2983,82.62,-78.60,-172.44
872,109797981,0.4023,-0.5425,0.3115,82.80,-79.63,-172.74
873,109802980,0.4111,-0.5337,0.3203,82.62,-80.67,-172.93
874,109807983,0.4404,-0.5210,0.3208,81.83,-81.59,-173.05
875,109813274,0.4746,-0.5088,0.3242,80.18,-82.32,-173.23
876,109817982,0.5063,-0.4976,0.3291,78.23,-83.17,-173.48
877,109822983,0.5273,-0.4912,0.3242,76.34,-83.72,-173.66
878,109827982,0.5435,-0.4878,0.3198,74.51,-84.27,-173.96
879,109832981,0.5532,-0.4839,0.3047,72.93,-84.76,-174.33
880,109837982,0.5596,-0.4849,0.2930,71.52,-85.37,-174.82
881,109842982,0.5596,-0.4849,0.2842,70.37,-85.55,-175.24
882,109847982,0.5493,-0.4829,0.2715,69.51,-85.73,-175.73
883,109852981,0.5562,-0.4590,0.2739,69.02,-85.79,-176.52
884,109857982,0.5718,-0.4590,0.2705,68.48,-86.04,-177.20
885,109862982,0.5713,-0.4585,0.2729,67.44,-86.16,-177.74
886,109867982,0.5742,-0.4351,0.2617,65.61,-86.10,-178.35
887,109872981,0.5786,-0.4263,0.2539,63.35,-86.16,-179.15
888,109877982,0.5703,-0.4014,0.2500,60.18,-86.10,-179.76
889,109882981,0.5259,-0.3735,0.2300,56.52,-86.10,-180.43
890,109887984,0.5361,-0.3633,0.2148,52.20,-86.04,-181.10
891,109892981,0.5542,-0.3491,0.2202,47.87,-86.04,-181.77
892,109897983,0.5444,-0.3232,0.2227,43.72,-85.55,-182.26
893,109902981,0.5532,-0.3047,0.2227,40.18,-84.82,-183.05
894,109907982,0.5610,-0.2871,0.2207,37.07,-83.96,-183.66
895,109912981,0.5669,-0.2705,0.2197,34.57,-82.99,-184.33
896,109917982,0.5713,-0.2627,0.2100,32.38,-81.83,-184.94
897,109922983,0.5718,-0.2446,0.2104,30.79,-80.67,-185.67
898,109927982,0.5796,-0.2280,0.2036,29.45,-79.57,-186.22
899,109932981,0.5854,-0.2119,0.1880,28.23,-78.29,-186.83
900,109937982,0.5986,-0.1890,0.1860,27.01,-77.20,-187.62
901,109942982,0.5615,-0.1152,0.1460,25.43,-76.16,-188.54
902,109947982,0.5923,-0.1260,0.1470,22.99,-75.30,-189.57
903,109952981,0.6104,-0.1069,0.1348,20.06,-74.39,-190.30
904,109957982,0.6138,-0.0801,0.1045,17.13,-73.72,-191.16
905,109962982,0.6201,-0.0591,0.1104,14.02,-72.93,-192.01
906,109967982,0.6338,-0.0273,0.0781,10.61,-72.32,-192.93
907,109972982,0.6323,-0.0044,0.0562,6.89,-71.83,-193.66
908,109978072,0.6348,0.0166,0.0532,3.48,-71.34,-194.39
909,109982982,0.6304,0.0352,0.0527,0.30,-70.55,-195.06
910,109987981,0.6279,0.0464,0.0444,-1.95,-69.70,-195.55
911,109993465,0.6240,0.0713,0.0527,-3.72,-68.54,-195.91
912,109997983,0.6191,0.0879,0.0400,-4.82,-67.32,-196.40
913,110002982,0.6118,0.1050,0.0361,-5.37,-66.04,-196.65
914,110007982,0.6021,0.1260,0.0254,-5.18,-64.39,-196.77
915,110012980,0.5942,0.1519,0.0259,-4.70,-62.93,-197.13
916,110017983,0.5967,0.1709,0.0059,-3.96,-61.40,-197.44
917,110022982,0.5825,0.1860,0.0088,-3.29,-59.70,-197.68
918,110027983,0.5732,0.2173,0.0020,-2.74,-58.17,-197.80
919,110032981,0.5630,0.2412,-0.0186,-2.38,-56.77,-198.05
920,110037982,0.5586,0.2622,-0.0205,-2.07,-55.49,-198.23
921,110043434,0.5479,0.2798,-0.0229,-2.07,-53.66,-198.35
922,110047982,0.5371,0.3013,-0.0298,-2.07,-52.50,-198.35
923,110052982,0.5337,0.3252,-0.0361,-2.32,-50.85,-198.41
924,110057982,0.5322,0.3379,-0.0474,-2.68,-49.39,-198.60
925,110062980,0.5161,0.3501,-0.0430,-3.05,-47.68,-198.66
926,110067983,0.5039,0.3638,-0.0449,-3.60,-46.10,-198.54
927,110072982,0.4946,0.3813,-0.0483,-3.96,-44.57,-198.66
928,110077981,0.4790,0.3975,-0.0430,-4.15,-42.93,-198.48
929,110082982,0.4722,0.4097,-0.0469,-4.39,-41.16,-198.54
930,110087981,0.4590,0.4307,-0.0527,-4.76,-39.70,-198.48
931,110092984,0.4526,0.4443,-0.0537,-5.00,-37.93,-198.78
932,110097989,0.4414,0.4595,-0.0508,-5.30,-36.46,-198.96
933,110102980,0.4229,0.4761,-0.0552,-5.43,-34.76,-199.09
934,110107982,0.3999,0.4927,-0.0537,-6.22,-33.29,-199.15
935,110112982,0.3853,0.5117,-0.0537,-6.89,-31.59,-199.45
936,110117982,0.3755,0.5239,-0.0425,-7.87,-29.88,-199.70
937,110122980,0.3779,0.5435,-0.0532,-8.90,-28.35,-199.94
938,110127984,0.3862,0.5684,-0.0562,-9.94,-26.95,-200.43
939,110132982,0.3960,0.5850,-0.0610,-11.16,-25.61,-201.10
940,110137981,0.4043,0.5947,-0.0601,-12.32,-24.45,-201.77
941,110142982,0.3931,0.6016,-0.0576,-13.35,-23.23,-202.20
942,110147981,0.3872,0.6064,-0.0488,-14.15,-22.20,-202.74
943,110152982,0.3721,0.6064,-0.0454,-14.63,-21.22,-203.35
944,110157981,0.3545,0.6089,-0.0376,-14.51,-20.37,-203.84
945,110162982,0.3452,0.6113,-0.0308,-14.02,-19.51,-204.39
946,110167981,0.3335,0.6133,-0.0264,-12.68,-18.41,-205.06
947,110172984,0.3330,0.6265,-0.0273,-11.10,-17.56,-205.91
948,110177981,0.3369,0.6440,-0.0229,-9.09,-16.95,-206.95
949,110182983,0.3403,0.6567,-0.0298,-7.07,-16.16,-207.99
950,110187982,0.3384,0.6729,-0.0317,-5.43,-15.73,-209.33
951,110192984,0.3325,0.6880,-0.0303,-4.09,-15.37,-210.55
952,110197981,0.3276,0.7056,-0.0386,-3.11,-14.94,-211.89
953,110202980,0.3203,0.7202,-0.0332,-2.07,-14.51,-213.23
954,110207984,0.3130,0.7241,-0.0352,-1.28,-14.21,-214.51
955,110212982,0.2954,0.7305,-0.0327,-0.30,-14.15,-215.73
956,110217982,0.2856,0.7339,-0.0317,0.91,-13.96,-216.95
957,110222981,0.2661,0.7314,-0.0273,2.32,-13.72,-218.23
958,110227982,0.2520,0.7300,-0.0239,4.09,-13.48,-219.39
959,110232983,0.2271,0.7227,-0.0151,6.16,-13.23,-220.67
960,110237982,0.2124,0.7202,-0.0088,8.54,-13.05,-221.83
961,110242981,0.1968,0.7104,-0.0020,11.34,-12.99,-223.29
962,110247982,0.1733,0.7178,0.0034,14.09,-12.74,-224.57
963,110252982,0.1582,0.7393,-0.0132,16.71,-12.80,-226.16
964,110257984,0.1445,0.7563,-0.0107,18.72,-12.80,-227.68
965,110263283,0.1377,0.7778,-0.0146,20.18,-12.87,-229.27
966,110267982,0.1274,0.8018,-0.0166,20.67,-13.11,-230.55
967,110272982,0.1235,0.8350,-0.0278,20.49,-13.48,-232.07
968,110277981,0.1182,0.8594,-0.0312,19.57,-13.72,-233.17
969,110282982,0.1162,0.8770,-0.0312,18.41,-13.96,-234.57
970,110287981,0.1104,0.8960,-0.0269,17.38,-14.15,-235.61
971,110292982,0.1011,0.9072,-0.0327,16.46,-14.27,-236.77
972,110297981,0.0923,0.9121,-0.0244,16.04,-14.27,-237.68
973,110303461,0.0718,0.9165,-0.0156,15.85,-14.33,-238.60
974,110307982,0.0532,0.9155,-0.0122,16.22,-14.02,-239.63
975,110312982,0.0366,0.9233,-0.0122,17.07,-13.66,-240.55
976,110317982,0.0288,0.9521,-0.0093,18.23,-13.72,-241.77
977,110322981,0.0347,0.9756,-0.0137,19.88,-13.66,-243.23
978,110327982,0.0312,1.0015,-0.0156,21.34,-13.35,-244.39
979,110332983,0.0068,1.0337,-0.0205,22.32,-13.48,-245.49
980,110337982,-0.0190,1.0605,-0.0298,22.93,-13.41,-246.28
981,110342981,-0.0518,1.0938,-0.0332,23.23,-13.17,-246.95
982,110347982,-0.0850,1.1338,-0.0293,23.23,-13.05,-247.32
983,110352982,-0.1069,1.1675,-0.0322,22.93,-12.80,-247.74
984,110357983,-0.1245,1.2017,-0.0347,22.26,-12.62,-247.93
985,110363225,-0.1431,1.2300,-0.0400,21.46,-12.20,-247.93
986,110367981,-0.1611,1.2578,-0.0425,20.37,-11.89,-247.93
987,110372984,-0.1724,1.2725,-0.0483,19.33,-11.52,-247.99
988,110377981,-0.1938,1.2817,-0.0508,18.23,-11.16,-247.87
989,110382980,-0.2183,1.2935,-0.0493,17.62,-11.04,-247.68
990,110387984,-0.2388,1.2886,-0.0503,17.38,-10.67,-247.62
991,110392981,-0.2534,1.2876,-0.0532,17.38,-10.61,-247.44
992,110397982,-0.2725,1.2954,-0.0552,17.87,-10.30,-247.26
993,110402982,-0.2891,1.2998,-0.0542,18.29,-10.30,-246.95
994,110407982,-0.3184,1.3057,-0.0532,18.35,-10.06,-246.46
995,110412981,-0.3574,1.3154,-0.0522,17.93,-9.94,-245.61
996,110417982,-0.4028,1.3389,-0.0693,16.89,-9.70,-244.82
997,110422981,-0.4346,1.3687,-0.0737,15.24,-9.76,-243.72
998,110427983,-0.4619,1.3916,-0.0723,13.23,-9.76,-242.44
999,110433111,-0.4907,1.4170,-0.0830,10.55,-9.76,-240.61
1000,110437983,-0.5195,1.4341,-0.0894,8.96,-9.51,-239.09
1001,110442981,-0.5449,1.4478,-0.0889,7.20,-9.27,-237.26
1002,110447982,-0.5693,1.4536,-0.0767,5.91,-9.02,-235.12
1003,110452982,-0.5952,1.4551,-0.0732,5.24,-8.48,-232.87
1004,110457982,-0.6167,1.4604,-0.0713,5.06,-7.93,-230.37
1005,110462981,-0.6377,1.4463,-0.0527,5.37,-7.38,-228.05
1006,110467982,-0.6509,1.4351,-0.0454,6.22,-6.77,-225.49
1007,110472982,-0.6611,1.4214,-0.0347,7.20,-6.04,-223.11
1008,110477982,-0.6724,1.3999,-0.0322,7.99,-5.24,-220.37
1009,110482981,-0.6865,1.3867,-0.0293,8.48,-4.76,-217.80
1010,110487982,-0.6997,1.3760,-0.0366,8.23,-4.45,-215.00
1011,110492982,-0.7163,1.3667,-0.0371,7.32,-4.09,-212.07
1012,110497982,-0.7358,1.3608,-0.0425,5.61,-3.78,-209.09
1013,110502980,-0.7563,1.3604,-0.0620,3.66,-3.66,-205.67
1014,110507982,-0.7837,1.3628,-0.0654,0.91,-3.48,-201.65
1015,110512982,-0.7964,1.3613,-0.0659,-0.91,-3.48,-198.90
1016,110517981,-0.8179,1.3589,-0.0713,-2.80,-3.35,-195.37
1017,110522982,-0.8359,1.3608,-0.0679,-4.33,-3.17,-191.77
1018,110527981,-0.8521,1.3535,-0.0664,-5.37,-2.74,-188.29
1019,110532980,-0.8657,1.3457,-0.0713,-6.04,-2.32,-184.09
1020,110537982,-0.8701,1.3350,-0.0659,-6.04,-2.20,-181.28
1021,110542984,-0.8750,1.3262,-0.0698,-5.85,-2.01,-177.68
1022,110547982,-0.8711,1.3086,-0.0723,-5.30,-1.95,-174.27
1023,110552982,-0.8662,1.2935,-0.0732,-4.27,-1.83,-170.91
1024,110557982,-0.8672,1.2749,-0.0703,-2.93,-1.89,-167.50
1025,110562982,-0.8638,1.2568,-0.0737,-1.22,-1.83,-164.21
1026,110567982,-0.8613,1.2363,-0.0688,0.67,-2.20,-160.98
1027,110572982,-0.8604,1.2168,-0.0703,2.80,-2.44,-157.80
1028,110577982,-0.8604,1.2021,-0.0688,4.88,-2.87,-154.76
1029,110582982,-0.8574,1.1860,-0.0698,7.13,-3.29,-151.83
1030,110587982,-0.8647,1.1753,-0.0674,9.45,-3.90,-149.09
1031,110592982,-0.8682,1.1587,-0.0649,11.77,-4.45,-146.52
1032,110597982,-0.8760,1.1528,-0.0625,14.15,-4.88,-144.15
1033,110602982,-0.8789,1.1426,-0.0586,16.28,-5.43,-141.89
1034,110607982,-0.8809,1.1235,-0.0591,18.23,-6.04,-139.82
1035,110612982,-0.8726,1.1050,-0.0586,20.06,-6.83,-137.87
1036,110617982,-0.8682,1.0947,-0.0635,21.59,-7.50,-135.98
1037,110622982,-0.8711,1.0776,-0.0586,22.68,-8.23,-134.27
1038,110627982,-0.8745,1.0640,-0.0688,23.54,-9.09,-132.56
1039,110632982,-0.8687,1.0498,-0.0664,24.21,-10.00,-131.10
1040,110637982,-0.8647,1.0298,-0.0762,24.27,-11.10,-129.57
1041,110642983,-0.8604,1.0181,-0.0742,24.09,-12.07,-128.11
1042,110647982,-0.8584,1.0068,-0.0654,23.66,-13.11,-126.59
1043,110652980,-0.8579,0.9927,-0.0698,23.23,-14.09,-125.18
1044,110657982,-0.8623,0.9819,-0.0688,22.68,-15.18,-123.84
1045,110662982,-0.8711,0.9736,-0.0679,22.20,-16.34,-122.62
1046,110667981,-0.8726,0.9629,-0.0703,21.83,-17.13,-121.28
1047,110672982,-0.8745,0.9521,-0.0708,21.71,-17.99,-120.00
1048,110677982,-0.8667,0.9458,-0.0654,21.77,-19.02,-118.96
1049,110682986,-0.8667,0.9355,-0.0669,21.95,-19.82,-117.87
1050,110687983,-0.8604,0.9238,-0.0601,22.20,-20.61,-116.83
1051,110692983,-0.8643,0.9204,-0.0645,22.44,-21.22,-115.67
1052,110697999,-0.8647,0.9121,-0.0649,22.74,-22.01,-114.63
1053,110702982,-0.8652,0.9043,-0.0625,23.17,-22.56,-113.48
1054,110707981,-0.8652,0.8945,-0.0649,23.54,-23.35,-112.20
1055,110712980,-0.8672,0.8843,-0.0620,24.09,-23.84,-110.85
1056,110717980,-0.8628,0.8745,-0.0669,24.51,-24.33,-109.15
1057,110722984,-0.8696,0.8628,-0.0630,24.76,-24.88,-107.50
1058,110727981,-0.8716,0.8608,-0.0649,25.12,-25.24,-105.73
1059,110732984,-0.8784,0.8540,-0.0649,25.30,-25.67,-103.78
1060,110738063,-0.8848,0.8467,-0.0684,25.43,-26.22,-102.01
1061,110742987,-0.8799,0.8384,-0.0645,25.61,-26.52,-100.12
1062,110747981,-0.8823,0.8311,-0.0664,26.04,-26.95,-98.23
1063,110752982,-0.8779,0.8262,-0.0703,26.10,-27.44,-96.28
1064,110757983,-0.8760,0.8203,-0.0684,26.52,-27.74,-94.45
1065,110762983,-0.8711,0.8120,-0.0615,26.83,-27.93,-92.80
1066,110767982,-0.8691,0.8096,-0.0615,27.13,-28.35,-91.16
1067,110772980,-0.8706,0.8047,-0.0630,27.44,-28.66,-89.33
1068,110777980,-0.8711,0.7964,-0.0698,27.99,-29.27,-87.56
1069,110782980,-0.8682,0.7871,-0.0630,28.48,-29.57,-85.67
1070,110787980,-0.8672,0.7759,-0.0625,28.96,-29.88,-83.54
1071,110792984,-0.8682,0.7715,-0.0688,29.45,-30.37,-82.07
1072,110797981,-0.8618,0.7632,-0.0645,30.00,-30.73,-80.12
1073,110802980,-0.8584,0.7539,-0.0669,30.55,-31.10,-78.29
1074,110807980,-0.8550,0.7505,-0.0669,31.16,-31.34,-76.46
1075,110812980,-0.8545,0.7471,-0.0635,31.89,-31.89,-74.76
1076,110817980,-0.8535,0.7378,-0.0640,32.62,-32.26,-72.99
1077,110822980,-0.8516,0.7295,-0.0625,33.35,-32.74,-71.22
1078,110827984,-0.8438,0.7227,-0.0615,34.21,-33.11,-69.45
1079,110832981,-0.8394,0.7144,-0.0581,35.06,-33.41,-67.68
1080,110837982,-0.8364,0.7065,-0.0615,35.79,-33.96,-66.04
1081,110842984,-0.8418,0.6973,-0.0645,36.65,-34.21,-64.27
1082,110847980,-0.8413,0.6958,-0.0605,37.38,-34.70,-62.56
1083,110852982,-0.8384,0.6895,-0.0601,37.99,-34.94,-60.85
1084,110857980,-0.8354,0.6836,-0.0542,38.66,-35.37,-59.27
1085,110862984,-0.8320,0.6782,-0.0537,39.27,-35.49,-57.50
1086,110867980,-0.8306,0.6729,-0.0576,39.57,-35.67,-55.61
1087,110872982,-0.8271,0.6685,-0.0605,40.00,-35.85,-53.90
1088,110877980,-0.8276,0.6650,-0.0591,40.43,-36.22,-52.13
1089,110882980,-0.8286,0.6567,-0.0581,40.61,-36.16,-50.37
1090,110887984,-0.8281,0.6519,-0.0547,40.85,-36.28,-48.78
1091,110892982,-0.8237,0.6475,-0.0571,40.98,-36.28,-47.01
1092,110897982,-0.8223,0.6406,-0.0542,41.22,-36.40,-45.49
1093,110902982,-0.8232,0.6362,-0.0552,41.28,-36.34,-43.60
1094,110907982,-0.8203,0.6289,-0.0557,41.40,-36.40,-42.01
1095,110912982,-0.8213,0.6226,-0.0557,41.52,-36.28,-40.37
1096,110918040,-0.8262,0.6201,-0.0576,41.52,-36.22,-38.66
1097,110922983,-0.8267,0.6147,-0.0508,41.65,-36.16,-36.95
1098,110927982,-0.8271,0.6094,-0.0474,41.77,-35.85,-35.24
1099,110932982,-0.8276,0.6064,-0.0454,41.71,-35.85,-33.48
1100,110937982,-0.8286,0.5972,-0.0483,42.01,-35.67,-31.89
1101,110943223,-0.8291,0.5942,-0.0503,42.01,-35.49,-30.18
1102,110947982,-0.8315,0.5918,-0.0479,42.13,-35.30,-28.60
1103,110952982,-0.8296,0.5854,-0.0449,42.07,-35.06,-27.20
1104,110957982,-0.8291,0.5786,-0.0508,42.20,-34.82,-25.55
1105,110962983,-0.8306,0.5713,-0.0542,42.32,-34.57,-23.96
1106,110967982,-0.8267,0.5635,-0.0557,42.20,-34.27,-22.44
1107,110973703,-0.8306,0.5576,-0.0488,42.50,-33.66,-20.49
1108,110977982,-0.8286,0.5527,-0.0479,42.56,-33.48,-19.33
1109,110982980,-0.8330,0.5493,-0.0488,42.74,-33.05,-17.62
1110,110987982,-0.8418,0.5410,-0.0405,42.68,-32.74,-16.04
1111,110992984,-0.8403,0.5361,-0.0430,42.74,-32.13,-14.39
1112,110997981,-0.8413,0.5332,-0.0444,42.50,-31.59,-12.74
1113,111002982,-0.8423,0.5303,-0.0420,42.26,-31.10,-11.16
1114,111007981,-0.8481,0.5225,-0.0342,41.83,-30.49,-9.45
1115,111012984,-0.8472,0.5225,-0.0342,41.71,-30.12,-7.93
1116,111017981,-0.8535,0.5166,-0.0327,41.28,-29.51,-6.34
1117,111022980,-0.8564,0.5166,-0.0356,40.85,-28.90,-4.88
1118,111027982,-0.8516,0.5127,-0.0347,40.43,-28.23,-3.29
1119,111032982,-0.8472,0.5059,-0.0239,40.00,-27.56,-1.89
1120,111037981,-0.8423,0.4976,-0.0288,39.76,-26.95,-0.43
1121,111042982,-0.8389,0.4946,-0.0337,39.33,-26.22,0.85
1122,111047981,-0.8398,0.4893,-0.0269,38.84,-25.55,2.20
1123,111052984,-0.8462,0.4888,-0.0210,38.41,-25.00,3.60
1124,111057981,-0.8506,0.4844,-0.0264,37.99,-24.27,4.76
1125,111062982,-0.8525,0.4800,-0.0264,37.50,-23.66,6.04
1126,111067981,-0.8506,0.4756,-0.0283,36.89,-23.11,7.50
1127,111072982,-0.8521,0.4697,-0.0190,36.40,-22.38,8.48
1128,111077981,-0.8535,0.4644,-0.0229,35.79,-21.71,9.76
1129,111082980,-0.8569,0.4634,-0.0215,35.24,-21.10,10.98
1130,111087980,-0.8672,0.4575,-0.0215,34.70,-20.61,12.07
1131,111092982,-0.8667,0.4580,-0.0151,34.15,-20.12,13.23
1132,111097981,-0.8726,0.4546,-0.0244,33.60,-19.45,14.15
1133,111102984,-0.8765,0.4497,-0.0195,32.93,-18.90,15.12
1134,111107981,-0.8740,0.4497,-0.0200,32.44,-18.48,16.10
1135,111113574,-0.8711,0.4463,-0.0151,31.89,-17.80,17.01
1136,111117983,-0.8701,0.4414,-0.0176,31.40,-17.44,17.93
1137,111122981,-0.8726,0.4414,-0.0132,30.98,-16.89,18.72
1138,111127983,-0.8779,0.4385,-0.0171,30.61,-16.34,19.57
1139,111132982,-0.8813,0.4336,-0.0156,30.30,-15.73,20.30
1140,111137982,-0.8828,0.4326,-0.0161,30.00,-15.30,20.85
1141,111142981,-0.8867,0.4312,-0.0098,29.76,-14.82,21.59
1142,111147982,-0.8843,0.4282,-0.0166,29.45,-14.15,22.32
1143,111152983,-0.8911,0.4277,-0.0093,29.21,-13.66,23.05
