# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
735,460528296,0.3555,-0.6313,-0.4067,42.56,58.05,-35.79
736,460533296,0.3862,-0.6348,-0.3667,38.66,58.72,-32.32
737,460538296,0.4165,-0.6387,-0.3247,35.43,58.78,-28.35
738,460543296,0.4028,-0.6455,-0.2925,32.80,58.66,-24.33
739,460548556,0.4141,-0.6528,-0.2495,30.61,58.17,-20.24
740,460553296,0.4209,-0.6484,-0.2124,28.41,57.07,-15.49
741,460558296,0.4365,-0.6514,-0.1870,27.44,56.34,-12.26
742,460563296,0.4409,-0.6646,-0.1548,26.28,55.30,-8.17
743,460568296,0.4541,-0.6646,-0.1357,25.18,53.96,-4.21
744,460573296,0.4663,-0.6616,-0.1060,24.39,52.62,-0.49
745,460578393,0.4702,-0.6621,-0.0801,23.41,51.28,3.11
746,460583296,0.4639,-0.6753,-0.0566,22.38,49.88,6.59
747,460588294,0.4849,-0.6777,-0.0454,21.04,48.29,9.63
748,460593294,0.4956,-0.6743,-0.0195,19.57,46.59,12.56
749,460598294,0.5122,-0.6860,-0.0059,17.80,44.76,15.18
750,460603296,0.4956,-0.7070,0.0098,15.91,42.87,17.62
751,460608294,0.5190,-0.7100,0.0200,13.84,40.67,19.94
752,460613300,0.5249,-0.7236,0.0391,11.59,38.78,21.95
753,460618296,0.5293,-0.7393,0.0425,9.51,36.46,23.84
754,460623294,0.5444,-0.7422,0.0581,7.20,34.27,25.30
755,460628294,0.5327,-0.7656,0.0713,5.06,32.01,26.71
756,460633294,0.5596,-0.7764,0.0840,2.93,29.63,27.87
757,460638294,0.5469,-0.7949,0.0908,0.85,27.38,28.84
758,460643294,0.5659,-0.8013,0.1138,-1.04,24.94,29.63
759,460648294,0.5645,-0.8091,0.1196,-2.56,22.56,30.30
760,460653294,0.5605,-0.8384,0.1206,-3.54,20.00,30.67
761,460658294,0.5811,-0.8452,0.1294,-4.02,17.56,30.98
762,460663294,0.5806,-0.8613,0.1240,-3.90,15.12,31.10
763,460668294,0.5776,-0.8706,0.1226,-3.35,12.62,30.98
764,460673294,0.5996,-0.8745,0.1201,-2.44,10.24,30.61
765,460678294,0.5825,-0.8892,0.1255,-1.77,7.99,30.06
766,460683294,0.5957,-0.9014,0.1240,-1.40,5.85,29.33
767,460688294,0.6133,-0.9067,0.1196,-1.59,3.90,28.48
768,460693294,0.6157,-0.9087,0.1211,-2.62,2.13,27.68
769,460698294,0.6050,-0.9214,0.1167,-4.45,0.37,26.65
770,460703294,0.6030,-0.9434,0.1133,-6.95,-1.40,25.67
771,460708294,0.6167,-0.9478,0.1133,-9.94,-2.80,24.63
772,460713298,0.6294,-0.9473,0.1006,-13.41,-4.33,23.41
773,460718297,0.6304,-0.9512,0.0962,-16.22,-5.55,22.20
774,460723296,0.6157,-0.9585,0.0903,-18.48,-6.83,20.98
775,460728294,0.6162,-0.9644,0.0889,-20.30,-7.80,19.70
776,460733296,0.6035,-0.9697,0.0791,-21.46,-8.66,18.41
777,460738296,0.6108,-0.9834,0.0693,-21.95,-9.63,17.01
778,460743296,0.6064,-0.9824,0.0635,-21.65,-10.06,15.67
779,460748296,0.5869,-0.9902,0.0566,-20.67,-10.55,14.39
780,460753296,0.6074,-0.9888,0.0469,-19.09,-10.67,12.93
781,460758296,0.5835,-0.9912,0.0308,-17.13,-10.61,11.40
782,460763294,0.5869,-0.9971,0.0176,-15.12,-10.43,10.06
783,460768300,0.6040,-0.9902,0.0063,-13.29,-10.06,8.72
784,460773296,0.5723,-0.9941,-0.0083,-11.71,-9.39,7.50
785,460778296,0.5947,-0.9927,-0.0195,-10.55,-8.66,6.28
786,460783297,0.5723,-0.9966,-0.0381,-9.70,-7.68,5.12
787,460788324,0.5957,-0.9912,-0.0571,-9.57,-6.77,3.96
788,460793296,0.5928,-0.9956,-0.0625,-9.45,-5.85,2.93
789,460798296,0.5811,-0.9937,-0.0742,-9.76,-4.88,2.07
790,460803296,0.5820,-0.9946,-0.0903,-10.18,-3.48,1.04
791,460808296,0.5737,-0.9990,-0.1016,-10.49,-2.32,0.12
792,460813296,0.6021,-0.9907,-0.1138,-10.49,-0.98,-0.73
793,460818296,0.5820,-0.9976,-0.1089,-10.30,0.55,-1.65
794,460823296,0.5938,-1.0068,-0.1235,-9.82,1.77,-2.50
795,460828296,0.5918,-1.0059,-0.1279,-9.21,3.17,-3.17
796,460833296,0.6045,-1.0073,-0.1396,-8.54,4.70,-3.84
797,460838779,0.5889,-1.0127,-0.1362,-8.11,6.22,-4.27
798,460843296,0.5996,-1.0117,-0.1499,-7.56,7.62,-4.88
799,460848361,0.5947,-1.0190,-0.1421,-7.07,9.15,-5.24
800,460853296,0.6055,-1.0103,-0.1494,-6.65,10.30,-5.61
801,460858297,0.5908,-1.0156,-0.1611,-6.34,11.77,-5.79
802,460863296,0.6138,-1.0049,-0.1660,-6.16,13.05,-5.91
803,460868296,0.5962,-1.0088,-0.1772,-6.16,14.02,-6.10
804,460873301,0.6050,-1.0098,-0.1787,-6.22,14.94,-6.04
805,460878295,0.6030,-1.0083,-0.1812,-6.34,16.04,-5.98
806,460883294,0.5923,-1.0146,-0.1992,-6.40,16.89,-5.85
807,460888294,0.6099,-1.0093,-0.2007,-6.59,17.62,-5.61
808,460893296,0.6191,-1.0093,-0.2036,-6.83,18.23,-5.43
809,460898294,0.5933,-1.0181,-0.2026,-7.07,18.66,-4.82
810,460903294,0.5947,-1.0210,-0.2104,-7.50,19.21,-4.33
811,460908294,0.6021,-1.0151,-0.2090,-7.99,19.82,-3.84
812,460913296,0.5923,-1.0190,-0.2197,-8.54,20.12,-3.23
813,460918296,0.5747,-1.0205,-0.2217,-9.33,20.55,-2.68
814,460923297,0.5620,-1.0249,-0.2217,-10.12,20.91,-1.89
815,460928296,0.5591,-1.0205,-0.2305,-11.28,21.10,-1.28
816,460933296,0.5649,-1.0151,-0.2363,-12.62,21.40,-0.49
817,460938296,0.5522,-1.0059,-0.2476,-14.09,21.65,0.24
818,460943296,0.5234,-1.0078,-0.2505,-15.06,21.71,0.73
819,460948294,0.5352,-1.0000,-0.2466,-16.10,21.95,1.34
820,460953294,0.5391,-0.9941,-0.2490,-17.44,22.01,1.71
821,460958294,0.5327,-0.9883,-0.2446,-19.02,21.95,2.07
822,460963294,0.5161,-0.9951,-0.2451,-20.85,22.13,2.80
823,460968294,0.4941,-0.9902,-0.2441,-23.35,21.95,3.35
824,460973297,0.4927,-1.0000,-0.2378,-25.12,21.77,3.84
825,460978295,0.4810,-0.9976,-0.2300,-27.44,21.34,4.45
826,460983296,0.4590,-1.0088,-0.2173,-30.24,21.16,5.24
827,460988296,0.4731,-0.9956,-0.2114,-32.07,20.85,5.73
828,460993296,0.4541,-0.9932,-0.2031,-34.39,20.67,6.40
829,460998296,0.4375,-0.9961,-0.1997,-36.40,20.30,6.95
830,461003296,0.4551,-0.9927,-0.1875,-38.29,20.06,7.62
831,461008296,0.4517,-0.9795,-0.1802,-40.06,19.82,8.11
832,461013296,0.4146,-0.9834,-0.1704,-41.65,19.63,8.78
833,461018295,0.4229,-0.9766,-0.1675,-43.17,19.33,9.39
834,461023295,0.4121,-0.9741,-0.1567,-44.63,19.02,10.00
835,461028296,0.4097,-0.9604,-0.1553,-45.73,18.78,10.61
836,461033296,0.3857,-0.9492,-0.1567,-46.83,18.72,11.16
837,461038296,0.3955,-0.9302,-0.1548,-47.93,18.54,11.65
838,461043296,0.3633,-0.9297,-0.1528,-49.09,18.60,12.20
839,461048296,0.3838,-0.8989,-0.1587,-50.73,18.72,12.80
840,461053296,0.3545,-0.9023,-0.1548,-51.77,18.96,13.11
841,461058296,0.3286,-0.8960,-0.1499,-53.41,19.45,13.54
842,461063296,0.3408,-0.8755,-0.1431,-55.67,19.82,14.02
843,461068296,0.3086,-0.8750,-0.1406,-57.20,20.24,14.45
844,461073296,0.3115,-0.8662,-0.1377,-59.51,20.73,15.00
845,461078296,0.2988,-0.8315,-0.1377,-61.89,21.46,15.49
846,461083296,0.2964,-0.8174,-0.1260,-64.02,22.20,15.91
847,461088296,0.2695,-0.8169,-0.1187,-66.04,22.93,16.59
848,461093753,0.2637,-0.8037,-0.1045,-68.41,23.84,17.44
849,461098296,0.2510,-0.8018,-0.0986,-69.76,24.51,18.05
850,461103296,0.2695,-0.7773,-0.0942,-71.52,25.24,18.96
851,461108296,0.2500,-0.7642,-0.0972,-72.74,25.91,19.76
852,461113322,0.2534,-0.7461,-0.0908,-73.78,26.71,20.55
853,461118296,0.2393,-0.7319,-0.0947,-74.63,27.38,21.46
854,461123296,0.2510,-0.7139,-0.0854,-75.30,27.93,22.26
855,461128296,0.2314,-0.7031,-0.0869,-75.67,28.48,23.17
856,461133296,0.2515,-0.6855,-0.0820,-75.85,29.15,24.15
857,461138297,0.2397,-0.6729,-0.0771,-75.85,29.57,25.06
858,461143296,0.2285,-0.6660,-0.0874,-75.79,29.82,26.16
859,461148296,0.2363,-0.6523,-0.0830,-75.49,30.30,27.07
860,461153448,0.2612,-0.6445,-0.0952,-75.37,30.55,28.17
861,461158296,0.2617,-0.6372,-0.0996,-75.12,30.67,29.33
862,461163465,0.2583,-0.6226,-0.1060,-75.00,31.04,30.55
863,461168702,0.2715,-0.6162,-0.0962,-75.43,31.22,31.77
864,461173296,0.2715,-0.6055,-0.1006,-75.85,31.46,32.87
865,461178296,0.2778,-0.5972,-0.0977,-76.46,31.83,34.21
866,461183296,0.2637,-0.5952,-0.0845,-77.13,32.07,35.55
867,461188296,0.2910,-0.5854,-0.0869,-78.05,32.56,36.95
868,461193295,0.2773,-0.5938,-0.0874,-79.15,32.68,38.35
869,461198299,0.2915,-0.5889,-0.0947,-80.43,32.99,39.76
870,461203296,0.3037,-0.5845,-0.0845,-81.83,33.11,41.34
871,461208296,0.3076,-0.5781,-0.0923,-83.48,33.35,42.68
872,461213296,0.3105,-0.5767,-0.1025,-85.24,33.78,44.21
873,461218295,0.3071,-0.5825,-0.1040,-87.01,33.90,45.85
874,461223294,0.3125,-0.5830,-0.1001,-88.78,34.09,47.44
875,461228294,0.2993,-0.5898,-0.1006,-90.37,34.51,49.09
876,461233294,0.3101,-0.5776,-0.1162,-91.77,34.70,50.61
877,461238306,0.2837,-0.5894,-0.1187,-93.11,35.00,52.20
878,461243434,0.3218,-0.6060,-0.1230,-94.45,35.24,53.72
879,461248296,0.3037,-0.6074,-0.1416,-95.85,35.55,55.37
880,461253297,0.2871,-0.6172,-0.1230,-97.13,35.98,56.83
881,461258296,0.3071,-0.6113,-0.1182,-97.74,36.52,58.05
882,461263296,0.3022,-0.6074,-0.1133,-97.44,37.20,59.27
883,461268789,0.2754,-0.6187,-0.1147,-96.89,37.68,60.30
884,461273297,0.2793,-0.6196,-0.1138,-96.04,38.41,61.46
885,461278296,0.2627,-0.6138,-0.1162,-94.82,38.84,62.62
886,461283296,0.2676,-0.6479,-0.1191,-93.96,39.27,63.72
887,461288297,0.2729,-0.6387,-0.1206,-93.41,39.76,64.94
888,461293296,0.2632,-0.6392,-0.1128,-92.44,40.49,66.10
889,461298294,0.2695,-0.6353,-0.1089,-91.28,41.10,67.13
890,461303296,0.2524,-0.6460,-0.1191,-90.18,41.65,68.54
891,461308359,0.2705,-0.6416,-0.1138,-89.21,42.20,69.70
892,461313296,0.2451,-0.6460,-0.1064,-88.29,42.93,71.10
893,461318296,0.2466,-0.6606,-0.1108,-87.62,43.29,72.50
894,461323297,0.2534,-0.6631,-0.1167,-86.83,43.84,74.09
895,461328296,0.2300,-0.6812,-0.1191,-86.16,44.02,75.61
896,461333296,0.2314,-0.6919,-0.1045,-85.79,44.39,77.32
897,461338296,0.2451,-0.7075,-0.1035,-85.61,44.94,79.15
898,461343295,0.2251,-0.7256,-0.1016,-85.67,45.37,81.04
899,461348296,0.2324,-0.7339,-0.1045,-86.04,45.73,83.48
900,461353297,0.2251,-0.7476,-0.0962,-86.34,46.22,85.85
901,461358378,0.2144,-0.7485,-0.0967,-86.59,46.52,87.56
902,461363294,0.2021,-0.7607,-0.1050,-86.65,46.71,89.57
903,461368294,0.2104,-0.7573,-0.1016,-86.65,46.77,92.13
904,461373294,0.2192,-0.7568,-0.1016,-86.34,46.77,94.63
905,461378294,0.2031,-0.7642,-0.1064,-85.73,46.83,97.26
906,461383296,0.2134,-0.7510,-0.1060,-85.06,46.71,99.82
907,461388294,0.2100,-0.7563,-0.1060,-83.60,46.46,102.93
908,461393297,0.2046,-0.7563,-0.0977,-82.50,46.46,104.76
909,461398461,0.2241,-0.7505,-0.0903,-80.79,46.28,107.26
910,461403296,0.2148,-0.7544,-0.0898,-78.29,45.98,110.12
911,461408296,0.2358,-0.7480,-0.0894,-76.40,45.91,111.95
912,461413296,0.2188,-0.7593,-0.0786,-73.84,45.55,114.33
913,461418297,0.2158,-0.7622,-0.0728,-71.40,45.12,116.71
914,461423296,0.2314,-0.7676,-0.0762,-68.96,44.70,119.09
915,461428296,0.2192,-0.7842,-0.0581,-66.89,44.21,121.59
916,461433296,0.2090,-0.8110,-0.0586,-65.12,43.78,124.21
917,461438700,0.2163,-0.8374,-0.0513,-63.41,42.99,127.62
918,461443296,0.2280,-0.8496,-0.0342,-62.50,42.50,130.00
919,461448296,0.2046,-0.8755,-0.0298,-61.34,41.83,132.93
920,461453296,0.2163,-0.8979,-0.0303,-60.00,41.34,135.98
921,461458296,0.2266,-0.9131,-0.0298,-58.23,40.49,139.15
922,461463296,0.2061,-0.9395,-0.0303,-55.98,39.63,142.13
923,461468296,0.2271,-0.9497,-0.0391,-53.23,38.84,144.82
924,461473296,0.2100,-0.9727,-0.0410,-50.06,37.74,147.68
925,461478294,0.2246,-0.9878,-0.0352,-45.98,36.95,150.24
926,461483294,0.2114,-1.0166,-0.0381,-41.77,35.91,152.80
927,461488294,0.2285,-1.0264,-0.0288,-37.13,35.12,155.24
928,461493294,0.2261,-1.0464,-0.0312,-31.95,34.27,157.32
929,461498294,0.2207,-1.0635,-0.0220,-27.01,33.60,159.15
930,461503294,0.2197,-1.0884,-0.0127,-21.95,32.93,161.10
931,461508298,0.2227,-1.0967,-0.0020,-16.16,32.07,162.99
932,461513296,0.2144,-1.1094,0.0088,-11.59,31.59,164.33
933,461518295,0.1782,-1.1274,0.0068,-7.50,30.91,165.49
934,461523296,0.1831,-1.1309,0.0103,-3.60,30.18,166.22
935,461528296,0.1587,-1.1416,0.0039,-0.24,29.76,166.95
936,461533691,0.1479,-1.1582,0.0068,2.68,29.15,167.38
937,461538296,0.1553,-1.1602,0.0049,5.12,28.41,167.62
938,461543296,0.1260,-1.1792,0.0044,6.95,27.93,167.68
939,461548295,0.1416,-1.1758,0.0024,8.41,27.38,167.50
940,461553296,0.1050,-1.1890,0.0020,9.51,27.13,167.20
941,461558296,0.0981,-1.1973,0.0073,10.37,26.95,166.65
942,461563296,0.1094,-1.1909,0.0010,10.67,26.65,166.04
943,461568294,0.0962,-1.2007,-0.0029,10.61,26.65,165.37
944,461573294,0.0869,-1.2021,-0.0054,10.43,26.65,164.51
945,461578294,0.0811,-1.2012,-0.0112,10.06,26.65,163.48
946,461583294,0.0659,-1.2085,-0.0068,9.27,26.65,162.62
947,461588822,0.0410,-1.2153,-0.0107,8.60,26.71,161.40
948,461593296,0.0269,-1.2173,-0.0200,8.17,26.77,160.12
949,461598296,0.0054,-1.2271,-0.0259,8.41,26.95,158.66
950,461603296,0.0010,-1.2256,-0.0361,9.51,26.83,156.95
951,461608451,0.0088,-1.2178,-0.0444,11.34,26.83,155.12
952,461613700,-0.0293,-1.2192,-0.0571,14.02,26.77,153.17
953,461618296,-0.0337,-1.2153,-0.0610,17.20,26.52,150.98
954,461623297,-0.0352,-1.1978,-0.0605,20.85,26.34,148.60
955,461628296,-0.0664,-1.2056,-0.0625,24.82,26.04,146.10
956,461633295,-0.0669,-1.1851,-0.0586,28.90,25.85,143.60
957,461638296,-0.0859,-1.1875,-0.0645,33.29,25.43,140.98
958,461643296,-0.0859,-1.1738,-0.0605,37.62,25.43,138.35
959,461648296,-0.0957,-1.1582,-0.0645,41.95,25.18,135.67
960,461653297,-0.1240,-1.1567,-0.0566,46.46,25.18,132.99
961,461658296,-0.1177,-1.1460,-0.0503,51.10,25.30,130.06
962,461663295,-0.1084,-1.1328,-0.0483,55.91,25.73,127.20
963,461668294,-0.1235,-1.1299,-0.0420,60.55,26.16,124.33
964,461673294,-0.1123,-1.1230,-0.0352,65.67,26.89,121.34
965,461678294,-0.1162,-1.1074,-0.0342,70.55,27.38,118.48
966,461683294,-0.1304,-1.1011,-0.0293,75.43,27.99,115.43
967,461688294,-0.1450,-1.1035,-0.0229,80.43,28.78,112.50
968,461693294,-0.1270,-1.0942,-0.0264,85.06,29.57,109.63
969,461698294,-0.0762,-1.0952,-0.0215,89.76,30.18,106.83
970,461703294,-0.0781,-1.0869,-0.0278,94.21,30.79,104.39
971,461708294,-0.1064,-1.0811,-0.0259,98.72,31.16,101.89
972,461713294,-0.1064,-1.0728,-0.0337,102.87,31.34,99.88
973,461718294,-0.0908,-1.0850,-0.0454,106.04,31.40,97.74
974,461723294,-0.0649,-1.0718,-0.0669,107.56,31.28,95.98
975,461728294,-0.0781,-1.0635,-0.1216,108.11,30.91,94.21
976,461733294,-0.0889,-1.0386,-0.1167,107.74,30.61,92.26
977,461738294,-0.0845,-1.0093,-0.0469,106.89,30.55,90.43
978,461743294,-0.0640,-0.9683,-0.0327,105.73,30.49,88.72
979,461748294,-0.0278,-0.9492,-0.0322,103.84,30.18,86.59
980,461753294,-0.0562,-0.9629,-0.0435,100.79,30.00,86.65
981,461758294,-0.0806,-0.9590,-0.0381,97.74,29.51,86.28
982,461763298,-0.0942,-0.9375,-0.0283,94.15,29.21,84.82
983,461768296,-0.1089,-0.9097,-0.0312,90.55,28.96,84.21
984,461773296,-0.1201,-0.8813,-0.0405,86.71,28.60,83.48
985,461778296,-0.1533,-0.8745,-0.0469,82.68,28.48,83.23
986,461783294,-0.1709,-0.8813,-0.0381,78.35,28.60,83.05
987,461788294,-0.1646,-0.8740,-0.0518,73.54,28.66,82.87
988,461793296,-0.1606,-0.8647,-0.0596,68.41,29.09,82.80
989,461798294,-0.1909,-0.8574,-0.0649,63.05,29.57,83.11
990,461803294,-0.2085,-0.8364,-0.0728,57.20,30.30,83.29
991,461808294,-0.2476,-0.8130,-0.0806,50.79,30.91,83.35
992,461813299,-0.2534,-0.7988,-0.0723,43.72,31.71,83.60
993,461818296,-0.2856,-0.7866,-0.0752,36.40,32.68,83.84
994,461823450,-0.2783,-0.7500,-0.0732,28.90,33.66,83.96
995,461828407,-0.3096,-0.7451,-0.0762,21.52,34.51,84.45
996,461833296,-0.3018,-0.7349,-0.0664,14.39,35.43,84.82
997,461838296,-0.2900,-0.7285,-0.0581,7.44,36.16,84.82
998,461843297,-0.3164,-0.7144,-0.0640,1.34,36.95,85.30
999,461848294,-0.3335,-0.7046,-0.0581,-4.33,37.56,86.28
1000,461853296,-0.3193,-0.6885,-0.0527,-8.96,38.11,86.95
1001,461858304,-0.3423,-0.6802,-0.0537,-12.62,38.72,86.95
1002,461863565,-0.3179,-0.6582,-0.0479,-16.34,38.84,87.13
1003,461868411,-0.3335,-0.6606,-0.0488,-18.35,39.15,87.01
1004,461873606,-0.3320,-0.6655,-0.0405,-19.76,39.21,87.01
1005,461878581,-0.3438,-0.6636,-0.0552,-20.55,39.09,87.07
1006,461883296,-0.3481,-0.6641,-0.0581,-20.98,38.72,87.13
1007,461888296,-0.3789,-0.6631,-0.0605,-21.16,38.35,87.13
1008,461893295,-0.4004,-0.6772,-0.0605,-20.98,37.99,87.56
1009,461898296,-0.4404,-0.6914,-0.0767,-20.91,37.32,89.39
1010,461903294,-0.4746,-0.7104,-0.0781,-21.16,36.71,90.55
1011,461908296,-0.4800,-0.7173,-0.0742,-22.01,36.22,91.95
1012,461913295,-0.4775,-0.7158,-0.0728,-22.74,36.04,92.80
1013,461918295,-0.4888,-0.7256,-0.0669,-24.09,35.49,94.15
1014,461923782,-0.5244,-0.7319,-0.0757,-24.94,35.24,95.24
1015,461928297,-0.5347,-0.7402,-0.0874,-25.85,34.70,96.34
1016,461933296,-0.5371,-0.7363,-0.0835,-26.28,34.39,97.26
1017,461938318,-0.5718,-0.7432,-0.0854,-26.65,33.84,98.48
1018,461943296,-0.5801,-0.7471,-0.0879,-26.52,33.29,99.45
1019,461948294,-0.5586,-0.7441,-0.0898,-26.16,32.87,100.67
1020,461953296,-0.5854,-0.7471,-0.0874,-25.24,32.50,101.77
1021,461958642,-0.6118,-0.7568,-0.0991,-23.78,32.26,102.93
1022,461963296,-0.6172,-0.7515,-0.1030,-22.13,31.95,104.02
1023,461968297,-0.6533,-0.7559,-0.0972,-19.94,31.52,105.00
1024,461973296,-0.6362,-0.7461,-0.0947,-17.68,31.28,106.10
1025,461978296,-0.6523,-0.7554,-0.0928,-15.12,31.04,107.13
1026,461983728,-0.6367,-0.7441,-0.0942,-12.26,30.98,108.05
1027,461988296,-0.6436,-0.7446,-0.1016,-8.90,30.79,109.09
1028,461993296,-0.6387,-0.7329,-0.0972,-5.30,30.55,109.88
1029,461998296,-0.6274,-0.7300,-0.1035,-1.40,30.43,110.61
1030,462003296,-0.6479,-0.7241,-0.1079,2.68,30.30,111.40
1031,462008296,-0.6470,-0.7222,-0.1152,6.52,30.24,111.95
1032,462013296,-0.6660,-0.7173,-0.1172,10.00,30.12,112.74
1033,462018296,-0.6768,-0.7202,-0.1172,12.80,30.06,113.17
1034,462023296,-0.7114,-0.7266,-0.1196,14.88,30.12,113.78
1035,462028296,-0.7266,-0.7363,-0.1206,16.10,30.55,114.09
1036,462033296,-0.7236,-0.7271,-0.1245,16.83,30.85,114.45
1037,462038296,-0.7573,-0.7349,-0.1221,16.83,31.46,114.70
1038,462043295,-0.7676,-0.7417,-0.1299,16.71,31.95,115.12
1039,462048296,-0.7808,-0.7402,-0.1396,16.40,32.62,115.49
1040,462053296,-0.8340,-0.7539,-0.1519,15.85,33.41,115.85
1041,462058296,-0.8662,-0.7656,-0.1548,15.67,34.21,116.40
1042,462063296,-0.8540,-0.7627,-0.1504,15.61,35.18,117.07
1043,462068296,-0.8726,-0.7578,-0.1533,16.28,36.10,117.74
1044,462073295,-0.8936,-0.7642,-0.1567,17.38,37.38,118.41
1045,462078295,-0.8730,-0.7500,-0.1582,19.51,38.48,119.15
1046,462083294,-0.8867,-0.7446,-0.1548,22.32,39.94,119.70
1047,462088294,-0.8730,-0.7334,-0.1641,26.10,41.22,120.30
1048,462093294,-0.8809,-0.7192,-0.1641,30.61,42.44,120.91
1049,462098294,-0.9033,-0.7144,-0.1685,35.85,43.90,121.40
1050,462103294,-0.8848,-0.7031,-0.1733,41.59,45.37,121.89
1051,462108294,-0.8896,-0.6890,-0.1763,47.56,46.65,122.20
1052,462113308,-0.9165,-0.6895,-0.1807,53.72,48.29,122.38
1053,462118476,-0.9106,-0.6846,-0.1797,59.88,50.00,122.68
1054,462123295,-0.9194,-0.6733,-0.1865,67.13,51.77,122.68
1055,462128296,-0.9131,-0.6694,-0.1846,71.83,53.35,122.74
1056,462133296,-0.9229,-0.6646,-0.1841,77.38,55.00,122.68
1057,462138299,-0.9370,-0.6514,-0.1938,84.21,57.50,122.50
1058,462143296,-0.9609,-0.6509,-0.2026,88.54,58.78,122.38
1059,462148296,-0.9644,-0.6436,-0.2065,93.54,61.04,122.13
1060,462153296,-1.0068,-0.6484,-0.2134,97.99,62.99,121.71
1061,462158735,-1.0000,-0.6426,-0.2158,102.50,65.67,121.22
1062,462163296,-1.0088,-0.6401,-0.2090,104.76,67.62,120.85
1063,462168296,-1.0195,-0.6470,-0.2148,107.07,69.94,120.24
1064,462173296,-0.9893,-0.6318,-0.2153,108.96,72.50,119.76
1065,462178296,-1.0112,-0.6309,-0.2124,110.43,74.82,119.09
1066,462183296,-1.0044,-0.6240,-0.2183,111.59,77.32,118.29
1067,462188296,-0.9917,-0.6040,-0.2217,112.74,79.76,117.44
1068,462193766,-0.9844,-0.5894,-0.2212,113.72,82.32,116.04
1069,462198298,-0.9985,-0.5815,-0.2251,114.21,84.33,115.12
1070,462203296,-1.0039,-0.5835,-0.2305,114.51,85.43,113.84
1071,462208296,-0.9961,-0.5723,-0.2300,114.57,86.16,112.44
1072,462213296,-0.9985,-0.5649,-0.2378,114.51,89.02,110.91
1073,462218296,-1.0078,-0.5566,-0.2300,114.02,91.28,109.09
1074,462223296,-1.0210,-0.5605,-0.2290,113.48,92.80,107.93
1075,462228296,-1.0176,-0.5566,-0.2363,112.26,94.51,106.34
1076,462233296,-1.0181,-0.5542,-0.2383,111.22,96.22,104.88
1077,462238463,-1.0464,-0.5547,-0.2461,109.76,97.99,103.29
1078,462243296,-1.0659,-0.5596,-0.2485,108.17,99.51,101.71
1079,462248296,-1.0596,-0.5591,-0.2480,106.59,101.10,100.06
1080,462253621,-1.0469,-0.5459,-0.2495,104.63,103.05,97.99
1081,462258296,-1.0742,-0.5522,-0.2539,102.99,104.82,96.28
1082,462263296,-1.0596,-0.5449,-0.2437,101.59,106.16,94.88
1083,462268296,-1.0728,-0.5454,-0.2451,99.88,107.74,92.99
1084,462273556,-1.0557,-0.5405,-0.2480,97.68,109.82,90.30
1085,462278296,-1.0786,-0.5454,-0.2515,96.22,110.98,89.39
1086,462283295,-1.0557,-0.5400,-0.2495,94.15,112.38,86.77
1087,462288294,-1.0469,-0.5347,-0.2515,92.32,113.66,85.73
1088,462293294,-1.0474,-0.5386,-0.2456,90.00,115.06,83.05
1089,462298294,-1.0605,-0.5396,-0.2485,87.62,116.22,80.91
1090,462303294,-1.0396,-0.5356,-0.2480,84.88,117.26,78.72
1091,462308403,-1.0454,-0.5405,-0.2515,81.40,118.35,76.28
1092,462313296,-1.0571,-0.5498,-0.2588,78.17,119.09,74.21
1093,462318296,-1.0586,-0.5542,-0.2598,74.94,119.45,72.26
1094,462323296,-1.0332,-0.5513,-0.2656,71.40,119.70,70.43
1095,462328296,-1.0244,-0.5591,-0.2642,67.56,119.63,68.60
1096,462333296,-1.0215,-0.5703,-0.2710,63.72,119.33,66.89
1097,462338296,-0.9980,-0.5713,-0.2788,59.82,118.84,65.18
1098,462343296,-0.9937,-0.5747,-0.2759,55.73,118.23,63.48
1099,462348297,-0.9995,-0.5854,-0.2778,52.01,117.20,61.89
1100,462353295,-0.9741,-0.5840,-0.2915,48.29,116.22,60.37
1101,462358380,-0.9819,-0.5898,-0.2930,44.88,114.88,58.72
1102,462363295,-0.9795,-0.5903,-0.3008,41.83,113.29,57.07
1103,462368296,-0.9766,-0.5791,-0.2954,39.33,111.89,55.43
1104,462373493,-0.9512,-0.5776,-0.3022,37.13,110.18,53.78
1105,462378296,-0.9424,-0.5806,-0.3003,35.37,108.41,52.01
1106,462383295,-0.9268,-0.5830,-0.3022,34.21,106.46,50.30
1107,462388294,-0.9272,-0.5874,-0.3013,33.35,104.39,48.35
1108,462393294,-0.9023,-0.5879,-0.3027,32.80,102.32,46.59
1109,462398294,-0.9028,-0.5874,-0.2974,32.56,100.06,44.63
1110,462403294,-0.8955,-0.5864,-0.2988,32.93,97.99,42.80
1111,462408296,-0.8672,-0.5786,-0.2915,33.48,95.79,40.79
1112,462413296,-0.8540,-0.5864,-0.2915,34.33,93.48,38.90
1113,462418296,-0.8579,-0.5933,-0.2944,35.61,91.22,36.77
1114,462423296,-0.8330,-0.5884,-0.2935,36.89,88.66,34.88
