# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
770,143165442,0.9551,0.0762,-0.2378,7.62,3.29,19.21
771,143170848,0.9526,0.0723,-0.2275,7.56,3.48,19.45
772,143175442,0.9507,0.0664,-0.2314,7.50,3.41,19.82
773,143180441,0.9512,0.0596,-0.2280,7.44,3.41,20.06
774,143185442,0.9463,0.0586,-0.2290,7.32,3.48,20.30
775,143190440,0.9438,0.0547,-0.2207,7.20,3.60,20.49
776,143195440,0.9351,0.0469,-0.2246,7.07,3.66,20.61
777,143200440,0.9346,0.0479,-0.2251,6.65,3.60,20.79
778,143205442,0.9341,0.0410,-0.2207,6.40,3.84,20.98
779,143210441,0.9312,0.0366,-0.2129,6.16,3.90,21.04
780,143215442,0.9307,0.0352,-0.2188,5.91,3.96,21.10
781,143220441,0.9287,0.0317,-0.2114,5.49,3.84,21.22
782,143225442,0.9277,0.0293,-0.2109,5.06,3.78,21.16
783,143230441,0.9263,0.0254,-0.2100,4.57,3.90,21.04
784,143235444,0.9263,0.0225,-0.2173,3.90,3.78,20.91
785,143240441,0.9302,0.0166,-0.2114,3.05,3.60,20.79
786,143245442,0.9307,0.0151,-0.2183,1.89,3.48,20.73
787,143250441,0.9351,0.0083,-0.2075,0.91,3.05,20.55
788,143255442,0.9385,0.0059,-0.2085,-0.30,2.93,20.43
789,143260440,0.9385,-0.0034,-0.2051,-1.46,2.62,20.24
790,143265443,0.9346,-0.0029,-0.2046,-2.50,2.38,20.12
791,143270442,0.9331,-0.0083,-0.1968,-3.66,2.01,20.00
792,143275442,0.9326,-0.0142,-0.2031,-4.51,1.59,19.82
793,143280442,0.9312,-0.0200,-0.2095,-5.37,1.22,19.76
794,143285442,0.9316,-0.0234,-0.2036,-6.16,1.04,19.63
795,143290442,0.9365,-0.0200,-0.2046,-6.52,0.55,19.45
796,143295441,0.9287,-0.0229,-0.2031,-7.01,0.30,19.27
797,143300443,0.9287,-0.0269,-0.2021,-6.95,-0.12,19.09
798,143305440,0.9224,-0.0298,-0.1997,-7.32,-0.55,18.84
799,143310442,0.9263,-0.0303,-0.2075,-7.44,-0.79,18.66
800,143315441,0.9233,-0.0400,-0.2002,-7.50,-1.16,18.48
801,143320442,0.9268,-0.0420,-0.2080,-7.32,-1.46,18.41
802,143325442,0.9253,-0.0435,-0.1987,-7.62,-1.83,18.11
803,143330442,0.9214,-0.0464,-0.2002,-7.44,-2.01,17.87
804,143335442,0.9146,-0.0493,-0.2007,-7.32,-2.32,17.62
805,143340442,0.9165,-0.0532,-0.2002,-7.26,-2.62,17.32
806,143345442,0.9170,-0.0527,-0.1943,-6.83,-2.93,17.13
807,143350442,0.9204,-0.0557,-0.2021,-6.52,-3.11,16.95
808,143355442,0.9189,-0.0591,-0.2031,-6.10,-3.29,16.77
809,143360442,0.9224,-0.0635,-0.2002,-5.79,-3.60,16.59
810,143365443,0.9248,-0.0605,-0.2017,-5.24,-3.78,16.40
811,143370442,0.9258,-0.0664,-0.2021,-4.88,-3.90,16.28
812,143375442,0.9238,-0.0684,-0.1973,-4.39,-4.27,16.04
813,143380442,0.9287,-0.0684,-0.2051,-3.78,-4.57,15.91
814,143385442,0.9292,-0.0684,-0.2085,-3.17,-4.82,15.79
815,143390442,0.9302,-0.0693,-0.2026,-2.32,-5.00,15.67
816,143395442,0.9292,-0.0693,-0.2061,-1.59,-5.37,15.37
817,143400440,0.9297,-0.0684,-0.2017,-0.98,-5.49,15.18
818,143405441,0.9331,-0.0718,-0.2061,-0.06,-5.85,14.88
819,143410442,0.9312,-0.0698,-0.2124,0.30,-6.04,14.70
820,143415442,0.9297,-0.0723,-0.2163,0.85,-6.40,14.57
821,143420442,0.9287,-0.0742,-0.2061,1.34,-6.59,14.33
822,143425442,0.9307,-0.0757,-0.2148,1.77,-6.89,14.09
823,143430442,0.9316,-0.0757,-0.2153,2.20,-7.01,13.90
824,143435442,0.9282,-0.0752,-0.2173,2.56,-7.20,13.54
825,143440442,0.9268,-0.0732,-0.2134,2.87,-7.38,13.29
826,143445442,0.9263,-0.0742,-0.2251,3.05,-7.50,12.99
827,143450442,0.9302,-0.0723,-0.2173,3.41,-7.80,12.87
828,143455442,0.9258,-0.0786,-0.2168,3.66,-7.93,12.56
829,143460442,0.9282,-0.0776,-0.2192,3.72,-8.11,12.32
830,143465442,0.9253,-0.0757,-0.2222,4.02,-8.35,12.07
831,143470442,0.9272,-0.0776,-0.2275,3.84,-8.35,11.77
832,143475443,0.9268,-0.0776,-0.2266,3.72,-8.54,11.52
833,143480442,0.9272,-0.0767,-0.2344,3.72,-8.54,11.34
834,143485442,0.9243,-0.0781,-0.2266,3.54,-8.96,11.04
835,143490442,0.9180,-0.0796,-0.2256,3.48,-9.02,10.85
836,143495442,0.9204,-0.0747,-0.2354,3.17,-9.21,10.61
837,143500442,0.9155,-0.0752,-0.2412,3.11,-9.39,10.61
838,143505443,0.9136,-0.0771,-0.2363,2.87,-9.39,10.24
839,143510442,0.9111,-0.0786,-0.2407,2.80,-9.51,10.24
840,143515442,0.9116,-0.0791,-0.2417,2.50,-9.57,10.00
841,143520442,0.9072,-0.0791,-0.2358,2.44,-9.70,9.94
842,143525442,0.9121,-0.0796,-0.2368,2.38,-9.70,9.88
843,143530442,0.9175,-0.0767,-0.2422,2.13,-9.63,9.70
844,143535442,0.9131,-0.0830,-0.2456,1.95,-9.94,9.76
845,143540443,0.9053,-0.0781,-0.2451,1.83,-9.94,9.51
846,143545442,0.9053,-0.0776,-0.2397,1.59,-9.94,9.51
847,143550444,0.9053,-0.0815,-0.2441,1.40,-9.94,9.39
848,143555538,0.9087,-0.0840,-0.2407,1.28,-9.94,9.27
849,143560442,0.9106,-0.0796,-0.2471,1.16,-10.00,9.27
850,143565442,0.9155,-0.0801,-0.2446,1.04,-10.06,9.15
851,143570442,0.9199,-0.0786,-0.2485,1.10,-10.00,9.02
852,143575442,0.9229,-0.0767,-0.2490,1.16,-10.06,8.72
853,143580442,0.9243,-0.0825,-0.2476,1.22,-10.24,8.66
854,143585442,0.9248,-0.0796,-0.2471,1.28,-10.30,8.41
855,143590442,0.9209,-0.0806,-0.2520,1.34,-10.43,8.35
856,143595442,0.9165,-0.0791,-0.2485,1.52,-10.37,8.23
857,143600442,0.9146,-0.0815,-0.2549,1.89,-10.37,8.05
858,143605443,0.9106,-0.0811,-0.2529,2.20,-10.37,7.99
859,143610440,0.9165,-0.0791,-0.2559,2.62,-10.43,7.80
860,143615442,0.9194,-0.0762,-0.2554,3.17,-10.43,7.62
861,143620442,0.9185,-0.0801,-0.2559,3.48,-10.43,7.56
862,143625441,0.9146,-0.0786,-0.2642,4.09,-10.49,7.44
863,143630442,0.9121,-0.0840,-0.2666,4.33,-10.43,7.20
864,143635442,0.9165,-0.0854,-0.2676,4.57,-10.43,7.20
865,143640442,0.9126,-0.0825,-0.2695,4.94,-10.37,6.95
866,143645442,0.9155,-0.0840,-0.2690,5.24,-10.30,6.95
867,143650443,0.9189,-0.0889,-0.2671,5.43,-10.30,6.89
868,143655442,0.9209,-0.0859,-0.2690,5.73,-10.06,6.77
869,143660442,0.9214,-0.0918,-0.2734,5.98,-10.24,6.71
870,143665443,0.9194,-0.0884,-0.2769,6.22,-10.18,6.77
871,143670443,0.9204,-0.0903,-0.2754,6.34,-10.00,6.71
872,143675442,0.9214,-0.0874,-0.2729,6.52,-9.82,6.71
873,143680442,0.9165,-0.0933,-0.2769,6.59,-9.76,6.77
874,143685442,0.9141,-0.0923,-0.2798,6.52,-9.57,6.77
875,143690618,0.9194,-0.0913,-0.2754,6.52,-9.45,6.71
876,143695442,0.9175,-0.0864,-0.2783,6.34,-9.21,6.83
877,143700441,0.9180,-0.0874,-0.2744,6.22,-9.21,6.71
878,143705442,0.9141,-0.0913,-0.2744,6.04,-9.09,6.77
879,143710442,0.9170,-0.0889,-0.2832,5.73,-9.02,6.71
880,143715441,0.9175,-0.0879,-0.2866,5.49,-8.72,6.71
881,143720442,0.9141,-0.0913,-0.2861,5.18,-8.60,6.71
882,143725442,0.9150,-0.0898,-0.2861,4.76,-8.48,6.83
883,143730442,0.9165,-0.0894,-0.2915,4.39,-8.41,6.71
884,143735442,0.9150,-0.0869,-0.2920,4.21,-8.29,6.71
885,143740442,0.9165,-0.0859,-0.2891,4.09,-7.93,6.71
886,143745443,0.9160,-0.0864,-0.2876,3.72,-7.80,6.71
887,143750442,0.9150,-0.0884,-0.2959,3.66,-7.62,6.71
888,143755442,0.9062,-0.0884,-0.2925,3.29,-7.32,6.65
889,143760442,0.9097,-0.0879,-0.2896,3.29,-7.20,6.71
890,143765442,0.9111,-0.0840,-0.2896,3.17,-6.95,6.65
891,143770442,0.9082,-0.0874,-0.2920,3.23,-6.77,6.52
892,143775443,0.9102,-0.0903,-0.2920,3.23,-6.52,6.52
893,143780442,0.9106,-0.0874,-0.2881,3.17,-6.28,6.65
894,143785443,0.9058,-0.0918,-0.2905,3.23,-6.22,6.59
895,143790442,0.9058,-0.0889,-0.2993,3.23,-5.73,6.59
896,143795442,0.9077,-0.0903,-0.2964,3.29,-5.67,6.52
897,143800443,0.9043,-0.0972,-0.2935,3.41,-5.37,6.65
898,143805440,0.9116,-0.0952,-0.2949,3.48,-5.30,6.77
899,143810440,0.9097,-0.0952,-0.2949,3.60,-5.00,6.83
900,143815442,0.9087,-0.0962,-0.2974,3.78,-4.82,6.89
901,143820442,0.9067,-0.0952,-0.3018,3.96,-4.63,7.01
902,143825444,0.9097,-0.0938,-0.2998,4.15,-4.45,6.95
903,143830441,0.9077,-0.0903,-0.2993,4.21,-4.33,6.89
904,143835442,0.9131,-0.0962,-0.2925,4.45,-4.02,7.07
905,143840440,0.9106,-0.0947,-0.2935,4.63,-3.96,7.07
906,143845442,0.9111,-0.0967,-0.2949,4.70,-3.84,7.01
907,143850441,0.9087,-0.0947,-0.3003,4.82,-3.72,7.01
908,143855442,0.9116,-0.0972,-0.2915,4.88,-3.60,7.01
909,143860440,0.9067,-0.0957,-0.2979,5.00,-3.54,7.01
910,143865444,0.9067,-0.0986,-0.3008,4.94,-3.29,7.07
911,143870441,0.9038,-0.1025,-0.2983,5.06,-3.17,7.13
912,143875442,0.9058,-0.1016,-0.2993,4.82,-3.05,7.13
913,143880440,0.9043,-0.1050,-0.3003,4.94,-2.99,7.13
914,143885442,0.9038,-0.1001,-0.2974,5.00,-2.80,7.07
915,143890441,0.9038,-0.0986,-0.2964,4.88,-2.68,7.20
916,143895442,0.9023,-0.1064,-0.2969,4.88,-2.38,7.20
917,143900442,0.9043,-0.1045,-0.2993,4.94,-2.32,7.07
918,143905440,0.9009,-0.1064,-0.2964,5.00,-2.20,7.20
919,143910442,0.9023,-0.1108,-0.3013,4.94,-2.20,7.13
920,143915460,0.9023,-0.1104,-0.2988,5.00,-2.07,7.32
921,143920442,0.9043,-0.1108,-0.2959,5.00,-1.89,7.32
922,143925442,0.9058,-0.1104,-0.2983,5.12,-1.83,7.26
923,143930441,0.9038,-0.1128,-0.3018,5.06,-1.83,7.26
924,143935442,0.8994,-0.1133,-0.2944,5.18,-1.83,7.38
925,143940440,0.8994,-0.1147,-0.2935,5.37,-1.65,7.32
926,143945553,0.9014,-0.1196,-0.2998,5.73,-1.59,7.38
927,143950444,0.9043,-0.1182,-0.2998,5.79,-1.40,7.26
928,143955441,0.9009,-0.1235,-0.3013,6.04,-1.40,7.32
929,143960442,0.9028,-0.1226,-0.2925,6.28,-1.28,7.38
930,143965442,0.9082,-0.1270,-0.2969,6.34,-1.28,7.20
931,143970442,0.9102,-0.1294,-0.2959,6.71,-1.10,7.20
932,143975442,0.9077,-0.1265,-0.2974,7.07,-0.91,7.07
933,143980443,0.9072,-0.1348,-0.2983,7.38,-0.79,7.01
934,143985442,0.9062,-0.1304,-0.2974,7.74,-0.61,6.83
935,143990812,0.9087,-0.1294,-0.2964,7.93,-0.61,6.59
936,143995442,0.9053,-0.1343,-0.2969,8.17,-0.61,6.52
937,144000441,0.9033,-0.1343,-0.2979,8.54,-0.55,6.40
938,144005442,0.9062,-0.1357,-0.2983,8.78,-0.43,6.28
939,144010440,0.9023,-0.1392,-0.3037,9.02,-0.37,5.98
940,144015440,0.9004,-0.1367,-0.3027,9.33,-0.18,5.85
941,144020440,0.8989,-0.1401,-0.2993,9.63,-0.18,5.61
942,144025441,0.9004,-0.1367,-0.2959,9.82,-0.18,5.37
943,144030442,0.9043,-0.1396,-0.2998,10.06,-0.06,5.12
944,144035442,0.9038,-0.1401,-0.2949,10.30,0.24,4.88
945,144040442,0.9023,-0.1392,-0.2915,10.43,0.18,4.70
946,144045442,0.9023,-0.1426,-0.2886,10.43,0.18,4.33
947,144050442,0.9058,-0.1421,-0.2886,10.55,0.37,4.09
948,144055442,0.9043,-0.1470,-0.2886,10.55,0.67,4.09
949,144060442,0.9043,-0.1475,-0.2871,10.55,0.67,3.78
950,144065442,0.8984,-0.1455,-0.2876,10.49,0.73,3.66
951,144070442,0.9014,-0.1484,-0.2856,10.37,0.73,3.48
952,144075442,0.8936,-0.1416,-0.2842,10.24,0.67,3.41
953,144080442,0.8940,-0.1455,-0.2808,10.18,0.73,3.05
954,144085442,0.8994,-0.1416,-0.2808,10.00,0.73,2.87
955,144090442,0.8921,-0.1411,-0.2808,9.88,0.79,2.62
956,144095442,0.8979,-0.1411,-0.2817,9.94,0.79,2.44
957,144100442,0.8926,-0.1406,-0.2778,9.82,0.73,2.26
958,144105442,0.8931,-0.1401,-0.2720,9.70,0.67,2.01
959,144110442,0.8931,-0.1406,-0.2739,9.51,0.61,1.83
960,144115441,0.8945,-0.1372,-0.2749,9.57,0.49,1.59
961,144120442,0.8984,-0.1406,-0.2700,9.39,0.37,1.52
962,144125442,0.8994,-0.1421,-0.2734,9.33,0.12,1.34
963,144130442,0.9033,-0.1465,-0.2715,9.09,0.00,1.16
964,144135441,0.9014,-0.1426,-0.2705,8.96,-0.12,1.04
965,144140442,0.9004,-0.1455,-0.2749,8.90,-0.18,0.98
966,144145441,0.8975,-0.1450,-0.2710,8.90,-0.43,0.91
967,144150442,0.8975,-0.1431,-0.2676,8.90,-0.67,0.79
968,144155441,0.9009,-0.1489,-0.2720,9.09,-0.85,0.73
969,144160442,0.9004,-0.1465,-0.2725,9.33,-0.91,0.67
970,144165441,0.8979,-0.1484,-0.2764,9.57,-1.10,0.79
971,144170442,0.8989,-0.1494,-0.2734,9.94,-1.34,0.67
972,144175441,0.9028,-0.1494,-0.2705,10.49,-1.34,0.73
973,144180442,0.9043,-0.1455,-0.2798,10.85,-1.52,0.67
974,144185441,0.9028,-0.1450,-0.2720,11.28,-1.59,0.61
975,144190442,0.9033,-0.1479,-0.2749,11.89,-1.89,0.61
976,144195447,0.9023,-0.1465,-0.2783,12.32,-1.83,0.61
977,144200442,0.9019,-0.1475,-0.2812,12.62,-2.07,0.55
978,144205441,0.9043,-0.1455,-0.2686,13.17,-2.13,0.49
979,144210442,0.9067,-0.1465,-0.2700,13.54,-2.20,0.43
980,144215440,0.9033,-0.1499,-0.2686,14.02,-2.26,0.49
981,144220440,0.9019,-0.1514,-0.2725,14.39,-2.38,0.43
982,144225441,0.8999,-0.1416,-0.2690,14.76,-2.32,0.37
983,144230442,0.9033,-0.1455,-0.2656,15.06,-2.38,0.43
984,144235443,0.9019,-0.1450,-0.2705,15.30,-2.32,0.30
985,144240442,0.9038,-0.1445,-0.2695,15.37,-2.38,0.30
986,144245442,0.8999,-0.1436,-0.2715,15.37,-2.20,0.06
987,144250441,0.8989,-0.1431,-0.2754,15.24,-2.13,0.00
988,144255442,0.9009,-0.1465,-0.2778,15.12,-2.32,-0.12
989,144260442,0.9014,-0.1460,-0.2744,14.94,-2.20,-0.24
990,144265442,0.8999,-0.1475,-0.2749,14.70,-2.20,-0.37
991,144270441,0.9048,-0.1470,-0.2764,14.39,-1.89,-0.43
992,144275442,0.9014,-0.1475,-0.2783,13.96,-1.89,-0.55
993,144280442,0.9062,-0.1484,-0.2725,13.60,-1.89,-0.55
994,144285442,0.9102,-0.1489,-0.2754,13.23,-1.77,-0.61
995,144290442,0.9116,-0.1543,-0.2739,12.62,-1.77,-0.61
996,144295441,0.9116,-0.1538,-0.2759,12.20,-1.59,-0.73
997,144300442,0.9146,-0.1553,-0.2812,11.77,-1.65,-0.73
998,144305441,0.9141,-0.1528,-0.2783,11.46,-1.59,-0.79
999,144310440,0.9092,-0.1436,-0.2847,11.04,-1.40,-0.85
1000,144315442,0.9160,-0.1504,-0.2729,10.73,-1.28,-1.10
1001,144320440,0.9160,-0.1514,-0.2769,10.37,-1.22,-1.16
1002,144325440,0.9141,-0.1514,-0.2832,10.30,-0.98,-1.28
1003,144330441,0.9146,-0.1489,-0.2769,10.00,-0.85,-1.40
1004,144335442,0.9141,-0.1465,-0.2671,9.76,-0.49,-1.52
1005,144340441,0.9136,-0.1445,-0.2769,9.63,-0.37,-1.59
1006,144345442,0.9121,-0.1411,-0.2773,9.57,-0.30,-1.65
1007,144350441,0.9116,-0.1465,-0.2744,9.39,-0.24,-1.83
1008,144355442,0.9141,-0.1484,-0.2773,9.21,-0.12,-1.89
1009,144360441,0.9097,-0.1484,-0.2710,9.09,-0.06,-1.89
1010,144365442,0.9097,-0.1465,-0.2690,9.09,0.18,-2.01
1011,144370441,0.9082,-0.1475,-0.2700,8.84,0.12,-2.07
1012,144375440,0.9077,-0.1465,-0.2695,8.78,0.24,-2.20
1013,144380442,0.9092,-0.1455,-0.2676,8.72,0.49,-2.20
1014,144385442,0.9097,-0.1436,-0.2725,8.72,0.55,-2.32
1015,144390441,0.9116,-0.1426,-0.2705,8.54,0.61,-2.44
1016,144395442,0.9072,-0.1406,-0.2656,8.48,0.73,-2.38
1017,144400442,0.9077,-0.1421,-0.2612,8.29,0.85,-2.44
1018,144405442,0.9072,-0.1387,-0.2583,7.93,0.98,-2.62
1019,144410442,0.9058,-0.1421,-0.2563,7.56,1.04,-2.68
1020,144415442,0.9092,-0.1387,-0.2637,7.32,1.10,-2.62
1021,144420440,0.9097,-0.1367,-0.2563,6.77,1.04,-2.74
1022,144425440,0.9058,-0.1377,-0.2554,6.28,0.91,-2.80
1023,144430441,0.9062,-0.1313,-0.2563,5.91,0.91,-2.87
1024,144435918,0.9038,-0.1328,-0.2480,5.55,0.91,-2.80
1025,144440442,0.9087,-0.1313,-0.2520,5.06,0.79,-2.80
1026,144445442,0.9097,-0.1299,-0.2461,4.63,0.67,-2.80
1027,144450442,0.9111,-0.1289,-0.2524,4.09,0.49,-2.87
1028,144455441,0.9106,-0.1270,-0.2480,3.66,0.37,-2.93
1029,144460442,0.9136,-0.1270,-0.2563,3.23,0.18,-2.74
1030,144465442,0.9106,-0.1260,-0.2500,2.80,0.00,-2.56
1031,144470443,0.9092,-0.1343,-0.2515,2.44,-0.18,-2.50
1032,144475441,0.9102,-0.1284,-0.2500,2.20,-0.12,-2.44
1033,144480442,0.9106,-0.1284,-0.2534,2.07,-0.30,-2.26
1034,144485442,0.9106,-0.1235,-0.2534,1.89,-0.67,-2.20
1035,144490442,0.9077,-0.1255,-0.2534,1.83,-0.85,-2.07
1036,144495441,0.9077,-0.1216,-0.2568,1.83,-0.91,-1.89
1037,144500442,0.9062,-0.1211,-0.2510,1.89,-0.98,-1.71
1038,144505442,0.9048,-0.1226,-0.2524,2.07,-1.28,-1.46
1039,144510442,0.9058,-0.1230,-0.2505,2.20,-1.52,-1.16
1040,144515441,0.9038,-0.1245,-0.2451,2.32,-1.59,-1.04
1041,144520442,0.9077,-0.1235,-0.2549,2.62,-1.71,-0.73
1042,144525440,0.9067,-0.1230,-0.2495,2.80,-1.95,-0.49
1043,144530441,0.9077,-0.1211,-0.2480,3.05,-2.13,-0.18
1044,144535442,0.9072,-0.1157,-0.2490,3.35,-2.26,0.00
1045,144540441,0.9043,-0.1221,-0.2563,3.54,-2.68,0.37
1046,144545442,0.9043,-0.1255,-0.2588,3.84,-2.74,0.61
1047,144550441,0.9014,-0.1279,-0.2588,4.09,-2.87,0.91
1048,144555442,0.9038,-0.1240,-0.2549,4.51,-3.17,1.10
1049,144560441,0.9048,-0.1270,-0.2676,5.06,-3.29,1.40
1050,144565442,0.9023,-0.1274,-0.2671,5.55,-3.54,1.77
1051,144570442,0.9004,-0.1284,-0.2593,6.04,-3.60,1.95
1052,144575442,0.9062,-0.1274,-0.2700,6.77,-3.78,2.20
1053,144580441,0.9058,-0.1240,-0.2695,7.50,-3.96,2.44
1054,144585442,0.9043,-0.1226,-0.2681,8.23,-3.96,2.68
1055,144590441,0.9028,-0.1265,-0.2725,8.84,-3.84,2.87
1056,144595442,0.9038,-0.1274,-0.2690,9.57,-3.96,3.17
1057,144600442,0.9058,-0.1265,-0.2749,10.06,-3.96,3.41
1058,144605440,0.9082,-0.1304,-0.2710,10.43,-4.09,3.48
1059,144610442,0.9092,-0.1279,-0.2788,10.67,-4.15,3.78
1060,144615442,0.9072,-0.1318,-0.2788,10.73,-4.09,3.90
1061,144620441,0.9116,-0.1338,-0.2778,10.85,-3.96,4.15
1062,144625440,0.9082,-0.1304,-0.2744,10.79,-3.84,4.27
1063,144630440,0.9023,-0.1333,-0.2822,10.61,-3.90,4.33
1064,144635440,0.9097,-0.1313,-0.2749,10.43,-3.78,4.39
1065,144640442,0.9077,-0.1328,-0.2817,10.24,-3.72,4.57
1066,144645442,0.9062,-0.1377,-0.2827,10.06,-3.54,4.57
1067,144650442,0.9043,-0.1343,-0.2856,9.70,-3.54,4.51
1068,144655441,0.9082,-0.1353,-0.2842,9.39,-3.35,4.51
1069,144660443,0.9062,-0.1392,-0.2793,9.09,-2.99,4.39
1070,144665646,0.9023,-0.1431,-0.2812,8.72,-2.93,4.33
1071,144670442,0.9102,-0.1431,-0.2837,8.35,-2.87,4.33
1072,144675441,0.9062,-0.1411,-0.2891,7.87,-2.74,4.21
1073,144680442,0.9067,-0.1431,-0.2905,7.44,-2.38,4.21
1074,144685442,0.9058,-0.1426,-0.2881,7.20,-2.13,4.15
1075,144690442,0.9067,-0.1494,-0.2798,6.83,-1.95,3.90
1076,144695441,0.9092,-0.1499,-0.2832,6.65,-1.71,3.84
1077,144700443,0.9062,-0.1460,-0.2783,6.34,-1.40,3.72
1078,144705442,0.9072,-0.1489,-0.2842,6.04,-1.22,3.60
1079,144710442,0.9097,-0.1543,-0.2764,5.85,-1.10,3.41
1080,144715441,0.9092,-0.1528,-0.2817,5.67,-0.79,3.17
1081,144720442,0.9087,-0.1523,-0.2749,5.43,-0.49,3.05
1082,144725441,0.9072,-0.1514,-0.2695,5.30,-0.24,2.87
1083,144730440,0.9053,-0.1523,-0.2778,5.12,-0.24,2.80
1084,144735487,0.9072,-0.1548,-0.2769,4.88,0.06,2.62
1085,144740441,0.9111,-0.1538,-0.2769,4.63,0.06,2.56
1086,144745444,0.9136,-0.1543,-0.2739,4.51,0.18,2.50
1087,144750441,0.9141,-0.1533,-0.2720,4.33,0.24,2.32
1088,144755442,0.9126,-0.1538,-0.2666,4.02,0.30,2.20
1089,144760441,0.9111,-0.1553,-0.2676,3.96,0.43,2.07
1090,144765442,0.9160,-0.1519,-0.2686,3.90,0.37,2.01
1091,144770442,0.9160,-0.1523,-0.2627,3.72,0.30,1.89
1092,144775442,0.9121,-0.1514,-0.2671,3.66,0.24,1.83
1093,144780441,0.9160,-0.1548,-0.2622,3.35,0.12,1.83
1094,144785442,0.9155,-0.1504,-0.2627,3.35,0.06,1.83
1095,144790441,0.9146,-0.1523,-0.2544,3.23,0.12,1.71
1096,144795442,0.9106,-0.1514,-0.2642,3.17,-0.18,1.59
1097,144800441,0.9058,-0.1519,-0.2603,3.41,-0.12,1.52
1098,144805442,0.9043,-0.1440,-0.2563,3.41,-0.18,1.40
1099,144810442,0.9058,-0.1421,-0.2578,3.54,-0.30,1.46
1100,144815874,0.9067,-0.1460,-0.2515,3.72,-0.49,1.40
1101,144820443,0.9053,-0.1426,-0.2529,3.90,-0.61,1.34
1102,144825441,0.9062,-0.1450,-0.2549,4.15,-0.67,1.28
1103,144830441,0.9072,-0.1450,-0.2637,4.39,-0.91,1.16
1104,144835678,0.9058,-0.1455,-0.2534,4.45,-0.91,1.22
1105,144840441,0.9014,-0.1450,-0.2500,4.63,-0.98,1.22
1106,144845566,0.9023,-0.1450,-0.2524,4.70,-1.10,1.22
1107,144850442,0.9028,-0.1455,-0.2490,4.88,-1.16,1.22
1108,144855442,0.9058,-0.1455,-0.2505,4.82,-1.28,1.22
1109,144860442,0.9062,-0.1470,-0.2539,4.76,-1.52,1.28
1110,144865441,0.9087,-0.1460,-0.2598,4.70,-1.71,1.34
1111,144870443,0.9033,-0.1450,-0.2554,4.76,-1.77,1.40
1112,144875442,0.9072,-0.1460,-0.2461,4.70,-2.01,1.40
1113,144880442,0.9077,-0.1426,-0.2539,4.45,-2.13,1.40
1114,144885441,0.9087,-0.1470,-0.2573,4.21,-2.26,1.52
1115,144890442,0.9058,-0.1470,-0.2563,4.09,-2.50,1.52
1116,144895443,0.9077,-0.1445,-0.2544,3.78,-2.62,1.52
1117,144900442,0.9048,-0.1484,-0.2622,3.48,-2.80,1.52
1118,144905441,0.9033,-0.1470,-0.2622,3.29,-2.74,1.52
1119,144910443,0.9023,-0.1445,-0.2544,3.05,-2.93,1.52
1120,144915564,0.9043,-0.1445,-0.2583,2.74,-2.93,1.40
1121,144920442,0.9043,-0.1416,-0.2598,2.50,-3.23,1.52
1122,144925441,0.9082,-0.1445,-0.2573,2.44,-3.23,1.46
1123,144930442,0.9038,-0.1499,-0.2612,2.07,-3.41,1.40
1124,144935440,0.9043,-0.1475,-0.2607,2.01,-3.29,1.28
1125,144940441,0.9072,-0.1494,-0.2705,1.89,-3.23,1.34
1126,144945442,0.9067,-0.1460,-0.2627,2.01,-3.29,1.28
1127,144950442,0.9102,-0.1465,-0.2681,1.95,-3.23,1.28
1128,144955442,0.9097,-0.1460,-0.2549,2.07,-3.23,1.16
1129,144960441,0.9126,-0.1455,-0.2646,2.20,-3.23,1.16
1130,144965442,0.9102,-0.1450,-0.2720,2.38,-3.23,1.04
1131,144970441,0.9170,-0.1455,-0.2739,2.56,-3.29,1.04
1132,144975442,0.9106,-0.1455,-0.2759,2.68,-3.29,1.10
1133,144980441,0.9126,-0.1436,-0.2700,2.99,-3.35,0.98
1134,144985442,0.9121,-0.1460,-0.2734,3.05,-3.23,1.04
1135,144990441,0.9111,-0.1416,-0.2778,3.11,-3.29,1.22
1136,144995442,0.9126,-0.1426,-0.2798,3.48,-3.17,1.16
1137,145000442,0.9131,-0.1382,-0.2793,3.66,-3.23,1.16
1138,145005442,0.9131,-0.1440,-0.2803,3.72,-3.05,1.16
1139,145010441,0.9121,-0.1367,-0.2769,3.96,-2.99,1.10
1140,145015444,0.9072,-0.1387,-0.2749,4.09,-2.93,1.34
1141,145020441,0.9062,-0.1421,-0.2725,4.27,-2.87,1.28
1142,145025442,0.9053,-0.1392,-0.2769,4.39,-2.50,1.34
1143,145030441,0.9092,-0.1382,-0.2720,4.57,-2.44,1.46
1144,145035440,0.9077,-0.1416,-0.2808,4.63,-2.44,1.46
1145,145040440,0.9077,-0.1377,-0.2739,4.76,-2.32,1.59
1146,145045440,0.9053,-0.1357,-0.2739,4.82,-2.13,1.71
1147,145050442,0.9053,-0.1382,-0.2837,4.76,-2.01,1.71
1148,145055442,0.8999,-0.1392,-0.2798,4.88,-1.89,1.71
1149,145060441,0.9009,-0.1362,-0.2783,4.82,-1.77,1.89
