# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
743,1267240987,0.8291,0.5620,0.0298,8.35,7.44,-11.22
744,1267245986,0.8247,0.5640,0.0312,9.33,6.89,-10.79
745,1267250985,0.8232,0.5649,0.0303,10.30,6.28,-10.12
746,1267255987,0.8237,0.5659,0.0327,11.16,5.61,-9.70
747,1267260987,0.8213,0.5698,0.0278,11.95,4.88,-9.21
748,1267265987,0.8179,0.5698,0.0293,12.68,4.21,-8.90
749,1267270987,0.8135,0.5747,0.0303,13.35,3.66,-8.41
750,1267275987,0.8140,0.5771,0.0269,13.96,3.05,-7.99
751,1267280987,0.8140,0.5776,0.0293,14.45,2.38,-7.68
752,1267285987,0.8071,0.5752,0.0298,15.00,1.89,-7.38
753,1267290986,0.8115,0.5757,0.0347,15.30,1.34,-7.07
754,1267295989,0.8086,0.5757,0.0303,15.67,0.91,-6.77
755,1267301267,0.8071,0.5771,0.0259,15.98,0.61,-6.71
756,1267305987,0.8110,0.5786,0.0342,16.22,0.12,-6.40
757,1267310988,0.8086,0.5801,0.0205,16.52,-0.37,-6.22
758,1267315987,0.8062,0.5825,0.0195,16.77,-0.73,-5.98
759,1267320987,0.8081,0.5771,0.0254,17.01,-1.22,-5.79
760,1267325986,0.8096,0.5806,0.0142,17.13,-1.46,-5.67
761,1267330987,0.8081,0.5786,0.0132,17.62,-1.77,-5.37
762,1267335986,0.8101,0.5757,0.0112,17.87,-2.20,-5.24
763,1267341512,0.8115,0.5757,0.0015,18.23,-2.56,-5.00
764,1267345987,0.8140,0.5767,0.0068,18.54,-2.80,-4.82
765,1267350987,0.8125,0.5742,0.0005,18.84,-3.11,-4.63
766,1267355987,0.8096,0.5708,-0.0024,19.09,-3.54,-4.33
767,1267360987,0.8096,0.5688,-0.0132,19.33,-3.78,-4.02
768,1267365987,0.8096,0.5659,-0.0117,19.33,-4.21,-3.84
769,1267370987,0.8149,0.5688,-0.0132,19.70,-4.63,-3.60
770,1267375987,0.8125,0.5630,-0.0161,19.76,-4.88,-3.41
771,1267380987,0.8115,0.5654,-0.0273,19.70,-5.24,-3.05
772,1267385987,0.8140,0.5591,-0.0249,19.76,-5.61,-2.80
773,1267390985,0.8169,0.5605,-0.0259,19.82,-5.85,-2.62
774,1267396071,0.8218,0.5571,-0.0312,19.94,-6.22,-2.20
775,1267401037,0.8242,0.5571,-0.0405,19.82,-6.46,-1.77
776,1267405986,0.8232,0.5532,-0.0415,19.70,-6.77,-1.52
777,1267410985,0.8242,0.5576,-0.0474,19.51,-7.07,-1.04
778,1267416344,0.8237,0.5571,-0.0508,19.33,-7.32,-0.79
779,1267420987,0.8237,0.5566,-0.0479,19.02,-7.50,-0.43
780,1267425986,0.8242,0.5542,-0.0527,18.78,-7.93,-0.12
781,1267430987,0.8252,0.5596,-0.0547,18.41,-8.11,0.12
782,1267435986,0.8247,0.5566,-0.0596,18.11,-8.48,0.55
783,1267440987,0.8267,0.5547,-0.0674,17.62,-8.78,0.73
784,1267445986,0.8252,0.5503,-0.0708,17.20,-9.15,1.16
785,1267450988,0.8247,0.5518,-0.0630,16.65,-9.33,1.34
786,1267455986,0.8252,0.5518,-0.0776,16.16,-9.57,1.77
787,1267460987,0.8228,0.5518,-0.0874,15.73,-10.06,2.07
788,1267465986,0.8252,0.5469,-0.0815,15.12,-10.24,2.38
789,1267470987,0.8213,0.5410,-0.0815,14.45,-10.43,2.68
790,1267475987,0.8208,0.5444,-0.0884,13.72,-10.79,3.05
791,1267480987,0.8169,0.5420,-0.0981,13.17,-11.10,3.48
792,1267485986,0.8115,0.5439,-0.0908,12.32,-11.34,3.78
793,1267490985,0.8047,0.5376,-0.0938,11.59,-11.59,4.21
794,1267496006,0.8091,0.5415,-0.0977,10.85,-11.77,4.63
795,1267500987,0.8120,0.5366,-0.1030,9.82,-11.95,5.06
796,1267506004,0.8101,0.5396,-0.0967,8.96,-12.01,5.37
797,1267510985,0.8071,0.5386,-0.0898,7.99,-12.20,5.79
798,1267515987,0.8115,0.5454,-0.0952,6.89,-12.20,6.04
799,1267520987,0.8086,0.5474,-0.0962,5.55,-12.26,6.46
800,1267525986,0.8169,0.5532,-0.0947,4.45,-12.26,6.77
801,1267530987,0.8149,0.5586,-0.0874,3.29,-12.26,6.89
802,1267535987,0.8154,0.5615,-0.0903,2.26,-12.07,7.07
803,1267541001,0.8164,0.5605,-0.0894,1.10,-11.83,7.32
804,1267545985,0.8174,0.5610,-0.0928,0.06,-11.52,7.56
805,1267550989,0.8169,0.5640,-0.0864,-0.73,-11.52,7.74
806,1267556051,0.8252,0.5679,-0.0894,-1.46,-11.10,7.80
807,1267560987,0.8232,0.5688,-0.0864,-2.01,-10.79,7.99
808,1267565987,0.8237,0.5762,-0.0845,-2.32,-10.43,8.11
809,1267570989,0.8252,0.5771,-0.0830,-2.62,-10.24,8.17
810,1267575987,0.8262,0.5791,-0.0908,-2.74,-9.76,8.41
811,1267581532,0.8262,0.5742,-0.0830,-2.62,-9.27,8.54
812,1267585987,0.8291,0.5806,-0.0898,-2.38,-9.02,8.60
813,1267590986,0.8276,0.5752,-0.0898,-1.95,-8.66,8.84
814,1267595986,0.8276,0.5747,-0.0918,-1.34,-8.23,9.02
815,1267600987,0.8296,0.5723,-0.0894,-0.79,-7.87,9.27
816,1267605987,0.8276,0.5757,-0.0869,0.06,-7.32,9.51
817,1267610987,0.8296,0.5718,-0.0874,0.91,-6.77,9.70
818,1267615986,0.8296,0.5737,-0.0869,1.77,-6.46,9.82
819,1267620989,0.8306,0.5767,-0.0908,2.74,-6.04,10.18
820,1267625986,0.8257,0.5732,-0.0879,3.72,-5.61,10.43
821,1267630987,0.8267,0.5679,-0.0889,4.70,-5.06,10.61
822,1267635986,0.8301,0.5659,-0.0894,5.61,-4.76,10.85
823,1267640987,0.8281,0.5615,-0.0928,6.59,-4.45,10.98
824,1267645986,0.8252,0.5605,-0.0942,7.50,-4.15,11.28
825,1267650987,0.8213,0.5566,-0.0967,8.41,-3.78,11.40
826,1267655986,0.8203,0.5562,-0.0996,9.21,-3.66,11.59
827,1267661214,0.8174,0.5552,-0.1045,9.70,-3.29,11.65
828,1267665987,0.8203,0.5508,-0.1060,10.18,-3.23,11.77
829,1267670986,0.8213,0.5508,-0.1074,10.55,-3.17,11.77
830,1267675987,0.8193,0.5454,-0.1055,10.73,-2.87,11.83
831,1267680987,0.8145,0.5430,-0.1104,10.85,-2.93,11.77
832,1267685988,0.8159,0.5435,-0.1084,10.73,-2.87,11.77
833,1267690985,0.8169,0.5420,-0.1147,10.61,-2.68,11.65
834,1267695985,0.8174,0.5376,-0.1079,10.30,-2.50,11.52
835,1267701338,0.8198,0.5303,-0.1060,9.94,-2.44,11.52
836,1267705987,0.8179,0.5293,-0.1079,9.76,-2.38,11.52
837,1267710987,0.8169,0.5269,-0.1167,9.33,-2.38,11.40
838,1267715987,0.8203,0.5239,-0.1104,8.90,-2.32,11.28
839,1267720987,0.8208,0.5205,-0.1123,8.60,-2.44,11.28
840,1267725989,0.8228,0.5239,-0.1138,7.99,-2.32,11.16
841,1267730986,0.8198,0.5195,-0.1108,7.62,-2.26,11.22
842,1267735987,0.8193,0.5181,-0.1113,7.20,-2.13,11.04
843,1267740987,0.8223,0.5195,-0.1133,6.83,-2.07,10.98
844,1267745987,0.8247,0.5171,-0.1118,6.28,-2.13,10.73
845,1267750987,0.8228,0.5112,-0.1196,5.98,-2.13,10.49
846,1267755986,0.8267,0.5137,-0.1113,5.67,-2.07,10.37
847,1267760992,0.8252,0.5127,-0.1069,5.30,-2.07,10.12
848,1267765987,0.8262,0.5137,-0.1064,5.12,-2.01,9.88
849,1267770987,0.8296,0.5093,-0.1104,4.94,-1.95,9.82
850,1267775986,0.8330,0.5107,-0.1045,4.94,-2.01,9.63
851,1267780987,0.8330,0.5068,-0.1069,4.82,-1.95,9.39
852,1267785988,0.8311,0.5063,-0.1104,4.88,-1.77,9.15
853,1267790987,0.8345,0.5068,-0.1069,5.12,-1.83,9.02
854,1267795987,0.8379,0.5044,-0.1060,5.18,-1.65,8.90
855,1267800985,0.8398,0.4966,-0.1021,5.30,-1.59,8.78
856,1267805987,0.8398,0.4995,-0.0972,5.55,-1.65,8.66
857,1267810989,0.8438,0.5015,-0.0991,5.67,-1.46,8.35
858,1267815986,0.8481,0.4990,-0.1011,5.85,-1.28,8.23
859,1267820987,0.8423,0.4985,-0.1050,6.10,-1.28,8.11
860,1267825986,0.8481,0.4990,-0.0991,6.16,-1.10,7.87
861,1267830987,0.8501,0.4917,-0.0957,6.22,-0.91,7.68
862,1267835986,0.8521,0.4922,-0.1035,6.28,-0.85,7.50
863,1267840987,0.8472,0.4912,-0.0991,6.34,-0.73,7.32
864,1267845987,0.8511,0.4922,-0.0967,6.46,-0.49,7.01
865,1267850987,0.8521,0.4922,-0.0972,6.46,-0.55,6.71
866,1267855986,0.8540,0.4922,-0.0884,6.40,-0.30,6.46
867,1267860988,0.8550,0.4902,-0.0962,6.46,-0.24,6.16
868,1267865986,0.8540,0.4922,-0.0967,6.52,-0.12,5.98
869,1267870987,0.8550,0.4927,-0.1011,6.52,0.00,5.67
870,1267875987,0.8555,0.4888,-0.0957,6.65,0.06,5.43
871,1267880987,0.8579,0.4883,-0.0874,6.40,0.06,5.18
872,1267885987,0.8555,0.4888,-0.0903,6.46,0.30,5.00
873,1267890987,0.8613,0.4897,-0.0918,6.46,0.37,4.88
874,1267895986,0.8613,0.4907,-0.0947,6.46,0.49,4.57
875,1267900985,0.8633,0.4932,-0.0850,6.46,0.61,4.27
876,1267905986,0.8623,0.4858,-0.0923,6.52,0.67,4.21
877,1267910989,0.8613,0.4893,-0.0918,6.59,0.73,4.02
878,1267915986,0.8633,0.4932,-0.0933,6.77,0.91,3.72
879,1267920987,0.8608,0.4922,-0.0928,6.95,0.91,3.78
880,1267925986,0.8584,0.4980,-0.0923,6.95,1.04,3.48
881,1267930987,0.8560,0.4937,-0.0894,7.07,1.22,3.29
882,1267935987,0.8555,0.4966,-0.0918,7.20,1.16,3.05
883,1267940990,0.8555,0.4951,-0.0913,7.32,1.28,2.87
884,1267945987,0.8491,0.4990,-0.0991,7.32,1.28,2.68
885,1267950987,0.8535,0.4941,-0.0918,7.44,1.46,2.44
886,1267955987,0.8501,0.4961,-0.0889,7.44,1.34,2.32
887,1267960985,0.8486,0.4961,-0.0947,7.38,1.34,2.20
888,1267965986,0.8452,0.4990,-0.0962,7.32,1.46,1.89
889,1267970985,0.8428,0.4966,-0.0913,7.26,1.46,1.77
890,1267975985,0.8457,0.4990,-0.0923,7.13,1.52,1.65
891,1267980985,0.8438,0.4985,-0.0977,6.95,1.52,1.40
892,1267985989,0.8408,0.5010,-0.0938,6.77,1.59,1.28
893,1267990987,0.8389,0.5034,-0.0967,6.59,1.71,1.04
894,1267996084,0.8369,0.5049,-0.0942,6.52,1.59,0.85
895,1268000985,0.8369,0.5015,-0.1016,6.34,1.65,0.61
896,1268005985,0.8364,0.5073,-0.1045,6.10,1.59,0.37
897,1268010985,0.8311,0.5063,-0.1035,5.98,1.65,0.18
898,1268015985,0.8340,0.5068,-0.0996,5.79,1.52,-0.06
899,1268020985,0.8345,0.5073,-0.0972,5.85,1.77,-0.24
900,1268025987,0.8320,0.5068,-0.1006,5.85,1.77,-0.43
901,1268030987,0.8320,0.5083,-0.0991,5.91,1.83,-0.55
902,1268035986,0.8320,0.5078,-0.1064,5.98,1.95,-0.61
903,1268040987,0.8340,0.5098,-0.0991,6.22,1.83,-0.79
904,1268045987,0.8335,0.5049,-0.1084,6.28,1.89,-0.91
905,1268050987,0.8335,0.5063,-0.1064,6.46,1.77,-0.98
906,1268055987,0.8301,0.5083,-0.0972,6.65,1.71,-1.10
907,1268061071,0.8276,0.5063,-0.1113,6.71,2.13,-1.28
908,1268065988,0.8340,0.5063,-0.1064,6.89,2.20,-1.28
909,1268070987,0.8354,0.5005,-0.1069,7.07,2.13,-1.34
910,1268075987,0.8335,0.5024,-0.1074,7.20,2.20,-1.40
911,1268080987,0.8350,0.5059,-0.1011,7.32,2.20,-1.52
912,1268085987,0.8345,0.5015,-0.1099,7.32,2.32,-1.52
913,1268090987,0.8354,0.5044,-0.1133,7.50,2.44,-1.65
914,1268095987,0.8325,0.5049,-0.1060,7.44,2.56,-1.59
915,1268100987,0.8335,0.5015,-0.1035,7.38,2.62,-1.77
916,1268105987,0.8340,0.5059,-0.1108,7.26,2.62,-1.77
917,1268111024,0.8325,0.5083,-0.1099,7.13,2.80,-1.83
918,1268115988,0.8325,0.5039,-0.1128,6.95,2.80,-1.83
919,1268120986,0.8359,0.5034,-0.1069,6.52,2.93,-1.95
920,1268125987,0.8364,0.5044,-0.1108,6.46,3.11,-1.83
921,1268130987,0.8369,0.5093,-0.1152,6.16,3.17,-1.89
922,1268135987,0.8389,0.5049,-0.1157,5.85,3.17,-2.13
923,1268140987,0.8354,0.5078,-0.1074,5.55,3.23,-2.13
924,1268145986,0.8359,0.5088,-0.1060,5.30,3.35,-2.26
925,1268150987,0.8384,0.5068,-0.1045,5.18,3.54,-2.20
926,1268155986,0.8379,0.5073,-0.1050,5.00,3.60,-2.26
927,1268160987,0.8379,0.5103,-0.1001,4.88,3.66,-2.32
928,1268165986,0.8418,0.5088,-0.1089,4.76,3.84,-2.26
929,1268171131,0.8423,0.5107,-0.1079,4.57,3.84,-2.32
930,1268175986,0.8428,0.5112,-0.1021,4.57,3.90,-2.26
931,1268180987,0.8398,0.5093,-0.0991,4.39,4.09,-2.13
932,1268185986,0.8428,0.5083,-0.1084,4.27,4.27,-2.20
933,1268190988,0.8418,0.5093,-0.1079,4.15,4.33,-2.20
934,1268195986,0.8418,0.5093,-0.1030,4.09,4.51,-2.07
935,1268200989,0.8394,0.5049,-0.1084,3.84,4.70,-1.89
936,1268205986,0.8423,0.5039,-0.1084,3.72,4.82,-1.83
937,1268210985,0.8413,0.5098,-0.1030,3.54,4.82,-1.65
938,1268215989,0.8452,0.5098,-0.1001,3.35,5.18,-1.77
939,1268220987,0.8413,0.5122,-0.1021,3.05,5.06,-1.65
940,1268225987,0.8389,0.5107,-0.0957,2.80,5.24,-1.52
941,1268230987,0.8335,0.5132,-0.0981,2.44,5.18,-1.46
942,1268235988,0.8330,0.5107,-0.0938,2.13,5.49,-1.46
943,1268240987,0.8320,0.5122,-0.0938,1.89,5.73,-1.46
944,1268245987,0.8320,0.5073,-0.0913,1.52,5.79,-1.40
945,1268250987,0.8330,0.5117,-0.0928,1.22,5.91,-1.40
946,1268255987,0.8306,0.5132,-0.0889,0.91,5.98,-1.40
947,1268260987,0.8315,0.5166,-0.0913,0.73,6.16,-1.40
948,1268265987,0.8257,0.5171,-0.0874,0.49,6.34,-1.40
949,1268270987,0.8286,0.5156,-0.0913,0.37,6.40,-1.34
950,1268275987,0.8276,0.5190,-0.0908,0.30,6.52,-1.40
951,1268280987,0.8223,0.5176,-0.0889,0.18,6.65,-1.34
952,1268285987,0.8262,0.5181,-0.0889,0.30,6.71,-1.34
953,1268290987,0.8237,0.5215,-0.0850,0.37,6.71,-1.34
954,1268295988,0.8267,0.5229,-0.0908,0.49,6.77,-1.28
955,1268300987,0.8276,0.5229,-0.0806,0.61,6.95,-1.22
956,1268305987,0.8286,0.5220,-0.0820,0.91,6.95,-1.22
957,1268310985,0.8252,0.5229,-0.0869,1.16,6.95,-1.10
958,1268315987,0.8267,0.5229,-0.0825,1.59,6.95,-1.04
959,1268320987,0.8306,0.5229,-0.0859,1.95,6.89,-0.98
960,1268325986,0.8276,0.5220,-0.0830,2.38,7.01,-0.91
961,1268330985,0.8301,0.5225,-0.0869,2.87,7.01,-0.85
962,1268335988,0.8296,0.5229,-0.0845,3.29,7.07,-0.73
963,1268340986,0.8286,0.5229,-0.0811,3.48,7.20,-0.67
964,1268345988,0.8262,0.5205,-0.0786,3.84,7.20,-0.43
965,1268350987,0.8281,0.5225,-0.0752,3.96,7.20,-0.30
966,1268355987,0.8330,0.5220,-0.0752,4.02,7.26,-0.37
967,1268360988,0.8296,0.5249,-0.0693,4.02,7.20,-0.18
968,1268365987,0.8354,0.5239,-0.0757,3.96,7.32,-0.18
969,1268370987,0.8330,0.5249,-0.0654,3.72,7.32,-0.12
970,1268375987,0.8330,0.5278,-0.0732,3.35,7.44,-0.12
971,1268380987,0.8311,0.5269,-0.0737,3.11,7.38,-0.12
972,1268385987,0.8325,0.5366,-0.0723,2.74,7.32,-0.24
973,1268390987,0.8325,0.5342,-0.0640,2.44,7.44,-0.37
974,1268395987,0.8330,0.5352,-0.0742,2.20,7.50,-0.37
975,1268400987,0.8374,0.5303,-0.0703,1.95,7.68,-0.43
976,1268405988,0.8340,0.5342,-0.0674,1.71,7.44,-0.43
977,1268410985,0.8403,0.5332,-0.0615,1.59,7.50,-0.30
978,1268415985,0.8374,0.5312,-0.0693,1.59,7.56,-0.24
979,1268420989,0.8374,0.5293,-0.0625,1.65,7.56,-0.18
980,1268425986,0.8403,0.5269,-0.0640,1.52,7.56,-0.12
981,1268430987,0.8403,0.5308,-0.0601,1.71,7.68,0.06
982,1268435986,0.8423,0.5298,-0.0645,1.83,7.80,0.24
983,1268441050,0.8428,0.5322,-0.0596,1.83,7.74,0.43
984,1268445985,0.8398,0.5298,-0.0591,2.01,7.80,0.49
985,1268450987,0.8394,0.5317,-0.0532,2.07,7.74,0.67
986,1268455986,0.8398,0.5317,-0.0562,2.20,7.62,0.73
987,1268460987,0.8408,0.5312,-0.0518,2.26,7.74,0.85
988,1268465986,0.8403,0.5356,-0.0532,2.20,7.62,0.91
989,1268470987,0.8384,0.5332,-0.0542,2.20,7.44,0.91
990,1268475987,0.8364,0.5303,-0.0552,2.26,7.44,0.85
991,1268481264,0.8350,0.5288,-0.0532,2.32,7.32,1.04
992,1268485987,0.8354,0.5303,-0.0557,2.50,7.26,1.04
993,1268490987,0.8364,0.5239,-0.0552,2.56,7.07,1.10
994,1268495988,0.8359,0.5283,-0.0469,2.80,7.07,1.10
995,1268500987,0.8345,0.5249,-0.0532,2.93,7.07,1.16
996,1268505987,0.8325,0.5254,-0.0488,3.17,7.13,1.28
997,1268510985,0.8359,0.5186,-0.0518,3.29,6.95,1.34
998,1268515985,0.8354,0.5190,-0.0518,3.54,6.95,1.40
999,1268520987,0.8315,0.5195,-0.0474,3.78,6.71,1.46
1000,1268525988,0.8384,0.5181,-0.0459,4.02,6.65,1.46
1001,1268530985,0.8335,0.5210,-0.0488,4.21,6.65,1.52
1002,1268535987,0.8335,0.5190,-0.0498,4.45,6.46,1.52
1003,1268540987,0.8354,0.5215,-0.0464,4.51,6.34,1.46
1004,1268545989,0.8340,0.5220,-0.0479,4.76,6.34,1.46
1005,1268550987,0.8340,0.5181,-0.0483,4.88,6.16,1.52
1006,1268555986,0.8398,0.5156,-0.0454,5.06,6.28,1.65
1007,1268560987,0.8335,0.5132,-0.0415,5.18,6.16,1.52
1008,1268565986,0.8379,0.5151,-0.0522,5.43,6.16,1.59
1009,1268570987,0.8403,0.5161,-0.0405,5.61,6.22,1.59
1010,1268575986,0.8369,0.5132,-0.0435,5.67,6.10,1.65
1011,1268581087,0.8325,0.5146,-0.0435,6.04,6.22,1.71
1012,1268585987,0.8325,0.5156,-0.0352,6.22,6.04,1.65
1013,1268590987,0.8384,0.5161,-0.0405,6.46,6.16,1.59
1014,1268595987,0.8350,0.5146,-0.0410,6.65,6.04,1.71
1015,1268600987,0.8364,0.5190,-0.0386,6.83,6.04,1.52
1016,1268605987,0.8350,0.5176,-0.0430,6.89,6.16,1.46
1017,1268610987,0.8364,0.5166,-0.0415,7.01,6.10,1.46
1018,1268615987,0.8384,0.5146,-0.0439,7.07,6.10,1.52
1019,1268620985,0.8418,0.5186,-0.0327,7.32,6.16,1.46
1020,1268625989,0.8408,0.5176,-0.0425,7.32,6.04,1.40
1021,1268630987,0.8428,0.5195,-0.0415,7.44,6.28,1.40
1022,1268635986,0.8447,0.5107,-0.0347,7.56,6.22,1.34
1023,1268640987,0.8428,0.5176,-0.0396,7.62,6.28,1.34
1024,1268645987,0.8447,0.5122,-0.0425,7.68,6.40,1.22
1025,1268650987,0.8447,0.5171,-0.0376,7.68,6.34,1.22
1026,1268655986,0.8481,0.5181,-0.0420,7.80,6.28,1.16
1027,1268660987,0.8477,0.5176,-0.0415,7.80,6.46,1.04
1028,1268665987,0.8481,0.5186,-0.0356,7.87,6.40,1.10
1029,1268670987,0.8506,0.5151,-0.0405,7.87,6.46,0.98
1030,1268675988,0.8521,0.5166,-0.0366,7.93,6.59,0.98
1031,1268680987,0.8506,0.5200,-0.0381,7.80,6.46,1.04
1032,1268685987,0.8535,0.5171,-0.0371,7.93,6.71,0.91
1033,1268690987,0.8516,0.5200,-0.0361,7.80,6.71,0.85
1034,1268695987,0.8530,0.5205,-0.0386,7.68,6.65,0.85
1035,1268700987,0.8550,0.5234,-0.0337,7.38,6.71,0.67
1036,1268705987,0.8555,0.5215,-0.0303,7.32,6.71,0.61
1037,1268710988,0.8525,0.5225,-0.0347,7.07,6.71,0.61
1038,1268715987,0.8521,0.5229,-0.0361,6.89,6.83,0.49
1039,1268720985,0.8491,0.5254,-0.0347,6.65,6.71,0.43
1040,1268725985,0.8511,0.5254,-0.0327,6.40,6.71,0.37
1041,1268730987,0.8462,0.5225,-0.0337,6.22,6.77,0.30
1042,1268735986,0.8481,0.5234,-0.0288,6.16,6.65,0.30
1043,1268740987,0.8477,0.5225,-0.0308,5.98,6.65,0.24
1044,1268745987,0.8467,0.5249,-0.0239,5.85,6.71,0.24
1045,1268750987,0.8433,0.5254,-0.0327,5.73,6.71,0.24
1046,1268755987,0.8477,0.5254,-0.0288,5.61,6.59,0.24
1047,1268760987,0.8462,0.5264,-0.0264,5.49,6.46,0.18
1048,1268765986,0.8457,0.5308,-0.0298,5.37,6.46,0.12
1049,1268770987,0.8462,0.5322,-0.0273,5.37,6.46,0.06
1050,1268775986,0.8418,0.5337,-0.0288,5.24,6.28,0.00
1051,1268780986,0.8428,0.5332,-0.0293,5.00,6.28,0.00
1052,1268786030,0.8452,0.5361,-0.0215,4.94,6.22,-0.12
1053,1268790987,0.8423,0.5356,-0.0273,4.94,6.10,-0.24
1054,1268796080,0.8428,0.5361,-0.0293,4.88,5.91,-0.18
1055,1268800987,0.8389,0.5342,-0.0254,5.00,5.98,-0.24
1056,1268805988,0.8423,0.5337,-0.0259,5.00,5.85,-0.24
1057,1268810985,0.8433,0.5322,-0.0288,5.06,5.73,-0.30
1058,1268815987,0.8447,0.5327,-0.0220,5.18,5.61,-0.24
1059,1268820986,0.8433,0.5327,-0.0269,5.37,5.43,-0.18
1060,1268825985,0.8413,0.5298,-0.0269,5.37,5.43,-0.18
1061,1268831064,0.8433,0.5303,-0.0244,5.49,5.24,-0.18
1062,1268835987,0.8442,0.5308,-0.0220,5.43,5.12,-0.06
1063,1268840987,0.8423,0.5317,-0.0225,5.43,5.12,-0.12
1064,1268845987,0.8442,0.5322,-0.0298,5.43,5.06,0.06
1065,1268850987,0.8457,0.5356,-0.0264,5.30,5.00,-0.06
1066,1268855987,0.8447,0.5327,-0.0220,5.18,4.82,0.00
1067,1268860987,0.8462,0.5352,-0.0220,4.94,4.57,0.06
1068,1268865987,0.8477,0.5342,-0.0239,4.88,4.45,-0.06
1069,1268870987,0.8467,0.5371,-0.0244,4.57,4.45,0.06
1070,1268875988,0.8462,0.5391,-0.0171,4.33,4.09,-0.06
1071,1268880987,0.8457,0.5371,-0.0171,4.15,4.15,0.06
1072,1268885987,0.8394,0.5342,-0.0234,4.15,3.96,0.06
1073,1268890987,0.8433,0.5342,-0.0239,4.02,3.90,-0.06
1074,1268895987,0.8433,0.5327,-0.0171,3.90,3.72,-0.06
1075,1268900987,0.8423,0.5366,-0.0137,3.90,3.60,0.06
1076,1268905987,0.8418,0.5312,-0.0171,3.78,3.48,0.18
1077,1268910988,0.8452,0.5332,-0.0200,3.90,3.23,0.18
1078,1268915986,0.8428,0.5337,-0.0176,3.72,3.11,0.18
1079,1268920985,0.8354,0.5317,-0.0166,3.78,3.05,0.18
1080,1268925985,0.8398,0.5337,-0.0146,3.78,2.74,0.30
1081,1268930985,0.8413,0.5337,-0.0112,3.78,2.56,0.37
1082,1268935989,0.8418,0.5293,-0.0117,3.66,2.62,0.43
1083,1268940987,0.8452,0.5298,-0.0137,3.72,2.44,0.43
1084,1268945987,0.8467,0.5308,-0.0166,3.60,2.26,0.49
1085,1268950987,0.8447,0.5322,-0.0151,3.66,2.20,0.67
1086,1268955988,0.8447,0.5352,-0.0073,3.60,2.07,0.67
1087,1268960987,0.8447,0.5347,-0.0083,3.54,1.89,0.73
1088,1268965987,0.8447,0.5322,-0.0068,3.41,1.83,0.73
1089,1268970987,0.8486,0.5337,-0.0083,3.41,1.71,0.85
1090,1268975987,0.8477,0.5293,-0.0005,3.35,1.71,0.79
1091,1268980987,0.8506,0.5322,-0.0103,3.35,1.65,0.98
1092,1268985987,0.8491,0.5312,-0.0103,3.29,1.65,1.16
1093,1268990987,0.8496,0.5312,-0.0078,3.35,1.59,1.22
1094,1268995987,0.8477,0.5288,-0.0005,3.48,1.65,1.34
1095,1269000987,0.8491,0.5269,-0.0005,3.54,1.59,1.40
1096,1269005986,0.8491,0.5273,-0.0054,3.60,1.77,1.65
1097,1269010987,0.8496,0.5312,-0.0034,3.78,1.59,1.65
1098,1269015986,0.8472,0.5327,-0.0029,3.78,1.46,1.77
1099,1269020985,0.8486,0.5283,-0.0020,3.84,1.65,1.95
1100,1269025987,0.8481,0.5298,-0.0015,3.96,1.59,1.83
1101,1269030987,0.8467,0.5288,-0.0107,4.02,1.46,2.07
1102,1269035987,0.8438,0.5298,-0.0083,3.96,1.52,2.07
1103,1269040987,0.8442,0.5312,-0.0044,4.09,1.59,2.26
1104,1269045986,0.8472,0.5337,-0.0039,4.15,1.77,2.26
1105,1269050987,0.8438,0.5352,-0.0103,4.09,1.71,2.26
1106,1269055986,0.8501,0.5312,-0.0005,4.33,1.40,2.32
1107,1269060987,0.8477,0.5376,-0.0098,4.33,1.52,2.32
1108,1269065987,0.8452,0.5371,-0.0098,4.27,1.46,2.44
1109,1269070987,0.8413,0.5342,-0.0103,4.27,1.40,2.38
1110,1269075987,0.8408,0.5371,-0.0088,4.21,1.22,2.56
1111,1269080987,0.8408,0.5332,-0.0093,4.51,1.34,2.68
1112,1269085986,0.8418,0.5342,-0.0132,4.57,1.34,2.68
1113,1269090988,0.8438,0.5376,-0.0122,4.76,1.22,2.80
1114,1269095986,0.8418,0.5386,-0.0142,4.88,1.16,2.87
1115,1269100987,0.8433,0.5356,-0.0122,4.88,1.22,2.93
1116,1269105986,0.8418,0.5337,-0.0229,5.12,0.91,3.11
1117,1269110987,0.8384,0.5347,-0.0161,5.00,0.91,3.23
1118,1269115989,0.8447,0.5337,-0.0171,5.12,0.91,3.23
1119,1269120987,0.8442,0.5288,-0.0176,5.18,0.61,3.41
1120,1269125986,0.8442,0.5303,-0.0210,5.24,0.67,3.48
1121,1269130985,0.8428,0.5298,-0.0200,5.18,0.73,3.54
1122,1269135987,0.8462,0.5308,-0.0205,5.12,0.49,3.66
1123,1269140989,0.8394,0.5244,-0.0200,5.12,0.30,3.72
1124,1269145986,0.8413,0.5298,-0.0210,4.94,0.12,3.78
1125,1269150987,0.8403,0.5288,-0.0259,4.63,0.12,3.90
1126,1269155986,0.8403,0.5298,-0.0156,4.33,0.06,3.96
