# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
743,172971984,0.3091,-0.5723,0.2778,-30.91,176.22,36.71
744,172976985,0.3042,-0.5713,0.2920,-29.09,176.71,37.56
745,172981984,0.2993,-0.5737,0.3169,-27.38,177.44,38.66
746,172986984,0.2964,-0.5732,0.3394,-26.10,177.87,39.33
747,172991982,0.2930,-0.5786,0.3608,-24.27,178.48,40.55
748,172996983,0.3003,-0.5786,0.3877,-22.80,179.09,41.65
749,173001982,0.3081,-0.5820,0.4082,-21.28,179.45,42.87
750,173006982,0.3008,-0.5811,0.4277,-19.88,180.00,44.09
751,173011982,0.2788,-0.5698,0.4458,-18.84,180.37,45.37
752,173016984,0.2661,-0.5635,0.4619,-17.56,180.73,46.71
753,173021984,0.2568,-0.5605,0.4810,-16.77,180.85,47.99
754,173026984,0.2476,-0.5562,0.4995,-16.04,180.98,49.15
755,173031983,0.2422,-0.5508,0.5166,-15.49,181.22,50.55
756,173036984,0.2446,-0.5459,0.5352,-15.00,181.04,51.83
757,173041982,0.2397,-0.5371,0.5449,-14.70,180.91,53.05
758,173046984,0.2402,-0.5293,0.5610,-14.39,180.73,55.43
759,173051984,0.2202,-0.5190,0.5859,-14.27,180.49,57.07
760,173056984,0.2085,-0.5308,0.6035,-13.96,180.37,58.78
761,173061984,0.2080,-0.5347,0.6367,-13.35,180.18,60.61
762,173066984,0.2090,-0.5430,0.6538,-12.32,179.88,62.62
763,173071984,0.2124,-0.5547,0.6738,-11.28,179.82,64.82
764,173076984,0.2114,-0.5654,0.6797,-9.70,179.57,67.13
765,173081985,0.2104,-0.5747,0.7012,-8.05,179.09,69.57
766,173087312,0.2026,-0.5635,0.7158,-6.46,178.41,72.20
767,173091984,0.1938,-0.5752,0.7432,-4.63,177.80,74.76
768,173097426,0.1738,-0.5781,0.7622,-2.99,176.95,77.38
769,173101984,0.1743,-0.5898,0.7778,-0.91,175.85,80.12
770,173106984,0.1514,-0.6006,0.7988,1.28,174.70,83.05
771,173111983,0.1523,-0.5747,0.8140,4.09,173.48,86.40
772,173116986,0.1514,-0.5732,0.8281,7.01,171.83,87.93
773,173121984,0.1357,-0.5698,0.8521,10.37,170.24,90.98
774,173126984,0.1362,-0.5889,0.8823,13.96,168.35,94.09
775,173131984,0.1519,-0.6035,0.8994,17.74,166.16,97.13
776,173137018,0.1548,-0.6245,0.9141,21.77,163.60,100.00
777,173142282,0.1445,-0.6323,0.9326,26.10,160.98,102.68
778,173146984,0.1421,-0.6353,0.9824,30.37,157.80,105.30
779,173151986,0.1177,-0.6406,0.9932,34.39,154.39,107.80
780,173156984,0.1074,-0.6509,0.9966,38.11,150.55,110.30
781,173161984,0.0942,-0.6660,1.0254,41.59,146.59,112.80
782,173166983,0.0566,-0.6445,1.0894,44.51,142.50,115.18
783,173171984,0.0303,-0.6641,1.1045,46.95,138.35,117.68
784,173176984,0.0503,-0.6724,1.1211,48.78,133.60,120.18
785,173181983,0.0664,-0.6855,1.1768,49.63,129.02,122.74
786,173186986,0.0557,-0.7046,1.2271,50.12,123.90,125.55
787,173191984,0.0679,-0.7188,1.2349,50.24,118.60,128.60
788,173196987,0.0615,-0.7266,1.2764,50.12,112.93,131.46
789,173202471,0.0454,-0.7314,1.3208,49.94,106.71,134.51
790,173206984,0.0474,-0.7344,1.3408,49.63,100.24,137.26
791,173211984,0.0366,-0.7495,1.3667,49.39,92.99,140.18
792,173216986,0.0488,-0.6953,1.3921,49.27,86.10,142.80
793,173221984,0.0444,-0.7837,1.4717,48.90,77.87,144.88
794,173226984,-0.0474,-0.8486,1.5161,48.35,69.51,147.68
795,173231984,-0.0298,-0.8223,1.5239,48.29,61.22,151.10
796,173237152,0.0024,-0.7900,1.5703,48.60,52.74,153.96
797,173241984,-0.0195,-0.8159,1.5957,49.39,43.90,156.65
798,173246984,-0.0259,-0.8169,1.6235,50.55,34.51,159.33
799,173251984,-0.0811,-0.8428,1.6616,51.34,24.94,162.01
800,173256984,-0.0820,-0.8691,1.7095,51.71,15.06,164.39
801,173261983,-0.0791,-0.8774,1.7778,52.56,4.82,166.59
802,173266984,-0.1343,-0.9067,1.7983,53.35,-5.73,168.35
803,173271983,-0.1963,-0.9360,1.8281,54.02,-16.59,170.12
804,173276984,-0.2021,-0.9370,1.8501,55.18,-28.17,171.95
805,173281984,-0.2207,-0.9727,1.8882,56.89,-40.12,173.54
806,173286984,-0.2432,-1.0195,1.9141,58.54,-52.32,175.24
807,173291983,-0.2505,-1.0547,1.9419,60.24,-64.63,177.01
808,173296984,-0.2764,-1.0903,1.9727,61.77,-77.38,179.02
809,173301983,-0.2969,-1.1167,1.9917,63.29,-90.18,180.91
810,173306982,-0.3198,-1.1396,2.0103,64.45,-103.29,182.99
811,173311983,-0.3418,-1.1768,2.0273,65.85,-116.46,185.06
812,173317581,-0.3735,-1.2168,2.0498,67.26,-129.57,187.13
813,173321985,-0.4146,-1.2603,2.0688,68.66,-142.68,189.51
814,173326984,-0.4575,-1.3022,2.0791,70.73,-155.67,191.65
815,173331984,-0.4902,-1.3335,2.0962,73.29,-168.90,193.78
816,173336983,-0.5757,-1.3853,2.0430,76.16,-184.70,194.94
817,173341984,-0.6396,-1.4062,2.1045,79.21,-195.73,196.52
818,173346984,-0.6714,-1.4785,2.1211,83.66,-208.60,198.05
819,173351984,-0.7393,-1.5371,2.0786,89.39,-221.71,199.57
820,173356984,-0.7637,-1.5791,2.0405,96.04,-235.24,200.91
821,173361984,-0.7910,-1.5972,2.0386,103.23,-248.35,201.89
822,173366984,-0.8911,-1.6147,2.0303,110.91,-261.28,202.44
823,173371984,-0.9165,-1.6255,2.0054,118.05,-273.96,202.87
824,173376984,-0.9663,-1.6396,1.9927,124.45,-286.40,202.87
825,173381984,-1.0327,-1.6860,1.9731,130.24,-298.11,202.93
826,173386984,-1.0947,-1.7412,1.9487,136.65,-309.51,202.99
827,173391984,-1.1270,-1.7739,1.8984,142.68,-320.85,203.17
828,173396984,-1.1685,-1.8267,1.8975,149.33,-331.59,203.60
829,173401984,-1.2681,-1.8643,1.8882,155.37,-342.01,204.27
830,173406985,-1.3003,-1.9082,1.8047,160.67,-351.95,205.00
831,173411984,-1.3276,-1.9395,1.7402,165.24,-361.65,205.98
832,173416986,-1.3613,-1.9805,1.7046,169.15,-370.98,206.89
833,173421984,-1.3916,-2.0288,1.6416,172.44,-380.12,207.99
834,173426984,-1.4199,-2.0610,1.5635,174.76,-388.78,209.15
835,173431984,-1.4478,-2.0781,1.5073,175.98,-397.07,210.18
836,173436984,-1.4697,-2.0952,1.4717,175.49,-404.76,210.79
837,173441984,-1.4673,-2.0947,1.3833,173.54,-411.65,210.79
838,173446983,-1.5254,-2.1230,1.3354,170.55,-417.99,210.18
839,173451984,-1.5903,-2.1294,1.2822,165.73,-423.90,209.39
840,173456984,-1.6079,-2.1528,1.2065,159.21,-429.45,207.62
841,173461984,-1.6074,-2.1787,1.1099,151.28,-434.15,205.30
842,173466984,-1.6177,-2.1914,1.0337,142.20,-438.54,202.13
843,173471984,-1.6299,-2.2021,0.9634,132.68,-442.26,198.41
844,173476988,-1.6235,-2.2100,0.8682,121.40,-445.12,193.90
845,173481984,-1.6162,-2.2202,0.7793,109.27,-447.50,188.41
846,173486983,-1.5957,-2.2222,0.6484,97.13,-448.90,182.07
847,173491984,-1.5928,-2.2266,0.5474,85.37,-450.12,174.88
848,173496984,-1.5786,-2.2256,0.4316,73.90,-450.24,166.65
849,173501984,-1.5767,-2.2202,0.3188,63.23,-449.63,157.68
850,173506989,-1.5229,-2.2188,0.2051,54.02,-448.17,147.87
851,173511984,-1.4976,-2.2227,0.0796,46.16,-444.94,136.95
852,173516984,-1.4888,-2.2344,-0.0479,40.18,-440.24,125.49
853,173522214,-1.4844,-2.2407,-0.1719,35.91,-434.33,113.48
854,173526984,-1.4580,-2.2427,-0.3105,33.29,-427.07,100.85
855,173531984,-1.4175,-2.2402,-0.4150,32.50,-418.90,87.26
856,173536984,-1.3667,-2.2222,-0.4985,32.87,-409.45,74.45
857,173541984,-1.3198,-2.2329,-0.5366,34.82,-399.33,60.91
858,173546984,-1.2930,-2.1934,-0.6323,37.74,-388.17,47.74
859,173551984,-1.2441,-2.1509,-0.7158,41.04,-376.40,34.57
860,173556984,-1.1943,-2.1064,-0.7441,44.15,-364.09,21.52
861,173561984,-1.1250,-2.0615,-0.8047,46.22,-350.98,8.60
862,173566984,-1.0684,-2.0225,-0.8687,47.68,-337.44,-4.15
863,173571984,-1.0122,-1.9883,-0.9062,48.05,-323.35,-16.52
864,173576984,-0.9556,-1.9385,-0.9199,47.99,-308.96,-28.48
865,173582471,-0.8677,-1.8848,-0.9653,47.50,-294.39,-40.00
866,173586985,-0.8027,-1.8218,-0.9878,46.46,-280.00,-51.04
867,173591983,-0.7437,-1.7603,-0.9722,45.18,-265.37,-61.46
868,173596982,-0.6914,-1.6880,-0.9639,43.41,-251.46,-71.16
869,173601982,-0.6255,-1.6133,-0.9570,41.34,-237.87,-80.30
870,173606982,-0.5903,-1.5474,-0.9478,39.27,-224.51,-88.72
871,173611985,-0.5430,-1.4785,-0.9229,37.20,-212.07,-96.59
872,173616983,-0.4980,-1.4106,-0.8989,35.30,-199.70,-103.60
873,173621984,-0.4414,-1.3447,-0.8716,33.84,-188.23,-110.12
874,173626982,-0.3877,-1.2812,-0.8325,32.68,-177.20,-115.67
875,173631982,-0.3438,-1.2197,-0.8037,31.89,-166.77,-120.61
876,173636984,-0.3042,-1.1616,-0.7861,31.83,-156.89,-124.63
877,173642074,-0.2642,-1.1040,-0.7607,32.38,-147.62,-128.23
878,173646982,-0.2158,-1.0503,-0.7324,33.72,-138.84,-130.79
879,173651984,-0.1904,-1.0005,-0.7119,35.98,-130.85,-133.17
880,173656984,-0.1206,-0.9429,-0.6875,38.54,-122.99,-134.82
881,173661984,-0.0674,-0.8921,-0.6685,41.34,-115.79,-135.91
882,173666984,-0.0430,-0.8462,-0.6406,43.78,-108.78,-136.59
883,173671984,-0.0244,-0.8032,-0.6162,46.04,-102.07,-136.77
884,173676984,-0.0264,-0.7764,-0.5742,48.23,-96.04,-136.34
885,173681983,0.0366,-0.7324,-0.5562,50.00,-90.18,-135.67
886,173686984,0.0859,-0.6978,-0.5479,51.10,-84.70,-134.51
887,173691984,0.0825,-0.6719,-0.5264,51.40,-79.63,-132.99
888,173696984,0.1226,-0.6333,-0.4907,51.22,-74.57,-131.04
889,173701984,0.1479,-0.6025,-0.4790,50.30,-70.06,-128.66
890,173706984,0.1523,-0.5723,-0.4897,49.02,-65.61,-125.91
891,173711985,0.2217,-0.5386,-0.4541,47.13,-61.77,-122.74
892,173716984,0.1919,-0.5166,-0.4414,44.94,-57.80,-119.39
893,173721983,0.2778,-0.4956,-0.3926,42.68,-54.09,-115.85
894,173726984,0.2983,-0.4932,-0.3745,39.76,-50.30,-112.07
895,173731984,0.2788,-0.4678,-0.4004,37.20,-46.83,-108.11
896,173737397,0.3477,-0.4272,-0.3818,34.27,-43.72,-104.09
897,173741984,0.3604,-0.4160,-0.3120,31.10,-40.43,-100.06
898,173746984,0.3384,-0.4004,-0.3628,28.17,-37.32,-95.79
899,173751984,0.4263,-0.3818,-0.3306,25.37,-34.57,-91.52
900,173756984,0.4253,-0.3984,-0.2690,22.07,-31.52,-87.32
901,173761984,0.4102,-0.3848,-0.2886,19.45,-28.41,-82.87
902,173767441,0.4844,-0.3706,-0.3027,16.83,-25.91,-78.60
903,173771984,0.4497,-0.3770,-0.2031,14.09,-23.23,-74.33
904,173776984,0.4868,-0.3555,-0.1714,11.65,-20.55,-69.70
905,173781984,0.5425,-0.3594,-0.2256,8.72,-18.48,-65.49
906,173786984,0.5098,-0.3594,-0.2168,5.98,-16.34,-61.22
907,173791984,0.5332,-0.3398,-0.1367,3.66,-14.15,-56.89
908,173796984,0.5664,-0.3379,-0.1382,1.10,-12.01,-52.80
909,173801984,0.5669,-0.3379,-0.1714,-1.77,-10.30,-48.72
910,173807446,0.5630,-0.3369,-0.1367,-4.27,-8.84,-44.82
911,173811984,0.5786,-0.3267,-0.0947,-6.89,-7.13,-41.04
912,173816984,0.5991,-0.3228,-0.1089,-9.21,-5.49,-37.38
913,173821984,0.6035,-0.3179,-0.1113,-11.52,-3.96,-33.96
914,173826982,0.6074,-0.3140,-0.0747,-13.48,-2.50,-30.49
915,173831984,0.6167,-0.3174,-0.0605,-15.24,-0.91,-27.44
916,173836985,0.6309,-0.3125,-0.0645,-16.95,0.61,-24.15
917,173841984,0.6479,-0.3140,-0.0630,-18.48,1.89,-21.16
918,173846984,0.6572,-0.3110,-0.0308,-19.57,3.17,-18.17
919,173851983,0.6665,-0.3247,-0.0239,-20.55,4.45,-15.37
920,173856984,0.6777,-0.3320,-0.0264,-21.59,5.73,-12.38
921,173861984,0.6855,-0.3325,-0.0083,-22.68,6.89,-9.45
922,173866984,0.6958,-0.3315,0.0146,-23.84,8.05,-6.59
923,173871984,0.7080,-0.3325,0.0127,-25.18,9.09,-3.90
924,173876986,0.7163,-0.3398,0.0308,-26.71,10.12,-1.22
925,173882439,0.7305,-0.3447,0.0493,-28.17,11.10,1.28
926,173886984,0.7422,-0.3457,0.0649,-30.00,11.95,3.66
927,173891984,0.7441,-0.3564,0.0742,-31.95,12.87,6.10
928,173896983,0.7461,-0.3628,0.0859,-33.96,13.66,8.29
929,173901982,0.7495,-0.3770,0.1074,-36.04,14.27,10.12
930,173906982,0.7661,-0.3877,0.1152,-37.93,14.82,12.32
931,173911982,0.7666,-0.3950,0.1191,-39.88,15.24,14.15
932,173916983,0.7744,-0.4082,0.1221,-41.65,15.67,16.28
933,173921984,0.7798,-0.4185,0.1245,-43.66,15.67,18.17
934,173926984,0.7759,-0.4365,0.1270,-45.55,15.61,20.12
935,173931984,0.7725,-0.4448,0.1313,-47.62,15.37,22.20
936,173936983,0.7695,-0.4609,0.1333,-49.63,15.06,24.15
937,173941984,0.7705,-0.4692,0.1372,-51.77,14.63,26.22
938,173946984,0.7720,-0.4844,0.1353,-53.90,14.21,28.11
939,173951984,0.7705,-0.4897,0.1411,-55.98,13.35,30.12
940,173956983,0.7627,-0.5005,0.1450,-58.05,12.80,31.89
941,173961984,0.7651,-0.5068,0.1484,-60.30,12.20,33.48
942,173966984,0.7578,-0.5063,0.1548,-62.50,11.34,34.94
943,173971984,0.7510,-0.5137,0.1519,-64.45,10.67,36.28
944,173976984,0.7456,-0.5244,0.1567,-66.46,9.88,37.38
945,173981984,0.7378,-0.5342,0.1494,-68.23,9.15,38.41
946,173986984,0.7339,-0.5454,0.1509,-70.06,8.23,39.45
947,173992142,0.7241,-0.5566,0.1479,-71.89,7.50,40.49
948,173996988,0.7119,-0.5635,0.1450,-73.72,6.83,41.34
949,174001989,0.6982,-0.5654,0.1377,-75.67,6.10,42.01
950,174006987,0.6895,-0.5791,0.1299,-77.74,5.43,42.74
951,174011982,0.6738,-0.5815,0.1274,-79.70,4.82,43.41
952,174016986,0.6553,-0.5884,0.1162,-81.71,4.21,44.09
953,174021985,0.6475,-0.5996,0.1094,-83.60,3.66,44.82
954,174026984,0.6392,-0.6089,0.1094,-85.49,2.99,45.24
955,174031984,0.6436,-0.6108,0.1001,-87.20,2.74,45.73
956,174036984,0.6440,-0.6182,0.1069,-88.96,2.44,46.10
957,174041984,0.6411,-0.6318,0.0962,-90.37,2.20,46.52
958,174046984,0.6328,-0.6455,0.0947,-91.77,2.26,46.71
959,174051984,0.6299,-0.6533,0.0859,-92.93,2.07,47.13
960,174056985,0.6191,-0.6646,0.0854,-93.90,2.07,47.32
961,174061988,0.6133,-0.6738,0.0796,-94.57,2.20,47.44
962,174066984,0.6128,-0.6807,0.0762,-95.06,2.26,47.68
963,174071984,0.6040,-0.6895,0.0708,-95.37,2.38,47.87
964,174076984,0.5894,-0.6895,0.0610,-95.37,2.56,48.05
965,174081984,0.5747,-0.6934,0.0596,-94.94,2.74,48.11
966,174086986,0.5620,-0.6987,0.0547,-94.39,2.87,48.11
967,174091984,0.5513,-0.6968,0.0508,-93.78,3.23,48.17
968,174096984,0.5396,-0.7056,0.0376,-93.35,3.29,48.23
969,174101986,0.5430,-0.7036,0.0171,-92.99,3.41,48.29
970,174106986,0.5581,-0.7168,0.0269,-92.44,3.66,48.35
971,174111984,0.5400,-0.6929,0.0171,-92.07,3.96,48.48
972,174116986,0.5283,-0.6914,0.0088,-91.46,4.27,48.48
973,174121985,0.5215,-0.7163,0.0249,-91.04,4.63,48.48
974,174126986,0.5220,-0.7358,0.0215,-90.49,5.12,48.60
975,174131984,0.5210,-0.7500,0.0327,-90.24,5.55,48.78
976,174136984,0.5215,-0.7573,0.0195,-89.94,6.16,49.21
977,174141984,0.5332,-0.7520,0.0215,-89.76,6.59,49.57
978,174146984,0.5234,-0.7725,0.0366,-89.57,7.20,50.12
979,174151984,0.5317,-0.7744,0.0298,-89.09,7.93,50.49
980,174156984,0.5127,-0.7812,0.0146,-88.78,8.54,50.79
981,174162031,0.4951,-0.7842,0.0171,-88.35,9.09,51.34
982,174166984,0.4717,-0.7910,0.0254,-88.29,10.00,51.77
983,174171984,0.4648,-0.7954,0.0186,-87.99,10.61,52.32
984,174176984,0.4585,-0.7959,0.0063,-87.87,11.04,52.80
985,174181984,0.4375,-0.8022,0.0142,-87.62,11.59,53.17
986,174186984,0.4297,-0.8540,0.0254,-87.93,12.38,53.60
987,174192341,0.4355,-0.8208,-0.0151,-89.09,13.17,54.02
988,174196989,0.4189,-0.8110,-0.0312,-90.98,13.54,54.21
989,174201982,0.3789,-0.7856,-0.0508,-92.99,14.15,54.21
990,174206984,0.3765,-0.7788,-0.0420,-95.00,14.94,54.15
991,174211983,0.3999,-0.7798,-0.0317,-97.13,15.73,53.96
992,174216982,0.4336,-0.7871,-0.0342,-99.02,16.59,53.96
993,174221984,0.4536,-0.7944,-0.0352,-101.04,17.26,53.90
994,174226984,0.4688,-0.8022,-0.0273,-102.99,18.05,53.84
995,174231984,0.4712,-0.8062,-0.0229,-105.18,18.96,53.96
996,174236984,0.4746,-0.8164,-0.0303,-107.50,19.51,54.21
997,174241984,0.4712,-0.8213,-0.0381,-110.06,20.06,54.63
998,174246984,0.4707,-0.8262,-0.0312,-112.68,20.85,54.88
999,174251983,0.4639,-0.8267,-0.0312,-115.61,21.28,55.61
1000,174256984,0.4624,-0.8247,-0.0386,-118.35,22.01,56.28
1001,174261984,0.4580,-0.8213,-0.0405,-121.34,22.68,57.07
1002,174266984,0.4575,-0.8198,-0.0430,-124.27,23.29,57.93
1003,174271984,0.4443,-0.8169,-0.0576,-127.07,23.90,58.72
1004,174276986,0.4268,-0.8145,-0.0605,-129.57,24.76,59.51
1005,174281984,0.4102,-0.8013,-0.0674,-131.59,25.30,60.43
1006,174286984,0.3931,-0.7949,-0.0688,-133.23,26.10,61.16
1007,174291983,0.3789,-0.7808,-0.0713,-134.33,26.71,61.95
1008,174296986,0.3643,-0.7676,-0.0771,-135.06,27.44,62.87
1009,174301983,0.3506,-0.7642,-0.0806,-135.37,27.93,63.66
1010,174306984,0.3384,-0.7578,-0.0933,-135.24,28.48,64.70
1011,174311984,0.3286,-0.7607,-0.1001,-135.06,29.09,65.67
1012,174317422,0.3184,-0.7510,-0.1079,-134.51,29.51,66.77
1013,174321984,0.3223,-0.7471,-0.1240,-133.60,29.94,68.05
1014,174326984,0.3159,-0.7432,-0.1313,-132.68,30.37,69.57
1015,174332298,0.3154,-0.7437,-0.1396,-131.46,30.61,71.10
1016,174336984,0.3159,-0.7412,-0.1401,-130.00,30.98,72.62
1017,174341984,0.3135,-0.7378,-0.1514,-128.48,31.40,74.39
1018,174346984,0.3071,-0.7383,-0.1548,-126.83,31.65,76.10
1019,174351984,0.3032,-0.7329,-0.1616,-125.30,32.01,77.99
1020,174356984,0.3101,-0.7324,-0.1665,-123.78,32.13,79.94
1021,174361984,0.3047,-0.7305,-0.1665,-122.50,32.50,81.95
1022,174366983,0.3052,-0.7349,-0.1812,-121.10,32.50,84.39
1023,174371984,0.2998,-0.7314,-0.1792,-119.94,32.93,86.77
1024,174376984,0.2920,-0.7261,-0.1846,-118.84,32.99,88.17
1025,174381984,0.2871,-0.7246,-0.1885,-117.93,33.17,90.43
1026,174386984,0.2778,-0.7178,-0.1938,-117.26,33.48,92.74
1027,174391984,0.2690,-0.7168,-0.1948,-116.83,33.66,94.88
1028,174396984,0.2603,-0.7095,-0.1997,-116.52,33.78,97.13
1029,174401984,0.2549,-0.7031,-0.1968,-116.46,33.96,99.21
1030,174407476,0.2441,-0.7012,-0.2056,-116.59,34.09,101.52
1031,174411984,0.2334,-0.7021,-0.2041,-117.01,34.09,103.84
1032,174416984,0.2261,-0.7002,-0.2056,-117.50,34.27,106.16
1033,174421984,0.2197,-0.7007,-0.2036,-118.48,34.33,108.35
1034,174426984,0.2061,-0.6953,-0.2119,-119.51,34.51,110.73
1035,174431984,0.1973,-0.6890,-0.2173,-120.91,34.57,113.66
1036,174436984,0.1885,-0.6880,-0.2095,-121.95,34.76,115.43
1037,174441984,0.1768,-0.6851,-0.2236,-123.48,34.45,117.87
1038,174446984,0.1646,-0.6807,-0.2236,-125.00,34.45,120.12
1039,174451984,0.1528,-0.6846,-0.2344,-126.59,34.39,122.50
1040,174457466,0.1475,-0.6899,-0.2314,-128.48,34.09,124.82
1041,174461984,0.1455,-0.7012,-0.2446,-130.67,33.60,127.38
1042,174466984,0.1436,-0.7178,-0.2544,-133.23,32.99,129.94
1043,174471984,0.1362,-0.7363,-0.2549,-136.10,32.13,132.74
1044,174476984,0.1309,-0.7495,-0.2588,-139.33,31.22,135.79
1045,174481984,0.1216,-0.7720,-0.2695,-142.93,30.00,138.90
1046,174486984,0.1182,-0.7847,-0.2749,-146.65,28.96,142.20
1047,174491984,0.1211,-0.8032,-0.2832,-150.30,27.80,145.49
1048,174496982,0.1128,-0.8164,-0.2900,-153.96,26.59,148.90
1049,174501982,0.1094,-0.8262,-0.2998,-157.01,25.12,152.32
1050,174506982,0.0991,-0.8364,-0.3091,-159.88,23.72,155.73
1051,174511982,0.0889,-0.8379,-0.3086,-162.26,22.44,158.96
1052,174516986,0.0752,-0.8433,-0.3179,-163.96,21.10,162.07
1053,174521984,0.0703,-0.8467,-0.3276,-165.12,20.00,165.24
1054,174526984,0.0527,-0.8403,-0.3364,-165.43,19.02,168.17
1055,174531984,0.0410,-0.8335,-0.3442,-165.06,17.74,170.73
1056,174536984,0.0225,-0.8325,-0.3496,-163.72,16.71,173.29
1057,174541984,0.0034,-0.8286,-0.3628,-161.77,15.73,175.61
1058,174546984,-0.0132,-0.8174,-0.3711,-159.02,14.70,177.74
1059,174551984,-0.0264,-0.8081,-0.3740,-155.85,13.84,179.70
1060,174556984,-0.0435,-0.7954,-0.3823,-152.13,13.17,181.46
1061,174561984,-0.0615,-0.7808,-0.3911,-148.05,12.26,183.05
1062,174566984,-0.0791,-0.7695,-0.4028,-143.78,11.65,184.51
1063,174571983,-0.0928,-0.7612,-0.4111,-139.21,10.98,185.91
1064,174576984,-0.0908,-0.7476,-0.4126,-134.76,10.30,187.26
1065,174581990,-0.0962,-0.7471,-0.4160,-130.18,9.51,188.54
1066,174587370,-0.0942,-0.7412,-0.4146,-126.16,8.84,189.88
1067,174591984,-0.1025,-0.7388,-0.4199,-122.32,8.11,191.22
1068,174596986,-0.1113,-0.7349,-0.4243,-118.90,7.20,192.74
1069,174601983,-0.1250,-0.7451,-0.4253,-116.04,6.28,194.39
1070,174606984,-0.1353,-0.7520,-0.4292,-113.41,5.30,195.85
1071,174611984,-0.1470,-0.7563,-0.4409,-111.34,4.21,197.62
1072,174616984,-0.1567,-0.7578,-0.4448,-109.33,3.29,199.33
1073,174621984,-0.1655,-0.7549,-0.4512,-107.50,2.38,201.04
1074,174626984,-0.1763,-0.7524,-0.4565,-105.30,1.46,202.87
1075,174631984,-0.1841,-0.7480,-0.4600,-102.99,0.55,204.33
1076,174636984,-0.1929,-0.7422,-0.4604,-100.30,-0.18,206.04
1077,174641984,-0.2061,-0.7388,-0.4678,-97.38,-1.10,207.50
1078,174646984,-0.2251,-0.7383,-0.4746,-94.15,-2.13,208.96
1079,174652467,-0.2437,-0.7471,-0.4795,-90.73,-3.05,210.61
1080,174656984,-0.2549,-0.7568,-0.4873,-87.44,-4.45,212.32
1081,174661986,-0.2695,-0.7700,-0.4922,-84.02,-5.61,214.21
1082,174666983,-0.2881,-0.7739,-0.5083,-80.85,-7.13,216.34
1083,174671984,-0.2979,-0.7803,-0.5117,-77.68,-8.48,218.54
1084,174676984,-0.3208,-0.7939,-0.5181,-74.51,-10.06,220.85
1085,174681984,-0.3315,-0.7988,-0.5195,-71.16,-11.77,223.23
1086,174686984,-0.3521,-0.8037,-0.5352,-67.62,-13.17,225.73
1087,174691986,-0.3667,-0.8091,-0.5488,-63.78,-14.63,227.93
1088,174696984,-0.3828,-0.8101,-0.5571,-59.45,-16.04,230.18
1089,174701984,-0.3994,-0.8149,-0.5654,-54.88,-17.38,232.26
1090,174707149,-0.4229,-0.8193,-0.5771,-49.76,-18.35,234.15
1091,174711984,-0.4438,-0.8154,-0.5786,-44.27,-19.39,236.10
1092,174716984,-0.4736,-0.8135,-0.5869,-38.48,-20.06,237.80
1093,174721984,-0.4985,-0.8179,-0.5957,-32.26,-20.55,239.45
1094,174726984,-0.5156,-0.8101,-0.6016,-25.67,-21.04,240.79
1095,174731984,-0.5308,-0.8071,-0.6099,-18.96,-21.40,242.01
1096,174736984,-0.5503,-0.7964,-0.6113,-11.89,-21.28,243.05
1097,174742418,-0.5649,-0.7900,-0.6108,-4.57,-21.28,243.90
1098,174746984,-0.5796,-0.7837,-0.6211,2.93,-21.22,244.45
1099,174751984,-0.5947,-0.7808,-0.6270,10.67,-20.98,245.00
1100,174757481,-0.6143,-0.7793,-0.6318,18.60,-20.43,245.43
1101,174761984,-0.6157,-0.7749,-0.6152,26.59,-19.63,245.67
1102,174766984,-0.6260,-0.7832,-0.6265,34.57,-18.78,245.73
1103,174771984,-0.6641,-0.7725,-0.6582,42.74,-17.87,245.67
1104,174776987,-0.7007,-0.7690,-0.6611,50.73,-16.77,245.37
1105,174781984,-0.7280,-0.7778,-0.6719,58.78,-15.55,245.00
1106,174786984,-0.7451,-0.7866,-0.6699,66.40,-14.21,244.70
1107,174791983,-0.7559,-0.7905,-0.6660,73.23,-12.87,244.51
1108,174796982,-0.7563,-0.7974,-0.6606,79.21,-11.46,244.21
1109,174801984,-0.7603,-0.8081,-0.6567,84.51,-9.94,244.02
1110,174806984,-0.7656,-0.8125,-0.6548,89.15,-8.23,243.66
1111,174811982,-0.7847,-0.8062,-0.6450,93.78,-6.71,243.35
1112,174816983,-0.7896,-0.8013,-0.6406,98.41,-4.94,242.93
1113,174821984,-0.7998,-0.8037,-0.6396,102.99,-3.11,242.50
1114,174826984,-0.8032,-0.7935,-0.6392,107.74,-1.22,241.89
1115,174831986,-0.8140,-0.7935,-0.6313,112.68,0.61,241.16
1116,174836985,-0.8208,-0.7915,-0.6338,117.93,2.80,240.18
1117,174841984,-0.8394,-0.7910,-0.6450,123.48,5.18,239.15
1118,174846984,-0.8638,-0.7886,-0.6416,128.29,7.50,238.11
1119,174852210,-0.8906,-0.7871,-0.6421,133.90,10.18,236.65
1120,174856984,-0.9097,-0.7979,-0.6445,138.72,12.99,235.06
1121,174861984,-0.9214,-0.7983,-0.6406,142.56,15.98,233.29
