# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
775,410984926,-0.3589,-0.8486,-0.0210,79.27,106.95,-228.54
776,410989787,-0.3286,-0.8301,-0.0034,80.61,106.16,-228.23
777,410994789,-0.3008,-0.8130,0.0132,81.95,105.18,-227.87
778,410999787,-0.2808,-0.7910,0.0308,83.23,104.33,-227.56
779,411004785,-0.2568,-0.7773,0.0488,84.63,103.17,-227.32
780,411009787,-0.2358,-0.7637,0.0713,85.98,102.01,-226.95
781,411014787,-0.2100,-0.7456,0.0928,87.56,100.91,-226.65
782,411019787,-0.1885,-0.7290,0.1162,89.33,99.76,-226.28
783,411024785,-0.1650,-0.7158,0.1416,91.04,98.66,-226.04
784,411029789,-0.1460,-0.6948,0.1587,93.29,97.26,-225.73
785,411034787,-0.1338,-0.6841,0.1675,95.12,96.04,-225.30
786,411039786,-0.1221,-0.6738,0.1836,97.26,94.88,-224.94
787,411044785,-0.1050,-0.6665,0.1924,99.51,93.17,-224.57
788,411049787,-0.0786,-0.6489,0.2002,101.22,91.22,-224.21
789,411054786,-0.0508,-0.6343,0.2168,102.56,89.09,-224.02
790,411059787,-0.0146,-0.6206,0.2319,103.41,87.32,-224.09
791,411064787,0.0190,-0.6055,0.2500,103.60,85.24,-224.27
792,411069787,0.0542,-0.5913,0.2593,103.48,83.35,-224.63
793,411074787,0.0903,-0.5903,0.2563,102.87,80.24,-225.06
794,411079789,0.1235,-0.5815,0.2681,102.20,77.38,-225.73
795,411084786,0.1519,-0.5488,0.2861,101.83,74.76,-226.52
796,411089785,0.1826,-0.5498,0.2915,102.01,72.20,-227.20
797,411094786,0.2080,-0.5454,0.3057,102.26,69.45,-227.74
798,411099787,0.2319,-0.5239,0.3350,102.99,66.89,-228.35
799,411104787,0.2578,-0.5112,0.3599,104.21,64.39,-228.78
800,411109787,0.2744,-0.4902,0.3882,105.61,62.20,-229.15
801,411114786,0.2905,-0.4692,0.4014,107.56,60.06,-229.45
802,411119788,0.2979,-0.4399,0.4224,109.76,57.99,-229.70
803,411124786,0.3096,-0.4248,0.4487,112.20,55.85,-229.63
804,411129785,0.3154,-0.3989,0.4521,115.30,53.35,-229.33
805,411134787,0.3213,-0.3882,0.4556,117.62,51.65,-229.09
806,411139786,0.3335,-0.3667,0.4663,120.49,49.39,-228.60
807,411144787,0.3472,-0.3408,0.4712,123.35,47.26,-227.87
808,411149787,0.3135,-0.3066,0.4722,126.52,45.18,-227.13
809,411154787,0.3208,-0.2817,0.4658,130.06,43.17,-226.22
810,411159786,0.3618,-0.2593,0.4639,132.38,41.22,-225.24
811,411164787,0.4102,-0.2280,0.4536,135.85,39.15,-224.09
812,411169786,0.4370,-0.2026,0.4556,139.27,37.50,-222.80
813,411174788,0.4302,-0.1768,0.4526,142.26,35.98,-221.59
814,411179786,0.4126,-0.1670,0.4473,144.82,34.27,-220.18
815,411184788,0.4727,-0.1655,0.4487,146.95,32.68,-218.78
816,411189785,0.5190,-0.1572,0.4561,148.60,31.40,-217.20
817,411194790,0.5234,-0.1396,0.4668,149.70,30.18,-215.73
818,411199787,0.4258,-0.1519,0.4946,150.12,29.27,-214.51
819,411204787,0.4038,-0.1401,0.4741,150.12,28.05,-212.99
820,411209787,0.2432,-0.0742,0.4712,150.24,27.01,-211.59
821,411214786,0.3081,-0.0493,0.3965,150.61,25.49,-210.43
822,411219787,0.1372,-0.0840,0.3564,150.67,24.09,-208.96
823,411224786,0.0610,-0.0972,0.2905,149.94,22.44,-207.62
824,411229785,0.1094,-0.0957,0.2769,148.48,20.85,-206.28
825,411234786,0.1890,-0.0737,0.2632,145.73,19.82,-205.30
826,411239788,0.2656,-0.0317,0.2563,142.32,18.78,-204.70
827,411244787,0.3599,0.0327,0.2607,138.23,17.80,-204.21
828,411249828,0.4893,0.1274,0.2798,134.09,17.26,-203.90
829,411254843,0.5884,0.1763,0.2842,128.84,16.71,-203.72
830,411259787,0.5942,0.1904,0.2935,125.73,16.59,-203.23
831,411264789,0.5273,0.1841,0.3032,121.46,16.40,-202.38
832,411269786,0.4609,0.1987,0.3237,117.44,16.59,-201.28
833,411274961,0.4639,0.2388,0.3384,113.54,17.13,-200.24
834,411279787,0.5190,0.2661,0.3311,109.88,17.62,-198.96
835,411284889,0.5913,0.2749,0.3247,106.16,18.23,-197.50
836,411289787,0.6084,0.2681,0.3271,102.62,18.72,-195.55
837,411294786,0.5933,0.2661,0.3125,98.54,18.90,-193.72
838,411299787,0.5801,0.2793,0.3242,94.45,19.33,-191.83
839,411304787,0.5635,0.2705,0.3223,89.70,19.76,-189.94
840,411309787,0.5293,0.2524,0.3071,84.70,20.49,-188.05
841,411314786,0.5186,0.2275,0.3242,79.15,21.04,-185.85
842,411319787,0.5054,0.2231,0.3203,73.23,21.83,-183.78
843,411324787,0.5381,0.2236,0.3325,66.59,22.74,-181.59
844,411329787,0.5981,0.2256,0.3574,59.15,24.21,-179.39
845,411335116,0.6450,0.2373,0.4033,51.04,26.16,-176.89
846,411339787,0.6880,0.2485,0.4473,42.07,28.60,-174.39
847,411344787,0.7300,0.2661,0.4663,32.32,31.34,-171.95
848,411349787,0.7568,0.3271,0.5293,22.07,34.57,-169.63
849,411354786,0.7568,0.2881,0.5522,11.83,38.41,-167.99
850,411359787,0.7915,0.2734,0.5674,1.52,42.26,-165.85
851,411364787,0.8501,0.2905,0.5981,-9.51,45.98,-163.11
852,411369787,0.9111,0.3062,0.6177,-20.98,49.82,-160.18
853,411374787,0.9385,0.4351,0.6206,-32.62,53.48,-157.74
854,411379787,0.9102,0.4604,0.4971,-42.32,55.55,-157.13
855,411384786,0.8560,0.7036,0.5908,-50.61,57.87,-157.93
856,411389788,0.7954,0.6377,0.4424,-55.79,60.43,-160.43
857,411394787,0.7139,0.6216,0.4209,-59.39,62.32,-162.93
858,411399787,0.6333,0.6753,0.3408,-61.95,63.66,-165.43
859,411404786,0.6309,0.6699,0.2334,-65.12,63.48,-168.41
860,411409787,0.6333,0.6602,0.2363,-68.84,62.62,-171.28
861,411414787,0.6660,0.6846,0.4033,-73.66,62.38,-173.90
862,411419787,0.6846,0.6279,0.5786,-79.70,63.11,-176.28
863,411424786,0.6816,0.5293,0.6089,-86.04,64.21,-177.99
864,411429787,0.6606,0.3970,0.6309,-91.89,65.06,-178.48
865,411434785,0.6113,0.3135,0.6787,-97.07,66.34,-178.11
866,411439787,0.5737,0.3066,0.6763,-101.28,67.26,-176.77
867,411444789,0.5420,0.3813,0.6143,-104.27,67.68,-175.43
868,411449786,0.5366,0.4785,0.6064,-106.28,67.68,-174.39
869,411454785,0.5605,0.5830,0.6704,-107.74,67.50,-173.66
870,411459787,0.6001,0.6602,0.6948,-108.35,67.44,-173.23
871,411464787,0.6357,0.7061,0.6567,-108.41,67.07,-172.99
872,411469788,0.6484,0.7476,0.6611,-107.68,66.34,-172.74
873,411474788,0.6279,0.7690,0.6724,-106.28,65.67,-172.26
874,411479788,0.5977,0.7759,0.6787,-104.02,64.51,-171.52
875,411484787,0.5654,0.7764,0.6865,-101.40,63.29,-170.37
876,411489788,0.5303,0.7773,0.7510,-97.99,62.13,-168.78
877,411494857,0.4863,0.7773,0.8022,-93.96,61.16,-166.59
878,411499787,0.4526,0.7754,0.8232,-89.45,60.49,-163.90
879,411504787,0.4194,0.7681,0.8604,-84.15,59.76,-160.79
880,411509796,0.3901,0.7690,0.8940,-78.48,59.21,-157.26
881,411514787,0.3735,0.7783,0.9170,-72.01,58.96,-153.35
882,411519788,0.3555,0.7988,0.9238,-65.06,58.54,-149.33
883,411524789,0.3579,0.8154,0.9297,-57.87,57.93,-145.12
884,411529787,0.3604,0.8325,0.9629,-50.43,57.74,-140.79
885,411534787,0.3677,0.8330,0.9814,-43.05,57.68,-136.34
886,411539788,0.3726,0.8257,0.9756,-35.85,57.20,-131.59
887,411544787,0.3643,0.8237,0.9868,-29.09,56.95,-126.59
888,411549788,0.3438,0.8213,1.0049,-22.44,56.65,-121.34
889,411554787,0.3203,0.8262,1.0088,-15.67,56.28,-115.61
890,411559787,0.2988,0.8291,1.0024,-8.96,55.55,-109.88
891,411564789,0.2886,0.8467,1.0127,-2.32,54.88,-104.02
892,411569786,0.2954,0.8643,1.0186,4.21,53.78,-98.05
893,411574785,0.3076,0.8823,1.0137,9.51,53.11,-93.41
894,411579785,0.3413,0.9077,1.0347,17.62,51.83,-86.59
895,411584788,0.3540,0.9248,1.0518,24.21,50.49,-81.28
896,411589787,0.3784,0.9404,1.0688,30.67,49.39,-76.10
897,411594787,0.3950,0.9482,1.0776,35.73,48.29,-72.13
898,411599787,0.4175,0.9536,1.0815,41.52,47.01,-67.50
899,411604787,0.4365,0.9590,1.0811,46.65,45.67,-63.05
900,411609786,0.4473,0.9634,1.0752,50.98,44.09,-58.90
901,411614835,0.4604,0.9688,1.0664,55.24,42.20,-54.15
902,411619787,0.4683,0.9648,1.0654,57.32,40.85,-51.22
903,411625017,0.4883,0.9604,1.0674,59.27,38.84,-46.89
904,411629787,0.4932,0.9541,1.0610,59.88,37.32,-44.27
905,411634787,0.5063,0.9546,1.0615,60.18,35.37,-40.98
906,411639787,0.5195,0.9614,1.0635,59.88,33.35,-37.99
907,411644787,0.5337,0.9727,1.0615,59.15,31.59,-35.30
908,411649787,0.5483,0.9849,1.0688,58.35,29.82,-32.99
909,411654789,0.5649,0.9878,1.0708,57.38,28.05,-30.85
910,411659787,0.5854,0.9863,1.0640,55.91,26.40,-29.02
911,411664789,0.5996,0.9873,1.0610,54.51,24.82,-27.32
912,411669786,0.6113,0.9819,1.0586,52.93,23.35,-25.98
913,411674787,0.6279,0.9766,1.0566,51.28,21.95,-24.63
914,411679785,0.6323,0.9692,1.0439,49.21,20.61,-23.29
915,411684800,0.6421,0.9668,1.0386,47.87,19.39,-22.38
916,411689789,0.6440,0.9595,1.0234,46.16,18.23,-21.46
917,411694787,0.6450,0.9497,1.0161,44.70,17.13,-20.49
918,411699787,0.6440,0.9341,1.0078,43.48,15.91,-19.39
919,411704787,0.6484,0.9199,0.9922,42.32,15.00,-18.54
920,411709787,0.6470,0.9072,0.9844,41.40,13.84,-17.44
921,411714787,0.6475,0.8945,0.9683,40.79,12.74,-16.40
922,411719787,0.6509,0.8901,0.9634,40.30,11.77,-15.30
923,411724790,0.6489,0.8740,0.9575,40.37,10.85,-14.39
924,411729787,0.6484,0.8628,0.9487,40.18,9.88,-13.29
925,411734787,0.6426,0.8521,0.9341,40.55,8.78,-12.32
926,411739787,0.6353,0.8335,0.9233,40.85,7.87,-11.28
927,411744831,0.6294,0.8247,0.9106,41.52,7.07,-10.12
928,411749789,0.6250,0.8130,0.8896,42.32,6.10,-9.02
929,411754787,0.6143,0.8047,0.8877,43.11,5.37,-7.87
930,411759787,0.6016,0.8008,0.8779,43.96,4.63,-6.71
931,411764788,0.5938,0.7930,0.8672,44.63,3.72,-5.55
932,411769787,0.5811,0.7739,0.8589,45.30,2.68,-4.39
933,411774839,0.5767,0.7651,0.8457,45.85,1.83,-3.17
934,411779787,0.5654,0.7559,0.8340,46.22,0.91,-2.01
935,411784848,0.5562,0.7466,0.8223,46.52,0.06,-0.79
936,411789786,0.5542,0.7402,0.8096,46.83,-0.91,0.37
937,411794787,0.5513,0.7368,0.8062,46.95,-1.95,1.59
938,411799787,0.5444,0.7363,0.7993,47.01,-2.99,2.68
939,411804787,0.5405,0.7314,0.7954,47.01,-3.96,3.84
940,411809787,0.5312,0.7344,0.7803,47.01,-4.82,4.76
941,411814787,0.5181,0.7319,0.7729,46.65,-5.98,5.79
942,411819786,0.5112,0.7280,0.7769,46.46,-6.95,6.59
943,411824871,0.5059,0.7256,0.7759,45.98,-7.99,7.38
944,411829786,0.5005,0.7275,0.7695,45.43,-9.09,8.23
945,411834787,0.4907,0.7266,0.7700,44.76,-10.06,8.84
946,411839786,0.4785,0.7231,0.7695,44.15,-11.10,9.39
947,411844926,0.4644,0.7192,0.7715,43.41,-12.20,9.88
948,411849787,0.4468,0.7144,0.7622,42.50,-13.23,10.24
949,411854787,0.4385,0.7075,0.7632,41.59,-14.15,10.55
950,411859787,0.4312,0.6978,0.7583,40.37,-15.06,10.91
951,411864787,0.4214,0.6963,0.7568,39.15,-16.16,11.16
952,411869787,0.4141,0.6997,0.7485,37.99,-17.26,11.52
953,411874787,0.4038,0.7026,0.7476,36.71,-18.23,11.46
954,411879787,0.3906,0.7036,0.7549,35.61,-19.45,11.34
955,411884786,0.3799,0.7046,0.7456,34.33,-20.43,11.28
956,411889787,0.3696,0.7090,0.7520,33.35,-21.52,11.04
957,411894787,0.3647,0.7051,0.7554,32.20,-22.56,10.73
958,411899788,0.3623,0.7070,0.7563,31.28,-23.60,10.24
959,411904785,0.3599,0.7104,0.7515,30.43,-24.76,9.57
960,411909785,0.3540,0.7114,0.7568,29.57,-25.67,8.96
961,411914787,0.3472,0.7202,0.7573,29.09,-26.83,8.29
962,411919786,0.3389,0.7246,0.7451,28.78,-27.93,7.26
963,411924787,0.3364,0.7261,0.7500,28.72,-29.15,6.28
964,411929786,0.3354,0.7212,0.7437,28.72,-30.00,5.18
965,411934789,0.3350,0.7256,0.7319,28.84,-31.16,4.27
966,411939787,0.3364,0.7217,0.7358,29.15,-32.07,3.23
967,411944787,0.3467,0.7266,0.7256,29.82,-33.23,2.20
968,411949787,0.3467,0.7236,0.7158,30.49,-34.33,1.16
969,411954787,0.3569,0.7266,0.7056,31.46,-35.49,0.24
970,411959786,0.3647,0.7246,0.6973,32.50,-36.46,-0.73
971,411964787,0.3735,0.7251,0.6836,33.90,-37.68,-1.77
972,411969786,0.3828,0.7314,0.6719,35.24,-38.72,-2.56
973,411974787,0.4004,0.7285,0.6636,36.77,-39.94,-3.48
974,411979786,0.4058,0.7290,0.6572,38.23,-41.04,-4.27
975,411984787,0.4121,0.7285,0.6475,40.00,-42.13,-4.82
976,411989786,0.4185,0.7305,0.6416,41.59,-43.11,-5.30
977,411994788,0.4248,0.7266,0.6333,43.35,-44.09,-5.73
978,411999786,0.4277,0.7280,0.6279,45.06,-44.94,-6.16
979,412004789,0.4277,0.7271,0.6294,46.89,-45.43,-6.52
980,412009786,0.4351,0.7363,0.6318,48.72,-46.04,-6.71
981,412014886,0.4355,0.7393,0.6250,50.55,-46.28,-6.77
982,412019786,0.4414,0.7388,0.6089,52.68,-46.28,-6.83
983,412024785,0.4395,0.7437,0.6079,54.45,-46.34,-6.89
984,412029787,0.4414,0.7446,0.6021,56.22,-46.22,-6.65
985,412034787,0.4424,0.7471,0.5996,58.11,-45.98,-6.65
986,412039787,0.4429,0.7544,0.5942,59.63,-45.67,-6.22
987,412044786,0.4409,0.7559,0.5835,61.10,-45.18,-5.98
988,412049787,0.4429,0.7661,0.5820,62.56,-44.63,-5.55
989,412054787,0.4409,0.7715,0.5747,63.72,-44.21,-5.00
990,412059787,0.4570,0.7769,0.5625,64.63,-43.41,-4.63
991,412064786,0.4712,0.7749,0.5732,65.43,-42.62,-4.02
992,412069835,0.4888,0.7817,0.5669,66.28,-41.65,-3.66
993,412074787,0.4922,0.7861,0.5557,66.89,-40.37,-3.05
994,412079787,0.5029,0.8018,0.5566,67.32,-39.02,-2.62
995,412084786,0.5181,0.8086,0.5386,67.44,-37.38,-2.13
996,412089787,0.5312,0.8159,0.5273,67.50,-35.91,-1.59
997,412094787,0.5469,0.8130,0.5298,67.26,-33.96,-1.16
998,412099838,0.5630,0.8232,0.5181,66.71,-32.13,-0.67
999,412104788,0.5776,0.8262,0.5049,65.79,-30.06,-0.24
1000,412109787,0.5957,0.8345,0.5000,64.63,-27.93,0.12
1001,412115260,0.6167,0.8398,0.5024,62.93,-25.24,0.37
1002,412119788,0.6304,0.8477,0.4980,61.34,-23.17,0.73
1003,412124787,0.6416,0.8530,0.4902,59.02,-20.61,0.91
1004,412129787,0.6411,0.8633,0.4824,56.46,-18.11,0.98
1005,412134786,0.6455,0.8652,0.4731,53.41,-15.61,1.16
1006,412139787,0.6489,0.8643,0.4565,50.00,-13.23,1.28
1007,412144787,0.6484,0.8647,0.4468,46.16,-11.34,1.28
1008,412149787,0.6460,0.8657,0.4385,41.89,-9.39,1.46
1009,412154786,0.6392,0.8618,0.4336,37.32,-7.99,1.59
1010,412159787,0.6343,0.8633,0.4341,32.32,-6.71,1.89
1011,412164787,0.6201,0.8638,0.4272,27.20,-5.73,2.26
1012,412169787,0.6060,0.8608,0.4258,21.89,-5.00,2.62
1013,412174786,0.5957,0.8564,0.4258,16.71,-4.09,3.05
1014,412179787,0.5825,0.8550,0.4238,11.46,-3.66,3.66
1015,412184787,0.5703,0.8589,0.4282,6.59,-3.23,4.09
1016,412189786,0.5581,0.8599,0.4346,1.65,-2.99,4.63
1017,412194789,0.5439,0.8540,0.4263,-2.87,-2.62,5.18
1018,412199787,0.5288,0.8496,0.4351,-7.01,-2.50,5.73
1019,412204786,0.5171,0.8506,0.4390,-10.73,-2.50,6.34
1020,412209788,0.5059,0.8486,0.4468,-14.02,-2.50,6.89
1021,412214787,0.5039,0.8467,0.4463,-16.71,-2.44,7.32
1022,412219787,0.4941,0.8477,0.4478,-19.21,-2.26,7.80
1023,412224788,0.4888,0.8413,0.4556,-20.73,-2.32,8.35
1024,412229787,0.4785,0.8394,0.4600,-21.83,-2.13,8.78
1025,412234787,0.4688,0.8311,0.4595,-22.32,-2.07,9.15
1026,412239787,0.4673,0.8271,0.4673,-22.38,-1.89,9.57
1027,412244786,0.4634,0.8179,0.4775,-21.89,-1.77,9.76
1028,412249787,0.4580,0.8101,0.4741,-20.98,-1.46,10.12
1029,412254787,0.4609,0.8101,0.4775,-19.63,-1.16,10.43
1030,412259787,0.4609,0.8037,0.4736,-18.05,-0.98,10.49
1031,412264786,0.4634,0.7998,0.4844,-16.34,-0.73,10.55
1032,412269787,0.4712,0.7935,0.4824,-14.27,-0.67,10.67
1033,412274787,0.4692,0.7871,0.4824,-12.20,-0.61,10.67
1034,412279787,0.4761,0.7832,0.4819,-9.94,-0.55,10.61
1035,412284787,0.4775,0.7793,0.4800,-7.68,-0.49,10.49
1036,412289787,0.4844,0.7715,0.4844,-5.37,-0.61,10.55
1037,412294786,0.4868,0.7729,0.4785,-3.17,-0.61,10.37
1038,412299787,0.4932,0.7695,0.4839,-0.98,-0.67,10.30
1039,412304788,0.4966,0.7739,0.4741,1.10,-0.85,10.06
1040,412309787,0.5010,0.7715,0.4795,3.17,-0.98,9.76
1041,412314785,0.5020,0.7715,0.4775,5.06,-1.04,9.51
1042,412319787,0.5024,0.7646,0.4731,6.71,-1.22,9.33
1043,412324787,0.5098,0.7607,0.4800,8.23,-1.28,9.09
1044,412329787,0.5083,0.7617,0.4761,9.39,-1.59,8.90
1045,412334786,0.5112,0.7646,0.4790,10.67,-1.46,8.60
1046,412339787,0.5142,0.7627,0.4844,11.46,-1.59,8.48
1047,412344787,0.5098,0.7637,0.4810,12.26,-1.59,8.17
1048,412349786,0.5151,0.7676,0.4775,12.62,-1.59,7.87
1049,412354786,0.5098,0.7671,0.4834,12.99,-1.65,7.68
1050,412359787,0.5137,0.7642,0.4829,13.05,-1.52,7.56
1051,412364787,0.5137,0.7632,0.4834,12.80,-1.46,7.26
1052,412369787,0.5215,0.7612,0.4829,12.44,-1.52,7.01
1053,412374786,0.5239,0.7632,0.4795,11.95,-1.40,6.77
1054,412379788,0.5254,0.7656,0.4805,11.22,-1.46,6.52
1055,412384787,0.5225,0.7690,0.4849,10.49,-1.40,6.28
1056,412389788,0.5234,0.7700,0.4854,9.76,-1.40,5.85
1057,412394786,0.5225,0.7695,0.4780,8.78,-1.22,5.55
1058,412399787,0.5215,0.7710,0.4819,7.93,-1.16,5.18
1059,412404787,0.5181,0.7725,0.4878,6.95,-1.16,4.70
