# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
774,298019785,-2.2192,-1.3574,-0.8232,-90.55,-376.46,156.46
775,298024787,-2.2100,-1.3789,-0.8691,-99.09,-369.94,143.90
776,298029786,-2.2417,-1.3765,-0.9297,-107.80,-361.04,129.02
777,298034787,-2.2925,-1.3862,-0.9805,-113.78,-351.22,115.30
778,298039785,-2.3281,-1.3994,-1.0376,-117.01,-340.61,102.44
779,298044787,-2.3506,-1.4141,-1.1157,-117.99,-329.39,89.82
780,298049787,-2.3809,-1.4429,-1.1831,-117.32,-317.62,79.63
781,298054787,-2.3647,-1.4648,-1.2129,-115.18,-305.30,69.33
782,298059787,-2.3296,-1.4746,-1.2729,-113.29,-292.20,59.51
783,298064787,-2.3882,-1.4761,-1.3037,-113.17,-278.84,49.57
784,298069785,-2.2197,-1.5942,-1.3730,-115.73,-265.49,40.00
785,298074787,-2.0781,-1.6265,-1.3486,-118.60,-251.83,31.52
786,298079787,-2.0439,-1.6108,-1.3447,-122.32,-237.13,23.17
787,298084786,-1.9507,-1.5806,-1.3584,-125.61,-221.77,14.82
788,298089787,-1.8081,-1.5459,-1.3589,-127.62,-205.55,6.28
789,298094785,-1.6812,-1.5132,-1.3604,-127.32,-189.39,-2.13
790,298099787,-1.5303,-1.4717,-1.3530,-124.27,-173.29,-10.55
791,298104787,-1.3813,-1.4180,-1.3174,-118.90,-157.13,-18.84
792,298109787,-1.2266,-1.4019,-1.3013,-112.13,-140.73,-27.38
793,298114786,-1.0903,-1.3652,-1.2881,-104.51,-124.76,-36.16
794,298119789,-0.9492,-1.3330,-1.2490,-97.01,-109.33,-45.00
795,298124786,-0.8413,-1.3057,-1.2168,-90.30,-94.02,-54.09
796,298129787,-0.7534,-1.2900,-1.1909,-84.02,-79.51,-63.11
797,298134786,-0.6758,-1.2598,-1.1528,-78.11,-65.55,-72.01
798,298139785,-0.6128,-1.2256,-1.1021,-71.89,-52.32,-80.67
799,298144841,-0.5605,-1.1895,-1.0557,-65.43,-39.51,-89.09
800,298149786,-0.5195,-1.1587,-1.0161,-58.11,-27.50,-97.01
801,298154787,-0.4951,-1.1260,-0.9639,-50.06,-15.98,-104.57
802,298159787,-0.4761,-1.0952,-0.9150,-41.22,-5.24,-111.65
803,298164787,-0.4702,-1.0674,-0.8643,-32.13,4.88,-118.17
804,298169787,-0.4692,-1.0405,-0.8164,-22.99,14.09,-124.21
805,298174787,-0.4761,-1.0200,-0.7656,-14.15,22.68,-129.45
806,298179787,-0.4873,-0.9863,-0.7227,-5.79,30.85,-134.39
807,298184787,-0.4956,-0.9482,-0.6826,2.56,37.87,-138.72
808,298189786,-0.4990,-0.9116,-0.6440,11.65,44.39,-143.05
809,298194788,-0.4976,-0.8887,-0.6118,22.56,50.00,-146.89
810,298199787,-0.4795,-0.9067,-0.5562,34.21,54.51,-150.12
811,298204787,-0.4746,-0.9375,-0.4980,45.37,58.84,-153.23
812,298209787,-0.4722,-0.9644,-0.4624,54.63,62.38,-155.91
813,298214787,-0.4722,-0.9668,-0.4331,62.01,65.61,-158.54
814,298219787,-0.4722,-0.9629,-0.4092,67.20,67.68,-160.91
815,298224787,-0.4644,-0.9614,-0.3569,71.04,69.57,-163.11
816,298229787,-0.4556,-0.9609,-0.3276,73.35,70.49,-165.24
817,298234897,-0.4580,-0.9585,-0.3101,74.51,71.40,-167.13
818,298239785,-0.4502,-0.9536,-0.2720,74.70,71.77,-168.78
819,298244878,-0.4492,-0.9463,-0.2539,74.21,71.77,-170.18
820,298249787,-0.4502,-0.9370,-0.2329,73.29,71.28,-171.28
821,298254786,-0.4526,-0.9355,-0.2109,72.13,70.55,-172.20
822,298259787,-0.4502,-0.9297,-0.1934,70.85,69.57,-172.93
823,298264785,-0.4487,-0.9204,-0.1841,69.45,68.41,-173.11
824,298269787,-0.4858,-0.9185,-0.1665,68.23,67.01,-173.29
825,298274786,-0.4355,-0.9019,-0.1484,66.77,65.55,-173.11
826,298279787,-0.4019,-0.8877,-0.1426,65.30,64.21,-173.05
827,298284787,-0.3867,-0.8984,-0.1304,64.27,62.80,-172.80
828,298289787,-0.3755,-0.9082,-0.1094,62.93,61.46,-172.44
829,298294787,-0.3613,-0.9199,-0.0967,61.22,60.30,-172.13
830,298299787,-0.3330,-0.9204,-0.0845,59.09,59.02,-171.65
831,298304787,-0.3081,-0.9238,-0.0737,56.59,58.11,-171.22
832,298309785,-0.2861,-0.9185,-0.0640,54.15,56.95,-170.98
833,298314789,-0.2715,-0.9102,-0.0630,51.71,56.10,-170.67
834,298319786,-0.2549,-0.9102,-0.0625,49.88,55.37,-170.30
835,298324787,-0.2446,-0.9058,-0.0518,48.78,54.63,-169.94
836,298329787,-0.2427,-0.8652,-0.0596,48.90,54.02,-169.45
837,298334787,-0.2314,-0.8760,-0.0337,50.18,53.60,-169.02
838,298339785,-0.2100,-0.8638,-0.0420,52.26,53.60,-168.66
839,298344787,-0.1924,-0.8457,-0.0366,54.94,53.35,-168.17
840,298349787,-0.1802,-0.8306,-0.0327,57.99,53.05,-167.93
841,298354787,-0.1558,-0.8335,-0.0195,61.46,52.80,-167.32
842,298359787,-0.1323,-0.8091,-0.0049,65.00,52.56,-167.13
843,298364787,-0.1016,-0.8213,-0.0103,68.05,52.32,-166.83
844,298369787,-0.0762,-0.7983,-0.0034,70.30,51.95,-167.01
845,298374785,-0.0767,-0.7710,0.0112,71.89,51.65,-167.26
846,298379785,-0.0532,-0.7583,0.0332,72.44,51.10,-167.80
847,298384787,-0.0151,-0.7690,0.0537,72.32,50.98,-168.29
848,298389787,0.0200,-0.7866,0.0649,72.13,50.49,-168.66
849,298394787,0.0508,-0.7896,0.0610,71.65,49.88,-169.09
850,298399786,0.0737,-0.7949,0.0659,70.91,48.96,-169.21
851,298404787,0.0674,-0.7832,0.0718,69.82,48.05,-169.45
852,298409785,0.0791,-0.7798,0.0576,69.21,47.20,-169.82
853,298414787,0.0981,-0.7729,0.0566,69.15,46.46,-170.12
854,298419786,0.1226,-0.7661,0.0576,69.94,45.67,-170.24
855,298424787,0.1470,-0.7627,0.0532,71.77,45.06,-170.30
856,298429785,0.1680,-0.7520,0.0498,74.76,44.39,-170.24
857,298434789,0.1826,-0.7388,0.0474,78.35,43.90,-170.24
858,298439786,0.2041,-0.7197,0.0498,82.44,43.29,-170.43
859,298444785,0.1968,-0.6777,0.0459,87.20,42.68,-170.79
860,298449787,0.2178,-0.6836,0.0439,92.20,42.26,-171.34
861,298454787,0.2485,-0.6753,0.0400,97.13,41.77,-171.89
862,298459786,0.2534,-0.6738,0.0430,102.01,41.22,-172.44
863,298465219,0.2983,-0.6704,0.0454,106.46,40.55,-173.23
864,298469787,0.3223,-0.6646,0.0518,110.49,39.94,-173.90
865,298475260,0.3359,-0.6367,0.0557,113.96,39.39,-174.51
866,298479787,0.3589,-0.6260,0.0576,117.07,38.54,-175.24
867,298484787,0.3374,-0.6362,0.0557,119.57,37.87,-175.73
868,298489787,0.3804,-0.6143,0.0640,121.40,36.95,-176.28
869,298494787,0.4102,-0.6016,0.0723,123.05,36.28,-176.71
870,298499786,0.4238,-0.5850,0.0820,124.21,35.49,-176.95
871,298504787,0.4282,-0.5610,0.0830,124.94,34.57,-177.13
872,298509789,0.4341,-0.5430,0.0928,124.76,33.84,-177.32
873,298514785,0.4438,-0.5200,0.0928,123.78,33.35,-177.50
874,298519785,0.4531,-0.5015,0.0986,121.89,32.87,-177.80
875,298524805,0.4609,-0.4834,0.1011,119.27,32.56,-178.11
876,298529787,0.4722,-0.4604,0.1240,116.34,32.26,-178.54
877,298534787,0.4800,-0.4482,0.1387,112.87,32.50,-178.78
878,298539787,0.4912,-0.4307,0.1494,108.90,32.44,-178.90
879,298544785,0.4951,-0.4258,0.1543,105.00,32.74,-179.09
880,298549787,0.4932,-0.4131,0.1782,100.98,33.11,-178.96
881,298554787,0.5049,-0.3970,0.1938,96.83,33.29,-178.90
882,298559787,0.5088,-0.3867,0.2148,92.68,33.66,-178.72
883,298564787,0.5107,-0.3789,0.2212,88.78,34.09,-178.35
884,298569786,0.5029,-0.3721,0.2485,85.06,34.70,-177.80
885,298574787,0.4868,-0.3608,0.2617,81.46,35.24,-177.20
886,298579785,0.4805,-0.3579,0.2681,78.11,36.04,-176.52
887,298584789,0.4722,-0.3481,0.2798,74.82,37.01,-175.79
888,298589786,0.4570,-0.3325,0.2861,71.52,37.93,-175.00
889,298595049,0.4546,-0.3120,0.2886,68.35,38.90,-174.09
890,298599787,0.4443,-0.2974,0.2979,65.18,39.94,-173.17
891,298604787,0.4331,-0.2861,0.3008,61.95,41.22,-172.44
892,298609787,0.4219,-0.2822,0.3076,58.96,42.38,-171.71
893,298614788,0.4277,-0.2700,0.3076,56.10,43.90,-170.67
894,298619787,0.4385,-0.2578,0.3076,53.35,45.43,-169.94
895,298624787,0.4575,-0.2397,0.3105,50.49,46.83,-169.27
896,298629787,0.4849,-0.2334,0.3125,47.80,48.29,-168.48
897,298634787,0.5029,-0.2246,0.3203,44.82,50.00,-167.80
898,298639787,0.5269,-0.2109,0.3340,42.13,51.59,-167.13
899,298644786,0.5430,-0.1919,0.3477,39.33,53.11,-166.59
900,298649789,0.5615,-0.1807,0.3564,36.04,55.00,-166.16
901,298654785,0.5688,-0.1792,0.3687,32.80,56.95,-165.73
902,298659787,0.5229,-0.1924,0.3765,29.33,58.72,-165.30
903,298664787,0.5029,-0.1650,0.3765,25.79,60.85,-165.00
904,298669787,0.3481,-0.0938,0.4141,22.50,63.23,-165.00
905,298674787,0.2896,-0.0869,0.3691,20.55,65.61,-164.70
906,298679787,0.3271,-0.0830,0.3398,19.27,67.80,-164.39
907,298685295,0.3447,-0.0801,0.3325,18.41,70.18,-163.90
908,298689787,0.3491,-0.0669,0.3247,17.56,72.20,-163.66
909,298694787,0.3354,-0.0498,0.3081,16.89,74.21,-163.11
910,298699787,0.3154,-0.0259,0.3115,16.22,76.04,-162.68
911,298704787,0.3105,0.0010,0.3032,15.00,78.11,-162.38
912,298709787,0.3164,0.0244,0.3071,13.96,80.30,-161.83
913,298714787,0.3301,0.0391,0.3237,12.50,82.13,-161.28
914,298719787,0.3696,0.0435,0.3364,10.73,85.43,-160.37
915,298724785,0.4517,0.1890,0.3647,9.27,86.16,-159.51
916,298729787,0.5312,0.2729,0.2988,8.41,88.17,-159.33
917,298734787,0.5962,0.2148,0.3032,8.29,89.94,-158.78
918,298739787,0.5957,0.3745,0.4531,9.63,93.29,-158.66
919,298744787,0.5889,0.4302,0.2153,11.89,95.43,-159.33
920,298749787,0.5356,0.4746,0.0972,14.02,95.30,-160.24
921,298754785,0.5107,0.4585,0.2397,16.34,95.73,-161.40
922,298759787,0.5391,0.4966,0.2524,18.48,96.40,-162.74
923,298764787,0.5850,0.5073,0.1450,20.61,96.34,-164.45
924,298769785,0.6104,0.7144,0.2026,21.89,95.61,-167.07
925,298774787,0.5996,0.6650,0.3496,22.07,96.40,-170.61
926,298779786,0.5195,0.5312,0.3887,22.20,97.62,-173.29
927,298784787,0.4814,0.4375,0.2988,22.50,98.41,-174.76
928,298789785,0.5010,0.3433,0.3169,22.68,99.39,-175.61
929,298794785,0.6362,0.2388,0.4780,22.68,100.85,-175.73
930,298799789,0.9795,0.0044,0.5845,22.01,102.80,-174.82
931,298804787,1.5728,-0.4092,0.8164,19.88,105.49,-171.65
932,298809787,2.2188,-0.7798,1.3862,16.83,110.91,-165.30
933,298815083,2.7153,-1.1079,1.6768,11.71,120.91,-154.15
934,298819788,2.3818,-0.9497,1.2788,7.68,127.50,-146.04
935,298824787,1.4609,-0.4668,0.5615,3.29,131.10,-137.74
936,298829787,0.7466,0.0093,0.2368,1.83,131.04,-132.99
937,298834787,0.3569,0.3306,0.2188,2.74,130.18,-130.73
938,298839787,0.1831,0.5112,0.2495,5.06,128.66,-130.24
939,298844787,0.1660,0.5786,0.3125,7.62,127.26,-130.61
940,298849787,0.2773,0.5674,0.4014,9.88,126.22,-131.16
941,298854785,0.4971,0.5059,0.4595,12.20,125.24,-131.28
942,298859787,0.7295,0.4365,0.4443,13.96,123.78,-131.04
943,298864787,0.8965,0.3882,0.4639,15.43,121.89,-130.37
944,298869787,0.9365,0.3750,0.5571,16.46,120.37,-129.39
945,298874787,0.8555,0.4009,0.6084,17.38,118.66,-128.23
946,298879859,0.7388,0.4639,0.6050,18.66,117.07,-127.44
947,298884787,0.6641,0.5225,0.6255,20.24,115.24,-126.77
948,298889786,0.6519,0.5586,0.6875,22.13,113.66,-126.16
949,298894787,0.6836,0.5649,0.7324,23.84,112.07,-125.49
950,298899788,0.7114,0.5488,0.7441,25.98,110.30,-124.51
951,298904787,0.7188,0.5337,0.7656,27.87,108.54,-123.29
952,298909787,0.7280,0.5610,0.7935,29.63,106.71,-121.83
953,298914787,0.7251,0.5864,0.8130,31.28,104.88,-120.37
954,298919787,0.7070,0.6284,0.8286,32.80,102.99,-118.84
955,298924836,0.7007,0.6689,0.8706,34.21,101.10,-117.32
956,298929788,0.6919,0.6958,0.9224,35.43,99.76,-115.79
957,298934785,0.6797,0.7119,0.9468,36.77,98.17,-114.33
958,298939785,0.6646,0.7075,0.9863,38.05,97.13,-112.50
959,298944788,0.6475,0.7075,1.0239,39.33,95.91,-110.55
960,298949786,0.6343,0.7017,1.0625,40.49,95.12,-108.48
961,298954787,0.6348,0.7183,1.0801,41.89,94.63,-106.10
962,298959787,0.6216,0.7305,1.1133,43.05,93.84,-103.29
963,298964787,0.6143,0.7441,1.1440,44.39,93.41,-100.73
964,298969786,0.6099,0.7573,1.1650,45.67,93.11,-97.93
965,298974787,0.5938,0.7632,1.1719,46.59,92.80,-94.94
966,298979785,0.5869,0.7812,1.1865,47.44,92.62,-91.95
967,298984863,0.5757,0.7900,1.1973,47.80,92.44,-88.78
968,298989786,0.5752,0.7822,1.2026,47.87,91.89,-85.61
969,298994787,0.5669,0.7744,1.1919,47.07,91.77,-82.20
970,298999786,0.5620,0.7671,1.1904,45.85,91.10,-78.66
971,299004787,0.5552,0.7720,1.1860,44.02,90.67,-75.06
972,299009785,0.5547,0.7700,1.1772,41.71,90.06,-71.59
973,299014868,0.5635,0.7764,1.1655,38.96,88.84,-67.80
974,299019788,0.5659,0.7710,1.1606,35.85,88.35,-64.33
975,299024787,0.5669,0.7612,1.1606,32.62,85.98,-60.73
976,299029788,0.5674,0.7505,1.1514,29.39,85.24,-57.01
977,299035108,0.5718,0.7451,1.1519,25.67,85.24,-52.50
978,299039787,0.5723,0.7402,1.1499,23.60,85.00,-49.70
979,299044787,0.5713,0.7417,1.1411,21.28,82.74,-45.98
980,299049787,0.5698,0.7319,1.1357,19.39,80.79,-42.50
981,299054785,0.5703,0.7290,1.1338,17.99,79.02,-38.96
982,299059785,0.5776,0.7275,1.1338,17.20,77.26,-35.55
983,299064785,0.5654,0.7183,1.1343,16.71,75.30,-32.32
984,299069787,0.5815,0.7275,1.1211,16.40,73.29,-29.09
985,299074787,0.5864,0.7290,1.1108,16.71,71.04,-26.10
986,299079787,0.5938,0.7427,1.1050,17.62,68.78,-23.11
987,299084787,0.6016,0.7451,1.1040,18.90,66.52,-20.49
988,299089788,0.6040,0.7427,1.1177,20.61,63.90,-17.99
989,299094785,0.5933,0.7808,1.1489,22.87,61.65,-15.55
990,299099789,0.5625,0.7676,1.1396,25.79,59.09,-13.35
991,299104787,0.5830,0.7334,1.1372,29.02,56.46,-11.04
992,299109787,0.6006,0.7017,1.1309,32.26,53.96,-8.48
993,299114787,0.5933,0.6880,1.1479,35.61,51.34,-5.98
994,299119788,0.5664,0.6812,1.1445,39.27,48.96,-3.60
995,299124787,0.5503,0.6865,1.1260,42.50,46.22,-1.22
996,299129788,0.5439,0.6826,1.1128,45.85,43.60,1.22
997,299134785,0.5391,0.6753,1.1206,49.02,40.91,3.41
998,299139787,0.5371,0.6714,1.1143,51.71,38.41,5.91
999,299144786,0.5366,0.6680,1.0981,54.27,35.67,8.17
1000,299149788,0.5269,0.6646,1.0938,56.65,32.93,10.43
1001,299154787,0.5186,0.6641,1.1030,58.54,30.18,12.38
1002,299159787,0.5093,0.6665,1.0967,59.94,27.62,14.51
1003,299164785,0.5068,0.6655,1.0908,61.04,25.00,16.46
1004,299169787,0.4995,0.6724,1.0938,61.95,22.38,18.60
1005,299174787,0.4902,0.6777,1.0947,62.38,19.82,20.30
1006,299179788,0.4897,0.6787,1.0884,62.50,17.26,21.95
1007,299184787,0.4878,0.6743,1.0854,62.13,14.70,23.54
1008,299189786,0.4829,0.6689,1.0806,61.34,12.38,25.12
1009,299194788,0.4844,0.6631,1.0771,60.37,10.06,26.65
1010,299199788,0.4819,0.6592,1.0703,58.96,7.68,28.11
1011,299204785,0.4883,0.6558,1.0703,57.50,5.37,29.45
1012,299209789,0.4878,0.6597,1.0791,55.98,3.11,30.79
1013,299214787,0.4834,0.6621,1.0703,54.57,1.04,31.95
1014,299219787,0.4829,0.6655,1.0625,53.29,-1.10,33.05
1015,299224787,0.4863,0.6694,1.0586,52.13,-3.17,34.02
1016,299229787,0.4912,0.6675,1.0527,51.04,-5.37,34.88
1017,299234787,0.4976,0.6611,1.0483,49.94,-7.26,35.79
1018,299239787,0.4985,0.6572,1.0464,48.84,-9.51,36.52
1019,299244787,0.5044,0.6543,1.0288,47.87,-11.52,37.20
1020,299249787,0.5000,0.6528,1.0225,46.95,-13.54,37.87
1021,299254787,0.4951,0.6479,1.0215,46.28,-15.55,38.60
1022,299259787,0.4956,0.6514,1.0122,45.49,-17.50,39.09
1023,299264785,0.4902,0.6411,1.0034,44.82,-19.39,39.70
1024,299269788,0.4888,0.6328,0.9883,44.15,-20.98,40.30
1025,299274787,0.4932,0.6265,0.9829,43.54,-22.93,40.73
1026,299279786,0.4897,0.6211,0.9722,42.68,-24.76,41.16
1027,299284787,0.4844,0.6196,0.9624,41.95,-26.52,41.65
1028,299289785,0.4883,0.6079,0.9536,41.28,-28.17,42.13
1029,299294787,0.4863,0.6069,0.9448,40.61,-29.70,42.56
1030,299299786,0.4834,0.6021,0.9307,39.88,-31.46,43.05
1031,299304785,0.4902,0.6030,0.9307,39.33,-32.99,43.35
1032,299309788,0.4907,0.5967,0.9175,38.90,-34.27,43.72
1033,299314789,0.4922,0.5981,0.9146,38.48,-35.67,43.96
1034,299319785,0.4868,0.6006,0.9028,38.17,-36.83,44.27
1035,299324862,0.4897,0.5996,0.8955,38.05,-38.11,44.39
1036,299329789,0.4888,0.5967,0.8818,37.93,-39.27,44.51
1037,299334787,0.4907,0.5942,0.8784,38.05,-40.43,44.70
1038,299339787,0.4941,0.5972,0.8711,37.93,-41.34,44.76
1039,299345243,0.4956,0.5947,0.8628,37.99,-42.26,44.76
1040,299349787,0.4956,0.5913,0.8521,38.05,-43.05,44.88
1041,299354787,0.4932,0.5864,0.8384,38.11,-43.72,44.82
1042,299359787,0.4927,0.5820,0.8330,38.11,-44.39,45.00
1043,299364785,0.4961,0.5815,0.8252,38.11,-45.00,44.94
1044,299369789,0.4966,0.5757,0.8218,37.93,-45.55,44.94
1045,299374786,0.4976,0.5820,0.8125,37.93,-46.10,45.00
1046,299379789,0.4961,0.5835,0.8076,37.80,-46.46,45.00
1047,299384787,0.4956,0.5840,0.7979,37.80,-46.95,44.88
1048,299389786,0.4985,0.5874,0.7939,37.80,-47.13,44.76
1049,299394787,0.4980,0.5854,0.7842,37.74,-47.44,44.57
1050,299399785,0.4966,0.5889,0.7856,37.80,-47.68,44.39
1051,299404785,0.4946,0.5879,0.7729,37.93,-47.74,44.15
1052,299409786,0.4956,0.5835,0.7705,37.87,-47.87,43.90
1053,299414787,0.4937,0.5835,0.7642,37.62,-47.99,43.60
1054,299419786,0.4941,0.5806,0.7534,37.44,-48.23,43.35
1055,299424787,0.4927,0.5762,0.7505,37.01,-48.17,43.05
1056,299429785,0.5000,0.5791,0.7417,36.77,-48.23,42.74
1057,299434790,0.5015,0.5781,0.7393,36.16,-48.17,42.44
1058,299439786,0.5068,0.5835,0.7393,35.73,-48.11,42.01
1059,299444787,0.5073,0.5854,0.7222,35.18,-47.87,41.65
1060,299449786,0.5122,0.5825,0.7246,34.70,-47.80,41.16
1061,299454789,0.5117,0.5854,0.7153,34.15,-47.68,40.73
1062,299459925,0.5186,0.5869,0.7090,33.48,-47.56,40.24
1063,299464785,0.5210,0.5894,0.7051,32.93,-47.44,39.82
1064,299469788,0.5288,0.5884,0.6938,32.44,-47.38,39.21
1065,299474787,0.5303,0.5903,0.6924,32.13,-47.01,38.72
1066,299479787,0.5371,0.5884,0.6860,31.71,-46.83,38.17
1067,299484786,0.5376,0.5845,0.6782,31.22,-46.65,37.56
1068,299489787,0.5405,0.5884,0.6777,30.79,-46.34,36.95
1069,299494787,0.5469,0.5859,0.6733,30.37,-45.85,36.59
1070,299499787,0.5498,0.5811,0.6685,29.94,-45.61,35.91
1071,299504785,0.5537,0.5786,0.6582,29.45,-45.30,35.37
1072,299509785,0.5522,0.5811,0.6577,29.02,-44.88,34.76
1073,299514802,0.5557,0.5757,0.6484,28.54,-44.57,34.27
1074,299519787,0.5557,0.5757,0.6445,27.93,-44.27,33.72
1075,299524787,0.5596,0.5820,0.6440,27.32,-43.96,33.05
1076,299529788,0.5640,0.5786,0.6284,26.77,-43.54,32.38
1077,299534785,0.5664,0.5806,0.6299,26.28,-43.05,31.77
1078,299539785,0.5703,0.5825,0.6211,25.67,-42.62,31.04
1079,299544789,0.5742,0.5801,0.6299,25.24,-42.13,30.37
1080,299549787,0.5757,0.5786,0.6226,24.57,-41.65,29.57
1081,299554786,0.5781,0.5752,0.6187,23.96,-41.22,29.02
1082,299559789,0.5820,0.5762,0.6138,23.48,-40.55,28.35
1083,299564785,0.5884,0.5723,0.6108,22.87,-40.06,27.62
1084,299569789,0.5889,0.5664,0.6011,22.38,-39.51,26.95
1085,299574786,0.5957,0.5640,0.6030,21.83,-39.02,26.34
1086,299579789,0.5996,0.5664,0.5933,21.34,-38.29,25.61
1087,299584785,0.5991,0.5581,0.5967,20.79,-37.74,25.00
1088,299589787,0.6025,0.5576,0.5918,20.37,-37.13,24.33
1089,299594789,0.6055,0.5586,0.5933,19.94,-36.46,23.60
1090,299599786,0.6113,0.5596,0.5894,19.51,-36.04,23.05
1091,299604785,0.6157,0.5601,0.5830,19.27,-35.43,22.32
1092,299609785,0.6138,0.5645,0.5820,18.96,-34.76,21.71
1093,299614785,0.6221,0.5625,0.5801,18.66,-34.09,20.98
1094,299619787,0.6196,0.5591,0.5732,18.41,-33.54,20.24
1095,299624787,0.6255,0.5566,0.5728,18.23,-32.87,19.57
1096,299629787,0.6250,0.5562,0.5723,17.68,-32.13,18.90
1097,299634787,0.6348,0.5576,0.5649,17.32,-31.65,18.23
1098,299639786,0.6392,0.5566,0.5591,17.07,-31.10,17.50
1099,299644787,0.6460,0.5581,0.5610,16.46,-30.43,16.71
1100,299649786,0.6494,0.5601,0.5508,15.79,-30.06,15.91
1101,299654787,0.6562,0.5576,0.5493,15.24,-29.63,15.30
1102,299659785,0.6606,0.5581,0.5430,14.63,-29.27,14.39
1103,299664789,0.6675,0.5605,0.5420,13.78,-28.78,13.66
1104,299669786,0.6709,0.5586,0.5444,12.93,-28.54,12.87
1105,299675042,0.6772,0.5591,0.5376,12.32,-27.99,12.13
1106,299679786,0.6792,0.5513,0.5464,11.77,-27.56,11.34
1107,299684992,0.6816,0.5493,0.5420,11.16,-27.13,10.61
1108,299689786,0.6846,0.5518,0.5459,10.49,-26.71,9.94
1109,299694787,0.6865,0.5479,0.5508,10.06,-26.28,9.39
1110,299699789,0.6929,0.5439,0.5547,9.51,-25.61,8.54
1111,299704787,0.6982,0.5444,0.5591,9.02,-25.12,7.99
1112,299709787,0.7021,0.5420,0.5581,8.66,-24.51,7.56
1113,299714785,0.7051,0.5464,0.5552,8.23,-23.90,6.89
1114,299719787,0.7100,0.5439,0.5615,7.99,-23.17,6.28
1115,299725258,0.7134,0.5449,0.5576,7.68,-22.50,5.67
1116,299729788,0.7173,0.5459,0.5508,7.62,-22.01,5.12
1117,299734876,0.7202,0.5479,0.5576,7.44,-21.28,4.45
1118,299739788,0.7246,0.5513,0.5576,7.56,-20.73,4.02
1119,299744786,0.7285,0.5518,0.5557,7.68,-20.00,3.48
1120,299749788,0.7275,0.5503,0.5547,7.80,-19.39,3.11
1121,299754787,0.7319,0.5479,0.5576,7.99,-18.78,2.62
1122,299759788,0.7324,0.5493,0.5566,8.48,-17.93,2.07
