# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
769,88115442,0.9868,0.1177,-0.1958,24.45,5.67,-26.04
770,88120443,0.9878,0.1167,-0.1899,24.02,6.16,-25.55
771,88125444,0.9907,0.1157,-0.1934,23.29,6.52,-25.12
772,88130441,0.9976,0.1074,-0.2031,22.32,6.52,-24.63
773,88135442,1.0063,0.1094,-0.1968,20.67,6.77,-24.21
774,88140441,1.0078,0.1045,-0.1895,19.02,6.89,-23.72
775,88145442,1.0132,0.1006,-0.2036,17.01,6.89,-23.23
776,88150441,1.0181,0.0962,-0.2090,15.12,6.95,-22.87
777,88155444,1.0190,0.0903,-0.2002,12.87,6.83,-22.38
778,88160441,1.0171,0.0894,-0.2041,10.73,6.65,-22.01
779,88165442,1.0161,0.0820,-0.1953,8.60,6.40,-21.52
780,88170441,1.0146,0.0796,-0.1978,6.65,6.52,-20.98
781,88175442,1.0161,0.0703,-0.1973,4.70,6.34,-20.43
782,88180441,1.0098,0.0713,-0.1963,2.80,6.16,-19.76
783,88185443,1.0146,0.0659,-0.1919,1.40,6.04,-19.33
784,88190440,1.0137,0.0586,-0.1938,0.12,5.85,-18.78
785,88195447,1.0215,0.0542,-0.1875,-0.85,5.79,-18.29
786,88200440,1.0215,0.0522,-0.1846,-1.71,5.73,-17.68
787,88205441,1.0244,0.0503,-0.1855,-2.13,5.73,-17.13
788,88210440,1.0264,0.0425,-0.1855,-2.13,5.61,-16.59
789,88215442,1.0239,0.0391,-0.1909,-2.13,5.30,-15.98
790,88220441,1.0190,0.0298,-0.1851,-1.71,5.49,-15.24
791,88225442,1.0122,0.0244,-0.1880,-1.10,5.24,-14.39
792,88230441,1.0088,0.0176,-0.1899,-0.37,4.88,-13.60
793,88235442,0.9990,0.0137,-0.1870,0.61,4.82,-12.56
794,88240441,0.9907,0.0122,-0.1919,2.01,4.70,-11.52
795,88245442,0.9922,0.0117,-0.1929,3.72,4.57,-10.55
796,88250441,0.9854,0.0107,-0.1929,5.49,4.33,-9.63
797,88255442,0.9790,0.0103,-0.1821,7.68,4.15,-8.78
798,88260441,0.9761,0.0186,-0.1748,10.06,4.09,-7.68
799,88265442,0.9702,0.0225,-0.1753,12.56,4.21,-6.77
800,88270442,0.9644,0.0273,-0.1675,15.49,4.27,-5.91
801,88275509,0.9619,0.0366,-0.1685,18.29,4.45,-5.24
802,88280442,0.9580,0.0400,-0.1611,21.16,4.63,-4.51
803,88285443,0.9629,0.0459,-0.1572,23.78,4.94,-4.15
804,88290442,0.9688,0.0513,-0.1533,26.22,5.37,-3.72
805,88295441,0.9697,0.0605,-0.1509,28.23,5.55,-3.54
806,88300442,0.9736,0.0664,-0.1499,29.94,5.91,-3.29
807,88305442,0.9751,0.0708,-0.1548,31.16,6.28,-3.17
808,88310442,0.9717,0.0815,-0.1426,31.59,6.59,-3.17
809,88315739,0.9658,0.0889,-0.1455,31.52,7.01,-2.99
810,88320442,0.9629,0.0869,-0.1450,30.98,7.26,-3.17
811,88325442,0.9644,0.0977,-0.1479,29.70,7.62,-3.29
812,88330442,0.9702,0.1011,-0.1357,27.93,7.80,-3.35
813,88335441,0.9653,0.1079,-0.1353,25.98,8.11,-3.48
814,88340442,0.9673,0.1108,-0.1353,23.48,8.54,-3.60
815,88345442,0.9678,0.1172,-0.1372,20.55,8.78,-3.72
816,88350442,0.9702,0.1191,-0.1270,17.68,9.02,-3.96
817,88355441,0.9722,0.1211,-0.1260,15.12,9.15,-4.09
818,88360442,0.9727,0.1274,-0.1230,12.01,9.45,-4.45
819,88365442,0.9751,0.1304,-0.1201,8.66,9.51,-4.63
820,88370442,0.9761,0.1304,-0.1172,5.37,9.63,-5.00
821,88375441,0.9805,0.1328,-0.1182,1.95,9.88,-5.30
822,88380442,0.9756,0.1323,-0.1147,-1.40,9.94,-5.43
823,88385442,0.9829,0.1338,-0.1133,-4.70,10.06,-5.61
824,88390442,0.9780,0.1318,-0.1113,-7.93,10.12,-5.79
825,88395441,0.9741,0.1309,-0.1143,-11.04,9.94,-5.85
826,88400442,0.9736,0.1343,-0.1177,-13.66,9.94,-6.10
827,88405442,0.9697,0.1357,-0.1050,-16.10,9.82,-6.10
828,88410442,0.9692,0.1328,-0.1060,-18.29,10.06,-6.04
829,88415440,0.9639,0.1309,-0.1079,-20.30,10.06,-5.98
830,88420442,0.9580,0.1294,-0.1079,-21.95,9.82,-5.91
831,88425442,0.9556,0.1279,-0.1025,-23.35,10.00,-5.73
832,88430442,0.9541,0.1230,-0.1040,-24.33,9.88,-5.30
833,88435441,0.9546,0.1187,-0.1011,-25.06,9.94,-5.00
834,88440442,0.9541,0.1182,-0.0952,-25.55,9.82,-4.63
835,88445442,0.9561,0.1182,-0.0928,-25.98,9.63,-4.02
836,88450442,0.9580,0.1118,-0.1069,-26.04,9.33,-3.48
837,88455441,0.9663,0.1074,-0.0977,-25.85,9.15,-2.87
838,88460442,0.9634,0.1045,-0.0996,-25.43,8.84,-2.13
839,88465442,0.9668,0.1025,-0.0991,-24.82,8.54,-1.46
840,88470442,0.9624,0.1021,-0.0967,-24.02,8.17,-0.67
841,88475441,0.9624,0.1025,-0.0996,-22.80,7.93,0.12
842,88480442,0.9600,0.1030,-0.0986,-21.40,7.44,0.91
843,88485442,0.9604,0.1055,-0.1001,-19.88,7.13,1.77
844,88490443,0.9624,0.1035,-0.1016,-18.11,6.71,2.56
845,88495441,0.9634,0.1030,-0.0981,-16.04,6.52,3.17
846,88500442,0.9624,0.1045,-0.0918,-14.02,6.22,3.90
847,88505442,0.9619,0.1045,-0.0894,-11.83,5.79,4.57
848,88510442,0.9678,0.1025,-0.0938,-9.33,5.43,5.18
849,88515441,0.9692,0.1060,-0.0908,-6.95,5.24,5.79
850,88520443,0.9629,0.1084,-0.0854,-4.63,5.06,6.22
851,88525442,0.9663,0.1089,-0.0918,-2.20,5.06,6.83
852,88530442,0.9673,0.1089,-0.0898,0.12,4.70,7.32
853,88535441,0.9609,0.1113,-0.0996,2.56,4.63,7.68
854,88540443,0.9629,0.1064,-0.0894,4.57,4.39,8.17
855,88545442,0.9663,0.1035,-0.0942,6.65,4.21,8.54
856,88550442,0.9668,0.1030,-0.0972,8.23,3.84,8.96
857,88555441,0.9663,0.0977,-0.0991,9.76,3.60,9.45
858,88560442,0.9678,0.0908,-0.0942,10.98,3.41,9.94
859,88565442,0.9688,0.0913,-0.1001,11.95,3.23,10.30
860,88570443,0.9678,0.0874,-0.1006,12.68,2.74,10.67
861,88575441,0.9707,0.0854,-0.1021,13.35,2.56,10.91
862,88580442,0.9746,0.0850,-0.1035,13.84,2.26,11.46
863,88585442,0.9707,0.0845,-0.1006,14.15,2.01,11.71
864,88590442,0.9766,0.0830,-0.1060,14.45,1.59,11.95
865,88595445,0.9756,0.0840,-0.1025,14.57,1.22,12.20
866,88600440,0.9663,0.0771,-0.0962,14.57,0.98,12.44
867,88605442,0.9663,0.0762,-0.1040,14.51,0.61,12.62
868,88610440,0.9683,0.0762,-0.1016,14.27,0.18,12.93
869,88615443,0.9736,0.0718,-0.1060,14.02,-0.18,12.99
870,88620441,0.9780,0.0713,-0.1084,13.66,-0.61,13.17
871,88625442,0.9785,0.0684,-0.1050,13.17,-1.04,13.23
872,88630441,0.9771,0.0664,-0.1089,12.80,-1.40,13.41
873,88635442,0.9795,0.0669,-0.0981,12.26,-1.83,13.54
874,88640441,0.9805,0.0640,-0.0957,11.89,-2.13,13.66
875,88645442,0.9785,0.0586,-0.1030,11.40,-2.50,13.84
876,88650442,0.9810,0.0557,-0.1001,10.79,-2.80,13.96
877,88655442,0.9839,0.0513,-0.1021,10.30,-2.99,14.21
878,88660441,0.9863,0.0464,-0.1089,9.94,-3.54,14.45
879,88665442,0.9883,0.0439,-0.0977,9.21,-3.90,14.57
880,88670442,0.9878,0.0425,-0.1016,8.78,-4.27,14.70
881,88675440,0.9814,0.0400,-0.0942,8.41,-4.39,15.00
882,88680442,0.9824,0.0420,-0.1021,8.29,-4.82,15.12
883,88685442,0.9814,0.0405,-0.0986,8.23,-5.12,15.30
884,88690442,0.9814,0.0396,-0.0913,8.41,-5.37,15.49
885,88695444,0.9775,0.0381,-0.0894,8.72,-5.55,15.55
886,88700442,0.9775,0.0376,-0.0889,9.15,-5.79,15.61
887,88705442,0.9736,0.0405,-0.0894,9.57,-5.79,15.61
888,88710441,0.9756,0.0366,-0.0806,9.94,-6.04,15.61
889,88715442,0.9727,0.0352,-0.0859,10.37,-5.98,15.55
890,88720441,0.9712,0.0352,-0.0894,10.73,-6.10,15.67
891,88725443,0.9702,0.0293,-0.0938,11.04,-6.16,15.61
892,88730441,0.9692,0.0278,-0.0859,11.10,-6.28,15.61
893,88735442,0.9653,0.0234,-0.0796,11.10,-6.40,15.61
894,88740441,0.9648,0.0200,-0.0845,11.10,-6.52,15.61
895,88745442,0.9639,0.0186,-0.0767,10.98,-6.59,15.55
896,88750441,0.9619,0.0176,-0.0825,10.79,-6.65,15.49
897,88755713,0.9653,0.0156,-0.0850,10.55,-6.65,15.49
898,88760442,0.9644,0.0190,-0.0869,10.37,-6.65,15.55
899,88765444,0.9658,0.0107,-0.0845,10.06,-6.83,15.37
900,88770444,0.9644,0.0142,-0.0850,9.76,-7.01,15.37
901,88775444,0.9634,0.0142,-0.0928,9.39,-7.13,15.18
902,88780444,0.9595,0.0190,-0.0859,9.15,-7.32,15.12
903,88785443,0.9580,0.0161,-0.0801,8.78,-7.50,15.06
904,88790441,0.9590,0.0127,-0.0840,8.41,-7.62,14.94
905,88795442,0.9600,0.0107,-0.0898,7.99,-7.80,14.70
906,88800441,0.9609,0.0107,-0.0903,7.56,-7.99,14.70
907,88805442,0.9541,0.0083,-0.0894,7.13,-8.23,14.45
908,88810441,0.9521,0.0049,-0.0869,6.65,-8.35,14.39
909,88815442,0.9580,0.0010,-0.0913,6.34,-8.48,14.15
910,88820441,0.9565,0.0024,-0.0913,5.85,-8.84,14.15
911,88825440,0.9531,0.0054,-0.0879,5.49,-9.09,14.09
912,88830444,0.9521,0.0000,-0.0894,5.00,-9.39,13.96
913,88835442,0.9507,0.0024,-0.0889,4.76,-9.45,13.78
914,88840442,0.9492,0.0044,-0.0972,4.39,-9.76,13.66
915,88845441,0.9556,0.0054,-0.0918,4.21,-10.00,13.54
