# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
2198,154504787,0.5522,-0.7065,0.0518,2.99,17.32,33.17
2199,154509785,0.5386,-0.7085,0.0747,4.27,16.71,32.56
2200,154514789,0.5210,-0.7227,0.0776,5.18,16.28,32.32
2201,154519787,0.5176,-0.7466,0.0620,5.73,16.34,32.44
2202,154524787,0.5166,-0.7759,0.0508,5.55,16.65,32.99
2203,154529787,0.5444,-0.7368,0.0059,4.88,16.95,34.21
2204,154534787,0.5708,-0.7026,-0.0112,3.54,17.26,34.70
2205,154539785,0.5713,-0.7202,-0.0166,1.65,17.56,35.00
2206,154544787,0.5635,-0.6992,-0.0068,-0.67,17.99,35.24
2207,154549786,0.5557,-0.6987,-0.0024,-3.66,18.72,34.88
2208,154554786,0.5542,-0.7065,0.0073,-7.38,19.63,34.21
2209,154559788,0.5522,-0.7202,0.0278,-11.46,20.91,33.60
2210,154564786,0.5449,-0.7046,0.0386,-15.55,22.44,32.93
2211,154569787,0.5488,-0.6831,0.0391,-19.76,24.21,31.65
2212,154574787,0.5464,-0.6870,0.0327,-23.90,26.16,30.37
2213,154579787,0.5498,-0.6851,0.0244,-27.68,28.05,29.02
2214,154584787,0.5474,-0.6958,0.0186,-31.16,29.70,27.74
2215,154589787,0.5425,-0.7075,0.0122,-33.90,31.34,26.83
2216,154594787,0.5283,-0.7139,0.0044,-35.79,32.68,25.91
2217,154599787,0.5215,-0.7178,-0.0029,-36.65,33.90,25.37
2218,154604787,0.5161,-0.7251,-0.0015,-36.83,34.63,24.94
2219,154609785,0.5107,-0.7349,-0.0112,-35.85,35.49,24.57
2220,154614786,0.5029,-0.7373,0.0010,-33.48,36.40,24.27
2221,154619787,0.5020,-0.7437,0.0024,-31.22,37.07,24.02
2222,154624786,0.5005,-0.7476,0.0225,-27.99,37.87,23.72
2223,154629787,0.5068,-0.7485,0.0269,-24.09,38.54,23.41
2224,154634787,0.5117,-0.7539,0.0366,-19.82,39.51,22.99
2225,154639785,0.5142,-0.7651,0.0435,-15.00,40.43,22.50
2226,154644787,0.5132,-0.7715,0.0537,-9.82,41.04,21.89
2227,154649786,0.4902,-0.7725,0.0645,-4.33,41.83,21.28
2228,154654787,0.4849,-0.7744,0.0581,1.10,42.26,20.55
2229,154659786,0.4746,-0.7847,0.0713,6.10,43.11,19.82
2230,154664788,0.4502,-0.8062,0.0791,11.10,43.72,19.15
2231,154670337,0.5161,-0.8311,0.0898,17.20,44.82,18.48
2232,154674787,0.4810,-0.7852,0.0884,21.10,45.18,17.80
2233,154679786,0.4160,-0.7798,0.0747,25.30,45.79,16.71
2234,154684787,0.4390,-0.8389,0.0776,28.29,45.91,15.85
2235,154689786,0.4741,-0.8389,0.0820,30.73,46.52,15.24
2236,154694787,0.5024,-0.8252,0.0815,32.44,46.89,14.33
2237,154699786,0.5049,-0.8135,0.0825,33.72,47.56,13.48
2238,154704789,0.4893,-0.8315,0.0801,34.09,48.05,12.87
2239,154709785,0.4951,-0.8228,0.0864,33.66,48.90,12.01
2240,154714785,0.4570,-0.8242,0.0698,32.26,49.51,11.40
2241,154719847,0.4082,-0.8374,0.0972,30.24,50.24,10.67
2242,154724789,0.4966,-0.8208,0.0972,27.74,50.85,10.30
2243,154729786,0.5332,-0.8091,0.0596,24.82,51.34,9.57
2244,154734787,0.5791,-0.8086,0.0757,21.52,51.77,8.90
2245,154739787,0.5186,-0.7886,0.0654,17.80,52.26,8.29
2246,154744787,0.5205,-0.7998,0.0596,14.33,52.62,7.74
2247,154749805,0.4829,-0.7939,0.0864,10.43,53.11,7.68
2248,154754787,0.4756,-0.8105,0.0879,6.16,53.60,7.56
2249,154759785,0.5068,-0.8101,0.1025,1.77,54.02,7.68
2250,154764787,0.4756,-0.8086,0.1152,-2.80,54.27,7.44
2251,154770224,0.5225,-0.8174,0.0933,-8.54,54.82,7.32
2252,154774787,0.5112,-0.7842,0.0605,-12.74,54.88,7.07
2253,154779785,0.4907,-0.7881,0.0659,-17.93,55.30,7.01
2254,154784787,0.4653,-0.7808,0.0815,-23.17,55.61,7.01
2255,154789786,0.4653,-0.7822,0.0718,-28.23,56.16,7.32
2256,154794802,0.4409,-0.7632,0.0723,-33.05,56.52,7.56
2257,154799786,0.4331,-0.7920,0.0703,-37.62,56.65,7.99
2258,154804808,0.5127,-0.7905,0.0640,-41.59,56.95,8.35
2259,154810201,0.4990,-0.7568,0.0859,-45.98,57.01,8.72
2260,154814787,0.5078,-0.7700,0.0649,-48.60,57.07,8.78
2261,154819874,0.5288,-0.7881,0.0659,-51.28,56.83,9.15
2262,154824787,0.5303,-0.7856,0.0698,-53.66,56.77,9.70
2263,154829786,0.5244,-0.7759,0.0640,-55.55,56.52,10.37
2264,154834787,0.4980,-0.7686,0.0679,-56.83,56.16,11.16
2265,154839786,0.5234,-0.7847,0.0688,-57.74,55.91,11.89
2266,154844788,0.5337,-0.7856,0.0605,-58.23,55.49,12.68
2267,154849787,0.5435,-0.7764,0.0664,-58.48,55.06,13.54
2268,154854787,0.5581,-0.7695,0.0625,-58.23,54.63,14.21
2269,154859787,0.5732,-0.7676,0.0488,-57.32,53.84,14.88
2270,154864788,0.5864,-0.7749,0.0562,-55.85,53.11,15.55
2271,154869787,0.5991,-0.7842,0.0718,-53.60,52.07,16.46
2272,154874786,0.6060,-0.7910,0.0688,-50.55,50.91,17.56
2273,154880032,0.6045,-0.7939,0.0786,-46.89,49.57,18.48
2274,154884787,0.6055,-0.7871,0.0737,-42.68,48.48,19.45
2275,154889786,0.6162,-0.7905,0.0708,-37.87,46.95,20.30
2276,154894787,0.6299,-0.7861,0.0684,-32.99,45.55,21.28
2277,154899786,0.6440,-0.7812,0.0649,-27.93,44.15,22.13
2278,154904787,0.6494,-0.7808,0.0605,-23.17,42.74,22.93
2279,154909786,0.6680,-0.7812,0.0547,-18.41,41.40,23.60
2280,154914787,0.6758,-0.7915,0.0513,-13.60,40.18,24.21
2281,154919785,0.6812,-0.7944,0.0356,-8.78,38.96,24.94
2282,154924789,0.6831,-0.8008,0.0322,-4.21,37.62,25.55
2283,154929786,0.6484,-0.8398,0.0044,-0.24,36.10,26.28
2284,154934787,0.6519,-0.8379,0.0083,3.05,34.21,27.32
2285,154939786,0.6650,-0.8271,0.0244,6.46,32.80,28.35
2286,154944787,0.6689,-0.8271,0.0151,9.27,31.28,29.45
2287,154949786,0.6792,-0.8462,0.0098,11.89,29.15,30.30
2288,154954789,0.6724,-0.8784,0.0332,14.45,27.01,31.10
2289,154959786,0.6328,-0.8691,0.1147,17.26,25.43,32.26
2290,154964804,0.6001,-0.8672,0.1147,20.12,24.09,32.87
2291,154969786,0.6196,-0.8921,0.0703,22.93,22.38,33.11
2292,154974787,0.6230,-0.9390,0.1147,25.98,20.55,33.41
2293,154979786,0.6348,-0.9019,0.1450,29.27,19.09,33.96
2294,154984789,0.6411,-0.8872,0.1338,32.62,17.44,34.15
2295,154989787,0.6460,-0.9067,0.1064,35.98,15.55,34.15
2296,154994787,0.6611,-0.9185,0.1128,39.33,13.41,34.21
2297,154999787,0.6611,-0.9224,0.1084,42.26,11.34,34.21
2298,155004787,0.6602,-0.9102,0.1069,44.82,8.96,34.02
2299,155009787,0.6616,-0.8975,0.1128,47.01,6.52,34.02
2300,155014786,0.6709,-0.8667,0.1152,48.84,4.09,33.60
2301,155019786,0.6851,-0.8413,0.1182,50.43,1.65,32.74
2302,155024786,0.7012,-0.8296,0.1133,51.34,-0.79,31.65
2303,155029787,0.7173,-0.8130,0.1084,51.71,-3.17,30.30
2304,155034786,0.7295,-0.7983,0.1255,51.46,-5.61,28.72
2305,155039787,0.7393,-0.7925,0.1499,50.61,-7.68,26.89
2306,155044787,0.7446,-0.7964,0.1694,48.96,-9.51,25.30
2307,155049787,0.7217,-0.8027,0.1836,46.95,-10.67,23.72
2308,155054787,0.6929,-0.7944,0.1963,44.15,-11.34,22.38
2309,155059786,0.6660,-0.7690,0.1758,40.85,-11.28,20.91
2310,155064787,0.6372,-0.7500,0.1401,37.20,-11.40,19.51
2311,155069786,0.6104,-0.7407,0.1138,33.35,-11.52,18.05
2312,155074788,0.6050,-0.7378,0.0918,29.57,-11.65,16.59
2313,155079785,0.6030,-0.7520,0.0811,25.85,-11.71,15.30
2314,155084787,0.5835,-0.7612,0.0693,22.20,-11.65,14.21
2315,155089786,0.5713,-0.7246,0.0688,18.84,-11.89,12.99
2316,155094787,0.5811,-0.7266,0.0605,15.55,-11.95,11.65
2317,155099786,0.5938,-0.7534,0.0542,12.56,-11.89,10.30
2318,155104787,0.5864,-0.7607,0.0688,10.00,-11.52,9.15
2319,155109869,0.5879,-0.7671,0.0771,7.93,-11.22,8.05
2320,155114787,0.5894,-0.7749,0.0771,6.40,-10.79,6.95
2321,155119786,0.5991,-0.7988,0.0820,5.73,-10.43,5.79
2322,155124785,0.6108,-0.8169,0.0903,5.49,-9.70,4.88
2323,155129788,0.6040,-0.8428,0.0962,5.73,-9.33,4.27
2324,155134787,0.6357,-0.8643,0.0957,6.34,-9.02,3.84
2325,155139787,0.6660,-0.8701,0.1099,7.32,-8.66,3.54
2326,155144787,0.6885,-0.8799,0.0952,8.66,-8.23,3.48
2327,155149915,0.6914,-0.8735,0.1094,10.18,-8.11,3.11
2328,155154787,0.6826,-0.8740,0.1226,12.01,-7.80,2.44
2329,155159787,0.6812,-0.8750,0.1309,14.39,-7.32,1.40
2330,155164787,0.6860,-0.8804,0.1392,17.32,-7.01,-0.18
2331,155170298,0.6895,-0.9062,0.1543,20.85,-6.71,-1.83
2332,155174787,0.6870,-0.9194,0.1646,24.21,-6.34,-3.54
2333,155179787,0.6855,-0.9351,0.1611,28.78,-6.28,-5.67
2334,155184788,0.6836,-0.9648,0.1753,35.06,-6.52,-8.72
2335,155189786,0.6685,-0.9951,0.1895,39.39,-6.83,-10.55
2336,155194791,0.6250,-1.0557,0.1924,45.24,-7.44,-12.50
2337,155199787,0.6289,-1.0527,0.1860,51.59,-8.17,-14.15
2338,155204786,0.6567,-1.0479,0.1699,58.29,-9.09,-16.04
2339,155209787,0.6714,-1.0522,0.1968,65.06,-10.12,-17.99
2340,155214786,0.7217,-1.0596,0.2021,71.83,-10.85,-20.12
2341,155219786,0.7788,-1.0703,0.2021,78.05,-12.13,-22.56
2342,155224785,0.8276,-1.0728,0.1948,83.60,-13.29,-25.24
2343,155229788,0.8711,-1.0752,0.2324,89.27,-15.00,-28.54
2344,155234789,0.8843,-1.0825,0.2671,92.26,-16.28,-30.98
2345,155240316,0.8999,-1.0815,0.2910,95.43,-18.11,-34.76
2346,155244787,0.9170,-1.0806,0.2988,96.83,-19.45,-37.20
2347,155249787,0.9282,-1.0811,0.3213,97.62,-21.22,-40.06
2348,155254787,0.9160,-1.0767,0.3408,97.13,-23.23,-42.80
2349,155259786,0.8877,-1.0752,0.3623,95.67,-25.37,-45.43
2350,155264787,0.8784,-1.0615,0.3774,92.74,-27.32,-47.74
2351,155269883,0.8867,-1.0542,0.3755,88.60,-29.27,-50.24
2352,155274787,0.8936,-1.0503,0.3784,83.41,-31.46,-52.74
2353,155279786,0.9043,-1.0464,0.3887,77.93,-33.84,-55.30
2354,155284787,0.9111,-1.0498,0.3989,72.13,-36.22,-58.05
2355,155289786,0.9175,-1.0444,0.4214,66.65,-38.60,-60.85
2356,155294788,0.9341,-1.0410,0.4111,61.65,-41.28,-63.66
2357,155299787,0.9453,-1.0352,0.4150,57.32,-44.09,-66.71
2358,155304787,0.9629,-1.0312,0.4355,53.48,-47.20,-69.70
2359,155309787,0.9761,-1.0239,0.4443,50.00,-50.18,-72.50
2360,155314786,0.9995,-1.0166,0.4551,46.59,-53.41,-75.18
2361,155319787,1.0098,-1.0186,0.4697,43.11,-56.52,-77.74
2362,155324786,1.0190,-1.0112,0.4873,39.21,-59.63,-80.06
2363,155329785,1.0161,-1.0068,0.4946,35.18,-62.56,-82.13
2364,155334788,1.0137,-1.0034,0.5103,31.10,-65.30,-84.15
2365,155339787,1.0137,-1.0034,0.5195,27.20,-68.05,-86.34
2366,155344788,1.0186,-1.0044,0.5234,24.27,-70.55,-88.48
2367,155349821,1.0176,-1.0059,0.5234,22.26,-72.93,-90.79
2368,155354788,1.0107,-1.0146,0.5171,21.52,-75.00,-93.11
2369,155359787,1.0039,-1.0234,0.5181,22.20,-77.26,-95.61
2370,155364787,0.9946,-1.0322,0.5093,24.51,-79.51,-98.11
2371,155369786,1.0063,-1.0376,0.5010,28.05,-81.77,-100.43
2372,155374788,1.0181,-1.0464,0.5034,32.56,-84.33,-102.68
2373,155379786,1.0317,-1.0483,0.4995,38.78,-87.32,-105.37
2374,155384787,1.0293,-1.0435,0.5024,42.87,-89.27,-106.95
2375,155389787,1.0298,-1.0371,0.4971,47.68,-91.83,-108.90
2376,155394788,1.0288,-1.0269,0.4985,51.95,-94.45,-110.73
2377,155399786,1.0283,-1.0166,0.4917,55.43,-96.46,-112.38
2378,155404785,1.0229,-1.0039,0.4775,58.23,-98.90,-113.90
2379,155410302,1.0059,-0.9941,0.4624,60.49,-101.95,-115.55
2380,155414787,0.9990,-0.9873,0.4453,61.22,-104.09,-116.77
2381,155419786,0.9849,-0.9844,0.4419,61.16,-106.52,-117.99
2382,155424787,0.9746,-0.9824,0.4380,60.37,-109.02,-119.33
2383,155429786,0.9624,-0.9707,0.4302,58.35,-111.28,-120.61
2384,155434785,0.9658,-0.9653,0.4155,55.43,-113.72,-122.01
2385,155439787,0.9155,-0.9834,0.4390,51.65,-115.43,-123.41
2386,155444787,0.8828,-0.9644,0.4102,47.32,-117.13,-124.45
2387,155449787,0.8013,-0.9702,0.3872,42.32,-118.48,-125.49
2388,155454787,0.8911,-0.9331,0.3447,37.13,-119.88,-126.77
2389,155459787,0.9312,-0.9116,0.3315,31.65,-121.10,-128.29
2390,155464786,0.8999,-0.9053,0.3042,26.46,-122.13,-129.70
2391,155469818,0.8481,-0.8979,0.2812,21.65,-123.29,-131.04
2392,155474786,0.7778,-0.8848,0.2651,17.38,-124.15,-132.20
2393,155479787,0.7617,-0.8555,0.2153,14.21,-124.82,-133.41
2394,155484786,0.7715,-0.8462,0.2100,11.34,-125.49,-134.63
2395,155489785,0.7725,-0.8359,0.1626,8.66,-126.28,-135.85
2396,155494785,0.7002,-0.8042,0.1309,7.01,-126.95,-136.95
2397,155499936,0.6270,-0.7656,0.1240,6.52,-127.20,-138.17
2398,155504787,0.6353,-0.7700,0.1304,6.77,-127.20,-139.33
2399,155510091,0.7002,-0.7842,0.0776,6.77,-127.38,-140.18
2400,155514787,0.7188,-0.7832,0.0483,6.95,-127.56,-140.79
2401,155519787,0.6650,-0.7651,0.0532,7.68,-127.26,-141.34
2402,155524787,0.6372,-0.7236,0.0522,8.96,-126.77,-141.71
2403,155529787,0.6362,-0.7100,0.0112,10.61,-126.28,-142.32
2404,155534785,0.6372,-0.7017,-0.0029,12.32,-125.49,-142.68
2405,155539787,0.6226,-0.6938,-0.0122,13.78,-124.27,-142.99
2406,155544787,0.6182,-0.6816,-0.0396,15.18,-122.80,-143.05
2407,155549787,0.6206,-0.6675,-0.0820,16.52,-121.59,-143.29
2408,155554787,0.6230,-0.6406,-0.0977,17.68,-120.30,-143.41
2409,155559787,0.6143,-0.6235,-0.1201,18.66,-118.96,-143.66
2410,155564787,0.5928,-0.6182,-0.1538,19.51,-117.80,-144.02
2411,155570215,0.5786,-0.6167,-0.1484,19.76,-116.46,-144.02
2412,155574787,0.5601,-0.5913,-0.1372,19.76,-114.82,-143.90
2413,155579809,0.5366,-0.5571,-0.1650,19.39,-112.56,-143.35
2414,155584787,0.5190,-0.5337,-0.1831,18.96,-109.70,-143.05
2415,155589785,0.4863,-0.5249,-0.2095,18.66,-106.83,-142.44
2416,155594787,0.5098,-0.5156,-0.2324,18.54,-103.96,-141.46
2417,155599787,0.5425,-0.4893,-0.2568,19.09,-101.04,-140.18
2418,155604787,0.5439,-0.4497,-0.2803,20.06,-98.17,-138.66
2419,155609787,0.5317,-0.4214,-0.2998,21.83,-95.12,-137.20
2420,155614788,0.5171,-0.4004,-0.3115,23.90,-92.62,-135.67
2421,155619786,0.5146,-0.3804,-0.3179,26.22,-89.94,-133.84
2422,155624787,0.5093,-0.3521,-0.3242,28.78,-87.32,-132.13
2423,155629786,0.4971,-0.3247,-0.3291,31.34,-84.88,-130.43
2424,155634785,0.4849,-0.3022,-0.3345,33.84,-82.50,-128.90
2425,155639785,0.4663,-0.2764,-0.3403,35.67,-80.18,-127.50
2426,155644787,0.4614,-0.2632,-0.3516,37.38,-77.87,-126.10
2427,155649787,0.4526,-0.2334,-0.3701,38.84,-75.67,-124.82
2428,155654787,0.4512,-0.2139,-0.3853,40.06,-73.23,-123.48
2429,155659786,0.4307,-0.1865,-0.3828,40.67,-71.10,-122.20
2430,155664787,0.4243,-0.1860,-0.3853,41.16,-69.09,-120.98
2431,155669788,0.4199,-0.1621,-0.3916,40.91,-66.77,-119.82
2432,155674787,0.4219,-0.1411,-0.3950,40.12,-64.76,-118.35
2433,155679787,0.4258,-0.1152,-0.3838,38.78,-62.38,-116.95
2434,155684787,0.4326,-0.0874,-0.3936,36.89,-60.00,-115.49
2435,155689787,0.4380,-0.0674,-0.3921,35.12,-57.50,-114.09
2436,155694787,0.4478,-0.0605,-0.3965,33.23,-55.18,-112.56
2437,155699787,0.4609,-0.0366,-0.3921,31.95,-52.80,-110.85
2438,155704787,0.4727,-0.0171,-0.3975,31.28,-50.55,-109.02
2439,155709787,0.4810,0.0024,-0.3979,31.46,-48.54,-107.13
2440,155714786,0.4873,0.0044,-0.3999,32.32,-46.59,-105.12
2441,155719787,0.4902,0.0107,-0.3857,33.54,-44.76,-102.87
2442,155724786,0.4937,0.0254,-0.3823,35.24,-42.93,-100.49
2443,155729787,0.5083,0.0435,-0.3774,36.89,-41.28,-97.99
2444,155734786,0.5103,0.0459,-0.3687,38.41,-40.06,-95.98
2445,155739785,0.4927,0.0576,-0.3481,39.70,-38.41,-93.72
2446,155744788,0.4927,0.0742,-0.3369,40.85,-36.83,-91.34
2447,155749787,0.4902,0.0801,-0.3213,41.77,-35.43,-88.96
2448,155754788,0.4927,0.0952,-0.3164,42.68,-33.66,-86.71
2449,155759786,0.4990,0.1001,-0.3086,43.72,-32.26,-84.33
2450,155764788,0.5088,0.1147,-0.3101,45.18,-30.91,-81.71
2451,155769787,0.5200,0.1387,-0.3105,46.95,-29.63,-79.09
2452,155774787,0.5371,0.1509,-0.3057,49.02,-28.35,-76.28
2453,155779786,0.5596,0.1729,-0.3423,51.46,-27.56,-73.11
2454,155784823,0.6226,0.1968,-0.3208,54.63,-26.46,-69.63
2455,155789787,0.6128,0.2026,-0.3296,57.20,-25.79,-65.73
2456,155794787,0.6143,0.2061,-0.3428,59.09,-25.12,-61.71
2457,155799785,0.6011,0.2271,-0.3086,59.27,-24.63,-57.68
2458,155804787,0.6030,0.2612,-0.2930,58.17,-23.90,-53.78
2459,155809787,0.5796,0.2637,-0.3242,56.28,-23.41,-49.94
2460,155814788,0.5605,0.2676,-0.3203,52.93,-23.05,-46.28
2461,155819786,0.5654,0.2720,-0.3101,48.60,-22.56,-43.05
2462,155824787,0.5654,0.2861,-0.3262,43.78,-22.20,-39.82
2463,155829786,0.5527,0.2798,-0.3237,38.41,-21.77,-36.65
2464,155834785,0.5518,0.2832,-0.3218,33.35,-21.40,-33.41
2465,155839786,0.5479,0.2925,-0.3330,28.84,-20.98,-30.49
2466,155844787,0.5400,0.3008,-0.3306,25.43,-20.79,-27.50
2467,155849789,0.5337,0.2969,-0.3359,23.17,-20.73,-24.57
2468,155854786,0.5205,0.2847,-0.3462,21.95,-20.55,-21.71
2469,155859787,0.5073,0.2778,-0.3540,21.65,-20.61,-18.96
2470,155864786,0.4883,0.2720,-0.3477,22.13,-20.55,-16.22
2471,155869787,0.4712,0.2632,-0.3706,23.17,-20.73,-13.72
2472,155874786,0.4619,0.2588,-0.3862,24.21,-20.91,-11.46
2473,155879787,0.4429,0.2500,-0.3906,25.00,-20.91,-9.27
2474,155884786,0.4399,0.2432,-0.3955,25.06,-21.16,-7.38
2475,155889787,0.4365,0.2378,-0.4097,24.39,-21.16,-5.55
2476,155894787,0.4395,0.2329,-0.4248,23.11,-21.10,-4.09
2477,155899785,0.4434,0.2271,-0.4272,21.28,-20.91,-2.68
2478,155904787,0.4580,0.2227,-0.4238,19.09,-20.67,-1.40
2479,155909787,0.4849,0.2129,-0.4312,16.52,-20.49,0.06
2480,155914786,0.5049,0.1929,-0.4351,14.02,-19.94,1.40
2481,155919785,0.5229,0.1797,-0.4370,12.07,-19.33,2.93
2482,155924787,0.5425,0.1660,-0.4385,10.61,-18.72,4.51
2483,155929787,0.5620,0.1494,-0.4492,9.63,-17.93,6.16
2484,155934787,0.5762,0.1323,-0.4429,9.27,-17.01,7.87
2485,155939785,0.5952,0.1128,-0.4443,9.45,-16.16,9.39
2486,155944785,0.6104,0.0894,-0.4478,10.06,-15.30,10.91
2487,155949789,0.6279,0.0620,-0.4570,11.10,-14.33,12.38
2488,155954786,0.6396,0.0386,-0.4595,12.56,-13.54,13.78
2489,155959787,0.6660,0.0186,-0.4644,14.15,-12.68,15.00
2490,155964786,0.7041,-0.0049,-0.4683,16.10,-11.65,16.16
2491,155969787,0.7446,-0.0298,-0.4707,18.11,-10.37,17.26
2492,155974786,0.7969,-0.0532,-0.4697,19.94,-8.96,18.41
2493,155979787,0.8486,-0.0786,-0.4629,21.83,-7.62,19.57
2494,155984786,0.9023,-0.1025,-0.4536,23.23,-5.91,20.79
2495,155989787,0.9575,-0.1333,-0.4512,24.39,-4.21,21.95
2496,155994787,1.0068,-0.1543,-0.4453,25.18,-2.26,23.11
2497,155999785,1.0410,-0.1860,-0.4375,25.67,-0.37,24.15
2498,156004785,1.0708,-0.2065,-0.4272,26.10,1.40,25.24
2499,156009862,1.0869,-0.2290,-0.4209,26.34,3.17,26.10
2500,156014787,1.0967,-0.2505,-0.4150,26.71,4.94,26.59
2501,156019786,1.1006,-0.2720,-0.4023,27.32,6.52,26.77
2502,156024787,1.1035,-0.2983,-0.3936,28.11,8.05,26.83
2503,156030317,1.0894,-0.3164,-0.3843,29.33,9.09,26.34
2504,156034787,1.0815,-0.3354,-0.3823,30.55,10.18,25.73
2505,156039786,1.0698,-0.3535,-0.3784,32.01,11.10,24.63
2506,156044785,1.0522,-0.3652,-0.3677,33.35,11.77,23.29
2507,156049789,1.0356,-0.3799,-0.3608,34.57,12.32,21.71
2508,156054786,1.0200,-0.3892,-0.3521,35.43,12.74,19.76
2509,156059785,1.0039,-0.4009,-0.3452,35.79,12.93,17.68
2510,156064818,0.9912,-0.4077,-0.3354,35.55,12.99,15.24
2511,156069786,0.9746,-0.4106,-0.3252,34.63,12.62,12.74
2512,156074787,0.9551,-0.4111,-0.3164,32.99,12.56,10.12
2513,156079787,0.9453,-0.4092,-0.3052,30.55,12.01,7.20
2514,156084787,0.9321,-0.4131,-0.3032,27.38,11.65,4.39
2515,156089785,0.9219,-0.4092,-0.2842,23.66,10.98,1.59
2516,156094787,0.9189,-0.4033,-0.2715,19.51,10.18,-1.22
2517,156099787,0.9087,-0.3965,-0.2617,14.94,9.51,-3.90
2518,156104787,0.8999,-0.3867,-0.2495,10.30,8.54,-6.34
2519,156109785,0.8838,-0.3789,-0.2412,5.67,7.50,-9.09
2520,156114787,0.8730,-0.3647,-0.2251,1.04,6.59,-11.22
2521,156119787,0.8569,-0.3564,-0.2178,-3.11,5.49,-13.54
2522,156124788,0.8486,-0.3462,-0.2041,-6.77,4.27,-15.55
2523,156129786,0.8389,-0.3325,-0.1948,-9.94,2.99,-17.44
2524,156134787,0.8237,-0.3208,-0.1865,-12.50,1.71,-18.96
2525,156139786,0.8135,-0.3115,-0.1758,-14.94,0.43,-20.24
2526,156144787,0.8022,-0.2954,-0.1626,-17.20,-0.67,-21.22
2527,156149785,0.7983,-0.2778,-0.1499,-19.45,-1.83,-22.13
2528,156154788,0.7900,-0.2666,-0.1362,-21.71,-2.80,-22.56
2529,156159786,0.7783,-0.2544,-0.1309,-23.96,-3.72,-22.93
2530,156164787,0.7686,-0.2378,-0.1226,-26.34,-4.51,-22.99
2531,156169786,0.7505,-0.2144,-0.1196,-28.72,-5.24,-22.74
2532,156174790,0.7407,-0.1953,-0.1055,-31.16,-6.10,-22.44
2533,156179786,0.7290,-0.1753,-0.0957,-33.78,-6.83,-22.07
2534,156184789,0.7202,-0.1597,-0.0864,-36.52,-7.26,-21.34
2535,156189785,0.7095,-0.1479,-0.0801,-39.27,-7.87,-20.55
2536,156194790,0.7021,-0.1270,-0.0649,-41.71,-8.29,-19.70
2537,156199787,0.6934,-0.1455,-0.0669,-43.90,-8.54,-18.72
2538,156204785,0.7422,-0.1631,-0.1147,-45.85,-8.72,-17.62
2539,156209789,0.7178,-0.0972,-0.1167,-47.13,-8.96,-16.40
2540,156214786,0.7031,-0.0483,-0.0376,-47.38,-8.66,-15.37
2541,156219789,0.7168,-0.0566,-0.0122,-45.55,-8.29,-13.78
2542,156224786,0.7217,-0.0659,-0.0234,-41.34,-7.87,-11.59
2543,156229787,0.7222,-0.0464,-0.0107,-34.63,-7.87,-8.78
2544,156234787,0.7173,0.0068,-0.0132,-25.43,-7.56,-5.73
2545,156239786,0.7432,-0.0254,-0.0566,-14.27,-7.56,-2.32
2546,156244787,0.7432,-0.0059,-0.0098,-2.56,-7.56,1.22
2547,156249785,0.7354,0.0659,0.0405,10.67,-7.26,4.51
2548,156254787,0.7417,0.0967,0.0078,24.94,-7.13,8.05
2549,156260236,0.7412,0.0942,-0.0312,39.09,-7.32,11.65
2550,156264787,0.7510,0.0591,-0.0898,52.38,-7.01,15.18
2551,156269845,0.7671,0.0513,-0.1460,64.51,-6.89,18.96
2552,156274785,0.8066,0.0923,-0.2622,75.55,-6.71,22.62
2553,156279786,0.8711,0.1372,-0.3955,87.07,-6.59,26.34
2554,156284787,0.9595,0.2021,-0.5703,96.10,-6.04,29.51
2555,156289786,1.1499,0.3467,-0.8975,105.18,-5.00,32.80
2556,156294788,1.3340,0.2388,-1.2100,105.79,-3.72,35.00
2557,156299787,1.2554,0.3179,-1.1450,98.29,-1.40,38.78
2558,156304786,0.9590,0.3076,-0.8345,86.34,0.73,40.98
2559,156309787,0.7056,0.3145,-0.4131,66.52,4.09,43.23
2560,156314787,0.4971,0.3872,-0.2173,47.20,7.93,43.84
2561,156319787,0.4014,0.2769,-0.5195,29.51,8.96,42.50
2562,156324787,0.4238,0.1973,-0.3770,14.09,7.56,41.89
2563,156329788,0.6030,-0.0566,-0.0898,-0.12,7.20,43.23
2564,156334787,0.7275,-0.0317,-0.1118,-12.93,8.11,44.94
2565,156339787,0.7832,0.0903,-0.2314,-25.73,8.66,45.30
2566,156344787,0.8384,0.1455,-0.0767,-37.50,9.82,43.78
2567,156349785,0.8467,0.1431,0.0864,-48.48,12.50,41.95
2568,156354812,0.8672,0.1274,0.1074,-58.29,15.43,40.24
2569,156359787,0.8999,0.0981,0.0806,-66.28,18.35,39.02
2570,156364786,0.9321,0.0630,0.1372,-72.74,21.65,37.93
2571,156369787,0.9629,0.0542,0.1572,-77.13,25.43,37.26
2572,156374787,0.9897,0.0435,0.0962,-79.63,28.84,36.83
2573,156379787,0.9995,0.0493,0.0332,-79.70,31.89,36.65
2574,156384788,1.0049,0.0513,0.0225,-77.68,34.76,36.65
2575,156389787,1.0059,0.0576,0.0005,-74.09,37.74,36.77
