# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
749,258882499,-5.7510,-3.7222,0.6338,44.27,-579.76,706.46
750,258887499,-5.5884,-3.8452,0.3086,12.13,-581.40,674.57
751,258892499,-5.3555,-3.9644,0.1479,-17.74,-580.30,639.70
752,258897499,-5.1548,-4.0562,0.1899,-45.00,-581.04,601.83
753,258902499,-4.9575,-4.0938,0.0000,-69.27,-580.43,560.61
754,258907849,-4.6865,-4.0942,-0.2456,-94.09,-577.38,506.95
755,258912569,-4.5190,-4.0996,-0.3491,-108.54,-574.63,469.27
756,258917501,-4.2935,-4.0581,-0.4624,-123.29,-572.38,420.37
757,258922499,-4.0591,-3.9570,-0.6567,-133.96,-568.84,370.12
758,258927899,-3.7549,-3.8711,-0.7686,-143.66,-561.65,308.78
759,258932499,-3.5273,-3.7832,-0.8037,-149.70,-555.85,267.80
760,258937499,-3.2305,-3.6621,-0.9907,-157.20,-546.89,206.65
761,258942499,-3.0884,-3.5820,-1.0967,-159.94,-538.90,166.71
762,258947499,-2.8711,-3.5386,-1.1182,-161.65,-527.74,118.29
763,258952499,-2.6812,-3.4521,-1.1523,-160.91,-514.63,72.07
764,258957606,-2.5356,-3.3369,-1.3047,-157.13,-498.72,28.41
765,258962712,-2.2959,-3.1987,-1.3447,-149.70,-477.38,-20.37
766,258967499,-2.1377,-3.1089,-1.2515,-143.41,-463.84,-50.55
767,258972499,-1.9766,-2.9751,-1.2837,-135.18,-446.10,-85.37
768,258977499,-1.8281,-2.8037,-1.3501,-127.68,-426.95,-117.38
769,258982592,-1.7041,-2.6250,-1.3018,-121.10,-408.35,-146.40
770,258987498,-1.5684,-2.4502,-1.2476,-115.49,-390.79,-172.80
771,258992499,-1.4204,-2.2900,-1.2998,-110.79,-372.99,-196.22
772,258997657,-1.2690,-2.1162,-1.3179,-105.49,-352.01,-220.73
773,259002499,-1.1851,-2.0054,-1.2563,-101.34,-337.93,-234.82
774,259007840,-1.0908,-1.8818,-1.2314,-93.48,-317.07,-252.56
775,259012499,-0.9961,-1.7793,-1.2607,-86.77,-303.72,-262.38
776,259017502,-0.8374,-1.6562,-1.2212,-74.63,-283.17,-274.27
777,259022499,-0.7393,-1.5649,-1.1538,-65.24,-270.43,-280.49
778,259027500,-0.6719,-1.4912,-1.1123,-52.56,-253.96,-286.46
779,259032499,-0.6118,-1.4009,-1.0044,-39.21,-238.72,-290.49
780,259037499,-0.5000,-1.2910,-0.9414,-26.22,-224.57,-293.05
781,259042497,-0.4014,-1.1646,-0.9512,-14.27,-211.34,-294.51
782,259047497,-0.3369,-1.0684,-0.9277,-3.54,-198.35,-294.88
783,259052499,-0.3052,-0.9995,-0.8228,5.85,-186.65,-294.27
784,259057497,-0.2690,-0.9429,-0.7407,13.48,-176.40,-292.62
785,259062497,-0.2358,-0.8931,-0.7417,19.15,-165.91,-290.49
786,259067499,-0.2285,-0.8335,-0.7095,23.23,-155.61,-287.62
787,259072499,-0.1768,-0.7529,-0.6416,25.91,-146.40,-284.21
788,259077499,-0.0820,-0.6860,-0.5996,27.38,-136.22,-279.45
789,259082499,-0.0225,-0.6309,-0.6104,27.44,-129.33,-275.85
790,259087979,0.0361,-0.6025,-0.5776,26.95,-119.39,-269.70
791,259092499,0.0640,-0.5757,-0.5605,26.16,-112.74,-265.06
792,259097499,0.0815,-0.5381,-0.5288,24.51,-104.27,-258.78
793,259102502,0.1465,-0.5234,-0.5591,21.71,-94.51,-250.55
794,259107499,0.2017,-0.5005,-0.5835,19.39,-88.29,-244.82
795,259112499,0.2427,-0.4585,-0.5229,15.73,-80.55,-237.20
796,259117499,0.3042,-0.4126,-0.5273,11.10,-72.99,-229.51
797,259122693,0.3247,-0.3369,-0.6006,5.49,-64.88,-220.18
798,259127499,0.3481,-0.3809,-0.5117,2.56,-59.94,-213.96
799,259132499,0.3823,-0.3286,-0.5371,-1.40,-53.96,-206.16
800,259137498,0.4067,-0.2393,-0.4448,-5.61,-48.05,-198.29
801,259142501,0.4312,-0.1636,-0.3823,-10.00,-42.38,-190.61
802,259147677,0.4507,-0.1230,-0.3926,-15.30,-36.52,-181.46
803,259152499,0.4580,-0.1367,-0.3970,-18.84,-33.35,-175.55
804,259157647,0.5020,-0.0479,-0.3628,-23.66,-28.48,-166.71
805,259162729,0.5039,-0.0566,-0.3193,-27.32,-24.88,-159.57
806,259167499,0.4766,-0.0303,-0.3398,-29.76,-22.44,-153.60
807,259172672,0.4468,-0.0112,-0.3076,-31.95,-19.09,-144.82
808,259177499,0.4180,0.0298,-0.2402,-32.87,-16.95,-139.09
809,259182499,0.4663,0.0498,-0.2666,-33.90,-14.94,-132.07
810,259187681,0.5010,0.0459,-0.2725,-33.41,-12.87,-123.78
811,259192497,0.4878,0.0386,-0.2202,-32.44,-11.89,-118.11
812,259197502,0.5444,0.0718,-0.2061,-31.16,-10.61,-111.65
813,259202498,0.5649,0.0586,-0.2241,-28.60,-9.63,-105.55
814,259207501,0.5503,0.0269,-0.1821,-25.55,-8.60,-99.45
815,259212554,0.5806,0.0752,-0.1655,-22.87,-7.44,-93.60
816,259217500,0.6201,0.0835,-0.1743,-20.00,-7.01,-88.29
817,259222936,0.6108,0.0791,-0.1670,-16.40,-6.28,-81.95
818,259227499,0.6060,0.0654,-0.1216,-14.27,-5.85,-77.80
819,259232499,0.5898,0.0977,-0.1250,-12.62,-4.94,-72.74
820,259237499,0.6235,0.1265,-0.1265,-11.59,-4.33,-68.11
821,259242499,0.6333,0.1260,-0.0942,-10.73,-3.78,-63.35
822,259247500,0.6177,0.1030,-0.0742,-10.06,-2.99,-58.66
823,259252498,0.6045,0.1313,-0.0713,-8.66,-2.38,-54.15
824,259257810,0.6738,0.1650,-0.0688,-7.32,-1.65,-49.27
825,259262499,0.6763,0.1714,-0.0332,-6.77,-1.22,-46.34
826,259267499,0.6182,0.1436,-0.0166,-5.79,-0.73,-42.62
827,259272689,0.6597,0.1758,-0.0181,-4.27,-0.37,-38.41
828,259277499,0.6812,0.1221,-0.0034,-3.60,-0.55,-35.49
829,259282499,0.6445,0.0713,0.0298,-2.87,-0.79,-31.22
830,259287499,0.6489,0.0762,0.0166,-2.13,-1.10,-28.11
831,259292985,0.7051,0.0688,0.0137,-1.34,-2.07,-23.84
832,259297499,0.6836,0.1440,-0.0029,-0.85,-2.68,-20.98
833,259302498,0.7080,0.1494,0.0308,-0.91,-3.72,-17.50
834,259307497,0.7217,0.1084,0.0503,-1.59,-4.82,-13.84
835,259312499,0.7036,0.0420,0.0332,-3.17,-6.10,-10.12
836,259317499,0.6816,0.0122,0.0396,-5.00,-7.50,-6.34
837,259322499,0.6895,0.0239,0.0913,-7.13,-8.84,-2.68
838,259327499,0.6987,0.0396,0.1069,-9.82,-10.12,0.61
839,259332499,0.7026,0.0493,0.0771,-12.87,-11.46,3.96
840,259337499,0.7090,0.0474,0.0884,-15.91,-12.99,7.26
841,259342498,0.7124,0.0391,0.1182,-19.15,-14.21,10.24
842,259347497,0.7207,0.0195,0.1108,-22.13,-15.55,13.11
843,259352497,0.7324,0.0068,0.0952,-25.12,-17.01,16.04
844,259357497,0.7393,0.0068,0.0986,-28.17,-18.29,18.78
845,259362497,0.7437,0.0044,0.1152,-31.16,-19.57,21.46
846,259368010,0.7363,0.0024,0.1152,-34.63,-20.98,24.51
847,259372498,0.7339,0.0103,0.0991,-37.01,-21.95,26.52
848,259377869,0.7339,0.0068,0.1016,-40.49,-23.11,29.45
849,259382499,0.7271,-0.0015,0.0981,-42.99,-23.78,31.40
850,259387499,0.7163,-0.0039,0.0835,-45.85,-24.88,33.78
851,259392595,0.7075,-0.0146,0.0737,-48.72,-25.91,36.34
852,259397498,0.6987,-0.0220,0.0635,-51.52,-27.01,38.78
853,259402499,0.6885,-0.0269,0.0493,-54.09,-27.99,41.22
854,259407499,0.6772,-0.0283,0.0430,-56.71,-29.09,43.84
855,259412903,0.6665,-0.0356,0.0312,-59.45,-30.55,46.95
856,259417499,0.6660,-0.0317,0.0371,-61.10,-31.28,48.96
857,259422500,0.6646,-0.0322,0.0366,-63.11,-32.38,51.40
858,259427502,0.6641,-0.0356,0.0264,-65.06,-33.48,54.33
859,259432499,0.6758,-0.0327,0.0190,-66.10,-34.09,56.16
860,259437499,0.6890,-0.0249,0.0132,-67.44,-35.18,58.29
861,259442704,0.6924,-0.0361,0.0151,-68.96,-36.40,60.67
862,259447499,0.6973,-0.0420,0.0044,-69.88,-37.07,62.32
863,259452499,0.6963,-0.0479,0.0044,-70.98,-37.93,64.21
864,259457499,0.6943,-0.0610,-0.0068,-72.07,-38.78,66.10
865,259462500,0.6992,-0.0732,-0.0068,-73.17,-39.70,67.87
866,259467499,0.6978,-0.0830,-0.0151,-74.33,-40.49,69.76
867,259472943,0.6987,-0.0942,-0.0254,-75.85,-41.34,72.07
868,259477499,0.6982,-0.0962,-0.0264,-76.83,-42.07,73.54
869,259482499,0.6899,-0.0967,-0.0308,-78.48,-42.68,75.37
870,259487502,0.6753,-0.0894,-0.0371,-80.73,-43.41,77.38
871,259492499,0.6694,-0.0903,-0.0400,-82.62,-43.84,78.72
872,259497882,0.6514,-0.0723,-0.0596,-85.98,-44.33,80.61
873,259502499,0.6606,-0.0791,-0.0815,-89.39,-45.00,82.26
874,259507499,0.6655,-0.0742,-0.0869,-92.32,-45.49,83.60
875,259512499,0.6670,-0.0664,-0.0874,-96.22,-45.73,85.37
876,259517498,0.6333,-0.0869,-0.1079,-100.06,-45.91,87.07
877,259522499,0.5684,-0.0776,-0.1055,-103.05,-46.34,89.33
878,259527499,0.6045,-0.0532,-0.0508,-105.61,-46.28,90.79
879,259532499,0.6323,-0.0708,-0.0513,-108.05,-45.85,92.38
880,259537500,0.6646,-0.0913,-0.1201,-110.49,-45.79,94.15
881,259542499,0.6997,-0.0884,-0.1328,-113.35,-45.55,96.40
882,259547500,0.6860,-0.1211,-0.0400,-115.18,-45.18,97.93
883,259552499,0.6753,-0.1382,-0.0947,-117.62,-44.76,100.12
884,259557500,0.6968,-0.1421,-0.1450,-119.76,-44.88,102.44
885,259562499,0.6963,-0.1436,-0.1104,-121.77,-44.94,104.76
886,259567556,0.6851,-0.1450,-0.0908,-123.41,-44.57,107.20
887,259572498,0.6870,-0.1567,-0.1343,-124.70,-44.63,109.70
888,259577501,0.6802,-0.1772,-0.1470,-125.61,-44.51,112.13
889,259582499,0.6646,-0.1885,-0.1235,-126.40,-44.39,114.76
890,259587881,0.6479,-0.1987,-0.1216,-127.20,-44.15,117.87
891,259592499,0.6519,-0.2080,-0.1455,-127.68,-44.15,120.06
892,259597499,0.6567,-0.1943,-0.1680,-128.29,-44.15,122.80
893,259602651,0.6611,-0.1973,-0.1499,-128.66,-44.15,125.55
894,259607860,0.6597,-0.2212,-0.1919,-129.88,-44.33,129.02
895,259612499,0.6543,-0.2412,-0.1943,-131.46,-44.63,131.16
896,259617499,0.6963,-0.3066,-0.1841,-134.70,-44.76,134.27
897,259622499,0.6860,-0.2861,-0.2021,-140.06,-44.88,137.68
898,259627499,0.6860,-0.2852,-0.1978,-145.00,-44.94,140.06
899,259632499,0.6812,-0.3047,-0.1753,-148.78,-44.76,142.01
900,259637499,0.6577,-0.3105,-0.1504,-153.29,-44.51,144.21
901,259642499,0.6377,-0.3364,-0.1528,-157.26,-44.33,146.52
902,259647645,0.6270,-0.3608,-0.1401,-160.85,-44.57,149.21
903,259652499,0.6172,-0.3877,-0.1333,-164.02,-45.18,152.13
904,259657499,0.6255,-0.3999,-0.1206,-166.52,-45.91,155.18
905,259662499,0.6162,-0.4106,-0.1167,-168.23,-46.65,158.48
906,259667498,0.6177,-0.4375,-0.1362,-168.72,-47.68,161.89
907,259672501,0.6104,-0.4614,-0.1284,-168.72,-48.84,165.37
908,259677502,0.5869,-0.4614,-0.1323,-167.56,-50.18,169.70
909,259682499,0.5693,-0.4668,-0.1353,-166.22,-51.04,172.56
910,259687501,0.5503,-0.4722,-0.1421,-163.96,-52.26,176.04
911,259692565,0.5337,-0.4756,-0.1528,-161.46,-53.60,179.51
912,259697502,0.5093,-0.4819,-0.1709,-157.80,-55.30,183.60
913,259702499,0.5073,-0.4800,-0.1733,-155.30,-56.34,186.16
914,259707789,0.5059,-0.4824,-0.2026,-151.28,-57.80,189.82
915,259712499,0.5029,-0.4883,-0.2183,-148.35,-58.78,192.20
916,259717499,0.5010,-0.4912,-0.2334,-144.27,-60.00,195.12
917,259722911,0.4902,-0.5122,-0.2461,-139.45,-60.98,198.60
918,259727499,0.4795,-0.5259,-0.2588,-136.28,-61.77,200.98
919,259732581,0.4619,-0.5420,-0.2661,-132.56,-62.44,204.02
920,259737498,0.4497,-0.5493,-0.2739,-129.02,-62.80,207.07
921,259742499,0.4292,-0.5615,-0.2827,-125.30,-63.29,210.55
922,259747499,0.4175,-0.5703,-0.2866,-123.05,-63.54,212.99
923,259752503,0.3906,-0.5732,-0.2939,-120.00,-63.54,216.22
924,259757499,0.3711,-0.5898,-0.3096,-117.99,-63.54,218.84
925,259762499,0.3608,-0.6016,-0.3164,-116.77,-63.35,220.85
926,259767499,0.3462,-0.6211,-0.3311,-115.67,-63.17,223.41
927,259772500,0.3325,-0.6377,-0.3423,-115.18,-62.87,225.98
928,259777499,0.3135,-0.6543,-0.3550,-115.37,-62.50,228.35
929,259782499,0.2983,-0.6689,-0.3657,-115.98,-61.95,230.67
930,259787719,0.2729,-0.6855,-0.3784,-116.95,-61.52,232.99
931,259792499,0.2490,-0.7017,-0.3779,-118.48,-60.91,235.12
932,259797499,0.2349,-0.7070,-0.3979,-119.94,-60.43,237.26
933,259802500,0.2144,-0.7100,-0.3979,-121.52,-59.82,239.21
934,259807499,0.1870,-0.7104,-0.3999,-123.17,-59.33,240.91
935,259812499,0.1646,-0.7183,-0.4165,-124.39,-58.96,242.44
936,259817607,0.1392,-0.7241,-0.4282,-125.61,-58.66,243.96
937,259822499,0.1162,-0.7314,-0.4360,-126.40,-58.29,245.24
938,259827497,0.0981,-0.7334,-0.4458,-126.95,-57.99,246.40
939,259832499,0.0815,-0.7485,-0.4541,-126.95,-57.80,247.62
940,259837499,0.0669,-0.7520,-0.4585,-126.52,-57.74,248.72
941,259842690,0.0596,-0.7671,-0.4678,-125.98,-57.68,249.70
942,259847499,0.0474,-0.7812,-0.4761,-124.88,-57.38,250.67
943,259852499,0.0366,-0.7886,-0.4824,-123.41,-57.38,251.77
944,259857630,0.0308,-0.7964,-0.4868,-121.71,-57.20,253.05
945,259862499,0.0195,-0.8164,-0.5000,-119.51,-57.32,254.33
946,259867499,0.0142,-0.8267,-0.5029,-117.13,-57.50,255.85
947,259872499,0.0166,-0.8403,-0.4995,-114.45,-57.68,257.50
948,259877898,0.0117,-0.8516,-0.5044,-110.85,-58.11,259.70
949,259882499,0.0088,-0.8662,-0.5063,-108.35,-58.54,261.22
950,259887754,0.0073,-0.8799,-0.5166,-105.12,-58.96,263.35
951,259892499,0.0020,-0.8921,-0.5229,-101.52,-59.39,265.61
952,259897499,-0.0059,-0.9072,-0.5303,-96.71,-60.12,268.48
953,259902499,-0.0171,-0.9131,-0.5327,-93.23,-60.49,270.30
954,259907499,-0.0303,-0.9136,-0.5332,-88.48,-60.91,272.74
955,259912499,-0.0527,-0.9204,-0.5381,-83.54,-61.40,275.12
956,259917843,-0.0757,-0.9258,-0.5410,-77.26,-61.83,277.99
957,259922499,-0.0933,-0.9277,-0.5430,-73.11,-62.13,279.94
958,259927499,-0.1177,-0.9292,-0.5483,-67.56,-62.38,282.32
959,259932500,-0.1348,-0.9321,-0.5547,-62.20,-62.62,284.57
960,259937680,-0.1646,-0.9307,-0.5552,-57.13,-62.74,286.59
961,259942500,-0.1909,-0.9258,-0.5615,-52.38,-62.80,288.54
962,259947499,-0.2202,-0.9321,-0.5659,-47.99,-62.62,290.18
963,259952499,-0.2388,-0.9458,-0.5693,-44.21,-62.74,292.07
964,259957499,-0.2700,-0.9629,-0.5850,-40.24,-62.74,294.21
965,259962499,-0.2861,-0.9746,-0.5884,-37.99,-62.80,295.73
966,259967788,-0.3096,-0.9897,-0.6001,-35.61,-62.93,297.56
967,259972499,-0.3237,-0.9937,-0.6089,-33.29,-63.11,299.70
968,259977499,-0.3423,-0.9946,-0.5991,-30.98,-63.23,302.01
969,259982499,-0.3652,-0.9902,-0.6016,-28.60,-63.54,304.21
970,259987498,-0.3926,-0.9805,-0.6040,-25.85,-63.90,306.59
971,259992499,-0.4238,-0.9731,-0.5981,-22.99,-64.39,308.84
972,259997498,-0.4512,-0.9624,-0.5913,-19.82,-64.82,311.46
973,260002499,-0.4800,-0.9463,-0.5840,-16.10,-65.43,313.90
974,260007566,-0.5127,-0.9346,-0.5762,-12.38,-66.10,316.46
975,260012498,-0.5488,-0.9219,-0.5776,-8.41,-66.83,319.15
976,260017503,-0.5801,-0.9155,-0.5605,-4.02,-67.50,322.01
977,260022498,-0.6138,-0.9004,-0.5566,0.37,-68.41,324.76
978,260027499,-0.6670,-0.8813,-0.5410,5.98,-69.39,328.41
979,260032499,-0.6934,-0.8750,-0.5371,10.12,-70.18,330.73
980,260037499,-0.7417,-0.8892,-0.5552,16.65,-70.98,334.57
981,260042499,-0.7686,-0.8984,-0.5684,21.10,-71.65,337.32
982,260047499,-0.7993,-0.8940,-0.5542,27.13,-72.01,340.43
983,260052499,-0.8276,-0.8804,-0.5513,33.17,-71.71,343.05
984,260057576,-0.8765,-0.8711,-0.5615,39.51,-70.79,345.18
985,260062502,-0.9634,-0.8687,-0.5757,47.44,-69.02,347.38
986,260067499,-1.0225,-0.8569,-0.5835,52.80,-67.80,348.54
987,260072880,-1.1040,-0.8447,-0.5918,61.04,-65.49,350.37
988,260077499,-1.1479,-0.8350,-0.6040,66.59,-63.96,351.34
989,260082499,-1.1958,-0.8184,-0.6006,73.54,-61.83,352.56
990,260087904,-1.2539,-0.7969,-0.6025,81.89,-59.21,353.84
991,260092499,-1.2959,-0.7915,-0.5991,87.32,-57.38,354.70
992,260097499,-1.3579,-0.7803,-0.6001,95.12,-54.88,355.98
993,260102499,-1.3896,-0.7681,-0.5991,100.00,-52.99,356.83
994,260107499,-1.4209,-0.7563,-0.5884,105.98,-50.79,357.74
995,260112499,-1.4487,-0.7446,-0.5840,111.46,-48.48,358.84
996,260117500,-1.4839,-0.7437,-0.5757,116.52,-46.04,360.06
997,260122499,-1.5156,-0.7510,-0.5718,121.16,-43.48,361.22
998,260127499,-1.5425,-0.7549,-0.5649,125.49,-40.91,362.74
999,260132499,-1.5640,-0.7554,-0.5513,129.33,-37.93,364.02
1000,260137499,-1.5806,-0.7510,-0.5532,132.62,-34.70,365.30
1001,260142498,-1.5967,-0.7393,-0.5454,136.10,-31.10,366.46
1002,260147497,-1.5757,-0.7266,-0.5396,139.33,-27.20,367.13
1003,260152599,-1.6055,-0.7051,-0.5161,142.20,-22.74,367.68
1004,260157688,-1.6304,-0.7026,-0.5381,145.00,-18.23,367.99
1005,260162499,-1.6606,-0.7236,-0.5391,147.13,-13.54,368.35
1006,260167499,-1.7139,-0.7046,-0.5488,148.78,-9.02,368.72
1007,260172878,-1.7563,-0.6660,-0.5498,150.85,-3.17,368.48
1008,260177500,-1.7666,-0.6582,-0.5576,152.32,0.91,367.93
1009,260182928,-1.7939,-0.6309,-0.5566,155.37,7.01,366.77
1010,260187501,-1.8027,-0.5933,-0.5479,157.80,11.34,365.55
1011,260192499,-1.8140,-0.6094,-0.5630,161.52,17.44,363.60
1012,260197501,-1.8271,-0.5474,-0.5342,165.85,22.99,361.04
1013,260202499,-1.8452,-0.5000,-0.5234,171.10,29.15,357.74
1014,260207742,-1.8149,-0.5098,-0.5513,176.77,35.79,354.27
1015,260212499,-1.7485,-0.5127,-0.5405,183.11,42.13,350.98
1016,260217593,-1.6504,-0.4907,-0.5063,191.77,48.96,347.13
1017,260222499,-1.5938,-0.5107,-0.4990,198.41,53.78,344.27
1018,260227882,-1.5210,-0.5005,-0.4912,209.02,61.10,339.88
1019,260232499,-1.4834,-0.5015,-0.4819,216.59,65.85,336.89
1020,260237501,-1.4375,-0.4844,-0.4717,226.65,71.71,332.87
1021,260242499,-1.3999,-0.4600,-0.4790,237.13,77.50,328.48
1022,260247499,-1.3711,-0.4390,-0.4736,247.87,83.66,323.96
1023,260252499,-1.3501,-0.4453,-0.4722,258.72,88.29,319.15
1024,260257499,-1.3350,-0.4438,-0.4668,269.57,93.96,314.09
1025,260262500,-1.3169,-0.4688,-0.4775,280.24,99.27,308.96
1026,260267499,-1.3027,-0.4800,-0.5132,290.43,104.15,303.78
1027,260272554,-1.3071,-0.4731,-0.5298,300.06,108.11,298.35
1028,260277499,-1.2759,-0.4585,-0.5327,309.45,111.59,292.56
1029,260282499,-1.2319,-0.4355,-0.5288,318.84,115.00,286.28
1030,260287683,-1.1914,-0.3994,-0.5176,327.87,117.93,279.63
1031,260292499,-1.1504,-0.3711,-0.4971,337.01,120.67,272.50
1032,260297501,-1.1099,-0.3506,-0.4922,346.04,123.05,264.82
1033,260302500,-1.0708,-0.3408,-0.4678,355.06,125.30,256.65
1034,260307499,-1.0347,-0.3418,-0.4604,363.96,126.89,248.23
1035,260312558,-0.9893,-0.3486,-0.4438,372.20,128.23,239.76
1036,260317499,-0.9302,-0.3643,-0.4316,379.76,129.21,231.10
1037,260322503,-0.8799,-0.3877,-0.4243,386.52,129.63,222.56
1038,260327498,-0.8364,-0.3887,-0.4155,392.62,129.70,214.39
1039,260332501,-0.8008,-0.3838,-0.3994,398.29,129.51,206.40
1040,260337499,-0.7686,-0.3857,-0.3823,403.72,129.15,198.66
1041,260342499,-0.7466,-0.4077,-0.3687,409.09,128.54,191.34
1042,260347499,-0.7256,-0.4155,-0.3730,414.15,127.62,184.39
1043,260352499,-0.7056,-0.4170,-0.3638,418.96,126.46,177.74
1044,260357500,-0.6841,-0.4272,-0.3579,423.11,124.76,171.34
1045,260362501,-0.6631,-0.4302,-0.3779,426.59,122.80,165.06
1046,260367901,-0.6470,-0.4312,-0.3877,429.88,120.12,158.17
1047,260372499,-0.6401,-0.4106,-0.3589,431.22,117.99,153.78
1048,260377499,-0.6367,-0.4067,-0.3457,431.95,115.24,148.72
1049,260382499,-0.6274,-0.4067,-0.3623,431.22,112.56,143.84
1050,260387501,-0.6323,-0.4106,-0.3472,428.84,109.88,139.15
1051,260392499,-0.6377,-0.4253,-0.3223,425.06,107.01,134.63
1052,260397771,-0.6426,-0.4351,-0.3149,419.94,104.27,130.43
1053,260402499,-0.6445,-0.4292,-0.3149,413.41,101.52,126.40
1054,260407823,-0.6509,-0.4199,-0.2935,405.67,98.78,122.62
1055,260412499,-0.6553,-0.3994,-0.2681,397.20,96.34,118.96
1056,260417499,-0.6636,-0.3916,-0.2554,387.62,94.21,115.55
1057,260422500,-0.6694,-0.3970,-0.2471,377.26,92.01,112.13
1058,260427499,-0.6743,-0.4014,-0.2197,366.10,90.00,108.84
1059,260432499,-0.6802,-0.4121,-0.2139,354.15,87.87,105.85
1060,260437499,-0.6909,-0.4185,-0.2134,341.52,85.30,103.11
1061,260442499,-0.6934,-0.4131,-0.2051,328.11,85.00,100.37
1062,260447498,-0.6943,-0.4092,-0.1836,314.02,82.80,97.80
1063,260452499,-0.6968,-0.4043,-0.1704,299.27,81.40,95.37
1064,260457499,-0.6909,-0.4106,-0.1763,283.72,79.70,93.05
1065,260462707,-0.6875,-0.4214,-0.1694,267.68,77.93,90.79
1066,260467499,-0.6841,-0.4370,-0.1650,251.10,76.10,88.78
1067,260472499,-0.6875,-0.4395,-0.1685,231.04,73.78,87.01
1068,260477500,-0.6846,-0.4512,-0.1816,217.44,72.07,85.98
1069,260482501,-0.6802,-0.4551,-0.1748,200.73,69.94,84.21
1070,260487728,-0.6729,-0.4536,-0.1724,184.27,67.80,82.80
1071,260492498,-0.6753,-0.4565,-0.1763,168.17,65.49,81.59
1072,260497499,-0.6787,-0.4551,-0.1709,152.68,62.87,80.49
1073,260502499,-0.6787,-0.4546,-0.1631,138.05,60.49,79.63
1074,260507522,-0.6733,-0.4604,-0.1543,124.21,57.93,78.84
1075,260512554,-0.6655,-0.4590,-0.1572,111.16,55.67,78.05
1076,260517585,-0.6597,-0.4556,-0.1548,99.21,53.11,77.32
1077,260522498,-0.6606,-0.4595,-0.1479,88.35,50.49,76.65
1078,260527666,-0.6567,-0.4546,-0.1533,78.66,47.80,76.04
1079,260532498,-0.6587,-0.4517,-0.1646,69.94,44.94,75.37
1080,260537499,-0.6548,-0.4551,-0.1758,60.85,41.46,74.76
1081,260542499,-0.6523,-0.4629,-0.1792,55.73,38.84,74.39
1082,260547500,-0.6489,-0.4536,-0.1865,49.15,34.94,73.78
1083,260552499,-0.6504,-0.4604,-0.1929,45.55,32.13,73.41
1084,260557499,-0.6543,-0.4600,-0.1914,41.89,28.72,72.93
1085,260562499,-0.6538,-0.4551,-0.1904,39.27,25.43,72.38
1086,260567499,-0.6675,-0.4561,-0.1777,37.44,22.38,71.71
1087,260572499,-0.6646,-0.4561,-0.1802,36.46,19.15,71.04
1088,260577650,-0.6680,-0.4663,-0.1890,36.28,16.10,70.49
1089,260582499,-0.6699,-0.4702,-0.1899,36.83,13.17,69.88
1090,260587497,-0.6743,-0.4712,-0.1909,37.87,10.12,69.33
1091,260592499,-0.6729,-0.4741,-0.1943,39.57,7.32,68.78
1092,260597499,-0.6821,-0.4741,-0.1997,41.59,4.45,68.17
1093,260602500,-0.6914,-0.4771,-0.1929,44.09,1.89,67.62
1094,260607499,-0.6978,-0.4795,-0.1978,46.77,-0.55,67.13
1095,260612499,-0.7002,-0.4873,-0.1978,49.76,-3.17,66.59
1096,260617848,-0.6987,-0.4912,-0.2046,52.93,-5.61,66.22
1097,260622499,-0.7002,-0.4937,-0.1958,55.98,-7.87,65.79
1098,260627499,-0.6992,-0.4888,-0.1987,59.15,-10.00,65.43
1099,260632522,-0.7021,-0.4937,-0.1924,62.26,-12.01,65.06
1100,260637499,-0.7041,-0.4927,-0.1968,65.24,-13.90,64.76
1101,260642498,-0.7021,-0.4907,-0.1978,68.11,-15.85,64.33
1102,260647499,-0.6987,-0.4937,-0.2134,70.61,-17.93,63.84
1103,260652607,-0.6992,-0.4976,-0.2192,72.80,-19.94,63.48
1104,260657499,-0.6934,-0.4946,-0.2163,74.76,-22.01,62.93
1105,260662499,-0.6909,-0.4971,-0.2231,76.28,-24.15,62.62
1106,260667499,-0.6948,-0.4980,-0.2197,77.32,-26.04,62.07
1107,260672499,-0.7012,-0.4995,-0.2100,77.87,-27.99,61.65
1108,260677549,-0.6997,-0.5015,-0.2212,77.80,-29.63,61.22
1109,260682605,-0.7012,-0.5112,-0.2217,77.32,-31.34,60.79
1110,260687789,-0.6919,-0.5137,-0.2246,76.16,-33.11,60.37
1111,260692914,-0.6904,-0.5181,-0.2271,74.63,-34.76,59.94
1112,260697499,-0.6924,-0.5181,-0.2295,72.56,-36.46,59.51
1113,260702894,-0.6895,-0.5112,-0.2319,70.06,-38.11,59.15
1114,260707499,-0.6890,-0.5127,-0.2236,67.20,-39.82,58.54
1115,260712855,-0.6982,-0.5117,-0.2236,63.78,-41.28,57.68
1116,260717499,-0.6982,-0.5098,-0.2217,60.30,-42.50,57.01
1117,260722499,-0.7080,-0.5024,-0.2183,56.52,-43.78,56.16
1118,260727498,-0.7085,-0.5034,-0.2192,52.32,-45.00,55.12
1119,260732499,-0.7144,-0.5039,-0.2217,47.99,-45.98,54.15
